Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
444.0533,5.083996,1.028419,1.737342,0.3861637,-0.03568596,0.004552208,0.9217285,0.4486026,0.02117334,0.6633803,-0.0187844,0.7477469,0,0,0,0,34.98868,0,1,0,0,0,-4.28537E-11,-7.257101E-09,-4.619393E-10,1,1,0,0,0,1,1,1,0,0,0,-1.844406E-10,-9.373261E-09,-6.849784E-10,1,1,0,0,0,1,2,1,0,0,0,-2.143726E-10,-0.000000009,-1.253133E-09,1,1,0,0,0,1
444.1037,5.08413,1.028444,1.737321,0.3861637,-0.03568598,0.0045522,0.9217285,0.4486026,0.02085146,0.6637,-0.01851439,0.747479,0,0,0,0,32.52343,0,1,0,0,0,-1.814657E-11,-8.090634E-10,-1.232293E-09,1,1,0,0,0,1,1,1,0,0,0,-9.866935E-11,3.367568E-09,1.730887E-09,1,1,0,0,0,1,2,1,0,0,0,-1.814657E-11,-8.090634E-10,-1.232293E-09,1,1,0,0,0,1
444.1532,5.084153,1.028448,1.737318,0.3861638,-0.03568592,0.004552167,0.9217284,0.4486026,0.02059539,0.6639415,-0.01829862,0.7472768,0,0,0,0,35.96848,0,1,0,0,0,2.986212E-10,1.532744E-08,-2.742975E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,7.952969E-11,1.578671E-08,-2.488103E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,2.42744E-10,1.559341E-08,-4.448767E-09,0.9999999,1,0,0,0,1
444.204,5.084157,1.028449,1.737317,0.3861637,-0.03568589,0.004552153,0.9217285,0.4486026,0.02039004,0.6641222,-0.01812476,0.7471261,0,0,0,0,34.25998,0,1,0,0,0,-7.802477E-10,4.913081E-09,9.342851E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-7.802477E-10,4.913081E-09,9.342851E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-7.802477E-10,4.913081E-09,9.342851E-10,0.9999999,1,0,0,0,1
444.2537,5.15139,1.041238,1.728782,0.3861639,-0.03568589,0.00455214,0.9217285,0.4486026,0.0201035,0.6643683,-0.01788159,0.746921,0,0,0,0,32.76303,0,1,0,0,0,0.000000001,4.592259E-09,-4.641642E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000001,6.276168E-09,-4.187473E-09,1,1,0,0,0,1,2,1,0.1152152,0.02180324,-0.01615543,1.210938E-09,6.130177E-09,-0.000000005,1,1,0,0,0,1
444.3035,5.358974,1.078521,1.67212,0.3861638,-0.0356859,0.004552153,0.9217284,0.4486026,0.01921239,0.6655284,-0.01714158,0.7459283,0,0,0,0,35.85772,0,1,0,0,0,-1.082487E-09,-3.860936E-09,3.242328E-09,1,1,0,0,0,1,1,1,0,0,0,-1.217867E-09,-5.424266E-09,3.755428E-09,1,1,0,0,0,1,2,1,0.2315519,0.04100709,-0.07134604,-1.077813E-09,-3.396399E-09,2.480342E-09,1,1,0,0,0,1
444.3532,5.418832,1.089118,1.653565,0.3861639,-0.03568588,0.004552148,0.9217284,0.4486026,0.01807019,0.6672645,-0.01619718,0.7444255,0,0,0,0,41.83825,0,1,0,0,0,3.959529E-10,3.090738E-09,3.362069E-09,1,1,0,0,0,1,1,1,0,0,0,3.099021E-10,4.480697E-09,4.167611E-09,1,1,0,0,0,1,2,1,0,0,0,3.773271E-10,1.254875E-09,1.146106E-09,1,1,0,0,0,1
444.4041,5.428893,1.090899,1.650446,0.3861638,-0.03568588,0.004552174,0.9217284,0.4486026,0.01712666,0.6687508,-0.01541247,0.7431296,0,0,0,0,44.77512,0,1,0,0,0,-1.34136E-10,-6.09536E-10,9.258953E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-8.093041E-12,1.477492E-09,2.572274E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.508412E-10,-8.833326E-10,6.125206E-10,0.9999999,1,0,0,0,1
444.4541,5.430584,1.091199,1.649922,0.3861639,-0.03568588,0.004552191,0.9217284,0.4486026,0.01639627,0.669921,-0.01480145,0.7421038,0,0,0,0,49.21711,0,1,0,0,0,-2.746584E-10,4.636229E-09,5.412782E-09,1,1,0,0,0,1,1,1,0,0,0,-3.510782E-10,0.000000001,5.725005E-09,1,1,0,0,0,1,2,1,0,0,0,-3.510782E-10,0.000000001,5.725005E-09,1,1,0,0,0,1
444.5036,5.430869,1.091249,1.649833,0.3861639,-0.03568587,0.004552189,0.9217284,0.4486026,0.0158312,0.6708262,-0.01432602,0.7413072,0,0,0,0,49.4211,0,1,0,0,0,1.584017E-10,1.128244E-09,9.264298E-10,1,1,0,0,0,1,1,1,0,0,0,-7.066489E-11,2.682971E-09,2.125879E-09,1,1,0,0,0,1,2,1,0,0,0,6.111775E-12,3.791237E-09,1.79428E-09,1,1,0,0,0,1
444.5536,5.430916,1.091258,1.649819,0.3861638,-0.03568584,0.004552186,0.9217284,0.4486026,0.01538895,0.6715212,-0.01395179,0.7406941,0,0,0,0,51.87857,0,1,0,0,0,2.629491E-10,6.474293E-09,2.165959E-09,1,1,0,0,0,1,1,1,0,0,0,2.990661E-10,0.000000006,1.482558E-09,1,1,0,0,0,1,2,1,0,0,0,1.888816E-10,2.369123E-09,1.501596E-09,1,1,0,0,0,1
444.6039,5.430924,1.091259,1.649816,0.3861637,-0.03568581,0.004552168,0.9217284,0.4486026,0.0150394,0.6720525,-0.01365432,0.7402249,0,0,0,0,51.88826,0,1,0,0,0,2.580034E-10,6.303782E-09,9.79606E-11,1,1,0,0,0,1,1,1,0,0,0,2.873737E-10,9.153014E-09,-6.797471E-10,1,1,0,0,0,1,2,1,0,0,0,2.795395E-10,7.758235E-09,0.000000001,1,1,0,0,0,1
444.6534,5.430925,1.091259,1.649816,0.3861637,-0.03568583,0.004552168,0.9217284,0.4486026,0.01476192,0.6724574,-0.01341696,0.739867,0,0,0,0,50.68345,0,1,0,0,0,8.073385E-13,3.532008E-10,1.89463E-09,1,1,0,0,0,1,1,1,0,0,0,3.776047E-11,2.378789E-09,1.190803E-09,1,1,0,0,0,1,2,1,0,0,0,8.073385E-13,3.532008E-10,1.89463E-09,1,1,0,0,0,1
444.7091,5.525967,1.10885,1.644441,0.3861636,-0.03568579,0.00455216,0.9217286,0.4486026,0.01440486,0.67285,-0.01310617,0.7395225,0,0,0,0,38.82384,0,1,0,0,0,-4.117342E-10,1.025675E-08,4.490859E-09,1,1,0,0,0,1,1,1,0,0,0,-4.283824E-10,7.927736E-09,3.484222E-09,1,1,0,0,0,1,2,1,0.2045081,0.03767532,-0.01360626,-3.614412E-10,7.560241E-09,2.443054E-09,1,1,0,0,0,1
444.7591,5.723017,1.144425,1.617311,0.3861636,-0.03568581,0.004552178,0.9217286,0.4486026,0.01344986,0.6737806,-0.01226772,0.7387072,0,0,0,0,48.72084,0,1,0,0,0,-2.098663E-10,-2.634064E-09,6.068479E-09,1,1,0,0,0,1,1,1,0,0,0,-1.804977E-10,-2.649204E-09,5.664639E-09,1,1,0,0,0,1,2,1,0.1463644,0.02603927,-0.02836117,-2.29465E-10,-3.584933E-09,5.537013E-09,1,1,0,0,0,1
444.8087,5.771918,1.153201,1.609439,0.3861638,-0.03568581,0.00455216,0.9217284,0.4486026,0.01236016,0.6749254,-0.01130844,0.7376958,0,0,0,0,54.48238,0,1,0,0,0,2.025551E-10,5.258732E-09,3.22908E-10,1,1,0,0,0,1,1,1,0,0,0,2.480697E-10,-3.396585E-10,-6.772538E-10,1,1,0,0,0,1,2,1,0,0,0,1.452999E-10,3.081755E-09,2.302017E-10,1,1,0,0,0,1
444.8584,5.780137,1.154676,1.608115,0.3861639,-0.03568582,0.004552164,0.9217284,0.4486026,0.01147743,0.6758818,-0.01052784,0.7368454,0,0,0,0,58.52007,0,1,0,0,0,6.372082E-11,-5.814708E-10,5.106471E-10,1,1,0,0,0,1,1,1,0,0,0,1.257768E-10,1.452943E-09,0.000000001,1,1,0,0,0,1,2,1,0,0,0,1.294306E-10,-3.753956E-09,2.172562E-11,1,1,0,0,0,1
444.9087,5.781518,1.154924,1.607893,0.3861636,-0.03568581,0.004552191,0.9217286,0.4486026,0.01079627,0.6766328,-0.009923067,0.7361746,0,0,0,0,65.43802,0,1,0,0,0,-6.576997E-11,9.412011E-09,0.000000003,1,1,0,0,0,1,1,1,0,0,0,-8.140963E-11,7.674258E-09,2.879382E-09,1,1,0,0,0,1,2,1,0,0,0,-8.140963E-11,7.674258E-09,2.879382E-09,1,1,0,0,0,1
444.9591,5.781751,1.154966,1.607855,0.3861637,-0.03568583,0.0045522,0.9217285,0.4486026,0.01026877,0.6772125,-0.009452992,0.7356551,0,0,0,0,65.61615,0,1,0,0,0,2.205046E-10,-1.918773E-09,5.178377E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,3.096463E-10,5.84945E-10,7.149788E-12,0.9999999,1,0,0,0,1,2,1,0,0,0,2.215471E-10,5.648177E-10,2.214875E-10,0.9999999,1,0,0,0,1
445.0086,5.78179,1.154973,1.607849,0.3861637,-0.03568586,0.004552216,0.9217285,0.4486026,0.009854939,0.6776555,-0.009082876,0.7352574,0,0,0,0,64.09068,0,1,0,0,0,4.876352E-11,-7.684309E-09,2.436606E-09,1,1,0,0,0,1,1,1,0,0,0,3.371087E-11,-7.627999E-09,2.569332E-09,1,1,0,0,0,1,2,1,0,0,0,1.261081E-10,-8.231885E-09,1.646772E-09,1,1,0,0,0,1
445.0585,5.781796,1.154974,1.607848,0.3861637,-0.03568587,0.00455222,0.9217285,0.4486026,0.009526967,0.6779913,-0.008788558,0.7349557,0,0,0,0,65.66164,0,1,0,0,0,-1.50098E-10,2.285503E-09,2.378514E-09,1,1,0,0,0,1,1,1,0,0,0,-1.671332E-10,9.367084E-10,3.254265E-09,1,1,0,0,0,1,2,1,0,0,0,-1.620972E-10,1.615305E-09,3.377923E-09,1,1,0,0,0,1
445.1081,5.795401,1.157645,1.605244,0.3861637,-0.03568584,0.004552211,0.9217285,0.4486026,0.009249017,0.6782658,-0.008538474,0.7347088,0,0,0,0,64.11694,0,1,0,0,0,-6.844245E-11,6.936811E-09,-3.867673E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.387841E-10,5.215216E-09,-1.059395E-09,0.9999999,1,0,0,0,1,2,1,0.0266736,0.005238527,-0.005106562,-6.844245E-11,6.936811E-09,-3.867673E-10,0.9999999,1,0,0,0,1
445.1583,6.075273,1.20858,1.488377,0.3861637,-0.03568584,0.004552206,0.9217285,0.4486026,0.008438203,0.679777,-0.007821998,0.7333287,0,0,0,0,63.20491,0,1,0,0,0,1.038686E-10,-1.851134E-09,-2.133016E-09,1,1,0,0,0,1,1,1,0,0,0,1.836422E-10,0.000000001,-1.936992E-09,1,1,0,0,0,1,2,1,0.3950347,0.07137964,-0.1739816,1.398044E-10,1.819437E-09,-1.848134E-09,1,1,0,0,0,1
445.2085,6.292413,1.246701,1.364726,0.3861639,-0.03568586,0.004552212,0.9217284,0.4486026,0.006920393,0.6835787,-0.00648196,0.7298152,0,0,0,0,72.71206,0,1,0,0,0,-8.711726E-12,-0.000000003,-7.150108E-10,1,1,0,0,0,1,1,1,0,0,0,-3.411918E-11,-4.334555E-10,-5.992877E-10,1,1,0,0,0,1,2,1,0.1327747,0.02281052,-0.08901437,-7.189704E-11,-1.940605E-09,-1.062907E-10,1,1,0,0,0,1
445.2584,6.328908,1.253108,1.343944,0.3861638,-0.03568582,0.004552211,0.9217284,0.4486026,0.005552516,0.6872649,-0.005253613,0.7263666,0,0,0,0,80.52065,0,1,0,0,0,2.583239E-11,1.275986E-08,4.604254E-09,1,1,0,0,0,1,1,1,0,0,0,4.55712E-11,9.865307E-09,4.579349E-09,1,1,0,0,0,1,2,1,0,0,0,4.885604E-11,9.816006E-09,0.000000005,1,1,0,0,0,1
445.3089,6.335042,1.254185,1.340451,0.3861639,-0.03568582,0.004552212,0.9217285,0.4486026,0.00449952,0.6902079,-0.004291972,0.7235844,0,0,0,0,89.56631,0,1,0,0,0,-1.460394E-11,1.680798E-11,9.767831E-13,0.9999998,1,0,0,0,1,1,1,0,0,0,1.996349E-12,-1.051895E-09,-9.87178E-11,0.9999998,1,0,0,0,1,2,1,0,0,0,-3.185016E-12,6.303438E-10,2.610472E-10,0.9999998,1,0,0,0,1
445.3582,6.336073,1.254366,1.339864,0.3861639,-0.03568583,0.004552207,0.9217284,0.4486026,0.003697875,0.6924868,-0.003549606,0.7214124,0,0,0,0,90.26298,0,1,0,0,0,-7.401444E-11,-2.28494E-09,-3.229275E-10,1,1,0,0,0,1,1,1,0,0,0,-6.997385E-11,-1.216235E-09,-4.463976E-10,1,1,0,0,0,1,2,1,0,0,0,-7.395113E-11,-2.100681E-09,-4.588412E-10,1,1,0,0,0,1
445.4079,6.336246,1.254396,1.339766,0.3861639,-0.03568583,0.004552221,0.9217284,0.4486026,0.003075383,0.6942387,-0.002966451,0.7197322,0,0,0,0,90.42062,0,1,0,0,0,2.803174E-11,-1.817739E-09,7.912805E-10,1,1,0,0,0,1,1,1,0,0,0,3.572437E-11,-5.969119E-10,4.861793E-10,1,1,0,0,0,1,2,1,0,0,0,3.662013E-11,-2.076617E-09,3.533692E-10,1,1,0,0,0,1
445.4583,6.336275,1.254401,1.339749,0.3861637,-0.03568583,0.00455222,0.9217285,0.4486026,0.002581508,0.6955795,-0.002499365,0.7184402,0,0,0,0,92.60808,0,1,0,0,0,1.774916E-11,0.000000006,-5.029865E-10,1,1,0,0,0,1,1,1,0,0,0,2.10879E-11,0.000000004,-0.000000001,1,1,0,0,0,1,2,1,0,0,0,2.22608E-11,6.527229E-09,-7.471234E-10,1,1,0,0,0,1
445.5087,6.33628,1.254402,1.339746,0.3861637,-0.03568584,0.004552222,0.9217285,0.4486026,0.002184509,0.6966026,-0.00212103,0.7174508,0,0,0,0,73.2305,0,1,0,0,0,1.046121E-11,-1.588528E-09,-6.108084E-10,1,1,0,0,0,1,1,1,0,0,0,9.206507E-12,-6.51087E-10,-7.414724E-10,1,1,0,0,0,1,2,1,0,0,0,9.206507E-12,-6.51087E-10,-7.414724E-10,1,1,0,0,0,1
445.5582,6.336281,1.254402,1.339746,0.3861639,-0.03568587,0.004552222,0.9217284,0.4486026,0.001864425,0.6973821,-0.001814184,0.7166949,0,0,0,0,71.07772,0,1,0,0,0,-6.691545E-12,-0.000000003,-8.831399E-10,1,1,0,0,0,1,1,1,0,0,0,-1.039818E-11,-2.391825E-09,-6.719713E-10,1,1,0,0,0,1,2,1,0,0,0,-9.336484E-12,-0.000000002,-8.508411E-10,1,1,0,0,0,1
445.6096,6.363867,1.260527,1.339504,0.3861638,-0.03568586,0.004552223,0.9217284,0.4486026,0.001567145,0.6979827,-0.001527472,0.7161113,0,0,0,0,64.6838,0,1,0,0,0,1.628452E-12,1.079978E-09,-1.446959E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,2.336257E-12,8.672184E-10,-1.184138E-10,0.9999999,1,0,0,0,1,2,1,0.04978909,0.01103847,-0.0004360765,5.299529E-12,1.248787E-09,-1.226835E-10,0.9999999,1,0,0,0,1
445.6605,6.58786,1.309227,1.317691,0.3861637,-0.03568587,0.004552227,0.9217285,0.4486026,0.0008067701,0.698693,-0.0007879063,0.7154208,0,0,0,0,86.32283,0,1,0,0,0,-7.974392E-12,-1.816313E-09,1.706985E-10,1,1,0,0,0,1,1,1,0,0,0,-7.974392E-12,-1.816313E-09,1.706985E-10,1,1,0,0,0,1,2,1,0.2987059,0.06484423,-0.03320023,-8.346121E-12,-1.717175E-09,2.27684E-10,1,1,0,0,0,1
445.7096,6.668487,1.326746,1.308056,0.3861637,-0.03568585,0.004552227,0.9217285,0.4486026,-0.0002806375,0.6995624,0.0002747429,0.7145714,0,0,0,0,90.4778,0,1,0,0,0,1.126206E-13,1.266076E-09,-1.748276E-10,1,1,0,0,0,1,1,1,0,0,0,-2.901403E-13,3.935553E-10,-1.009132E-10,1,1,0,0,0,1,2,1,0,0,0,-2.901403E-13,3.935553E-10,-1.009132E-10,1,1,0,0,0,1
445.7596,6.682038,1.32969,1.306437,0.3861637,-0.03568586,0.004552226,0.9217285,0.4486026,-0.001199675,0.7002991,0.001176906,0.7138475,0,0,0,0,96.47291,0,1,0,0,0,2.787779E-13,5.028994E-11,-1.407871E-10,1,1,0,0,0,1,1,1,0,0,0,1.525093E-12,-1.82905E-10,-1.132017E-10,1,1,0,0,0,1,2,1,0,0,0,2.787779E-13,5.028994E-11,-1.407871E-10,1,1,0,0,0,1
445.8105,6.684316,1.330185,1.306165,0.3861637,-0.03568584,0.00455222,0.9217285,0.4486026,-0.00191384,0.7008798,0.001880583,0.7132744,0,0,0,0,107.5577,0,1,0,0,0,8.49095E-13,1.095479E-09,-3.126279E-10,1,1,0,0,0,1,1,1,0,0,0,2.379358E-12,6.075923E-10,-2.501718E-10,1,1,0,0,0,1,2,1,0,0,0,2.379358E-12,6.075923E-10,-2.501718E-10,1,1,0,0,0,1
445.8599,6.684699,1.330268,1.306119,0.3861637,-0.03568585,0.004552217,0.9217285,0.4486026,-0.002466468,0.701328,0.002426669,0.7128304,0,0,0,0,105.3318,0,1,0,0,0,9.494226E-12,7.31426E-12,3.059878E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,1.070625E-11,4.385486E-10,4.007792E-11,0.9999999,1,0,0,0,1,2,1,0,0,0,1.399892E-11,2.792492E-10,-1.27014E-10,0.9999999,1,0,0,0,1
445.9106,6.684764,1.330282,1.306111,0.3861637,-0.03568586,0.004552223,0.9217285,0.4486026,-0.002898595,0.7016696,0.002854571,0.7124909,0,0,0,0,105.391,0,1,0,0,0,8.888034E-12,-1.169049E-09,2.342712E-10,1,1,0,0,0,1,1,1,0,0,0,1.230218E-11,-7.104206E-10,1.083781E-10,1,1,0,0,0,1,2,1,0,0,0,8.888034E-12,-1.169049E-09,2.342712E-10,1,1,0,0,0,1
445.9599,6.684775,1.330284,1.30611,0.3861637,-0.03568586,0.00455222,0.9217285,0.4486026,-0.003239798,0.7019269,0.003192911,0.7122344,0,0,0,0,102.8937,0,1,0,0,0,-1.064305E-11,-0.000000001,-2.292256E-10,1,1,0,0,0,1,1,1,0,0,0,-1.064305E-11,-0.000000001,-2.292256E-10,1,1,0,0,0,1,2,1,0,0,0,-1.064305E-11,-0.000000001,-2.292256E-10,1,1,0,0,0,1
446.0106,6.6974,1.333343,1.305956,0.3861638,-0.03568585,0.00455222,0.9217284,0.4486026,-0.003528302,0.7021219,0.003479157,0.7120395,0,0,0,0,100.416,0,1,0,0,0,-8.314407E-12,-5.550009E-10,0.000000001,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.382316E-12,-4.809975E-10,1.48216E-09,0.9999999,1,0,0,0,1,2,1,0.02332487,0.005645186,-0.0002841658,-4.088E-12,-2.609342E-10,6.392852E-10,0.9999999,1,0,0,0,1
446.0607,6.891366,1.378264,1.286124,0.3861637,-0.03568584,0.004552217,0.9217285,0.4486026,-0.004166168,0.7024378,0.004111826,0.7117211,0,0,0,0,96.91375,0,1,0,0,0,-8.703739E-12,-8.645207E-10,-4.964059E-10,1,1,0,0,0,1,1,1,0,0,0,-1.240467E-11,-3.924577E-10,-4.115617E-10,1,1,0,0,0,1,2,1,0.277341,0.06401894,-0.03326751,-8.703739E-12,-8.645207E-10,-4.964059E-10,1,1,0,0,0,1
446.1102,7.076358,1.420945,1.251048,0.3861637,-0.03568584,0.004552224,0.9217285,0.4486026,-0.005401257,0.7032986,0.005343851,0.7108539,0,0,0,0,100.8793,0,1,0,0,0,6.639281E-12,-7.169448E-10,7.580625E-10,1,1,0,0,0,1,1,1,0,0,0,2.246812E-12,-6.706303E-10,1.397853E-09,1,1,0,0,0,1,2,1,0.1282888,0.02961861,-0.0285959,6.391098E-12,-1.146273E-09,9.410677E-10,1,1,0,0,0,1
446.1602,7.10745,1.428118,1.245153,0.3861637,-0.03568584,0.004552213,0.9217285,0.4501718,-0.006553394,0.7041735,0.006499908,0.709968,0,0,0,0,106.6359,0,1,0,0,0,-2.228385E-12,3.049856E-10,-4.504238E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.228385E-12,3.049856E-10,-4.504238E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,9.152937E-13,-4.376824E-11,-4.191736E-09,0.9999999,1.003498,0,0,0,1
446.21,7.112675,1.429324,1.244162,0.3861637,-0.03568586,0.004552214,0.9217286,0.4501718,-0.007458215,0.7048848,0.007412377,0.7092439,0,0,0,0,108.6464,0,1,0,0,0,-1.499683E-11,3.693483E-10,-1.152388E-09,1,1,0,0,0,1,1,1,0,0,0,-9.335386E-12,-5.578564E-11,-3.73108E-10,1,1,0,0,0,1,2,1,0,0,0,-7.788492E-12,1.485906E-11,-8.198802E-10,1,1,0,0,0,1
446.2598,7.113553,1.429526,1.243996,0.3861636,-0.03568586,0.004552224,0.9217286,0.4501718,-0.008155771,0.7054393,0.008118511,0.7086769,0,0,0,0,115.0372,0,1,0,0,0,-2.414988E-12,5.215406E-10,-6.766865E-10,1,1,0,0,0,1,1,1,0,0,0,-2.474059E-12,2.353369E-10,-5.958408E-10,1,1,0,0,0,1,2,1,0,0,0,-5.597416E-12,1.905878E-10,-1.58798E-11,1,1,0,0,0,1
446.3104,7.1137,1.42956,1.243968,0.3861635,-0.03568587,0.004552227,0.9217286,0.4501718,-0.008698661,0.7058637,0.008669462,0.7082412,0,0,0,0,124.012,0,1,0,0,0,-4.208867E-12,-8.010998E-10,-1.362948E-09,1,1,0,0,0,1,1,1,0,0,0,-6.687088E-12,-1.687838E-10,-5.943941E-10,1,1,0,0,0,1,2,1,0,0,0,-1.880826E-12,-3.307468E-10,-8.142024E-10,1,1,0,0,0,1
446.3597,7.113725,1.429566,1.243963,0.3861636,-0.03568585,0.00455223,0.9217286,0.4501718,-0.00912637,0.7061843,0.009104111,0.7079107,0,0,0,0,121.0853,0,1,0,0,0,-3.98325E-12,1.960455E-10,2.681161E-09,1,1,0,0,0,1,1,1,0,0,0,-2.718576E-12,8.115476E-11,1.719937E-09,1,1,0,0,0,1,2,1,0,0,0,-1.766372E-12,-2.242601E-11,2.471761E-09,1,1,0,0,0,1
446.4102,7.113729,1.429567,1.243962,0.3861636,-0.03568587,0.00455223,0.9217286,0.4501718,-0.00946568,0.7064241,0.009449115,0.7076625,0,0,0,0,124.044,0,1,0,0,0,1.314257E-12,7.263789E-11,-2.379192E-09,1,1,0,0,0,1,1,1,0,0,0,3.071755E-12,6.795817E-12,-2.617269E-09,1,1,0,0,0,1,2,1,0,0,0,1.258289E-12,8.037993E-11,-2.379858E-09,1,1,0,0,0,1
446.4599,7.126011,1.43271,1.243629,0.3861636,-0.03568591,0.004552237,0.9217286,0.4501718,-0.009751011,0.7066047,0.009739025,0.7074743,0,0,0,0,115.2043,0,1,0,0,0,-2.993582E-12,5.532588E-11,-2.673672E-09,1,1,0,0,0,1,1,1,0,0,0,-3.929459E-12,3.568853E-11,-1.941641E-09,1,1,0,0,0,1,2,1,0.02324358,0.005944181,-0.0006323248,-2.993582E-12,5.532588E-11,-2.673672E-09,1,1,0,0,0,1
446.5104,7.307508,1.478825,1.250435,0.3861637,-0.03568593,0.004552228,0.9217285,0.4501718,-0.01034112,0.7066748,0.0103307,0.7073875,0,0,0,0,113.4954,0,1,0,0,0,-2.06276E-13,1.60117E-10,-4.481331E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,7.038076E-13,2.182857E-11,-4.183956E-09,0.9999999,1,0,0,0,1,2,1,0.2708269,0.06869428,0.009440491,1.693044E-12,1.196507E-10,-4.139511E-09,0.9999999,1,0,0,0,1
446.5607,7.540596,1.536803,1.232057,0.3861638,-0.03568593,0.004552233,0.9217285,0.4501718,-0.01167515,0.7068946,0.01167132,0.7071263,0,0,0,0,123.6397,0,1,0,0,0,-9.250749E-13,-5.536856E-13,1.730955E-09,1,1,0,0,0,1,1,1,0,0,0,-5.717901E-13,3.482237E-11,1.721054E-09,1,1,0,0,0,1,2,1,0.1798853,0.04431039,-0.02442644,-1.400657E-13,-2.98463E-12,1.326166E-09,1,1,0,0,0,1
446.61,7.579772,1.546547,1.228968,0.3861637,-0.03568592,0.00455224,0.9217285,0.4501718,-0.01295909,0.7071715,0.01296582,0.7068044,0,0,0,0,124.0041,0,1,0,0,0,-7.014698E-13,2.612289E-11,0.000000002,1,1,0,0,0,1,1,1,0,0,0,-7.014698E-13,2.612289E-11,0.000000002,1,1,0,0,0,1,2,1,0,0,0,-6.809583E-13,1.312313E-11,0.000000003,1,1,0,0,0,1
446.6599,7.586356,1.548185,1.228449,0.3861637,-0.03568595,0.004552243,0.9217284,0.4501718,-0.01397231,0.7074086,0.01398972,0.7065283,0,0,0,0,133.2172,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
