Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
621.0356,5.510844,0.9514439,1.442056,0.4214407,-0.01623519,0.02207941,0.9064417,0.409989,-0.01914813,0.6355236,0.01576955,0.7716829,0,0,0,0,71.07304,0,1,0,0,0,2.332433E-10,-2.177643E-08,-1.152972E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.0853,5.58147,0.9471669,1.424432,0.4214407,-0.01623519,0.02207941,0.9064417,0.409989,-0.01846791,0.6372573,0.01527865,0.7702783,0,0,0,0,68.65498,0,1,0.1789617,-0.01126165,-0.04684291,-7.313664E-10,-4.774427E-09,4.591406E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.1349,5.763802,0.9304364,1.350825,0.4214408,-0.01623517,0.02207939,0.9064417,0.409989,-0.0175288,0.6402881,0.0146178,0.7677957,0,0,0,0,70.86806,0,1,0.110743,-0.01310377,-0.05920485,0.000000001,1.73949E-08,-8.156733E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.1854,5.794446,0.9276245,1.338454,0.4214407,-0.01623516,0.02207938,0.9064417,0.409989,-0.01663928,0.6432654,0.01398535,0.7653347,0,0,0,0,79.10905,0,1,0,0,0,-5.409349E-10,7.526057E-09,-2.51428E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.2353,5.799597,0.927152,1.336374,0.4214408,-0.01623515,0.02207942,0.9064417,0.409989,-0.01592401,0.6456587,0.01346904,0.7633412,0,0,0,0,86.32037,0,1,0,0,0,-8.699292E-10,2.064325E-09,5.935531E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.2855,5.800463,0.9270726,1.336025,0.4214408,-0.01623515,0.02207939,0.9064417,0.409989,-0.0153763,0.6475131,0.01306974,0.7617871,0,0,0,0,85.42208,0,1,0,0,0,-2.932645E-10,6.572783E-09,-5.773332E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.3357,5.800608,0.9270592,1.335966,0.4214408,-0.01623517,0.02207937,0.9064417,0.409989,-0.01497128,0.6489351,0.0127735,0.7605892,0,0,0,0,83.99051,0,1,0,0,0,2.98503E-10,3.097546E-09,-8.621723E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.3853,5.800632,0.9270568,1.335956,0.4214408,-0.01623518,0.02207937,0.9064417,0.409989,-0.01467999,0.6500204,0.01256108,0.7596711,0,0,0,0,82.43645,0,1,0,0,0,7.380226E-10,6.312542E-09,-3.229463E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.4353,5.932341,0.9272889,1.304553,0.4214408,-0.01623518,0.02207938,0.9064417,0.409989,-0.0144346,0.6511962,0.01238976,0.758671,0,0,0,0,79.6757,0,1,0.3120354,0.00137479,-0.06820846,-4.835951E-11,1.172304E-09,2.08515E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.4849,6.082509,0.8947092,1.090127,0.4214408,-0.01623518,0.02207938,0.9064417,0.409989,-0.01381745,0.6549141,0.0119781,0.7554821,0,0,0,0,85.01368,0,1,-0.03301325,-0.04956048,-0.2646451,-2.44922E-10,2.841541E-09,-3.389829E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.5351,6.080137,0.8815327,1.017727,0.4214408,-0.01623517,0.02207939,0.9064417,0.409989,-0.0128679,0.6602159,0.01131417,0.7508804,0,0,0,0,94.51974,0,1,0,0,0,4.82029E-10,7.603543E-09,1.699268E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.5848,6.079739,0.8793181,1.005559,0.4214408,-0.01623515,0.02207938,0.9064417,0.409989,-0.01205138,0.6647224,0.01072519,0.7469162,0,0,0,0,98.73231,0,1,0,0,0,2.832094E-10,7.541501E-09,3.872453E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.6354,6.079672,0.8789459,1.003514,0.4214408,-0.01623516,0.0220794,0.9064417,0.409989,-0.01141462,0.6682608,0.01025579,0.7437689,0,0,0,0,105.1456,0,1,0,0,0,1.370066E-10,-4.924854E-09,-7.201786E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.6851,6.079661,0.8788834,1.00317,0.4214408,-0.01623517,0.0220794,0.9064417,0.409989,-0.01093143,0.6709957,0.009894509,0.7413146,0,0,0,0,107.2293,0,1,0,0,0,1.595368E-11,-6.800317E-09,-7.889344E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.7352,6.096389,0.8775607,0.9919188,0.4214408,-0.01623516,0.0220794,0.9064417,0.409989,-0.01056161,0.6731489,0.009615676,0.7393691,0,0,0,0,107.2575,0,1,0.05576429,-0.004373716,-0.0373113,-6.616939E-11,6.353422E-09,-2.74162E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.7853,6.32862,0.8741149,0.9220968,0.421441,-0.01623515,0.02207941,0.9064416,0.409989,-0.01019056,0.675605,0.009339948,0.7371342,0,0,0,0,105.1698,0,1,0.4360252,-0.01014085,-0.1309719,-2.894279E-10,2.81786E-09,2.122819E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.835,6.530636,0.8659962,0.8494865,0.421441,-0.01623516,0.02207942,0.9064416,0.409989,-0.009615807,0.6793783,0.008904221,0.7336711,0,0,0,0,112.0672,0,1,0,0,0,8.530796E-11,-1.428425E-09,-0.000000001,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.8848,6.56459,0.8646317,0.8372828,0.421441,-0.01623516,0.02207942,0.9064416,0.409989,-0.009073159,0.6827592,0.008479754,0.730538,0,0,0,0,124.1628,0,1,0,0,0,1.19372E-10,-0.000000003,5.136916E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.9353,6.570296,0.8644024,0.8352318,0.4214412,-0.01623518,0.02207942,0.9064415,0.409989,-0.008626117,0.6854254,0.008121127,0.7280465,0,0,0,0,134.7584,0,1,0,0,0,2.01316E-10,-3.773648E-09,-1.564659E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
621.9855,6.571255,0.8643638,0.8348871,0.4214411,-0.01623517,0.02207941,0.9064416,0.409989,-0.008276301,0.687484,0.007836036,0.7261102,0,0,0,0,135.6086,0,1,0,0,0,7.406119E-11,4.531826E-09,-7.131873E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.0352,6.571416,0.8643575,0.8348292,0.4214413,-0.0162352,0.02207943,0.9064416,0.409989,-0.008016423,0.6890638,0.007623108,0.7246162,0,0,0,0,135.7981,0,1,0,0,0,3.38224E-11,-3.64673E-09,-2.166386E-09,0.9999998,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.0853,6.601451,0.8590225,0.8000392,0.4214414,-0.01623521,0.02207945,0.9064415,0.409989,-0.007799068,0.6904588,0.007445042,0.7232915,0,0,0,0,135.8862,0,1,0.07942958,-0.0103458,-0.07375199,8.133817E-11,-1.484366E-09,-6.036956E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.1353,6.937068,0.8375021,0.621803,0.4214414,-0.01623521,0.02207945,0.9064414,0.409989,-0.007315821,0.6935849,0.007044454,0.7203033,0,0,0,0,132.5505,0,1,0.4303808,-0.02587136,-0.2155088,-5.487195E-11,2.221834E-09,2.277656E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.1852,7.057024,0.8297127,0.5583714,0.4214417,-0.01623522,0.02207946,0.9064413,0.409989,-0.006607555,0.6980549,0.006442085,0.7159848,0,0,0,0,144.6273,0,1,0,0,0,-3.265632E-11,-5.086406E-09,2.149843E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.2355,7.077186,0.8284035,0.5477104,0.4214418,-0.01623522,0.02207947,0.9064413,0.409989,-0.005994093,0.7018214,0.005905887,0.7123032,0,0,0,0,161.5882,0,1,0,0,0,6.433586E-11,-9.286027E-10,-5.369139E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.2853,7.080575,0.8281835,0.5459186,0.4214418,-0.01623522,0.02207946,0.9064413,0.409989,-0.005508406,0.704758,0.00547232,0.7094053,0,0,0,0,167.0408,0,1,0,0,0,-6.692186E-12,1.193164E-09,-9.354906E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.3351,7.081144,0.8281464,0.5456175,0.4214418,-0.01623523,0.02207948,0.9064412,0.409989,-0.005140364,0.7070162,0.005139318,0.70716,0,0,0,0,155.4412,0,1,0,0,0,2.732948E-12,3.619565E-10,-8.941212E-10,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.3848,7.08124,0.8281402,0.5455669,0.4214418,-0.01623524,0.02207948,0.9064412,0.409989,-0.004872044,0.7087458,0.004894943,0.7054303,0,0,0,0,167.7646,0,1,0,0,0,-9.937119E-13,-1.948615E-12,-7.696547E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.4354,7.10061,0.828253,0.5348015,0.4214418,-0.01623525,0.02207949,0.9064413,0.409989,-0.004681914,0.7101031,0.004722057,0.7040664,0,0,0,0,170.8422,0,1,0.06451394,0.0003794337,-0.03585623,-1.216741E-11,-1.902494E-10,-2.754737E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.4851,7.297736,0.8230856,0.4033301,0.4214419,-0.01623526,0.02207949,0.9064412,0.409989,-0.00455259,0.7120517,0.004617139,0.7020971,0,0,0,0,155.1583,0,1,0.1220311,-0.03741917,-0.2824551,6.733649E-12,5.330649E-10,2.150325E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.5399,7.154124,0.7784662,0.2038091,0.421442,-0.01623526,0.0220795,0.9064412,0.409989,-0.003814978,0.7170339,0.003924537,0.6970169,0,0,0,0,142.4764,0,1,-0.1426929,-0.02164741,-0.06374434,1.152355E-11,6.16949E-10,5.03349E-10,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.5898,7.129988,0.770967,0.1702756,0.421442,-0.01623528,0.02207951,0.9064412,0.409989,-0.003002419,0.7220379,0.00313347,0.6918399,0,0,0,0,130.3032,0,1,0,0,0,-2.107901E-11,-1.581185E-09,-1.657886E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.6397,7.125931,0.7697067,0.1646396,0.4214422,-0.01623527,0.02207951,0.906441,0.409989,-0.002341387,0.7261021,0.00247257,0.6875785,0,0,0,0,179.1034,0,1,0,0,0,-1.714254E-11,6.230866E-09,5.772193E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.6902,7.125249,0.7694948,0.1636924,0.4214422,-0.01623527,0.02207953,0.9064411,0.409989,-0.001830164,0.729275,0.00195069,0.6842155,0,0,0,0,179.0597,0,1,0,0,0,-3.864726E-11,1.771429E-09,-4.924388E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.7397,7.125134,0.7694591,0.1635332,0.4214422,-0.01623524,0.02207952,0.906441,0.409989,-0.001437334,0.7317308,0.001543069,0.6815904,0,0,0,0,179.0461,0,1,0,0,0,-2.087106E-12,0.000000012,9.120534E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.7905,7.175761,0.77123,0.146454,0.4214421,-0.01623525,0.02207953,0.9064411,0.409989,-0.001142036,0.7337235,0.001233268,0.6794461,0,0,0,0,182.4901,0,1,0.1073069,0.005022878,-0.02763648,4.931731E-11,-3.853009E-09,1.440416E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.8401,7.490575,0.7804769,0.05072623,0.4214422,-0.01623526,0.02207953,0.9064411,0.409989,-0.00102918,0.7359421,0.001118713,0.6770428,0,0,0,0,177.7194,0,1,0.3662466,0.007571767,-0.1241222,2.300431E-12,-2.617453E-09,-2.708849E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.8901,7.580498,0.7817828,0.01829433,0.4214422,-0.01623528,0.02207953,0.906441,0.409989,-0.0009728821,0.7383505,0.001065112,0.6744156,0,0,0,0,190,0,1,0,0,0,-8.891011E-13,-2.182243E-09,-1.752886E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
622.9401,7.595611,0.7820023,0.01284351,0.4214422,-0.01623526,0.0220795,0.9064411,0.409989,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
