3,2,Time2-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
457.9275,3.31454,1.138717,1.739635,0.02223838,0.02567466,0.004399187,0.9994133,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,18.97478,49.54913,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,-5.836917E-05,-2.591763E-05,0.0001045838,0.9999951,1,0,0,0,1,2,1,0,0,0,-0.004872178,-0.002132102,-0.005322807,0.9999716,1,0,0,0,1
457.9774,3.31454,1.138717,1.739635,0.0264881,0.02331838,0.0003523424,0.9993771,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,17.87447,46.75146,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0004417498,-0.000810136,0.0002547902,1.000004,1,0,0,0,1,2,1,0,0,0,0.004594458,-0.001454462,-0.004452787,0.9999784,1,0,0,0,1
458.0269,3.31454,1.138717,1.739635,0.02111592,0.02001189,0.003839124,0.9995694,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,17.84414,46.72306,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,-0.001774059,-0.001484718,-0.000285831,0.9999969,1,0,0,0,1,2,1,0,0,0,-0.003508434,-0.001938295,0.003807745,0.9999847,1,0,0,0,1
458.0841,3.31454,1.138717,1.739635,0.01901899,0.01923059,0.003797971,0.999627,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,14.1674,37.09824,0,1,0,0,0,1.922179E-10,6.687397E-09,1.451714E-09,1,1,0,0,0,1,1,1,0,0,0,-0.002163654,-0.0008721193,-0.0005341832,0.9999953,1,0,0,0,1,2,1,0,0,0,6.93256E-05,8.237627E-05,0.0005174847,0.9999999,1,0,0,0,1
458.1347,3.31454,1.138717,1.739635,0.01279814,0.01962231,0.004452668,0.9997157,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,17.32452,45.34922,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,-0.003979863,-0.001382449,0.0002011744,0.9999967,1,0,0,0,1,2,1,0,0,0,-0.002228359,0.001729472,0.000596776,0.9999959,1,0,0,0,1
458.1851,3.31454,1.138717,1.739635,0.01068351,0.01888722,0.004925499,0.9997524,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,17.32931,45.35148,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,-0.002643946,-0.002327379,0.0002944036,0.999996,1,0,0,0,1,2,1,0,0,0,0.0005416913,0.00157684,0.0002098263,0.9999985,1,0,0,0,1
458.2349,3.31454,1.138717,1.739635,0.005330045,0.01587253,0.007130628,0.9998344,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,16.28264,42.60448,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,-0.001915845,-0.0007698669,0.0007094939,0.9999964,1,0,0,0,1,2,1,0,0,0,-0.003374709,-0.00229956,0.001571683,0.9999906,1,0,0,0,1
458.2845,3.31454,1.138717,1.739635,0.004013235,0.01263453,0.008516436,0.9998759,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,16.80535,43.97298,0,1,0,0,0,1.397949E-10,4.863562E-09,1.055792E-09,1,1,0,0,0,1,1,1,0,0,0,-0.001223214,-0.0009313891,0.0001933179,1.000007,1,0,0,0,1,2,1,0,0,0,-5.284535E-05,-0.002321576,0.001199359,0.9999967,1,0,0,0,1
458.3347,3.31454,1.138717,1.739635,0.002857751,0.01039179,0.009792276,0.999894,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,15.75303,41.22092,0,1,0,0,0,1.747436E-10,6.079452E-09,1.31974E-09,1,1,0,0,0,1,1,1,0,0,0,-0.001152581,-9.530999E-05,2.312986E-05,1.000007,1,0,0,0,1,2,1,0,0,0,3.64317E-05,-0.002163359,0.001257547,0.9999968,1,0,0,0,1
458.3845,3.31454,1.138717,1.739635,0.0019739,0.003559547,0.01190171,0.9999209,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,17.32155,45.33415,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,-0.001518084,-0.0010825,-0.0002989999,0.999997,1,0,0,0,1,2,1,0,0,0,0.0007343545,-0.005758266,0.002415382,0.9999803,1,0,0,0,1
458.435,3.31454,1.138717,1.739635,0.004034908,0.002884984,0.01060983,0.9999315,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,17.82468,46.68431,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0005691077,-6.667263E-05,-7.965945E-05,0.9999987,1,0,0,0,1,2,1,0,0,0,0.002632884,-0.0005795687,-0.00122207,0.9999956,1,0,0,0,1
458.4845,3.31454,1.138717,1.739635,0.00420089,-0.00125398,0.0114444,0.999925,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,16.25655,42.55458,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,2.129521E-05,0.0002696162,0.0007060234,1.000005,1,0,0,0,1,2,1,0,0,0,0.0005537238,-0.004623818,0.0001438903,0.9999893,1,0,0,0,1
458.5344,3.31454,1.138717,1.739635,0.004491088,-0.001971076,0.01405429,0.9998892,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,17.32911,45.31307,0,1,0,0,0,1.048462E-10,3.647671E-09,7.918439E-10,1,1,0,0,0,1,1,1,0,0,0,8.767897E-05,0.001220788,0.001095126,0.9999968,1,0,0,0,1,2,1,0,0,0,-0.0001551346,-0.001735065,0.001491932,0.9999974,1,0,0,0,1
458.5843,3.31454,1.138717,1.739635,0.005516434,-0.002791414,0.01487742,0.9998702,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,16.29783,42.58463,0,1,0,0,0,1.922179E-10,6.687397E-09,1.451714E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0006553953,0.002114792,0.002177607,1.000002,1,0,0,0,1,2,1,0,0,0,0.001690758,-0.00292703,-0.001351155,0.9999934,1,0,0,0,1
458.6351,3.31454,1.138717,1.739635,0.004615883,-0.003736907,0.01736997,0.9998315,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,17.88949,46.7189,0,1,0,0,0,1.747436E-10,6.079452E-09,1.31974E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0005801282,0.001301404,0.00152603,0.9999864,1,0,0,0,1,2,1,0,0,0,-0.0003033731,-0.002275705,0.0009621592,0.999997,1,0,0,0,1
458.6844,3.31454,1.138717,1.739635,0.00646122,-0.006852342,0.01760427,0.9998007,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,17.38269,45.36316,0,1,0,0,0,1.397949E-10,4.863562E-09,1.055792E-09,1,1,0,0,0,1,1,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,2,1,0,0,0,0.001891736,-0.003088928,0.0002299079,0.9999933,1,0,0,0,1
458.7341,3.31454,1.138717,1.739635,0.006161892,-0.00543244,0.01952264,0.9997757,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,17.40158,45.3807,0,1,0,0,0,1.747436E-10,6.079452E-09,1.31974E-09,1,1,0,0,0,1,1,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,2,1,0,0,0,-0.0003398015,0.001400958,0.001926671,0.999997,1,0,0,0,1
458.7852,3.31454,1.138717,1.739635,0.005621977,-0.009700799,0.01824472,0.9997708,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,18.46505,48.13936,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,2,1,0,0,0,-0.0004458816,-0.004273036,-0.001298183,0.9999901,1,0,0,0,1
458.8354,3.31454,1.138717,1.739635,0.005365818,-0.00850716,0.02014771,0.9997464,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,18.48078,48.15478,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,1.397949E-10,4.863562E-09,1.055792E-09,1,1,0,0,0,1,2,1,0,0,0,-0.0003026414,0.001176392,0.001907032,0.9999973,1,0,0,0,1
458.884,3.31454,1.138717,1.739635,0.005149082,-0.008822209,0.02007709,0.9997463,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,17.95512,46.78102,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,1.397949E-10,4.863562E-09,1.055792E-09,1,1,0,0,0,1,2,1,0,0,0,-0.0002101384,-0.0003189279,-7.429848E-05,0.9999999,1,0,0,0,1
458.9353,3.31454,1.138717,1.739635,0.006116204,-0.007571023,0.01965811,0.9997594,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,12.14603,31.64594,0,1,0,0,0,1.747436E-10,6.079452E-09,1.31974E-09,1,1,0,0,0,1,1,1,0,0,0,1.397949E-10,4.863562E-09,1.055792E-09,1,1,0,0,0,1,2,1,0,0,0,0.0009465381,0.001271567,-0.000404086,0.9999986,1,0,0,0,1
458.9842,3.31454,1.138717,1.739635,0.006129791,-0.006181331,0.02003316,0.9997614,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,15.30632,39.89311,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,1.397949E-10,4.863562E-09,1.055792E-09,1,1,0,0,0,1,2,1,0,0,0,-1.771084E-05,0.001386995,0.0003847094,0.9999988,1,0,0,0,1
459.0353,3.31454,1.138717,1.739635,0.005806872,-0.003884707,0.01940998,0.9997873,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,16.35369,42.63639,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,2,1,0,0,0,-0.0003578415,0.002295015,-0.0006030179,0.9999971,1,0,0,0,1
459.0851,3.31454,1.138717,1.739635,0.006126373,-4.811476E-05,0.02298203,0.9997171,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,15.81729,41.25241,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,2,1,0,0,0,0.0002251695,0.003830409,0.003585478,0.9999861,1,0,0,0,1
459.1348,3.31454,1.138717,1.739635,0.004548464,0.003213912,0.02498567,0.9996724,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,15.81392,41.24863,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,1.397949E-10,4.863562E-09,1.055792E-09,1,1,0,0,0,1,2,1,0,0,0,-0.001657456,0.003211862,0.002020596,0.9999915,1,0,0,0,1
459.1855,3.31454,1.138717,1.739635,0.005096549,0.004350296,0.02305772,0.9997117,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,16.3314,42.63221,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,1.397949E-10,4.863562E-09,1.055792E-09,1,1,0,0,0,1,2,1,0,0,0,0.0005108744,0.001155745,-0.001927114,0.9999973,1,0,0,0,1
459.2353,3.31454,1.138717,1.739635,0.005972278,0.004073519,0.02134835,0.999746,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,15.78993,41.25124,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,2,1,0,0,0,0.0008747952,-0.0002476203,-0.00171458,0.9999982,1,0,0,0,1
459.2844,3.31454,1.138717,1.739635,0.006091709,0.006783433,0.02026169,0.9997532,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,15.78491,41.24713,0,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,1,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,2,1,0,0,0,5.399901E-05,0.002716026,-0.001076502,0.9999957,1,0,0,0,1
459.3354,3.31454,1.138717,1.739635,0.008482007,0.01140983,0.01702946,0.9997539,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,16.31462,42.62748,0,1,0,0,0,1.747436E-10,6.079452E-09,1.31974E-09,1,1,0,0,0,1,1,1,0,0,0,1.572692E-10,5.471507E-09,1.187766E-09,1,1,0,0,0,1,2,1,0,0,0,0.0022771,0.004699705,-0.003207662,0.9999811,1,0,0,0,1
459.3844,3.31454,1.138717,1.739635,0.01020095,0.02101206,0.01080191,0.9996688,0.1709312,0.007348722,0.7250404,-0.007737346,0.6886237,0,0,0,0,15.79536,41.26237,0,1,0,0,0,1.397949E-10,4.863562E-09,1.055792E-09,1,1,0,0,0,1,1,1,0,0,0,1.397949E-10,4.863562E-09,1.055792E-09,1,1,0,0,0,1,2,1,0,0,0,0.001469284,0.009668125,-0.006189538,0.9999332,1,0,0,0,1
459.4353,3.326714,1.148696,1.744053,0.01020095,0.02101209,0.01080191,0.9996689,0.1709312,0.007264987,0.7250057,-0.007648391,0.6886621,0,0,0,0,15.74602,41.21944,0,1,0.01896165,0.01549318,0.007569971,7.811142E-11,7.548447E-09,-6.505819E-10,1,1,0,0,0,1,1,1,0,0,0,1.374107E-11,6.45923E-09,-1.449916E-09,1,1,0,0,0,1,2,1,0,0,0,1.374107E-11,6.45923E-09,-1.449916E-09,1,1,0,0,0,1
459.484,3.358207,1.174495,1.752398,0.01020096,0.0210121,0.01080191,0.9996689,0.1709312,0.006872135,0.7248512,-0.007231466,0.6888334,0,0,0,0,12.7442,33.99417,0,1,0.0375886,0.03080947,0.009251274,4.782237E-11,2.100308E-09,-1.82002E-10,1,1,0,0,0,1,1,1,0,0,0,-1.028352E-11,8.318757E-10,4.27861E-10,1,1,0,0,0,1,2,1,0,0,0,4.782237E-11,2.100308E-09,-1.82002E-10,1,1,0,0,0,1
459.534,3.392599,1.202713,1.762923,0.01020096,0.0210121,0.01080191,0.9996688,0.1709312,0.006115984,0.7245407,-0.006429833,0.6891749,0,0,0,0,11.54836,31.98105,0,1,0.03289116,0.02705627,0.00970622,-1.154368E-11,1.144707E-09,-1.443165E-09,1,1,0,0,0,1,1,1,0,0,0,-1.154368E-11,1.144707E-09,-1.443165E-09,1,1,0,0,0,1,2,1,0,0,0,-3.39488E-11,-7.98267E-11,-1.117416E-09,1,1,0,0,0,1
459.5846,3.417435,1.223284,1.767039,0.01020096,0.0210121,0.01080191,0.9996688,0.1709312,0.005162411,0.7241802,-0.005421517,0.6895701,0,0,0,0,12.46909,36.33513,0,1,0.02084554,0.01735177,0.00154214,-4.361698E-11,-7.332945E-11,-1.151629E-09,1,1,0,0,0,1,1,1,0,0,0,-5.515152E-11,7.224885E-10,-1.313629E-09,1,1,0,0,0,1,2,1,0,0,0,-8.981313E-11,1.025644E-09,-2.261384E-09,1,1,0,0,0,1
459.6345,3.43322,1.236503,1.766926,0.01020096,0.02101211,0.01080191,0.9996688,0.1709312,0.004187433,0.7238755,-0.004393626,0.689904,0,0,0,0,12.20853,36.93057,0,1,0.01375017,0.01157719,-0.0009489274,3.377559E-11,5.114436E-09,-2.280452E-10,1,1,0,0,0,1,1,1,0,0,0,5.686769E-11,5.736549E-09,-6.534273E-12,1,1,0,0,0,1,2,1,0,0,0,2.758302E-11,6.039982E-09,1.231748E-11,1,1,0,0,0,1
459.6846,3.446122,1.247398,1.766199,0.01020097,0.02101212,0.01080191,0.9996688,0.1709312,0.003249613,0.7236405,-0.00340725,0.6901611,0,0,0,0,11.71535,36.43068,0,1,0.01143311,0.009677605,-0.0007923768,-5.90417E-12,1.804487E-09,-2.130875E-10,1,1,0,0,0,1,1,1,0,0,0,6.441023E-12,4.063943E-09,-9.178584E-11,1,1,0,0,0,1,2,1,0,0,0,-1.975991E-12,2.957314E-09,-1.498949E-10,1,1,0,0,0,1
459.7342,3.451095,1.2516,1.765876,0.01020097,0.02101214,0.01080191,0.9996688,0.1709312,0.002424348,0.7234605,-0.002540599,0.6903569,0,0,0,0,12.15953,38.56816,0,1,0.002287556,0.001933816,-0.0001656648,1.646373E-11,4.672426E-09,-1.113903E-10,1,1,0,0,0,1,1,1,0,0,0,9.77592E-12,3.707765E-09,-3.845355E-10,1,1,0,0,0,1,2,1,0,0,0,9.77592E-12,3.707765E-09,-3.845355E-10,1,1,0,0,0,1
459.7854,3.452095,1.252445,1.76581,0.01020098,0.02101214,0.01080191,0.9996689,0.1709312,0.00175723,0.7233218,-0.00184074,0.6905064,0,0,0,0,12.37886,39.63167,0,1,0,0,0,3.386836E-12,-1.414984E-09,-7.341938E-11,1,1,0,0,0,1,1,1,0,0,0,-8.286608E-13,-2.110206E-09,-3.126036E-11,1,1,0,0,0,1,2,1,0,0,0,4.398486E-12,-1.652039E-09,3.691494E-11,1,1,0,0,0,1
459.8345,3.452263,1.252588,1.765799,0.01020098,0.02101216,0.01080191,0.9996688,0.1709312,0.001235663,0.7232134,-0.001293975,0.6906223,0,0,0,0,11.9394,38.33787,0,1,0,0,0,1.785271E-11,5.338644E-09,-5.052787E-10,1,1,0,0,0,1,1,1,0,0,0,1.582917E-11,4.609963E-09,-4.90666E-10,1,1,0,0,0,1,2,1,0,0,0,1.582917E-11,4.609963E-09,-4.90666E-10,1,1,0,0,0,1
459.8853,3.452465,1.25263,1.768287,0.01020099,0.02101219,0.01080191,0.9996688,0.1709312,0.0008307851,0.7231001,-0.0008697034,0.6907422,0,0,0,0,12.31128,39.55959,0,1,0.0002092251,2.251525E-05,0.002992611,5.375694E-12,6.529581E-09,1.700882E-10,1,1,0,0,0,1,1,1,0,0,0,6.908307E-12,6.412114E-09,1.069923E-10,1,1,0,0,0,1,2,1,0,0,0,6.157908E-12,8.193625E-09,5.10516E-11,1,1,0,0,0,1
459.9344,3.451505,1.251671,1.771284,0.01020099,0.02101217,0.01080191,0.9996688,0.1709312,0.0005218766,0.722968,-0.0005461142,0.6908811,0,0,0,0,11.92497,38.31838,0,1,-0.002078086,-0.001911654,0.003168222,2.752304E-12,-3.799345E-09,1.268821E-10,1,1,0,0,0,1,1,1,0,0,0,2.752304E-12,-3.799345E-09,1.268821E-10,1,1,0,0,0,1,2,1,0,0,0,4.514856E-12,-4.303293E-09,2.123977E-10,1,1,0,0,0,1
459.9847,3.43708,1.239294,1.775375,0.01020099,0.02101219,0.01080191,0.9996688,0.1709312,0.0004018914,0.7228143,-0.0004203692,0.6910421,0,0,0,0,12.0121,38.40535,0,1,-0.02035708,-0.01740122,0.004555203,-2.355451E-12,4.631114E-09,-1.848942E-10,1,1,0,0,0,1,1,1,0,0,0,-2.019212E-12,4.123861E-09,-1.773385E-10,1,1,0,0,0,1,2,1,0,0,0,-1.527868E-12,5.632932E-09,-2.121747E-10,1,1,0,0,0,1
460.0352,3.417281,1.222357,1.782152,0.01020099,0.02101217,0.01080191,0.9996688,0.1709312,0.0005588839,0.7226164,-0.0005842451,0.6912488,0,0,0,0,11.60365,36.30163,0,1,-0.02022925,-0.01729206,0.007522126,1.458256E-12,-2.534384E-09,1.054733E-10,1,1,0,0,0,1,1,1,0,0,0,2.952267E-12,-3.331768E-09,1.14428E-10,1,1,0,0,0,1,2,1,0,0,0,1.967232E-12,-3.449772E-09,9.072505E-11,1,1,0,0,0,1
460.0844,3.403405,1.210443,1.789293,0.01020099,0.02101218,0.01080191,0.9996688,0.1709312,0.0009018239,0.7223577,-0.0009420422,0.6915183,0,0,0,0,11.69968,35.54411,0,1,-0.01109441,-0.009549683,0.006838771,2.289539E-12,2.989906E-09,-2.899497E-10,1,1,0,0,0,1,1,1,0,0,0,-9.390609E-13,2.754664E-09,-2.406685E-10,1,1,0,0,0,1,2,1,0,0,0,-5.718388E-13,2.011546E-09,-3.141388E-10,1,1,0,0,0,1
460.1343,3.39953,1.20715,1.790608,0.010201,0.02101218,0.01080191,0.9996688,0.1709312,0.001271242,0.7221172,-0.001327013,0.6917683,0,0,0,0,12.94551,38.48235,0,1,0,0,0,4.104668E-12,-1.44704E-10,-1.204813E-11,1,1,0,0,0,1,1,1,0,0,0,-3.141556E-12,-2.253616E-09,1.03041E-11,1,1,0,0,0,1,2,1,0,0,0,-1.715442E-12,-1.972994E-09,4.994508E-11,1,1,0,0,0,1
460.1841,3.398969,1.206614,1.792356,0.010201,0.02101219,0.01080191,0.9996688,0.1709312,0.001577502,0.7219155,-0.001645752,0.6919775,0,0,0,0,13.55025,39.93243,0,1,0.0001772582,3.600349E-05,0.002994542,1.285518E-11,2.305796E-09,-3.11809E-10,1,1,0,0,0,1,1,1,0,0,0,1.958049E-11,3.201567E-09,-1.254316E-11,1,1,0,0,0,1,2,1,0,0,0,2.004689E-11,2.052429E-09,-2.023844E-10,1,1,0,0,0,1
460.235,3.398932,1.206536,1.793614,0.01020101,0.02101218,0.01080191,0.9996688,0.1709312,0.001817992,0.721728,-0.001895621,0.6921719,0,0,0,0,14.0396,41.26787,0,1,0,0,0,-2.369944E-11,8.276824E-10,-1.001578E-09,1,1,0,0,0,1,1,1,0,0,0,-2.043812E-11,1.847598E-10,-8.895186E-10,1,1,0,0,0,1,2,1,0,0,0,-2.369944E-11,8.276824E-10,-1.001578E-09,1,1,0,0,0,1
460.2845,3.398926,1.206523,1.793826,0.01020101,0.02101216,0.01080191,0.9996688,0.1709312,0.002004817,0.7215753,-0.002089504,0.69233,0,0,0,0,13.61408,39.98825,0,1,0,0,0,-1.322637E-11,-3.759939E-09,-1.307046E-10,1,1,0,0,0,1,1,1,0,0,0,-1.322637E-11,-3.759939E-09,-1.307046E-10,1,1,0,0,0,1,2,1,0,0,0,-1.048556E-11,-2.812039E-09,-2.873884E-10,1,1,0,0,0,1
460.3341,3.398925,1.20652,1.793861,0.01020101,0.02101216,0.01080191,0.9996688,0.1709312,0.002149536,0.7214559,-0.002239566,0.6924535,0,0,0,0,14.05634,41.28028,0,1,0,0,0,-1.852521E-11,-1.368341E-09,-1.085423E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.779844E-11,2.036964E-10,-1.870352E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.572882E-11,-7.104722E-10,-2.182761E-10,0.9999999,1,0,0,0,1
460.3846,3.398925,1.20652,1.793867,0.01020101,0.02101215,0.01080191,0.9996688,0.1709312,0.002261582,0.7213632,-0.002355677,0.6925493,0,0,0,0,14.93559,43.86077,0,1,0,0,0,-3.894494E-11,-2.063008E-09,-2.473919E-10,1,1,0,0,0,1,1,1,0,0,0,-3.894494E-11,-2.063008E-09,-2.473919E-10,1,1,0,0,0,1,2,1,0,0,0,-3.590726E-11,5.182366E-11,-6.517731E-10,1,1,0,0,0,1
460.4344,3.398925,1.20652,1.793868,0.01020101,0.02101215,0.01080192,0.9996689,0.1709312,0.002348295,0.7212915,-0.002445493,0.6926234,0,0,0,0,14.93573,43.86085,0,1,0,0,0,-1.857113E-11,-2.404954E-09,2.779648E-10,1,1,0,0,0,1,1,1,0,0,0,-1.433271E-11,-1.800668E-09,1.309405E-10,1,1,0,0,0,1,2,1,0,0,0,-6.901595E-12,-1.004869E-09,2.321647E-10,1,1,0,0,0,1
460.4854,3.398925,1.20652,1.793868,0.01020101,0.02101215,0.01080192,0.9996688,0.1709312,0.002415405,0.721236,-0.002514979,0.6926807,0,0,0,0,14.93576,43.86085,0,1,0,0,0,1.330893E-13,-2.468837E-09,6.679524E-10,1,1,0,0,0,1,1,1,0,0,0,-1.369494E-12,-1.813523E-09,5.221144E-10,1,1,0,0,0,1,2,1,0,0,0,1.330893E-13,-2.468837E-09,6.679524E-10,1,1,0,0,0,1
460.5349,3.398925,1.20652,1.793868,0.01020102,0.02101214,0.01080191,0.9996688,0.1709312,0.002467303,0.7211931,-0.002568699,0.692725,0,0,0,0,14.49647,42.57083,0,1,0,0,0,-2.673528E-12,-3.242373E-10,-2.22813E-10,1,1,0,0,0,1,1,1,0,0,0,-1.001226E-11,-3.246508E-10,-2.40494E-10,1,1,0,0,0,1,2,1,0,0,0,-1.218727E-11,-1.254564E-09,-2.187094E-10,1,1,0,0,0,1
460.5849,3.398925,1.20652,1.793868,0.01020101,0.02101214,0.01080192,0.9996688,0.1709312,0.002507463,0.7211598,-0.00261026,0.6927593,0,0,0,0,13.61789,39.99078,0,1,0,0,0,2.091803E-13,-7.393553E-10,9.838055E-10,1,1,0,0,0,1,1,1,0,0,0,3.781698E-12,-1.477835E-09,1.173047E-09,1,1,0,0,0,1,2,1,0,0,0,3.781698E-12,-1.477835E-09,1.173047E-09,1,1,0,0,0,1
460.6351,3.398925,1.20652,1.793868,0.01020102,0.02101214,0.01080192,0.9996688,0.1709312,0.002538563,0.7211341,-0.002642439,0.6927859,0,0,0,0,14.49647,42.57083,0,1,0,0,0,-3.736873E-11,-1.658508E-09,-1.239875E-10,1,1,0,0,0,1,1,1,0,0,0,-3.306948E-11,-2.05662E-09,-3.511663E-12,1,1,0,0,0,1,2,1,0,0,0,-3.461193E-11,-1.458611E-09,4.458683E-12,1,1,0,0,0,1
460.6852,3.398925,1.20652,1.793868,0.01020102,0.02101213,0.01080192,0.9996688,0.1709312,0.002562622,0.7211142,-0.00266733,0.6928064,0,0,0,0,14.49647,42.57083,0,1,0,0,0,-3.207536E-13,-4.058096E-09,3.125963E-10,1,1,0,0,0,1,1,1,0,0,0,-5.513933E-12,-3.126234E-09,3.131953E-10,1,1,0,0,0,1,2,1,0,0,0,-9.3278E-12,-3.459068E-09,1.950344E-10,1,1,0,0,0,1
460.7348,3.398925,1.20652,1.793868,0.01020102,0.02101216,0.01080192,0.9996688,0.1709312,0.002581236,0.7210988,-0.002686585,0.6928223,0,0,0,0,14.49647,42.57083,0,1,0,0,0,2.899201E-11,6.577576E-09,1.154677E-10,1,1,0,0,0,1,1,1,0,0,0,2.396269E-11,4.193621E-09,2.042792E-10,1,1,0,0,0,1,2,1,0,0,0,2.396269E-11,4.193621E-09,2.042792E-10,1,1,0,0,0,1
