Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
94.5855,3.324455,2.108358,1.863751,-0.001079695,0.01151084,-0.003923043,0.9999255,0.2232218,-0.02919009,0.6964027,0.0283715,0.7164958,0,0,0,0,37.22625,58.23486,0,1,0,0,0,2.016275E-11,9.887566E-11,-9.10309E-09,1,0.9930453,0,0,0,1,1,1,0,0,0,3.004096E-11,3.389924E-10,-7.774497E-09,1,1,0,0,0,1,2,1,0,0,0,2.016275E-11,9.887566E-11,-9.10309E-09,1,1,0,0,0,1
94.63599,3.324455,2.108358,1.863751,-0.001079696,0.01151085,-0.003923032,0.9999255,0.2211007,-0.02921347,0.69633,0.02838851,0.716565,0,0,0,0,38.24545,59.85792,0,1,0,0,0,-1.073527E-10,-8.260154E-10,0.000000005,1,0.9904974,0,0,0,1,1,1,0,0,0,-4.447098E-11,-8.656849E-10,3.08843E-09,1,1,0,0,0,1,2,1,0,0,0,-7.127757E-11,-0.000000001,3.753756E-09,1,1,0,0,0,1
94.68638,3.324455,2.108358,1.863751,-0.001079696,0.01151085,-0.003923042,0.9999255,0.2189877,-0.02923142,0.6962737,0.02840155,0.7166184,0,0,0,0,38.19171,59.80484,0,1,0,0,0,4.424924E-11,-2.162528E-09,-0.000000002,0.9999999,0.9904434,0,0,0,1,1,1,0,0,0,1.397283E-10,-1.146682E-09,-3.920325E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.397283E-10,-1.146682E-09,-3.920325E-09,0.9999999,1,0,0,0,1
94.73563,3.324455,2.108358,1.863751,-0.001079698,0.01151085,-0.003923034,0.9999255,0.2162415,-0.02924525,0.6962303,0.02841158,0.7166595,0,0,0,0,36.02065,56.43088,0,1,0,0,0,-1.956131E-11,4.496058E-10,1.865338E-09,1,0.9874596,0,0,0,1,1,1,0,0,0,-4.824835E-11,2.519279E-10,2.264267E-09,1,1,0,0,0,1,2,1,0,0,0,-5.158897E-11,5.700287E-10,4.474343E-09,1,1,0,0,0,1
94.78562,3.324455,2.108358,1.863751,-0.001079699,0.01151086,-0.00392303,0.9999255,0.2137689,-0.02925592,0.6961968,0.02841931,0.7166914,0,0,0,0,38.07776,59.68583,0,1,0,0,0,-2.030386E-10,2.353321E-09,3.625272E-09,1,0.9885656,0,0,0,1,1,1,0,0,0,-1.20286E-10,1.69812E-09,-1.933834E-09,1,1,0,0,0,1,2,1,0,0,0,-2.030386E-10,2.353321E-09,3.625272E-09,1,1,0,0,0,1
94.83593,3.324455,2.108358,1.863751,-0.0010797,0.01151088,-0.003923047,0.9999255,0.2134988,-0.02926417,0.6961708,0.02842529,0.716716,0,0,0,0,36.96952,57.97511,0,1,0,0,0,-2.311913E-10,3.052681E-09,-3.8046E-09,1,0.9987364,0,0,0,1,1,1,0,0,0,-2.138451E-10,3.621745E-09,-4.448933E-09,1,1,0,0,0,1,2,1,0,0,0,-2.159435E-10,3.860616E-09,-0.000000005,1,1,0,0,0,1
94.88603,3.324455,2.108358,1.863751,-0.0010797,0.01151088,-0.003923006,0.9999255,0.2121692,-0.02927053,0.6961508,0.02842989,0.716735,0,0,0,0,38.02071,59.62623,0,1,0,0,0,4.240096E-10,1.219917E-09,1.421897E-08,1,0.9937723,0,0,0,1,1,1,0,0,0,3.928126E-10,1.088186E-09,1.543831E-08,1,1,0,0,0,1,2,1,0,0,0,4.972124E-10,1.343559E-09,1.350449E-08,1,1,0,0,0,1
94.93521,3.321038,2.091177,1.867123,-0.0010797,0.01151088,-0.00392299,0.9999256,0.2107605,-0.02921554,0.6961252,0.02837428,0.7167643,0,0,0,0,36.93779,57.94193,0,1,0,0,0,1.047905E-10,1.262635E-09,7.702669E-09,1,0.9933604,0,0,0,1,1,1,-0.01139055,-0.05727047,0.0112388,5.978677E-11,5.609887E-10,4.788077E-09,1,1,0,0,0,1,2,1,0,0,0,-2.116224E-11,1.258394E-09,6.421519E-09,1,1,0,0,0,1
94.98561,3.304562,2.007002,1.872846,-0.001079701,0.0115109,-0.003922991,0.9999255,0.2096489,-0.02814209,0.6960236,0.0273208,0.7169469,0,0,0,0,35.16771,55.91343,0,1,0,0,0,-7.144853E-11,6.410561E-09,-6.688815E-10,1,0.9947261,0,0,0,1,1,1,-0.01769257,-0.09156631,-0.001523461,-1.032167E-10,6.356946E-09,1.425813E-09,1,1,0,0,0,1,2,1,0,0,0,-9.957208E-11,6.841077E-09,5.567832E-10,1,1,0,0,0,1
95.03591,3.286407,1.913277,1.872415,-0.001079701,0.0115109,-0.003922957,0.9999255,0.2084904,-0.02582539,0.695971,0.02506209,0.7171677,0,0,0,0,32.27964,53.36306,0,1,0,0,0,1.302942E-10,2.209984E-09,0.000000013,1,0.9944739,0,0,0,1,1,1,-0.01735549,-0.08903171,-0.001542718,1.302942E-10,2.209984E-09,0.000000013,1,1,0,0,0,1,2,1,0,0,0,1.745905E-10,1.768954E-09,9.42328E-09,1,1,0,0,0,1
95.08565,3.269457,1.828089,1.871171,-0.001079701,0.01151092,-0.003922973,0.9999255,0.2070253,-0.02262864,0.6959779,0.02195381,0.7173708,0,0,0,0,31.16444,54.04156,0,1,0,0,0,-7.461929E-11,2.083618E-09,-4.111166E-09,0.9999999,0.992973,0,0,0,1,1,1,-0.01726998,-0.08585234,-0.001455768,-1.40686E-10,2.444065E-09,-3.402751E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.953024E-10,2.466913E-09,-5.116661E-09,0.9999999,1,0,0,0,1
95.13593,3.251021,1.737814,1.869566,-0.001079703,0.01151092,-0.003922969,0.9999255,0.2057565,-0.01870424,0.6960269,0.01814339,0.7175427,0,0,0,0,28.38694,51.70831,0,1,0,0,0,-2.902544E-10,8.746778E-10,3.082975E-09,1,0.993871,0,0,0,1,1,1,-0.01817829,-0.08730876,-0.001670989,-2.898149E-10,-1.511921E-10,2.685069E-09,1,1,0,0,0,1,2,1,0,0,0,-2.320075E-10,-5.833649E-10,2.611752E-09,1,1,0,0,0,1
95.18649,3.234905,1.662848,1.868107,-0.001079705,0.01151093,-0.003922971,0.9999255,0.204441,-0.01441218,0.6960921,0.01397882,0.7176717,0,0,0,0,27.59327,52.70075,0,1,0,0,0,-1.415296E-10,-1.373588E-09,1.51452E-09,1,0.9936065,0,0,0,1,1,1,-0.01658627,-0.07519545,-0.001482355,-1.068168E-10,-8.556696E-10,-3.293943E-11,1,1,0,0,0,1,2,1,0,0,0,-1.062013E-10,-3.305322E-10,-5.780313E-10,1,1,0,0,0,1
95.23531,3.215462,1.57637,1.866393,-0.001079706,0.01151094,-0.003922984,0.9999255,0.2029521,-0.009751561,0.696162,0.00945818,0.7177562,0,0,0,0,25.54431,50.8068,0,1,0,0,0,-5.808531E-11,-1.976405E-10,-4.052162E-09,1,0.9927177,0,0,0,1,1,1,-0.02076388,-0.0903821,-0.001833618,-4.840576E-11,-2.095214E-10,-0.000000004,1,1,0,0,0,1,2,1,0,0,0,-4.754632E-11,-6.388119E-10,-2.558303E-09,1,1,0,0,0,1
95.28545,3.198625,1.50449,1.859874,-0.001079707,0.01151095,-0.00392299,0.9999255,0.2016297,-0.004844144,0.6962523,0.004698953,0.7177655,0,0,0,0,24.50063,50.61683,0,1,0,0,0,-5.83447E-12,-3.397052E-09,-1.853013E-09,1,0.9934838,0,0,0,1,1,1,-0.01508178,-0.06290941,-0.01134914,9.064649E-13,-2.902854E-09,-1.748517E-09,1,1,0,0,0,1,2,1,0,0,0,-1.05375E-11,-0.000000003,-1.626296E-09,1,1,0,0,0,1
95.33567,3.181711,1.435716,1.850035,-0.001079708,0.01151096,-0.003922993,0.9999255,0.1995706,5.171019E-05,0.6964501,-5.018575E-05,0.7176053,0,0,0,0,23.83847,50.59773,0,1,0,0,0,8.52745E-12,-8.280565E-11,-4.966917E-10,1,0.9897879,0,0,0,1,1,1,-0.01976632,-0.07826161,-0.009921987,8.52745E-12,-8.280565E-11,-4.966917E-10,1,1,0,0,0,1,2,1,0,0,0,1.695458E-11,1.150414E-09,-5.399351E-10,1,1,0,0,0,1
95.38644,3.16213,1.35938,1.842727,-0.001079709,0.01151097,-0.003922997,0.9999255,0.1978876,0.005097079,0.6967072,-0.004950606,0.7173205,0,0,0,0,24.1118,52.23712,0,1,0,0,0,1.746407E-11,1.223234E-09,-4.961052E-10,1,0.9915669,0,0,0,1,1,1,-0.01846907,-0.07027848,-0.004682111,1.746407E-11,1.223234E-09,-4.961052E-10,1,1,0,0,0,1,2,1,0,0,0,4.625101E-12,1.675023E-09,-3.547423E-10,1,1,0,0,0,1
95.43513,3.148387,1.30797,1.839628,-0.001079709,0.01151097,-0.003923001,0.9999255,0.1962636,0.01005295,0.6969413,-0.009771837,0.7169911,0,0,0,0,23.24823,50.95227,0,1,0,0,0,3.006037E-11,-0.000000001,-0.000000001,1,0.9917933,0,0,0,1,1,1,-0.01004737,-0.03608764,-0.0008354101,2.298998E-11,-6.045721E-10,-6.525172E-10,1,1,0,0,0,1,2,1,0,0,0,2.41809E-11,-4.822711E-10,-5.673804E-10,1,1,0,0,0,1
95.48568,3.12726,1.233696,1.837596,-0.001079711,0.01151097,-0.003923001,0.9999255,0.1947451,0.01491851,0.6971073,-0.01451139,0.7166647,0,0,0,0,24.08928,52.85783,0,1,0,0,0,7.51103E-11,-0.000000001,1.81656E-10,1,0.9922628,0,0,0,1,1,1,-0.02652646,-0.0917834,-0.002102221,1.760959E-11,-2.159902E-09,-8.806289E-11,1,1,0,0,0,1,2,1,0,0,0,7.51103E-11,-0.000000001,1.81656E-10,1,1,0,0,0,1
95.53632,3.108518,1.169783,1.835182,-0.001079711,0.01151098,-0.003923,0.9999255,0.194681,0.01984246,0.6972058,-0.01931255,0.7163361,0,0,0,0,24.52446,53.41715,0,1,0,0,0,-7.414246E-11,2.582153E-09,8.141443E-10,1,0.9996711,0,0,0,1,1,1,-0.01560825,-0.05228401,-0.004200781,-8.125801E-11,2.705097E-09,4.230734E-10,1,1,0,0,0,1,2,1,0,0,0,-7.414246E-11,2.582153E-09,8.141443E-10,1,1,0,0,0,1
95.58536,3.097515,1.133527,1.832582,-0.001079712,0.01151098,-0.003923018,0.9999255,0.194681,0.0244359,0.6972789,-0.02379738,0.7159879,0,0,0,0,24.35224,52.41626,0,1,0,0,0,3.447192E-11,-2.721712E-11,-6.070636E-09,1,1,0,0,0,1,1,1,-0.006282615,-0.0197774,-0.0004720025,1.250794E-11,8.691647E-11,-5.116534E-09,1,1,0,0,0,1,2,1,0,0,0,-4.618424E-11,6.054596E-11,-4.165636E-09,1,1,0,0,0,1
95.63585,3.08937,1.10799,1.831666,-0.001079713,0.01151098,-0.003923012,0.9999255,0.194681,0.02848684,0.6973148,-0.02775659,0.7156608,0,0,0,0,25.57678,54.45569,0,1,0,0,0,8.063552E-11,5.724872E-10,1.180385E-09,1,1,0,0,0,1,1,1,-0.006795397,-0.02083199,-0.0005203836,5.822859E-11,2.412823E-10,2.299283E-09,1,1,0,0,0,1,2,1,0,0,0,3.513816E-11,7.08184E-10,0.000000003,1,1,0,0,0,1
95.68534,3.083976,1.091727,1.8312,-0.001079713,0.01151099,-0.003923014,0.9999255,0.194681,0.0319417,0.6973205,-0.03113577,0.7153702,0,0,0,0,25.18491,53.17144,0,1,0,0,0,6.548813E-11,8.737625E-10,-8.022637E-12,0.9999999,1,0,0,0,1,1,1,-0.004540177,-0.01339002,-0.0003513828,1.120146E-10,1.354428E-09,6.410416E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,6.548813E-11,8.737625E-10,-8.022637E-12,0.9999999,1,0,0,0,1
95.7355,3.080542,1.081716,1.830927,-0.001079713,0.011511,-0.003922996,0.9999255,0.194681,0.03482573,0.6973074,-0.03395828,0.7151198,0,0,0,0,26.22326,55.01936,0,1,0,0,0,-5.866393E-11,5.588987E-11,6.147566E-09,0.9999999,1,0,0,0,1,1,1,-0.002356733,-0.006748276,-0.0001811021,-2.231891E-11,7.831025E-10,5.437219E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-8.65169E-11,4.44436E-10,7.264751E-09,0.9999999,1,0,0,0,1
95.78607,3.078336,1.075532,1.830754,-0.001079713,0.01151101,-0.003923029,0.9999255,0.194681,0.03717409,0.6972854,-0.03625763,0.7149103,0,0,0,0,27.17503,56.79116,0,1,0,0,0,3.194112E-10,1.863537E-09,-1.036625E-08,1,1,0,0,0,1,1,1,-0.002151915,-0.005919545,-0.0001682186,3.275171E-10,1.663017E-09,-1.14007E-08,1,1,0,0,0,1,2,1,0,0,0,1.969758E-10,1.86837E-09,-8.473243E-09,1,1,0,0,0,1
95.83527,3.077718,1.073824,1.830706,-0.001079715,0.011511,-0.003923015,0.9999255,0.194681,0.03904454,0.6972611,-0.03808977,0.7147389,0,0,0,0,26.50317,55.25724,0,1,0,0,0,-3.334563E-10,-3.689125E-09,5.370922E-09,1,1,0,0,0,1,1,1,0,0,0,-3.334563E-10,-3.689125E-09,5.370922E-09,1,1,0,0,0,1,2,1,0,0,0,-3.782349E-10,-3.917353E-09,3.78594E-09,1,1,0,0,0,1
95.88637,3.077945,1.07396,1.822689,-0.001079716,0.01151101,-0.003922986,0.9999255,0.194681,0.04049166,0.6973138,-0.03951607,0.7145296,0,0,0,0,28.09807,58.53954,0,1,0,0,0,9.730512E-11,-1.757637E-10,1.049792E-08,1,1,0,0,0,1,1,1,0.0004532774,0.0005452919,-0.01198505,9.730512E-11,-1.757637E-10,1.049792E-08,1,1,0,0,0,1,2,1,0,0,0,8.546777E-11,4.893614E-10,1.073293E-08,1,1,0,0,0,1
95.936,3.078029,1.074013,1.819379,-0.001079716,0.01151103,-0.003922997,0.9999255,0.194681,0.04160418,0.6974484,-0.04062426,0.714272,0,0,0,0,27.30178,56.90601,0,1,0,0,0,-2.893806E-11,3.817552E-09,8.700511E-10,1,1,0,0,0,1,1,1,0,0,0,-2.900184E-11,2.947373E-09,-2.695963E-09,1,1,0,0,0,1,2,1,0,0,0,6.295505E-11,2.840864E-09,-5.915855E-09,1,1,0,0,0,1
95.98543,3.078043,1.074022,1.818823,-0.001079717,0.01151104,-0.003922971,0.9999255,0.194681,0.04246326,0.6975719,-0.04148325,0.7140515,0,0,0,0,27.2892,56.89879,0,1,0,0,0,-7.337447E-11,2.866397E-09,0.000000004,1,1,0,0,0,1,1,1,0,0,0,-4.944262E-11,1.280538E-09,1.084022E-08,1,1,0,0,0,1,2,1,0,0,0,2.106012E-11,1.332935E-09,1.324288E-08,1,1,0,0,0,1
96.03582,3.078045,1.074024,1.818729,-0.001079717,0.01151105,-0.003922951,0.9999255,0.194681,0.04312762,0.6976701,-0.04214852,0.7138768,0,0,0,0,28.06497,58.52217,0,1,0,0,0,8.720989E-11,7.422847E-10,7.485861E-09,1,1,0,0,0,1,1,1,0,0,0,6.12425E-11,1.607375E-09,5.864517E-09,1,1,0,0,0,1,2,1,0,0,0,8.720989E-11,7.422847E-10,7.485861E-09,1,1,0,0,0,1
96.08641,3.078045,1.074024,1.818714,-0.001079718,0.01151105,-0.003922957,0.9999255,0.194681,0.04364162,0.6977463,-0.04266366,0.7137404,0,0,0,0,29.62311,61.7728,0,1,0,0,0,-1.418103E-10,-0.000000002,-5.611515E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-7.220087E-11,-0.000000002,-7.99994E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-6.081777E-11,-0.000000002,-2.387586E-09,0.9999999,1,0,0,0,1
96.13541,3.078045,1.074024,1.818711,-0.001079717,0.01151105,-0.003922975,0.9999255,0.194681,0.04403935,0.697805,-0.0430625,0.7136346,0,0,0,0,28.84335,60.14706,0,1,0,0,0,2.812845E-10,3.778733E-11,-8.79426E-09,1,1,0,0,0,1,1,1,0,0,0,2.425902E-10,-7.089537E-10,-3.329911E-09,1,1,0,0,0,1,2,1,0,0,0,1.393244E-10,-4.259341E-10,-3.16089E-09,1,1,0,0,0,1
96.18528,3.078045,1.074024,1.818711,-0.001079718,0.01151106,-0.003922954,0.9999255,0.194681,0.04434716,0.6978505,-0.04337128,0.7135524,0,0,0,0,27.28422,56.89584,0,1,0,0,0,-7.347502E-11,6.405974E-10,7.831922E-09,1,1,0,0,0,1,1,1,0,0,0,-8.133311E-11,3.442575E-10,9.654456E-09,1,1,0,0,0,1,2,1,0,0,0,-8.631681E-11,4.323534E-10,6.065563E-09,1,1,0,0,0,1
96.23596,3.078045,1.074024,1.818711,-0.001079718,0.01151107,-0.003922957,0.9999255,0.194681,0.04458537,0.6978855,-0.04361034,0.7134888,0,0,0,0,30.4024,63.39822,0,1,0,0,0,1.621448E-10,7.746431E-10,2.124296E-10,1,1,0,0,0,1,1,1,0,0,0,3.073355E-10,1.739893E-09,1.851439E-10,1,1,0,0,0,1,2,1,0,0,0,3.586302E-10,0.000000002,-1.67215E-09,1,1,0,0,0,1
96.28568,3.078045,1.074024,1.818711,-0.001079719,0.01151107,-0.003922941,0.9999255,0.194681,0.04476973,0.6979125,-0.04379539,0.7134395,0,0,0,0,30.4024,63.39822,0,1,0,0,0,1.373889E-11,-2.510651E-10,5.433013E-09,1,1,0,0,0,1,1,1,0,0,0,-7.613168E-12,1.828134E-10,5.529484E-09,1,1,0,0,0,1,2,1,0,0,0,-3.853486E-11,-4.222307E-10,5.436501E-09,1,1,0,0,0,1
96.33554,3.078045,1.074024,1.818711,-0.00107972,0.01151107,-0.003922961,0.9999255,0.194681,0.0449124,0.6979334,-0.04393863,0.7134011,0,0,0,0,30.4024,63.39822,0,1,0,0,0,3.020205E-11,-2.556924E-09,-7.223776E-09,1,1,0,0,0,1,1,1,0,0,0,-1.118901E-10,-2.458387E-09,-3.579743E-09,1,1,0,0,0,1,2,1,0,0,0,3.020205E-11,-2.556924E-09,-7.223776E-09,1,1,0,0,0,1
96.38585,3.078045,1.074024,1.818711,-0.001079722,0.01151108,-0.003922951,0.9999255,0.194681,0.04502283,0.6979495,-0.04404952,0.7133716,0,0,0,0,28.8433,60.14703,0,1,0,0,0,-2.786913E-10,0.000000002,3.592234E-09,1,1,0,0,0,1,1,1,0,0,0,-1.469618E-10,1.763111E-09,5.496037E-09,1,1,0,0,0,1,2,1,0,0,0,-2.700646E-10,1.785486E-09,3.651917E-09,1,1,0,0,0,1
96.43576,3.078045,1.074024,1.818711,-0.001079723,0.01151108,-0.003922942,0.9999255,0.194681,0.0451083,0.6979622,-0.04413535,0.7133486,0,0,0,0,29.62285,61.77262,0,1,0,0,0,-3.14807E-10,-1.063546E-09,0.000000002,1,1,0,0,0,1,1,1,0,0,0,-2.501338E-10,-0.000000002,5.622064E-09,1,1,0,0,0,1,2,1,0,0,0,-2.253579E-10,-0.000000001,3.778777E-09,1,1,0,0,0,1
96.48555,3.078045,1.074024,1.818711,-0.001079725,0.01151108,-0.003922981,0.9999255,0.194681,0.04517442,0.6979718,-0.04420175,0.7133309,0,0,0,0,29.62285,61.77262,0,1,0,0,0,-3.251422E-10,-1.31728E-09,-1.35734E-08,1,1,0,0,0,1,1,1,0,0,0,-2.37154E-10,-8.513285E-10,-1.165789E-08,1,1,0,0,0,1,2,1,0,0,0,-1.844999E-10,2.051551E-10,-1.341985E-08,1,1,0,0,0,1
96.536,3.078045,1.074024,1.818711,-0.001079724,0.01151109,-0.003923015,0.9999255,0.194681,0.0452256,0.6979792,-0.04425314,0.7133172,0,0,0,0,30.4024,63.39822,0,1,0,0,0,5.003123E-10,-9.019567E-10,-1.329422E-08,1,1,0,0,0,1,1,1,0,0,0,5.003123E-10,-9.019567E-10,-1.329422E-08,1,1,0,0,0,1,2,1,0,0,0,4.208992E-10,-7.778652E-10,-5.866159E-09,1,1,0,0,0,1
96.58631,3.099574,1.075935,1.818996,-0.001079723,0.01151108,-0.003923074,0.9999255,0.194681,0.04524868,0.6979867,-0.04427684,0.7133069,0,0,0,0,29.62285,61.77262,0,1,0,0,0,2.384339E-10,-1.7338E-09,-1.850802E-08,1,1,0,0,0,1,1,1,0.07176434,0.00637015,0.0009524375,2.77931E-10,-0.000000002,-2.030939E-08,1,1,0,0,0,1,2,1,0,0,0,2.189545E-10,-1.441533E-09,-1.850747E-08,1,1,0,0,0,1
96.63635,3.22629,1.085652,1.798679,-0.001079724,0.01151109,-0.003923062,0.9999255,0.194681,0.04496,0.698202,-0.04401883,0.7131304,0,0,0,0,26.10321,55.71062,0,1,0,0,0,4.298731E-10,-1.059147E-09,3.611588E-09,1,1,0,0,0,1,1,1,0.15031,0.01086831,-0.03490799,3.716565E-10,-4.766354E-10,3.651213E-09,1,1,0,0,0,1,2,1,0,0,0,2.756489E-10,-6.03315E-10,7.345681E-09,1,1,0,0,0,1
96.68532,3.36335,1.097054,1.775266,-0.001079726,0.01151109,-0.003923047,0.9999255,0.194681,0.04424191,0.6988528,-0.04338987,0.7125761,0,0,0,0,21.44543,50.2033,0,1,0,0,0,-8.325828E-11,-3.119924E-09,5.61014E-09,1,1,0,0,0,1,1,1,0.1204559,0.01078163,-0.02014996,-8.325828E-11,-3.119924E-09,5.61014E-09,1,1,0,0,0,1,2,1,0,0,0,-1.596943E-10,-2.808376E-09,3.790329E-09,1,1,0,0,0,1
96.7364,3.436849,1.104079,1.764622,-0.001079727,0.01151109,-0.003923078,0.9999255,0.194681,0.04339094,0.6996368,-0.04264324,0.711904,0,0,0,0,18.42805,48.8677,0,1,0,0,0,-1.129676E-10,-3.544431E-10,-9.312479E-09,1,1,0,0,0,1,1,1,0.08630554,0.009577868,-0.00591528,-5.724707E-11,3.481658E-10,-1.120054E-08,1,1,0,0,0,1,2,1,0,0,0,-1.129676E-10,-3.544431E-10,-9.312479E-09,1,1,0,0,0,1
96.78621,3.542642,1.116291,1.758871,-0.001079728,0.01151109,-0.003923113,0.9999255,0.194681,0.04236805,0.7004052,-0.0417212,0.7112643,0,0,0,0,13.07667,39.27312,0,1,0,0,0,1.112203E-10,-1.114521E-09,-0.000000009,1,1,0,0,0,1,1,1,0.07755641,0.009770636,-0.001514059,5.261261E-11,-0.000000002,-1.278271E-08,1,1,0,0,0,1,2,1,0,0,0,1.243199E-11,-2.26651E-09,-1.084256E-08,1,1,0,0,0,1
96.83648,3.605196,1.124141,1.75516,-0.001079728,0.0115111,-0.003923126,0.9999255,0.194681,0.04131994,0.7010828,-0.04076,0.7107139,0,0,0,0,10.70968,38.56747,0,1,0,0,0,5.020231E-11,2.903931E-09,-3.40478E-09,1,1,0,0,0,1,1,1,0.05281187,0.00672601,-0.006369569,8.895304E-11,1.919688E-09,-3.904478E-09,1,1,0,0,0,1,2,1,0,0,0,6.642511E-11,1.812459E-09,-3.696581E-09,1,1,0,0,0,1
96.88522,3.656818,1.131391,1.746315,-0.001079728,0.01151111,-0.00392312,0.9999255,0.194681,0.04030476,0.7017474,-0.03982681,0.710169,1,-0.004638672,3.659725E-05,0.0001068115,8.788328,37.45262,0,1,0,0,0,2.382378E-11,1.151462E-10,4.127219E-09,1,1,0,0,0,1,1,1,0.05224843,0.007031964,-0.008514626,2.382378E-11,1.151462E-10,4.127219E-09,1,1,0,0,0,1,2,1,0,0,0,2.487288E-11,4.895332E-10,5.584652E-10,1,1,0,0,0,1
96.93587,3.657571,1.139303,1.743565,-0.001079728,0.01151112,-0.003923096,0.9999255,0.194681,0.03937749,0.7023579,-0.03897205,0.7096647,1,-0.009639263,0,0,7.495774,36.97931,0,1,0,0,0,-7.020287E-11,6.601444E-10,9.686824E-09,1,1,0,0,0,1,1,1,0.05149622,0.008223547,0.0007615624,-7.583025E-12,7.060232E-10,1.048163E-08,1,1,0,0,0,1,2,1,0,0,0,-3.179648E-11,6.231426E-10,7.85101E-09,1,1,0,0,0,1
96.98547,3.656002,1.147876,1.744466,-0.001079729,0.01151112,-0.003923088,0.9999255,0.194681,0.0385299,0.702836,-0.0381798,0.7092809,1,-0.00867033,0,0,6.617475,34.46367,0,1,0,0,0,5.573851E-11,-3.147559E-10,4.531035E-09,1,1,0,0,0,1,1,1,0.04911384,0.008367739,0.00170444,9.38547E-11,5.958192E-12,1.503141E-09,1,1,0,0,0,1,2,1,0,0,0,5.469351E-11,3.020675E-10,2.918159E-09,1,1,0,0,0,1
97.03644,3.654628,1.155522,1.745907,-0.00107973,0.01151112,-0.003923085,0.9999255,0.194681,0.03775636,0.7031863,-0.03744601,0.7090143,1,-0.008139849,0,0,6.715428,35.4816,0,1,0,0,0,8.040457E-11,-3.437103E-11,9.270609E-10,1,1,0,0,0,1,1,1,0.04038442,0.00734075,0.001544973,8.463132E-11,-5.059536E-12,2.549841E-09,1,1,0,0,0,1,2,1,0,0,0,8.420324E-11,-1.563818E-10,1.322854E-09,1,1,0,0,0,1
97.08633,3.654278,1.163081,1.748016,-0.00107973,0.01151113,-0.003923079,0.9999255,0.194681,0.03703786,0.7034286,-0.03675468,0.7088481,1,-0.007414341,5.841255E-05,0.0001707077,6.669711,35.49983,0,1,0,0,0,-5.338716E-11,-4.895914E-10,2.095897E-09,1,1,0,0,0,1,1,1,0.03938769,0.007431723,0.001577747,-2.871673E-11,-6.452056E-11,2.366327E-09,1,1,0,0,0,1,2,1,0,0,0,-2.435333E-11,2.538761E-11,3.250362E-09,1,1,0,0,0,1
97.13635,3.654184,1.170858,1.748338,-0.001079731,0.01151113,-0.003923084,0.9999255,0.194681,0.03635564,0.7035978,-0.03609139,0.7087494,1,-0.007650614,6.020069E-05,0.0001760721,6.620572,35.50074,0,1,0,0,0,-7.601701E-13,-5.958066E-10,1.516497E-10,1,1,0,0,0,1,1,1,0.03967891,0.007414201,-0.00127857,-9.731205E-12,-5.000785E-10,-1.08221E-09,1,1,0,0,0,1,2,1,0,0,0,8.49306E-12,-6.308359E-10,-2.934847E-09,1,1,0,0,0,1
97.1865,3.653537,1.178591,1.750355,-0.001079731,0.01151114,-0.003923077,0.9999255,0.194681,0.03570255,0.7037093,-0.03545091,0.7087044,1,-0.00712657,5.614758E-05,0.000164032,6.577093,35.49859,0,1,0,0,0,2.069287E-12,7.355883E-10,4.06955E-09,1,1,0,0,0,1,1,1,0.0364043,0.007338487,0.001759466,1.103093E-11,3.4769E-10,5.45942E-09,1,1,0,0,0,1,2,1,0,0,0,2.527378E-11,6.581726E-10,1.376287E-09,1,1,0,0,0,1
97.2364,3.651087,1.185025,1.754051,-0.001079732,0.01151114,-0.003923099,0.9999256,0.194681,0.03508806,0.7037563,-0.03484239,0.7087185,1,-0.005265474,4.148483E-05,0.0001212358,6.569084,35.52374,0,1,0,0,0,7.828539E-12,-6.678439E-10,-7.880561E-09,1,1,0,0,0,1,1,1,0.0249351,0.005760621,0.00658227,1.953797E-11,-7.014213E-10,-6.418212E-09,1,1,0,0,0,1,2,1,0,0,0,2.839445E-11,-5.496001E-10,-0.000000006,1,1,0,0,0,1
