Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
677.3989,3.36428,2.018486,2.693845,0.5442716,0.05731019,-0.04743728,0.8356038,0.1749388,-0.05783604,0.7383829,0.06384798,0.6688566,0,0,0,0,41.57937,6.15496,26.48444,57.81888,78.16701,74.01186,71.79327,76.48376,0,1,0,0,0,-5.631358E-10,0.000000015,2.18838E-08,1,1,0,0,0,1,1,1,0,0,0,-9.270125E-10,1.588282E-08,0.000000021,1,1,0,0,0,1,2,1,0,0,0,-9.231919E-10,1.388362E-08,0.000000017,1,1,0,0,0,1
677.4488,3.36428,2.018486,2.693845,0.5442718,0.05731024,-0.04743729,0.8356037,0.1749388,-0.05783608,0.7383828,0.063848,0.6688567,0,0,0,0,41.57937,6.154967,26.48444,57.81888,78.16701,74.01186,71.79326,76.48382,0,1,0,0,0,-0.000000002,7.139658E-09,-7.264046E-09,1,1,0,0,0,1,1,1,0,0,0,-1.563425E-09,5.428662E-09,-7.240526E-09,1,1,0,0,0,1,2,1,0,0,0,-1.457518E-09,5.604262E-09,-7.132652E-09,1,1,0,0,0,1
677.4991,3.36428,2.018486,2.693845,0.5442722,0.05731032,-0.04743727,0.8356034,0.1749388,-0.05783609,0.7383828,0.06384803,0.6688566,0,0,0,0,41.57937,6.154969,26.48444,57.81888,78.16701,74.01186,71.79326,76.48382,0,1,0,0,0,-2.162384E-09,5.356468E-09,4.84535E-09,1,1,0,0,0,1,1,1,0,0,0,-1.520904E-09,5.848875E-09,3.555478E-09,1,1,0,0,0,1,2,1,0,0,0,-1.520904E-09,5.848875E-09,3.555478E-09,1,1,0,0,0,1
677.5492,3.36428,2.018486,2.693845,0.5442725,0.05731039,-0.0474373,0.8356032,0.1749388,-0.05783612,0.7383828,0.06384805,0.6688566,0,0,0,0,41.57937,6.154973,26.48444,57.81888,78.16702,74.01186,71.79326,76.48382,0,1,0,0,0,-4.687639E-09,2.217467E-09,-7.69018E-09,1,1,0,0,0,1,1,1,0,0,0,-5.085713E-09,-2.858586E-10,-1.077158E-08,1,1,0,0,0,1,2,1,0,0,0,-0.000000006,8.429817E-10,-8.307297E-09,1,1,0,0,0,1
677.5982,3.36428,2.018486,2.693845,0.5442728,0.05731043,-0.04743728,0.8356029,0.1749388,-0.05783613,0.7383828,0.06384807,0.6688566,0,0,0,0,40.4556,5.98863,25.76864,56.25621,76.05438,72.01154,69.8529,74.41669,0,1,0,0,0,-5.400573E-09,-5.744679E-09,-2.474352E-09,1,1,0,0,0,1,1,1,0,0,0,-5.33553E-09,-5.648623E-09,-2.407874E-09,1,1,0,0,0,1,2,1,0,0,0,-4.763218E-09,-5.176753E-09,-2.233292E-09,1,1,0,0,0,1
677.649,3.36428,2.018486,2.693845,0.5442734,0.05731046,-0.04743725,0.8356026,0.1749388,-0.05783615,0.7383828,0.06384809,0.6688566,0,0,0,0,41.57937,6.154976,26.48444,57.81886,78.16701,74.01186,71.79326,76.48382,0,1,0,0,0,-4.363461E-09,-0.000000009,-4.696157E-09,1,1,0,0,0,1,1,1,0,0,0,-4.150281E-09,-9.191081E-09,-4.896662E-09,1,1,0,0,0,1,2,1,0,0,0,-4.676526E-09,-1.014022E-08,-5.348451E-09,1,1,0,0,0,1
677.698,3.36428,2.018486,2.693845,0.5442733,0.05731047,-0.04743723,0.8356026,0.1749388,-0.05783615,0.7383828,0.06384809,0.6688567,0,0,0,0,40.45563,5.988631,25.76864,56.25619,76.05438,72.01154,69.8529,74.41669,0,1,0,0,0,-4.09841E-09,-6.770871E-09,-3.566654E-09,1,1,0,0,0,1,1,1,0,0,0,-4.09841E-09,-6.770871E-09,-3.566654E-09,1,1,0,0,0,1,2,1,0,0,0,-3.575868E-09,-5.601788E-09,-3.224532E-09,1,1,0,0,0,1
677.748,3.36428,2.018486,2.693845,0.5442733,0.05731047,-0.04743723,0.8356026,0.1749388,-0.05783616,0.7383828,0.0638481,0.6688566,0,0,0,0,41.5794,6.154982,26.48444,57.81888,78.16701,74.01186,71.79324,76.48382,0,1,0,0,0,-4.816491E-09,-7.261327E-09,-4.375982E-09,1,1,0,0,0,1,1,1,0,0,0,-5.29817E-09,-8.350865E-09,-4.676711E-09,1,1,0,0,0,1,2,1,0,0,0,-5.298072E-09,-7.139515E-09,-5.132942E-09,1,1,0,0,0,1
677.7989,3.36428,2.018486,2.693845,0.5442733,0.05731038,-0.04743725,0.8356026,0.1749388,-0.05783616,0.7383828,0.06384811,0.6688567,0,0,0,0,40.45563,5.988631,25.76864,56.25621,76.05438,72.01154,69.85288,74.41669,0,1,0,0,0,-3.717878E-09,-1.8832E-09,-3.209501E-08,1,1,0,0,0,1,1,1,0,0,0,-3.717878E-09,-1.8832E-09,-3.209501E-08,1,1,0,0,0,1,2,1,0,0,0,-3.717878E-09,-1.8832E-09,-3.209501E-08,1,1,0,0,0,1
677.8505,3.36428,2.018486,2.693845,0.5442734,0.05731028,-0.04743729,0.8356026,0.1749388,-0.05783616,0.7383828,0.06384811,0.6688567,0,0,0,0,28.09418,4.158772,17.89489,39.0668,52.81553,50.00801,48.50895,51.67825,0,1,0,0,0,-3.93503E-09,4.226786E-10,-0.000000045,1,1,0,0,0,1,1,1,0,0,0,-3.93503E-09,4.226786E-10,-0.000000045,1,1,0,0,0,1,2,1,0,0,0,-3.541527E-09,3.804108E-10,-4.049171E-08,1,1,0,0,0,1
677.9005,3.366942,2.018921,2.69373,0.5442734,0.05731019,-0.04743733,0.8356026,0.1749388,-0.05783611,0.7383824,0.06384796,0.6688572,0,0,0,0,39.33186,5.82228,25.05285,54.69354,73.94176,70.01122,67.91252,72.34956,0,1,0,0,0,-3.541527E-09,3.804108E-10,-4.049171E-08,1,1,0,0,0,1,1,1,0,0,0,-3.541527E-09,3.804108E-10,-4.049171E-08,1,1,0,0,0,1,2,1,0.008874227,0.001449027,-0.0003851893,-3.541527E-09,3.804108E-10,-4.049171E-08,1,1,0,0,0,1
677.9495,3.417232,2.02656,2.683376,0.5442735,0.05731015,-0.04743733,0.8356026,0.1749388,-0.05782228,0.7384207,0.06383984,0.6688169,1,0,0,0,37.18751,5.502067,23.45859,51.48953,69.6626,65.97492,64.02537,68.12265,0,1,0,0,0,-4.508888E-10,-0.000000006,5.99365E-10,1,1,0,0,0,1,1,1,0,0,0,-7.252067E-10,-7.23081E-09,-4.120125E-09,1,1,0,0,0,1,2,1,0.08237733,0.01243936,-0.01844682,-1.204917E-09,-5.195699E-09,7.701928E-10,1,1,0,0,0,1
678.0007,3.448597,2.011872,2.662925,0.5442738,0.05731022,-0.04743727,0.8356024,0.1749388,-0.05760863,0.7386533,0.06364492,0.668597,1,-0.02065468,-0.006869078,0.003650427,38.64455,5.870814,23.45733,52.64193,71.44975,67.69769,65.8375,69.64366,0,1,0,0,0,3.233589E-10,5.913265E-10,2.67867E-08,1,1,0,0,0,1,1,1,0,0,0,3.233589E-10,5.913265E-10,2.67867E-08,1,1,0,0,0,1,2,1,0.1819063,0.02668707,-0.05565378,3.233589E-10,5.913265E-10,2.67867E-08,1,1,0,0,0,1
678.0507,3.418051,1.988001,2.65819,0.5442742,0.05731017,-0.04743728,0.8356022,0.1749388,-0.05709324,0.7390752,0.06314696,0.668222,1,-0.009814978,-0.00326407,0.001734734,38.30042,6.038108,23.03883,52.23743,71.01952,67.15572,65.34619,68.79433,0,1,0,0,0,-1.323992E-09,-9.334093E-09,-1.833502E-08,1,1,0,0,0,1,1,1,0,0,0,-1.428252E-09,-6.846218E-09,-1.621389E-08,1,1,0,0,0,1,2,1,0,0,0,-1.323992E-09,-9.334093E-09,-1.833502E-08,1,1,0,0,0,1
678.1003,3.411331,1.983461,2.657675,0.5440516,0.05849198,-0.04447502,0.835828,0.1749388,-0.05657988,0.7394522,0.06264167,0.667896,1,-0.001651525,-0.0005493164,0.0002918243,37.6071,5.799721,23.25279,52.20208,70.88399,66.85635,64.89341,68.40631,0,1,0,0,0,-8.321468E-05,-0.0006272259,0.003142012,0.9999949,1,0,0,0,1,1,1,0,0,0,1.631533E-09,9.089847E-10,3.920976E-09,1,1,0,0,0,1,2,1,0,0,0,1.316707E-09,1.81047E-09,3.80212E-09,1,1,0,0,0,1
678.1506,3.411909,1.983266,2.657286,0.543061,0.06184399,-0.0371803,0.836587,0.1749388,-0.05616571,0.7397534,0.06223273,0.6676356,1,-8.34465E-05,-2.777576E-05,0.000014782,36.24711,5.516421,22.71176,50.69405,68.78193,64.80488,62.84916,66.29333,0,1,0,0,0,-0.0006696925,-0.001170165,0.008011705,0.999967,1,0,0,0,1,1,1,0,0,0,-6.198092E-10,9.375944E-09,-8.476714E-09,1,1,0,0,0,1,2,1,0,0,0,-6.291751E-10,0.000000007,-7.381391E-09,1,1,0,0,0,1
678.1998,3.412103,1.983266,2.657204,0.5430408,0.06625926,-0.03286731,0.8364426,0.1749388,-0.05584374,0.7399886,0.06191455,0.6674317,1,0,0,0,35.12241,5.339554,22.05235,49.16162,66.69041,62.81436,60.93369,64.24806,0,1,0,0,0,0.00046592,0.00136228,0.006003697,0.9999809,1,0,0,0,1,1,1,0,0,0,1.7752E-10,1.794752E-08,-1.626523E-09,1,1,0,0,0,1,2,1,0,0,0,-2.45903E-10,1.581778E-08,-1.810142E-09,1,1,0,0,0,1
678.2507,3.412161,1.983274,2.657185,0.5421967,0.06893755,-0.03283987,0.8367748,0.1749388,-0.05559449,0.7401708,0.06166802,0.6672732,1,0,0,0,37.3299,5.691712,23.44223,52.24727,70.86957,66.74298,64.73552,68.26031,0,1,0,0,0,-0.0008059849,0.002227713,0.001548458,0.9999958,1,0,0,0,1,1,1,0,0,0,-3.183112E-09,1.329348E-08,-2.180719E-08,1,1,0,0,0,1,2,1,0,0,0,-3.183112E-09,1.329348E-08,-2.180719E-08,1,1,0,0,0,1
678.3005,3.412171,1.983276,2.657182,0.5408428,0.07084353,-0.03183605,0.8375301,0.1749388,-0.05540159,0.7403119,0.06147708,0.6671503,1,0,0,0,36.23786,5.544225,22.75441,50.7188,68.79493,64.79012,62.82859,66.25185,0,1,0,0,0,-0.00141621,0.001044132,0.001987468,0.9999964,1,0,0,0,1,1,1,0,0,0,1.647691E-09,-4.525547E-10,-9.658968E-09,1,1,0,0,0,1,2,1,0,0,0,1.647691E-09,-4.525547E-10,-9.658968E-09,1,1,0,0,0,1
678.35,3.412173,1.983276,2.657181,0.5408431,0.07084355,-0.03183607,0.83753,0.1749388,-0.05525237,0.740421,0.06132927,0.6670552,1,0,0,0,36.24333,5.560311,22.75486,50.72441,68.80202,64.79848,62.83037,66.24925,0,1,0,0,0,-2.665572E-09,0.000000007,-1.308134E-08,1,1,0,0,0,1,1,1,0,0,0,-3.728235E-09,1.278415E-08,-1.705637E-08,1,1,0,0,0,1,2,1,0,0,0,-2.640863E-09,1.417258E-08,-1.320152E-08,1,1,0,0,0,1
678.4006,3.412173,1.983276,2.657181,0.5408435,0.07084353,-0.03183603,0.8375297,0.1749388,-0.0551369,0.7405053,0.06121483,0.6669816,1,0,0,0,35.14579,5.394258,22.06547,49.18832,66.71835,62.83626,60.92625,64.24169,0,1,0,0,0,2.351819E-09,-2.764659E-09,4.487092E-09,1,1,0,0,0,1,1,1,0,0,0,3.634265E-09,-2.795003E-09,8.188004E-09,1,1,0,0,0,1,2,1,0,0,0,3.586023E-09,-3.491721E-09,9.174395E-09,1,1,0,0,0,1
678.4496,3.412173,1.983276,2.657181,0.5408437,0.07084358,-0.03183603,0.8375296,0.1749388,-0.05504758,0.7405707,0.06112627,0.6669247,1,0,0,0,37.34248,5.731597,23.44458,52.26266,70.88838,66.76367,64.73413,68.25678,0,1,0,0,0,-1.105448E-09,4.516751E-10,0.000000005,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,-4.08936E-09,6.105375E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,-4.08936E-09,6.105375E-09,1,1,0,0,0,1
678.4998,3.416704,1.983697,2.656377,0.540844,0.07084363,-0.03183594,0.8375294,0.1749388,-0.05497703,0.7406211,0.06105611,0.6668808,1,-0.001103401,-0.0003669262,0.0001950264,38.44467,5.902934,24.13036,53.79879,72.97308,68.72769,66.64023,70.26253,0,1,0,0,0,0.000000001,-0.000000004,2.576268E-08,1,1,0,0,0,1,1,1,0,0,0,9.478092E-10,-2.224125E-09,2.374767E-08,1,1,0,0,0,1,2,1,0.01468118,0.002383128,-0.003573206,9.478092E-10,-2.224125E-09,2.374767E-08,1,1,0,0,0,1
678.5506,3.428922,1.979856,2.632061,0.5408443,0.07084361,-0.03183595,0.8375292,0.1749388,-0.05485212,0.7408534,0.06095832,0.666642,1,-0.005815268,-0.001890302,0.008428335,37.35923,5.873193,23.29965,52.1357,70.76613,66.64078,64.64135,68.10258,0,1,0,0,0,1.712971E-09,-4.120488E-09,-1.238691E-08,1,1,0,0,0,1,1,1,0,0,0,2.437813E-09,-1.087011E-09,-7.540595E-09,1,1,0,0,0,1,2,1,0.06263106,0.007130389,-0.0745993,1.712971E-09,-4.120488E-09,-1.238691E-08,1,1,0,0,0,1
678.5995,3.433834,1.969831,2.616794,0.5408444,0.07084364,-0.03183594,0.8375291,0.1749388,-0.05458796,0.7414352,0.06076784,0.6660339,1,-0.03425169,-0.01113856,0.006861448,36.23219,6.164647,21.91926,49.89695,67.97556,63.94828,62.11394,65.28442,0,1,0,0,0,2.897331E-09,-5.86437E-09,1.211248E-08,1,1,0,0,0,1,1,1,0,0,0,2.743507E-09,-4.098181E-09,1.352895E-08,1,1,0,0,0,1,2,1,0.07941842,0.008123193,-0.1082053,2.897331E-09,-5.86437E-09,1.211248E-08,1,1,0,0,0,1
678.6498,3.422327,1.961634,2.651882,0.540845,0.0708437,-0.03183586,0.8375287,0.1749388,-0.05427576,0.7415252,0.06043161,0.6659899,1,-0.0025208,-0.0008146763,0.005296469,34.84684,5.844362,21.36095,48.41459,65.90701,61.92306,60.09599,63.101,0,1,0,0,0,2.833073E-09,-2.148551E-10,3.055194E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.833073E-09,-2.148551E-10,3.055194E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,3.52673E-09,3.442231E-10,0.000000034,0.9999999,1,0,0,0,1
678.6995,3.420882,1.960408,2.657258,0.5408452,0.0708438,-0.03183584,0.8375286,0.1749388,-0.05402321,0.7413966,0.06012267,0.6661816,1,-0.0004234314,-0.0001369715,0.000865221,35.67842,5.402814,22.75646,50.62637,68.63709,64.46697,62.45387,65.57983,0,1,0,0,0,2.578255E-09,1.136448E-08,1.830345E-08,1,1,0,0,0,1,1,1,0,0,0,2.837147E-09,7.62109E-09,2.118845E-08,1,1,0,0,0,1,2,1,0,0,0,2.628859E-09,9.541556E-09,2.128333E-08,1,1,0,0,0,1
678.7497,3.420639,1.960202,2.658154,0.5408452,0.07084379,-0.03183589,0.8375286,0.1749388,-0.05382511,0.7412677,0.05987548,0.6663632,1,-7.128716E-05,-2.300739E-05,0.0001454353,37.77059,5.651913,24.43322,53.99576,73.09174,68.6507,66.47074,69.78711,0,1,0,0,0,-1.483217E-09,2.704717E-09,-1.532953E-08,1,1,0,0,0,1,1,1,0,0,0,-1.662504E-09,1.10798E-10,-2.077752E-08,1,1,0,0,0,1,2,1,0,0,0,-7.387575E-10,4.919027E-09,-1.461501E-08,1,1,0,0,0,1
678.8006,3.419149,1.968564,2.659014,0.5408453,0.07084382,-0.03183585,0.8375285,0.1749388,-0.05373567,0.7411524,0.05975354,0.6665097,1,-0.001095295,-0.0003643036,0.0001935959,37.79192,5.625968,24.48747,54.06203,73.16169,68.72604,66.54296,69.8635,0,1,0,0,0,-1.819497E-11,-3.689405E-09,6.11392E-09,1,1,0,0,0,1,1,1,0.002419069,0.01510259,0.0003772768,-3.456392E-10,-2.0513E-09,1.353294E-08,1,1,0,0,0,1,2,1,0,0,0,2.010166E-10,-4.105116E-10,1.326042E-08,1,1,0,0,0,1
678.8498,3.41291,1.993644,2.660551,0.5408455,0.07084385,-0.03183583,0.8375284,0.1749388,-0.05393239,0.741028,0.05995283,0.6666143,1,-0.001363993,-0.0004535913,0.0002410412,36.97105,5.526049,23.67851,52.46127,71.04733,66.81093,64.72984,68.04588,0,1,0,0,0,1.698773E-09,-4.105138E-09,6.831279E-09,1,1,0,0,0,1,1,1,-0.001486344,0.04196566,0.0008190655,1.585494E-09,-4.770609E-09,7.57193E-09,1,1,0,0,0,1,2,1,0,0,0,1.070716E-09,-1.828362E-09,7.348477E-09,1,1,0,0,0,1
678.9007,3.398963,2.045379,2.663729,0.5408454,0.07084388,-0.03183582,0.8375285,0.1749388,-0.05469844,0.7408561,0.06078542,0.6666675,1,-0.003276825,-0.001089811,0.0005791187,38.81403,5.997475,24.03102,53.79486,73.01714,68.86913,66.84369,70.53434,0,1,0,0,0,-1.762266E-09,1.738466E-09,7.052808E-09,1,1,0,0,0,1,1,1,-0.002376933,0.07194918,0.001287794,-1.762266E-09,1.738466E-09,7.052808E-09,1,1,0,0,0,1,2,1,0,0,0,-1.329525E-09,1.446606E-09,0.000000007,1,1,0,0,0,1
678.95,3.377378,2.113332,2.668379,0.5408455,0.07084393,-0.03183578,0.8375283,0.1749388,-0.0563537,0.7405887,0.06260312,0.6666586,1,-0.003139019,-0.001044035,0.0005548,39.2915,6.951756,22.71692,51.85759,70.70534,67.12154,65.39482,69.55425,0,1,0,0,0,2.095941E-09,5.229877E-10,2.249713E-08,1,1,0,0,0,1,1,1,-0.002472122,0.07494901,0.001235835,0.000000002,-1.367593E-10,2.056026E-08,1,1,0,0,0,1,2,1,0,0,0,2.095941E-09,5.229877E-10,2.249713E-08,1,1,0,0,0,1
678.9995,3.374166,2.149113,2.637278,0.5408455,0.07084385,-0.03183582,0.8375284,0.1749388,-0.05838622,0.7405515,0.06489211,0.666306,1,-0.001619101,-0.007579088,-0.007219076,41.11015,8.689095,22.01546,51.31992,70.34731,67.27534,65.83504,70.64163,0,1,0,0,0,5.591217E-10,-1.007089E-08,-1.257327E-08,1,1,0,0,0,1,1,1,0.0009869958,0.05406497,0.0009361042,4.192335E-10,-1.841924E-09,-1.7567E-08,1,1,0,0,0,1,2,1,0,0,0,1.635082E-10,-4.532363E-09,-1.691111E-08,1,1,0,0,0,1
679.0505,3.359046,2.187016,2.637897,0.5408455,0.07084382,-0.0318358,0.8375283,0.1749388,-0.06050848,0.7407802,0.06734107,0.6656189,1,0.0005614758,-0.009159327,0.004113436,43.6913,10.71729,21.57249,51.73799,71.44262,68.68707,67.4962,72.97715,0,1,0,0,0,-6.633095E-10,3.369776E-09,-1.589184E-08,0.9999997,1,0,0,0,1,1,1,-0.004144317,0.09589741,0.001571447,4.104964E-10,3.078357E-09,-7.344582E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,4.104964E-10,3.078357E-09,-7.344582E-09,0.9999998,1,0,0,0,1
679.1007,3.364903,2.194815,2.661791,0.5408458,0.07084385,-0.03183576,0.8375282,0.1749388,-0.06242649,0.7405917,0.06947748,0.665432,1,0.002225161,-0.007504463,0.003260851,44.69272,11.71203,21.39737,51.55991,71.34416,68.8699,67.85111,73.65811,0,1,0,0,0,-4.871067E-10,0.000000006,2.128986E-08,1,1,0,0,0,1,1,1,-0.002460928,0.0479303,0.0007838657,1.386469E-10,3.5136E-09,0.000000017,1,1,0,0,0,1,2,1,0,0,0,1.386469E-10,3.5136E-09,0.000000017,1,1,0,0,0,1
679.15,3.37778,2.195214,2.67361,0.5408459,0.07084382,-0.03183584,0.8375282,0.1749388,-0.0640974,0.7402139,0.07129329,0.6655015,1,0.002186537,-0.02726173,0.009960413,42.74958,11.30432,20.42844,49.01437,67.738,65.54721,64.66617,70.12347,0,1,0,0,0,-3.593197E-10,-6.676494E-09,-2.517089E-08,1,1,0,0,0,1,1,1,-0.001366651,0.02395809,0.0003762753,-3.593197E-10,-6.676494E-09,-2.517089E-08,1,1,0,0,0,1,2,1,0,0,0,-2.955334E-10,-3.320723E-09,-1.808912E-08,1,1,0,0,0,1
679.2007,3.374443,2.217477,2.672873,0.5408459,0.07084379,-0.03183582,0.8375282,0.1749388,-0.06546493,0.7398025,0.07275572,0.6656675,1,-5.221367E-05,-0.000259161,-0.000244379,45.68307,12.07125,21.82256,52.27894,72.18562,69.93232,69.0417,74.74124,0,1,0,0,0,-6.921927E-10,-3.910408E-09,-5.370168E-09,1,1,0,0,0,1,1,1,-0.007264168,0.02057905,0.0003127097,-6.921927E-10,-3.910408E-09,-5.370168E-09,1,1,0,0,0,1,2,1,0,0,0,-7.12412E-10,-8.118629E-11,-3.943571E-09,1,1,0,0,0,1
679.2499,3.36615,2.192357,2.667759,0.5408462,0.07084385,-0.03183579,0.8375279,0.1749388,-0.06663755,0.7395709,0.07403576,0.6656674,1,0.003205299,-0.03447175,0.01366568,44.79636,12.11288,21.17682,50.77637,70.149,68.07135,67.27545,72.90051,0,1,0,0,0,2.794333E-10,4.410832E-09,8.496263E-09,1,1,0,0,0,1,1,1,-0.01917624,0.01673952,0.0002407765,-4.403819E-11,3.523369E-09,1.120267E-08,1,1,0,0,0,1,2,1,0,0,0,-9.341007E-11,4.908214E-09,1.030396E-08,1,1,0,0,0,1
679.3004,3.370972,2.193891,2.658485,0.5408464,0.07084393,-0.03183578,0.8375278,0.1749388,-0.06718475,0.7394229,0.07462388,0.6657111,1,0.004300356,-0.002985954,0.001268387,44.31339,11.73082,21.28457,50.79519,70.11433,67.91479,67.03201,72.64254,0,1,0,0,0,4.244787E-10,5.581181E-09,6.896918E-09,1,1,0,0,0,1,1,1,-0.04319756,0.01487687,0.00026162,4.244787E-10,5.581181E-09,6.896918E-09,1,1,0,0,0,1,2,1,0.03117837,0.006653988,-0.04874231,2.725438E-10,6.588616E-09,1.480602E-08,1,1,0,0,0,1
679.35,3.358885,2.194002,2.554047,0.5408464,0.07084396,-0.03183575,0.8375278,0.1749388,-0.06728143,0.7404864,0.07497759,0.6644784,1,-0.03873825,0.005809307,0.01411295,42.52157,11.31982,19.871,48.46937,67.18247,64.94229,64.07633,69.46442,0,1,0,0,0,3.944018E-10,-7.09069E-10,2.049722E-08,1,1,0,0,0,1,1,1,-0.05520555,0.01386537,0.0003131682,3.369952E-10,-2.113526E-09,1.525783E-08,1,1,0,0,0,1,2,1,0.08990369,0.01740909,-0.2488345,3.376973E-10,-3.540125E-09,1.210168E-08,1,1,0,0,0,1
679.4003,3.345617,2.320009,2.439402,0.5408465,0.07084399,-0.03183573,0.8375277,0.1749388,-0.06822952,0.7426786,0.07657394,0.6617475,1,0.0004968643,0.0259037,0.002578735,42.61646,12.91803,17.71989,45.90534,64.57867,62.44867,61.76684,67.6796,0,1,0,0,0,2.693203E-09,3.410347E-09,0.000000011,1,1,0,0,0,1,1,1,-0.05153611,0.005081315,0.0003812408,0.000000001,7.079261E-09,0.000000003,1,1,0,0,0,1,2,1,0.05598953,0.00998699,-0.1760985,9.082853E-10,8.692418E-09,1.698995E-09,1,1,0,0,0,1
679.4507,3.341922,2.337262,2.351597,0.5408466,0.07084408,-0.03183573,0.8375277,0.1749388,-0.06990145,0.7460585,0.07932452,0.6574331,1,0,0.000082016,8.106232E-06,45.45238,17.52335,14.30433,41.79629,60.64166,59.40728,59.81889,66.65363,0,1,0,0,0,-5.146634E-10,1.91571E-09,0.000000013,0.9999999,1,0,0,0,1,1,1,-0.02764725,0.006750436,0.0005709602,-5.146634E-10,1.91571E-09,0.000000013,0.9999999,1,0,0,0,1,2,1,0.005228117,0.0009883781,-0.01821235,-4.65008E-10,3.025525E-10,1.425952E-08,0.9999999,1,0,0,0,1
679.4998,3.318646,2.347828,2.336097,0.5408468,0.07084408,-0.03183571,0.8375275,0.1749388,-0.07129198,0.7491996,0.08174425,0.6534028,1,0,0,0,45.47674,19.69988,12.0083,37.8076,56.1242,55.38094,56.44204,63.59351,0,1,0,0,0,-8.660317E-10,-3.928252E-09,3.558419E-09,1,1,0,0,0,1,1,1,-0.02492736,0.009900405,0.0008382689,-8.695456E-10,-5.857328E-09,7.267106E-09,1,1,0,0,0,1,2,1,0,0,0,-5.859191E-10,-1.288247E-08,6.533457E-09,1,1,0,0,0,1
679.551,3.298897,2.352808,2.334098,0.540847,0.07084423,-0.03183572,0.8375274,0.1749388,-0.07250003,0.7517196,0.08383244,0.6501027,1,0,0,0,47.37663,21.33912,12.2071,38.14566,56.99394,56.39071,57.66682,65.44537,0,1,0,0,0,-3.743109E-09,2.656791E-08,1.608194E-08,1,1,0,0,0,1,1,1,-0.01818567,0.001333599,0.0007070053,-3.743109E-09,2.656791E-08,1.608194E-08,1,1,0,0,0,1,2,1,0,0,0,-2.565378E-09,2.51092E-08,1.965839E-08,1,1,0,0,0,1
679.6009,3.283066,2.35746,2.334341,0.5408471,0.07084426,-0.03183575,0.8375273,0.1749388,-0.07353839,0.753691,0.0856031,0.6474674,1,0,0,0,48.98958,22.36028,12.4438,39.16401,58.5248,57.96819,59.33615,67.63147,0,1,0,0,0,4.109882E-10,0.000000015,-4.570546E-09,1,1,0,0,0,1,1,1,-0.01250602,0.004811211,0.0006164999,-8.100217E-10,1.922846E-08,6.234009E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000002,0.000000013,-1.432511E-09,1,1,0,0,0,1
679.6508,3.277642,2.36452,2.334606,0.5408471,0.07084424,-0.03183568,0.8375273,0.1749388,-0.07444204,0.7552152,0.08711061,0.6453837,1,0,0,0,49.1137,22.45449,12.41401,39.19397,58.5111,57.99834,59.38976,67.8745,0,1,0,0,0,7.664647E-09,-1.8435E-08,2.873423E-08,1,1,0,0,0,1,1,1,-0.0009089524,0.008952174,0.0001793728,7.664647E-09,-1.8435E-08,2.873423E-08,1,1,0,0,0,1,2,1,0,0,0,9.4332E-09,-2.14683E-08,3.283191E-08,1,1,0,0,0,1
679.7008,3.275159,2.371899,2.334865,0.5408471,0.07084434,-0.03183565,0.8375273,0.1749388,-0.07524287,0.7563814,0.08840791,0.6437467,1,0,0,0,49.30284,22.58275,12.42548,39.21061,58.51809,58.06652,59.50424,68.0829,0,1,0,0,0,2.440254E-10,2.0408E-08,0.000000008,1,1,0,0,0,1,1,1,-0.003959241,0.0086045,0.0004214564,1.38687E-09,1.947982E-08,2.114313E-08,1,1,0,0,0,1,2,1,0,0,0,1.216431E-09,2.177772E-08,1.785355E-08,1,1,0,0,0,1
679.7507,3.284226,2.378673,2.312319,0.5408472,0.07084435,-0.03183565,0.8375273,0.1749388,-0.07593713,0.7573821,0.08953865,0.6423307,1,0,0,0,48.08252,22.10374,12.04003,38.01757,56.76443,56.3991,57.85998,66.23845,0,1,0,0,0,1.465392E-10,1.395354E-09,-2.759906E-10,1,1,0,0,0,1,1,1,0,0,0,-1.072695E-09,1.115323E-09,6.659653E-09,1,1,0,0,0,1,2,1,0.0248082,0.006739186,-0.05328134,-1.072695E-09,1.115323E-09,6.659653E-09,1,1,0,0,0,1
