Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
822.9496,0.2592242,0.2625196,2.704546,-1.111822E-07,2.589393E-07,-1.768081E-06,1,0.3618253,0.04741327,0.5475136,-0.03109382,0.8348736,0,0,0,0,102.1299,136.1558,148.1046,163.8269,160.4784,150.1642,137.8077,159.2448,0,1,0,0,0,-3.544697E-09,-1.188609E-08,-0.000000019,1,1,0,0,0,1,1,1,0.08320089,0.0225194,0.00821517,-1.836498E-09,-1.488476E-08,-1.693091E-08,1,1,0,0,0,1,2,1,0,0,0,-3.717717E-09,-5.081092E-09,-0.000000019,1,1,0,0,0,1
822.9993,0.3384739,0.2843843,2.709202,-1.172735E-07,1.782031E-07,-1.761428E-06,1,0.3618253,0.04591638,0.5468976,-0.03005937,0.8353988,0,0,0,0,99.56983,133.6447,145.7657,161.6152,158.4863,148.1294,135.7628,157.0084,0,1,0,0,0,-3.21771E-09,-2.660161E-08,2.643248E-09,1,1,0,0,0,1,1,1,0.07850321,0.02204279,0.003394564,-1.264988E-09,-2.841568E-08,1.73766E-09,1,1,0,0,0,1,2,1,0,0,0,-1.608674E-09,-2.571899E-08,2.272029E-09,1,1,0,0,0,1
823.0493,0.4196553,0.3074662,2.713672,-1.157731E-07,0.000000275,-0.000001742,1,0.3618253,0.04418685,0.5469683,-0.02892785,0.8354857,0,0,0,0,96.6463,130.7749,143.1014,159.1022,156.2337,145.8292,133.4551,154.4737,0,1,0,0,0,5.362168E-10,2.823102E-08,5.66933E-09,1,1,0,0,0,1,1,1,0.08106267,0.02342663,0.004157601,5.362168E-10,2.823102E-08,5.66933E-09,1,1,0,0,0,1,2,1,0,0,0,4.282322E-10,4.033384E-08,8.075254E-09,1,1,0,0,0,1
823.099,0.4940258,0.3290846,2.718367,-1.143795E-07,0.000000261,-1.788263E-06,1,0.3618253,0.04228467,0.5475496,-0.02771999,0.8352443,0,0,0,0,91.05832,124.315,136.5222,152.2485,149.7305,139.5607,127.5182,147.7307,0,1,0,0,0,1.208294E-09,-5.507993E-09,-1.714002E-08,1,1,0,0,0,1,1,1,0.06275335,0.01849202,0.003582348,1.900197E-10,-7.261731E-09,-1.587199E-08,1,1,0,0,0,1,2,1,0,0,0,-4.775735E-12,-1.19507E-09,-1.32357E-08,1,1,0,0,0,1
823.1495,0.5536454,0.3466468,2.724366,-9.558169E-08,2.878597E-07,-1.790713E-06,1,0.3618253,0.04036125,0.5484,-0.02651361,0.8348206,0,0,0,0,90.73785,124.9632,137.725,154.0465,151.7308,141.2361,128.8616,149.3976,0,1,0,0,0,4.813551E-09,1.225054E-08,-3.388967E-10,1,1,0,0,0,1,1,1,0.05543226,0.01641877,0.007108493,6.549775E-09,1.076161E-08,-7.750806E-10,1,1,0,0,0,1,2,1,0,0,0,7.434751E-09,3.813192E-09,-1.335815E-09,1,1,0,0,0,1
823.1992,0.6080055,0.3631508,2.726429,-9.085162E-08,0.000000225,-1.802172E-06,1,0.3618253,0.0384806,0.5494,-0.02534045,0.8342882,0,0,0,0,85.99435,119.3284,131.9378,147.9567,145.9362,135.6934,123.661,143.4383,0,1,0,0,0,9.271747E-10,-2.106215E-08,-4.403277E-09,1,1,0,0,0,1,1,1,0.05166021,0.01598978,-0.0006739859,1.737286E-09,-2.272655E-08,-3.834922E-09,1,1,0,0,0,1,2,1,0,0,0,2.06572E-09,-1.905414E-08,-3.220361E-09,1,1,0,0,0,1
823.2491,0.6618862,0.3797879,2.729839,-9.628259E-08,0.000000441,-1.813334E-06,1,0.3618253,0.03663988,0.5505255,-0.02419585,0.8336629,0,0,0,0,83.86632,117.228,130.004,146.1457,144.3384,134.0664,122.0423,141.6329,0,1,0,0,0,-1.7568E-09,6.549998E-08,-6.282511E-09,1,1,0,0,0,1,1,1,0.05886607,0.01832419,0.004842084,-1.919065E-09,0.000000085,-6.24739E-10,1,1,0,0,0,1,2,1,0,0,0,-1.75493E-09,6.543631E-08,-4.253495E-09,1,1,0,0,0,1
823.299,0.7236875,0.3993224,2.732625,-9.470811E-08,4.277232E-07,-1.790313E-06,1,0.3618253,0.03480208,0.5517684,-0.02305378,0.832952,0,0,0,0,81.83874,115.2231,128.1581,144.418,142.8175,132.5189,120.506,139.9155,0,1,0,0,0,4.827382E-10,-0.000000013,5.427433E-09,1,1,0,0,0,1,1,1,0.05964157,0.01905372,0.001897944,2.600875E-10,-2.476447E-09,8.870026E-09,1,1,0,0,0,1,2,1,0,0,0,8.316389E-10,2.253941E-09,8.722479E-09,1,1,0,0,0,1
823.3496,0.775912,0.4162958,2.73188,-9.045625E-08,6.124498E-07,-1.792146E-06,1,0.3618253,0.03297694,0.5531186,-0.02191903,0.832161,0,0,0,0,79.66001,113.0644,126.165,142.5496,141.1721,130.8457,118.8472,138.0617,0,1,0,0,0,2.151583E-09,0.000000068,1.568263E-10,1,1,0,0,0,1,1,1,0.04864417,0.01604255,-0.00208518,1.266425E-09,5.89296E-08,-1.713442E-11,1,1,0,0,0,1,2,1,0,0,0,8.341769E-10,5.775111E-08,-0.000000002,1,1,0,0,0,1
823.4128,0.8224415,0.4317841,2.727069,-9.330871E-08,5.534297E-07,-1.764567E-06,1,0.3618253,0.03122067,0.5545464,-0.02082663,0.8313061,0,0,0,0,75.54124,108.0312,120.889,136.9158,135.7631,125.6984,114.0452,132.5627,0,1,0,0,0,-0.000000001,-2.079812E-08,8.795141E-09,0.9999998,1,0,0,0,1,1,1,0.05028248,0.0169336,-0.008057496,-7.870876E-10,-2.538077E-08,8.083933E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,-1.092471E-09,-1.284129E-08,1.06992E-08,0.9999998,1,0,0,0,1
823.4544,0.8645786,0.445884,2.722271,-9.887621E-08,4.723944E-07,-1.765234E-06,1,0.3618253,0.02953652,0.5560575,-0.01977882,0.8303834,0,0,0,0,52.66058,75.87396,85.11211,96.61111,95.90298,88.69478,80.37675,93.50279,0,1,0,0,0,-0.000000002,-0.000000029,-2.579443E-10,1,1,0,0,0,1,1,1,0.03057727,0.01018589,-0.00229749,-1.80286E-09,-2.332891E-08,1.653281E-10,1,1,0,0,0,1,2,1,0,0,0,-1.717548E-09,-2.869165E-08,-5.736832E-10,1,1,0,0,0,1
823.5057,0.9148611,0.4625625,2.72014,-1.007719E-07,0.000000457,-1.778918E-06,1,0.3618253,0.0278955,0.5576037,-0.01875348,0.8294265,0,0,0,0,74.24126,107.6747,121.0419,137.6628,136.7861,126.3829,114.4127,133.1885,0,1,0,0,0,-1.691065E-09,6.230368E-09,-3.297506E-09,1,1,0,0,0,1,1,1,0.05403644,0.01786892,-0.0009501839,-8.521336E-10,-3.21343E-09,-4.307169E-09,1,1,0,0,0,1,2,1,0,0,0,6.475565E-10,-1.836641E-08,-6.07908E-09,1,1,0,0,0,1
823.5544,0.9672285,0.4800357,2.718463,-9.271143E-08,5.116422E-07,-1.76942E-06,1,0.3618253,0.02625211,0.5591832,-0.01771976,0.8284389,0,0,0,0,68.38485,99.96768,112.6882,128.4678,127.8109,117.9625,106.6708,124.2516,0,1,0,0,0,0.000000003,2.647347E-08,6.055744E-09,1,1,0,0,0,1,1,1,0.05123203,0.01718888,-0.002147637,2.552364E-09,1.541819E-08,1.870154E-09,1,1,0,0,0,1,2,1,0,0,0,2.50239E-09,1.270533E-08,1.572408E-09,1,1,0,0,0,1
823.6057,1.014611,0.4960396,2.716488,-1.001531E-07,4.192484E-07,-1.763687E-06,1,0.3618253,0.02462753,0.5607765,-0.01669083,0.8274326,0,0,0,0,70.50204,103.9483,117.532,134.3356,133.8361,123.3841,111.4464,129.8859,0,1,0,0,0,-0.000000003,-3.359694E-08,2.282008E-09,0.9999999,1,0,0,0,1,1,1,0.04491071,0.01521317,-0.00135241,-1.482076E-09,-2.519994E-08,1.168582E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-0.000000003,-3.359694E-08,2.282008E-09,0.9999999,1,0,0,0,1
823.6557,1.04811,0.5070542,2.722033,-9.192404E-08,4.962641E-07,-1.773137E-06,1,0.3618253,0.02310003,0.5622237,-0.01571346,0.8265132,0,0,0,0,66.85872,99.37935,112.7026,129.1328,128.8309,118.6498,107.0637,124.8258,0,1,0,0,0,2.435293E-09,3.760976E-08,-2.19457E-09,1,1,0,0,0,1,1,1,0.02738138,0.008825182,0.008507166,0.000000003,1.825996E-08,-3.695283E-09,1,1,0,0,0,1,2,1,0,0,0,2.829084E-09,2.114571E-08,-3.560002E-09,1,1,0,0,0,1
823.7057,1.068378,0.5136311,2.729044,-1.016879E-07,5.195561E-07,-1.747837E-06,1,0.3618253,0.02175209,0.5633964,-0.0148408,0.825767,0,0,0,0,65.6408,98.16549,111.6285,128.1551,128.0134,117.8235,106.2613,123.8776,0,1,0,0,0,-3.183482E-09,7.130254E-09,8.323967E-09,1,1,0,0,0,1,1,1,0.01566984,0.005010712,0.007899554,-3.290266E-09,8.080765E-09,8.488276E-09,1,1,0,0,0,1,2,1,0,0,0,-3.290266E-09,8.080765E-09,8.488276E-09,1,1,0,0,0,1
823.7545,1.078194,0.5166816,2.735761,-1.011125E-07,6.727828E-07,-1.735755E-06,1,0.3618253,0.02061627,0.5642586,-0.01409673,0.8252203,0,0,0,0,61.15806,91.828,104.6518,120.3158,120.3006,110.6923,99.81275,116.314,0,1,0,0,0,-3.015905E-10,4.31444E-08,0.000000004,1,1,0,0,0,1,1,1,0.00472467,0.001417325,0.004546281,6.362166E-10,5.851876E-08,3.58678E-09,1,1,0,0,0,1,2,1,0,0,0,2.408364E-10,5.156354E-08,4.518234E-09,1,1,0,0,0,1
823.8047,1.079844,0.5171943,2.73689,-9.679499E-08,7.257229E-07,-1.736213E-06,1,0.3618253,0.01971475,0.5649021,-0.01350236,0.8248119,0,0,0,0,62.61847,94.22062,107.5278,123.7232,123.7829,113.8855,102.692,119.624,0,1,0,0,0,1.49172E-09,0.00000002,-2.316677E-10,1,1,0,0,0,1,1,1,0,0,0,1.49172E-09,0.00000002,-2.316677E-10,1,1,0,0,0,1,2,1,0,0,0,1.334054E-09,0.000000013,6.088489E-12,1,1,0,0,0,1
823.8546,1.080121,0.5172804,2.73708,-9.770594E-08,6.325072E-07,-1.71879E-06,1,0.3618253,0.01901335,0.5653926,-0.01303822,0.8244997,0,0,0,0,62.50276,94.10577,107.4434,123.6569,123.7399,113.8433,102.6549,119.5654,0,1,0,0,0,-2.507497E-10,-2.972865E-08,6.473249E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.507497E-10,-2.972865E-08,6.473249E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-4.093861E-10,-3.375861E-08,4.475723E-09,0.9999999,1,0,0,0,1
823.9054,1.080168,0.5172949,2.737112,-0.000000099,6.13546E-07,-1.714368E-06,1,0.3618253,0.01846967,0.5657685,-0.01267751,0.8242598,0,0,0,0,67.98763,102.3793,116.9021,134.5509,134.6474,123.8779,111.7036,130.1005,0,1,0,0,0,-5.51226E-10,-2.56966E-10,1.385121E-09,1,1,0,0,0,1,1,1,0,0,0,-4.355201E-10,-0.000000012,1.247313E-09,1,1,0,0,0,1,2,1,0,0,0,-3.078585E-10,-6.662584E-09,1.789535E-09,1,1,0,0,0,1
823.9552,1.080176,0.5172973,2.737117,-9.783195E-08,7.337255E-07,-1.710374E-06,1,0.3618253,0.01804828,0.5660555,-0.01239731,0.8240763,0,0,0,0,64.3063,96.83909,110.5785,127.2744,127.367,117.1797,105.6637,123.065,0,1,0,0,0,2.125044E-10,4.132407E-08,1.478158E-09,1,1,0,0,0,1,1,1,0,0,0,7.435342E-10,3.753148E-08,0.000000001,1,1,0,0,0,1,2,1,0,0,0,2.125044E-10,4.132407E-08,1.478158E-09,1,1,0,0,0,1
824.0048,1.080177,0.5172977,2.737118,-9.671652E-08,7.287053E-07,-0.00000171,1,0.3618253,0.0177219,0.5662757,-0.01217994,0.8239354,0,0,0,0,66.14229,99.60461,113.7369,130.9101,131.0056,120.5272,108.6823,126.5804,0,1,0,0,0,3.752097E-10,-2.132642E-09,1.492628E-10,1,1,0,0,0,1,1,1,0,0,0,3.324968E-11,-3.326823E-09,1.780141E-09,1,1,0,0,0,1,2,1,0,0,0,7.070017E-10,4.394689E-10,-1.535327E-09,1,1,0,0,0,1
824.0546,1.091576,0.5207362,2.741604,-9.544118E-08,6.154291E-07,-1.707765E-06,1,0.3618253,0.01669616,0.5673221,-0.01150579,0.8232464,0,0,0,0,62.3971,94.00084,107.3602,123.5869,123.6883,113.7919,102.607,119.5005,0,1,0,0,0,4.266612E-10,-0.000000031,-1.107084E-10,1,1,-0.001831537,0.006060731,0.004458074,0.99997,1,1,0.01613793,0.004747538,0.007158391,3.933552E-10,-4.27742E-08,1.699137E-09,1,1,5.983317E-10,-1.220609E-08,-2.166638E-09,1,2,1,0,0,0,4.552519E-10,-3.953642E-08,6.260268E-10,1,1,7.849962E-10,-1.917402E-08,-3.248901E-09,1
824.1046,1.10567,0.5234216,2.757074,-0.000000097,5.753867E-07,-1.706362E-06,1,0.3618253,0.01359822,0.5704758,-0.009447094,0.8211475,0,0,0,0,58.39525,88.14774,100.8125,116.1367,116.3001,106.9874,96.47328,112.3074,0,1,0,0,0,0,0,0,1,1,-0.004397331,0.005653436,0.004949989,0.9999622,1,1,0.01466571,0.002366482,0.01806887,-8.36674E-10,-2.789603E-08,0.000000001,1,1,1.431144E-10,-2.147208E-08,9.360737E-10,1,2,1,0,0,0,-7.518761E-10,-1.214643E-08,3.929226E-10,1,1,1.917144E-10,-3.013025E-08,1.215076E-09,1
824.1548,1.122378,0.5259556,2.777621,-9.669395E-08,5.934786E-07,-1.708659E-06,1,0.3618253,0.01021199,0.5745981,-0.007170349,0.8183407,0,0,0,0,59.74455,90.4799,103.7041,119.6117,119.9054,110.3076,99.48881,115.6924,0,1,0,0,0,0,0,0,1,1,-0.0007167337,0.008306156,0.003309396,0.9999598,1,1,0.0206719,0.00293876,0.02674653,1.220959E-10,9.354493E-09,-1.618982E-09,1,1,1.220959E-10,9.354493E-09,-1.618982E-09,1,2,1,0,0,0,2.136209E-10,8.737371E-09,-6.777347E-10,1,1,-1.494177E-10,6.26676E-09,-2.408143E-09,1
824.2047,1.137082,0.5282969,2.79528,-0.000000097,6.054396E-07,-1.708342E-06,1,0.3618253,0.007043062,0.5792769,-0.005005469,0.8150851,0,0,0,0,59.19716,90.04459,103.4435,119.4852,119.9366,110.3473,99.55837,115.6013,0,1,0,0,0,0,0,0,1,1,-0.0002631198,0.008013476,0.003693475,0.9999611,1,1,0.01102456,0.001869113,0.01276504,-1.529225E-11,-6.497941E-09,-3.477624E-10,1,1,1.186944E-10,3.26912E-08,2.340122E-11,1,2,1,0,0,0,-3.192738E-10,1.845902E-08,6.650407E-10,1,1,-8.786246E-11,1.809444E-08,2.33334E-10,1
824.255,1.153281,0.5318629,2.80362,-9.721301E-08,6.243733E-07,-1.708146E-06,1,0.3618253,0.004215076,0.5840703,-0.003033068,0.8116865,0,0,0,0,58.66485,89.60873,103.1748,119.3439,119.9472,110.3657,99.60551,115.4927,0,1,0,0,0,0,0,0,1,1,-0.001243794,0.007227468,0.001954745,0.9999713,1,1,0.01734004,0.00427646,0.003521752,-1.085072E-10,1.107303E-08,4.360229E-11,1,1,-3.246309E-10,-1.211536E-08,1.546463E-10,1,2,1,0,0,0,-7.58834E-11,7.86058E-09,1.519528E-10,1,1,-2.929988E-10,-2.31641E-09,1.940023E-10,1
824.3048,1.183167,0.5400418,2.805185,-9.713144E-08,6.191885E-07,-1.708136E-06,1,0.3618253,0.001710374,0.5908253,-0.001252524,0.8067967,0,0,0,0,58.05373,89.04149,102.7279,118.984,119.7084,110.1261,99.3839,115.1451,0,1,0,0,0,0,0,0,1,1,0.0002930907,0.01544251,0.002158518,0.9998785,1,1,0.03464632,0.009774881,0.0001151686,3.064233E-11,-9.569394E-09,7.563015E-11,1,1,3.292854E-10,6.482216E-08,-4.37006E-10,1,2,1,0,0,0,5.092708E-11,4.384592E-09,-6.545347E-11,1,1,2.280343E-10,2.941706E-08,-1.072559E-10,1
824.3546,1.216872,0.5500204,2.805032,-9.714452E-08,6.437438E-07,-1.707853E-06,1,0.3618253,-0.000327522,0.6010938,0.0002463423,0.7991784,0,0,0,0,57.11716,88.13761,101.9323,118.261,119.1139,109.5219,98.79337,114.4205,0,1,0,0,0,0,0,0,1,1,-0.001332065,0.02139518,0.0007179319,0.9997699,1,1,0.03444665,0.01043828,-0.000628785,-6.72136E-12,9.940059E-09,1.132139E-10,1,1,1.291943E-10,-7.754715E-09,-4.105664E-10,1,2,1,0,0,0,-6.333207E-12,1.46151E-08,1.704279E-10,1,1,6.224147E-11,-3.256335E-09,-1.437756E-10,1
824.4055,1.256143,0.5623521,2.803502,-9.710878E-08,6.548929E-07,-1.707534E-06,1,0.3618253,-0.002083705,0.6149455,0.001624932,0.7885652,0,0,0,0,54.30063,84.39645,97.87842,113.7818,114.7447,105.431,95.0425,110.0559,0,1,0,0,0,0,0,0,1,1,-0.00311541,0.02409689,-0.0004202166,0.9997048,1,1,0.04282171,0.01365951,-0.002131813,2.684564E-11,3.07805E-09,2.751619E-10,1,1,1.111573E-11,3.077906E-09,2.688096E-10,1,2,1,0,0,0,8.923025E-12,8.071144E-09,4.389413E-11,1,1,4.810628E-11,2.091763E-09,3.122554E-10,1
824.4554,1.302151,0.5775377,2.796161,-0.000000097,6.457887E-07,-1.707441E-06,1,0.3618253,-0.002970485,0.6308579,0.002415234,0.775889,0,0,0,0,54.72583,85.69884,99.71673,116.1917,117.3435,107.7234,97.02919,112.3503,0,1,0,0,0,0,0,0,1,1,-7.58214E-05,0.02600611,-0.001395843,0.9996608,1,1,0.04766488,0.01602081,-0.01028109,4.913008E-11,-6.411734E-09,1.524516E-10,1,1,5.640701E-11,-1.187959E-08,-9.149166E-11,1,2,1,0,0,0,3.493696E-11,-2.692492E-09,-5.916775E-11,1,1,5.664149E-11,-0.000000016,-1.033977E-10,1
824.5048,1.360778,0.5978573,2.777877,-9.710826E-08,6.427762E-07,-0.000001707,1,0.3618253,-0.002820383,0.6496275,0.002410015,0.7602437,0,0,0,0,53.259,84.11318,98.22216,114.7501,116.0575,106.4144,95.73557,110.8987,0,1,0,0,0,0,0,0,1,1,0.001233931,0.0292298,-0.005389082,0.9995573,1,1,0.06339252,0.02208594,-0.02025284,-1.353167E-11,1.540271E-09,-1.415002E-10,1,1,-6.185777E-11,-1.551064E-08,1.43253E-09,1,2,1,0,0,0,-7.00024E-11,-4.552713E-09,5.455142E-10,1,1,-4.40553E-11,-0.000000007,6.51307E-10,1
824.5546,1.416,0.6173422,2.758693,-9.711425E-08,6.391476E-07,-1.70717E-06,1,0.3618253,-0.002818641,0.6704755,0.002547208,0.741922,0,0,0,0,51.55289,82.19946,96.37946,112.94,114.4085,104.7332,94.06633,109.0656,0,1,0,0,0,0,0,0,1,1,0.005756232,0.03333481,0.002372614,0.999425,1,1,0.05375845,0.01930575,-0.02185118,7.766839E-12,-0.000000006,8.883308E-11,1,1,5.231255E-12,-9.329483E-09,3.272618E-10,1,2,1,0,0,0,-1.375655E-11,2.351368E-09,-2.227912E-10,1,1,2.622346E-11,-0.000000014,4.062725E-10,1
824.6056,1.481014,0.6409598,2.730267,-9.713541E-08,6.353461E-07,-1.707198E-06,1,0.3618253,-0.003431077,0.6900381,0.003271225,0.7237576,0,0,0,0,49.83161,80.22341,94.44798,111.0204,112.6391,102.927,92.26888,107.1146,0,1,0,0,0,0,0,0,1,1,-0.002185887,0.01903157,0.0004695949,0.9998164,1,1,0.07951176,0.02885563,-0.03431943,-1.05765E-11,-1.900745E-09,-1.405007E-11,0.9999999,1,-1.05765E-11,-1.900745E-09,-1.405007E-11,0.9999999,2,1,0,0,0,-1.05765E-11,-1.900745E-09,-1.405007E-11,0.9999999,1,-1.05765E-11,-1.900745E-09,-1.405007E-11,0.9999999
824.6549,1.536653,0.6606592,2.7108,-9.713661E-08,6.346844E-07,-1.706871E-06,1,0.3618253,-0.005096576,0.7069826,0.00509505,0.7071943,0,0,0,0,46.40694,75.81775,89.55184,105.6126,107.3238,97.86403,87.53408,101.7845,0,1,0,0,0,0,0,0,1,1,-0.001249345,0.01708562,0.002646016,0.99985,1,1,0.04913279,0.01713843,-0.0144198,-3.276474E-12,-4.57005E-10,1.286206E-10,1,1,-1.833808E-12,-6.505027E-11,-6.944121E-11,1,2,1,0,0,0,2.087882E-12,-2.047909E-10,1.982744E-10,1,1,-7.896329E-12,-4.692797E-10,-2.360483E-10,1
824.7056,1.575864,0.6745555,2.698162,-9.716344E-08,6.335378E-07,-1.707796E-06,1,0.3618253,-0.006054126,0.7215356,0.006309588,0.6923221,0,0,0,0,46.02048,76.3672,90.46633,107.0354,108.9537,99.16143,88.52,103.0551,0,1,0,0,0,0,0,0,1,1,-0.003919751,0.01564964,-0.002441014,0.9998668,1,1,0.02159677,0.007736799,-0.007050987,-1.779521E-11,-9.253603E-10,-4.567616E-10,1,1,-4.963514E-11,-1.420013E-09,-1.108695E-09,1,2,1,0,0,0,-9.041766E-12,-2.213114E-10,-4.680624E-10,1,1,-5.838859E-11,-2.124062E-09,-1.097394E-09,1
824.7551,1.610997,0.6876926,2.683398,-9.711597E-08,6.336702E-07,-1.708333E-06,1,0.35422,-0.006276069,0.7341328,0.006786237,0.678943,0,0,0,0,41.88571,70.37282,83.57121,99.14188,101.0622,91.8384,81.85617,95.39105,0,1,0,0,0,0,0,0,1,1,-0.0003455498,0.01238264,-0.002313393,0.9999206,1,1,0.03627774,0.01378043,-0.01634892,4.528808E-11,2.358137E-10,1.424855E-11,1,1,2.504728E-11,0.000000001,1.631337E-11,1,2,1,0,0,0,2.167854E-12,-1.034328E-10,-5.516011E-10,1,0.9789805,3.125034E-11,2.165941E-09,5.818347E-10,1
824.8052,1.648699,0.701735,2.668106,-9.7279E-08,6.406664E-07,-1.708585E-06,1,0.3419252,-0.00666338,0.7450356,0.007443523,0.6669498,0,0,0,0,40.65001,69.00101,82.11147,97.66493,99.67976,90.43451,80.47476,93.93472,0,1,0,0,0,0,0,0,1,1,0.004240754,0.01299847,0.0007235661,0.9999062,1,1,0.04471605,0.01664371,-0.01800762,-1.01849E-10,4.829764E-09,-1.142173E-10,1,1,-1.56664E-10,4.83949E-09,-4.62527E-10,1,2,1,0,0,0,-6.115505E-11,2.166456E-09,-1.378971E-10,1,0.9652906,-1.606923E-10,6.131999E-09,-2.978308E-10,1
824.8546,1.680292,0.7135924,2.654781,-9.714955E-08,6.441794E-07,-1.708458E-06,1,0.3311815,-0.007343112,0.7533025,0.008412044,0.6575794,0,0,0,0,38.19312,65.48306,78.08303,93.11529,95.1544,86.18725,76.57159,89.52769,0,1,0,0,0,0,0,0,1,1,-0.001555193,0.0007107646,-0.001014644,0.9999982,1,1,0.02858526,0.01079277,-0.01246486,6.472275E-11,1.756444E-09,6.340906E-11,1,1,2.434454E-10,-8.67204E-09,-1.593315E-09,1,2,1,0,0,0,6.472275E-11,1.756444E-09,6.340906E-11,1,0.9685788,2.434454E-10,-8.67204E-09,-1.593315E-09,1
824.9051,1.707696,0.7234308,2.645334,-9.716943E-08,6.326003E-07,-1.70719E-06,1,0.3221169,-0.007579612,0.7573605,0.008792393,0.6528938,0,0,0,0,38.41286,66.45155,79.38372,94.89466,97.08467,87.79973,77.88673,91.21201,0,1,0,0,0,0,0,0,1,1,-0.00158859,-0.00369496,-0.0007206517,0.9999917,1,1,0.02583259,0.008501943,-0.00509291,-9.95439E-12,-5.789528E-09,6.339951E-10,1,1,1.602271E-10,-8.613577E-09,1.373968E-09,1,2,1,0,0,0,-9.95439E-12,-5.789528E-09,6.339951E-10,1,0.9726297,1.602271E-10,-8.613577E-09,1.373968E-09,1
824.9559,1.734512,0.7314179,2.644269,-9.707426E-08,6.316508E-07,-1.71508E-06,1,0.3143741,-0.007969081,0.7588049,0.009285859,0.651203,0,0,0,0,37.49131,65.41386,78.30731,93.81554,96.09515,86.79527,76.90469,90.15034,0,1,0,0,0,8.369494E-11,-2.46252E-09,-2.413434E-09,1,1,-0.0009912429,-0.003870802,-9.749929E-06,0.999992,1,1,0.02968286,0.008028762,0.002900943,-2.529587E-12,-1.816246E-09,-2.844136E-09,1,1,4.724167E-11,9.313002E-09,-1.315401E-09,1,2,1,0,0,0,1.398162E-11,3.329125E-09,-2.632664E-09,1,0.9759628,2.874239E-11,9.26284E-09,-9.173995E-10,1
825.0045,1.765462,0.739631,2.648234,-9.732818E-08,6.603616E-07,-1.702603E-06,1,0.3087739,-0.00841623,0.7593438,0.00982354,0.650561,0,0,0,0,35.40052,62.3465,74.88142,89.92793,92.25532,83.24822,73.70655,86.40252,0,1,0,0,0,-4.04141E-11,6.266831E-09,4.410313E-09,1,1,0,0,0,1,1,1,0.03353895,0.008891935,0.004497352,-7.34122E-11,9.093346E-09,4.163118E-09,1,1,0,0,0,1,2,1,0,0,0,-1.400909E-10,1.335053E-08,3.904206E-09,1,0.9821861,0,0,0,1
825.0556,1.804498,0.749558,2.655638,-9.827264E-08,6.532607E-07,-1.705369E-06,1,0.303938,-0.008931465,0.7595214,0.01043096,0.6503374,0,0,0,0,35.52042,63.33798,76.43849,92.06882,94.64984,85.33899,75.51962,88.44615,0,1,0,0,0,-4.406871E-10,-2.057051E-09,-1.276761E-09,1,1,0,0,0,1,1,1,0.03867362,0.009541302,0.008868408,-2.353924E-10,-2.06732E-09,-8.851594E-10,1,1,0,0,0,1,2,1,0,0,0,-2.682816E-10,-0.000000003,-6.038059E-10,1,0.9843386,0,0,0,1
825.1052,1.839321,0.7580922,2.664137,-9.63047E-08,7.057656E-07,-0.000001705,1,0.3004878,-0.009470975,0.7594324,0.01105829,0.6504232,0,0,0,0,34.28519,62.11016,75.4273,91.17307,93.97701,84.66553,74.8969,87.57127,0,1,0,0,0,6.730181E-10,1.567872E-08,8.643217E-10,1,1,0,0,0,1,1,1,0.03728412,0.008422872,0.01294961,6.303727E-10,1.889657E-08,-7.480486E-10,1,1,0,0,0,1,2,1,0,0,0,6.646361E-10,1.792945E-08,2.148417E-10,1,0.9886482,0,0,0,1
825.1557,1.878679,0.7663075,2.681353,-9.581129E-08,6.81822E-07,-1.702303E-06,1,0.3003375,-0.0100152,0.7590506,0.01168018,0.6508498,0,0,0,0,34.14111,62.9257,76.94857,93.34366,96.48462,86.87678,76.84827,89.64188,0,1,0,0,0,1.750004E-10,-1.171008E-08,1.287505E-09,1,1,0,0,0,1,1,1,0.03331327,0.006295363,0.01806809,6.033975E-11,-6.523964E-09,8.32526E-10,1,1,0,0,0,1,2,1,0,0,0,2.581247E-10,-5.709325E-09,6.15005E-10,1,0.9994999,0,0,0,1
