Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
198.4057,4.40767,1.036249,1.729524,0.3743604,0.06125448,0.08841172,0.9210242,0.5097282,-0.01540106,0.7261295,0.01627369,0.6871929,1,0,0.001175404,0.0004054308,8.337482,0,1,0,0,0,-4.119708E-11,3.054027E-09,5.541212E-10,1,1,0,0,0,1,1,1,0,0,0,-1.852469E-10,8.261629E-10,-3.119234E-09,1,1,0,0,0,1,2,1,0,0,0,-1.96317E-10,0.000000002,-2.315696E-09,1,1,0,0,0,1,3,1,-0.00548969,-0.001695134,0.001729107,-5.203122E-11,5.022922E-10,6.55801E-10,1,1,0,0,0,1
198.4568,4.403035,1.039289,1.731728,0.3743602,0.06125456,0.08841179,0.9210243,0.5097282,-0.01566859,0.725952,0.01654812,0.6873678,1,0,0.0006771088,0.0007205009,8.488729,0,1,0,0,0,-2.142385E-10,1.88475E-09,-2.383559E-09,1,1,0,0,0,1,1,1,0,0,0,-1.732237E-10,2.43753E-09,-1.222561E-10,1,1,0,0,0,1,2,1,0,0,0,-6.963229E-11,1.242757E-09,-2.995663E-10,1,1,0,0,0,1,3,1,-0.003678624,-0.0007224844,-0.00198639,-2.142385E-10,1.88475E-09,-2.383559E-09,1,1,0,0,0,1
198.5064,4.395447,1.040902,1.733947,0.3743603,0.06125456,0.08841179,0.9210243,0.5097282,-0.0159109,0.7257863,0.01679621,0.6875312,1,0,0.0009042025,0.0003684759,8.077584,0,1,0,0,0,-3.593491E-10,7.977392E-10,-6.630044E-09,1,1,0,0,0,1,1,1,0,0,0,-3.073203E-10,6.379469E-10,-6.375367E-09,1,1,0,0,0,1,2,1,0,0,0,-4.364069E-10,0.000000001,-7.082731E-09,1,1,0,0,0,1,3,1,-0.009167267,-0.002428279,-0.0002659262,-2.302625E-10,4.299064E-10,-5.922679E-09,1,1,0,0,0,1
198.557,4.388013,1.042872,1.735429,0.3743603,0.06125456,0.08841177,0.9210243,0.5097282,-0.0161354,0.7256321,0.01702581,0.687683,1,0,0.0006338358,0.0005217791,7.363711,0,1,0,0,0,-1.344566E-10,1.744264E-09,5.378428E-10,1,1,0,0,0,1,1,1,0,0,0,-1.35177E-10,1.305419E-09,6.608048E-10,1,1,0,0,0,1,2,1,0,0,0,-1.300026E-10,-4.382401E-10,4.941675E-10,1,1,0,0,0,1,3,1,-0.006420423,-0.001577337,-0.001133353,-1.397513E-10,1.580937E-09,1.21373E-09,1,1,0,0,0,1
198.607,4.381481,1.043911,1.737179,0.3743605,0.06125449,0.08841179,0.9210241,0.5097282,-0.0163394,0.7254944,0.01723441,0.6878182,1,0,0.0006453991,0.0004175901,7.708928,0,1,0,0,0,-3.328382E-10,2.525961E-09,4.675754E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.044191E-10,3.226923E-09,5.648105E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.958934E-10,3.286083E-09,4.854535E-09,0.9999999,1,0,0,0,1,3,1,-0.009166521,-0.002437477,-0.0002697968,-3.328382E-10,2.525961E-09,4.675754E-09,0.9999999,1,0,0,0,1
198.6571,4.376376,1.046146,1.739232,0.3743604,0.06125452,0.08841178,0.9210242,0.5097282,-0.01652843,0.7253593,0.01742718,0.6879513,1,0,0.0007740259,0.0001568794,7.537998,0,1,0,0,0,-1.317822E-10,8.382997E-10,-0.000000002,1,1,0,0,0,1,1,1,0,0,0,-2.035052E-10,2.136042E-09,-1.710469E-09,1,1,0,0,0,1,2,1,0,0,0,-2.035052E-10,2.136042E-09,-1.710469E-09,1,1,0,0,0,1,3,1,-0.002743264,-0.0008580912,0.0008591731,-1.998325E-10,2.441865E-09,-1.810315E-09,1,1,0,0,0,1
198.7057,4.374635,1.048481,1.74103,0.3743604,0.06125445,0.08841173,0.9210242,0.5097282,-0.01671413,0.7252256,0.01761636,0.688083,1,0,0.0004643202,0.0003308058,7.163786,0,1,0,0,0,-1.279754E-10,-1.519448E-09,1.479568E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.431007E-10,-0.000000001,6.291214E-11,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.520799E-11,-2.344249E-09,2.291629E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.471005E-10,1.92448E-10,-1.389064E-10,0.9999999,1,0,0,0,1
198.757,4.374342,1.050331,1.742774,0.3743604,0.06125447,0.08841173,0.9210241,0.5097282,-0.01689075,0.7250935,0.0177959,0.6882133,1,0,0.0003501177,0.0003262758,7.613849,0,1,0,0,0,-1.317319E-10,1.328311E-09,-5.080341E-10,1,1,0,0,0,1,1,1,0,0,0,-1.450166E-10,0.000000001,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,-1.317319E-10,1.328311E-09,-5.080341E-10,1,1,0,0,0,1,3,1,0,0,0,-1.450166E-10,0.000000001,-0.000000002,1,1,0,0,0,1
198.8056,4.383053,1.055301,1.749506,0.3743606,0.06125445,0.08841177,0.9210241,0.5097282,-0.01707855,0.7249098,0.0179844,0.6883972,1,0,0.00105238,-0.0006989241,7.155032,0,1,0,0,0,-6.148908E-11,2.871137E-10,8.429383E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.070383E-10,-5.031112E-10,8.417219E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.583255E-11,7.4039E-10,9.16058E-09,0.9999999,1,0,0,0,1,3,1,0.01296435,0.001932029,0.01158303,-6.148908E-11,2.871137E-10,8.429383E-09,0.9999999,1,0,0,0,1
198.857,4.386543,1.058376,1.751108,0.3743608,0.06125445,0.08841174,0.921024,0.5097282,-0.01729182,0.7247026,0.0181983,0.6886044,1,0,0.0002549887,-0.0001090765,7.609047,0,1,0,0,0,-8.360895E-11,2.337983E-09,1.360259E-10,1,1,0,0,0,1,1,1,0,0,0,-4.497081E-11,6.20333E-09,1.512069E-09,1,1,0,0,0,1,2,1,0,0,0,-3.53016E-11,5.253113E-09,1.492087E-09,1,1,0,0,0,1,3,1,0,0,0,-3.53016E-11,5.253113E-09,1.492087E-09,1,1,0,0,0,1
198.906,4.387129,1.059098,1.751565,0.3743612,0.06125445,0.08841183,0.9210239,0.5097282,-0.0174768,0.7245291,0.01838396,0.6887773,1,0,7.939339E-05,1.859665E-05,7.486269,0,1,0,0,0,-2.309457E-11,0.000000005,2.60673E-09,1,1,0,0,0,1,1,1,0,0,0,-1.287423E-11,0.000000006,3.249061E-09,1,1,0,0,0,1,2,1,0,0,0,1.641483E-11,0.000000004,2.701709E-09,1,1,0,0,0,1,3,1,0,0,0,2.663517E-11,0.000000005,3.34404E-09,1,1,0,0,0,1
198.9571,4.387228,1.059385,1.751808,0.3743612,0.06125444,0.08841187,0.9210238,0.5097282,-0.01762618,0.7243898,0.01853378,0.6889161,1,0,4.470348E-05,3.421307E-05,7.78557,0,1,0,0,0,5.035479E-11,-1.391591E-09,-6.360313E-10,1,1,0,0,0,1,1,1,0,0,0,1.576195E-10,-1.667334E-09,-1.880344E-09,1,1,0,0,0,1,2,1,0,0,0,6.005427E-11,-0.000000003,-1.184816E-09,1,1,0,0,0,1,3,1,0,0,0,2.342132E-11,-2.133758E-09,-2.867595E-09,1,1,0,0,0,1
199.0065,4.387245,1.059575,1.75199,0.3743612,0.06125443,0.0884119,0.9210238,0.5097282,-0.01774512,0.7242788,0.018653,0.6890264,1,0,3.385544E-05,3.242493E-05,7.79733,0,1,0,0,0,2.488255E-10,-5.179931E-09,-3.243822E-09,1,1,0,0,0,1,1,1,0,0,0,2.488255E-10,-5.179931E-09,-3.243822E-09,1,1,0,0,0,1,2,1,0,0,0,2.251038E-10,-4.890087E-09,-1.795492E-09,1,1,0,0,0,1,3,1,0,0,0,1.832552E-10,-3.834979E-09,-2.615605E-09,1,1,0,0,0,1
199.057,4.387248,1.059727,1.752141,0.3743613,0.06125439,0.08841188,0.9210238,0.5097282,-0.01783975,0.7241905,0.0187478,0.6891143,1,0,2.813339E-05,2.801418E-05,8.321329,0,1,0,0,0,6.402209E-11,0.000000001,9.233217E-10,1,1,0,0,0,1,1,1,0,0,0,-2.016587E-11,4.845687E-10,2.416086E-09,1,1,0,0,0,1,2,1,0,0,0,2.428385E-11,-1.431033E-10,1.892232E-09,1,1,0,0,0,1,3,1,0,0,0,-1.910483E-12,4.894306E-10,2.258719E-09,1,1,0,0,0,1
199.1061,4.387248,1.059855,1.752269,0.3743613,0.06125439,0.08841188,0.9210239,0.5097282,-0.01791514,0.72412,0.01882328,0.6891843,1,0,2.396107E-05,2.384186E-05,8.323389,0,1,0,0,0,-9.785631E-12,-5.524516E-09,-5.763589E-09,1,1,0,0,0,1,1,1,0,0,0,3.969476E-11,-5.867829E-09,-6.074953E-09,1,1,0,0,0,1,2,1,0,0,0,7.210533E-11,-6.545828E-09,-6.789307E-09,1,1,0,0,0,1,3,1,0,0,0,7.210533E-11,-6.545828E-09,-6.789307E-09,1,1,0,0,0,1
199.1568,4.387248,1.059964,1.752377,0.3743614,0.06125441,0.08841187,0.9210238,0.5097282,-0.01797534,0.7240635,0.01888352,0.6892404,1,0,2.038479E-05,2.026558E-05,8.324826,0,1,0,0,0,6.699017E-11,2.877712E-09,0.000000004,1,1,0,0,0,1,1,1,0,0,0,8.241366E-12,3.215029E-09,3.665424E-09,1,1,0,0,0,1,2,1,0,0,0,4.995245E-11,3.237465E-09,4.742249E-09,1,1,0,0,0,1,3,1,0,0,0,5.80052E-11,3.435376E-09,4.615153E-09,1,1,0,0,0,1
199.2059,4.387248,1.060056,1.75247,0.3743613,0.06125447,0.08841188,0.9210238,0.5097282,-0.01802349,0.7240183,0.01893169,0.6892853,1,0,1.716614E-05,1.728535E-05,8.325975,0,1,0,0,0,2.279447E-10,4.668096E-09,4.399902E-09,1,1,0,0,0,1,1,1,0,0,0,8.295278E-11,4.38969E-09,3.165528E-09,1,1,0,0,0,1,2,1,0,0,0,1.840349E-10,6.177331E-09,4.516187E-09,1,1,0,0,0,1,3,1,0,0,0,1.233353E-10,3.52205E-09,2.286564E-09,1,1,0,0,0,1
199.2558,4.387248,1.060134,1.752548,0.3743612,0.06125452,0.08841197,0.9210239,0.5097282,-0.01806208,0.7239821,0.01897028,0.6893213,1,0,0.000014782,1.454353E-05,8.326954,0,1,0,0,0,9.494715E-11,-0.000000011,-0.000000001,1,1,0,0,0,1,1,1,0,0,0,4.477575E-11,-9.657263E-09,-1.63176E-09,1,1,0,0,0,1,2,1,0,0,0,1.014726E-10,-1.129821E-08,-1.919664E-09,1,1,0,0,0,1,3,1,0,0,0,3.508266E-11,-9.48535E-09,-3.567099E-10,1,1,0,0,0,1
199.3055,4.387248,1.060201,1.752614,0.3743609,0.06125458,0.08841214,0.9210239,0.5097282,-0.01809309,0.7239529,0.01900128,0.6893504,1,0,0.000012517,0.000012517,8.327809,0,1,0,0,0,1.415311E-10,-9.158759E-09,4.519674E-09,1,1,0,0,0,1,1,1,0,0,0,1.052385E-10,-1.02306E-08,1.062472E-09,1,1,0,0,0,1,2,1,0,0,0,4.054174E-11,-8.119287E-09,0.000000002,1,1,0,0,0,1,3,1,0,0,0,1.207652E-10,-9.787522E-09,3.47118E-09,1,1,0,0,0,1
199.356,4.387248,1.060257,1.752671,0.3743609,0.06125462,0.08841215,0.9210239,0.5097282,-0.01811806,0.7239293,0.01902624,0.6893738,1,0,1.049042E-05,1.049042E-05,8.328537,0,1,0,0,0,-1.291623E-10,0.000000002,-2.496305E-09,1,1,0,0,0,1,1,1,0,0,0,-1.291623E-10,0.000000002,-2.496305E-09,1,1,0,0,0,1,2,1,0,0,0,-1.459005E-10,2.883519E-09,-2.664542E-09,1,1,0,0,0,1,3,1,0,0,0,-1.236659E-10,3.515428E-09,-1.720085E-09,1,1,0,0,0,1
199.406,4.387248,1.060305,1.752719,0.3743611,0.06125469,0.08841222,0.9210239,0.5097282,-0.01813822,0.7239102,0.01904639,0.6893927,1,0,8.940697E-06,9.059906E-06,8.32915,0,1,0,0,0,-1.399324E-10,5.354944E-09,8.128938E-09,1,1,0,0,0,1,1,1,0,0,0,2.705792E-11,7.387349E-09,1.137251E-08,1,1,0,0,0,1,2,1,0,0,0,-9.237814E-11,5.085806E-09,9.399017E-09,1,1,0,0,0,1,3,1,0,0,0,-4.718737E-11,0.000000007,9.678797E-09,1,1,0,0,0,1
199.4557,4.387248,1.060346,1.75276,0.3743612,0.06125467,0.08841214,0.9210238,0.5097282,-0.01815451,0.7238947,0.01906266,0.6894081,1,0,7.629395E-06,7.748604E-06,8.329667,0,1,0,0,0,-2.696621E-10,4.855672E-09,-8.926586E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.36742E-10,5.501742E-09,-2.682564E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.918481E-10,4.091508E-09,-1.409079E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-2.696621E-10,4.855672E-09,-8.926586E-10,0.9999999,1,0,0,0,1
199.5063,4.387248,1.060381,1.752794,0.3743611,0.06125465,0.08841212,0.9210238,0.5097282,-0.0181677,0.7238821,0.01907584,0.6894205,1,0,6.556511E-06,6.437302E-06,7.809484,0,1,0,0,0,-1.606482E-11,0.000000002,1.358982E-09,1,1,0,0,0,1,1,1,0,0,0,-1.042069E-10,0.000000002,1.678687E-10,1,1,0,0,0,1,2,1,0,0,0,-2.521486E-10,0.000000002,-7.562697E-10,1,1,0,0,0,1,3,1,0,0,0,-2.96863E-10,2.4942E-09,-0.000000001,1,1,0,0,0,1
199.5555,4.387248,1.06041,1.752824,0.3743612,0.06125464,0.08841204,0.9210238,0.5097282,-0.01817842,0.723872,0.01908654,0.6894307,1,0,5.602837E-06,5.364418E-06,8.070155,0,1,0,0,0,-3.086614E-10,5.59087E-09,-6.574617E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.965366E-10,4.882232E-09,-2.645885E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.639293E-10,0.000000005,8.96203E-11,0.9999999,1,0,0,0,1,3,1,0,0,0,-3.127081E-10,4.564904E-09,-6.275824E-10,0.9999998,1,0,0,0,1
199.6067,4.387248,1.060435,1.752849,0.3743614,0.06125464,0.08841196,0.9210237,0.5097282,-0.01818714,0.7238637,0.01909525,0.6894389,1,0,4.649162E-06,0.00000453,8.591141,0,1,0,0,0,1.985794E-10,7.321834E-09,1.896184E-09,1,1,0,0,0,1,1,1,0,0,0,3.0597E-10,8.714322E-09,2.701794E-09,1,1,0,0,0,1,2,1,0,0,0,1.635782E-10,5.133242E-09,1.744415E-09,1,1,0,0,0,1,3,1,0,0,0,1.423074E-10,9.639034E-09,3.689026E-09,1,1,0,0,0,1
199.6565,4.387248,1.060457,1.75287,0.3743617,0.06125462,0.08841196,0.9210237,0.5097282,-0.01819427,0.7238568,0.01910237,0.6894457,1,0,3.933907E-06,4.053116E-06,8.331075,0,1,0,0,0,2.338632E-11,1.630324E-10,4.099998E-09,1,1,0,0,0,1,1,1,0,0,0,7.4842E-11,3.032884E-10,4.188733E-09,1,1,0,0,0,1,2,1,0,0,0,2.620616E-11,7.111149E-10,3.55168E-09,1,1,0,0,0,1,3,1,0,0,0,5.80711E-11,-1.784778E-11,4.624886E-09,1,1,0,0,0,1
199.706,4.387248,1.060475,1.752888,0.374362,0.06125461,0.08841196,0.9210235,0.5097282,-0.01820006,0.7238512,0.01910815,0.6894513,1,0,3.33786E-06,3.33786E-06,8.331303,0,1,0,0,0,1.875743E-10,3.91748E-09,2.078282E-09,1,1,0,0,0,1,1,1,0,0,0,9.005133E-11,3.166741E-09,1.264708E-09,1,1,0,0,0,1,2,1,0,0,0,1.875743E-10,3.91748E-09,2.078282E-09,1,1,0,0,0,1,3,1,0,0,0,1.537929E-10,4.640143E-09,1.897566E-09,1,1,0,0,0,1
199.7556,4.387248,1.06049,1.752904,0.3743624,0.06125465,0.08841201,0.9210233,0.5097282,-0.01820485,0.7238466,0.01911293,0.6894559,1,0,2.741814E-06,2.980232E-06,8.331498,0,1,0,0,0,3.498259E-11,9.065667E-09,1.059253E-08,1,1,0,0,0,1,1,1,0,0,0,3.498259E-11,9.065667E-09,1.059253E-08,1,1,0,0,0,1,2,1,0,0,0,1.259095E-10,8.152859E-09,1.025921E-08,1,1,0,0,0,1,3,1,0,0,0,4.872411E-11,5.770033E-09,8.702382E-09,1,1,0,0,0,1
199.8063,4.388981,1.065774,1.753621,0.374363,0.06125467,0.08841208,0.9210231,0.5097282,-0.01824058,0.7238414,0.0191502,0.6894593,1,0,-0.002086878,0.001973152,8.336582,0,1,0.003398733,0.01443265,-0.002485128,-2.36566E-10,5.506917E-09,7.835639E-09,1,1,0,0,0,1,1,1,0,0,0,-3.052065E-10,5.528471E-09,7.531995E-09,1,1,0,0,0,1,2,1,0,0,0,-3.540668E-10,6.139472E-09,8.770379E-09,1,1,0,0,0,1,3,1,0,0,0,-3.813989E-10,6.681577E-09,9.563271E-09,1,1,0,0,0,1
199.8563,4.402025,1.0822,1.754746,0.3743633,0.06125468,0.08841209,0.921023,0.5097282,-0.01849997,0.7238476,0.01942329,0.6894384,1,0,-0.01020527,0.009548545,8.005145,0,1,0.01725953,0.06393465,-0.04067639,1.447571E-10,2.47331E-09,7.043747E-10,1,1,0,0,0,1,1,1,0,0,0,2.556856E-10,7.693774E-10,2.464852E-09,1,1,0,0,0,1,2,1,0,0,0,1.29183E-10,1.586058E-09,1.863233E-09,1,1,0,0,0,1,3,1,0,0,0,7.739412E-11,2.817861E-09,1.674265E-09,1,1,0,0,0,1
199.9067,4.422774,1.08751,1.750344,0.3743634,0.06125467,0.08841205,0.921023,0.5097282,-0.01863434,0.7237144,0.01955701,0.6895707,1,0,-0.01085985,0.01018119,8.399378,0,1,0.02405499,0.08782601,-0.06079914,-1.447008E-11,0.000000005,2.71252E-09,1,1,0,0,0,1,1,1,0,0,0,6.945484E-11,5.568309E-09,2.717339E-09,1,1,0,0,0,1,2,1,0,0,0,1.659484E-11,5.689912E-09,1.555296E-09,1,1,0,0,0,1,3,1,0,0,0,1.084553E-10,4.062797E-09,0.000000003,1,1,0,0,0,1
199.9556,4.433603,1.073204,1.753851,0.3743636,0.06125469,0.08841217,0.9210229,0.5097282,-0.0185709,0.7236005,0.01948388,0.689694,1,0,-0.006231189,0.005827308,8.508113,0,1,0.00495656,0.01764376,-0.01360599,-1.215943E-10,-4.671376E-10,-9.240548E-10,1,1,0,0,0,1,1,1,0,0,0,8.948561E-12,-2.053421E-09,-1.789249E-09,1,1,0,0,0,1,2,1,0,0,0,-1.012909E-10,-1.254344E-09,1.543408E-09,1,1,0,0,0,1,3,1,0,0,0,-1.40143E-10,-1.148014E-09,3.192075E-10,1,1,0,0,0,1
200.0069,4.439344,1.073058,1.759217,0.3743637,0.0612547,0.08841219,0.9210228,0.5097282,-0.01865407,0.7235472,0.01956824,0.6897452,1,0,-0.003676414,0.003096819,9.477314,0,1,0.004232901,0.0161448,-0.008973049,3.205365E-10,2.598568E-09,5.756357E-09,1,1,0,0,0,1,1,1,0,0,0,3.205932E-10,2.341929E-09,3.233704E-09,1,1,0,0,0,1,2,1,0,0,0,2.699359E-10,3.58047E-09,0.000000004,1,1,0,0,0,1,3,1,0,0,0,3.202003E-10,2.850681E-09,0.000000005,1,1,0,0,0,1
200.0555,4.441482,1.07152,1.762467,0.3743639,0.06125472,0.08841217,0.9210228,0.5097282,-0.01870142,0.7234314,0.01961138,0.6898642,1,0,-0.001168966,0.0005064011,9.042487,0,1,0.0007647774,0.003321189,-0.0005947418,3.552824E-10,-1.593153E-09,-9.410296E-10,1,1,0,0,0,1,1,1,0,0,0,3.049482E-10,-1.481957E-09,-1.645212E-09,1,1,0,0,0,1,2,1,0,0,0,2.68759E-10,7.073503E-11,-1.575856E-09,1,1,0,0,0,1,3,1,0,0,0,2.68759E-10,7.073503E-11,-1.575856E-09,1,1,0,0,0,1
200.1069,4.441841,1.069757,1.761925,0.3743638,0.0612547,0.08841219,0.9210228,0.5097282,-0.01870653,0.7233331,0.01961115,0.6899673,1,0,-0.0004394054,-0.0001572371,9.724543,0,1,0,0,0,2.892647E-11,-6.645854E-09,-4.668522E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.36177E-10,-8.548904E-09,-7.10283E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.268879E-10,-8.559724E-09,-6.18204E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,1.290528E-10,-6.432662E-09,-4.561508E-09,0.9999999,1,0,0,0,1
200.1562,4.439609,1.065369,1.763048,0.3743639,0.06125471,0.08841215,0.9210228,0.5097282,-0.01865768,0.72325,0.01955514,0.6900572,1,0,0.002400756,-0.002895474,9.402609,0,1,-0.003736489,-0.01252674,0.01142092,4.833519E-11,0.000000001,-0.000000001,1,1,0,0,0,1,1,1,0,0,0,1.181285E-10,3.122994E-09,6.450043E-10,1,1,0,0,0,1,2,1,0,0,0,1.366648E-10,0.000000003,5.657445E-10,1,1,0,0,0,1,3,1,0,0,0,1.708184E-12,7.40383E-10,-5.940587E-10,1,1,0,0,0,1
200.2058,4.436813,1.063675,1.761332,0.3743638,0.06125472,0.08841216,0.9210228,0.5097282,-0.01859446,0.7232015,0.01948603,0.6901118,1,0,0.0009411573,-0.001351953,9.31699,0,1,-0.003192933,-0.01131965,0.008160274,-1.365361E-10,3.179445E-10,-4.096961E-09,1,1,0,0,0,1,1,1,0,0,0,-2.06601E-10,1.519512E-09,-1.414557E-09,1,1,0,0,0,1,2,1,0,0,0,-9.243126E-11,9.122028E-11,-0.000000002,1,1,0,0,0,1,3,1,0,0,0,-1.624962E-10,1.292788E-09,6.768761E-10,1,1,0,0,0,1
200.2558,4.432516,1.05675,1.755547,0.3743639,0.0612547,0.08841228,0.9210227,0.5097282,-0.01846441,0.723231,0.0193512,0.6900881,1,0,0.002108455,-0.00217402,9.207974,0,1,-0.004894593,-0.02064789,0.003774608,3.242393E-10,-6.808587E-09,4.891346E-09,1,1,0,0,0,1,1,1,0,0,0,3.620285E-10,-6.424585E-09,6.165905E-09,1,1,0,0,0,1,2,1,0,0,0,3.242393E-10,-6.808587E-09,4.891346E-09,1,1,0,0,0,1,3,1,0,0,0,2.901214E-10,-7.635967E-09,5.255024E-09,1,1,0,0,0,1
200.3063,4.426205,1.046636,1.74604,0.374364,0.06125472,0.08841228,0.9210227,0.5097282,-0.01820646,0.7233866,0.01908909,0.6899391,1,0,0.003897548,-0.003321409,9.016226,0,1,-0.006305174,-0.02652198,0.004882256,2.63076E-10,9.049885E-10,0.000000002,1,1,0,0,0,1,1,1,0,0,0,2.246232E-10,7.294742E-10,3.259048E-09,1,1,0,0,0,1,2,1,0,0,0,2.63076E-10,9.049885E-10,0.000000002,1,1,0,0,0,1,3,1,0,0,0,2.52571E-10,6.654272E-10,1.195281E-09,1,1,0,0,0,1
200.3567,4.421079,1.040952,1.738673,0.374364,0.06125471,0.08841234,0.9210227,0.5097282,-0.01789637,0.7236482,0.01877776,0.6896815,1,0,0.003271937,-0.002236485,8.786269,0,1,-0.004551419,-0.01885053,0.00348684,2.581255E-10,-3.884465E-09,4.684535E-09,1,1,0,0,0,1,1,1,0,0,0,1.849329E-10,-2.452309E-09,3.579719E-09,1,1,0,0,0,1,2,1,0,0,0,2.581255E-10,-3.884465E-09,4.684535E-09,1,1,0,0,0,1,3,1,0,0,0,2.068079E-10,-2.294803E-09,5.074382E-09,1,1,0,0,0,1
200.4063,4.419292,1.037266,1.730197,0.3743641,0.06125472,0.08841236,0.9210226,0.5097282,-0.01758742,0.7240056,0.01847233,0.6893224,1,0,0.0009788275,0.0004827976,7.764268,0,1,-0.0003686828,-0.005840777,-0.01110973,1.015318E-10,-0.000000003,1.612628E-09,1,1,0,0,0,1,1,1,0,0,0,2.139232E-10,-4.224646E-09,2.192117E-09,1,1,0,0,0,1,2,1,0,0,0,2.101259E-10,-4.507767E-09,1.797482E-09,1,1,0,0,0,1,3,1,0,0,0,2.662141E-10,-3.609758E-09,1.849631E-09,1,1,0,0,0,1
200.4563,4.418938,1.039212,1.731771,0.3743639,0.06125468,0.08841232,0.9210227,0.5097282,-0.01734827,0.7242954,0.01823617,0.6890302,1,0,0.0007425547,0.0006548166,8.555975,0,1,0,0,0,2.018347E-10,-0.000000005,-8.363589E-10,1,1,0,0,0,1,1,1,0,0,0,1.885313E-10,-5.41248E-09,1.022052E-10,1,1,0,0,0,1,2,1,0,0,0,2.579475E-10,-6.161758E-09,8.117982E-10,1,1,0,0,0,1,3,1,0,0,0,1.947065E-10,-0.000000004,1.106266E-09,1,1,0,0,0,1
200.5065,4.418878,1.04216,1.734643,0.3743639,0.06125468,0.0884124,0.9210227,0.5097282,-0.01720764,0.7244779,0.01809775,0.6888455,1,0,0.0006154776,0.000598073,6.551476,0,1,0,0,0,3.588724E-10,-2.226238E-09,4.091339E-09,1,1,0,0,0,1,1,1,0,0,0,4.524447E-10,-2.763406E-09,4.102084E-09,1,1,0,0,0,1,2,1,0,0,0,4.388068E-10,-2.657322E-09,2.503084E-09,1,1,0,0,0,1,3,1,0,0,0,4.524447E-10,-2.763406E-09,4.102084E-09,1,1,0,0,0,1
200.5555,4.418868,1.044883,1.737341,0.3743641,0.06125465,0.08841243,0.9210226,0.5097282,-0.01714429,0.7245743,0.01803609,0.6887473,1,0,0.000520587,0.0005153418,7.699022,0,1,0,0,0,-1.190187E-10,2.158281E-09,4.410475E-09,1,1,0,0,0,1,1,1,0,0,0,-1.936571E-10,2.814478E-09,4.328055E-09,1,1,0,0,0,1,2,1,0,0,0,-1.621584E-10,3.559237E-09,3.22569E-09,1,1,0,0,0,1,3,1,0,0,0,-1.190187E-10,2.158281E-09,4.410475E-09,1,1,0,0,0,1
200.6071,4.418866,1.047234,1.739678,0.3743641,0.06125464,0.08841241,0.9210226,0.5097282,-0.01713522,0.7246092,0.01802837,0.6887111,1,0,0.000442028,0.000439167,9.139538,0,1,0,0,0,1.110693E-10,0.000000002,0.000000004,1,1,0,0,0,1,1,1,0,0,0,1.039715E-10,1.736215E-09,4.569662E-09,1,1,0,0,0,1,2,1,0,0,0,1.023284E-10,3.849228E-10,2.810441E-09,1,1,0,0,0,1,3,1,0,0,0,1.529796E-10,1.922786E-09,4.888654E-09,1,1,0,0,0,1
200.6567,4.418866,1.049239,1.741672,0.3743641,0.06125463,0.0884124,0.9210226,0.5097282,-0.01716237,0.7246023,0.01805661,0.6887169,1,0,0.0003755093,0.0003734827,8.868626,0,1,0,0,0,-8.729596E-11,1.852419E-09,6.319306E-10,1,1,0,0,0,1,1,1,0,0,0,-1.85526E-10,9.085287E-10,-2.243725E-10,1,1,0,0,0,1,2,1,0,0,0,-1.209317E-10,-6.406641E-10,-1.748432E-09,1,1,0,0,0,1,3,1,0,0,0,-2.744946E-10,-9.508794E-11,-6.096204E-10,1,1,0,0,0,1
