Time;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;IsInCollision;CollisionForce X;CollisionForce Y;CollisionForce Z;Checkpoint0;Checkpoint1;Checkpoint2;Checkpoint3;Checkpoint4;Checkpoint5;Checkpoint6;Checkpoint7;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W
483,7065;4,214965;0,9884362;0,7921938;-0,01886638;0,02347782;-0,01571586;0,9994228;0,4266207;-0,03893979;0,6661502;0,03486602;0,7439838;1;-0,000195026;-0,006214321;0,000233591;57,41989;63,55349;53,88086;44,08922;48,3437;38,79017;33,60718;4,799382;0;1;0;0;0;-6,33131E-10;-7,31995E-10;3,78018E-09;1;1;-4,85123E-11;9,22434E-09;-2,05466E-09;1;1;1;0;0;0;0;0;0;1;1;0,002340839;0,01132483;0,005415015;0,9999184;2;1;0;0;0;-4,06341E-10;-0,000000002;2,68634E-09;1;1;-1,39906E-10;1,01981E-08;-2,6517E-09;1;3;1;0,04614303;0,01348526;0,00157595;-6,33131E-10;-7,31995E-10;3,78018E-09;1;1;3,39108E-10;9,64755E-09;-4,05494E-09;1
483,7575;4,251623;0,9861015;0,794117;-0,01886638;0,02347782;-0,01571587;0,9994228;0,4266207;-0,04017621;0,6697567;0,03633298;0,7406023;1;-9,39369E-05;-0,002957523;0,000109792;57,95748;63,98449;54,30202;44,59507;49,04482;39,65469;34,61268;5,856575;0;1;0;0;0;-1,90398E-10;-8,87014E-10;-4,66998E-09;1;1;-3,19735E-11;-6,01541E-10;1,72557E-09;1;1;1;0;0;0;0;0;0;1;1;0,001633102;0,004947563;0,000799614;0,9999861;2;1;0;0;0;1,8675E-10;-1,69697E-09;-0,000000007;1;1;2,92852E-10;-0,000000001;0,000000001;1;3;1;0,0346107;0,01024219;0,001613425;-1,9996E-10;6,61115E-10;-1,57458E-09;1;1;-3,76415E-10;1,77663E-10;-8,48117E-09;1
483,8078;4,281357;0,9846354;0,7970436;-0,01886639;0,02347782;-0,01571588;0,9994228;0,4266207;-0,04029881;0,6754218;0,03701214;0,7353989;1;-4,76837E-05;-0,00156337;6,00815E-05;58,39347;64,32214;54,63914;45,0223;49,65679;40,40687;35,4933;6,77859;0;1;0;0;0;-4,99168E-11;-5,50539E-09;2,27708E-09;1;1;3,66179E-10;-8,51096E-09;3,30674E-10;1;1;1;0;0;0;0;0;0;1;1;0,004033952;0,01367284;-0,000329438;0,9998982;2;1;0;0;0;1,43732E-10;-2,83991E-09;-9,64318E-11;1;1;2,37619E-10;-1,24626E-08;0,000000004;1;3;1;0,02883861;0,008602372;0,001440398;1,43732E-10;-2,83991E-09;-9,64318E-11;1;1;-2,08067E-10;-0,000000012;6,72711E-09;1
483,8562;4,310553;0,9833745;0,7987421;-0,0188664;0,02347783;-0,01571589;0,9994228;0,4266207;-0,0399783;0,6808369;0,03726582;0,7303932;1;-7,10487E-05;-0,002321661;8,92878E-05;51,69246;56,82972;48,30768;39,91289;44,12813;36,08955;31,86245;6,628067;0;1;0;0;0;6,44407E-11;1,69535E-09;-2,31488E-09;1;1;-8,05735E-11;2,12791E-09;-3,29579E-09;1;1;1;0;0;0;0;0;0;1;1;0,002334929;0,005965413;-0,001237051;0,9999787;2;1;0;0;0;2,97495E-10;-1,63366E-09;-1,75468E-09;1;1;-2,70842E-10;5,26735E-09;-3,3065E-09;1;3;1;0,02598465;0,007775874;0,001187896;2,97495E-10;-1,63366E-09;-1,75468E-09;1;1;-2,70842E-10;5,26735E-09;-3,3065E-09;1
483,9077;4,332335;0,982143;0,7998879;-0,01886641;0,02347783;-0,01571591;0,9994228;0,4266207;-0,03881465;0,684845;0,03657736;0,7267343;1;-3,91007E-05;-0,001283407;0,000049293;49,66797;54,48991;46,34931;38,39382;42,53907;34,96469;31,0201;6,974016;0;1;0;0;0;2,02667E-10;-3,59026E-09;-4,41961E-09;1;1;3,89473E-11;-2,61859E-09;-3,46599E-09;1;1;1;0;0;0;0;0;0;1;1;0,000762846;0,001184803;-0,002785823;0,9999949;2;1;0;0;0;-1,85807E-12;-2,57161E-09;-2,16453E-09;1;1;-2,17683E-10;3,08963E-10;-4,52136E-10;1;3;1;0,02029565;0,006026016;0,001324386;1,61862E-10;-3,54328E-09;-3,11815E-09;1;1;7,97526E-11;-2,66557E-09;-4,76745E-09;1
483,9574;4,353909;0,9813158;0,8011794;-0,01886641;0,02347783;-0,01571591;0,9994228;0,4266207;-0,03757595;0,6871755;0,03563308;0,7246435;1;-5,10216E-05;-0,001672924;6,44326E-05;57,0274;62,47385;53,16716;44,12275;48,9559;40,3774;35,93945;8,489475;0;1;0;0;0;1,14269E-10;-3,48161E-10;-6,27197E-10;1;1;-5,10307E-10;-9,39887E-10;1,16253E-08;1;1;1;0;0;0;0;0;0;1;1;0,000480711;-0,000582493;-0,001811287;0,9999981;2;1;0;0;0;2,61968E-10;5,36144E-10;-5,62832E-11;1;1;-4,17622E-10;1,2285E-10;1,13615E-08;1;3;1;0,02031103;0,006017775;0,001135767;2,61968E-10;5,36144E-10;-5,62832E-11;1;1;-5,10307E-10;-9,39887E-10;1,16253E-08;1
484,0066;4,37241;0,9804516;0,8026646;-0,01886641;0,02347783;-0,01571591;0,9994228;0,4266207;-0,03600753;0,6877909;0,03419686;0,7242084;1;-4,24385E-05;-0,001395226;5,36442E-05;57,28241;62,66489;53,35567;44,35876;49,28521;40,78192;36,41223;8,992399;0;1;0;0;0;1,69562E-10;2,10148E-10;1,25625E-09;1;1;8,59914E-12;2,33228E-09;3,45713E-09;1;1;1;0;0;0;0;0;0;1;1;-0,002543162;-0,004523885;-0,003410496;0,9999807;2;1;0;0;0;1,69562E-10;2,10148E-10;1,25625E-09;1;1;-1,87674E-10;4,17701E-09;6,37407E-09;1;3;1;0,01747361;0,005089409;0,001335052;2,04872E-10;4,8754E-10;5,40187E-10;1;1;-2,59745E-10;3,26617E-09;1,69333E-09;1
484,0578;4,388269;0,979637;0,8023682;-0,01886642;0,02347783;-0,01571591;0,9994228;0,4266207;-0,03412679;0,6869968;0,03233177;0,7251382;1;-3,43323E-05;-0,001118243;0,000042975;59,91066;65,45816;55,76034;46,4352;51,65482;42,86729;38,37865;9,842841;0;1;0;0;0;-1,07894E-10;1,07326E-10;5,80798E-10;1;1;-5,9388E-10;3,87526E-11;8,12196E-09;1;1;1;0;0;0;0;0;0;1;1;-0,002051007;-0,003212548;-0,002223389;0,9999903;2;1;0;0;0;1,17021E-10;-1,66827E-09;-2,81245E-09;1;1;-7,01774E-10;1,46079E-10;8,70276E-09;1;3;1;0,01431921;0,004247422;-0,001385387;-4,26488E-11;-4,23662E-11;2,19982E-09;1;1;-5,46553E-10;7,19098E-10;4,83323E-09;1
484,1074;4,392847;0,9796767;0,8021473;-0,01886643;0,02347784;-0,01571592;0,9994228;0,4266207;-0,03277255;0,6858922;0,030949;0,7263058;1;-1,43051E-06;-5,00083E-05;1,90735E-06;57,71346;62,9964;53,68321;44,75915;49,82618;41,44175;37,17523;9,803374;0;1;0;0;0;2,9929E-10;-2,4109E-09;-3,17459E-09;1;1;4,37571E-10;-8,87512E-10;-1,2913E-08;1;1;1;0;0;0;0;0;0;1;1;-0,000843088;-0,002762542;-0,000721282;0,9999955;2;1;0;0;0;0;0;0;1;1;5,27436E-10;-5,84407E-10;-1,4339E-08;1;3;1;0;0;0;8,11927E-11;-8,22789E-10;-4,49035E-09;1;1;2,72257E-10;-2,30793E-10;-1,01001E-08;1
484,1578;4,393759;0,9797747;0,8036279;-0,01886643;0,02347783;-0,01571592;0,9994228;0,4266207;-0,03158544;0,6837999;0,02965218;0,7283823;1;0;0;0;57,79741;63,06028;53,74381;44,82915;49,91789;41,55518;37,30689;9,946767;0;1;0;0;0;1,8131E-10;-2,7356E-09;8,14011E-10;1;1;1,50891E-10;3,1844E-11;-8,33189E-11;1;1;1;0;0;0;0;0;0;1;1;-0,00291297;-0,006363981;-0,001536869;0,9999741;2;1;0;0;0;1,8131E-10;-2,7356E-09;8,14011E-10;1;1;1,72786E-10;-4,58984E-10;1,23775E-09;1;3;1;0,000272563;-8,62849E-05;0,002986346;3,02275E-11;-1,17859E-09;-1,08593E-09;1;1;3,22297E-10;-2,16152E-09;3,74243E-09;1
484,2068;4,384367;0,9769657;0,8055502;-0,01886644;0,02347784;-0,01571591;0,9994228;0,4266207;-0,03060052;0,6804951;0,02846453;0,7315598;1;0;0;0;55,37995;60,42182;51,49932;42,96882;47,8609;39,84972;35,78478;9,559606;0;1;0;0;0;-2,10857E-10;9,89999E-11;5,07317E-09;1;1;-9,26663E-11;3,24291E-09;-5,54971E-09;1;1;1;0;0;0;0;0;0;1;1;-0,004422683;-0,007951342;-0,001069379;0,999958;2;1;0;0;0;-2,05316E-10;4,27903E-10;6,8513E-09;1;1;2,13974E-11;2,50944E-09;-3,66106E-09;1;3;1;-0,01723518;-0,005032652;0,001273052;-5,69902E-11;4,04071E-11;0,000000005;1;1;1,68832E-10;3,53257E-09;-3,71024E-09;1
484,2567;4,373322;0,9739085;0,8065547;-0,01886645;0,02347784;-0,0157159;0,9994228;0,4266207;-0,02996187;0,6761743;0,02754076;0,7356169;1;0,000014782;0,000196219;1,84774E-06;57,63176;62,95634;53,67483;44,78374;49,86686;41,46524;37,18336;9,768768;0;1;0;0;0;-1,5672E-10;-2,85879E-09;4,887E-09;1;1;5,18122E-11;-2,85886E-09;3,64898E-09;1;1;1;0;0;0;0;0;0;1;1;-0,004355024;-0,006966171;-0,000443571;0,999966;2;1;0;0;0;-2,12257E-10;-0,000000004;6,12501E-09;1;1;5,18122E-11;-2,85886E-09;3,64898E-09;1;3;1;-0,00574283;-0,001691052;0,00040032;-3,99423E-11;2,22546E-09;2,47533E-09;1;1;-9,42841E-12;-6,77034E-09;4,82263E-09;1
484,3075;4,371539;0,9743628;0,8067327;-0,01886645;0,02347786;-0,01571595;0,9994228;0,4266207;-0,02957998;0,6727417;0,02693533;0,7387951;1;7,15256E-06;0,000094533;9,53674E-07;57,48487;62,8703;53,61276;44,72403;49,77747;41,33363;37,00991;9,551555;0;1;0;0;0;-7,49908E-11;1,7124E-09;-9,13208E-09;0,9999999;1;0;0;0;1;1;1;0;0;0;0;0;0;1;1;-0,000745172;-0,001117729;-0,000340758;0,999999;2;1;0;0;0;-1,27295E-10;2,56745E-09;-6,18859E-09;1;1;0;0;0;1;3;1;0;0;0;2,28087E-10;3,05347E-09;-2,14412E-08;1;1;0;0;0;1
484,3583;4,371241;0,9744545;0,8067629;-0,01886645;0,02347785;-0,01571595;0,9994228;0,4266207;-0,02889131;0,666711;0,02587933;0,7443064;1;1,43051E-06;1,59144E-05;1,78814E-07;57,43634;62,83574;53,58293;44,69278;49,73694;41,2808;36,94651;9,478156;0;1;0;0;0;4,79643E-10;-3,27475E-09;2,54675E-11;1;1;5,02273E-10;1,61293E-09;7,21738E-10;1;1;1;0;0;0;0;0;0;1;1;-0,01296074;-0,01687076;-0,002279831;0,9997706;2;1;0;0;0;2,2579E-10;-0,000000003;7,29169E-10;1;1;7,40888E-10;4,32252E-09;4,97246E-10;1;3;1;0;0;0;2,2579E-10;-0,000000003;7,29169E-10;1;1;7,40888E-10;4,32252E-09;4,97246E-10;1
484,4077;4,37119;0,9744699;0,8067682;-0,01886646;0,02347787;-0,01571595;0,9994228;0,4266207;-0,02902417;0,6612147;0,0256157;0,7491974;1;0;2,68221E-06;5,96046E-08;57,42459;62,82629;53,57405;44,6832;49,72528;41,26644;36,93019;9,460205;0;1;0;0;0;6,41095E-10;5,53947E-09;1,51267E-09;1;1;3,73059E-10;1,28488E-08;4,15512E-09;1;1;1;0;0;0;0;0;0;1;1;-0,004197058;-0,00444881;0,000872175;0,9999807;2;1;0;0;0;1,39575E-10;2,90349E-09;2,32289E-09;1;1;3,3399E-10;0,000000017;5,16855E-09;1;3;1;0;0;0;4,87542E-10;1,12911E-08;3,34061E-09;1;1;-1,07764E-11;1,04193E-08;5,37862E-09;1
484,4569;4,371181;0,9744725;0,8067693;-0,01886646;0,02347786;-0,01571596;0,9994228;0,4266207;-0,02954075;0,6574833;0,02581251;0,7524472;1;0;4,76837E-07;5,96046E-08;59,81466;65,44181;55,8041;46,54262;51,79432;42,98249;38,46519;9,850341;0;1;0;0;0;-7,23917E-12;-3,21444E-09;-2,20423E-10;1;1;3,21842E-10;-9,54656E-09;-1,19708E-10;1;1;1;0;0;0;0;0;0;1;1;-0,000618538;0,00021737;0,000629331;0,9999995;2;1;0;0;0;1,38249E-10;-2,06251E-09;-2,35154E-09;1;1;6,63898E-10;-1,16693E-08;4,86035E-10;1;3;1;0;0;0;4,80305E-10;-4,18526E-09;-1,7458E-09;1;1;1,86163E-10;-6,42512E-09;0,000000003;1
484,5064;4,37118;0,9744729;0,8067696;-0,01886647;0,02347787;-0,01571598;0,9994228;0,4266207;-0,03004197;0,6554962;0,02611209;0,7541488;1;0;5,96046E-08;5,96046E-08;59,81406;65,44129;55,80362;46,54207;51,79368;42,98171;38,46436;9,849452;0;1;0;0;0;9,84347E-11;-6,43327E-10;-1,20345E-09;1;1;1,06066E-09;3,10566E-09;-4,21999E-09;1;1;1;0;0;0;0;0;0;1;1;0,000944573;0,000234112;0,000304291;0,9999994;2;1;0;0;0;6,3505E-10;-3,28784E-10;-4,61257E-09;1;1;6,7389E-10;-5,43843E-10;-2,91767E-09;1;3;1;0;0;0;6,3505E-10;-3,28784E-10;-4,61257E-09;1;1;5,98965E-10;1,12364E-09;-1,86427E-09;1
484,5579;4,37118;0,9744731;0,8067697;-0,01886647;0,02347787;-0,01571597;0,9994228;0,4266207;-0,03055263;0,6544383;0,02648201;0,7550337;1;0;0;0;62,20653;68,05882;58,03564;48,40365;53,86532;44,70082;40,00275;10,24325;0;1;0;0;0;-2,68119E-10;4,71391E-09;3,77157E-09;1;1;-5,89992E-10;1,21541E-08;7,09969E-09;1;1;1;0;0;0;0;0;0;1;1;0,000772451;0,000834505;0,001209214;0,9999983;2;1;0;0;0;-2,68119E-10;4,71391E-09;3,77157E-09;1;1;-4,21751E-10;4,1803E-09;6,3576E-09;1;3;1;0;0;0;0;0;0;1;1;-5,59352E-10;8,26552E-09;4,60168E-09;1
484,6072;4,37118;0,9744731;0,8067697;-0,01886647;0,02347787;-0,01571597;0,9994228;0,4266207;-0,03122359;0,6543942;0,02706211;0,7550238;1;0;0;0;59,81395;65,44115;55,80349;46,54195;51,79351;42,98153;38,46416;9,849253;0;1;0;0;0;-1,10652E-13;1,64687E-09;2,35266E-09;1;1;6,1298E-10;-8,37773E-09;-3,42991E-09;1;1;1;0;0;0;0;0;0;1;1;0,001790257;0,00313196;0,001603248;0,9999921;2;1;0;0;0;-6,054E-11;-3,17702E-09;1,47341E-12;1;1;3,08462E-10;-5,63361E-09;2,91884E-10;1;3;1;0;0;0;-7,93483E-11;-2,0534E-09;2,31996E-09;1;1;6,92217E-10;-4,67746E-09;-3,39721E-09;1
484,6576;4,37118;0,9744731;0,8067697;-0,01886648;0,02347788;-0,01571598;0,9994228;0,4266207;-0,03188941;0,6551961;0,02770045;0,7542771;1;0;0;0;59,81395;65,44115;55,80349;46,54195;51,79351;42,98153;38,46416;9,849253;0;1;0;0;0;-3,60969E-10;-4,26472E-09;-0,000000002;1;1;1,54065E-10;-3,17765E-10;-4,40509E-10;1;1;1;0;0;0;-9,48854E-10;8,70152E-09;1,57001E-10;1;1;0,000657186;0,001305721;0,000556817;0,9999988;2;1;0;0;0;-7,94789E-10;8,38375E-09;-2,83508E-10;1;1;1,54065E-10;-3,17765E-10;-4,40509E-10;1;3;1;0;0;0;-2,35782E-10;-9,0982E-10;-2,90696E-09;1;1;3,3143E-10;1,326E-09;-1,82724E-09;1
484,7079;4,37118;0,9744731;0,8067697;-0,01886649;0,0234779;-0,01571598;0,9994228;0,4266207;-0,03228234;0,6556603;0,0280778;0,7538428;1;0;0;0;47,85116;52,35293;44,64279;37,23355;41,43481;34,38523;30,77133;7,8794;0;1;0;0;0;8,05925E-10;2,66905E-09;-2,4545E-09;1;1;0;0;0;1;1;1;0;0;0;3,75003E-10;3,06502E-09;-2,77545E-09;1;1;0;0;0;1;2;1;0;0;0;6,30431E-10;7,77754E-09;8,82916E-10;1;1;0;0;0;1;3;1;0;0;0;7,01127E-10;1,06628E-08;2,3476E-09;1;1;0;0;0;1
484,7578;4,37118;0,9744731;0,8067697;-0,01886649;0,02347792;-0,01571604;0,9994228;0,4266207;-0,03251277;0,6559306;0,02829938;0,7535895;1;0;0;0;47,85116;52,35293;44,64279;37,23355;41,43481;34,38523;30,77133;7,8794;0;1;0;0;0;5,64817E-11;5,46066E-09;-1,40927E-08;1;1;0;0;0;1;1;1;0;0;0;-1,70262E-10;4,08024E-09;-1,56774E-08;1;1;0;0;0;1;2;1;0;0;0;5,64817E-11;5,46066E-09;-1,40927E-08;1;1;0;0;0;1;3;1;0;0;0;1,69748E-10;3,25742E-09;-1,46024E-08;1;1;0;0;0;1
484,8084;4,37118;0,9744731;0,8067697;-0,0188665;0,0234779;-0,015716;0,9994228;0,4266207;-0,03264723;0,6560887;0,02842887;0,7534412;1;0;0;0;55,02884;60,20586;51,33921;42,81859;47,65003;39,54301;35,38703;9,061312;0;1;0;0;0;-8,65613E-10;-5,43884E-09;1,05079E-08;1;1;0;0;0;1;1;1;0;0;0;-8,0734E-10;4,66042E-09;1,03017E-08;1;1;0;0;0;1;2;1;0;0;0;-8,13236E-10;-1,47882E-09;1,07732E-08;1;1;0;0;0;1;3;1;0;0;0;-1,08097E-09;-3,36328E-09;1,23336E-08;1;1;0;0;0;1
484,8576;4,37118;0,9744731;0,8067697;-0,0188665;0,02347791;-0,01571601;0,9994227;0,4266207;-0,03272527;0,6561811;0,02850411;0,7533544;1;0;0;0;62,20651;68,0588;58,03563;48,40363;53,86525;44,70079;40,00273;10,24322;0;1;0;0;0;5,87453E-10;3,78494E-09;-4,45395E-09;1;1;0;0;0;1;1;1;0;0;0;7,60976E-10;-5,23392E-10;-1,5447E-09;1;1;0;0;0;1;2;1;0;0;0;3,12271E-10;-2,04618E-10;-4,12653E-10;1;1;0;0;0;1;3;1;0;0;0;8,33054E-10;-6,89501E-10;-3,17602E-09;1;1;0;0;0;1
484,9069;4,37118;0,9744731;0,8067697;-0,0188665;0,0234779;-0,01571601;0,9994228;0,4266207;-0,03277009;0,656235;0,02854741;0,7533039;1;0;0;0;62,20651;68,0588;58,03563;48,40363;53,86525;44,70079;40,00273;10,24322;0;1;0;0;0;1,66941E-10;-4,11816E-09;2,83259E-09;1;1;0;0;0;1;1;1;0;0;0;1,66941E-10;-4,11816E-09;2,83259E-09;1;1;0;0;0;1;2;1;0;0;0;4,62745E-10;3,61728E-09;-2,91256E-10;1;1;0;0;0;1;3;1;0;0;0;1,66941E-10;-4,11816E-09;2,83259E-09;1;1;0;0;0;1
484,9564;4,37118;0,9744731;0,8067697;-0,01886649;0,02347792;-0,01571602;0,9994228;0,4266207;-0,03279562;0,6562665;0,02857215;0,7532744;1;0;0;0;62,20651;68,0588;58,03563;48,40363;53,86525;44,70079;40,00273;10,24322;0;1;0;0;0;0,000000001;6,79567E-09;1,19375E-09;1;1;0;0;0;1;1;1;0;0;0;5,78639E-10;1,04094E-08;-2,24246E-09;1;1;0;0;0;1;2;1;0;0;0;7,5457E-10;-2,94807E-09;6,27307E-10;1;1;0;0;0;1;3;1;0;0;0;6,66604E-10;3,73068E-09;-8,07574E-10;1;1;0;0;0;1
485,0064;4,37118;0,9744731;0,8067697;-0,0188665;0,02347793;-0,01571604;0,9994228;0,4266207;-0,03280998;0,6562849;0,02858611;0,7532573;1;0;0;0;64,59907;70,67645;60,26777;50,2653;55,93699;46,42006;41,5413;10,63719;0;1;0;0;0;-7,13288E-10;9,06763E-10;-5,58334E-09;1;1;0;0;0;1;1;1;0;0;0;-3,6402E-10;0,000000005;-7,32325E-09;1;1;0;0;0;1;2;1;0;0;0;-4,95215E-10;8,91333E-10;-7,81006E-09;1;1;0;0;0;1;3;1;0;0;0;-1,07468E-09;4,24935E-10;-4,86582E-09;1;1;0;0;0;1
485,0562;4,37118;0,9744731;0,8067697;-0,0188665;0,02347793;-0,01571603;0,9994227;0,4266207;-0,03281789;0,6562955;0,02859384;0,7532473;1;0;0;0;64,59907;70,67645;60,26777;50,2653;55,93699;46,42006;41,5413;10,63719;0;1;0;0;0;-0,000000001;1,01572E-08;0,000000001;1;1;0;0;0;1;1;1;0;0;0;-0,000000001;-1,31654E-09;7,36367E-09;1;1;0;0;0;1;2;1;0;0;0;-1,08983E-09;2,8874E-10;0,000000005;1;1;0;0;0;1;3;1;0;0;0;-7,42333E-10;-5,12731E-09;4,43541E-09;1;1;0;0;0;1
485,1064;4,37118;0,9744731;0,8067697;-0,0188665;0,02347794;-0,01571604;0,9994228;0,4266207;-0,03282214;0,6563017;0,02859803;0,7532417;1;0;0;0;64,59907;70,67645;60,26777;50,2653;55,93699;46,42006;41,5413;10,63719;0;1;0;0;0;3,6371E-11;5,377E-09;-0,000000002;0,9999999;1;0;0;0;1;1;1;0;0;0;3,08812E-10;0,000000001;-1,9368E-09;0,9999999;1;0;0;0;1;2;1;0;0;0;-7,3555E-11;7,53855E-09;-2,35577E-09;0,9999999;1;0;0;0;1;3;1;0;0;0;3,84702E-10;-2,39319E-09;1,68244E-10;0,9999999;1;0;0;0;1
485,1577;4,37118;0,9744731;0,8067697;-0,01886649;0,023478;-0,01571604;0,9994227;0,4266207;-0,03282431;0,6563052;0,02860019;0,7532384;1;0;0;0;59,81395;65,44115;55,80349;46,54195;51,79354;42,98153;38,46416;9,849253;0;1;0;0;0;4,29466E-10;1,83366E-08;-3,68124E-09;1;1;0;0;0;1;1;1;0;0;0;2,2344E-10;1,75941E-08;1,91816E-09;1;1;0;0;0;1;2;1;0;0;0;2,2344E-10;1,75941E-08;1,91816E-09;1;1;0;0;0;1;3;1;0;0;0;1,83986E-10;0,00000002;1,84896E-09;1;1;0;0;0;1
485,2065;4,37118;0,9744731;0,8067697;-0,01886649;0,02347798;-0,01571604;0,9994228;0,4266207;-0,03298897;0,6561385;0,0287313;0,7533714;1;0;0;0;59,81395;65,44115;55,80349;46,54195;51,79351;42,98153;38,46416;9,849253;0;1;0;0;0;8,03589E-10;-6,43303E-09;-0,000000002;1;1;2,67769E-10;1,86494E-09;2,53352E-09;1;1;1;0;0;0;-1,60949E-10;7,9123E-10;-4,19766E-11;1;1;-0,00074985;-0,000783063;0,000328203;0,9999993;2;1;0;0;0;1,39664E-10;-9,11864E-09;0,000000001;1;1;2,88928E-10;-6,05298E-10;3,83E-09;1;3;1;0;0;0;1,34823E-09;-0,000000012;-4,05269E-09;1;1;-1,30972E-10;1,07578E-09;3,81076E-09;1
485,2573;4,37118;0,9744731;0,8067697;-0,0188665;0,02347797;-0,01571605;0,9994228;0,4266207;-0,03293074;0,6560502;0,0286736;0,7534531;1;0;0;0;59,81395;65,44115;55,80349;46,54195;51,79355;42,98153;38,46416;9,849253;0;1;0;0;0;-3,64779E-10;-0,000000004;-3,86849E-09;1;1;-6,84803E-10;-7,65134E-09;-3,30892E-09;1;1;1;0;0;0;0;0;0;1;1;0,003771635;0,000987363;8,39724E-05;0,9999923;2;1;0;0;0;-1,96811E-10;-4,26253E-09;-3,16299E-09;1;1;-7,6356E-10;-1,07326E-08;-2,63574E-09;1;3;1;0;0;0;-2,29129E-10;-1,07479E-09;-2,68878E-09;1;1;-8,20452E-10;-1,06193E-08;-4,48863E-09;1
485,3064;4,37118;0,9744731;0,8067697;-0,0188665;0,02347798;-0,01571606;0,9994227;0,4266207;-0,0326275;0,657056;0,02848551;0,7525966;1;0;0;0;59,81395;65,44115;55,80349;46,54195;51,79355;42,98153;38,46416;9,849253;0;1;0;0;0;2,97292E-10;-0,000000002;-1,40543E-09;1;1;4,84555E-10;5,19143E-09;-6,60287E-09;1;1;1;0;0;0;0;0;0;1;1;0,005141832;0,004866607;-0,000433416;0,9999747;2;1;0;0;0;8,13124E-10;-3,51053E-09;-2,6845E-09;1;1;-3,1916E-10;8,70105E-09;-4,64305E-09;1;3;1;0;0;0;-3,81867E-10;7,45511E-09;-2,6387E-09;1;1;1,33965E-10;5,89924E-09;-3,91777E-09;1
485,3576;4,37118;0,9744731;0,8067697;-0,0188665;0,02347797;-0,01571606;0,9994228;0,4266207;-0,03216893;0,6581289;0,02816492;0,7516904;1;0;0;0;62,20651;68,0588;58,03563;48,40363;53,86529;44,70079;40,00273;10,24322;0;1;0;0;0;8,29353E-10;-5,30314E-09;-3,4017E-09;1;1;5,77885E-10;-6,05593E-09;-5,93989E-10;1;1;1;0;0;0;0;0;0;1;1;-0,000146814;-0,000376187;-0,000961378;0,9999993;2;1;0;0;0;4,41445E-10;-2,55112E-09;-4,20022E-10;1;1;1,17096E-09;-8,13395E-09;-7,53974E-10;1;3;1;0;0;0;4,41445E-10;-2,55112E-09;-4,20022E-10;1;1;1,44205E-09;-1,09125E-08;-3,76856E-09;1
485,408;4,37118;0,9744731;0,8067697;-0,0188665;0,02347795;-0,01571608;0,9994228;0,4266207;-0,03103514;0,6577588;0,02714221;0,7520993;1;0;0;0;62,20651;68,0588;58,03563;48,40363;53,86529;44,70079;40,00273;10,24322;0;1;0;0;0;3,82582E-10;-9,80871E-09;-1,8599E-09;1;1;1,12039E-10;-1,17613E-08;-8,99187E-10;1;1;1;0;0;0;0;0;0;1;1;-0,002265426;-0,005904965;-0,005133541;0,9999669;2;1;0;0;0;3,38498E-10;-1,47357E-08;-2,49999E-09;1;1;2,26794E-10;-9,26544E-09;-6,88759E-10;1;3;1;0;0;0;4,28725E-10;-0,000000008;-3,85548E-09;1;1;1,12039E-10;-1,17613E-08;-8,99187E-10;1
485,4567;4,37118;0,9744731;0,8067697;-0,0188665;0,02347795;-0,0157161;0,9994228;0,4266207;-0,02742185;0,6550528;0,02380087;0,7547101;1;0;0;0;59,81395;65,44115;55,80349;46,54195;51,79355;42,98153;38,46416;9,849253;0;1;0;0;0;2,47392E-10;3,89063E-09;-4,09497E-09;1;1;5,16449E-11;-1,88116E-09;-8,60023E-09;1;1;1;0;0;0;0;0;0;1;1;-0,004550576;-0,01117687;-0,01294759;0,9998431;2;1;0;0;0;2,08854E-10;-3,52032E-09;-3,67975E-09;1;1;8,50344E-11;1,9262E-10;-7,88913E-09;1;3;1;0;0;0;2,47392E-10;3,89063E-09;-4,09497E-09;1;1;1,27262E-10;3,54172E-09;-8,76466E-09;1
485,5072;4,37118;0,9744731;0,8067697;-0,0188665;0,02347799;-0,0157161;0,9994227;0,4266207;-0,020821;0,6499594;0,01781864;0,7594747;1;0;0;0;62,20651;68,0588;58,03563;48,40363;53,86529;44,70079;40,00273;10,24322;0;1;0;0;0;3,73571E-10;1,25291E-08;-5,82247E-09;1;1;3,39849E-10;0,000000012;3,47026E-10;1;1;1;0;0;0;0;0;0;1;1;-0,007254369;-0,017109;-0,01863055;0,9996538;2;1;0;0;0;1,43072E-11;1,71384E-08;-1,1504E-09;1;1;3,08868E-10;1,70986E-08;3,62365E-10;1;3;1;0;0;0;1,43072E-11;1,71384E-08;-1,1504E-09;1;1;6,72722E-10;1,40803E-08;-1,69644E-09;1
