Time;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;IsInCollision;CollisionForce X;CollisionForce Y;CollisionForce Z;Checkpoint0;Checkpoint1;Checkpoint2;Checkpoint3;Checkpoint4;Checkpoint5;Checkpoint6;Checkpoint7;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W
690,2488;3,388891;2,451094;2,143324;0,3830174;0,5682046;-0,5419608;0,4865385;0,2715771;0,03586202;0,6573175;-0,03134225;0,7521073;1;0;0;0;66,43481;38,1966;9,42415;39,86953;62,93015;65,06519;70,2198;79,5164;0;1;0;0;0;1,19112E-09;-1,26245E-08;-1,35457E-08;1;1;0;0;0;1;1;1;0;0;0;0,000932914;-0,001162706;-0,01360879;0,9999062;1;0;0;0;1
690,2994;3,388891;2,451094;2,143324;0,3865866;0,5635131;-0,5457066;0,4849826;0,2715771;0,03586169;0,6572954;-0,0313401;0,7521266;1;0;0;0;68,04195;39,0895;9,596647;40,86457;64,49235;66,70463;71,93271;81,54774;0;1;0;0;0;8,90503E-10;1,17323E-08;1,04158E-09;1;1;0;0;0;1;1;1;0;0;0;-0,002333618;-0,00189589;-0,006493261;0,9999743;1;0;0;0;1
690,3497;3,388891;2,451094;2,143324;0,3895201;0,5612494;-0,5485879;0,4820006;0,2715771;0,03586142;0,6572784;-0,03133842;0,7521417;1;0;0;0;59,70403;34,28632;8,404963;35,88972;56,63264;58,56739;63,13284;71,62632;0;1;0;0;0;4,06239E-10;1,32688E-08;-7,43613E-09;1;1;0;0;0;1;1;1;0;0;0;-0,000286796;9,36176E-05;-0,005551841;0,9999846;1;0;0;0;1
690,3994;3,388891;2,451094;2,143324;0,3908037;0,5605205;-0,5492262;0,4810821;0,2715771;0,03586122;0,6572652;-0,03133713;0,7521533;1;0;0;0;67,97145;39,02422;9,555535;40,87734;64,49857;66,70907;71,87946;81,59209;0;1;0;0;0;1,77377E-10;2,98375E-08;-1,85396E-10;1;1;0;0;0;1;1;1;0;0;0;0,000218492;-0,000292538;-0,001815323;0,9999982;1;0;0;0;1
690,4489;3,388891;2,451094;2,143324;0,3895035;0,5612809;-0,5489939;0,4815148;0,2715771;0,03586102;0,6572549;-0,0313361;0,7521622;1;0;0;0;67,9665;39,01944;9,552288;40,87793;64,49864;66,71223;71,87399;81,59621;0;1;0;0;0;9,08509E-10;1,01443E-08;-3,94369E-09;1;1;0;0;0;1;1;1;0;0;0;-0,000246957;0,00074648;0,001376076;0,9999986;1;0;0;0;1
690,4997;3,388891;2,451094;2,143324;0,3900516;0,5614299;-0,5487264;0,4812022;0,2715771;0,03586084;0,657247;-0,03133527;0,7521692;1;0;0;0;69,62605;39,97474;9,790887;41,87687;66,07452;68,34029;73,62694;83,58548;0;1;0;0;0;-1,02932E-09;1,93196E-08;1,6055E-08;1;1;0;0;0;1;1;1;0;0;0;0,000617482;-0,000159802;-0,0002916;0,9999996;1;0;0;0;1
690,549;3,388891;2,451094;2,143324;0,3893599;0,5626047;-0,5470053;0,4823485;0,2715771;0,03586073;0,6572408;-0,03133466;0,7521746;1;0;0;0;67,98068;39,02913;9,552106;40,87168;64,49255;66,71698;71,88227;81,59044;0;1;0;0;0;7,65263E-10;1,11907E-08;-3,34503E-09;1;1;0;0;0;1;1;1;0;0;0;0,00083302;-0,000371079;0,002303114;0,9999968;1;0;0;0;1
690,5993;3,388891;2,451094;2,143324;0,3894814;0,5610935;-0,5458289;0,4853341;0,2715771;0,03586064;0,6572361;-0,03133418;0,7521788;1;0;0;0;69,64568;39,98337;9,779335;41,86279;66,05903;68,33215;73,6497;83,57201;0;1;0;0;0;-6,19596E-10;1,64087E-09;6,15171E-09;1;1;0;0;0;1;1;1;0;0;0;-0,001272066;-0,002929613;0,001548635;0,9999936;1;0;0;0;1
690,6495;3,388891;2,451094;2,143324;0,3895165;0,56221;-0,5438328;0,4862539;0,2715771;0,03586058;0,6572325;-0,03133382;0,752182;1;0;0;0;69,65363;39,98124;9,761279;41,85059;66,04434;68,30616;73,67522;83,55777;0;1;0;0;0;1,22771E-10;-4,55389E-09;-1,06572E-08;0,9999999;1;0;0;0;1;1;1;0;0;0;0,00138773;-0,000770262;0,00188678;0,9999968;1;0;0;0;1
690,6989;3,388891;2,451094;2,143324;0,3895165;0,5622104;-0,543833;0,486253;0,2715771;0,03586048;0,6572296;-0,03133349;0,7521845;1;0;0;0;68,00743;39,03286;9,517528;40,84329;64,45952;66,67514;71,93538;81,56017;0;1;0;0;0;-2,28046E-10;2,02561E-08;-8,45086E-09;1;1;0;0;0;1;1;1;0;0;0;-1,06801E-09;1,7262E-08;-2,18679E-09;1;1;0;0;0;1
690,7495;3,388891;2,451094;2,143324;0,3895163;0,5622106;-0,5438331;0,486253;0,2715771;0,03586042;0,6572273;-0,03133326;0,7521865;1;0;0;0;71,326;40,93728;9,980754;42,83466;67,60274;69,92719;75,44574;85,53793;0;1;0;0;0;5,13388E-10;-4,03635E-09;-7,25175E-09;1;1;0;0;0;1;1;1;0;0;0;9,60235E-10;1,17003E-09;-9,8696E-09;1;1;0;0;0;1
690,7993;3,388891;2,451094;2,143324;0,3895164;0,5622108;-0,5438334;0,4862524;0,2715771;0,0358604;0,6572257;-0,03133309;0,7521879;1;0;0;0;72,98488;41,88933;10,21279;43,83071;69,1748;71,55338;77,20038;87,52713;0;1;0;0;0;-2,1117E-09;7,86921E-09;7,49679E-10;1;1;0;0;0;1;1;1;0;0;0;-3,03593E-09;3,31025E-09;6,68946E-09;1;1;0;0;0;1
690,8494;3,388891;2,451094;2,143324;0,3895167;0,5622108;-0,5438337;0,4862517;0,2715771;0,03586037;0,6572244;-0,03133295;0,7521891;1;0;0;0;71,32614;40,9373;9,980674;42,83455;67,60265;69,92717;75,44585;85,53787;0;1;0;0;0;-1,77357E-09;-5,4478E-09;1,01737E-08;1;1;0;0;0;1;1;1;0;0;0;-1,49602E-09;-7,76062E-09;5,9934E-09;1;1;0;0;0;1
690,899;3,388891;2,451094;2,143324;0,3895175;0,5622107;-0,5438336;0,4862513;0,2715771;0,03586036;0,6572233;-0,03133286;0,75219;1;0;0;0;72,98489;41,88933;10,21277;43,8307;69,1748;71,55338;77,2004;87,52713;0;1;0;0;0;5,44806E-10;6,75748E-09;-2,32545E-08;1;1;0;0;0;1;1;1;0;0;0;5,40376E-10;5,23224E-09;-2,20402E-08;1;1;0;0;0;1
690,9493;3,388891;2,451094;2,143324;0,3895178;0,5622108;-0,543834;0,4862504;0,2715771;0,03586033;0,6572225;-0,03133276;0,7521907;1;0;0;0;72,98489;41,88933;10,21276;43,8307;69,1748;71,55338;77,20039;87,52713;0;1;0;0;0;3,54599E-10;1,89851E-08;-8,84149E-09;1;1;0;0;0;1;1;1;0;0;0;-4,3839E-11;1,10498E-08;-7,85399E-09;1;1;0;0;0;1
690,9992;3,388891;2,451094;2,143324;0,3895179;0,5622109;-0,5438345;0,4862497;0,2715771;0,03586031;0,6572219;-0,0313327;0,7521913;1;0;0;0;72,98489;41,88932;10,21276;43,8307;69,1748;71,55338;77,20038;87,52713;0;1;0;0;0;-1,47965E-10;1,91355E-08;-3,23801E-09;1;1;0;0;0;1;1;1;0;0;0;7,82433E-13;2,22032E-08;-5,73865E-09;1;1;0;0;0;1
691,0496;3,388891;2,451094;2,143324;0,3895181;0,562211;-0,5438346;0,4862494;0,2715771;0,03586031;0,6572214;-0,03133266;0,7521917;1;0;0;0;72,98489;41,88933;10,21276;43,8307;69,1748;71,55341;77,20038;87,52713;0;1;0;0;0;9,44972E-10;-1,0436E-08;-2,27329E-09;1;1;0;0;0;1;1;1;0;0;0;8,26835E-10;-1,01365E-08;-2,25822E-09;1;1;0;0;0;1
691,0996;3,388891;2,451094;2,143324;0,3895182;0,5622111;-0,5438347;0,486249;0,2715771;0,03586025;0,657221;-0,03133257;0,752192;1;0;0;0;71,32614;40,9373;9,980653;42,83455;67,60265;69,92719;75,44582;85,53788;0;1;0;0;0;-5,71052E-10;-1,04252E-08;-8,48516E-09;1;1;0;0;0;1;1;1;0;0;0;-9,84732E-10;-8,72812E-09;-6,57441E-09;1;1;0;0;0;1
691,1491;3,388891;2,451094;2,143324;0,3895182;0,5622112;-0,5438346;0,486249;0,2715771;0,03586021;0,6572207;-0,03133251;0,7521923;1;0;0;0;69,6674;39,98527;9,748545;41,8384;66,03049;68,30099;73,69127;83,54863;0;1;0;0;0;-9,7466E-10;5,43502E-09;1,62739E-08;1;1;0;0;0;1;1;1;0;0;0;-9,7466E-10;5,43502E-09;1,62739E-08;1;1;0;0;0;1
691,1995;3,388891;2,451094;2,143324;0,3895186;0,5622112;-0,5438345;0,4862488;0,2715771;0,03586014;0,6572205;-0,03133244;0,7521925;1;0;0;0;71,32614;40,9373;9,980653;42,83455;67,60265;69,9272;75,44582;85,53788;0;1;0;0;0;-2,87675E-09;-2,63985E-08;-4,2855E-09;1;1;0;0;0;1;1;1;0;0;0;-2,85169E-09;-2,78592E-08;-4,38917E-09;1;1;0;0;0;1
691,2493;3,388891;2,451094;2,143324;0,3907578;0,5575385;-0,5454513;0,488817;0,2715771;0,03586015;0,6572204;-0,03133243;0,7521927;1;0;0;0;71,32614;40,9373;9,980653;42,83455;67,60265;69,9272;75,44582;85,53788;0;1;0;0;0;1,71767E-09;1,84128E-08;-8,38395E-09;1;1;0;0;0;1;1;1;0;0;0;-0,003848653;-0,003760919;-0,001906578;0,9999836;1;0;0;0;1
691,3015;3,388891;2,451094;2,143324;0,4001222;0,5156892;-0,5603175;0,509913;0,2715771;0,0358601;0,6572202;-0,03133237;0,7521928;1;0;0;0;56,25446;32,26081;7,874916;33,91576;53,49552;55,12745;59,64625;67,64013;0;1;0;0;0;9,96136E-10;-2,19306E-08;3,60966E-09;1;1;0;0;0;1;1;1;0;0;0;-0,03478804;-0,03150386;-0,01734688;0,9987473;1;0;0;0;1
691,3502;3,388891;2,451094;2,143324;0,4085665;0,4739622;-0,5734209;0,5287926;0,2715771;0,03586006;0,6572201;-0,03133232;0,7521929;1;0;0;0;64,17052;36,726;9,004365;38,98534;61,43343;62,82841;68,39347;77,56934;0;1;0;0;0;1,8445E-09;6,60675E-09;3,21959E-09;1;1;0;0;0;1;1;1;0;0;0;-0,03334892;-0,03052846;-0,01717793;0,9988296;1;0;0;0;1
691,4014;3,388891;2,451094;2,143324;0,4098487;0,4501162;-0,5807506;0,5405075;0,2715771;0,03586004;0,6572199;-0,0313323;0,752193;1;0;0;0;68,67593;39,20114;9,684831;42,03245;66,19392;67,17673;73,61855;83,46664;0;1;0;0;0;1,3298E-09;-8,75571E-09;-1,57504E-08;1;1;0;0;0;1;1;1;0;0;0;-0,02125807;-0,01589804;-0,007511882;0,9996193;1;0;0;0;1
691,4652;3,388891;2,451094;2,143324;0,4080355;0,4319645;-0,5849199;0,5520711;0,2715771;0,03586008;0,6572198;-0,03133233;0,7521931;1;0;0;0;53,72865;30,55875;7,636585;33,04596;52,02451;52,4889;57,80751;65,4996;0;1;0;0;0;1,98817E-09;-1,88032E-08;-2,02647E-08;1;1;0;0;0;1;1;1;0;0;0;-0,01824035;-0,01209207;-0,002202436;0,999758;1;0;0;0;1
691,5148;3,388891;2,451094;2,143324;0,4098156;0,4409442;-0,5755478;0,5535018;0,2715771;0,0358601;0,6572197;-0,03133233;0,7521932;1;0;0;0;60,29139;34,19677;8,564773;37,04971;58,38064;58,92651;64,8215;73,38544;0;1;0;0;0;0,01102114;-0,000278417;0,00507006;0,9999263;1;0;0;0;1;1;1;0;0;0;-0,001329566;-0,000227469;0,003847776;0,9999917;1;0;0;0;1
691,5666;3,388891;2,451094;2,143324;0,4112219;0,4488664;-0,5742493;0,547406;0,2715771;0,03586012;0,6572196;-0,03133235;0,7521932;1;0;0;0;50,50328;28,70833;7,10935;31,00292;48,875;49,32912;54,36506;61,4821;0;1;0;0;0;0,008304814;0,005355686;-0,003242371;0,9999459;1;0;0;0;1;1;1;0;0;0;9,42614E-05;0,000393375;0,00309165;0,9999952;1;0;0;0;1
691,6158;3,388891;2,451094;2,143324;0,4089904;0,4410672;-0,5797095;0,5496577;0,2715771;0,03586014;0,6572196;-0,03133236;0,7521933;1;0;0;0;61,90184;35,24308;8,702889;37,99771;59,84496;60,40121;66,64568;75,39878;0;1;0;0;0;-0,01054352;-0,002543867;-0,00628677;0,9999212;1;0;0;0;1;1;1;0;0;0;0,001430866;0,000857546;0,002419922;0,9999954;1;0;0;0;1
691,666;3,388891;2,451094;2,143324;0,3898312;0,412367;-0,5929446;0,5713158;0,2715771;0,03586016;0,6572196;-0,03133238;0,7521933;1;0;0;0;60,33517;34,21473;8,586704;37,06356;58,39096;58,94183;64,81986;73,37045;0;1;0;0;0;-0,04559805;-0,01035648;-0,002944083;0,9989018;1;0;0;0;1;1;1;0;0;0;0,003694684;0,001765594;0,00481553;0,9999802;1;0;0;0;1
691,7172;3,388891;2,451094;2,143324;0,3682593;0,3834549;-0,5987784;0,5990091;0,2715771;0,03586017;0,6572196;-0,03133238;0,7521933;1;0;0;0;63,93157;35,84999;9,326613;39,21301;61,89044;62,56264;68,16204;77,1472;0;1;0;0;0;-0,04821112;-0,01488352;0,005232244;0,9987127;1;0;0;0;1;1;1;0;0;0;0,005551822;0,002063953;0,005620433;0,9999666;1;0;0;0;1
691,7663;3,388891;2,451094;2,143324;0,3589093;0,3710777;-0,5927487;0,6181703;0,2715771;0,03586017;0,6572196;-0,03133239;0,7521933;1;0;0;0;62,62985;34,73368;9,271213;38,28313;60,62272;61,37569;66,28649;74,90495;0;1;0;0;0;-0,02429004;-0,01600432;0,008473902;0,999541;1;0;0;0;1;1;1;0;0;0;0,006518099;0,004781702;0,005776689;0,9999506;1;0;0;0;1
691,8159;3,388891;2,451094;2,143324;0,3638981;0,3568379;-0,5802153;0,6352914;0,2715771;0,03586018;0,6572196;-0,03133239;0,7521933;1;0;0;0;64,4492;35,54212;9,470089;39,24729;62,42452;63,25548;68,04261;76,665;0;1;0;0;0;-0,00678447;-0,02262102;0,01095907;0,9996611;1;0;0;0;1;1;1;0;0;0;-8,96956E-10;7,95797E-09;-5,18299E-09;1;1;0;0;0;1
691,8665;3,388891;2,451094;2,143324;0,370747;0,3496081;-0,5696967;0,6447998;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;1;0;0;0;62,85255;34,52172;9,02989;38,31692;61,01533;61,8572;66,39719;74,5098;0;1;0;0;0;0,000468795;-0,01577958;0,007139642;0,9998497;1;0;0;0;1;1;1;0;0;0;-7,34482E-10;7,72526E-09;-7,18361E-09;1;1;0;0;0;1
691,9166;3,388891;2,451094;2,143324;0,3808961;0,3338251;-0,560104;0,6555629;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;1;0;0;0;66,16047;36,33093;9,281039;40,48571;64,37554;65,27742;70,00494;78,28223;0;1;0;0;0;-0,003068557;-0,02328226;0,002904632;0,9997201;1;0;0;0;1;1;1;0;0;0;-5,85402E-10;6,71239E-09;-6,76787E-09;1;1;0;0;0;1
691,9669;3,388891;2,451094;2,143324;0,3863872;0,3399408;-0,5523328;0,6558;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;1;0;0;0;66,14094;36,43858;9,246728;40,63503;64,51851;65,43213;70,10798;78,13628;0;1;0;0;0;0,009499083;-0,0020752;0,005779776;0,9999362;1;0;0;0;1;1;1;0;0;0;-5,85402E-10;6,71239E-09;-6,76787E-09;1;1;0;0;0;1
692,0158;3,388891;2,451094;2,143324;0,389064;0,3450817;-0,550832;0,6527877;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;1;0;0;0;64,43523;35,58709;8,965668;39,62357;62,90353;63,78162;68,44814;76,18378;0;1;0;0;0;0,0062612;0,002355263;0,000414034;0,9999776;1;0;0;0;1;1;1;0;0;0;-5,85402E-10;6,71239E-09;-6,76787E-09;1;1;0;0;0;1
692,066;3,388891;2,451094;2,143324;0,3871189;0,3469422;-0,5559607;0,6485968;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;1;0;0;0;64,39806;35,60571;8,873878;39,58953;62,86627;63,73162;68,47071;76,23105;0;1;0;0;0;-0,000379372;0,00572488;-0,00426506;0,9999743;1;0;0;0;1;1;1;0;0;0;-6,50446E-10;7,45822E-09;-7,51985E-09;1;1;0;0;0;1
692,1161;3,388891;2,451094;2,143324;0,3877425;0,3473508;-0,5578194;0,646406;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;1;0;0;0;67,68828;37,4199;9,25362;41,57919;66,04949;66,9519;71,94993;80,19556;0;1;0;0;0;0,000831222;0,001395217;-0,00248382;0,9999956;1;0;0;0;1;1;1;0;0;0;-5,85402E-10;6,71239E-09;-6,76787E-09;1;1;0;0;0;1
692,1663;3,388891;2,451094;2,143324;0,3878256;0,3473447;-0,5580093;0,6461955;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;67,67324;37,42679;9,217473;41,56538;66,03436;66,93181;71,94154;80,22028;0;1;0;0;0;6,56821E-05;9,61452E-05;-0,000270862;1;1;0;0;0;1;1;1;0;0;0;-3,90268E-10;4,47493E-09;-4,51191E-09;1;1;0;0;0;1
692,2164;3,388891;2,451094;2,143324;0,3878334;0,3456301;-0,5602594;0,6451625;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;67,66915;37,42893;9,226654;41,56285;66,03151;66,92782;71,92859;80,22963;0;1;0;0;0;-0,001339519;0,000117643;-0,002694137;0,9999953;1;0;0;0;1;1;1;0;0;0;-4,55313E-10;5,22075E-09;-5,2639E-09;1;1;0;0;0;1
692,2662;3,388891;2,451094;2,143324;0,3934607;0,3467082;-0,5557804;0,6450506;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;67,65361;37,44769;9,215046;41,56863;66,03538;66,92879;71,9357;80,23251;0;1;0;0;0;0,005821152;-0,004161122;0,001305293;0,9999737;1;0;0;0;1;1;1;0;0;0;-9,10625E-10;1,04415E-08;-1,05278E-08;1;1;0;0;0;1
692,3161;3,388891;2,451094;2,143324;0,3976002;0,347276;-0,5540358;0,6437064;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;62,65874;34,75857;8,502951;38,53706;61,20808;62,02692;66,72459;74,3634;0;1;0;0;0;0,004122573;-0,002151467;-0,000828152;0,999989;1;0;0;0;1;1;1;0;0;0;-6,50446E-10;7,45822E-09;-7,51985E-09;1;1;0;0;0;1
692,3666;3,388891;2,451094;2,143324;0,4114265;0,3307146;-0,5494481;0,6476596;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;54,36699;30,25016;7,393773;33,49919;53,18073;53,88512;57,98511;64,56625;0;1;0;0;0;0,01160847;-0,005832673;-0,000737119;0,9999151;1;0;0;0;1;1;1;0;0;0;-0,0118922;-0,01571085;-0,005451043;0,9997909;1;0;0;0;1
692,4164;3,388891;2,451094;2,143324;0,4303587;0,3084569;-0,5449022;0,6501749;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;62,50319;35,00294;8,643822;38,70205;61,34938;62,15412;66,8661;74,2639;0;1;0;0;0;0,0140813;-0,005745435;0,000169963;0,9998841;1;0;0;0;1;1;1;0;0;0;-0,01348336;-0,02173958;-0,01133455;0,9996083;1;0;0;0;1
692,4669;3,388891;2,451094;2,143324;0,4488226;0,2983969;-0,5412108;0,645452;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;63,99955;36,14354;8,968431;39,87117;63,09031;63,90651;68,72868;76,12359;0;1;0;0;0;0,01500857;-0,007985312;-0,006423868;0,9998348;1;0;0;0;1;1;1;0;0;0;-0,005321176;-0,00874708;-0,003776574;0,9999401;1;0;0;0;1
692,5167;3,388891;2,451094;2,143324;0,4819252;0,2976359;-0,525815;0,6345705;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;63,75668;36,39384;8,647326;39,94387;63,12917;63,91119;68,86432;76,12245;0;1;0;0;0;0,03259872;-0,01704375;-0,003615248;0,9993166;1;0;0;0;1;1;1;0;0;0;-0,002281187;-0,005262021;-0,002395515;0,9999807;1;0;0;0;1
692,5662;3,388891;2,451094;2,143324;0,5000072;0,3021095;-0,5143446;0,6278315;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;60,13692;34,80266;7,853787;37,8683;59,82048;60,45074;65,53499;72,29912;0;1;0;0;0;0,02076159;-0,008885354;0,000444497;0,9997448;1;0;0;0;1;1;1;0;0;0;-0,000238142;-0,001232825;4,99209E-05;0,9999989;1;0;0;0;1
692,6169;3,388891;2,451094;2,143324;0,5214556;0,2997129;-0,5114217;0,6137623;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;63,22043;36,86583;8,064311;39,86855;62,97398;63,52658;69,19701;76,27978;0;1;0;0;0;0,02148112;-0,007836849;-0,01195906;0,9996671;1;0;0;0;1;1;1;0;0;0;-0,001325317;-0,002002655;-0,001053578;0,9999964;1;0;0;0;1
692,6664;3,388891;2,451094;2,143324;0,5426232;0,308956;-0,4977063;0,6019922;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;63,21516;37,06632;7,891603;39,77304;62,83607;63,30331;69,29115;76,40944;0;1;0;0;0;0,02613229;-0,008815485;-0,001873558;0,999618;1;0;0;0;1;1;1;0;0;0;0,001802594;-7,19228E-05;0,002720192;0,9999944;1;0;0;0;1
692,7169;3,388891;2,451094;2,143324;0,5490853;0,3209814;-0,491547;0,5948595;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;63,37455;37,21044;7,853281;39,64135;62,66824;63,44642;69,38764;76,5107;0;1;0;0;0;0,00791937;-0,002262159;0,000794857;0,9999658;1;0;0;0;1;1;1;0;0;0;0,007699951;0,005157559;0,003991706;0,999949;1;0;0;0;1
692,767;3,388891;2,451094;2,143324;0,5522587;0,3221232;-0,49586;0,5876819;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;61,88301;36,29169;7,618005;38,52263;60,94596;61,90436;67,62579;74,6328;0;1;0;0;0;0,005000247;0,00375733;-0,006509214;0,9999591;1;0;0;0;1;1;1;0;0;0;-5,85402E-10;6,71239E-09;-6,76787E-09;1;1;0;0;0;1
692,8161;3,388891;2,451094;2,143324;0,5601628;0,3298796;-0,4908797;0,5800295;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;61,98233;36,3208;7,615679;38,44972;60,86209;61,93955;67,61617;74,71011;0;1;0;0;0;0,01432233;0,000319676;0,000858952;0,9998972;1;0;0;0;1;1;1;0;0;0;-5,85402E-10;6,71239E-09;-6,76787E-09;1;1;0;0;0;1
692,8667;3,388891;2,451094;2,143324;0,5669334;0,3391757;-0,4850065;0,5729879;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;67,02762;39,23041;8,196245;41,36788;65,5321;66,93816;72,97681;80,67988;0;1;0;0;0;0,0143655;0,001118582;0,002946713;0,9998916;1;0;0;0;1;1;1;0;0;0;-6,50446E-10;7,45822E-09;-7,51985E-09;1;1;0;0;0;1
692,9159;3,388891;2,451094;2,143324;0,5726025;0,3483618;-0,4829209;0,5635228;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;65,52094;38,30012;7,976887;40,24238;63,80233;65,38959;71,20718;78,77943;0;1;0;0;0;0,01378746;0,004509026;-0,000112371;0,9998946;1;0;0;0;1;1;1;0;0;0;-5,20357E-10;5,96657E-09;-6,01588E-09;1;1;0;0;0;1
692,9662;3,388891;2,451094;2,143324;0,5748198;0,3644165;-0,4748512;0,557942;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;67,28417;39,26322;8,143619;41,09661;65,23173;67,10081;72,98875;80,82606;0;1;0;0;0;0,01501149;0,005252924;0,01029255;0,9998205;1;0;0;0;1;1;1;0;0;0;-6,50446E-10;7,45822E-09;-7,51985E-09;1;1;0;0;0;1
693,0167;3,388891;2,451094;2,143324;0,5625443;0,378491;-0,4778997;0,5584804;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;67,32457;39,21083;8,080694;40,95007;65,08445;67,14431;72,99586;80,86736;0;1;0;0;0;-0,001659096;0,01514388;0,01122858;0,9998208;1;0;0;0;1;1;1;0;0;0;-5,85402E-10;6,71239E-09;-6,76787E-09;1;1;0;0;0;1
693,0658;3,388891;2,451094;2,143324;0,5453933;0,3877723;-0,4881535;0,5602543;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;65,54514;38,12389;7,795765;39,89649;63,46681;65,3863;71,179;78,92509;0;1;0;0;0;-0,009990389;0,01849786;0,006822051;0,9997557;1;0;0;0;1;1;1;0;0;0;-5,85402E-10;6,71239E-09;-6,76787E-09;1;1;0;0;0;1
693,116;3,388891;2,451094;2,143324;0,5331275;0,3982421;-0,4935969;0,5599467;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;66,99871;38,92485;7,926424;40,86076;65,04974;66,84773;72,90086;80,93098;0;1;0;0;0;-0,003720832;0,01495113;0,007239883;0,999855;1;0;0;0;1;1;1;0;0;0;-5,85402E-10;6,71239E-09;-6,76787E-09;1;1;0;0;0;1
693,1662;3,388891;2,451094;2,143324;0,5213991;0,4084302;-0,5000643;0,55791;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;66,92909;38,78735;7,896794;40,79102;65,0012;66,70996;72,8466;80,97264;0;1;0;0;0;-0,003019138;0,01574535;0,0055016;0,9998565;1;0;0;0;1;1;1;0;0;0;-6,50446E-10;7,45822E-09;-7,51985E-09;1;1;0;0;0;1
693,2166;3,388891;2,451094;2,143324;0,501287;0,4141007;-0,5146348;0,5589123;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;66,98883;38,62952;7,897057;40,71807;64,95152;66,53312;72,77133;81,02232;0;1;0;0;0;-0,01492572;0,02034381;0,003631206;0,9996751;1;0;0;0;1;1;1;0;0;0;-5,85402E-10;6,71239E-09;-6,76787E-09;1;1;0;0;0;1
693,2667;3,388891;2,451094;2,143324;0,4870132;0,4164487;-0,5257941;0,5594007;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;66,94523;38,45843;7,946264;40,69861;64,96132;66,26338;72,64975;81,0709;0;1;0;0;0;-0,01158863;0,01409135;0,001034377;0,999833;1;0;0;0;1;1;1;0;0;0;-5,85402E-10;6,71239E-09;-6,76787E-09;1;1;0;0;0;1
693,316;3,388891;2,451094;2,143324;0,4771165;0,4241276;-0,525881;0,562072;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;65,31041;37,39231;7,804583;39,67278;63,36278;64,47969;70,80245;79,11874;0;1;0;0;0;-0,002838398;0,008397753;0,009243115;0,999918;1;0;0;0;1;1;1;0;0;0;-6,50446E-10;7,45822E-09;-7,51985E-09;1;1;0;0;0;1
693,3669;3,388891;2,451094;2,143324;0,475798;0,4236246;-0,5286566;0,560964;0,2715771;0,03586018;0,6572196;-0,0313324;0,7521933;0;0;0;0;66,98283;38,21172;8,046926;40,6347;64,93349;65,98766;72,53581;81,09506;0;1;0;0;0;-0,001677307;0,002172248;-0,00182981;0,9999946;1;0;0;0;1;1;1;0;0;0;-5,85402E-10;6,71239E-09;-6,76787E-09;1;1;0;0;0;1
