Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
609.9238,0,0,0,2.543286E-07,1.358516E-06,-1.722069E-08,1,0.815361,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,154.2923,185.8956,180.1037,172.3899,156.7356,145.3449,136.4057,157.3809,0,1,0,0,0,2.824301E-09,1.087771E-08,1.113161E-08,1,0.9909413,0,0,0,1,1,1,0,0,0,2.824301E-09,1.087771E-08,1.113161E-08,1,1,0,0,0,1,2,1,0,0,0,2.824301E-09,1.087771E-08,1.113161E-08,1,1,0,0,0,1
609.9737,0,0,0,0.000000282,1.465118E-06,9.1869E-08,1,0.7874125,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,153.6751,185.2407,179.4511,171.7603,156.1285,144.7369,135.7897,156.8302,0,1,0,0,0,9.602623E-09,0.000000037,3.784747E-08,1,0.9657226,0,0,0,1,1,1,0,0,0,0.000000009,3.480868E-08,3.562115E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000009,3.480868E-08,3.562115E-08,1,1,0,0,0,1
610.0237,0,0,0,2.96693E-07,1.521682E-06,1.497533E-07,1,0.7755994,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,153.1895,184.7251,178.9376,171.2648,155.651,144.2586,135.3051,156.3973,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,0.9849976,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1,2,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
610.0736,0,0,0,3.119442E-07,1.580422E-06,2.098638E-07,1,0.7677479,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,152.9166,184.4352,178.649,170.9864,155.3825,143.9899,135.0328,156.1541,0,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,0.9898767,0,0,0,1,1,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,2,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
610.1238,0,0,0,3.283251E-07,1.643514E-06,2.74427E-07,1,0.7626376,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,152.7347,184.242,178.4563,170.8008,155.2036,143.8107,134.8511,155.992,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,0.9933438,0,0,0,1,1,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,1,0,0,0,1,2,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,1,0,0,0,1
610.1743,0,0,0,3.435762E-07,1.702253E-06,3.345374E-07,1,0.7599469,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,143.8849,173.5842,168.1296,160.9161,146.2147,135.4727,127.0235,146.9694,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,0.9964719,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1,2,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
610.2236,0,0,0,3.582626E-07,1.758818E-06,3.924215E-07,1,0.758729,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,135.1148,163.0109,157.8871,151.1128,137.3042,127.2132,119.2754,138.0178,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,0.9983975,0,0,0,1,1,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,2,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
610.2739,0.0001919245,0.0111069,0.01066696,3.736727E-07,1.819661E-06,4.426746E-07,1,0.7551663,0.05728253,0.736772,-0.06291936,0.6707659,0,0,0,0,152.4861,183.9776,178.1932,170.5473,154.9594,143.5665,134.6038,155.7721,0,1,0,0,0,5.136701E-09,2.0281E-08,1.675111E-08,1,0.9953043,0,0,0,1,1,1,0,0,0,5.136701E-09,2.0281E-08,1.675111E-08,1,1,0,0,0,1,2,1,0.0005332225,0.03059261,0.0293906,5.136701E-09,2.0281E-08,1.675111E-08,1,1,0,0,0,1
610.3243,0.001398403,0.09993825,0.0962352,3.745083E-07,0.000001828,4.036334E-07,1,0.7309564,0.05651587,0.7360049,-0.06192039,0.6717653,0,0,0,0,147.1376,177.6232,172.0328,164.685,149.5859,138.5514,129.8482,150.6279,0,1,0,0,0,3.396631E-10,2.875756E-09,-1.186046E-08,1,0.967941,0,0,0,1,1,1,0,0,0,-1.446412E-11,3.836214E-09,-1.360265E-08,1,1,0,0,0,1,2,1,0.001472968,0.1313509,0.1265957,2.358224E-10,3.470589E-09,-1.442181E-08,1,1,0,0,0,1
610.3798,0.0001824223,0.2333631,0.2395281,3.760616E-07,1.877927E-06,0.000000386,1,0.7225463,0.05427903,0.7336513,-0.0590147,0.6747791,0,0,0,0,106.1834,128.3261,124.3128,119.1304,108.1334,100.1294,93.75514,109.605,0,1,0,0,0,6.822674E-10,1.810638E-08,-3.273424E-09,1,0.9884944,0,0,0,1,1,1,0,0,0,2.908081E-10,1.436001E-08,-7.114866E-09,1,1,0,0,0,1,2,1,-0.003305971,0.1381066,0.1593216,5.800972E-10,1.74225E-08,-7.278083E-09,1,1,0,0,0,1
610.43,-0.003756891,0.3508768,0.3701212,0.000000378,1.876063E-06,4.034748E-07,1,0.71381,0.05075204,0.7297273,-0.05448978,0.6796714,0,0,0,0,132.302,160.1222,155.2418,149.0869,135.258,125.2348,117.1093,138.5007,0,1,0,0,0,8.825244E-10,-6.870907E-10,7.320507E-09,1,0.9879089,0,0,0,1,1,1,0,0,0,6.918457E-10,-3.268879E-10,1.061638E-08,1,1,0,0,0,1,2,1,-0.004906739,0.1013401,0.1118125,3.30302E-10,-8.496408E-10,-4.292902E-10,1,1,0,0,0,1
610.4805,-0.009371252,0.4313493,0.4643259,3.733577E-07,1.852312E-06,3.266374E-07,1,0.7122135,0.04670396,0.725123,-0.04942127,0.685254,0,0,0,0,133.1473,161.3013,156.5627,150.7235,136.7405,126.6398,118.2951,141.4259,0,1,0,0,0,-1.4108E-09,-9.549076E-09,-0.00000002,1,0.9977635,0,0,0,1,1,1,0,0,0,-1.482255E-09,-0.000000005,-2.859159E-08,1,1,0,0,0,1,2,1,-0.006264658,0.06471559,0.07938659,-1.715648E-09,-9.163562E-09,-2.825554E-08,1,1,0,0,0,1
610.5308,-0.01527939,0.4786158,0.5310724,3.726693E-07,0.000001861,3.153424E-07,1,0.71202,0.04263226,0.7203236,-0.04444794,0.6908985,0,0,0,0,130.8459,158.5816,154.1105,148.6927,134.9519,125.0431,116.7222,140.6574,0,1,0,0,0,2.148327E-11,4.058814E-09,-2.324083E-09,0.9999999,0.9997283,0,0,0,1,1,1,0,0,0,-4.823195E-10,1.849973E-09,-4.318457E-09,0.9999999,1,0,0,0,1,2,1,-0.005753806,0.02809176,0.05312457,-2.275966E-10,2.78446E-09,-4.652515E-09,0.9999999,1,0,0,0,1
610.5801,-0.02197492,0.4872499,0.5881505,3.726745E-07,1.869103E-06,3.16211E-07,1,0.71202,0.03913035,0.7156519,-0.0402237,0.6961992,0,0,0,0,125.4522,152.1277,148.0378,143.0969,129.9712,120.5467,112.378,136.0769,0,1,0,0,0,1.368119E-11,2.751188E-09,3.573162E-10,1,1,0,0,0,1,1,1,0,0,0,-1.40357E-10,0.000000002,-1.510159E-09,1,1,0,0,0,1,2,1,-0.006505299,-0.007917248,0.0507727,1.319639E-10,3.326142E-09,0.000000002,1,1,0,0,0,1
610.6304,-0.02945409,0.4699377,0.6435701,3.721379E-07,0.000001871,0.000000251,1,0.71202,0.03656044,0.7111166,-0.03708051,0.701143,0,0,0,0,132.2269,160.5854,156.5838,151.6343,137.9277,128.2662,119.1033,144.5481,0,1,0,0,0,-1.838572E-10,2.752515E-11,-2.174128E-08,1,1,0,0,0,1,1,1,0,0,0,-1.461068E-10,7.701217E-10,-2.067875E-08,1,1,0,0,0,1,2,1,-0.00937959,-0.0314546,0.06608649,-2.067905E-10,1.068265E-09,-2.279486E-08,1,1,0,0,0,1
610.6805,-0.04193189,0.4235007,0.7286459,3.718582E-07,1.870675E-06,2.73154E-07,1,0.71202,0.03520182,0.7063476,-0.03521357,0.7061118,0,0,0,0,131.2818,159.89,156.3656,151.7785,138.5396,129.0169,119.2021,144.7466,0,1,0,0,0,-1.124517E-10,-1.392927E-10,6.793497E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.124517E-10,-1.392927E-10,6.793497E-09,0.9999999,1,0,0,0,1,2,1,-0.01442093,-0.05801889,0.09613095,-5.477233E-11,-1.556255E-11,8.570764E-09,0.9999999,1,0,0,0,1
610.7305,-0.05560165,0.3593661,0.8162104,3.717211E-07,1.870546E-06,2.666324E-07,1,0.71202,0.03516363,0.7011381,-0.03466059,0.711314,0,0,0,0,130.1991,159.3071,156.363,152.4252,139.9038,130.4324,119.6814,145.2183,0,1,0,0,0,-4.417565E-11,1.037903E-11,-1.430996E-09,1,1,0,0,0,1,1,1,0,0,0,-4.808556E-11,-1.045111E-10,-2.522609E-09,1,1,0,0,0,1,2,1,-0.01368045,-0.07031169,0.0843163,-4.495654E-11,-3.467798E-11,-2.567954E-09,1,1,0,0,0,1
610.7809,-0.07044147,0.2951892,0.9026921,3.724748E-07,1.873353E-06,2.675254E-07,1,0.71202,0.03622172,0.6956765,-0.03516512,0.7165791,0,0,0,0,129.2433,158.9608,156.6518,153.4115,141.6445,132.1858,120.4544,145.9325,0,1,0,0,0,2.617545E-10,8.324277E-10,-4.465801E-10,1,1,0,0,0,1,1,1,0,0,0,2.300666E-10,1.142634E-09,1.785997E-09,1,1,0,0,0,1,2,1,-0.01610923,-0.0639485,0.09003914,2.617545E-10,8.324277E-10,-4.465801E-10,1,1,0,0,0,1
610.8309,-0.08500929,0.2300261,0.981337,3.72394E-07,1.866806E-06,2.627891E-07,1,0.71202,0.03823612,0.6899167,-0.03653935,0.7219543,0,0,0,0,132.1694,163.4386,161.7682,159.1866,147.8855,138.0878,125.4397,151.3179,0,1,0,0,0,3.572197E-11,-2.928926E-09,-0.000000001,1,1,0,0,0,1,1,1,0,0,0,3.572197E-11,-2.928926E-09,-0.000000001,1,1,0,0,0,1,2,1,-0.01292629,-0.06441074,0.06631441,-1.522199E-10,-6.895541E-10,-2.667269E-09,1,1,0,0,0,1
610.8806,-0.09634995,0.1683333,1.034793,0.000000373,1.867429E-06,2.308282E-07,1,0.71202,0.04090043,0.6843385,-0.03850045,0.7269978,0,0,0,0,131.5796,163.4767,162.4471,160.514,149.9129,139.9602,127.0667,152.4289,0,1,0,0,0,2.289646E-10,2.349426E-10,-1.158376E-08,1,1,0,0,0,1,1,1,0,0,0,1.502227E-10,-3.097802E-10,-8.510468E-09,1,1,0,0,0,1,2,1,-0.009183229,-0.0527699,0.03960794,2.399013E-10,6.978602E-10,-1.186663E-08,1,1,0,0,0,1
610.9305,-0.1047403,0.1257373,1.068969,3.756685E-07,0.000001858,2.441615E-07,1,0.71202,0.04382867,0.67928,-0.04070332,0.7314376,0,0,0,0,131.3362,163.7647,163.2427,161.7732,151.6808,141.5928,128.4823,153.401,0,1,0,0,0,7.505658E-10,-4.483353E-09,3.918563E-09,1,1,0,0,0,1,1,1,0,0,0,9.403711E-10,-1.42054E-09,5.24366E-09,1,1,0,0,0,1,2,1,-0.008052866,-0.03774589,0.03051316,0.000000001,-3.549273E-09,4.170947E-09,1,1,0,0,0,1
610.9807,-0.1112511,0.1044131,1.095404,3.756624E-07,0.00000187,2.538586E-07,1,0.71202,0.04666931,0.6748052,-0.04283134,0.7352723,0,0,0,0,131.2612,164.0757,163.918,162.8442,153.0271,142.8415,129.5731,154.1651,0,1,0,0,0,7.650346E-11,2.637026E-09,0.000000004,1,1,0,0,0,1,1,1,0,0,0,7.650346E-11,2.637026E-09,0.000000004,1,1,0,0,0,1,2,1,-0.006057318,-0.007666751,0.02670993,-1.592222E-10,6.749401E-09,1.698014E-09,1,1,0,0,0,1
611.0306,-0.1172203,0.115666,1.129001,0.000000374,1.844832E-06,0.000000264,1,0.71202,0.04895026,0.6707863,-0.04445008,0.7386975,0,0,0,0,131.1154,164.1321,164.2085,163.5479,153.8313,143.6025,130.268,154.682,0,1,0,0,0,-4.618047E-10,-7.894549E-09,4.846913E-09,1,1,0,0,0,1,1,1,0,0,0,-6.987472E-10,-7.784562E-09,2.926483E-09,1,1,0,0,0,1,2,1,-0.005042557,0.03200966,0.03699251,-5.070298E-10,-9.488281E-09,2.342815E-09,1,1,0,0,0,1
611.0802,-0.118457,0.194415,1.171114,3.731359E-07,1.818466E-06,0.000000235,1,0.71202,0.04987564,0.6670362,-0.0448367,0.7420005,0,0,0,0,130.5848,163.5328,163.7096,163.5079,153.8516,143.6672,130.4201,154.8696,0,1,0,0,0,-1.803329E-10,-8.758661E-09,-9.239379E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.930163E-10,-0.000000008,-8.802706E-09,0.9999999,1,0,0,0,1,2,1,0.002455073,0.1132729,0.0422454,-3.857223E-10,-9.64741E-09,-1.093241E-08,0.9999999,1,0,0,0,1
611.1298,-0.1136493,0.2997296,1.201978,3.717732E-07,1.808646E-06,2.137159E-07,1,0.71202,0.04906885,0.6636535,-0.0437023,0.7451487,0,0,0,0,129.5442,162.0499,162.1318,162.4148,152.7619,142.7387,129.7837,154.5531,0,1,0,0,0,-3.49464E-10,-2.532035E-09,-5.938026E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.9562E-10,-3.475839E-09,-7.796238E-09,0.9999999,1,0,0,0,1,2,1,0.007619305,0.1244157,0.029786,-6.174351E-10,-3.812051E-09,-7.550205E-09,0.9999999,1,0,0,0,1
611.1804,-0.1030661,0.4270392,1.220533,3.706643E-07,1.831655E-06,2.104476E-07,1,0.71202,0.04634897,0.6607311,-0.04093756,0.7480711,0,0,0,0,131.9398,164.6158,164.4151,165.1126,155.1296,145.0737,132.2012,158.2179,0,1,0,0,0,-3.807495E-10,8.395979E-09,-2.941897E-09,1,1,0,0,0,1,1,1,0,0,0,-3.807495E-10,8.395979E-09,-2.941897E-09,1,1,0,0,0,1,2,1,0.01258337,0.1197615,0.006610295,-3.47273E-10,6.216756E-09,2.615467E-09,1,1,0,0,0,1
611.2307,-0.08901147,0.5534825,1.226526,3.706803E-07,1.862606E-06,1.974446E-07,1,0.71202,0.04210076,0.6584277,-0.03693296,0.7505575,0,0,0,0,127.0054,157.8119,157.18,158.1002,148.2899,138.8217,126.8506,152.8064,0,1,0,0,0,-2.565972E-11,6.083587E-09,-5.66061E-09,1,1,0,0,0,1,1,1,0,0,0,1.147884E-10,1.532481E-08,-3.498255E-09,1,1,0,0,0,1,2,1,0.01608709,0.131155,0.001596592,-7.31813E-11,9.542481E-09,-3.844129E-09,1,1,0,0,0,1
611.2799,-0.07523603,0.6657835,1.231801,3.707073E-07,1.878654E-06,2.271488E-07,1,0.71202,0.03662778,0.6566786,-0.03195935,0.7526023,0,0,0,0,122.3335,151.2397,150.119,151.0983,141.4378,132.5599,121.49,147.3764,0,1,0,0,0,-7.429611E-11,6.17175E-09,1.139008E-08,1,1,0,0,0,1,1,1,0,0,0,9.485219E-12,6.217102E-09,9.600438E-09,1,1,0,0,0,1,2,1,0.01110709,0.08938262,0.008059786,9.177251E-11,3.658829E-09,8.713763E-09,1,1,0,0,0,1
611.3299,-0.06581204,0.7357379,1.237885,3.667355E-07,1.881497E-06,2.465131E-07,1,0.71202,0.03096699,0.655276,-0.02690256,0.7542749,0,0,0,0,121.536,149.5368,147.9671,149.0014,139.2292,130.6349,120.0597,146.511,0,1,0,0,0,-1.174844E-09,3.425221E-09,7.183398E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.198925E-09,2.872768E-09,4.260749E-09,0.9999999,1,0,0,0,1,2,1,0.007826848,0.05325724,0.005066903,-1.58717E-09,5.73869E-10,7.497515E-09,0.9999999,1,0,0,0,1
611.381,-0.0605235,0.770691,1.243136,3.63108E-07,1.875264E-06,2.781349E-07,1,0.71202,0.02574235,0.6541224,-0.02228449,0.755622,0,0,0,0,124.5594,152.7309,150.8025,151.9315,141.8002,133.1587,122.6308,150.2452,0,1,0,0,0,-1.111622E-09,3.635092E-10,1.080649E-08,1,1,0,0,0,1,1,1,0,0,0,-1.257949E-09,-3.298963E-09,1.040767E-08,1,1,0,0,0,1,2,1,0.003508327,0.01975989,0.008239082,-1.257949E-09,-3.298963E-09,1.040767E-08,1,1,0,0,0,1
611.431,-0.0606772,0.7673014,1.256308,0.000000363,1.848067E-06,0.000000272,1,0.71202,0.0214521,0.6530297,-0.01851059,0.7568021,0,0,0,0,124.1983,152.027,149.9553,151.1816,141.0274,132.4948,122.1591,149.9608,0,1,0,0,0,1.151949E-11,-1.145636E-08,-2.054543E-09,1,1,0,0,0,1,1,1,0,0,0,-7.648744E-11,-7.869823E-09,-0.000000002,1,1,0,0,0,1,2,1,-0.005130287,-0.03206212,0.01261917,-7.648744E-11,-7.869823E-09,-0.000000002,1,1,0,0,0,1
611.4811,-0.07397399,0.696198,1.271229,3.601363E-07,1.811944E-06,2.78186E-07,1,0.71202,0.01895738,0.6518974,-0.01630604,0.7578948,0,0,0,0,124.0587,151.9697,149.9933,151.3905,141.2796,132.7256,122.3576,150.0884,0,1,0,0,0,-7.754514E-10,-0.000000011,1.568641E-09,1,1,0,0,0,1,1,1,0,0,0,-1.24081E-09,-1.579362E-08,3.155283E-09,1,1,0,0,0,1,2,1,-0.01929661,-0.09918319,0.01728506,-8.14172E-10,-9.344296E-09,1.441423E-09,1,1,0,0,0,1
611.5297,-0.091734,0.609399,1.288128,3.581368E-07,1.802639E-06,0.00000028,1,0.71202,0.01844304,0.6506836,-0.01581188,0.7589602,0,0,0,0,120.7349,148.3823,146.7996,148.366,138.6476,130.1804,119.8382,146.4372,0,1,0,0,0,-5.918137E-10,-0.000000006,-3.305398E-10,1,1,0,0,0,1,1,1,0,0,0,-7.224129E-10,-2.471345E-09,8.730221E-10,1,1,0,0,0,1,2,1,-0.01768475,-0.08471777,0.01919214,-6.853791E-10,-8.156016E-10,1.285957E-09,1,1,0,0,0,1
611.5798,-0.1053698,0.5438567,1.305282,3.571602E-07,1.805629E-06,2.716651E-07,1,0.71202,0.01940658,0.6493582,-0.01658016,0.7600543,0,0,0,0,124.7169,153.903,152.7271,154.595,144.7264,135.7981,124.7856,151.6981,0,1,0,0,0,-4.57036E-10,1.125635E-09,-3.197103E-09,1,1,0,0,0,1,1,1,0,0,0,-2.620059E-10,-2.274546E-10,-2.787083E-09,1,1,0,0,0,1,2,1,-0.01007904,-0.04789413,0.01433985,-5.231147E-10,2.530607E-09,-1.185325E-09,1,1,0,0,0,1
611.6308,-0.1132932,0.5034987,1.322384,3.548929E-07,0.000001854,2.962504E-07,1,0.71202,0.02097085,0.6479945,-0.01785332,0.761147,0,0,0,0,128.6279,159.2412,158.4228,160.6072,150.5793,141.2258,129.6052,156.8856,0,1,0,0,0,-8.108755E-10,0.000000018,0.000000009,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,1.509971E-08,8.439882E-09,1,1,0,0,0,1,2,1,-0.007242538,-0.03643396,0.01692448,-4.990017E-10,1.529103E-08,7.142695E-09,1,1,0,0,0,1
611.6807,-0.1255512,0.4541024,1.332067,3.535145E-07,1.851074E-06,2.875394E-07,1,0.71202,0.02294744,0.6466812,-0.01947038,0.7621665,0,0,0,0,125.2786,155.4506,154.9406,157.2892,147.6337,138.4246,126.9291,153.1638,0,1,0,0,0,-4.066248E-10,-1.151738E-09,-0.000000003,1,1,0,0,0,1,1,1,0,0,0,-5.651241E-10,-6.28996E-10,-2.723626E-09,1,1,0,0,0,1,2,1,-0.01539062,-0.05733631,0.006977194,-4.066248E-10,-1.151738E-09,-0.000000003,1,1,0,0,0,1
611.7297,-0.1415853,0.395497,1.344186,0.000000353,1.843827E-06,2.78441E-07,1,0.71202,0.02552282,0.6453974,-0.02158568,0.7631152,0,0,0,0,125.7141,156.3249,156.1004,158.616,149.045,139.7129,128.0024,153.934,0,1,0,0,0,-2.082025E-10,-2.389888E-09,-0.000000003,1,1,0,0,0,1,1,1,0,0,0,-2.082025E-10,-2.389888E-09,-0.000000003,1,1,0,0,0,1,2,1,-0.01559635,-0.05529649,0.01381395,-8.37438E-11,-2.467172E-09,-3.054997E-09,1,1,0,0,0,1
611.7801,-0.149681,0.36687,1.352604,3.497186E-07,1.913556E-06,2.991301E-07,1,0.71202,0.02825537,0.6441527,-0.02382289,0.7640035,0,0,0,0,129.823,161.7516,161.812,164.5708,154.8108,145.0899,132.8298,159.1914,0,1,0,0,0,-0.000000001,2.118833E-08,8.255201E-09,1,1,0,0,0,1,1,1,0,0,0,-7.860037E-10,2.381584E-08,2.406885E-09,1,1,0,0,0,1,2,1,-0.002717213,-0.009540068,0.004327964,-1.490478E-09,2.472495E-08,0.00000001,1,1,0,0,0,1
611.8298,-0.1554637,0.3494309,1.363934,3.464807E-07,1.89587E-06,0.000000274,1,0.7078075,0.03068766,0.6430251,-0.0258016,0.764795,0,0,0,0,126.5041,157.7988,158.0334,160.837,151.4003,141.8807,129.8409,155.2882,0,1,0,0,0,-1.176218E-09,-5.381408E-09,-6.308134E-09,1,0.9940838,0,0,0,1,1,1,0,0,0,-8.17492E-10,-1.070547E-08,-1.176657E-08,1,1,0,0,0,1,2,1,-0.007009074,-0.01997973,0.01779202,-1.244079E-09,-1.59907E-09,-0.000000007,1,1,0,0,0,1
611.8809,-0.1580247,0.3420209,1.370637,3.48595E-07,1.930095E-06,2.851144E-07,1,0.6973481,0.03281332,0.6419395,-0.02751476,0.7655586,0,0,0,0,122.8141,153.3511,153.7144,156.5913,147.4587,138.1756,126.4202,151.0434,0,1,0,0,0,7.297075E-10,1.210234E-08,3.640378E-09,1,0.9852229,0,0,0,1,1,1,0,0,0,6.923142E-10,1.106091E-08,3.712409E-09,1,1,0,0,0,1,2,1,0,0,0,6.923142E-10,1.106091E-08,3.712409E-09,1,1,0,0,0,1
611.9299,-0.1584552,0.3407755,1.371763,3.488642E-07,1.932171E-06,2.795035E-07,1,0.6941223,0.03451184,0.6410469,-0.02887528,0.7661815,0,0,0,0,119.0557,148.7472,149.1701,152.0567,143.2077,134.1841,122.7533,146.6169,0,1,0,0,0,1.222012E-10,3.323131E-09,-1.615683E-09,1,0.9953741,0,0,0,1,1,1,0,0,0,-2.33622E-11,-6.291305E-09,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,1.702711E-10,0.000000005,-0.000000002,1,1,0,0,0,1
611.9808,-0.1585275,0.3405662,1.371953,3.52288E-07,1.830111E-06,2.824609E-07,1,0.6781841,0.03583643,0.6403452,-0.02993176,0.7666668,0,0,0,0,126.0394,157.5291,158.0048,161.1069,151.7169,142.1461,130.0234,155.3441,0,1,0,0,0,0.000000001,-4.410305E-08,7.73502E-09,1,0.9770385,0,0,0,1,1,1,0,0,0,2.116047E-09,7.377972E-09,-5.868737E-09,1,1,0,0,0,1,2,1,0,0,0,2.749105E-10,-6.533593E-08,1.091244E-09,1,1,0,0,0,1
612.0298,-0.1585397,0.340531,1.371984,3.500581E-07,1.826486E-06,2.76826E-07,1,0.6781841,0.03686378,0.6397992,-0.03074855,0.7670415,0,0,0,0,125.8341,157.309,157.7947,160.9138,151.5151,141.9471,129.8309,155.1724,0,1,0,0,0,-0.000000001,3.168896E-09,-2.803514E-10,1,1,0,0,0,1,1,1,0,0,0,-4.603471E-10,2.226556E-09,-2.390101E-09,1,1,0,0,0,1,2,1,0,0,0,-7.312467E-10,-0.000000009,-0.000000003,1,1,0,0,0,1
612.0806,-0.1578946,0.3413507,1.378675,3.489178E-07,0.000001892,3.118562E-07,1,0.6781841,0.03765012,0.6393419,-0.031369,0.7673594,0,0,0,0,125.8258,157.3007,157.7881,160.9117,151.5137,141.9457,129.8297,155.1708,0,1,0,0,0,-5.112976E-10,2.172958E-08,9.892832E-09,1,1,0,0,0,1,1,1,0,0,0,-2.733427E-10,0.000000021,1.22638E-08,1,1,0,0,0,1,2,1,0.000690925,0.0001106551,0.01824035,-3.556237E-10,2.283888E-08,1.287362E-08,1,1,0,0,0,1
612.131,-0.1704079,0.3115349,1.496558,3.555052E-07,1.961528E-06,3.255342E-07,1,0.6781841,0.03844387,0.6381303,-0.0319303,0.7683048,0,0,0,0,125.6385,157.1375,157.6961,160.9949,151.6347,142.0648,129.9506,155.2526,0,1,0,0,0,1.855352E-09,2.123E-08,2.408068E-09,1,1,0,0,0,1,1,1,0,0,0,2.302039E-09,2.410253E-08,4.62724E-09,1,1,0,0,0,1,2,1,-0.03693353,-0.0841081,0.2932249,2.429939E-09,2.416036E-08,6.642665E-09,1,1,0,0,0,1
612.181,-0.222124,0.1992808,1.819412,3.537013E-07,1.939356E-06,3.106252E-07,1,0.6781841,0.04085378,0.6320173,-0.03339598,0.7731557,0,0,0,0,124.4578,156.4234,157.8921,163.0969,154.1652,144.5263,132.3346,157.0552,0,1,0,0,0,-2.133096E-10,-3.866287E-09,-3.193001E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.178015E-10,-6.112725E-09,-6.686027E-09,0.9999999,1,0,0,0,1,2,1,-0.05227588,-0.1095544,0.2680263,-1.172704E-09,-1.219274E-08,-0.000000005,0.9999999,1,0,0,0,1
612.231,-0.2743632,0.09600709,2.036061,3.56068E-07,1.902625E-06,3.182727E-07,1,0.6781841,0.04470628,0.6227763,-0.03568088,0.7803063,0,0,0,0,123.2822,156.1166,159.2899,167.7614,159.6725,149.9057,137.5535,161.1316,0,1,0,0,0,7.480367E-10,-1.343604E-08,2.515642E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000001,-9.176447E-09,2.839083E-09,1,1,0,0,0,1,2,1,-0.04902212,-0.0926969,0.1639884,6.288285E-10,-1.411956E-08,2.292633E-09,1,1,0,0,0,1
612.2806,-0.3170753,0.01989343,2.173342,3.520676E-07,1.855216E-06,3.162527E-07,1,0.6781841,0.04935269,0.6125164,-0.03836295,0.7879825,0,0,0,0,123.4796,157.035,161.6432,172.3809,165.2154,155.3388,142.8307,165.3991,0,1,0,0,0,-1.349063E-09,-1.579212E-08,-2.501533E-09,1,1,0,0,0,1,1,1,0,0,0,-1.302156E-09,-1.582533E-08,0.000000003,1,1,0,0,0,1,2,1,-0.0444864,-0.07420376,0.1294337,-1.349063E-09,-1.579212E-08,-2.501533E-09,1,1,0,0,0,1
612.3311,-0.3546784,-0.03983701,2.292193,3.426836E-07,1.819493E-06,3.006296E-07,1,0.6781841,0.05435294,0.6019706,-0.04112455,0.7956042,0,0,0,0,124.394,158.4424,164.3767,176.3352,169.8118,159.8582,147.2321,169.0591,0,1,0,0,0,-3.429324E-09,-1.393888E-08,-5.195634E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000004,-1.114999E-08,-4.64993E-09,1,1,0,0,0,1,2,1,-0.03062025,-0.04432082,0.1035341,-0.000000002,-1.063308E-08,-5.777504E-09,1,1,0,0,0,1
