Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
480.7877,3.355793,1.944642,2.696024,-0.2554513,-0.00188705,-0.01329714,0.9667286,0.2339766,-0.1096148,0.6110332,0.08595191,0.7792531,1,0,0,0,57.22788,7.278404,41.52675,84.33421,112.8292,106.2399,102.9447,108.0157,0,1,0,0,0,-1.089221E-09,-1.882737E-08,-2.747991E-08,1,1,0,0,0,1
480.8381,3.355793,1.944642,2.696024,-0.2554513,-0.001887033,-0.01329714,0.9667287,0.2339766,-0.1096151,0.6110309,0.08595163,0.7792548,1,0,0,0,61.63002,7.838282,44.72112,90.82145,121.5084,114.4122,110.8635,116.3246,0,1,0,0,0,6.295082E-09,0.000000014,-7.148913E-09,1,1,0,0,0,1
480.888,3.355956,1.946462,2.697183,-0.2554513,-0.001887004,-0.01329713,0.9667287,0.2339766,-0.109626,0.6110213,0.08595824,0.7792601,1,0,0,0,60.53334,7.697982,43.92231,89.20056,119.34,112.3716,108.8868,114.2504,0,1,0.000319376,0.003568747,0.002272013,-5.457085E-09,0.000000023,9.173064E-09,1,1,0,0,0,1
480.9375,3.358167,1.967001,2.706193,-0.2554513,-0.001887016,-0.01329714,0.9667286,0.2339766,-0.1098384,0.6108888,0.0860997,0.7793184,1,0,0,0,60.77277,7.694221,43.90124,89.24645,119.4195,112.5086,109.0598,114.4363,0,1,0.003348046,0.03003572,0.01183648,-2.444072E-10,-9.274424E-09,-8.82938E-09,1,1,0,0,0,1
480.9879,3.362506,2.001697,2.714279,-0.2554513,-0.001887007,-0.01329715,0.9667286,0.2339766,-0.1105115,0.6105888,0.08657504,0.7794058,1,0,0,0,63.02815,8.097048,44.43998,90.90087,121.7819,115.0265,111.6996,117.2433,0,1,0.004901285,0.03801979,0.007177734,6.385787E-09,1.476198E-08,-1.227143E-08,1,1,0,0,0,1
481.0374,3.366068,2.027964,2.718878,-0.2554513,-0.001887008,-0.01329718,0.9667286,0.2339766,-0.1115299,0.610206,0.08730996,0.7794785,1,0,-0.002223492,-0.002195835,63.61526,8.855033,43.12647,89.14709,119.7082,113.4963,110.5149,116.0693,0,1,0.00317614,0.02578056,0.006728664,3.797866E-09,-0.000000016,-3.44511E-08,1,1,0,0,0,1
481.0878,3.369409,2.043409,2.709649,-0.2554513,-0.001886997,-0.01329719,0.9667287,0.2339766,-0.1125927,0.6099927,0.0881198,0.7794016,1,-0.0004093647,-0.001967669,-0.001875162,66.20572,10.19684,43.31009,90.45756,121.7671,115.8024,113.021,118.7686,0,1,0.00556146,0.04448616,0.008832576,9.209749E-09,8.610389E-09,-1.121255E-08,1,1,0,0,0,1
481.1374,3.365643,2.056456,2.690578,-0.2554513,-0.001887034,-0.01329715,0.9667286,0.2339766,-0.1136904,0.6100484,0.08902191,0.7790961,1,-0.005905151,-0.004682541,-0.004390717,65.93362,11.08453,41.68526,88.12196,118.9968,113.3864,110.8537,116.5827,0,1,0.003608998,0.02868655,0.006084107,-3.142355E-09,-1.46853E-08,3.786989E-08,1,1,0,0,0,1
481.1877,3.360355,2.079633,2.671234,-0.2554513,-0.001887012,-0.01329708,0.9667286,0.2339766,-0.1148274,0.6103124,0.09000742,0.7786091,1,-0.001199245,-0.006567001,-0.006264925,67.71492,12.38167,41.52929,88.73896,120.1937,114.671,112.2494,118.35,0,1,0.007549023,0.05415001,-0.002653399,-2.158212E-08,0.000000063,7.747187E-08,1,1,0,0,0,1
481.2382,3.346096,2.090765,2.654211,-0.2554513,-0.001886999,-0.01329704,0.9667286,0.2339766,-0.1160489,0.6107816,0.09111413,0.7779311,1,-0.002098799,-0.002666712,-0.0024786,68.5099,13.88461,40.43562,87.4892,118.937,113.6741,111.4567,117.9957,0,1,0.00340237,0.023171,-0.005246126,-4.577801E-09,0.000000026,3.960888E-08,1,1,0,0,0,1
481.2875,3.337039,2.099768,2.641217,-0.2554514,-0.001887004,-0.01329706,0.9667286,0.2339766,-0.1171954,0.6113521,0.09218881,0.777184,1,-0.001505136,-0.001250505,-0.0009222031,61.5663,13.42965,35.37287,77.17606,105.2012,100.6489,98.78662,104.9955,0,1,0.001757499,0.0108896,-0.005590897,1.837703E-09,-3.899001E-09,-1.680476E-08,1,1,0,0,0,1
481.3375,3.328789,2.10649,2.631333,-0.2554513,-0.001886983,-0.01329705,0.9667287,0.2339766,-0.1182379,0.6119421,0.09318754,0.7764423,1,-0.002068281,-0.001456976,0.00270319,65.57682,15.10866,36.90964,81.01937,110.6718,105.9645,104.085,110.9868,0,1,0.003034495,0.01315788,-0.02157908,-7.894162E-09,2.187363E-08,4.66378E-09,1,1,0,0,0,1
481.3879,3.327305,2.109297,2.629651,-0.2554513,-0.001886973,-0.01329709,0.9667286,0.2339766,-0.1191384,0.6124591,0.0940553,0.7757922,1,1.883507E-05,0.000109911,0.0002892017,65.7948,15.74556,36.54486,80.47852,110.077,105.4519,103.6351,110.797,0,1,0.0009703502,0.004392169,-0.007192081,9.391395E-09,-3.414098E-09,-4.519438E-08,1,1,0,0,0,1
481.4379,3.37324,2.106951,2.663182,-0.2554514,-0.001886999,-0.01329713,0.9667286,0.2339766,-0.11978,0.6128031,0.09466928,0.775347,1,0.004694939,-0.001367569,0.02745962,66.01141,16.03273,36.33907,80.26991,109.8858,105.3233,103.556,110.7667,0,1,0.002295418,0.01738257,-0.004071209,1.178723E-08,-2.883291E-08,-0.000000028,0.9999999,1,0,0,0,1
481.4873,3.375215,2.105702,2.642529,-0.2554515,-0.001887001,-0.01329712,0.9667286,0.2339766,-0.1201491,0.6128826,0.09499292,0.7751874,1,-0.004992008,-0.01609182,-0.01514363,57.77691,13.31053,31.58658,70.39123,96.42574,92.52542,91.05785,96.56995,0,1,0.002324085,0.01738759,-0.00403324,1.008136E-13,-6.944378E-09,9.816892E-09,1,1,0,0,0,1
481.5381,3.333785,2.112415,2.630692,-0.2554516,-0.001886989,-0.01329711,0.9667286,0.2339766,-0.1205625,0.613136,0.09539787,0.774873,1,-0.0007386208,-0.001530886,-0.001300812,67.60656,15.70335,37.00441,82.39495,112.8777,108.2596,106.5102,113.1283,0,1,0.00301623,0.02319557,-0.00537224,5.082225E-09,1.182944E-08,4.603207E-10,1,1,0,0,0,1
481.5874,3.373755,2.109891,2.661896,-0.2554516,-0.001886987,-0.01329711,0.9667286,0.2339766,-0.1209,0.6133381,0.0957277,0.7746198,1,0.005518436,-0.001627207,0.02714443,66.21004,15.95904,36.22055,80.3452,110.0636,105.5389,103.8103,110.8232,0,1,0.002225874,0.01740233,-0.004025447,7.13976E-09,3.810328E-09,-2.172108E-09,1,1,0,0,0,1
481.6457,3.380551,2.116864,2.643915,-0.2554516,-0.001886986,-0.01329714,0.9667286,0.2339766,-0.120912,0.6134708,0.09577178,0.7745074,1,0.001113415,-0.000023365,0.000118494,70.05795,16.19819,38.2621,85.3968,117.0442,112.236,110.4223,117.1709,0,1,0.003679221,0.02835901,-0.009561511,4.109103E-09,-4.295403E-09,-3.038362E-08,1,1,0,0,0,1
481.6878,3.389453,2.145008,2.638149,-0.2554518,-0.001886964,-0.01329719,0.9667285,0.2339766,-0.1212659,0.6137033,0.09612369,0.7742242,1,-1.907349E-06,0.004168749,0.007359028,54.40014,12.83358,28.8472,65.3327,89.82158,86.27025,85.00968,89.92457,0,1,0.003306205,0.02053537,-0.01695192,-4.944568E-09,9.502229E-09,-4.672831E-08,1,1,0,0,0,1
481.7374,3.371134,2.152422,2.630029,-0.2554518,-0.001886968,-0.01329718,0.9667286,0.2339766,-0.1217233,0.6140324,0.09658676,0.7738337,1,-0.02356982,-0.009418726,0.004003525,70.50129,17.40664,36.03531,82.901,114.3838,110.0867,108.6817,114.9459,0,1,0.008536837,0.05857766,-0.03779194,-5.441121E-09,-4.125415E-09,0.000000012,1,1,0,0,0,1
481.7878,3.385417,2.151552,2.629905,-0.2554518,-0.001886947,-0.01329717,0.9667286,0.2339766,-0.1222586,0.6142721,0.09709174,0.7734959,1,0.01390815,-0.0002214909,0.0003604889,72.51014,18.59313,36.23399,83.93033,116.0327,111.8691,110.5879,117.2685,0,1,0.003647796,0.02841541,-0.009395913,-8.78347E-10,1.62405E-08,6.333212E-09,1,1,0,0,0,1
481.8382,3.387972,2.138795,2.632605,-0.2554518,-0.001886947,-0.01329717,0.9667285,0.2339766,-0.1225458,0.6144274,0.09737007,0.773292,1,0.001053333,0.0001478195,0.0003376007,72.62041,18.66572,36.23322,83.9485,116.0636,111.928,110.664,117.3584,0,1,0.00217535,0.01679607,-0.006798909,6.822178E-09,3.115162E-09,-2.351057E-09,1,1,0,0,0,1
481.8877,3.389386,2.138211,2.641642,-0.2554518,-0.001886926,-0.01329718,0.9667285,0.2339766,-0.1225771,0.614475,0.09740851,0.7732444,1,0.000005722,0.007760525,0.01367831,70.80602,17.70668,35.91239,82.79133,114.3054,110.0924,108.7441,115.0988,0,1,0.002074602,0.01745925,-0.003856159,4.889933E-09,1.923866E-08,-2.091903E-08,1,1,0,0,0,1
481.9381,3.390466,2.125819,2.628743,-0.2554518,-0.001886924,-0.01329715,0.9667285,0.2339766,-0.12255,0.614531,0.09740078,0.7732051,1,-0.0002756119,-0.01334739,-0.01457143,71.87583,17.70057,36.7775,84.54805,116.6204,112.2628,110.8392,117.1807,0,1,0.002056804,0.01745517,-0.003883984,3.028708E-10,1.592778E-08,3.471977E-08,1,1,0,0,0,1
481.9876,3.391736,2.128955,2.629928,-0.2554518,-0.001886931,-0.01329717,0.9667285,0.2339766,-0.1225325,0.6145782,0.0973987,0.7731708,1,-0.0003573895,-0.01356125,-0.01114631,70.50137,17.28843,36.12854,83.06921,114.5603,110.2536,108.8407,115.0124,0,1,0.002767094,0.0232774,-0.005148185,4.937804E-09,-1.706191E-08,-1.740885E-08,1,1,0,0,0,1
482.038,3.39387,2.133298,2.626537,-0.2554518,-0.001886928,-0.01329715,0.9667285,0.2339766,-0.1225635,0.6146418,0.09744104,0.7731099,1,-0.0004146099,-0.01375318,-0.009437799,71.8432,17.68288,36.68216,84.50747,116.5779,112.2086,110.7871,117.0602,0,1,0.004962087,0.03454727,-0.02297576,-2.758922E-09,1.006121E-08,2.237042E-08,1,1,0,0,0,1
482.0875,3.386648,2.150008,2.630196,-0.2554518,-0.001886914,-0.0132972,0.9667285,0.2339766,-0.1228713,0.6147071,0.09771319,0.7729748,1,-0.003843069,-0.0228138,0.01171041,70.91128,17.79753,35.81693,82.7533,114.2788,110.0914,108.7665,115.0961,0,1,0.006691428,0.04847071,-0.02908282,7.508362E-09,-9.164687E-09,-6.019621E-08,1,1,0,0,0,1
482.1379,3.390049,2.180696,2.612312,-0.2554518,-0.001886891,-0.01329721,0.9667286,0.2339766,-0.1233379,0.6149173,0.09815566,0.7726771,1,-0.0006165504,1.144409E-05,7.629395E-06,72.73593,18.85209,36.09858,83.79663,115.9149,111.816,110.5808,117.3426,0,1,0.004122821,0.03297767,-0.01650677,3.31874E-09,1.384316E-08,-1.638809E-08,1,1,0,0,0,1
482.1874,3.38681,2.136979,2.61298,-0.2554518,-0.001886906,-0.01329718,0.9667285,0.2339766,-0.1236085,0.6152397,0.09846576,0.7723377,1,-0.0009214878,-0.02064371,0.01159048,72.33498,19.64195,34.55227,81.47318,113.1357,109.3663,108.3644,115.2065,0,1,0.004971567,0.03689443,-0.02649719,-8.553528E-09,6.055254E-09,4.370333E-08,1,1,0,0,0,1
482.2379,3.389717,2.136063,2.610527,-0.2554518,-0.001886902,-0.01329722,0.9667285,0.2339766,-0.1233753,0.6155765,0.09836157,0.7721199,1,-0.0008399487,-0.01508331,0.008568048,72.30863,18.92116,35.44434,83.06285,115.1663,110.9708,109.7201,116.4136,0,1,0.00567583,0.04627626,-0.02554098,-1.47228E-09,-0.000000008,-3.525844E-08,1,1,0,0,0,1
482.2888,3.392081,2.138378,2.611359,-0.2554518,-0.001886917,-0.01329723,0.9667285,0.2339766,-0.1231816,0.6158183,0.09826473,0.7719703,1,-0.0001308918,-0.001057625,-0.001853704,57.72202,14.89228,28.53132,66.78065,92.54345,89.06734,87.99847,93.25863,0,1,0.003898914,0.03428552,-0.01069005,1.923481E-09,-8.914579E-09,-6.830891E-09,1,1,0,0,0,1
482.3389,3.327823,2.14164,2.613765,-0.2554518,-0.001886887,-0.01329727,0.9667285,0.2339766,-0.1231663,0.6158608,0.09826327,0.7719391,1,-0.02435541,0.0007743835,0.001577616,70.44909,18.05093,35.00235,81.76418,113.2289,108.9504,107.6182,114.0101,0,1,0.004799296,0.03806739,-0.02086387,6.068486E-09,5.514644E-09,-5.152958E-08,1,1,0,0,0,1
482.3893,3.330953,2.130591,2.614287,-0.2554518,-0.001886892,-0.0132973,0.9667285,0.2339766,-0.1232763,0.6156828,0.09830755,0.7720578,1,-0.0002031326,-0.006246328,0.003505945,71.1546,18.33219,36.8291,83.61866,115.2208,110.7746,109.2449,116.7356,0,1,0.005355262,0.03965344,-0.02734949,6.130684E-09,-6.415862E-09,-1.674071E-08,1,1,0,0,0,1
482.4388,3.33538,2.131264,2.612656,-0.2554518,-0.001886885,-0.01329726,0.9667285,0.2339766,-0.1233544,0.6156262,0.0983574,0.7720842,1,-0.0003566742,-0.008806229,0.005041599,69.54416,17.95903,36.57402,82.22262,113.0864,108.6488,107.0649,114.7266,0,1,0.006129873,0.04907818,-0.02635359,-5.276128E-09,2.025929E-08,3.24196E-08,1,1,0,0,0,1
482.4891,3.338553,2.129389,2.617625,-0.2554518,-0.001886885,-0.01329727,0.9667285,0.2339766,-0.1233771,0.6155565,0.09835779,0.772136,1,-0.0003321171,-0.007423162,0.004161835,70.80609,18.29345,37.17432,83.66669,115.1019,110.5828,108.9746,116.753,0,1,0.00417058,0.03654693,-0.01428113,5.178804E-09,-0.000000006,-9.774632E-09,1,1,0,0,0,1
482.5387,3.340542,2.125888,2.624955,-0.2554518,-0.001886879,-0.01329727,0.9667285,0.2339766,-0.12336,0.6153994,0.09830188,0.7722711,1,0.0001151562,-0.004683733,0.001936674,69.53423,17.77917,36.63453,82.38076,113.2845,108.8344,107.2434,114.7726,0,1,0.001542076,0.01456702,-0.003228615,4.804042E-09,4.396784E-09,1.30825E-09,1,1,0,0,0,1
482.5891,3.376384,2.114238,2.665203,-0.2554518,-0.001886923,-0.0132973,0.9667285,0.2339766,-0.1231023,0.6151866,0.0980315,0.772516,1,0.0009896755,0.001767159,0.03782439,70.65193,17.73886,37.45998,84.1508,115.6533,111.0689,109.4127,116.8765,0,1,0,0,0,-2.219849E-09,-4.205561E-08,-3.440584E-09,1,1,0,0,0,1
482.6389,3.375809,2.098316,2.649114,-0.2554518,-0.001886936,-0.01329731,0.9667285,0.2339766,-0.1224806,0.6148688,0.09743205,0.7729436,1,4.887581E-05,-0.000002861,2.908707E-05,62.65973,14.55193,33.97651,76.12846,104.4315,100.1637,98.57482,104.5223,0,1,0,0,0,1.685891E-11,-1.627046E-08,-1.143072E-08,1,1,0,0,0,1
482.6893,3.375868,2.098442,2.649203,-0.2554518,-0.001886953,-0.01329732,0.9667285,0.2339766,-0.1220006,0.6146261,0.09697089,0.7732705,1,-3.33786E-06,-1.502037E-05,2.69413E-05,69.83205,15.69474,38.30316,85.64122,117.3814,112.4857,110.6328,117.0144,0,1,0,0,0,4.445553E-09,-1.057362E-08,-1.137741E-08,1,1,0,0,0,1
482.7388,3.375845,2.098433,2.649316,-0.2554518,-0.001886946,-0.01329733,0.9667286,0.2339766,-0.1216296,0.6144364,0.09661449,0.7735242,1,-0.00000453,-2.145767E-06,2.241135E-05,68.53384,15.31541,37.66176,84.17856,115.3605,110.5343,108.7031,114.9209,0,1,0,0,0,-1.013711E-08,6.717664E-09,-0.000000007,1,1,0,0,0,1
482.7919,3.375823,2.098413,2.649417,-0.2554519,-0.00188702,-0.01329734,0.9667285,0.2339766,-0.1213426,0.6142878,0.09633862,0.7737218,1,-5.245209E-06,-8.583069E-06,1.955032E-05,57.31226,12.79347,31.5084,70.417,96.49754,92.4585,90.92519,96.11848,0,1,0,0,0,-7.579676E-09,-6.235719E-08,0.000000017,1,1,0,0,0,1
482.8414,3.375789,2.098345,2.649508,-0.2554519,-0.001887046,-0.01329734,0.9667285,0.2339766,-0.1211199,0.6141711,0.09612434,0.773876,1,-7.867813E-06,-1.692772E-05,1.716614E-05,68.52297,15.28921,37.68045,84.20248,115.3858,110.5556,108.7213,114.9291,0,1,0,0,0,4.599359E-09,-1.81973E-08,9.772364E-09,1,1,0,0,0,1
482.8918,3.375746,2.098248,2.649586,-0.255452,-0.00188706,-0.01329738,0.9667284,0.2339766,-0.1209463,0.6140794,0.0959573,0.7739967,1,-8.583069E-06,-2.145767E-05,0.000014782,69.76536,15.56109,38.37207,85.73983,117.4894,112.5704,110.7016,117.0221,0,1,0,0,0,1.228936E-08,-2.966198E-08,-2.866471E-08,0.9999999,1,0,0,0,1
482.941,3.375702,2.098143,2.649653,-0.255452,-0.001887079,-0.01329739,0.9667284,0.2339766,-0.1208105,0.6140071,0.09582656,0.7740914,1,-9.059906E-06,-2.193451E-05,1.263618E-05,61.04043,13.61029,33.58116,75.02726,102.8074,98.50212,96.86588,102.3963,0,1,0,0,0,-8.643555E-10,-1.357847E-08,-0.000000002,1,1,0,0,0,1
482.9914,3.375656,2.098028,2.649711,-0.2554521,-0.001887062,-0.0132974,0.9667284,0.2339766,-0.1207039,0.61395,0.09572387,0.774166,1,-9.298325E-06,-2.360344E-05,1.096725E-05,69.75472,15.5476,38.38493,85.75093,117.4987,112.5767,110.7055,117.0259,0,1,0,0,0,7.71024E-09,1.727528E-08,-1.059553E-08,1,1,0,0,0,1
483.0418,3.375609,2.097905,2.649761,-0.2554522,-0.001887066,-0.01329742,0.9667284,0.2339766,-0.1206197,0.6139049,0.09564278,0.7742249,1,-9.298325E-06,-2.551079E-05,9.536743E-06,69.74828,15.54039,38.39119,85.75606,117.5028,112.579,110.7062,117.0268,0,1,0,0,0,2.329255E-09,-6.267774E-09,1.756222E-09,1,1,0,0,0,1
483.0917,3.375561,2.097774,2.649806,-0.2554522,-0.001887098,-0.01329742,0.9667284,0.2339766,-0.1205527,0.6138691,0.09557832,0.7742716,1,-9.775162E-06,-2.670288E-05,8.34465E-06,66.00525,14.70096,36.34021,81.16637,111.2114,106.5497,104.7758,110.7577,0,1,0,0,0,1.091473E-08,-2.40967E-08,1.612458E-09,1,1,0,0,0,1
483.1411,3.375512,2.097636,2.649844,-0.2554523,-0.001887097,-0.01329744,0.9667284,0.2339766,-0.1204989,0.6138408,0.0955267,0.7743088,1,-1.001358E-05,-0.000027895,0.000007391,67.24359,14.97116,37.03152,82.70218,113.3129,108.5614,106.7525,112.8475,0,1,0,0,0,2.290606E-10,-3.805159E-09,-1.164156E-08,1,1,0,0,0,1
483.1913,3.375462,2.097502,2.649884,-0.2554524,-0.001887088,-0.01329745,0.9667284,0.2339766,-0.1204553,0.6138183,0.09548493,0.7743386,1,-9.775162E-06,-2.574921E-05,8.821487E-06,68.48129,15.24094,37.723,84.23791,115.4143,110.5728,108.7288,114.9366,0,1,0,0,0,2.203147E-10,1.780138E-08,-4.365987E-09,0.9999999,1,0,0,0,1
483.2413,3.375613,2.097381,2.649935,-0.2562716,-0.002078551,-0.01218484,0.9665258,0.2339766,-0.1204196,0.6138003,0.09545086,0.7743627,1,0.0001876354,-2.69413E-05,1.144409E-05,67.22969,14.95672,37.04269,82.71052,113.319,108.564,106.7523,112.8466,0,1,0,0,0,-0.0008487775,0.000109622,0.001119821,0.999999,1,0,0,0,1
483.2913,3.376154,2.097296,2.650016,-0.2581484,-0.001720094,-0.009195186,0.96606,0.2339766,-0.1203876,0.6137875,0.09542125,0.7743813,1,0.0001101494,-9.059906E-06,2.026558E-05,65.99651,14.66787,36.36101,81.19362,111.2182,106.5602,104.7895,110.7615,0,1,0,0,0,-0.001929094,0.001135618,0.002791677,0.9999934,1,0,0,0,1
483.3414,3.377709,2.097281,2.650126,-0.262882,-0.001997772,-0.004347829,0.9648162,0.2339766,-0.1203558,0.6137818,0.09539348,0.7743944,1,0.0002467632,-7.152557E-07,3.123283E-05,67.28156,14.93183,37.042,82.74142,113.3209,108.5975,106.8108,112.8518,0,1,0,0,0,-0.004918635,0.001013605,0.004723282,0.9999762,1,0,0,0,1
483.3911,3.377807,2.097291,2.65035,-0.2665206,-0.00140969,-0.004873891,0.9638159,0.2339766,-0.1203272,0.6137775,0.09536883,0.7744052,1,-0.00000453,1.907349E-06,0.000045538,68.57835,15.21906,37.71075,84.30006,115.4203,110.6435,108.851,114.9729,0,1,0,0,0,-0.003773303,0.0004389614,-0.0006629342,0.9999925,1,0,0,0,1
483.4415,3.379555,2.09608,2.650881,-0.2711169,-0.003433683,-0.0009982862,0.9625398,0.2339766,-0.1202909,0.6137745,0.09533817,0.774417,1,9.179115E-05,-0.0004091263,0.0002169609,69.84875,15.52712,38.38338,85.83734,117.5473,112.7047,110.8935,117.0939,0,1,0,0,0,-0.004800007,-0.00090438,0.004245226,0.999979,1,0,0,0,1
483.4911,3.378887,2.094013,2.652516,-0.2734388,-0.004335219,-0.001770845,0.961878,0.2339766,-0.120229,0.6137553,0.09528224,0.7744487,1,-0.0001831055,-0.0004274845,0.0003581047,68.58668,15.20595,37.7219,84.35414,115.5056,110.7615,108.9915,115.021,0,1,0,0,0,-0.002415428,-0.001077158,-0.000501599,0.9999962,1,0,0,0,1
483.5416,3.373582,2.092335,2.654081,-0.2766035,-0.005469781,0.002040626,0.9609664,0.2339766,-0.1201656,0.6137046,0.09521696,0.7745067,1,-0.0009977818,-0.0006623268,0.0005567074,69.75591,15.38899,38.50964,85.97897,117.7135,112.8727,111.0563,117.1559,0,1,0,0,0,-0.003325728,-0.00005396,0.00395115,0.9999865,1,0,0,0,1
483.5911,3.370245,2.091835,2.655669,-0.2783707,-0.008245531,0.002462099,0.9604352,0.2339766,-0.1201362,0.6136082,0.09516808,0.7745936,1,-0.0001835823,-1.263618E-05,0.0003509521,64.67473,14.21292,35.95976,79.96305,109.3762,104.8741,103.1669,108.9027,0,1,0,0,0,-0.001843158,-0.002555142,0.001168232,0.9999943,1,0,0,0,1
483.6411,3.370042,2.092132,2.6565,-0.2798198,-0.007752194,0.003226027,0.9600158,0.2339766,-0.1201208,0.6135085,0.09512981,0.7746797,1,-3.314018E-05,-3.71933E-05,1.358986E-05,65.88728,14.44279,36.7901,81.58942,111.5659,106.9804,105.2292,111.0965,0,1,0,0,0,-0.001521073,0.0006742376,0.000584205,0.9999983,1,0,0,0,1
483.691,3.369821,2.091962,2.656596,-0.2799429,-0.01095696,0.0009596741,0.9599537,0.2339766,-0.1201076,0.6134284,0.09509842,0.7747491,1,-0.000056982,3.98159E-05,0.0001349449,65.88013,14.43825,36.83371,81.6235,111.614,107.0298,105.2742,111.1528,0,1,0,0,0,-0.0001231855,-0.003710455,-0.001281868,0.9999921,1,0,0,0,1
483.7419,3.369616,2.09176,2.656634,-0.2787835,-0.006902637,0.003159947,0.960324,0.2339766,-0.1200986,0.6133597,0.09507341,0.7748079,1,-2.408028E-05,-0.0001046658,-9.36985E-05,67.11857,14.70335,37.54766,83.16986,113.751,109.0783,107.2848,113.2617,0,1,0,0,0,0.001179127,0.004515293,0.0009892647,0.9999885,1,0,0,0,1
483.791,3.369536,2.091448,2.656497,-0.2787835,-0.006902665,0.003159927,0.960324,0.2339766,-0.1200847,0.6133125,0.0950499,0.7748502,1,-1.692772E-05,-2.765656E-05,2.717972E-05,64.61871,14.12861,36.17623,80.11916,109.5102,105.0066,103.2799,109.068,0,1,0,0,0,5.833492E-09,-0.000000025,-1.341788E-08,1,1,0,0,0,1
483.8414,3.369453,2.09131,2.656635,-0.2787836,-0.006902653,0.003159919,0.960324,0.2339766,-0.1200721,0.6132739,0.09502967,0.7748853,1,-1.66893E-05,-2.741814E-05,2.765656E-05,67.08816,14.6625,37.57516,83.20775,113.715,109.0339,107.2386,113.2577,0,1,0,0,0,3.515297E-09,1.134536E-08,-1.483432E-08,1,1,0,0,0,1
483.891,3.36937,2.091173,2.656774,-0.2787835,-0.006902598,0.003159927,0.960324,0.2339766,-0.1200607,0.6132413,0.09501191,0.774915,1,-1.645088E-05,-2.717972E-05,2.765656E-05,62.11098,13.56721,34.80065,77.05176,105.2969,100.9604,99.29631,104.8706,0,1,0,0,0,-7.854197E-10,4.847321E-08,-0.000000019,1,1,0,0,0,1
483.9414,3.369289,2.091037,2.656911,-0.2787836,-0.006902595,0.003159934,0.9603239,0.2339766,-0.1200501,0.6132136,0.09499616,0.7749406,1,-1.621246E-05,-2.717972E-05,2.741814E-05,69.55634,15.18414,38.98814,86.30787,117.9408,113.0818,111.216,117.4597,0,1,0,0,0,2.319525E-09,1.044132E-08,6.162937E-09,1,1,0,0,0,1
483.9915,3.369209,2.090902,2.657047,-0.2787835,-0.006902567,0.003159909,0.960324,0.2339766,-0.1200403,0.6131894,0.09498192,0.7749629,1,-0.000015974,-2.69413E-05,2.717972E-05,68.30689,14.90244,38.30285,84.77626,115.8429,111.0685,109.2341,115.3668,0,1,0,0,0,7.416086E-10,1.465968E-08,-0.000000032,1,1,0,0,0,1
484.046,3.369129,2.090768,2.657183,-0.2787836,-0.006902559,0.003159937,0.9603239,0.2339766,-0.1200311,0.6131683,0.09496893,0.7749826,1,-0.000015974,-2.670288E-05,2.717972E-05,55.88128,12.18392,31.34801,69.37061,94.78745,90.87949,89.37683,94.39502,0,1,0,0,0,-2.121278E-09,1.965398E-08,2.832953E-08,1,1,0,0,0,1
484.0961,3.36905,2.090634,2.657318,-0.2787836,-0.006902531,0.003159969,0.9603239,0.2339766,-0.1200223,0.6131495,0.09495686,0.7750004,1,-1.573563E-05,-2.670288E-05,2.69413E-05,68.29256,14.88164,38.32442,84.79528,115.859,111.0806,109.2423,115.3761,0,1,0,0,0,-8.951851E-10,3.832339E-08,1.582263E-08,1,1,0,0,0,1
484.1456,3.368972,2.090501,2.657453,-0.2787836,-0.006902546,0.003159944,0.960324,0.2339766,-0.1200138,0.6131324,0.09494553,0.7750167,1,-1.549721E-05,-2.670288E-05,2.670288E-05,67.0439,14.60098,37.63807,83.26276,113.7603,109.0668,107.2601,113.2828,0,1,0,0,0,8.698479E-10,-2.134379E-08,-9.428213E-09,0.9999999,1,0,0,0,1
484.196,3.368894,2.090369,2.657587,-0.2787836,-0.006902557,0.003159972,0.9603239,0.2339766,-0.1200056,0.6131167,0.09493477,0.7750316,1,-1.549721E-05,-2.646446E-05,2.670288E-05,68.27831,14.86104,38.3458,84.81415,115.875,111.0927,109.2506,115.3852,0,1,0,0,0,5.894956E-09,-0.000000001,3.163565E-08,1,1,0,0,0,1
484.246,3.368004,2.090783,2.659353,-0.2787836,-0.006902539,0.003159972,0.960324,0.2295453,-0.1200042,0.6130874,0.09492611,0.7750561,1,-0.0003623962,0.0002400875,0.0006973743,65.74789,14.27975,36.92198,81.70448,111.6344,107.026,105.2505,111.1655,0,1,0,0,0,3.538713E-09,2.02095E-08,-1.140477E-08,1,0.9810609,0,0,0,1
484.2955,3.363122,2.09076,2.661541,-0.2787836,-0.006902523,0.003159955,0.9603239,0.2243512,-0.1200307,0.6130034,0.09492641,0.7751184,1,-0.00297308,-0.0006444454,-1.859665E-05,64.35026,13.86029,36.12682,80.08208,109.4417,104.9301,103.1903,109.022,0,1,0,0,0,4.852093E-09,9.390892E-09,-2.266643E-08,1,0.9773722,0,0,0,1
