Time;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;IsInCollision;CollisionForce X;CollisionForce Y;CollisionForce Z;Checkpoint0;Checkpoint1;Checkpoint2;Checkpoint3;Checkpoint4;Checkpoint5;Checkpoint6;Checkpoint7;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W
619,0653;3,411147;1,98949;2,661941;-0,2414959;-0,0450348;-0,02392753;0,969061;0,168598;0,1179834;0,7638232;-0,1459309;0,6175421;1;0;0;0;28,57673;4,574352;17,54065;39,82332;54,29739;51,33887;50,03147;51,95402;0;1;0;0;0;-8,51E-09;-2,51E-08;-2,32E-08;1;1;0;0;0;1;1;1;0;0;0;-6,80E-09;-2,22E-08;-1,66E-08;1;1;0;0;0;1;2;1;0;0;0;-8,78E-09;-2,95E-08;-2,17E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,1155;3,411147;1,98949;2,661941;-0,241496;-0,04503479;-0,02392746;0,9690609;0,168598;0,1179916;0,7638186;-0,1459396;0,6175441;1;0;0;0;29,67582;4,750316;18,21525;41,35497;56,38572;53,31342;51,95572;53,95222;0;1;0;0;0;2,43E-09;1,11E-08;2,09E-08;0,9999999;1;0;0;0;1;1;1;0;0;0;3,32E-09;1,70E-08;9,73E-09;0,9999999;1;0;0;0;1;2;1;0;0;0;1,93E-09;1,72E-08;2,47E-08;0,9999999;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,1659;3,411147;1,98949;2,661941;-0,2414961;-0,04503475;-0,02392756;0,9690609;0,168598;0,1180002;0,7638141;-0,1459491;0,6175458;1;0;0;0;29,67582;4,750317;18,21525;41,35497;56,38572;53,31342;51,95572;53,95222;0;1;0;0;0;-1,50E-08;-1,55E-09;-3,56E-08;1;1;0;0;0;1;1;1;0;0;0;-1,53E-08;9,77E-09;-4,05E-08;1;1;0;0;0;1;2;1;0;0;0;-1,78E-08;1,29E-08;-4,74E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,2157;3,411147;1,98949;2,661941;-0,2414963;-0,04503483;-0,02392748;0,9690608;0,168598;0,1180083;0,76381;-0,1459579;0,6175473;1;0;0;0;27,47761;4,398442;16,86597;38,29164;52,209;49,36428;48,10715;49,95576;0;1;0;0;0;3,17E-09;-1,01E-08;3,98E-08;1;1;0;0;0;1;1;1;0;0;0;-3,33E-10;1,58E-10;2,49E-08;1;1;0;0;0;1;2;1;0;0;0;1,83E-10;-3,12E-09;4,00E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,2659;3,411147;1,98949;2,661941;-0,2414962;-0,04503485;-0,02392754;0,9690608;0,168598;0,1180153;0,7638065;-0,1459656;0,6175485;1;0;0;0;28,57672;4,574379;17,54061;39,8233;54,29736;51,33885;50,03144;51,95399;0;1;0;0;0;-1,01E-08;-7,69E-09;-2,62E-08;1;1;0;0;0;1;1;1;0;0;0;-7,25E-09;-1,42E-08;-1,76E-08;1;1;0;0;0;1;2;1;0;0;0;-7,90E-09;-6,52E-09;-2,06E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,316;3,411147;1,98949;2,661941;-0,2414961;-0,04503499;-0,02392755;0,9690609;0,168598;0,1180212;0,7638035;-0,1459721;0,6175495;1;0;0;0;28,57672;4,574379;17,54061;39,8233;54,29736;51,33885;50,03144;51,95399;0;1;0;0;0;1,03E-08;-3,31E-08;1,21E-08;1;1;0;0;0;1;1;1;0;0;0;8,34E-09;-2,73E-08;1,16E-08;1;1;0;0;0;1;2;1;0;0;0;1,00E-08;-3,61E-08;6,78E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,3664;3,411147;1,98949;2,661941;-0,2414961;-0,0450351;-0,02392752;0,9690609;0,168598;0,118026;0,763801;-0,1459775;0,6175503;1;0;0;0;28,57672;4,574379;17,54061;39,8233;54,29736;51,33885;50,03144;51,95399;0;1;0;0;0;6,86E-10;-1,91E-08;1,68E-08;1;1;0;0;0;1;1;1;0;0;0;-9,28E-10;-2,08E-08;2,31E-08;1;1;0;0;0;1;2;1;0;0;0;6,86E-10;-1,91E-08;1,68E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,4151;3,411147;1,98949;2,661941;-0,2414961;-0,0450351;-0,02392752;0,9690608;0,168598;0,1197835;0,7631282;-0,1480188;0,6175578;1;0;0;0;26,37851;4,222504;16,19134;36,75997;50,12064;47,38971;46,18287;47,95753;0;1;0;0;0;1,13E-09;1,48E-10;7,35E-10;1;1;-2,87E-09;-1,75E-09;-2,19E-08;1;1;1;0;0;0;-8,22E-10;-2,88E-09;-8,06E-09;1;1;1,11E-09;4,80E-10;-1,43E-08;1;2;1;0;0;0;0;0;0;1;1;-0,004844807;3,17E-05;-0,01165064;0,9999202;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,4673;3,411147;1,98949;2,661941;-0,2414961;-0,0450351;-0,02392751;0,9690608;0,168598;0,122998;0,7623739;-0,1520055;0,6168888;1;0;0;0;27,47761;4,398442;16,86597;38,29164;52,209;49,36428;48,10715;49,95576;0;1;0;0;0;2,17E-09;7,00E-09;4,99E-09;1;1;6,56E-09;1,82E-08;8,32E-09;1;1;1;0;0;0;4,76E-11;4,92E-09;7,30E-10;1;1;6,27E-09;1,68E-08;1,06E-08;1;2;1;0;0;0;0;0;0;1;1;-0,001112138;0,001416674;-0,004649897;0,9999875;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,5168;3,411147;1,98949;2,661941;-0,2414961;-0,0450351;-0,0239275;0,9690608;0,168598;0,1263318;0,762585;-0,1567058;0,6147745;1;0;0;0;26,37851;4,222504;16,19134;36,75997;50,12064;47,38971;46,18287;47,95753;0;1;0;0;0;-3,38E-09;-2,72E-09;9,67E-09;1;1;-1,46E-08;1,11E-10;-3,81E-08;1;1;1;0;0;0;-2,90E-09;7,46E-09;-1,51E-09;1;1;-1,09E-08;2,95E-09;-4,11E-08;1;2;1;0;0;0;0;0;0;1;1;0,004439421;0,00269018;-0,01113338;0,9999245;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,5658;3,411147;1,98949;2,661941;-0,2414961;-0,04503508;-0,0239275;0,9690608;0,168598;0,1297372;0,7625119;-0,1613962;0,6129398;1;0;0;0;26,37851;4,222504;16,19134;36,75997;50,12064;47,38971;46,18287;47,95753;0;1;0;0;0;-3,11E-10;3,47E-09;-8,82E-09;1;1;-1,47E-09;1,26E-09;-1,64E-09;1;1;1;0;0;0;1,14E-09;1,59E-09;-3,96E-09;1;1;-9,90E-10;4,93E-09;-4,82E-09;1;2;1;0;0;0;0;0;0;1;1;-0,00337042;-0,001763205;0,000291491;0,9999927;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,6168;3,411147;1,98949;2,661941;-0,2414961;-0,04503505;-0,0239275;0,9690608;0,168598;0,1320289;0,7620013;-0,1643055;0,612312;1;0;0;0;27,47761;4,398442;16,86597;38,29164;52,209;49,36428;48,10715;49,95576;0;1;0;0;0;-3,96E-10;1,31E-08;4,95E-10;1;1;1,47E-09;1,37E-08;-2,49E-08;1;1;1;0;0;0;-9,75E-10;1,58E-08;-1,23E-08;1;1;-4,56E-10;1,41E-08;-1,89E-08;1;2;1;0;0;0;0;0;0;1;1;0,000804979;0,000228676;-0,002883293;0,9999955;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,6667;3,411147;1,98949;2,661941;-0,2414961;-0,04503505;-0,02392749;0,9690608;0,168598;0,1334108;0,761492;-0,1659433;0,6122045;1;0;0;0;27,47761;4,398442;16,86597;38,29164;52,209;49,36428;48,10715;49,95576;0;1;0;0;0;4,57E-09;-1,98E-09;9,79E-09;1;1;6,86E-09;1,54E-08;3,17E-08;1;1;1;0;0;0;-3,35E-10;-4,81E-09;5,50E-10;1;1;9,68E-09;1,96E-08;3,86E-08;1;2;1;0;0;0;0;0;0;1;1;-0,004110778;-0,000724879;0,002928525;0,9999869;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,7164;3,411147;1,98949;2,661941;-0,2414961;-0,04503509;-0,02392746;0,9690608;0,168598;0,1343949;0,7605299;-0,1667489;0,6129658;1;0;0;0;27,47761;4,398442;16,86597;38,29164;52,209;49,36428;48,10715;49,95576;0;1;0;0;0;-3,33E-09;-1,17E-08;1,19E-08;1;1;-2,57E-09;-5,43E-09;1,80E-08;1;1;1;0;0;0;-1,61E-09;-1,27E-08;1,96E-08;1;1;-4,29E-09;-4,38E-09;1,02E-08;1;2;1;0;0;0;0;0;0;1;1;-0,001375205;-0,001060894;-0,000202468;0,9999984;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,766;3,411147;1,98949;2,661941;-0,2414961;-0,0450351;-0,02392745;0,9690608;0,168598;0,1342956;0,7596421;-0,166078;0,6142693;1;0;0;0;27,47761;4,398442;16,86597;38,29164;52,209;49,36428;48,10715;49,95576;0;1;0;0;0;1,28E-09;3,52E-09;7,44E-09;1;1;-4,34E-09;-2,33E-09;2,31E-08;1;1;1;0;0;0;1,09E-09;-3,69E-09;1,17E-08;1;1;-2,75E-09;-1,63E-09;1,62E-08;1;2;1;0;0;0;0;0;0;1;1;-0,002751109;-0,000364615;0,005045332;0,9999835;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,8167;3,413345;1,991694;2,659597;-0,2414961;-0,0450351;-0,02392745;0,9690609;0,168598;0,1339131;0,7591622;-0,165259;0,6151662;1;-0,001086712;-0,000361443;0,000192165;27,48295;4,404675;16,85956;38,28788;52,20593;49,3625;48,10667;49,95372;0;1;0,008682562;0,005722319;-0,006705231;-1,87E-09;-3,27E-09;-1,68E-09;1;1;-4,38E-09;6,63E-09;1,04E-08;1;1;1;0;0;0;-1,87E-09;-3,27E-09;-1,68E-09;1;1;-4,38E-09;6,63E-09;1,04E-08;1;2;1;0;0;0;0;0;0;1;1;0,001786662;-0,000352462;-0,000744036;0,999998;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,8666;3,411967;1,993422;2,644612;-0,2414961;-0,04503513;-0,02392746;0,9690608;0,168598;0,1339655;0,7587947;-0,1651146;0,6156468;1;-0,002163887;-0,000702739;0,000418186;26,4159;4,340076;16,0749;36,6484;50,01293;47,29345;46,10118;47,87555;0;1;0,0128398;0,00641659;-0,02363841;-2,35E-09;-2,43E-09;5,64E-09;1;1;-2,06E-09;-2,08E-09;-6,15E-09;1;1;1;0;0;0;-2,52E-09;-6,82E-09;5,85E-10;1;1;1,59E-10;2,82E-09;-1,19E-08;1;2;1;0;0;0;0;0;0;1;1;-0,002096849;-0,001043919;-0,00160086;0,999996;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,9165;3,415258;2,000923;2,63341;-0,2414961;-0,04503516;-0,02392747;0,9690608;0,168598;0,1351946;0,7578214;-0,1662471;0,6162719;1;-0,004308939;-0,001389027;0,007858992;26,43313;4,604095;15,8107;36,3453;49,7085;47,00086;45,8314;47,63562;0;1;0,03708304;0,02188965;-0,04231634;1,10E-09;-2,37E-08;1,44E-08;1;1;6,79E-10;-2,83E-08;2,22E-08;0,9999999;1;1;0;0;0;6,82E-10;-9,69E-09;-4,78E-09;1;1;3,16E-10;-4,06E-08;4,83E-08;0,9999999;2;1;0;0;0;0;0;0;1;1;-0,00336744;-0,001652883;-0,0049659;0,9999805;3;0;0;0;0;0;0;0;1;1;0;0;0;1
619,9659;3,412342;2,012122;2,623776;-0,2414961;-0,04503515;-0,02392748;0,9690608;0,168598;0,1369375;0,7568408;-0,1680847;0,6165936;1;-0,01092839;-0,003547907;0,01309061;26,57518;4,825943;15,45395;35,99049;49,36786;46,7037;45,58263;47,41293;0;1;0,0456972;0,02685812;-0,05133598;-3,73E-09;2,76E-09;-8,12E-09;1;1;-4,09E-09;5,84E-09;1,29E-08;1;1;1;0;0;0;-3,15E-09;1,74E-09;-1,15E-09;1;1;-2,19E-09;6,92E-09;1,13E-08;1;2;1;0;0;0;0;0;0;1;1;-0,003399278;-0,000164224;-0,004351387;0,9999848;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,0154;3,407695;2,013628;2,629536;-0,2414961;-0,04503516;-0,02392748;0,9690608;0,168598;0,1409985;0,7553706;-0,1728538;0,6161626;1;-0,008624077;-0,002816677;0,003538132;26,76272;5,025546;15,25379;35,79871;49,19764;46,58885;45,51067;47,39962;0;1;0,03266445;0,00914974;-0,02610865;9,71E-10;9,78E-10;6,12E-09;1;1;-2,42E-09;-1,08E-08;-1,17E-08;1;1;1;0;0;0;9,50E-10;-4,09E-09;-7,07E-10;1;1;-2,75E-09;-9,97E-09;-1,65E-08;1;2;1;0;0;0;0;0;0;1;1;-0,000402157;-0,000658818;-0,01547335;0,99988;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,0663;3,407285;2,017365;2,635418;-0,2414961;-0,04503515;-0,02392748;0,9690608;0,168598;0,1459354;0,7540603;-0,1789713;0,6148701;1;-0,004182339;-0,001351595;0,006729126;27,94453;5,283322;15,96733;37,36536;51,33151;48,63374;47,51422;49,52735;0;1;0,0277773;0,0156059;-0,02880888;8,38E-10;2,89E-09;1,33E-09;1;1;1,45E-09;5,79E-09;4,12E-09;1;1;1;0;0;0;0;0;0;1;1;-4,25E-10;-9,96E-10;2,94E-09;1;2;1;0;0;0;0;0;0;1;1;-0,000274102;0,001529792;-0,007186537;0,9999729;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,117;3,40392;2,022367;2,633847;-0,2414961;-0,04503513;-0,0239275;0,9690608;0,168598;0,1492994;0,7543758;-0,1839745;0,612193;1;-0,006999254;-0,002289057;0,002394199;28,02368;5,310595;15,98052;37,38463;51,36076;48,68543;47,57648;49,62108;0;1;0,02433011;0,01362078;-0,0213449;6,66E-10;1,67E-08;-2,34E-08;1;1;-9,29E-11;-2,99E-09;1,21E-08;1;1;1;0;0;0;-4,57E-10;1,35E-08;-7,01E-09;1;1;0;0;0;1;2;1;0;0;0;0;0;0;1;1;0,006301141;0,001870967;-0,004211633;0,9999695;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,1655;3,410309;2,034851;2,617096;-0,2414961;-0,04503512;-0,02392751;0,9690608;0,168598;0,1517608;0,7564943;-0,1890055;0,6074223;1;-0,01156664;-0,00377202;0,007637262;27,02871;5,180902;15,26648;35,83088;49,26307;46,73029;45,6901;47,68315;0;1;0,06834105;0,03680923;-0,06260857;-6,23E-09;-3,27E-09;-2,29E-08;1;1;-2,08E-09;-1,02E-09;-3,97E-09;1;1;1;0;0;0;-2,94E-09;-9,30E-10;1,53E-08;1;1;0;0;0;1;2;1;0;0;0;0;0;0;1;1;0,01591791;0,002418441;-0,009921761;0,9998211;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,2171;3,409968;2,049454;2,61698;-0,2414961;-0,0450351;-0,02392755;0,9690609;0,168598;0,1500776;0,7636931;-0,1916873;0,5979177;1;-0,01070809;-0,003465652;0,01582885;28,39945;5,77851;15,49422;36,94289;50,96147;48,39454;47,37918;49,48996;0;1;0,074647;0,04148649;-0,05700383;-8,20E-10;-9,70E-10;-3,53E-08;1;1;3,51E-10;2,80E-09;2,80E-08;1;1;1;0;0;0;-3,56E-09;9,27E-09;-3,30E-09;1;1;2,56E-09;-5,02E-09;1,09E-08;1;2;1;0;0;0;0;0;0;1;1;0,0329017;0,005532908;0,000896942;0,999443;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,2668;3,413835;2,096466;2,628922;-0,2414961;-0,04503511;-0,02392754;0,9690608;0,168598;0,1456013;0,7721092;-0,1910825;0,5883325;1;-0,02290416;-0,004245281;0,008162975;27,78092;5,922017;14,56944;35,31678;48,83831;46,51114;45,63808;47,67456;0;1;0,1210759;0,07298318;-0,05013182;2,59E-09;6,56E-10;3,59E-09;1;1;-1,08E-08;2,37E-10;-9,61E-09;1;1;1;0;0;0;0;0;0;1;1;-1,06E-08;-4,79E-09;-1,81E-08;1;2;1;0;0;0;0;0;0;1;1;0,01871699;0,004972768;0,001770507;0,9998109;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,316;3,395963;2,143242;2,626524;-0,2414961;-0,04503511;-0,02392755;0,9690608;0,168598;0,1404046;0,7809909;-0,1896299;0,5782562;1;-0,03026605;-0,006130695;0,01018238;28,74813;6,455122;14,28083;35,21338;48,84801;46,78403;46,08031;48,2933;0;1;0,1141956;0,07050689;-0,04360361;0;0;0;1;1;1,27E-09;2,47E-08;-1,91E-08;1;1;1;0;0;0;-9,48E-10;-6,82E-09;-1,29E-08;1;1;-7,69E-10;1,28E-08;-9,06E-09;1;2;1;0;0;0;0;0;0;1;1;0,006114529;0,01113506;-0,00352583;0,9999132;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,366;3,404153;2,179052;2,615793;-0,2414961;-0,04503512;-0,02392756;0,9690608;0,168598;0,1377415;0,7890967;-0,191656;0,567117;1;-0,001000643;-0,006959438;0,003662586;29,66652;7,179197;14,01295;34,92225;48,65002;46,85188;46,31136;48,89816;0;1;0,09021808;0,05669279;-0,03248066;2,26E-09;5,31E-09;-3,90E-09;1;1;1,58E-08;2,22E-08;-8,56E-09;1;1;1;0;0;0;2,75E-09;4,85E-09;-3,24E-09;1;1;1,53E-08;2,26E-08;-9,23E-09;1;2;1;0;0;0;0;0;0;1;1;-0,002620013;0,01256184;-0,01167233;0,9998496;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,4156;3,378604;2,178585;2,61541;-0,2414961;-0,04503511;-0,02392754;0,9690608;0,168598;0,1373951;0,7957948;-0,1966423;0,5560262;1;-0,03362107;-0,0019207;-0,0014081;30,35596;7,843902;13,65646;34,62523;48,42295;46,81975;46,41633;49,17084;0;1;0,04499111;0,02845954;-0,0125972;3,12E-09;2,28E-08;7,01E-09;1;1;-1,42E-09;1,18E-08;3,04E-08;1;1;1;0;0;0;0;0;0;1;1;1,91E-10;1,49E-08;3,94E-08;1;2;1;0;0;0;0;0;0;1;1;-0,003288788;0,0112004;-0,008919205;0,9998921;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,4672;3,375473;2,171553;2,620821;-0,2414961;-0,04503511;-0,02392754;0,9690608;0,168598;0,1378425;0,8027031;-0,20365;0,5433176;1;-0,001823187;-0,006046772;0,003154993;31,70256;8,265305;14,25674;36,00164;50,37717;48,73741;48,32827;51,32137;0;1;0,01933988;0,01214521;-0,000444254;2,25E-09;-1,23E-09;-1,36E-09;1;1;1,71E-08;3,55E-08;2,22E-08;1;1;1;0;0;0;0;0;0;1;1;1,81E-08;4,07E-08;1,57E-08;1;2;1;0;0;0;0;0;0;1;1;0,001305976;0,01805307;-0,01348584;0,9997454;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,517;3,374737;2,172096;2,618834;-0,2414961;-0,04503513;-0,0239275;0,9690608;0,168598;0,1374528;0,8106728;-0,210773;0,5286692;1;-0,000517845;4,98E-05;0,000117302;30,34608;7,855737;13,8368;34,59323;48,37881;46,78601;46,36764;49,33104;0;1;0,01381898;0,008365883;-0,00793867;1,65E-09;-3,85E-09;2,09E-08;1;1;1,56E-09;-2,13E-08;4,45E-08;1;1;1;0;0;0;4,29E-09;-2,94E-09;2,00E-08;1;1;1,56E-09;-2,13E-08;4,45E-08;1;2;1;0;0;0;0;0;0;1;1;0,007420214;0,01274746;-0,002077242;0,9998891;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,5667;3,368925;2,164993;2,603034;-0,2414961;-0,04503512;-0,0239275;0,9690609;0,168598;0,1348751;0,8176312;-0,2130638;0,5175827;1;-0,003816605;-0,003192902;0,001704216;30,26498;7,827225;13,88475;34,56113;48,33454;46,72455;46,28989;49,30752;0;1;0,01262685;0,00824287;-0,04198344;1,76E-08;9,87E-09;-5,11E-09;0,9999999;1;2,27E-08;5,58E-09;5,85E-09;0,9999999;1;1;0;0;0;9,19E-09;4,20E-10;8,52E-10;0,9999999;1;3,39E-08;2,26E-08;9,98E-09;0,9999999;2;1;0;0;0;0;0;0;1;1;-0,00214157;0,003360441;0,007048616;0,9999672;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,6164;3,377226;2,15043;2,567582;-0,2414961;-0,0450352;-0,02392752;0,9690608;0,168598;0,1336462;0,8218912;-0,2153042;0,510174;1;-0,007601261;-0,005609751;0,002957344;32,55311;8,612885;14,71081;37,01432;51,90905;50,11574;49,63557;52,92992;0;1;0,03447663;0,02192064;-0,05661982;-3,65E-09;-3,23E-08;9,49E-09;1;1;3,72E-09;-1,99E-08;1,61E-08;1;1;1;0;0;0;-8,47E-10;-3,04E-08;1,53E-09;1;1;3,72E-09;-1,99E-08;1,61E-08;1;2;1;0;0;0;0;0;0;1;1;0,005151993;-0,003121425;-0,008160973;0,9999485;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,6661;3,368485;2,17426;2,590379;-0,2414961;-0,04503522;-0,0239275;0,9690608;0,168598;0,1337811;0,8241599;-0,2182414;0,5052067;1;0,007298946;-0,000109434;0,001350164;35,99342;9,828921;15,96353;40,69886;57,27406;55,20407;54,65538;58,3619;0;1;0,05608919;0,03440454;-0,05434602;-5,03E-09;-1,04E-08;1,93E-08;1;1;-3,69E-08;3,58E-10;-4,17E-08;1;1;1;0;0;0;-6,36E-09;5,05E-10;1,49E-08;1;1;-2,95E-08;-1,56E-08;-3,90E-08;1;2;1;0;0;0;0;0;0;1;1;-0,003963063;-0,002128479;-0,004918768;0,9999777;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,7162;3,3692;2,218495;2,558311;-0,2414961;-0,04503518;-0,02392752;0,9690608;0,168598;0,1353387;0,8247863;-0,2223823;0,5019532;1;-0,01176929;0,000977039;0,003584862;37,8049;10,56851;16,49257;42,04227;59,24208;57,26432;56,79049;60,83566;0;1;0,07475188;0,04421567;-0,05358669;-6,59E-09;2,30E-08;-1,78E-08;1;1;6,53E-09;2,05E-08;-3,09E-08;1;1;1;0;0;0;-1,50E-09;8,78E-09;-1,22E-08;1;1;6,21E-09;2,88E-08;-3,48E-08;1;2;1;0;0;0;0;0;0;1;1;-0,003641831;-3,03E-06;-0,01075777;0,9999355;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,7653;3,357053;2,239599;2,547162;-0,2414961;-0,04503517;-0,02392746;0,9690608;0,168598;0,1380951;0,824114;-0,227636;0,4999477;1;-0,003880978;0,000191927;0,000505924;37,59554;11,38966;15,22254;39,92128;56,64788;55,04538;54,81836;59,0136;0;1;0;0;0;4,59E-09;1,40E-08;1,87E-08;1;1;2,61E-09;7,66E-09;2,08E-09;1;1;1;0;0;0;2,13E-09;2,22E-08;2,49E-08;1;1;2,61E-09;7,66E-09;2,08E-09;1;2;1;0;0;0;0;0;0;1;1;-0,01265253;-0,000728158;-0,006913872;0,9998958;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,8156;3,354334;2,24324;2,547309;-0,2414961;-0,04503517;-0,0239275;0,9690608;0,168598;0,1434634;0,8213574;-0,2361256;0,499034;1;-0,000706196;9,44E-05;0,000635147;38,18934;12,10808;14,8987;39,46644;56,24025;54,81961;54,72019;59,16875;0;1;0;0;0;-1,29E-08;-1,28E-08;-2,13E-08;1;1;-1,87E-08;1,56E-08;-3,32E-08;1;1;1;0;0;0;-1,29E-08;-1,28E-08;-2,13E-08;1;1;-1,87E-08;1,56E-08;-3,32E-08;1;2;1;0;0;0;0;0;0;1;1;-0,01460491;-0,001012933;-0,01410209;0,9997935;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,8658;3,353308;2,244544;2,553235;-0,2414961;-0,04503514;-0,02392748;0,9690608;0,168598;0,1541079;0,8143463;-0,2509321;0,500124;1;-0,000120878;2,29E-05;0,000130653;34,40126;11,00673;13,35958;35,3382;50,38825;49,16291;49,10163;53,16479;0;1;0;0;0;2,15E-10;3,96E-09;-5,07E-09;0,9999999;1;-6,19E-09;-6,97E-09;-5,80E-09;0,9999999;1;1;0;0;0;2,17E-09;1,93E-08;1,69E-09;0,9999999;1;-1,26E-08;-1,79E-08;-6,53E-09;0,9999999;2;1;0;0;0;0;0;0;1;1;-0,03142043;-0,003286674;-0,02751221;0,9991221;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,9159;3,353177;2,244734;2,553804;-0,2414961;-0,04503519;-0,02392747;0,9690608;0,168598;0,1698107;0,8025292;-0,2704055;0,5039764;1;-3,12E-05;2,03E-05;0,00013566;38,4289;12,2747;14,97942;39,48928;56,2802;54,92815;54,86305;59,41117;0;1;0;0;0;-1,62E-09;-1,78E-08;1,84E-09;1;1;-1,34E-08;-1,43E-08;-1,77E-08;0,9999999;1;1;0;0;0;-2,28E-09;-1,28E-08;2,99E-08;0,9999999;1;-1,86E-08;-1,67E-08;-2,88E-08;0,9999999;2;1;0;0;0;0;0;0;1;1;-0,03071927;-0,01181013;-0,02675591;0,9991001;3;0;0;0;0;0;0;0;1;1;0;0;0;1
620,9667;3,353102;2,244847;2,554458;-0,2414961;-0,04503515;-0,02392749;0,9690608;0,168598;0,1916044;0,7831487;-0,2914932;0,5147793;1;-1,60E-05;1,96E-05;0,000133276;39,76817;12,69255;15,52174;40,87688;58,24786;56,85247;56,78536;61,49308;0;1;0;0;0;-3,51E-09;8,57E-09;-8,54E-09;1;1;9,15E-09;-1,62E-08;-2,63E-08;1;1;1;0;0;0;-1,15E-09;1,11E-08;-2,24E-08;1;1;7,80E-10;-1,37E-09;-3,09E-08;1;2;1;0;0;0;0;0;0;1;1;-0,03817663;-0,0149188;-0,02427254;0,9988646;3;0;0;0;0;0;0;0;1;1;0;0;0;1
621,0165;3,355191;2,245842;2,553287;-0,2414961;-0,04503514;-0,02392747;0,9690609;0,168598;0,215182;0,7612733;-0,311003;0,5267227;1;-0,000525951;3,19E-05;8,46E-05;38,44989;12,264;15,01764;39,53111;56,32381;54,97642;54,91159;59,4611;0;1;0,007749415;0,002030582;-0,004099196;1,44E-08;1,33E-08;-4,63E-09;1;1;7,62E-09;6,57E-09;6,26E-08;1;1;1;0;0;0;1,44E-08;1,65E-08;2,82E-08;1;1;-4,29E-09;1,24E-08;3,48E-08;1;2;1;0;0;0;0;0;0;1;1;-0,02341874;-0,008429916;-0,02661352;0,9993358;3;0;0;0;0;0;0;0;1;1;0;0;0;1
621,0665;3,362468;2,251186;2,543167;-0,2414962;-0,04503517;-0,02392745;0,9690608;0,168598;0,2382861;0,7393234;-0,327499;0,5379267;1;-0,003960371;0,000175715;0,000332594;35,85303;11,46932;13,88996;36,76788;52,41114;51,17102;51,12674;55,33047;0;1;0,03516489;0,005723333;-0,02310605;-4,54E-09;4,16E-10;1,35E-08;1;1;-9,63E-09;2,87E-08;-4,50E-09;1;1;1;0;0;0;-1,70E-09;-1,11E-08;7,20E-09;1;1;-2,64E-09;2,03E-08;3,93E-09;1;2;1;0;0;0;0;0;0;1;1;-0,01636203;-0,005878127;-0,01827403;0,9996818;3;0;0;0;0;0;0;0;1;1;0;0;0;1
