Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
2303.845,3.365987,1.147145,1.751367,0.3725497,0.00442222,0.08307937,0.9242754,0.4395638,0.02646535,0.7257622,-0.02796399,0.6868674,0,0,0,0,25.61481,0,1,0,0,0,-2.128263E-10,1.889756E-09,-9.23224E-09,1,1,0,0,0,1,1,1,0.006451646,0.001329531,0.0004421848,6.861194E-11,3.338384E-09,-9.275388E-09,1,1,0,0,0,1,2,1,0,0,0,-6.370995E-11,8.89124E-10,-7.936368E-09,1,1,0,0,0,1,3,1,-0.0008499538,-0.005760486,0.000979478,-5.765409E-12,1.168277E-09,-6.841523E-09,1,1,0,0,0,1
2303.895,3.376456,1.145732,1.761181,0.3725497,0.004422211,0.08307932,0.9242754,0.4395638,0.02606986,0.7256661,-0.02753709,0.6870014,0,0,0,0,24.51747,0,1,0,0,0,-1.939892E-11,1.745907E-09,-2.334344E-09,1,1,0,0,0,1,1,1,0.01350184,0.002175955,0.006364641,-3.03448E-10,7.672603E-10,-4.252203E-09,1,1,0,0,0,1,2,1,0,0,0,-1.78972E-10,1.145144E-09,-2.785989E-09,1,1,0,0,0,1,3,1,-0.0001368399,-0.003359014,0.003463551,-3.03448E-10,7.672603E-10,-4.252203E-09,1,1,0,0,0,1
2303.945,3.395332,1.133571,1.778008,0.3725498,0.004422239,0.08307938,0.9242754,0.4395638,0.02585075,0.7253583,-0.02728043,0.6873447,0,0,0,0,24.17672,0,1,0,0,0,4.459648E-10,3.395963E-09,2.47337E-09,1,1,0,0,0,1,1,1,0.02266365,0.003391983,0.01328304,5.992856E-10,8.668392E-10,2.818455E-09,1,1,0,0,0,1,2,1,0,0,0,4.937233E-10,0.000000004,2.303131E-10,1,1,0,0,0,1,3,1,-0.003148209,-0.02584138,0.009306291,5.992856E-10,8.668392E-10,2.818455E-09,1,1,0,0,0,1
2303.995,3.412073,1.100484,1.796889,0.3725497,0.00442229,0.08307946,0.9242754,0.4395638,0.02604752,0.7248091,-0.02744469,0.68791,0,0,0,0,23.67292,0,1,0.000255893,-0.0001474368,0.002985428,-1.63009E-10,-0.000000003,1.512321E-08,1,1,0,0,0,1,1,1,0.02223051,0.003455074,0.01195335,-2.597133E-10,-4.585357E-09,1.808084E-08,1,1,0,0,0,1,2,1,0,0,0,-1.63009E-10,-0.000000003,1.512321E-08,1,1,0,0,0,1,3,1,-0.006983879,-0.0442416,0.002762468,-2.37769E-10,-3.199922E-09,0.000000013,1,1,0,0,0,1
2304.044,3.447073,1.04904,1.813058,0.3725498,0.004422329,0.08307951,0.9242754,0.4395638,0.02683883,0.7240646,-0.02821979,0.6886318,0,0,0,0,22.28243,0,1,-0.003627699,-0.04555403,0.01614181,1.01421E-10,4.136067E-09,1.390848E-08,0.9999999,1,0,0,0,1,1,1,0.05067029,0.01041646,0.004889748,1.727279E-10,3.496251E-09,1.439154E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,1.01421E-10,4.136067E-09,1.390848E-08,0.9999999,1,0,0,0,1,3,1,-0.006658981,-0.03588436,-0.005349525,9.955918E-11,0.000000004,0.000000012,0.9999999,1,0,0,0,1
2304.095,3.478003,0.9685233,1.830438,0.37255,0.004422307,0.08307949,0.9242753,0.4395638,0.02845664,0.723169,-0.02984886,0.6894388,1,0,0,0,22.26084,0,1,-0.0092571,-0.09007078,0.01123845,3.565942E-11,-0.000000001,6.434098E-11,1,1,0,0,0,1,1,1,0.03997491,0.007399037,0.01023484,7.437829E-12,-2.841079E-10,2.817097E-09,1,1,0,0,0,1,2,1,0,0,0,3.565942E-11,-0.000000001,6.434098E-11,1,1,0,0,0,1,3,1,-0.002400097,-0.01291143,-0.001589332,2.227496E-10,-1.825024E-09,1.557968E-09,1,1,0,0,0,1
2304.144,3.481817,0.8851677,1.845363,0.37255,0.004422352,0.08307956,0.9242753,0.4395638,0.03106075,0.7221494,-0.03249503,0.6902749,1,-0.002168417,1.192093E-07,0,20.20568,0,1,-0.00664072,-0.05668763,0.0006009233,-5.118851E-11,-3.245579E-09,3.531096E-09,1,1,0,0,0,1,1,1,0.02408341,0.003683485,0.01152745,-5.118851E-11,-3.245579E-09,3.531096E-09,1,1,0,0,0,1,2,1,0,0,0,1.644343E-11,-2.3229E-09,0.000000003,1,1,0,0,0,1,3,1,-0.00129461,-0.006792692,-0.0007527845,-5.409559E-12,-2.656021E-09,0.000000006,1,1,0,0,0,1
2304.194,3.480547,0.8167347,1.853894,0.3725501,0.00442232,0.08307954,0.9242752,0.4395638,0.03422647,0.7211196,-0.03571616,0.6910422,1,-0.003282547,0,0,21.26104,0,1,-0.008297909,-0.0686906,0.003116834,-7.274215E-10,-4.659141E-10,-1.452622E-08,1,1,0,0,0,1,1,1,0.0191801,0.003553957,0.002559934,-6.331723E-10,4.674023E-10,-1.255117E-08,1,1,0,0,0,1,2,1,0,0,0,-6.24533E-10,-1.293912E-09,-1.445478E-08,1,1,0,0,0,1,3,1,-0.0005765524,-0.002861642,-0.000308028,-6.770501E-10,-5.000499E-10,-1.210969E-08,1,1,0,0,0,1
2304.245,3.478413,0.7781906,1.86188,0.37255,0.004422375,0.08307952,0.9242753,0.4395638,0.03744904,0.7201734,-0.03899147,0.6916846,1,-0.0009584427,5.960464E-08,0,21.78361,0,1,-0.003321175,-0.02374878,-0.0009805725,4.682268E-11,2.373886E-09,5.791237E-09,1,1,0,0,0,1,1,1,0.004179459,-0.0003680154,0.01021068,3.497415E-11,1.89373E-09,7.8267E-09,1,1,0,0,0,1,2,1,0,0,0,3.497415E-11,1.89373E-09,7.8267E-09,1,1,0,0,0,1,3,1,0,0,0,6.600018E-11,4.27012E-09,3.898043E-09,1,1,0,0,0,1
2304.295,3.475708,0.7539212,1.858317,0.37255,0.004422392,0.08307956,0.9242753,0.4395638,0.04038928,0.7193474,-0.04197307,0.692204,1,0,0,0,21.87371,0,1,-0.002194258,-0.01482576,-0.0006177748,5.263585E-10,-7.889808E-10,1.12167E-08,1,1,0,0,0,1,1,1,0,0,0,4.718236E-10,-2.32318E-10,1.152417E-08,1,1,0,0,0,1,2,1,0,0,0,5.263585E-10,-7.889808E-10,1.12167E-08,1,1,0,0,0,1,3,1,-0.002544342,-0.004879119,-0.01486706,4.211612E-10,-1.911652E-09,9.342683E-09,1,1,0,0,0,1
2304.344,3.472492,0.7435273,1.836567,0.37255,0.004422405,0.08307955,0.9242753,0.4395638,0.04292192,0.7189254,-0.0445709,0.6923276,1,0,0,0,21.13499,0,1,-0.0009049868,-0.005926411,-0.0002421986,-5.925421E-11,-1.881474E-10,-3.328744E-09,1,1,0,0,0,1,1,1,0,0,0,-1.640644E-10,-3.127719E-10,4.157128E-10,1,1,0,0,0,1,2,1,0,0,0,-2.493147E-10,2.162441E-09,-5.102859E-09,1,1,0,0,0,1,3,1,-0.001346634,0.004965072,-0.02451876,-2.154011E-10,1.296546E-09,-1.388198E-09,1,1,0,0,0,1
2304.401,3.470648,0.7584105,1.779664,0.37255,0.004422384,0.08307952,0.9242752,0.4395638,0.04471695,0.71935,-0.04650816,0.6916451,1,0,0,0,18.14624,0,1,-0.0009596737,-0.005918058,-0.0002358673,-3.449755E-10,6.487281E-09,-2.064025E-08,1,1,0,0,0,1,1,1,0,0,0,-3.513102E-10,5.831E-09,-1.518831E-08,1,1,0,0,0,1,2,1,0,0,0,-1.954675E-10,4.83134E-09,-1.526718E-08,1,1,0,0,0,1,3,1,-0.000338004,0.02589272,-0.06095636,-2.758437E-10,5.295692E-09,-0.000000017,1,1,0,0,0,1
2304.452,3.470261,0.7617642,1.767164,0.3725502,0.004422404,0.08307954,0.9242753,0.4395638,0.04595933,0.720118,-0.04791907,0.6906676,1,0,0,0,23.44946,0,1,0,0,0,-5.494886E-10,1.402891E-10,-0.000000001,1,1,0,0,0,1,1,1,0,0,0,-4.425467E-10,3.798575E-10,8.676362E-10,1,1,0,0,0,1,2,1,0,0,0,-3.841883E-10,1.401914E-10,4.798498E-09,1,1,0,0,0,1,3,1,0,0,0,-4.682192E-10,0.000000001,2.636478E-09,1,1,0,0,0,1
2304.501,3.485337,0.7734394,1.75657,0.3725505,0.004422348,0.08307952,0.9242751,0.4395638,0.04677304,0.7208656,-0.04888198,0.689765,1,-0.007377863,5.960464E-08,0,22.46851,0,1,0.001475227,0.008872286,0.0003259965,-1.349221E-10,-2.469484E-09,-2.010752E-08,1,1,0,0,0,1,1,1,0.0413895,0.008234694,-0.01253084,-2.171702E-10,-3.528934E-09,-1.60568E-08,1,1,0,0,0,1,2,1,0,0,0,-1.940585E-10,-3.453291E-09,-2.375518E-08,1,1,0,0,0,1,3,1,0,0,0,-3.619121E-10,-4.796342E-09,-1.877414E-08,1,1,0,0,0,1
2304.551,3.489351,0.7975394,1.742678,0.3725505,0.004422361,0.08307956,0.9242751,0.4395638,0.04706372,0.7216552,-0.04930225,0.688889,1,-0.01167822,0,0,22.08923,0,1,0.00297298,0.0177424,0.0006066164,4.795571E-10,-5.233799E-10,0.000000007,0.9999999,1,0,0,0,1,1,1,0.05264111,0.01060066,-0.01598362,6.838412E-10,1.85049E-10,9.668327E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,3.999485E-10,-7.775956E-11,3.796608E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,2.608339E-10,-4.840537E-10,0.000000005,0.9999999,1,0,0,0,1
2304.601,3.491415,0.8285456,1.732899,0.3725505,0.004422381,0.08307961,0.924275,0.4395638,0.04681784,0.7225009,-0.04916355,0.6880287,1,-0.01376867,5.960464E-08,0,22.50705,0,1,0.003997217,0.02365283,0.0007523617,1.564778E-10,-3.180594E-09,3.658998E-09,1,1,0,0,0,1,1,1,0.06809379,0.01219391,-0.006113822,3.017385E-10,-1.529444E-09,5.558145E-09,1,1,0,0,0,1,2,1,0,0,0,1.564778E-10,-3.180594E-09,3.658998E-09,1,1,0,0,0,1,3,1,0,0,0,2.994988E-10,-1.263039E-09,-2.449372E-10,1,1,0,0,0,1
2304.652,3.489401,0.8603212,1.734762,0.3725505,0.004422404,0.08307961,0.9242751,0.4395638,0.0461437,0.7232085,-0.04854927,0.6873741,1,-0.01157308,-5.960464E-08,0,22.99015,0,1,0.003956193,0.02365934,0.0007637434,-5.715282E-10,3.74659E-09,-1.210422E-08,1,1,0,0,0,1,1,1,0.04943894,0.008109084,0.003607224,-5.715282E-10,3.74659E-09,-1.210422E-08,1,1,0,0,0,1,2,1,0,0,0,-5.715282E-10,3.74659E-09,-1.210422E-08,1,1,0,0,0,1,3,1,0,0,0,-6.129153E-10,2.488779E-09,-1.080106E-08,1,1,0,0,0,1
2304.703,3.487508,0.8955042,1.738867,0.3725507,0.004422374,0.08307958,0.924275,0.4395638,0.04510112,0.7237422,-0.04751642,0.6869537,1,-0.009548903,1.192093E-07,0,21.18391,0,1,0.004466817,0.0297484,-0.002019817,-4.369005E-10,-4.609902E-10,-0.000000005,1,1,0,0,0,1,1,1,0.03831638,0.005930533,0.007010108,-5.661477E-10,5.569085E-10,-1.044879E-08,1,1,0,0,0,1,2,1,0,0,0,-4.36351E-10,-8.990518E-10,-7.130977E-09,1,1,0,0,0,1,3,1,0,0,0,-1.655498E-10,-0.000000001,-6.771405E-09,1,1,0,0,0,1
2304.751,3.520101,0.9369691,1.74647,0.372551,0.004422391,0.08307962,0.9242748,0.4395638,0.04368386,0.7240816,-0.04605602,0.6867871,1,0,0,0,19.3093,0,1,0.003318205,0.02072546,0.0006667235,-4.778647E-10,0.000000001,6.115352E-09,1,1,0,0,0,1,1,1,0.04944614,0.007793709,0.009776316,-4.778647E-10,0.000000001,6.115352E-09,1,1,0,0,0,1,2,1,0,0,0,-4.953963E-10,2.071549E-09,1.018281E-08,1,1,0,0,0,1,3,1,0,0,0,-8.19785E-10,-1.950742E-10,8.821821E-09,1,1,0,0,0,1
2304.801,3.553933,0.9611849,1.752792,0.3725511,0.004422382,0.08307967,0.9242748,0.4395638,0.04204081,0.7242233,-0.04432811,0.6868538,1,0,0,0,20.64731,0,1,0.002780563,0.01777416,0.0005891118,4.810364E-10,-8.298214E-10,-1.282282E-09,1,1,0,0,0,1,1,1,0.02363091,0.004002986,0.003103416,3.017117E-10,-1.65698E-10,2.345991E-10,1,1,0,0,0,1,2,1,0,0,0,4.935228E-10,-4.373438E-10,5.834176E-10,1,1,0,0,0,1,3,1,0,0,0,4.98231E-10,-1.544082E-09,2.898886E-09,1,1,0,0,0,1
2304.851,3.576832,0.9804855,1.756432,0.372551,0.004422408,0.08307973,0.9242749,0.4395638,0.04041364,0.7242761,-0.04260615,0.6870049,1,0,0,0,19.6542,0,1,0.001799244,0.01185792,0.0003902688,8.463932E-11,-2.335168E-09,-4.602923E-09,1,1,0,0,0,1,1,1,0.01986189,0.003259681,0.004281228,1.118677E-10,9.475287E-11,-2.82403E-09,1,1,0,0,0,1,2,1,0,0,0,1.118677E-10,9.475287E-11,-2.82403E-09,1,1,0,0,0,1,3,1,0,0,0,-3.78475E-11,3.135286E-10,-4.641295E-09,1,1,0,0,0,1
2304.902,3.597025,0.9882771,1.757526,0.372551,0.00442245,0.08307981,0.9242749,0.4395638,0.03893182,0.7242824,-0.04103387,0.6871794,1,0,0,0,19.55936,0,1,0,0,0,2.955179E-10,2.428434E-10,1.526869E-08,1,1,0,0,0,1,1,1,0.01859346,0.003578593,0.0004648675,2.985816E-10,-1.911454E-10,1.514473E-08,1,1,0,0,0,1,2,1,0,0,0,2.985816E-10,-1.911454E-10,1.514473E-08,1,1,0,0,0,1,3,1,0,0,0,1.387211E-10,3.533995E-10,1.33593E-08,1,1,0,0,0,1
2304.952,3.617505,0.9914069,1.762046,0.3725507,0.004422544,0.08307987,0.9242749,0.4395638,0.037687,0.724209,-0.03970481,0.6874043,1,0,-0.0007534623,-0.0007534027,18.24138,0,1,0,0,0,-2.445268E-10,4.80759E-10,0.000000015,1,1,0,0,0,1,1,1,0.02050062,0.003336113,0.006172501,-2.824624E-10,-7.62188E-11,1.846536E-08,1,1,0,0,0,1,2,1,0,0,0,-2.506037E-10,-1.187404E-10,1.718305E-08,1,1,0,0,0,1,3,1,0,0,0,-2.833709E-10,-2.422185E-11,1.347777E-08,1,1,0,0,0,1
2305.001,3.639315,0.9890945,1.764806,0.3725509,0.004422544,0.08307987,0.9242749,0.4395638,0.03670362,0.7240825,-0.03864817,0.6876509,1,0,-0.001118958,-0.001118898,17.64835,0,1,0,0,0,3.771526E-11,3.096608E-09,-1.076199E-09,1,1,0,0,0,1,1,1,0.02246737,0.00343446,0.009189882,-3.102425E-10,3.354684E-09,-3.700769E-09,1,1,0,0,0,1,2,1,0,0,0,-7.394891E-11,2.912656E-09,-5.259654E-10,1,1,0,0,0,1,3,1,0,0,0,-3.102425E-10,3.354684E-09,-3.700769E-09,1,1,0,0,0,1
2305.052,3.681654,0.9880633,1.764305,0.3725509,0.004422582,0.08307988,0.9242749,0.4395638,0.03590808,0.7239347,-0.03778929,0.6878962,1,0,-0.002380729,-0.002380729,18.18347,0,1,-0.001808199,-0.002381764,-0.0120024,2.095746E-10,0.000000001,1.825693E-09,1,1,0,0,0,1,1,1,0.05376575,0.009439725,0.01408622,2.414707E-10,2.194101E-09,6.26355E-09,1,1,0,0,0,1,2,1,0,0,0,2.406381E-10,1.720995E-09,1.041516E-08,1,1,0,0,0,1,3,1,0,0,0,-2.660934E-11,4.675059E-10,1.452909E-08,1,1,0,0,0,1
2305.101,3.731074,0.990664,1.765975,0.3725511,0.004422521,0.08307982,0.9242747,0.4395638,0.03520741,0.723808,-0.03703408,0.6881068,1,0,-0.002337992,-0.002337933,15.34212,0,1,0,0,0,-5.728507E-10,-6.751092E-10,-2.657513E-08,1,1,0,0,0,1,1,1,0.05384807,0.009617117,0.0146062,-6.449692E-10,-2.931591E-10,-2.406463E-08,1,1,0,0,0,1,2,1,0,0,0,-5.263114E-10,1.274858E-09,-0.000000022,1,1,0,0,0,1,3,1,0,0,0,-3.642909E-10,1.885786E-09,-1.940433E-08,1,1,0,0,0,1
2305.151,3.787178,0.9914647,1.764626,0.3725512,0.004422553,0.08307981,0.9242747,0.4395638,0.03456531,0.7236706,-0.03634046,0.6883208,1,0,-0.002143085,-0.002143264,14.542,0,1,0,0,0,-1.929279E-10,4.940026E-09,2.433594E-09,1,1,0,0,0,1,1,1,0.05349766,0.0106969,0.007469149,-2.391357E-10,6.061737E-09,5.236751E-10,1,1,0,0,0,1,2,1,0,0,0,-2.235319E-10,5.379876E-09,2.151689E-09,1,1,0,0,0,1,3,1,0,0,0,-2.879308E-10,6.679554E-09,2.398264E-10,1,1,0,0,0,1
2305.201,3.851266,0.9921494,1.765082,0.3725513,0.004422536,0.08307976,0.9242747,0.4395638,0.03397091,0.7235203,-0.03569664,0.6885421,1,0,-0.002770245,-0.002770424,13.46378,0,1,0,0,0,-3.564503E-10,5.583678E-09,-0.000000006,1,1,0,0,0,1,1,1,0.06938243,0.01379317,0.01300911,-1.216027E-10,5.31101E-09,-7.752792E-09,1,1,0,0,0,1,2,1,0,0,0,-1.034007E-10,5.14907E-09,-5.558251E-09,1,1,0,0,0,1,3,1,0,0,0,-2.440989E-10,6.463712E-09,-8.246433E-09,1,1,0,0,0,1
2305.252,3.916426,0.9968274,1.766216,0.3725515,0.004422515,0.08307973,0.9242746,0.4395638,0.03338982,0.7233625,-0.03506685,0.6887685,1,0.0001511574,-0.0008673072,-0.0008480549,12.08058,0,1,0,0,0,-6.768149E-11,4.679812E-09,-3.517562E-09,1,1,0,0,0,1,1,1,0.06252449,0.01315464,0.007878585,7.810079E-11,3.87997E-09,-4.577357E-09,1,1,0,0,0,1,2,1,0,0,0,2.687744E-10,3.759719E-09,-0.000000005,1,1,0,0,0,1,3,1,0,0,0,-1.699129E-10,0.000000004,-0.000000006,1,1,0,0,0,1
2305.301,3.956981,1.000476,1.770064,0.3725516,0.004422545,0.08307976,0.9242746,0.4395638,0.0327951,0.7231671,-0.03441964,0.6890349,1,0,-0.00172478,-0.00172472,9.979531,0,1,0,0,0,3.085644E-11,4.856274E-09,6.095883E-09,1,1,0,0,0,1,1,1,0.03064708,0.005807063,0.009450059,-1.434704E-10,3.277924E-09,2.298959E-10,1,1,0,0,0,1,2,1,0,0,0,-5.262854E-11,3.884834E-09,3.725466E-09,1,1,0,0,0,1,3,1,0,0,0,1.463873E-10,3.506909E-09,6.179485E-09,1,1,0,0,0,1
2305.351,3.967812,0.9983895,1.769193,0.3725516,0.004422566,0.08307979,0.9242746,0.4395638,0.03232543,0.7229938,-0.03390729,0.6892644,1,0,-0.0003681183,-0.0003681183,7.908899,0,1,0,0,0,5.365225E-11,1.546341E-09,2.14564E-09,1,1,0,0,0,1,1,1,0,0,0,-7.300827E-11,2.080324E-09,-2.110782E-09,1,1,0,0,0,1,2,1,0,0,0,-1.890812E-10,2.151172E-09,2.724649E-10,1,1,0,0,0,1,3,1,0,0,0,-1.277935E-10,2.836148E-09,-3.344726E-09,1,1,0,0,0,1
2305.402,3.969632,0.9980192,1.769027,0.3725516,0.004422587,0.08307988,0.9242746,0.4395638,0.0319703,0.722863,-0.03352032,0.689437,1,0,-6.198883E-05,-6.186962E-05,8.985848,0,1,0,0,0,-8.896296E-11,-3.499623E-09,4.083341E-09,1,1,0,0,0,1,1,1,0,0,0,9.031841E-11,-0.000000002,7.72252E-09,1,1,0,0,0,1,2,1,0,0,0,-1.067043E-11,-3.632943E-09,4.491113E-09,1,1,0,0,0,1,3,1,0,0,0,5.494074E-11,-5.715759E-09,2.191982E-09,1,1,0,0,0,1
2305.451,3.969938,0.9979568,1.768999,0.3725517,0.004422589,0.08307988,0.9242745,0.4395638,0.03169583,0.7227604,-0.03322133,0.6895717,1,0,-0.00001055,-1.049042E-05,8.87077,0,1,0,0,0,-2.386751E-10,-1.681392E-09,0.000000002,1,1,0,0,0,1,1,1,0,0,0,-2.89503E-10,-1.71403E-09,2.469324E-09,1,1,0,0,0,1,2,1,0,0,0,-2.560867E-10,-1.520595E-10,1.5601E-09,1,1,0,0,0,1,3,1,0,0,0,-1.625877E-11,1.688044E-09,3.140359E-10,1,1,0,0,0,1
2305.502,3.96999,0.9979461,1.768995,0.3725518,0.004422585,0.0830799,0.9242745,0.4395638,0.03148146,0.7226778,-0.03298773,0.6896793,1,0,-1.788139E-06,-1.788139E-06,9.130257,0,1,0,0,0,-4.372464E-10,-3.06085E-09,-8.606812E-09,1,1,0,0,0,1,1,1,0,0,0,-4.431371E-10,-3.823175E-09,-8.113436E-09,1,1,0,0,0,1,2,1,0,0,0,-4.954911E-10,-0.000000002,-1.080742E-08,1,1,0,0,0,1,3,1,0,0,0,-4.507564E-10,-4.013079E-10,-1.118858E-08,1,1,0,0,0,1
2305.551,3.969998,0.9979444,1.768994,0.3725518,0.004422598,0.0830799,0.9242745,0.4395638,0.03131337,0.7226105,-0.0328044,0.6897663,1,0,-0.000000298,-2.384186E-07,8.839119,0,1,0,0,0,2.45059E-10,7.495242E-09,-4.590984E-09,1,1,0,0,0,1,1,1,0,0,0,2.431318E-10,4.791533E-09,-1.738941E-09,1,1,0,0,0,1,2,1,0,0,0,3.039293E-10,7.226587E-09,-3.155024E-09,1,1,0,0,0,1,3,1,0,0,0,1.37002E-10,5.784012E-09,-4.52062E-09,1,1,0,0,0,1
2305.602,4.241936,1.021718,1.750154,0.3725521,0.004422543,0.08307982,0.9242744,0.4395638,0.03052725,0.7227032,-0.03198605,0.6897427,1,0,-0.01785505,0.01220918,7.153689,0,1,0,0,0,-2.32821E-10,4.627453E-09,-4.673906E-09,1,1,0,0,0,1,1,1,0.3513477,0.08853805,-0.04022933,-2.954702E-10,2.630573E-09,-6.060839E-09,1,1,0,0,0,1,2,1,0,0,0,-2.954702E-10,2.630573E-09,-6.060839E-09,1,1,0,0,0,1,3,1,0,0,0,-2.954702E-10,2.630573E-09,-6.060839E-09,1,1,0,0,0,1
2305.651,4.398353,1.021446,1.748246,0.3725522,0.004422563,0.08307984,0.9242743,0.4395638,0.02967894,0.7227618,-0.03109899,0.6897589,1,0,-0.01689541,0.0124433,3.538198,0,1,0,0,0,-2.822459E-10,3.172489E-09,4.83422E-09,1,1,0,0,0,1,1,1,0.1472897,0.03870662,-0.02148979,3.453237E-10,8.657787E-09,2.160692E-09,1,1,0,0,0,1,2,1,0,0,0,-3.82158E-10,2.772603E-09,5.774965E-09,1,1,0,0,0,1,3,1,0,0,0,-6.062167E-10,2.624125E-09,1.212102E-09,1,1,0,0,0,1
2305.701,4.568134,1.022678,1.748596,0.3725522,0.004422565,0.0830798,0.9242744,0.4395638,0.02882942,0.7227212,-0.03020193,0.6898774,1,0,-0.01362336,0.01050305,6.74155,0,1,0,0,0,-7.289844E-11,6.863876E-10,-1.021269E-08,0.9999999,1,0,0,0,1,1,1,0.1774344,0.04788136,-0.02777783,2.039784E-11,2.270586E-09,-1.106383E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-7.289844E-11,6.863876E-10,-1.021269E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,4.57118E-11,3.78393E-10,-6.589771E-09,0.9999999,1,0,0,0,1
2305.752,4.712813,1.02651,1.748835,0.372552,0.004422609,0.08307986,0.9242744,0.4395638,0.02803886,0.7226146,-0.02936172,0.6900579,1,0.0005207062,-0.005110979,0.005366683,8.951742,0,1,0,0,0,1.632316E-10,-0.000000008,1.591521E-08,1,1,0,0,0,1,1,1,0.1486405,0.03961165,-0.01118539,1.362092E-10,-7.752683E-09,0.000000016,1,1,0,0,0,1,2,1,0,0,0,2.100153E-10,-7.559029E-09,1.722926E-08,1,1,0,0,0,1,3,1,0,0,0,1.714675E-10,-6.637518E-09,1.53764E-08,1,1,0,0,0,1
2305.801,4.837451,1.044054,1.760786,0.3725519,0.004422626,0.08307984,0.9242744,0.4395638,0.02711373,0.7223146,-0.02836502,0.6904505,1,0.0002098083,-0.002101541,0.00216949,14.01561,0,1,0,0,0,1.964763E-10,6.184567E-09,6.106755E-09,1,1,0,0,0,1,1,1,0.127531,0.03220167,0.008689977,2.31091E-10,5.831405E-09,5.541718E-10,1,1,0,0,0,1,2,1,0,0,0,2.8884E-10,7.863347E-09,4.358784E-09,1,1,0,0,0,1,3,1,0,0,0,1.726193E-10,6.28526E-09,4.900441E-09,1,1,0,0,0,1
2305.852,4.990944,1.069199,1.776266,0.3725519,0.004422647,0.08307984,0.9242744,0.4395638,0.02595013,0.7218419,-0.02710682,0.6910399,1,0.0008158684,-0.003846526,-0.003742456,19.06766,0,1,0,0,0,-3.020468E-10,2.315702E-09,-1.046244E-08,1,1,0,0,0,1,1,1,0.1471006,0.03516838,0.027927,-2.691748E-10,2.833942E-09,-9.250352E-09,1,1,0,0,0,1,2,1,0,0,0,-1.36957E-10,3.462402E-09,-7.685776E-09,1,1,0,0,0,1,3,1,0,0,0,-3.097188E-10,0.000000001,-8.762874E-09,1,1,0,0,0,1
2305.901,5.105687,1.086411,1.797224,0.372552,0.004422606,0.08307973,0.9242744,0.4395638,0.02467614,0.7211923,-0.02572391,0.6918172,0,0,0,0,22.61088,0,1,0,0,0,-1.485764E-10,5.883658E-09,-1.30239E-09,0.9999999,1,0,0,0,1,1,1,0.06787536,0.01442691,0.02628771,-1.236576E-10,5.901501E-09,-1.606744E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.289838E-10,6.333956E-09,-9.234373E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.289838E-10,6.333956E-09,-9.234373E-10,0.9999999,1,0,0,0,1
2305.952,5.138135,1.093542,1.807977,0.3725519,0.004422622,0.08307973,0.9242745,0.4395638,0.02347476,0.7204104,-0.0244131,0.6927206,0,0,0,0,26.73012,0,1,0,0,0,4.859376E-10,2.488038E-09,2.610661E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,4.556543E-10,3.268575E-09,4.636953E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,4.859916E-10,2.598079E-09,4.654297E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,4.005251E-10,1.840471E-09,2.079015E-09,0.9999999,1,0,0,0,1
2306.002,5.143589,1.09474,1.809784,0.3725519,0.004422568,0.0830797,0.9242744,0.4395638,0.02250161,0.7197422,-0.02335363,0.6934835,0,0,0,0,28.10279,0,1,0,0,0,-3.414824E-11,-0.000000004,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-1.345133E-10,-0.000000004,-1.231843E-09,1,1,0,0,0,1,2,1,0,0,0,-3.414824E-11,-0.000000004,0.000000001,1,1,0,0,0,1,3,1,0,0,0,-2.426636E-10,-1.498126E-09,-0.000000005,1,1,0,0,0,1
