1,3,23-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
244.6327,3.129755,2.248203,0.1568071,0.02730512,-0.01357221,-0.7042613,0.7092857,0.3762255,-0.07822163,0.6286123,0.06376387,0.7711434,0,0,0,0,120.4828,144.2483,583.8345,0,1,0,0,0,-7.391135E-10,3.248672E-08,-2.059413E-08,1,1,0,0,0,1
244.6832,3.129755,2.248203,0.1568071,0.02730513,-0.01357219,-0.7042616,0.7092855,0.3762255,-0.07822289,0.6286272,0.06376745,0.7711307,0,0,0,0,118.2922,141.6256,573.2193,0,1,0,0,0,-5.300825E-10,1.072025E-08,-7.558083E-09,1,1,0,0,0,1
244.7331,3.129755,2.248203,0.1568071,0.02730514,-0.01357219,-0.7042617,0.7092854,0.3762255,-0.07822381,0.6286388,0.06377018,0.771121,0,0,0,0,120.4828,144.2483,583.8345,0,1,0,0,0,4.023015E-10,-6.329466E-09,2.714735E-08,1,1,0,0,0,1
244.7826,3.129755,2.248203,0.1568071,0.02730513,-0.01357223,-0.7042618,0.7092853,0.3762255,-0.0782245,0.6286477,0.06377226,0.7711135,0,0,0,0,120.4828,144.2483,583.8345,0,1,0,0,0,1.287406E-09,-1.134202E-08,-1.998557E-08,1,1,0,0,0,1
244.833,3.129755,2.248203,0.1568071,0.02730514,-0.01357223,-0.7042622,0.709285,0.3762255,-0.07822502,0.6286546,0.06377387,0.7711077,0,0,0,0,122.6734,146.871,594.4496,0,1,0,0,0,1.087549E-09,-6.212354E-09,7.68551E-10,1,1,0,0,0,1
244.8825,3.129755,2.248203,0.1568071,0.02730514,-0.01357223,-0.7042624,0.7092847,0.3762255,-0.07822541,0.6286599,0.06377509,0.7711033,0,0,0,0,120.4828,144.2483,583.8345,0,1,0,0,0,-2.096327E-09,1.483625E-08,-1.779912E-08,1,1,0,0,0,1
244.9329,3.129755,2.248203,0.1568071,0.02730516,-0.01357223,-0.7042624,0.7092847,0.3762255,-0.07822573,0.6286641,0.06377607,0.7710997,0,0,0,0,122.6734,146.871,594.4496,0,1,0,0,0,6.363743E-10,-4.637862E-09,-2.181068E-08,1,1,0,0,0,1
244.9831,3.129755,2.248203,0.1568071,0.02730517,-0.01357222,-0.7042629,0.7092842,0.3762255,-0.07822596,0.6286673,0.0637768,0.7710971,0,0,0,0,109.5298,131.1348,530.7586,0,1,0,0,0,4.461853E-09,1.259302E-08,1.205992E-09,1,1,0,0,0,1
245.0326,3.144558,2.135701,0.1336521,0.0273052,-0.01357221,-0.7042636,0.7092835,0.3762255,-0.07744621,0.6289082,0.06317082,0.7710293,0,0,0,0,120.3155,144.0908,583.737,0,1,0.03246878,-0.2490028,-0.05245036,3.223148E-09,-2.612106E-10,-1.516131E-08,1,1,0,0,0,1
245.083,3.187323,1.734543,0.06555457,0.02730518,-0.0135722,-0.7042639,0.7092832,0.3762255,-0.07193685,0.6304949,0.05885717,0.7706082,0,0,0,0,119.9432,144.2934,592.8143,0,1,0.04985208,-0.5302044,-0.07658755,-4.17375E-09,2.348041E-08,-1.841555E-08,1,1,0,0,0,1
245.1325,3.218366,1.365265,0.01051161,0.02730518,-0.0135722,-0.7042639,0.7092832,0.3762255,-0.05992638,0.633505,0.04931393,0.7698365,0,0,0,0,112.169,136.3722,578.6281,0,1,0.0156538,-0.2177328,-0.03741599,-5.367153E-10,1.163215E-09,5.723165E-09,1,1,0,0,0,1
245.1828,3.226156,1.270424,-0.006258769,0.02730518,-0.01357219,-0.7042641,0.709283,0.3762255,-0.04722002,0.6365132,0.03909359,0.7688257,0,0,0,0,103.6974,126.469,544.6595,0,1,0,0,0,2.149753E-09,1.185375E-08,-1.74552E-08,1,1,0,0,0,1
245.233,3.227464,1.254483,-0.009077366,0.02730517,-0.01357218,-0.7042644,0.7092827,0.3762255,-0.03677958,0.6388567,0.03060142,0.7678365,0,0,0,0,107.6331,131.0775,564.8108,0,1,0,0,0,2.016176E-09,1.912828E-08,-1.054717E-08,1,1,0,0,0,1
245.2828,3.227684,1.251804,-0.009551088,0.02730519,-0.01357218,-0.7042646,0.7092825,0.3762255,-0.02862496,0.6406047,0.02390891,0.7669645,0,0,0,0,107.7535,131.0919,564.618,0,1,0,0,0,-1.090089E-10,-1.49514E-08,3.827775E-09,1,1,0,0,0,1
245.3326,3.227721,1.251354,-0.009630707,0.0273052,-0.01357217,-0.7042648,0.7092823,0.3762255,-0.02232259,0.6419061,0.01870066,0.7662301,0,0,0,0,109.8155,133.5344,575.0298,0,1,0,0,0,3.465106E-09,1.172651E-08,-1.817954E-10,1,1,0,0,0,1
245.3826,3.226773,1.248555,-0.007143429,0.0273052,-0.01357219,-0.7042651,0.709282,0.3762255,-0.0174502,0.6428705,0.01465216,0.7656358,0,0,0,0,107.8335,131.1155,564.5655,0,1,-0.003181285,-0.009077348,0.008335534,-1.306877E-10,-2.44158E-09,1.356371E-10,1,1,0,0,0,1
245.4332,3.199638,1.141809,0.03977033,0.0273052,-0.01357217,-0.7042652,0.7092819,0.3762255,-0.01273277,0.6431343,0.01069641,0.7655728,0,0,0,0,111.5556,135.8214,585.5872,0,1,-0.04447675,-0.1736658,0.07556212,-9.777401E-10,1.18235E-08,4.961985E-09,1,1,0,0,0,1
245.4864,3.169343,1.044121,0.1003005,0.0273052,-0.01357218,-0.7042652,0.7092819,0.3762255,-0.007021594,0.6421684,0.005882573,0.7665089,0,0,0,0,88.4189,108.5325,471.2101,0,1,-0.02015002,-0.05133292,0.04649929,-3.383542E-10,7.08778E-11,1.466342E-09,1,1,0,0,0,1
245.5368,3.147936,1.010196,0.160133,0.0273052,-0.01357218,-0.7042652,0.7092818,0.3762255,-0.001651763,0.6403531,0.00137709,0.7680777,0,0,0,0,108.1926,134.109,587.308,0,1,-0.02429814,-0.01945042,0.07692186,3.93025E-11,3.127249E-09,-1.880376E-11,1,1,0,0,0,1
245.5863,3.10992,0.9967052,0.2882807,0.02730522,-0.0135722,-0.7042652,0.7092819,0.3762255,0.00289767,0.6370602,-0.002394887,0.770805,0,0,0,0,103.6115,130.0959,577.6201,0,1,-0.04112127,-0.003261863,0.1442259,4.220362E-11,-2.63558E-08,-6.946665E-11,1,1,0,0,0,1
245.6363,3.072362,1.002227,0.4201615,0.02730522,-0.01357223,-0.7042652,0.7092819,0.3762255,0.006480113,0.6320919,-0.005286229,0.7748483,0,0,0,0,93.44051,120.1166,547.1267,0,1,-0.03781584,0.01180724,0.1330354,-7.062215E-11,-1.326524E-08,1.64675E-09,1,1,0,0,0,1
245.6862,3.039268,1.004634,0.5251452,0.02730522,-0.01357224,-0.7042653,0.7092817,0.3762255,0.009213042,0.6259637,-0.007395879,0.7797627,0,0,0,0,86.97585,114.9246,537.7018,0,1,-0.02892277,-0.00138799,0.08521225,8.943882E-11,-1.18418E-08,-3.97384E-10,1,1,0,0,0,1
245.7367,3.028838,1.004817,0.5566069,0.02730524,-0.01357223,-0.7042655,0.7092816,0.3762255,0.01135465,0.6201184,-0.008976866,0.7843747,0,0,0,0,85.21384,115.1765,549.2502,0,1,-0.001030061,-4.093615E-05,0.00281732,-2.832773E-11,7.389134E-09,1.312643E-09,1,1,0,0,0,1
245.7865,3.027086,1.004847,0.5618947,0.02730526,-0.01357224,-0.7042657,0.7092814,0.3762255,0.01302912,0.6153462,-0.01017331,0.7880836,0,0,0,0,83.83908,114.4253,549.7098,0,1,0,0,0,-3.014703E-10,-7.486133E-09,-1.399656E-09,1,1,0,0,0,1
245.8365,3.026791,1.004853,0.5627835,0.02730529,-0.01357225,-0.7042657,0.7092814,0.3762255,0.01433377,0.6115998,-0.01108341,0.7909598,0,0,0,0,86.68309,118.6232,570.9873,0,1,0,0,0,5.417367E-10,-2.955599E-08,-3.715054E-10,1,1,0,0,0,1
245.8865,3.026741,1.004853,0.5629329,0.02730529,-0.01357224,-0.7042656,0.7092814,0.3762255,0.01534818,0.6086853,-0.01177824,0.7931759,0,0,0,0,86.59316,118.5756,571.0193,0,1,0,0,0,2.171629E-10,9.715294E-09,2.624709E-09,1,1,0,0,0,1
245.9362,2.99268,0.9876677,0.6240351,0.02730526,-0.01357222,-0.7042658,0.7092813,0.3762255,0.01626253,0.605923,-0.0123907,0.7952606,0,0,0,0,83.25283,114.1407,549.9813,0,1,-0.07488612,-0.03931002,0.1333223,-7.67908E-11,3.037671E-08,3.60394E-11,1,1,0,0,0,1
245.9865,2.87528,0.9668559,0.8506227,0.02730528,-0.01357224,-0.7042656,0.7092814,0.3762255,0.01759997,0.6002543,-0.01321372,0.7995064,0,0,0,0,81.49062,113.7539,551.8395,0,1,-0.1225778,0.002824197,0.2473627,-1.678781E-09,-2.543898E-08,6.58659E-11,1,1,0,0,0,1
246.0365,2.792545,0.9854919,1.022954,0.02730526,-0.01357222,-0.7042656,0.7092814,0.3762255,0.01854642,0.5915612,-0.01361324,0.8059318,0,0,0,0,77.56956,113.0373,556.2861,0,1,-0.05612109,0.02205364,0.1198506,2.051241E-10,2.78588E-08,7.112611E-10,0.9999999,1,0,0,0,1
246.086,2.776407,0.9895929,1.056684,0.02730525,-0.01357219,-0.7042658,0.7092813,0.3762255,0.0191559,0.5832764,-0.01376125,0.8119313,0,0,0,0,73.74058,110.7455,549.0834,0,1,0,0,0,2.266296E-09,1.911115E-08,-6.722947E-09,0.9999999,1,0,0,0,1
246.1367,2.773694,0.9902821,1.062353,0.02730524,-0.01357214,-0.7042661,0.709281,0.3762255,0.01960353,0.5765523,-0.01383905,0.8167078,0,0,0,0,77.40402,117.3624,582.7286,0,1,0,0,0,1.157245E-09,5.968432E-08,4.63761E-09,1,1,0,0,0,1
246.1868,2.773238,0.9903979,1.063306,0.02730528,-0.01357211,-0.7042663,0.7092807,0.3762255,0.01994432,0.5712768,-0.01388806,0.8203976,0,0,0,0,77.25291,117.4021,583.0721,0,1,0,0,0,-1.604068E-09,7.797635E-10,-6.261361E-10,0.9999999,1,0,0,0,1
246.2366,2.773161,0.9904174,1.063466,0.02730528,-0.01357213,-0.7042663,0.7092807,0.3762255,0.020206,0.5671729,-0.01392108,0.8232331,0,0,0,0,77.22034,117.4117,583.1492,0,1,0,0,0,1.864829E-09,-7.419995E-09,-5.485411E-10,1,1,0,0,0,1
246.2861,2.773148,0.9904207,1.063493,0.02730528,-0.01357219,-0.7042666,0.7092806,0.3762255,0.02040745,0.5639887,-0.01394402,0.8254126,0,0,0,0,78.64327,119.588,593.9645,0,1,0,0,0,6.590132E-10,-4.248922E-08,-1.826308E-09,1,1,0,0,0,1
246.3365,2.773146,0.9904212,1.063498,0.0273053,-0.01357217,-0.7042666,0.7092804,0.3762255,0.02056273,0.5615202,-0.01396026,0.8270897,0,0,0,0,80.07165,121.7628,604.7677,0,1,0,0,0,-1.659912E-09,1.175413E-08,3.326105E-09,1,1,0,0,0,1
246.3864,2.772337,0.9903964,1.064797,0.02730529,-0.01357216,-0.7042668,0.7092803,0.3762255,0.02068294,0.5595977,-0.01397186,0.8283885,0,0,0,0,77.21151,117.4147,583.1708,0,1,-0.001586195,-4.882023E-05,0.002545899,3.08157E-10,1.656535E-08,3.092477E-09,1,1,0,0,0,1
246.436,2.755998,0.989784,1.091424,0.0273053,-0.01357217,-0.704267,0.7092801,0.3762255,0.02078969,0.5577953,-0.01397828,0.8296005,0,0,0,0,78.62871,119.6354,594.1063,0,1,-0.02506986,-0.0009550275,0.04092157,6.495632E-10,7.224142E-09,-1.81944E-09,1,1,0,0,0,1
246.4863,2.71253,0.9814518,1.158474,0.02730533,-0.01357215,-0.704267,0.7092801,0.3762255,0.02097908,0.5552202,-0.01401145,0.8313207,0,0,0,0,80.00315,122.1629,605.8783,0,1,-0.05302089,-0.01344219,0.07979974,-1.437096E-09,-7.697174E-09,-1.37685E-09,0.9999997,1,0,0,0,1
246.541,2.679887,0.9650836,1.202648,0.02730529,-0.01357216,-0.704267,0.7092801,0.3762255,0.02146287,0.5518872,-0.01421089,0.8335214,0,0,0,0,64.43741,98.88466,488.4312,0,1,-0.02090903,-0.01496181,0.02555963,1.431499E-09,1.35828E-08,-1.215016E-09,1,1,0,0,0,1
246.6013,2.673791,0.9616975,1.210699,0.02730526,-0.01357217,-0.7042673,0.7092798,0.3762255,0.02199339,0.5488812,-0.01444878,0.8354861,0,0,0,0,74.89294,115.1813,566.025,0,1,0,0,0,2.253804E-09,2.496894E-08,-3.156701E-09,1,1,0,0,0,1
246.6418,2.672766,0.9611284,1.212052,0.02730529,-0.01357217,-0.7042674,0.7092798,0.3762255,0.02243096,0.5464777,-0.0146444,0.8370451,0,0,0,0,64.97601,99.96724,490.3028,0,1,0,0,0,-9.471901E-10,-1.565873E-08,1.888748E-09,1,1,0,0,0,1
246.6922,2.672594,0.9610327,1.212279,0.02730529,-0.01357224,-0.7042676,0.7092796,0.3762255,0.02277443,0.544602,-0.01479622,0.8382547,0,0,0,0,75.12244,115.5836,566.6764,0,1,0,0,0,2.402865E-10,-4.080515E-08,1.306735E-09,1,1,0,0,0,1
246.7419,2.672565,0.9610167,1.212318,0.02730529,-0.01357226,-0.7042681,0.7092791,0.3762255,0.02304118,0.5431466,-0.01491289,0.8391892,0,0,0,0,78.02392,120.0493,588.5036,0,1,0,0,0,3.562459E-09,7.581198E-10,-4.06576E-09,1,1,0,0,0,1
246.7926,2.67256,0.961014,1.212324,0.02730528,-0.01357227,-0.7042685,0.7092787,0.3762255,0.0232478,0.542019,-0.01500249,0.8399106,0,0,0,0,79.47135,122.2766,599.4088,0,1,0,0,0,-6.111238E-10,7.09987E-09,8.290266E-10,1,1,0,0,0,1
246.8423,2.672559,0.9610135,1.212325,0.0273053,-0.01357227,-0.7042688,0.7092784,0.3762255,0.02340775,0.5411457,-0.01507137,0.8404679,0,0,0,0,78.02692,120.0543,588.5119,0,1,0,0,0,-1.136812E-09,3.449871E-09,3.018087E-09,1,1,0,0,0,1
246.8922,2.672559,0.9610135,1.212326,0.02730532,-0.01357237,-0.7042689,0.7092782,0.3762255,0.02353156,0.5404697,-0.01512442,0.8408983,0,0,0,0,78.02705,120.0544,588.512,0,1,0,0,0,-1.86469E-09,-8.684412E-08,-2.260991E-09,1,1,0,0,0,1
246.942,2.672559,0.9610135,1.212326,0.02730535,-0.01357236,-0.7042689,0.7092782,0.3762255,0.0236274,0.5399463,-0.0151653,0.8412311,0,0,0,0,78.02706,120.0544,588.512,0,1,0,0,0,6.547531E-10,-3.445806E-09,-3.758981E-09,1,1,0,0,0,1
246.9918,2.672559,0.9610135,1.212326,0.02730532,-0.01357233,-0.7042689,0.7092782,0.3762255,0.02370154,0.5395411,-0.01519683,0.8414884,0,0,0,0,78.02706,120.0544,588.512,0,1,0,0,0,-2.049511E-10,3.269825E-08,9.731104E-11,1,1,0,0,0,1
247.0426,2.672559,0.9610135,1.212326,0.02730534,-0.01357233,-0.7042689,0.7092782,0.3762255,0.02375894,0.5392275,-0.01522118,0.8416873,0,0,0,0,79.47201,122.2776,599.4103,0,1,0,0,0,8.813558E-10,-3.473721E-09,-3.070898E-09,1,1,0,0,0,1
247.0925,2.672559,0.9610135,1.212326,0.02730531,-0.01357235,-0.7042689,0.7092782,0.3762255,0.02380336,0.5389848,-0.01523998,0.8418412,0,0,0,0,78.02706,120.0544,588.512,0,1,0,0,0,4.364573E-10,3.237687E-09,3.992029E-09,1,1,0,0,0,1
247.1425,2.672559,0.9610135,1.212326,0.02730534,-0.01357226,-0.7042689,0.7092782,0.3762255,0.02383773,0.5387969,-0.01525451,0.8419603,0,0,0,0,78.02706,120.0544,588.512,0,1,0,0,0,-1.000192E-09,3.787872E-08,2.563578E-09,1,1,0,0,0,1
247.1923,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,0.02327717,0.538446,-0.01488173,0.842207,0,0,0,0,76.58212,117.8312,577.6136,0,1,0,0,0,5.908158E-10,9.426023E-09,-2.428156E-10,1,1,-0.004716589,-0.001043053,0.001798263,0.9999868
247.242,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,0.02090357,0.5390379,-0.01338355,0.8419157,0,0,0,0,79.47201,122.2776,599.4103,0,1,0,0,0,0,0,0,1,1,-0.001648868,0.004468316,0.00439978,0.999979
247.2918,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,0.02000815,0.5415505,-0.01289423,0.8403312,0,0,0,0,79.47201,122.2776,599.4103,0,1,0,0,0,0,0,0,1,1,0.006122197,0.009012323,-2.477605E-05,0.9999408
247.3423,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,0.01865816,0.548972,-0.01225887,0.8355426,0,0,0,0,80.91695,124.5009,610.3087,0,1,0,0,0,0,0,0,1,1,0.01249126,0.01831138,0.009813435,0.9997063
247.3921,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,0.01572935,0.5601708,-0.0106394,0.8281594,0,0,0,0,79.47201,122.2776,599.4103,0,1,0,0,0,0,0,0,1,1,0.01298504,0.01996176,0.01189421,0.9996457
247.442,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,0.01135959,0.5742095,-0.007968307,0.8185908,0,0,0,0,79.47201,122.2776,599.4103,0,1,0,0,0,0,0,0,1,1,0.01191703,0.02570788,0.01490512,0.9994873
247.4936,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,0.005680285,0.58935,-0.004143947,0.8078472,0,0,0,0,67.91244,104.4918,512.2233,0,1,0,0,0,0,0,0,1,1,0.006440514,0.01539799,0.01045522,0.999806
247.5443,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.002721938,0.6057062,0.002072055,0.7956811,0,0,0,0,60.68771,93.37568,457.7315,0,1,0,0,0,0,0,0,1,1,0.01115017,0.02600662,0.02016905,0.999396
247.5947,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.007575899,0.617958,0.005955066,0.7861521,0,0,0,0,78.02706,120.0544,588.512,0,1,0,0,0,0,0,0,1,1,0.001718428,0.002734648,-0.007912765,0.9999633
247.6442,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.01078889,0.6283556,0.008715912,0.7778026,0,0,0,0,79.47201,122.2776,599.4103,0,1,0,0,0,0,0,0,1,1,0.007447319,0.01493796,0.008597514,0.9998236
247.6942,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.01484256,0.6393926,0.0123468,0.768638,0,0,0,0,75.13717,115.608,566.7152,0,1,0,0,0,0,0,0,1,1,0.01280244,0.01819657,0.008826171,0.9997134
247.7441,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.01988797,0.6549495,0.01724759,0.755214,0,0,0,0,73.69222,113.3847,555.8168,0,1,0,0,0,0,0,0,1,1,0.02195426,0.03415303,0.01442636,0.9990711
247.7938,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.0281859,0.6718923,0.02560318,0.7396694,0,0,0,0,75.13717,115.608,566.7152,0,1,0,0,0,0,0,0,1,1,0.01744972,0.02355395,0.02011295,0.9993678
247.8441,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.03509257,0.685502,0.03311359,0.7264702,0,0,0,0,76.58212,117.8312,577.6136,0,1,0,0,0,0,0,0,1,1,0.005239666,0.01292063,0.002709311,0.9998991
247.8938,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.03962717,0.6943218,0.03834442,0.7175491,0,0,0,0,75.13717,115.608,566.7152,0,1,0,0,0,0,0,0,1,1,-0.006406917,-0.005975362,-0.000481249,0.9999615
247.944,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.04110955,0.6972699,0.040118,0.7145035,0,0,0,0,76.58212,117.8312,577.6136,0,1,0,0,0,0,0,0,1,1,0.001486949,-0.003970616,-0.003668618,0.9999843
247.9944,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.04217476,0.6988171,0.04134406,0.712858,0,0,0,0,80.91695,124.5009,610.3087,0,1,0,0,0,0,0,0,1,1,-0.002373787,-0.001866268,0.0002455488,0.9999953
248.0439,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.04233329,0.6979796,0.04140284,0.7136654,0,0,0,0,79.47201,122.2776,599.4103,0,1,0,0,0,0,0,0,1,1,-0.002623758,-0.007861583,-0.002366756,0.9999628
248.0943,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.04253928,0.6968162,0.04146989,0.7147852,0,0,0,0,80.91695,124.5009,610.3087,0,1,0,0,0,0,0,0,1,1,0.0007942992,0.001105469,0.001048224,0.9999985
248.1447,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.04260183,0.6960785,0.04144538,0.7155012,0,0,0,0,80.91695,124.5009,610.3087,0,1,0,0,0,0,0,0,1,1,-0.0006914057,-0.001768093,9.100868E-05,0.999998
248.1942,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.0443067,0.695008,0.04298686,0.716347,0,0,0,0,79.47201,122.2776,599.4103,0,1,0,0,0,0,0,0,1,1,-0.0037469,-0.002449499,0.007968452,0.9999581
248.2446,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.04841348,0.6912042,0.0465073,0.7195345,0,0,0,0,80.91695,124.5009,610.3087,0,1,0,0,0,0,0,0,1,1,-0.01009469,-0.01711794,0.01044352,0.9997479
248.2941,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.0551888,0.683774,0.05199725,0.7257435,0,0,0,0,79.47201,122.2776,599.4103,0,1,0,0,0,0,0,0,1,1,-0.01044443,-0.0152476,0.01449601,0.999724
248.3445,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.06311528,0.6767114,0.05841127,0.7312088,0,0,0,0,80.91695,124.5009,610.3087,0,1,0,0,0,0,0,0,1,1,-0.00123322,-0.00544377,0.006969813,0.9999602
248.3938,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.07000756,0.6709031,0.06386199,0.7354656,0,0,0,0,75.13717,115.608,566.7152,0,1,0,0,0,0,0,0,1,1,-0.006212427,-0.007000768,0.009967003,0.9999064
248.4442,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.07801007,0.664631,0.070086,0.7397757,0,0,0,0,80.91695,124.5009,610.3087,0,1,0,0,0,0,0,0,1,1,-0.004678898,-0.008736139,0.01028972,0.9998977
248.4946,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.08540684,0.6600828,0.07593192,0.7424491,0,0,0,0,80.91695,124.5009,610.3087,0,1,0,0,0,0,0,0,1,1,-0.001454592,0.0006575559,0.005999241,0.9999804
248.5441,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.08806627,0.656749,0.07764311,0.7449139,0,0,0,0,79.47201,122.2776,599.4103,0,1,0,0,0,0,0,0,1,1,0.002725122,-0.004472373,-0.009696534,0.9999391
248.5945,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.08609353,0.6529571,0.07508092,0.7487308,0,0,0,0,80.91695,124.5009,610.3087,0,1,0,0,0,0,0,0,1,1,0.005781161,-0.007980303,-0.01413232,0.9998515
248.6443,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.07623198,0.6445286,0.06481984,0.758004,0,0,0,0,76.58212,117.8312,577.6136,0,1,0,0,0,0,0,0,1,1,0.003231758,-0.03848808,-0.04438721,0.9982675
248.6946,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.05795969,0.6308656,0.04734686,0.7722744,0,0,0,0,79.47201,122.2776,599.4103,0,1,0,0,0,0,0,0,1,1,0.002696663,-0.01815094,-0.0310782,0.9993486
248.7441,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.03762101,0.6228918,0.03001157,0.7808263,0,0,0,0,79.47201,122.2776,599.4103,0,1,0,0,0,0,0,0,1,1,0.01038054,0.007736434,-0.0350379,0.9993023
248.7945,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,-0.01274011,0.6229385,0.01014742,0.7821012,0,0,0,0,80.91695,124.5009,610.3087,0,1,0,0,0,0,0,0,1,1,0.02170984,0.02189876,-0.03779435,0.9988095
248.8442,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,0.01664161,0.6338806,-0.01364425,0.7731315,0,0,0,0,79.47201,122.2776,599.4103,0,1,0,0,0,0,0,0,1,1,0.0388727,0.03013601,-0.03859423,0.9980437
248.8938,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,0.04341006,0.6448102,-0.03672308,0.7622249,0,0,0,0,79.47201,122.2776,599.4103,0,1,0,0,0,0,0,0,1,1,0.02417275,0.01037882,-0.02010682,0.9994515
248.9439,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,0.06037606,0.6561075,-0.05278986,0.7503939,0,0,0,0,78.02706,120.0544,588.512,0,1,0,0,0,0,0,0,1,1,0.01530273,0.01706525,0.003569601,0.9997307
248.9943,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,0.06824327,0.6700544,-0.06208171,0.7365567,0,0,0,0,80.91695,124.5009,610.3087,0,1,0,0,0,0,0,0,1,1,0.02093259,0.02570556,0.01240278,0.9993736
249.0438,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,0.06828605,0.6849906,-0.06474545,0.7224493,0,0,0,0,79.47201,122.2776,599.4103,0,1,0,0,0,0,0,0,1,1,0.009040583,0.008863191,0.01152355,0.9998533
249.0942,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,0.0631758,0.697439,-0.06195686,0.7111604,0,0,0,0,80.91695,124.5009,610.3087,0,1,0,0,0,0,0,0,1,1,0.01575755,0.006653052,0.01623953,0.9997221
249.1446,2.672559,0.9610135,1.212326,0.02730533,-0.01357225,-0.7042689,0.7092782,0.3762255,0.05743893,0.7051587,-0.05750276,0.704376,0,0,0,0,80.91695,124.5009,610.3087,0,1,0,0,0,0,0,0,1,1,0.0003065643,-0.003230844,0.005030723,0.999982
