Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
95.15356,2.534003,0.6701493,1.952629,0.3651813,0.08850496,0.009531919,0.9266708,0.3205504,0.0428027,0.745065,-0.04803688,0.6638815,0,0,0,0,48.50355,0,1,0,0,0,4.496948E-10,-5.366885E-11,5.262655E-09,1,1,0,0,0,1,1,1,0.0688132,0.00485869,0.009175482,1.160196E-09,-1.118695E-09,4.337096E-09,1,1,0,0,0,1,2,1,0,0,0,1.063219E-09,-4.279355E-11,3.671341E-09,1,1,0,0,0,1,3,1,0.006435945,0.01054595,-0.001083351,1.068463E-09,-1.646021E-09,2.721599E-09,1,1,0,0,0,1
95.20317,2.647435,0.7061193,1.962601,0.3651815,0.08850492,0.009531857,0.9266707,0.3205504,0.04144387,0.7448374,-0.04646595,0.6643347,0,0,0,0,45.62233,0,1,0,0,0,-5.337427E-10,9.098557E-10,-2.244996E-08,1,1,0,0,0,1,1,1,0.1392935,0.01072376,0.01619237,-5.962894E-10,1.806856E-09,-2.357518E-08,1,1,0,0,0,1,2,1,0,0,0,7.705184E-11,3.179074E-09,-1.868398E-08,1,1,0,0,0,1,3,1,0.02395453,0.0392023,-0.00426838,-1.798011E-10,2.8973E-09,-1.864988E-08,1,1,0,0,0,1
95.25422,2.788359,0.7491457,1.959062,0.3651814,0.08850494,0.009531869,0.9266707,0.3205504,0.03954001,0.7444274,-0.04425862,0.6650606,0,0,0,0,42.67656,0,1,0,0,0,1.850602E-10,3.348736E-09,5.486442E-09,1,1,0,0,0,1,1,1,0.1074432,0.008994556,0.002362403,2.736655E-10,1.060466E-09,5.736567E-09,1,1,0,0,0,1,2,1,0,0,0,2.736655E-10,1.060466E-09,5.736567E-09,1,1,0,0,0,1,3,1,0.01729711,0.03196226,-0.01536884,1.850602E-10,3.348736E-09,5.486442E-09,1,1,0,0,0,1
95.30398,2.89306,0.7919766,1.952902,0.3651818,0.08850496,0.009531835,0.9266706,0.3205504,0.03727495,0.7440712,-0.04165963,0.6657575,0,0,0,0,39.00312,0,1,0,0,0,-5.459752E-12,1.151625E-08,-1.446301E-08,1,1,0,0,0,1,1,1,0.06061797,0.005506156,0.002148981,-6.842358E-11,2.216353E-08,-1.24378E-08,1,1,0,0,0,1,2,1,0,0,0,-8.509859E-10,7.07927E-09,-1.133078E-08,1,1,0,0,0,1,3,1,0.02150603,0.03766864,-0.007067805,-5.459752E-12,1.151625E-08,-1.446301E-08,1,1,0,0,0,1
95.35361,2.970805,0.8355641,1.949323,0.3651817,0.08850501,0.009531841,0.9266706,0.3205504,0.03477842,0.74378,-0.03881737,0.6663895,0,0,0,0,36.16516,0,1,0,0,0,7.135871E-10,-8.867932E-09,6.163107E-09,1,1,0,0,0,1,1,1,0.0507002,0.005096161,0.001982639,7.365195E-10,-8.491565E-09,5.428699E-09,1,1,0,0,0,1,2,1,0,0,0,9.101923E-10,-5.611962E-09,4.110738E-09,1,1,0,0,0,1,3,1,0.02340278,0.04023219,-0.004483644,7.1156E-10,-5.10197E-09,5.59327E-09,1,1,0,0,0,1
95.40314,3.039919,0.8689926,1.94556,0.3651814,0.08850506,0.009531875,0.9266707,0.3205504,0.03220376,0.7435287,-0.03590068,0.6669627,0,0,0,0,33.99556,0,1,0,0,0,3.13828E-10,-0.000000007,1.02265E-08,1,1,0,0,0,1,1,1,0.04580132,0.004954266,-0.001136825,1.450493E-10,-5.706231E-09,0.00000001,1,1,0,0,0,1,2,1,0,0,0,3.440118E-10,-7.656713E-09,1.316568E-08,1,1,0,0,0,1,3,1,0.01060756,0.01886878,-0.002071233,3.782863E-10,-1.06108E-08,1.454486E-08,1,1,0,0,0,1
95.45292,3.088273,0.8896064,1.943383,0.3651813,0.0885051,0.009531849,0.9266707,0.3205504,0.02981682,0.7433012,-0.03320447,0.6674667,0,0,0,0,32.23018,0,1,0,0,0,-1.183894E-09,-3.704105E-09,-3.438656E-09,1,1,0,0,0,1,1,1,0.03572581,0.004173188,0.001549963,-6.703585E-10,-0.000000001,-1.412041E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,-4.889275E-09,-2.875109E-10,1,1,0,0,0,1,3,1,0.006935364,0.01344126,-0.004461496,-0.000000001,-4.213898E-09,-1.832604E-09,1,1,0,0,0,1
95.50285,3.113051,0.9048591,1.941471,0.3651814,0.0885051,0.009531886,0.9266707,0.3205504,0.02769392,0.7431136,-0.03081344,0.6678815,0,0,0,0,30.97359,0,1,0,0,0,5.517746E-11,-3.525133E-09,-4.352452E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,-9.722352E-11,-2.795822E-09,-1.672369E-09,1,1,0,0,0,1,3,1,0.00718199,0.01308643,-0.001458778,6.287099E-12,-2.788466E-09,-1.160171E-09,1,1,0,0,0,1
95.55273,3.147893,0.9185019,1.933427,0.3651811,0.08850503,0.009531901,0.9266708,0.3205504,0.02584649,0.7429862,-0.02873973,0.6681897,0,0,0,0,30.3034,0,1,0,0,0,5.663845E-10,-1.568093E-08,4.120706E-09,1,1,0,0,0,1,1,1,0.08863506,0.01188636,-0.02298428,4.771156E-10,-6.406972E-08,-1.150306E-08,1,1,0,0,0,1,2,1,0,0,0,6.355829E-10,-0.000000014,4.566048E-09,1,1,0,0,0,1,3,1,0.004111934,0.007603584,-0.0008337569,6.252952E-10,-1.206108E-08,5.302987E-09,1,1,0,0,0,1
95.60374,3.201077,0.9284101,1.916527,0.3651811,0.08850505,0.009531892,0.9266708,0.3205504,0.02414945,0.7430454,-0.0268518,0.6682659,0,0,0,0,30.31318,0,1,0,0,0,5.105219E-10,-2.560436E-09,-3.311158E-09,1,1,0,0,0,1,1,1,0,0,0,2.397935E-10,-1.411952E-09,-6.172222E-09,1,1,0,0,0,1,2,1,0,0,0,2.636606E-10,-4.20489E-10,-5.903987E-09,1,1,0,0,0,1,3,1,-5.561777E-05,0.001803677,-0.006492469,5.844836E-10,-0.000000001,-2.261811E-09,1,1,0,0,0,1
95.65348,3.212121,0.935161,1.909354,0.3651811,0.08850509,0.009531839,0.9266708,0.3205504,0.02271534,0.7432042,-0.02526504,0.6682014,0,0,0,0,28.16384,0,1,0,0,0,-4.308692E-11,7.444802E-09,-2.193521E-09,1,1,0,0,0,1,1,1,0,0,0,-3.053157E-10,6.623162E-09,-2.239547E-09,1,1,0,0,0,1,2,1,0,0,0,-3.289276E-10,5.505562E-09,-5.122562E-09,1,1,0,0,0,1,3,1,0.002611761,0.005677215,-0.003239064,-3.053157E-10,6.623162E-09,-2.239547E-09,1,1,0,0,0,1
95.70404,3.214275,0.9386942,1.901857,0.3651812,0.08850509,0.009531811,0.9266708,0.3205504,0.02151965,0.7434158,-0.02394722,0.6680542,0,0,0,0,27.78661,0,1,0,0,0,-4.107708E-10,3.176295E-09,-4.388739E-09,1,1,0,0,0,1,1,1,0,0,0,-4.225034E-10,1.173397E-09,-0.000000003,1,1,0,0,0,1,2,1,0,0,0,-5.677734E-10,2.449312E-09,-4.886975E-09,1,1,0,0,0,1,3,1,-0.0005766963,0.001635147,-0.009091718,-3.193236E-10,5.057932E-10,-3.321288E-09,1,1,0,0,0,1
95.75372,3.213078,0.9390645,1.891733,0.3651811,0.08850515,0.009531838,0.9266708,0.3205504,0.02057097,0.7437082,-0.02290943,0.667795,0,0,0,0,28.70384,0,1,0,0,0,8.553538E-10,-3.779438E-09,7.606498E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000001,-6.150193E-10,7.493332E-09,1,1,0,0,0,1,2,1,0,0,0,8.801198E-10,-1.394861E-10,6.696297E-09,1,1,0,0,0,1,3,1,-0.002228383,-0.0003162261,-0.01261716,8.354145E-10,-6.216203E-10,7.542942E-09,1,1,0,0,0,1
95.80306,3.211086,0.9396428,1.877628,0.3651811,0.08850519,0.009531832,0.9266708,0.3205504,0.01982755,0.7441176,-0.02210711,0.6673884,0,0,0,0,26.76005,0,1,0,0,0,-5.721123E-10,-1.801282E-09,1.304719E-09,1,1,0,0,0,1,1,1,0,0,0,-5.721123E-10,-1.801282E-09,1.304719E-09,1,1,0,0,0,1,2,1,0,0,0,-6.411827E-10,-5.524057E-10,1.083222E-09,1,1,0,0,0,1,3,1,-0.001423621,0.00231234,-0.0158764,-5.632606E-10,-9.165275E-10,1.344469E-09,1,1,0,0,0,1
95.85388,3.241359,0.9508048,1.87251,0.365181,0.08850518,0.009531855,0.9266708,0.3205504,0.01916327,0.7445905,-0.02139559,0.6669034,0,0,0,0,28.78296,0,1,0.07730652,0.02149456,0.02373444,-6.082004E-10,-7.249942E-09,2.14811E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-6.296757E-10,-9.52274E-09,1.47622E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-7.344782E-10,-6.612373E-09,1.560414E-09,0.9999999,1,0,0,0,1,3,1,-0.001281887,0.002331055,-0.01490611,-6.296757E-10,-9.52274E-09,1.47622E-09,0.9999999,1,0,0,0,1
95.90292,3.533589,1.030331,1.897288,0.3651811,0.08850522,0.009531846,0.9266707,0.3205504,0.01785343,0.7444671,-0.0199233,0.667123,0,0,0,0,25.50675,0,1,0.4256842,0.1216951,0.04509295,2.330186E-10,1.005716E-08,-1.637294E-09,1,1,0,0,0,1,1,1,0.06578624,0.01053916,-0.007430827,3.447638E-10,1.114612E-08,1.421641E-10,1,1,0,0,0,1,2,1,0,0,0,2.330186E-10,1.005716E-08,-1.637294E-09,1,1,0,0,0,1,3,1,-0.002651208,-0.0003206008,-0.01437735,3.314023E-10,1.105269E-08,-2.3529E-10,1,1,0,0,0,1
95.95393,3.880489,1.06885,1.803707,0.3651811,0.08850528,0.009531859,0.9266708,0.3205504,0.01551308,0.7444971,-0.01730977,0.6672211,1,0,-0.005348682,-0.005348682,15.36313,0,1,0.1240082,0.03796853,-0.0161969,-6.208123E-11,-6.066607E-09,4.315539E-09,1,1,0,0,0,1,1,1,0.08469142,0.01415036,-0.01032335,-1.743921E-10,1.664791E-09,5.430766E-10,1,1,0,0,0,1,2,1,0,0,0,-5.809715E-11,-4.061909E-09,4.618183E-09,1,1,0,0,0,1,3,1,-0.00715678,-0.0008007496,-0.03980836,-1.396377E-10,-8.852693E-09,4.136895E-09,1,1,0,0,0,1
96.0027,3.988427,1.092199,1.770697,0.365181,0.08850524,0.009531897,0.9266708,0.3205504,0.01334432,0.7451131,-0.01491519,0.6666377,1,0,0,0,10.36517,0,1,0,0,0,8.142421E-10,-1.267836E-08,7.512361E-09,1,1,0,0,0,1,1,1,0.05025076,0.008773401,0.004914343,7.228447E-10,-0.000000013,8.441013E-09,1,1,0,0,0,1,2,1,0,0,0,7.250932E-10,-8.621682E-09,7.184334E-09,1,1,0,0,0,1,3,1,-0.003050672,0.001470991,-0.02125581,5.454114E-10,-1.049079E-08,5.877681E-09,1,1,0,0,0,1
96.05299,4.053149,1.102496,1.770883,0.3651811,0.08850524,0.009531903,0.9266708,0.3205504,0.0114819,0.7456473,-0.01285276,0.6661179,1,0,-0.002472401,0.002390027,7.907831,0,1,0,0,0,4.751211E-10,5.764685E-10,-0.000000001,1,1,0,0,0,1,1,1,0.05508798,0.01006748,-0.003840334,4.751211E-10,5.764685E-10,-0.000000001,1,1,0,0,0,1,2,1,0,0,0,5.450682E-10,3.913816E-10,2.755384E-10,1,1,0,0,0,1,3,1,0.00615531,0.01298268,-0.001442524,3.839054E-10,3.372651E-09,6.214614E-11,1,1,0,0,0,1
96.10274,4.102963,1.102652,1.774585,0.3651811,0.08850528,0.009531889,0.9266708,0.3205504,0.01000672,0.7459112,-0.01120949,0.6658759,1,0,-0.003612995,-0.000346899,8.893974,0,1,0,0,0,-1.200169E-10,-1.372195E-09,-1.497744E-09,1,1,0,0,0,1,1,1,0.03908438,0.007359735,0.003320316,-2.560836E-11,1.339875E-09,-1.462302E-09,1,1,0,0,0,1,2,1,0,0,0,-1.26502E-10,6.603389E-10,-1.523636E-09,1,1,0,0,0,1,3,1,0.003661351,0.007827781,-0.0008637906,-6.908085E-11,-1.348744E-09,-7.025054E-10,1,1,0,0,0,1
96.15327,4.139663,1.098991,1.773556,0.3651812,0.08850536,0.009531845,0.9266707,0.3205504,0.008913792,0.7460578,-0.009989093,0.6657466,1,0,-0.001988053,-0.0004456043,8.609584,0,1,0,0,0,1.44409E-10,1.415268E-08,-6.217684E-10,1,1,0,0,0,1,1,1,0.0274165,0.005231963,0.001606571,2.080347E-10,1.093129E-08,-1.592464E-10,1,1,0,0,0,1,2,1,0,0,0,8.291726E-11,1.144145E-08,-1.74859E-10,1,1,0,0,0,1,3,1,0,0,0,1.17502E-10,1.509782E-08,-5.90567E-10,1,1,0,0,0,1
96.20354,4.153452,1.090667,1.773968,0.3651817,0.08850545,0.009531862,0.9266706,0.3205504,0.008141717,0.7461317,-0.009125613,0.6656861,1,0,0,0,7.885632,0,1,0,0,0,-3.114191E-10,1.674975E-08,3.785097E-10,1,1,0,0,0,1,1,1,0.005895735,0.001138601,0.0003525643,-3.800066E-10,1.627075E-08,-3.795977E-10,1,1,0,0,0,1,2,1,0,0,0,-3.800066E-10,1.627075E-08,-3.795977E-10,1,1,0,0,0,1,3,1,-0.006065815,-0.01329426,0.001449025,-2.868001E-10,1.616642E-08,3.591267E-10,1,1,0,0,0,1
96.25423,4.15144,1.080638,1.772833,0.3651816,0.08850542,0.00953187,0.9266706,0.3205504,0.00768186,0.7461733,-0.008611105,0.6656519,1,0,0,0,7.455056,0,1,0,0,0,1.082736E-10,-3.773935E-09,-7.462584E-10,1,1,0,0,0,1,1,1,0,0,0,8.120679E-11,-1.304083E-09,-8.237017E-10,1,1,0,0,0,1,2,1,0,0,0,2.958289E-11,-4.078546E-09,-9.365623E-10,1,1,0,0,0,1,3,1,-0.005514771,-0.01092648,-0.001798242,1.294901E-10,-4.382008E-09,-7.518081E-10,1,1,0,0,0,1
96.30281,4.143621,1.063155,1.772336,0.3651814,0.08850541,0.009531857,0.9266706,0.3205504,0.007509206,0.7461945,-0.008418054,0.6656324,1,0,0,0,6.693902,0,1,0,0,0,-1.315222E-10,0.000000001,-2.056122E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-6.330994E-11,-0.000000002,-2.532856E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-6.330994E-11,-0.000000002,-2.532856E-09,0.9999999,1,0,0,0,1,3,1,-0.0107876,-0.02280874,-0.0005253726,-1.315222E-10,0.000000001,-2.056122E-09,0.9999999,1,0,0,0,1
96.35426,4.126479,1.026923,1.770488,0.3651816,0.08850542,0.009531833,0.9266706,0.3205504,0.00776802,0.7462234,-0.00870904,0.6655933,0,0,0,0,7.195202,0,1,0,0,0,-3.178898E-11,1.279836E-08,-2.502365E-09,1,1,0,0,0,1,1,1,0,0,0,-3.282679E-11,1.233887E-08,-2.6199E-09,1,1,0,0,0,1,2,1,0,0,0,-2.834319E-11,0.00000001,-2.282837E-09,1,1,0,0,0,1,3,1,-0.02330036,-0.04900285,-0.002825826,-4.415968E-11,9.407492E-09,-2.277099E-09,1,1,0,0,0,1
96.40408,4.101178,0.971681,1.772689,0.3651817,0.08850544,0.009531846,0.9266705,0.3205504,0.008672003,0.7462558,-0.009723851,0.6655318,0,0,0,0,7.338025,0,1,0,0,0,-2.046729E-11,5.651144E-09,-1.810146E-10,1,1,0,0,0,1,1,1,0,0,0,-4.684501E-11,0.000000005,-6.932798E-10,1,1,0,0,0,1,2,1,0,0,0,2.39915E-11,3.32739E-09,4.757487E-11,1,1,0,0,0,1,3,1,-0.02868035,-0.06374088,0.005571714,1.021515E-12,3.472468E-09,3.796164E-10,1,1,0,0,0,1
96.45271,4.081693,0.9292226,1.774597,0.3651817,0.08850545,0.009531856,0.9266706,0.3205504,0.01013576,0.7462457,-0.0113656,0.6654963,1,0,0,0,8.073133,0,1,0,0,0,1.04132E-10,-2.106195E-09,2.795727E-09,1,1,0,0,0,1,1,1,0,0,0,9.793102E-11,-1.652888E-09,2.319661E-09,1,1,0,0,0,1,2,1,0,0,0,9.630688E-11,-2.558256E-09,2.474931E-09,1,1,0,0,0,1,3,1,-0.01285899,-0.02691553,-0.001120484,7.925496E-11,-2.266855E-09,1.386329E-09,1,1,0,0,0,1
96.50386,4.07305,0.9197569,1.764772,0.3651818,0.08850541,0.009531879,0.9266705,0.3205504,0.0116043,0.7463315,-0.01301677,0.665346,1,0,0.001320481,-0.001320481,9.610258,0,1,0,0,0,9.959426E-11,-7.175138E-09,-1.132638E-09,1,1,0,0,0,1,1,1,0,0,0,-8.270359E-11,-6.209837E-09,-3.609151E-09,1,1,0,0,0,1,2,1,0,0,0,9.959426E-11,-7.175138E-09,-1.132638E-09,1,1,0,0,0,1,3,1,-0.002966316,-0.005609326,-0.001476026,9.959426E-11,-7.175138E-09,-1.132638E-09,1,1,0,0,0,1
96.55395,4.071207,0.9187151,1.761722,0.3651815,0.08850536,0.009531883,0.9266706,0.3205504,0.01279018,0.746485,-0.01435472,0.6651244,1,0,0.0002369285,-0.0002368689,9.417858,0,1,0,0,0,-1.072572E-10,-6.721336E-09,-2.42574E-09,1,1,0,0,0,1,1,1,0,0,0,-1.40841E-10,-8.880747E-09,-2.548395E-09,1,1,0,0,0,1,2,1,0,0,0,-2.080285E-10,-1.126092E-08,-1.801117E-09,1,1,0,0,0,1,3,1,0,0,0,-7.995848E-11,-1.068919E-08,-3.43037E-10,1,1,0,0,0,1
96.60352,4.070898,0.9185438,1.761206,0.3651816,0.08850535,0.009531913,0.9266706,0.3205504,0.01371758,0.7466209,-0.01540288,0.6649299,1,0,3.987551E-05,-3.98159E-05,9.108323,0,1,0,0,0,5.06058E-11,-4.450528E-09,-1.32102E-09,1,1,0,0,0,1,1,1,0,0,0,3.207301E-12,-6.303642E-09,-9.478176E-10,1,1,0,0,0,1,2,1,0,0,0,-7.999138E-11,-5.798436E-09,-1.83346E-09,1,1,0,0,0,1,3,1,0,0,0,-7.999138E-11,-5.798436E-09,-1.83346E-09,1,1,0,0,0,1
96.65355,4.072356,0.9216089,1.760792,0.3651815,0.08850545,0.00953187,0.9266706,0.3205504,0.01442798,0.7467307,-0.01620677,0.6647725,1,0,6.735325E-06,-6.79493E-06,9.421848,0,1,0,0,0,-4.437573E-10,7.681609E-09,-6.279249E-11,1,1,0,0,0,1,1,1,0,0,0,-4.515818E-10,6.451771E-09,-3.468023E-10,1,1,0,0,0,1,2,1,0,0,0,-3.750074E-10,4.949826E-09,-4.691003E-10,1,1,0,0,0,1,3,1,0.005035221,0.0103128,-0.001092142,-3.67183E-10,6.179664E-09,-1.850904E-10,1,1,0,0,0,1
96.70273,4.076662,0.9308789,1.758481,0.3651815,0.08850546,0.009531861,0.9266706,0.3205504,0.01484708,0.7468312,-0.01668315,0.6646385,1,0,0,0,9.076975,0,1,0,0,0,3.19655E-10,6.365569E-10,-6.022995E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,3.19655E-10,6.365569E-10,-6.022995E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,3.19655E-10,6.365569E-10,-6.022995E-10,0.9999999,1,0,0,0,1,3,1,0.002110014,0.005878751,-0.005044168,3.19655E-10,6.365569E-10,-6.022995E-10,0.9999999,1,0,0,0,1
96.7534,4.07876,0.9349463,1.752416,0.3651814,0.08850544,0.009531858,0.9266707,0.3205504,0.01508346,0.7469901,-0.01695723,0.6644477,1,0,0,0,9.334246,0,1,0.002849347,0.0002212331,0.003135646,2.216005E-10,7.326191E-10,-2.813165E-09,1,1,0,0,0,1,1,1,0,0,0,2.293989E-10,-4.097733E-10,-1.928937E-09,1,1,0,0,0,1,2,1,0,0,0,2.654439E-10,2.240352E-09,-0.000000003,1,1,0,0,0,1,3,1,1.441967E-05,0.002730624,-0.007682092,2.873109E-10,1.826141E-09,-1.754544E-09,1,1,0,0,0,1
96.8034,4.096738,0.9404296,1.763039,0.3651813,0.08850538,0.009531877,0.9266707,0.3205504,0.0151972,0.7470482,-0.01708826,0.6643764,1,0,0,0,8.419322,0,1,0.03162132,0.004256974,0.02262623,-8.757805E-10,-5.131528E-09,8.897292E-10,1,1,0,0,0,1,1,1,0,0,0,-8.757805E-10,-5.131528E-09,8.897292E-10,1,1,0,0,0,1,2,1,0,0,0,-8.757805E-10,-5.131528E-09,8.897292E-10,1,1,0,0,0,1,3,1,0.002175714,0.004394084,-0.0005106134,-7.104211E-10,3.145528E-10,4.10539E-09,1,1,0,0,0,1
96.85414,4.222235,0.9794784,1.799273,0.3651814,0.08850554,0.009531871,0.9266706,0.3205504,0.01491198,0.7465449,-0.01674162,0.6649572,1,0,0,0,8.066207,0,1,0.1714119,0.03401003,0.04567447,4.425423E-10,8.183492E-09,8.790598E-09,1,1,0,0,0,1,1,1,0,0,0,2.765067E-10,8.557127E-09,9.187466E-09,1,1,0,0,0,1,2,1,0,0,0,2.519162E-10,0.000000005,7.171733E-09,1,1,0,0,0,1,3,1,0.01610134,0.03208531,-0.003725128,2.220381E-10,-7.750057E-10,7.723679E-09,1,1,0,0,0,1
96.90422,4.319747,1.032831,1.817435,0.3651815,0.08850552,0.009531899,0.9266706,0.3205504,0.01381969,0.745584,-0.01546902,0.6660888,0,0,0,0,6.065219,0,1,0.02327624,0.00495208,0.004323589,-7.474302E-10,-0.000000014,-1.322611E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-6.509726E-10,-0.000000011,0.000000001,0.9999999,1,0,0,0,1,2,1,0,0,0,-6.520314E-10,-1.167487E-08,-6.233564E-10,0.9999999,1,0,0,0,1,3,1,0.01929563,0.03562927,0.004834992,-5.517629E-10,-1.067855E-08,5.750129E-10,0.9999999,1,0,0,0,1
96.9535,4.344225,1.050823,1.822525,0.3651814,0.08850556,0.009531875,0.9266707,0.3205504,0.01249146,0.7446474,-0.01394154,0.6671955,1,0,-0.002265453,-0.002265453,6.761214,0,1,0,0,0,9.344425E-10,2.857047E-09,-3.900851E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000001,2.911147E-09,-2.709743E-09,1,1,0,0,0,1,2,1,0.0038948,0.0003208314,0.005452303,9.45793E-10,8.67256E-10,-1.630959E-09,1,1,0,0,0,1,3,1,0.003229903,0.00672843,-0.0007350468,9.45793E-10,8.67256E-10,-1.630959E-09,1,1,0,0,0,1
97.0028,4.35804,1.048124,1.825839,0.3651814,0.08850555,0.009531864,0.9266707,0.3205504,0.01141983,0.7438576,-0.01271438,0.6681197,1,0,-0.003035069,-0.003035069,7.737707,0,1,0,0,0,-5.285361E-10,-1.278535E-09,-1.401787E-09,1,1,0,0,0,1,1,1,0,0,0,-5.806395E-10,-2.375274E-09,-6.809512E-10,1,1,0,0,0,1,2,1,0.008824917,0.0001478457,0.01679075,-5.33651E-10,-5.121076E-09,1.05309E-10,1,1,0,0,0,1,3,1,0.00384355,0.006907273,0.002198661,-5.33651E-10,-5.121076E-09,1.05309E-10,1,1,0,0,0,1
97.05389,4.377598,1.043825,1.833185,0.3651815,0.08850556,0.009531865,0.9266706,0.3205504,0.01063742,0.743135,-0.01181704,0.6689526,1,0,-0.003769755,-0.003769755,8.492023,0,1,0,0,0,-2.275272E-10,-4.097013E-09,-4.481398E-09,1,1,0,0,0,1,1,1,0,0,0,-2.675923E-10,-3.093014E-09,-0.000000004,1,1,0,0,0,1,2,1,0.01545916,0.001405908,0.02189478,-2.275272E-10,-4.097013E-09,-4.481398E-09,1,1,0,0,0,1,3,1,0.007228008,0.0116663,0.007575642,-2.675923E-10,-3.093014E-09,-0.000000004,1,1,0,0,0,1
97.1036,4.392743,1.03975,1.835652,0.3651815,0.08850556,0.009531847,0.9266706,0.3205504,0.01008554,0.7424932,-0.01118204,0.6696845,1,0,-0.003151298,-0.003151298,8.31573,0,1,0,0,0,-3.135568E-10,3.733186E-09,-2.718777E-09,1,1,0,0,0,1,1,1,0,0,0,-2.550407E-10,7.180965E-09,-2.30287E-09,1,1,0,0,0,1,2,1,0.003023579,-0.001527558,0.01767836,-3.135568E-10,3.733186E-09,-2.718777E-09,1,1,0,0,0,1,3,1,0.007138288,0.01403895,0.001437316,-3.633252E-10,5.620085E-09,-2.200812E-09,1,1,0,0,0,1
97.15408,4.396591,1.033617,1.835672,0.3651814,0.08850559,0.009531824,0.9266706,0.3205504,0.009757949,0.7419636,-0.01080148,0.6702822,1,0,-0.0007971525,-0.0007971525,8.934123,0,1,0,0,0,4.528369E-10,-9.029038E-10,-1.832176E-09,1,1,0,0,0,1,1,1,0,0,0,3.902963E-10,-5.777756E-11,-2.154874E-09,1,1,0,0,0,1,2,1,0,0,0,3.806339E-10,-1.305264E-09,-1.348473E-09,1,1,0,0,0,1,3,1,0,0,0,3.00605E-10,-1.12672E-09,-1.213987E-09,1,1,0,0,0,1
97.20282,4.398268,1.029861,1.83966,0.3651819,0.08850554,0.009531872,0.9266704,0.3205504,0.009559566,0.7415098,-0.0105674,0.6707907,1,0,-0.0008317232,-0.0008317232,8.751259,0,1,0,0,0,-2.392536E-10,4.862175E-09,-3.663141E-09,1,1,0,0,0,1,1,1,0,0,0,-2.126262E-10,5.29242E-10,-2.789768E-09,1,1,0,0,0,1,2,1,0.001468007,-0.0007268881,0.008849653,-1.375125E-10,6.707415E-09,-3.541867E-09,1,1,0,0,0,1,3,1,0,0,0,-1.162953E-10,5.899423E-09,-3.105371E-09,1,1,0,0,0,1
97.25425,4.39229,1.023301,1.84484,0.3651818,0.08850553,0.009531893,0.9266705,0.3205504,0.009488937,0.741085,-0.01047594,0.6712624,1,0,-0.0003359318,-0.0003359318,9.509966,0,1,0,0,0,4.240112E-11,-6.729692E-10,-1.148079E-09,1,1,0,0,0,1,1,1,0,0,0,4.240112E-11,-6.729692E-10,-1.148079E-09,1,1,0,0,0,1,2,1,-0.01371989,-0.004632227,0.00492505,6.571385E-12,-3.618837E-09,-1.176463E-09,1,1,0,0,0,1,3,1,-7.156689E-05,-0.001274844,0.003201598,6.571385E-12,-3.618837E-09,-1.176463E-09,1,1,0,0,0,1
97.30368,4.382657,1.019886,1.847517,0.365182,0.0885056,0.009531866,0.9266704,0.3205504,0.00951294,0.7407144,-0.01049081,0.6716709,1,0,0,0,9.165932,0,1,0,0,0,2.944393E-10,9.878117E-09,-1.939084E-09,1,1,0,0,0,1,1,1,0,0,0,1.936518E-10,6.849128E-09,-1.494902E-09,1,1,0,0,0,1,2,1,-0.005679598,-0.001761055,0.0008005207,2.944393E-10,9.878117E-09,-1.939084E-09,1,1,0,0,0,1,3,1,0,0,0,3.141534E-10,6.165501E-09,-0.000000001,1,1,0,0,0,1
