Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
389.7424,3.180862,1.120942,1.611817,1.788748E-05,-0.0002033432,-0.000090636,1,0.191605,-0.02213363,0.6667335,0.01981624,0.7447039,0,0,0,0,19.68581,48.26176,0,1,-0.01540804,-0.07300438,-0.001604016,1.281354E-10,-8.894191E-09,-1.580435E-09,1,1,0,0,0,1,1,1,0,0,0,-1.194079E-10,-3.87114E-09,-6.246874E-10,1,1,0,0,0,1,2,1,-0.06989576,-0.01688402,0.003669304,1.458256E-10,-7.625072E-09,2.052472E-09,1,1,0,0,0,1
389.7933,3.110937,1.059117,1.615483,1.788779E-05,-0.0002033735,-9.064432E-05,1,0.191605,-0.01781816,0.665874,0.01591114,0.7456818,0,0,0,0,18.77637,42.33558,0,1,-0.004579794,-0.02059752,-0.0004947594,5.244784E-11,-9.567489E-09,-2.691742E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,5.244784E-11,-9.567489E-09,-2.691742E-09,0.9999999,1,0,0,0,1,2,1,-0.04958117,-0.01099628,0.005550251,1.850044E-10,-1.116751E-08,-2.901213E-09,0.9999999,1,0,0,0,1
389.8435,3.074118,1.040612,1.620651,1.788771E-05,-0.0002033454,-9.064805E-05,1,0.191605,-0.01387358,0.6650158,0.01235758,0.7465982,0,0,0,0,26.09061,55.46856,0,1,0,0,0,1.707259E-11,1.012025E-08,-1.562773E-09,1,1,0,0,0,1,1,1,0,0,0,1.707259E-11,1.012025E-08,-1.562773E-09,1,1,0,0,0,1,2,1,-0.02628713,-0.005371,0.004245213,-1.184934E-10,7.948301E-09,-5.847303E-10,1,1,0,0,0,1
389.8938,3.052305,1.03423,1.622245,1.788883E-05,-0.0002034195,-9.06462E-05,1,0.191605,-0.01062312,0.6642469,0.009441505,0.7473781,0,0,0,0,27.60258,56.94686,0,1,0,0,0,3.408683E-10,-2.33784E-08,6.222975E-10,1,1,0,0,0,1,1,1,0,0,0,3.666797E-10,-2.511134E-08,8.846086E-10,1,1,0,0,0,1,2,1,-0.01760472,-0.003661873,0.0008144804,3.945972E-10,-2.545115E-08,3.064962E-10,1,1,0,0,0,1
389.9443,3.047098,1.032841,1.622583,1.788881E-05,-0.0002033583,-9.065627E-05,1,0.191605,-0.008041624,0.6636074,0.007134297,0.7480038,0,0,0,0,29.22548,59.40256,0,1,0,0,0,-3.438799E-11,1.874068E-08,-2.780044E-09,1,1,0,0,0,1,1,1,0,0,0,-1.377783E-11,2.244353E-08,-3.72151E-09,1,1,0,0,0,1,2,1,0,0,0,2.033826E-11,2.013939E-08,-3.530947E-09,1,1,0,0,0,1
389.9942,3.046223,1.032607,1.62264,0.000017889,-0.0002033286,-9.065252E-05,1,0.191605,-0.006034544,0.6630951,0.005346052,0.7484918,0,0,0,0,29.51634,59.69306,0,1,0,0,0,6.734033E-11,0.000000011,1.427729E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.249416E-11,7.409544E-09,1.344025E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,5.261146E-11,1.119738E-08,0.000000001,0.9999999,1,0,0,0,1
390.0438,3.046076,1.032568,1.62265,1.788958E-05,-0.0002033692,-9.065776E-05,1,0.191605,-0.004487365,0.6626858,0.003970915,0.7488736,0,0,0,0,30.41358,61.4286,0,1,0,0,0,2.072407E-10,-1.366269E-08,-1.62625E-09,1,1,0,0,0,1,1,1,0,0,0,1.986962E-10,-1.316486E-08,-1.943106E-09,1,1,0,0,0,1,2,1,0,0,0,1.973082E-10,-1.370642E-08,-1.649011E-09,1,1,0,0,0,1
390.0939,3.046052,1.032561,1.622651,1.788968E-05,-0.0002033374,-9.065833E-05,1,0.191605,-0.003298851,0.6623583,0.002916573,0.7491743,0,0,0,0,30.43126,61.44624,0,1,0,0,0,6.396957E-11,1.01255E-08,-4.388674E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,9.23313E-12,9.935402E-09,-2.871478E-10,0.9999998,1,0,0,0,1,2,1,0,0,0,2.520829E-11,1.185427E-08,2.047255E-10,0.9999999,1,0,0,0,1
390.1434,3.046048,1.03256,1.622651,1.78893E-05,-0.0002033803,-9.065381E-05,1,0.191605,-0.00238613,0.6620968,0.00210812,0.7494116,0,0,0,0,27.96728,56.46757,0,1,0,0,0,-1.34163E-10,-1.435107E-08,1.415032E-09,1,1,0,0,0,1,1,1,0,0,0,-1.34163E-10,-1.435107E-08,1.415032E-09,1,1,0,0,0,1,2,1,0,0,0,-1.203215E-10,-1.424266E-08,1.720403E-09,1,1,0,0,0,1
390.1945,3.046047,1.03256,1.622651,1.788963E-05,-0.0002034078,-9.065407E-05,1,0.191605,-0.00168463,0.6618887,0.001487512,0.7495988,0,0,0,0,29.61315,59.78992,0,1,0,0,0,9.19283E-11,-7.283369E-09,-6.831768E-11,1,1,0,0,0,1,1,1,0,0,0,1.201678E-10,-1.28631E-08,-8.326587E-11,1,1,0,0,0,1,2,1,0,0,0,1.02222E-10,-7.277939E-09,-1.167893E-10,1,1,0,0,0,1
390.2439,3.046047,1.03256,1.622651,1.788976E-05,-0.000203417,-9.06553E-05,1,0.191605,-0.001144169,0.6617244,0.001009842,0.7497457,0,0,0,0,29.61329,59.79007,0,1,0,0,0,4.203074E-11,-3.712691E-09,-3.499727E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,4.268442E-11,-3.708348E-09,-4.725348E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,3.701001E-11,-1.863372E-09,-3.776156E-10,0.9999999,1,0,0,0,1
390.2941,3.053065,1.034831,1.630862,1.788987E-05,-0.0002034099,-0.000090656,1,0.191605,-0.0007430595,0.661545,0.0006555062,0.7499049,0,0,0,0,29.59331,59.77163,0,1,0,0,0,4.3908E-11,1.839308E-09,-2.270937E-10,1,1,0,0,0,1,1,1,0,0,0,3.463032E-11,3.65317E-09,-2.384433E-10,1,1,0,0,0,1,2,1,0.01203192,0.003938887,0.01444652,3.095644E-11,1.788472E-09,-1.831368E-10,1,1,0,0,0,1
390.3444,3.076546,1.044468,1.675084,1.788988E-05,-0.0002034603,-9.065607E-05,1,0.191605,-0.0005456478,0.6609504,0.0004805863,0.7504293,0,0,0,0,28.41033,57.78651,0,1,0,0,0,-4.636705E-12,-1.854946E-08,-1.457204E-11,1,1,0,0,0,1,1,1,0,0,0,-8.119313E-12,-0.000000013,1.856491E-11,1,1,0,0,0,1,2,1,0.03049984,0.01300044,0.06139903,-1.889995E-12,-1.854946E-08,-1.312684E-11,1,1,0,0,0,1
390.3933,3.106745,1.058657,1.746169,0.00001789,-0.0002034428,-0.000090656,1,0.191605,-0.0006189921,0.6594732,0.0005430274,0.7517277,0,0,0,0,27.43467,56.90893,0,1,0,0,0,4.086431E-11,2.353469E-09,4.680119E-11,1,1,0,0,0,1,1,1,0,0,0,3.851961E-11,7.545978E-09,6.096924E-11,1,1,0,0,0,1,2,1,0.03085883,0.01607946,0.08518725,3.430087E-11,7.68239E-09,4.27126E-11,1,1,0,0,0,1
390.4434,3.128405,1.071207,1.815846,1.789005E-05,-0.0002034731,-9.065516E-05,1,0.191605,-0.000905644,0.6571583,0.0007895856,0.7537517,0,0,0,0,27.0137,57.44255,0,1,0,0,0,1.457043E-11,-1.062745E-08,2.698983E-10,1,1,0,0,0,1,1,1,0,0,0,1.864776E-11,-1.349558E-08,3.296152E-10,1,1,0,0,0,1,2,1,0.01855076,0.01105601,0.06186227,1.457043E-11,-1.062745E-08,2.698983E-10,1,1,0,0,0,1
390.4943,3.13917,1.080453,1.874654,1.789016E-05,-0.0002035165,-9.065587E-05,1,0.191605,-0.00130435,0.654371,0.001128751,0.7561717,0,0,0,0,26.22533,56.65577,0,1,0,0,0,3.285501E-11,-1.428374E-08,-2.507229E-10,1,1,0,0,0,1,1,1,0,0,0,3.285501E-11,-1.428374E-08,-2.507229E-10,1,1,0,0,0,1,2,1,0.003443095,0.006882976,0.05050199,2.927317E-11,-1.474012E-08,-1.895088E-10,1,1,0,0,0,1
390.5432,3.141052,1.083003,1.892452,1.789009E-05,-0.0002035322,-9.065313E-05,1,0.191605,-0.001697557,0.6516523,0.001458399,0.7585145,0,0,0,0,25.23294,54.74513,0,1,0,0,0,-2.612291E-11,-3.795438E-09,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-3.672172E-11,-7.2777E-09,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-2.254219E-11,-4.4796E-09,9.096543E-10,1,1,0,0,0,1
390.5936,3.141368,1.083431,1.895444,1.789013E-05,-0.0002035686,-9.065355E-05,1,0.191605,-0.002017524,0.6494403,0.001723103,0.7604079,0,0,0,0,25.9251,56.2292,0,1,0,0,0,6.253171E-13,-1.221048E-08,-7.874532E-11,1,1,0,0,0,1,1,1,0,0,0,6.115599E-12,-1.248569E-08,-1.172681E-10,1,1,0,0,0,1,2,1,0,0,0,2.480207E-11,-1.160225E-08,-1.93688E-10,1,1,0,0,0,1
390.6432,3.146913,1.106649,1.909889,1.789013E-05,-0.0002036565,-0.000090652,1,0.191605,-0.002392781,0.6476392,0.002033832,0.7619407,0,0,0,0,26.64411,57.77032,0,1,0.01248779,0.05257488,0.03118451,3.198437E-12,-2.934036E-08,4.868352E-10,1,1,0,0,0,1,1,1,0,0,0,3.198437E-12,-2.934036E-08,4.868352E-10,1,1,0,0,0,1,2,1,0,0,0,-9.25171E-12,-0.000000029,5.725018E-10,1,1,0,0,0,1
390.6944,3.157508,1.151107,1.934448,1.788966E-05,-0.0002036665,-9.065151E-05,1,0.191605,-0.003468965,0.6458274,0.002934434,0.7634699,0,0,0,0,26.4267,57.54591,0,1,0.007854295,0.03289424,0.01621807,-1.704716E-10,-3.686104E-09,2.422684E-10,1,1,0,0,0,1,1,1,0,0,0,-1.52004E-10,-2.53281E-09,7.170994E-11,1,1,0,0,0,1,2,1,0,0,0,-1.704716E-10,-3.686104E-09,2.422684E-10,1,1,0,0,0,1
390.7444,3.16972,1.174896,1.946102,1.788956E-05,-0.0002036534,-9.065273E-05,1,0.191605,-0.004821849,0.6441897,0.004061224,0.7648398,0,0,0,0,25.40913,55.66466,0,1,0.002541245,0.01052936,0.003569143,-4.41698E-11,6.433875E-09,-3.154867E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.494457E-11,4.197604E-10,-5.417445E-10,0.9999999,1,0,0,0,1,2,1,0.01176276,0.002524232,0.002879763,-4.41698E-11,6.433875E-09,-3.154867E-10,0.9999999,1,0,0,0,1
390.7942,3.195121,1.184523,1.949128,1.789027E-05,-0.0002036182,-9.06551E-05,1,0.191605,-0.006115056,0.6428744,0.0051326,0.7659301,0,0,0,0,24.2629,53.64211,0,1,0,0,0,2.808543E-10,4.466659E-09,-6.491951E-10,1,1,0,0,0,1,1,1,0,0,0,2.151884E-10,1.547659E-08,-8.373678E-10,1,1,0,0,0,1,2,1,0.02950726,0.005411354,-0.0001924666,2.151884E-10,1.547659E-08,-8.373678E-10,1,1,0,0,0,1
390.844,3.23058,1.191061,1.942599,0.000017889,-0.000203582,-9.065466E-05,1,0.191605,-0.007225324,0.641975,0.006050182,0.7666676,0,0,0,0,23.49896,52.84492,0,1,0,0,0,-4.035214E-10,0.000000015,5.837042E-11,1,1,0,0,0,1,1,1,0,0,0,-4.912586E-10,1.191373E-08,7.86421E-10,1,1,0,0,0,1,2,1,0.04154283,0.006224014,-0.01200001,-3.528516E-10,9.34458E-09,-3.88122E-10,1,1,0,0,0,1
390.8931,3.254332,1.194138,1.9311,1.78895E-05,-0.0002035694,-9.065563E-05,1,0.191605,-0.008153597,0.6415951,0.006820746,0.7669699,0,0,0,0,22.30523,51.6546,0,1,0,0,0,1.154632E-10,4.598858E-09,-2.177859E-10,1,1,0,0,0,1,1,1,0,0,0,8.100649E-11,6.717368E-09,4.535983E-11,1,1,0,0,0,1,2,1,0.01200335,0.001083614,-0.008930027,2.64657E-10,1.462565E-09,-7.469526E-10,1,1,0,0,0,1
390.9439,3.258325,1.194655,1.929168,1.788984E-05,-0.0002035861,-0.000090657,1,0.191605,-0.008885213,0.6414017,0.007429095,0.7671178,0,0,0,0,22.09346,52.30553,0,1,0,0,0,7.268091E-11,-2.060753E-09,-5.516447E-10,1,1,0,0,0,1,1,1,0,0,0,7.268091E-11,-2.060753E-09,-5.516447E-10,1,1,0,0,0,1,2,1,0,0,0,1.891166E-10,-1.259568E-08,-2.202094E-10,1,1,0,0,0,1
390.9937,3.258996,1.194742,1.928843,1.789058E-05,-0.0002035234,-9.066422E-05,1,0.191605,-0.009452532,0.6412696,0.007900793,0.7672168,0,0,0,0,21.81145,52.03351,0,1,0,0,0,3.170785E-10,2.333535E-08,-0.000000003,1,1,0,0,0,1,1,1,0,0,0,2.423007E-10,1.717697E-08,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,1.896218E-10,2.231696E-08,-2.184155E-09,1,1,0,0,0,1
391.0441,3.259109,1.194757,1.928788,1.788925E-05,-0.0002035291,-9.06581E-05,1,0.191605,-0.009892136,0.6411695,0.008266142,0.7672911,0,0,0,0,22.95213,54.85587,0,1,0,0,0,-4.291448E-10,-2.231971E-09,2.28582E-09,1,1,0,0,0,1,1,1,0,0,0,-3.573348E-10,-2.22531E-09,1.59951E-09,1,1,0,0,0,1,2,1,0,0,0,-5.494324E-10,-1.203196E-09,2.356783E-09,1,1,0,0,0,1
391.0945,3.259128,1.194759,1.928779,1.788872E-05,-0.0002035568,-9.065746E-05,1,0.191605,-0.01023286,0.641092,0.008549185,0.7673482,0,0,0,0,22.93641,54.84074,0,1,0,0,0,-2.184659E-10,-9.929204E-09,8.551707E-10,1,1,0,0,0,1,1,1,0,0,0,-1.898555E-10,-1.36021E-08,8.204296E-10,1,1,0,0,0,1,2,1,0,0,0,-1.351286E-10,-0.000000004,-0.000000001,1,1,0,0,0,1
391.1432,3.259131,1.194759,1.928777,1.788845E-05,-0.0002035452,-9.065964E-05,1,0.191605,-0.01049728,0.6410311,0.008768762,0.7673931,0,0,0,0,22.32958,53.39447,0,1,0,0,0,-3.936441E-11,2.670155E-09,-8.211565E-10,1,1,0,0,0,1,1,1,0,0,0,8.526489E-12,5.703029E-09,-7.331108E-10,1,1,0,0,0,1,2,1,0,0,0,-2.400718E-10,3.280796E-09,-5.789614E-10,1,1,0,0,0,1
391.1932,3.266528,1.196233,1.928756,1.788984E-05,-0.0002036079,-0.000090659,1,0.191605,-0.01071033,0.6409913,0.008945838,0.7674213,0,0,0,0,21.71449,51.93949,0,1,0,0,0,4.506939E-10,-2.330814E-08,-2.226665E-12,1,1,0,0,0,1,1,1,0,0,0,4.756787E-10,-1.558739E-08,-5.607261E-10,1,1,0,0,0,1,2,1,0.01765434,0.003510146,-5.082781E-05,4.458742E-10,-2.371134E-08,1.231735E-09,1,1,0,0,0,1
391.2445,3.315804,1.205559,1.925189,1.789188E-05,-0.0002035622,-9.065845E-05,1,0.191605,-0.01096829,0.6410873,0.009163708,0.7673349,0,0,0,0,20.67573,50.0494,0,1,0,0,0,6.763081E-10,1.628592E-08,3.243053E-10,1,1,0,0,0,1,1,1,0,0,0,6.793449E-10,1.321755E-08,-3.444925E-11,1,1,0,0,0,1,2,1,0.06193534,0.011515,-0.006051273,6.763081E-10,1.628592E-08,3.243053E-10,1,1,0,0,0,1
391.2935,3.367384,1.214279,1.913098,1.789285E-05,-0.0002036106,-9.06495E-05,1,0.191605,-0.01130117,0.6414828,0.009451819,0.7669959,0,0,0,0,19.18836,48.54006,0,1,0,0,0,3.699421E-10,-2.113546E-08,3.364979E-09,1,1,0,0,0,1,1,1,0,0,0,2.100265E-10,-0.000000006,2.253132E-09,1,1,0,0,0,1,2,1,0.04741413,0.007547766,-0.01496554,3.699421E-10,-2.113546E-08,3.364979E-09,1,1,0,0,0,1
391.344,3.397843,1.218817,1.901165,0.000017893,-0.0002035277,-9.065517E-05,1,0.191605,-0.01164305,0.6421451,0.009754966,0.7664327,0,0,0,0,17.47507,46.83249,0,1,0,0,0,2.967735E-11,2.939596E-08,-1.314727E-09,1,1,0,0,0,1,1,1,0,0,0,1.2935E-10,2.412246E-08,-0.000000003,1,1,0,0,0,1,2,1,0.01786159,0.002401975,-0.008955111,2.967735E-11,2.939596E-08,-1.314727E-09,1,1,0,0,0,1
391.394,3.402962,1.21958,1.899159,1.789194E-05,-0.0002035616,-0.000090649,1,0.191605,-0.01192684,0.6427653,0.01000929,0.7659049,0,0,0,0,16.41114,45.78901,0,1,0,0,0,-2.770104E-10,-1.658346E-08,1.846319E-09,1,1,0,0,0,1,1,1,0,0,0,-3.424381E-10,-1.183026E-08,1.799324E-09,1,1,0,0,0,1,2,1,0,0,0,-4.846249E-10,-5.476021E-09,2.550236E-09,1,1,0,0,0,1
391.4432,3.403823,1.219708,1.898822,1.789086E-05,-0.0002035664,-9.064958E-05,1,0.191605,-0.01214862,0.6432627,0.01020894,0.7654811,0,0,0,0,16.07385,45.45981,0,1,0,0,0,-3.007756E-10,-3.922005E-09,1.35221E-10,1,1,0,0,0,1,1,1,0,0,0,-4.04092E-10,-5.327896E-10,-3.042026E-10,1,1,0,0,0,1,2,1,0,0,0,-3.869266E-10,-2.404714E-10,-3.814686E-10,1,1,0,0,0,1
391.4943,3.403967,1.21973,1.898766,1.789094E-05,-0.0002035344,-9.065667E-05,1,0.191605,-0.01232026,0.64365,0.01036389,0.7651506,0,0,0,0,17.3612,49.26827,0,1,0,0,0,1.820125E-10,1.17003E-08,-1.763532E-09,1,1,0,0,0,1,1,1,0,0,0,-1.890817E-10,1.09179E-08,-2.675177E-09,1,1,0,0,0,1,2,1,0,0,0,9.32143E-11,9.476343E-09,-2.660229E-09,1,1,0,0,0,1
391.5444,3.403992,1.219733,1.898756,1.789145E-05,-0.0002036267,-9.064144E-05,1,0.191605,-0.01245373,0.6439493,0.01048454,0.764895,0,0,0,0,16.42837,46.65663,0,1,0,0,0,1.585223E-10,-3.076424E-08,5.089171E-09,1,1,0,0,0,1,1,1,0,0,0,1.585223E-10,-3.076424E-08,5.089171E-09,1,1,0,0,0,1,2,1,0,0,0,1.585223E-10,-3.076424E-08,5.089171E-09,1,1,0,0,0,1
391.5943,3.403996,1.219734,1.898754,1.789461E-05,-0.000203779,-9.065114E-05,1,0.191605,-0.012558,0.6441798,0.01057883,0.7646978,0,0,0,0,17.79308,50.54048,0,1,0,0,0,0.000000001,-0.000000052,-3.398668E-09,1,1,0,0,0,1,1,1,0,0,0,1.065284E-09,-4.829581E-08,-2.915719E-09,1,1,0,0,0,1,2,1,0,0,0,1.113801E-09,-0.000000052,-3.368287E-09,1,1,0,0,0,1
391.6438,3.40576,1.220094,1.898733,1.78954E-05,-0.0002037789,-9.064488E-05,1,0.191605,-0.01264068,0.6443582,0.01065356,0.7645451,0,0,0,0,17.33603,49.24378,0,1,0,0,0,2.320273E-10,-5.973231E-10,3.161845E-09,1,1,0,0,0,1,1,1,0,0,0,3.030967E-10,-8.270047E-10,2.763038E-09,1,1,0,0,0,1,2,1,0.005878342,0.001200073,-7.008747E-05,3.601285E-10,-1.732517E-09,8.477676E-10,1,1,0,0,0,1
391.6939,3.441,1.226685,1.894542,1.789362E-05,-0.0002037429,-9.063817E-05,1,0.191605,-0.01276019,0.6445811,0.0107607,0.7643538,0,0,0,0,16.65349,47.71267,0,1,0,0,0,-5.152591E-10,1.310941E-08,3.181889E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.470759E-10,1.217905E-08,8.710397E-10,0.9999999,1,0,0,0,1,2,1,0.05893843,0.01063466,-0.009692017,-7.276704E-10,1.08039E-08,2.704548E-09,0.9999999,1,0,0,0,1
391.7433,3.512304,1.23884,1.876635,1.789555E-05,-0.0002037228,-9.064379E-05,1,0.191605,-0.01299669,0.6451556,0.01097697,0.7638618,0,0,0,0,14.91013,45.10772,0,1,0,0,0,6.232527E-10,1.068776E-08,-2.102134E-09,1,1,0,0,0,1,1,1,0,0,0,5.336002E-10,3.703906E-09,3.454097E-11,1,1,0,0,0,1,2,1,0.07667774,0.0128179,-0.02193413,7.666405E-10,5.808496E-09,-3.522236E-09,1,1,0,0,0,1
391.7937,3.560493,1.246256,1.857543,1.789354E-05,-0.0002036938,-0.000090643,1,0.191605,-0.01330424,0.6461025,0.01126516,0.7630516,0,0,0,0,13.04109,44.07213,0,1,0,0,0,-7.631313E-10,1.125675E-08,4.008008E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-6.475601E-10,7.521367E-09,0.000000001,0.9999999,1,0,0,0,1,2,1,0.02661292,0.003498235,-0.01527723,-6.02336E-10,1.02878E-08,-5.890584E-10,0.9999999,1,0,0,0,1
391.8441,3.570153,1.247611,1.852749,1.789366E-05,-0.0002036783,-9.064791E-05,1,0.191605,-0.01357422,0.6470571,0.0115231,0.7622336,0,0,0,0,11.07589,41.26664,0,1,0,0,0,6.596686E-11,3.558967E-09,-1.342563E-09,1,1,0,0,0,1,1,1,0,0,0,2.398502E-11,0.000000006,-1.761927E-09,1,1,0,0,0,1,2,1,0,0,0,2.398502E-11,0.000000006,-1.761927E-09,1,1,0,0,0,1
391.894,3.571776,1.247839,1.851944,0.000017895,-0.0002036997,-9.065128E-05,1,0.191605,-0.01378643,0.6478335,0.01172755,0.7615669,0,0,0,0,10.54827,40.70741,0,1,0,0,0,6.249581E-10,-1.31577E-08,-1.861033E-09,1,1,0,0,0,1,1,1,0,0,0,5.844292E-11,-1.116593E-09,2.43251E-10,1,1,0,0,0,1,2,1,0,0,0,6.329803E-10,-0.000000007,-1.702306E-09,1,1,0,0,0,1
391.9431,3.572049,1.247877,1.851808,1.789549E-05,-0.0002036595,-9.065658E-05,1,0.191605,-0.01395065,0.6484399,0.0118865,0.7610452,0,0,0,0,10.97936,42.81834,0,1,0,0,0,3.810967E-10,0.000000011,-1.900641E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.064629E-11,0.000000016,-8.846549E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,9.547933E-11,1.31905E-08,-2.523347E-09,0.9999999,1,0,0,0,1
391.9943,3.572095,1.247884,1.851786,1.789659E-05,-0.0002036353,-9.065929E-05,1,0.191605,-0.01407835,0.6489089,0.01201035,0.7606412,0,0,0,0,11.23132,43.90928,0,1,0,0,0,2.954902E-10,6.522488E-09,3.663947E-11,1,1,0,0,0,1,1,1,0,0,0,4.714544E-10,8.89489E-09,-1.794531E-09,1,1,0,0,0,1,2,1,0,0,0,3.222997E-10,8.89022E-09,-8.881926E-10,1,1,0,0,0,1
392.044,3.565749,1.247281,1.857619,1.789619E-05,-0.0002035765,-9.067979E-05,1,0.191605,-0.01417814,0.6492268,0.01210578,0.7603664,0,0,0,0,10.37035,40.53204,0,1,0,0,0,-1.316805E-10,1.966442E-08,-6.806513E-09,1,1,0,0,0,1,1,1,0,0,0,-1.316805E-10,1.966442E-08,-6.806513E-09,1,1,0,0,0,1,2,1,-0.01765624,-0.002201893,0.01229819,-1.316805E-10,1.966442E-08,-6.806513E-09,1,1,0,0,0,1
392.094,3.491091,1.235204,1.889861,1.789725E-05,-0.0002035829,-0.000090687,1,0.191605,-0.01417422,0.6490046,0.01209527,0.7605562,0,0,0,0,10.59112,39.92037,0,1,0,0,0,3.596426E-10,-7.002485E-10,-2.830458E-09,1,1,0,0,0,1,1,1,0,0,0,3.275829E-10,-2.100861E-09,-1.908907E-09,1,1,0,0,0,1,2,1,-0.1233817,-0.0204214,0.05039875,3.711214E-10,-3.447276E-09,-2.436271E-09,1,1,0,0,0,1
392.1435,3.362793,1.211793,1.925948,0.000017896,-0.000203566,-9.067019E-05,1,0.191605,-0.01390699,0.6478209,0.01182977,0.7615739,0,0,0,0,12.19325,38.98027,0,1,0,0,0,-4.680955E-10,3.857628E-09,5.892512E-09,1,1,0,0,0,1,1,1,0,0,0,-4.063344E-10,6.16557E-09,5.657082E-09,1,1,0,0,0,1,2,1,-0.1290745,-0.02556221,0.0207734,-4.300299E-10,6.928183E-09,5.303685E-09,1,1,0,0,0,1
392.1941,3.252941,1.189016,1.934894,1.789467E-05,-0.0002036214,-9.06647E-05,1,0.191605,-0.01336861,0.6462715,0.01132479,0.7629064,0,0,0,0,16.83071,45.28937,0,1,0,0,0,-4.702163E-10,-1.835832E-08,2.237931E-09,1,1,0,0,0,1,1,1,0,0,0,-4.103632E-10,-1.732465E-08,1.628275E-09,1,1,0,0,0,1,2,1,-0.09678482,-0.02073565,0.001925203,-4.251554E-10,-1.970152E-08,1.62634E-09,1,1,0,0,0,1
392.2459,3.17861,1.173322,1.937376,1.789658E-05,-0.000203704,-9.067424E-05,1,0.191605,-0.01266923,0.6447245,0.01068802,0.7642353,0,0,0,0,17.2097,41.52956,0,1,0,0,0,5.935169E-10,-2.832176E-08,-3.065667E-09,1,1,0,0,0,1,1,1,0,0,0,5.935169E-10,-2.832176E-08,-3.065667E-09,1,1,0,0,0,1,2,1,-0.05282634,-0.01116336,0.0008618197,7.011117E-10,-2.587762E-08,-3.403987E-09,1,1,0,0,0,1
392.2947,3.136654,1.164539,1.938131,1.789676E-05,-0.0002036568,-9.067436E-05,1,0.191605,-0.01194921,0.6433396,0.01004335,0.7654218,0,0,0,0,22.94784,51.50983,0,1,0,0,0,1.269564E-10,1.372475E-08,-1.008764E-10,1,1,0,0,0,1,1,1,0,0,0,-7.104085E-11,1.98271E-08,1.139101E-10,1,1,0,0,0,1,2,1,-0.03230852,-0.006712622,0.0003126415,1.269564E-10,1.372475E-08,-1.008764E-10,1,1,0,0,0,1
392.3452,3.108751,1.158758,1.938403,0.000017897,-0.000203617,-9.068182E-05,1,0.191605,-0.01127482,0.6421576,0.009446651,0.7664315,0,0,0,0,25.90159,56.16964,0,1,0,0,0,1.000605E-10,1.275068E-08,-2.802091E-09,1,1,0,0,0,1,1,1,0,0,0,1.157717E-11,1.432797E-08,-1.821685E-09,1,1,0,0,0,1,2,1,-0.02056688,-0.004241084,0.000128135,1.000605E-10,1.275068E-08,-2.802091E-09,1,1,0,0,0,1
392.3959,3.101059,1.157167,1.938466,1.789677E-05,-0.0002035895,-9.068009E-05,1,0.191605,-0.01069426,0.6411904,0.008937128,0.7672553,0,0,0,0,26.91581,57.19917,0,1,0,0,0,-3.858957E-11,1.178099E-08,2.359933E-10,1,1,0,0,0,1,1,1,0,0,0,-6.996231E-11,7.611241E-09,3.461165E-10,1,1,0,0,0,1,2,1,0,0,0,-1.216114E-10,8.117763E-09,1.190659E-09,1,1,0,0,0,1
392.4456,3.099767,1.1569,1.938477,1.78982E-05,-0.0002035583,-9.068722E-05,1,0.191605,-0.01023342,0.6404293,0.008534666,0.7679015,0,0,0,0,26.54894,55.99648,0,1,0,0,0,4.715681E-10,9.536021E-09,-0.000000002,0.9999999,1,0,0,0,1,1,1,0,0,0,6.318493E-10,1.28859E-08,-3.94769E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,3.262439E-10,8.860772E-09,-1.132544E-09,0.9999999,1,0,0,0,1
