Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1116.393,3.347422,2.4655,2.118374,-0.597373,-0.3221291,0.6534201,0.3352919,0.1528827,-0.009809937,0.8612998,0.01664132,0.5077298,0,0,0,0,38.02052,20.30989,6.44849,22.12267,36.08508,36.93306,39.39999,45.34289,0,1,0,0,0,1.707102E-09,-4.906985E-09,1.704341E-09,1,1.010972,0,0,0,1,1,1,0,0,0,1.314258E-09,-6.762027E-09,4.963571E-10,1,1,0,0,0,1,2,1,-0.001488432,-0.0004580351,-0.0114885,1.205836E-09,-0.000000001,5.973503E-10,1,1,0,0,0,1,3,1,0,0,0,1.100495E-09,2.169702E-08,1.356582E-09,1,1,0,0,0,1
1116.444,3.345801,2.464038,2.10657,-0.5973736,-0.3221285,0.6534204,0.3352907,0.1536646,-0.009907059,0.8619235,0.01685372,0.5066613,0,0,0,0,39.73722,21.46748,6.808064,22.71552,37.25063,38.14664,40.80581,47.06279,0,1,0,0,0,-3.615867E-09,0.000000055,-0.000000001,1,1.005115,0,0,0,1,1,1,0,0,0,-3.064115E-09,6.287032E-08,-1.743622E-09,1,1,0,0,0,1,2,1,-0.001517336,-0.001793733,-0.01069843,-2.914761E-09,4.190087E-08,-8.345086E-10,1,1,0,0,0,1,3,1,0,0,0,-2.502525E-09,2.163075E-08,-5.536762E-11,1,1,0,0,0,1
1116.495,3.345343,2.463574,2.103283,-0.5973736,-0.3221283,0.6534207,0.3352904,0.154318,-0.009968171,0.8624748,0.01700024,0.5057162,0,0,0,0,39.79605,21.6727,6.898457,22.4665,36.99261,37.89198,40.60105,46.90604,0,1,0,0,0,-3.263252E-10,0.000000014,3.913903E-09,1,1.004252,0,0,0,1,1,1,0,0,0,-5.397119E-10,-0.000000006,4.731054E-09,1,1,0,0,0,1,2,1,0,0,0,1.088106E-10,4.710785E-09,5.258659E-09,1,1,0,0,0,1,3,1,0,0,0,-1.114717E-09,-2.523723E-08,3.905087E-09,1,1,0,0,0,1
1116.544,3.345267,2.463496,2.102731,-0.5973738,-0.3221285,0.6534207,0.3352899,0.1551031,-0.01001258,0.8629137,0.01711017,0.5049623,0,0,0,0,38.23463,20.89397,6.670643,21.48149,35.42182,36.28541,38.90294,44.97657,0,1,0,0,0,-1.871438E-09,3.310892E-08,2.744046E-10,1,1.005087,0,0,0,1,1,1,0,0,0,-2.115724E-09,3.727304E-08,-1.663374E-09,1,1,0,0,0,1,2,1,0,0,0,-1.387527E-09,2.21214E-08,-1.648559E-09,1,1,0,0,0,1,3,1,0,0,0,-2.076034E-09,5.034341E-08,-1.432526E-09,1,1,0,0,0,1
1116.595,3.345253,2.463483,2.102638,-0.5973743,-0.3221281,0.653421,0.3352887,0.155524,-0.01004637,0.8632551,0.0171947,0.5043749,0,0,0,0,39.83971,21.79257,6.953511,22.35602,36.87553,37.77496,40.50581,46.83909,0,1,0,0,0,-7.813616E-10,0.000000077,1.667494E-09,1,1.002714,0,0,0,1,1,1,0,0,0,-4.583799E-10,2.50654E-08,-1.552261E-09,1,1,0,0,0,1,2,1,0,0,0,-9.10133E-10,5.433831E-08,-6.058695E-09,1,1,0,0,0,1,3,1,0,0,0,-0.000000001,5.188317E-08,-1.070146E-09,1,1,0,0,0,1
1116.643,3.345119,2.463335,2.10173,-0.5973746,-0.3221276,0.6534218,0.335287,0.155524,-0.01007071,0.8635266,0.01725779,0.5039073,0,0,0,0,38.25272,20.93396,6.661479,21.45544,35.39331,36.25657,38.87962,44.96264,0,1,0,0,0,0.000000001,6.65793E-08,3.410087E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000001,4.688454E-08,2.09807E-09,1,1,0,0,0,1,2,1,-0.0001590921,-0.0001757153,-0.001072569,-2.355631E-10,2.547593E-08,-1.173442E-09,1,1,0,0,0,1,3,1,0,0,0,-7.469709E-10,1.708915E-08,-1.303235E-09,1,1,0,0,0,1
1116.695,3.345096,2.46331,2.101577,-0.5973744,-0.3221275,0.6534231,0.335285,0.1557917,-0.0100887,0.8637402,0.01730554,0.5035391,0,0,0,0,39.84874,21.81693,6.925339,22.33565,36.85366,37.75286,40.48738,46.82656,0,1,0,0,0,-6.359126E-11,5.425498E-08,6.103412E-09,1,1.001721,0,0,0,1,1,1,0,0,0,1.339495E-09,5.453426E-09,4.795894E-09,1,1,0,0,0,1,2,1,0,0,0,4.997147E-10,0.000000034,4.587301E-09,1,1,0,0,0,1,3,1,0,0,0,1.51356E-09,-1.259435E-08,-7.292126E-10,1,1,0,0,0,1
1116.744,3.345092,2.463306,2.101552,-0.5973745,-0.3221275,0.6534233,0.3352844,0.1564598,-0.01010247,0.863906,0.01734234,0.503253,0,0,0,0,36.6666,20.07967,6.363743,20.54957,33.90551,34.73254,37.24855,43.08243,0,1,0,0,0,2.541848E-09,3.257399E-08,3.148307E-09,1,1.004288,0,0,0,1,1,1,0,0,0,-2.057049E-09,9.192487E-08,3.888864E-09,1,1,0,0,0,1,2,1,0,0,0,4.116428E-10,5.793374E-08,2.271563E-09,1,1,0,0,0,1,3,1,0,0,0,1.722532E-09,3.642803E-08,-1.862145E-09,1,1,0,0,0,1
1116.794,3.345092,2.463305,2.101547,-0.5973745,-0.3221274,0.6534235,0.3352841,0.1574014,-0.01011306,0.8640344,0.01737074,0.5030316,0,0,0,0,39.87239,21.84174,6.906224,22.3541,36.86997,37.7682,40.50141,46.84594,0,1,0,0,0,1.583283E-10,-5.749001E-08,-1.162361E-09,1,1.006018,0,0,0,1,1,1,0,0,0,2.518016E-10,-8.289787E-08,1.431727E-09,1,1,0,0,0,1,2,1,0,0,0,-2.192714E-10,-7.55431E-08,-7.187182E-10,1,1,0,0,0,1,3,1,0,0,0,1.054971E-10,-5.013375E-08,-1.948658E-10,1,1,0,0,0,1
1116.844,3.345092,2.463305,2.101547,-0.5973749,-0.3221281,0.6534228,0.3352841,0.1588002,-0.01012124,0.8641337,0.01739272,0.50286,0,0,0,0,39.89108,21.85822,6.893222,22.37442,36.88877,37.7862,40.5175,46.86545,0,1,0,0,0,1.172729E-09,-6.144626E-08,-5.729847E-09,1,1.008887,0,0,0,1,1,1,0,0,0,1.350791E-09,-3.908227E-08,-0.000000004,1,1,0,0,0,1,2,1,0,0,0,1.260841E-09,-3.672933E-08,-4.204448E-09,1,1,0,0,0,1,3,1,0,0,0,2.08835E-09,-5.532805E-08,-0.000000004,1,1,0,0,0,1
1116.893,3.345092,2.463305,2.101547,-0.5973752,-0.3221281,0.6534229,0.3352832,0.159343,-0.01012755,0.8642104,0.0174097,0.5027274,0,0,0,0,39.90843,21.87339,6.87941,22.39353,36.90646,37.80314,40.53268,46.88374,0,1,0,0,0,-3.42056E-09,2.744695E-08,-4.943596E-09,1,1.003418,0,0,0,1,1,1,0,0,0,-2.922873E-09,1.924171E-09,-5.83531E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000003,1.981006E-08,-4.432986E-09,1,1,0,0,0,1,3,1,0,0,0,-2.704808E-09,2.651078E-08,-5.077729E-09,1,1,0,0,0,1
1116.944,3.345092,2.463305,2.101547,-0.5973755,-0.3221274,0.6534229,0.3352833,0.1597197,-0.01013245,0.8642698,0.01742288,0.5026247,0,0,0,0,41.51532,22.7575,7.146241,23.30092,38.39351,39.32561,42.16325,48.77021,0,1,0,0,0,6.622907E-10,-2.954437E-11,-2.866685E-10,1,1.002364,0,0,0,1,1,1,0,0,0,0.000000001,9.839511E-09,8.984361E-10,1,1,0,0,0,1,2,1,0,0,0,8.679415E-10,1.071618E-08,6.039651E-10,1,1,0,0,0,1,3,1,0,0,0,8.942366E-10,2.143733E-08,4.859337E-10,1,1,0,0,0,1
1116.994,3.345092,2.463305,2.101547,-0.5973757,-0.3221274,0.653423,0.3352829,0.1597197,-0.01013624,0.8643157,0.01743307,0.5025454,0,0,0,0,41.52055,22.76205,7.142111,23.30671,38.39888,39.33073,42.16783,48.77575,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.607134E-09,7.279334E-08,1.384264E-09,1,1,0,0,0,1,2,1,0,0,0,-1.388439E-10,-3.237398E-08,7.362753E-10,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,1
1117.045,3.345092,2.463305,2.101547,-0.597376,-0.322127,0.653423,0.3352828,0.1602753,-0.01013919,0.8643512,0.017441,0.5024839,0,0,0,0,39.92599,21.88868,6.865524,22.41294,36.92445,37.82037,40.54809,46.9023,0,1,0,0,0,-5.246303E-11,-1.042036E-07,-2.090187E-08,1,1.003479,0,0,0,1,1,1,0,0,0,-5.208139E-09,1.199134E-07,6.919122E-10,1,1,0,0,0,1,2,1,0,0,0,-5.892777E-09,0.000000117,-1.144593E-09,1,1,0,0,0,1,3,1,0,0,0,-3.451793E-09,3.805707E-08,-6.42309E-09,1,1,0,0,0,1
1117.094,3.345092,2.463305,2.101547,-0.597376,-0.3221274,0.6534231,0.3352824,0.1604058,-0.01014146,0.8643786,0.01744711,0.5024364,0,0,0,0,39.93465,21.89622,6.858701,22.42251,36.93331,37.82887,40.55568,46.91142,0,1,0,0,0,-3.577716E-10,1.363619E-08,-1.403761E-09,1,1.000814,0,0,0,1,1,1,0,0,0,-0.000000001,8.923456E-09,-1.842026E-09,1,1,0,0,0,1,2,1,0,0,0,-1.862904E-09,-8.392736E-08,-2.387599E-09,1,1,0,0,0,1,3,1,0,0,0,-3.858681E-10,1.113019E-08,-4.839845E-11,1,1,0,0,0,1
1117.144,3.345092,2.463305,2.101547,-0.5973765,-0.3221279,0.6534225,0.335282,0.1607889,-0.01014322,0.8643999,0.01745185,0.5023997,0,0,0,0,41.53375,22.77357,7.13169,23.32132,38.41241,39.34371,42.17944,48.7897,0,1,0,0,0,-3.928963E-09,1.477495E-08,6.602415E-10,1,1.002388,0,0,0,1,1,1,0,0,0,-5.883941E-09,7.287396E-09,-1.649863E-09,1,1,0,0,0,1,2,1,0,0,0,-1.710494E-09,-2.314771E-09,-5.71508E-09,1,1,0,0,0,1,3,1,0,0,0,-9.084046E-09,-1.58321E-07,-6.220722E-09,1,1,0,0,0,1
1117.194,3.345092,2.463305,2.101547,-0.5973769,-0.3221281,0.6534223,0.3352815,0.1607889,-0.01014459,0.8644164,0.01745552,0.5023712,0,0,0,0,41.54008,22.77909,7.126695,23.32832,38.4189,39.34994,42.18501,48.79643,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.413583E-09,-3.370753E-09,-6.529354E-09,1,1,0,0,0,1,2,1,0,0,0,-3.532369E-10,2.668815E-09,-2.720773E-09,1,1,0,0,0,1,3,1,0,0,0,-6.935548E-10,-1.731735E-10,-2.464184E-09,1,1,0,0,0,1
1117.245,3.345092,2.463305,2.101547,-0.5973776,-0.3221271,0.653423,0.3352798,0.1607889,-0.01014566,0.8644291,0.01745838,0.5023492,0,0,0,0,41.54055,22.7795,7.126325,23.32884,38.41938,39.3504,42.18543,48.79691,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.92687E-09,7.011015E-08,5.351354E-10,1,1,0,0,0,1,2,1,0,0,0,8.831655E-10,1.138329E-07,-0.000000002,1,1,0,0,0,1,3,1,0,0,0,3.836984E-09,2.251356E-07,3.272637E-09,1,1,0,0,0,1
1117.294,3.345092,2.463305,2.101547,-0.5973779,-0.3221271,0.6534237,0.335278,0.1633551,-0.01014648,0.8644388,0.01746058,0.5023323,0,0,0,0,39.95228,21.91159,6.844825,22.44202,36.95139,37.84618,40.57119,46.93008,0,1,0,0,0,2.570649E-09,1.010812E-07,1.815053E-08,1,1.01596,0,0,0,1,1,1,0,0,0,0.000000002,1.047932E-08,2.08563E-09,1,1,0,0,0,1,2,1,0,0,0,-3.722171E-10,-2.810811E-08,6.127281E-10,1,1,0,0,0,1,3,1,0,0,0,-1.361842E-09,-2.532623E-08,3.906539E-10,1,1,0,0,0,1
1117.344,3.343624,2.462928,2.090327,-0.5973775,-0.3221277,0.6534239,0.3352777,0.1640052,-0.01013866,0.8645099,0.01745278,0.5022104,0,0,0,0,39.99624,21.97249,6.78764,22.448,36.95285,37.8462,40.57363,46.94605,0,1,0,0,0,8.007519E-10,-6.311024E-09,2.842582E-09,1,1.00398,0,0,0,1,1,1,0,0,0,6.017786E-10,-1.716466E-08,1.701859E-09,1,1,0,0,0,1,2,1,-0.002240527,-0.000025746,-0.01754332,6.017786E-10,-1.716466E-08,1.701859E-09,1,1,0,0,0,1,3,1,0,0,0,1.674711E-09,-2.679696E-09,3.748087E-09,1,1,0,0,0,1
1117.393,3.341111,2.467301,2.056801,-0.5973778,-0.3221284,0.6534235,0.3352772,0.1646125,-0.01015015,0.8648289,0.01749822,0.501659,1,0,0,0,38.49704,21.34502,6.272747,21.27256,35.18906,36.05659,38.74965,44.9209,0,1,0,0,0,-5.402656E-10,4.405319E-09,-1.817759E-10,1,1.003703,0,0,0,1,1,1,0.002506476,0.0005744463,-0.001198484,7.836689E-10,-2.064546E-08,7.956384E-10,1,1,0,0,0,1,2,1,-0.004646701,0.005246589,-0.04055549,8.76841E-10,-9.395274E-09,2.75646E-10,1,1,0,0,0,1,3,1,0,0,0,8.76841E-10,-9.395274E-09,2.75646E-10,1,1,0,0,0,1
1117.445,3.356567,2.481058,2.010349,-0.5973775,-0.3221296,0.6534232,0.335277,0.1653115,-0.01024897,0.8654707,0.01772118,0.5005411,1,0.004050255,-0.0002589226,0.002230406,40.47488,22.97509,5.985094,21.35786,35.8502,36.79692,39.88177,46.41661,0,1,0,0,0,-1.370393E-09,-7.320438E-08,-2.804062E-09,1,1.004247,0,0,0,1,1,1,0.01195469,0.00274984,-0.00574039,-7.044834E-10,-9.129833E-08,-1.327024E-09,1,1,0,0,0,1,2,1,-0.004999462,0.01555084,-0.05075557,-7.044834E-10,-9.129833E-08,-1.327024E-09,1,1,0,0,0,1,3,1,0,0,0,-1.831143E-09,-6.481474E-08,-3.758494E-09,1,1,0,0,0,1
1117.495,3.381515,2.493618,1.969074,-0.5973774,-0.3221306,0.6534224,0.335278,0.1667351,-0.01044123,0.8662282,0.01811756,0.4992109,1,0.002774477,-0.0001773834,0.001527905,37.82444,22.04374,5.517392,18.6857,32.0645,32.99772,36.29078,42.2746,0,1,0,0,0,-3.413676E-09,-1.039069E-07,-0.00000001,1,1.008611,0,0,0,1,1,1,0.01522413,0.004518163,-0.01401269,-1.914076E-09,-8.848712E-08,-1.11199E-08,1,1,0,0,0,1,2,1,-0.004114509,0.009709665,-0.0388378,-1.393243E-09,-8.652495E-08,-1.010769E-08,1,1,0,0,0,1,3,1,0,0,0,-2.372013E-09,-0.0000001,-0.000000008,1,1,0,0,0,1
1117.544,3.400463,2.503491,1.943108,-0.5973779,-0.3221295,0.6534227,0.3352777,0.1672932,-0.01068652,0.866994,0.01861009,0.4978562,1,0.000535965,-3.433228E-05,0.0002951622,38.46049,22.93003,5.579188,17.74877,31.20243,32.1982,36.00243,41.85252,0,1,0,0,0,-2.810376E-09,9.483833E-08,1.50434E-09,0.9999999,1.003347,0,0,0,1,1,1,0.01062087,0.002975279,-0.00849923,-2.389619E-09,1.075144E-07,1.393119E-09,0.9999998,1,0,0,0,1,2,1,-0.0009998357,0.005990226,-0.01160972,-1.907295E-09,1.429217E-07,4.301551E-09,0.9999998,1,0,0,0,1,3,1,0,0,0,-1.589438E-09,8.21736E-08,1.225974E-09,0.9999999,1,0,0,0,1
1117.594,3.412771,2.510717,1.925613,-0.5973781,-0.3221299,0.6534229,0.3352766,0.1675515,-0.01094928,0.8676805,0.01912977,0.4966334,1,0,0,0,40.6427,24.59041,6.177959,17.84914,31.97075,33.04215,37.42088,43.39075,0,1,0,0,0,-9.133952E-10,9.369861E-09,-1.312812E-09,1,1.001544,0,0,0,1,1,1,0.01144739,0.003187853,-0.008952443,3.014876E-10,9.268057E-09,3.763959E-09,1,1,0,0,0,1,2,1,-0.00116767,0.003591517,-0.01096788,1.563453E-09,-1.173661E-07,5.135059E-12,1,1,0,0,0,1,3,1,0,0,0,-1.644169E-10,-0.000000007,-1.255943E-09,1,1,0,0,0,1
1117.644,3.443456,2.520789,1.900038,-0.5973783,-0.3221301,0.653423,0.3352756,0.1693616,-0.01123489,0.8683097,0.01968776,0.4955041,1,0,0,0,41.09097,25.15139,6.350725,17.32616,31.55828,32.62021,37.34595,43.18659,0,1,0,0,0,-3.691456E-09,-1.135607E-08,-0.000000014,1,1.010803,0,0,0,1,1,1,0.04128671,0.009796711,-0.02046854,1.994121E-10,-8.068029E-08,-0.000000012,1,1,0,0,0,1,2,1,-0.0002592383,-0.0002659188,-0.001749782,-4.38797E-09,1.966347E-08,-5.904956E-09,1,1,0,0,0,1,3,1,0,0,0,-4.948143E-10,-1.711652E-08,-5.365593E-09,1,1,0,0,0,1
1117.693,3.462068,2.52569,1.888889,-0.5973787,-0.3221294,0.6534237,0.3352745,0.1699964,-0.01151146,0.8688107,0.02022105,0.4945974,0,0,0,0,41.58801,25.73684,5.802937,16.79385,31.18485,32.26369,37.33251,42.94288,0,1,0,0,0,-1.147565E-09,-2.276361E-09,3.247801E-11,1,1.003749,0,0,0,1,1,1,0.01176586,0.002825222,-0.005889601,-1.427859E-09,1.057741E-09,-7.728386E-10,1,1,0,0,0,1,2,1,0,0,0,-8.814275E-10,-1.232641E-08,9.723499E-11,1,1,0,0,0,1,3,1,0,0,0,-4.759144E-10,3.373769E-09,1.693754E-09,1,1,0,0,0,1
1117.745,3.480629,2.528835,1.888352,-0.5973787,-0.3221305,0.6534235,0.3352737,0.1701659,-0.01175881,0.8691539,0.02069001,0.4939688,0,0,0,0,43.6719,27.19348,5.985221,17.21512,32.28783,33.43161,38.93506,44.55998,0,1,0,0,0,3.390354E-09,-1.162203E-07,-5.632307E-09,1,1.000997,0,0,0,1,1,1,0.02216452,0.002145169,0.009764989,2.093898E-09,-8.830819E-08,-4.076483E-09,1,1,0,0,0,1,2,1,0,0,0,2.093898E-09,-8.830819E-08,-4.076483E-09,1,1,0,0,0,1,3,1,0,0,0,2.10632E-09,-8.578891E-08,-5.449334E-09,1,1,0,0,0,1
1117.794,3.499761,2.528051,1.914377,-0.5973782,-0.3221324,0.6534232,0.3352732,0.1701659,-0.01196353,0.8691589,0.02105157,0.4939398,0,0,0,0,38.56167,23.98086,5.496095,15.14214,28.52298,29.52752,34.43316,39.18234,0,1,0,0,0,-1.812616E-10,-9.64201E-08,-9.352114E-09,1,1,0,0,0,1,1,1,0.01726334,-0.00215936,0.03315832,1.081312E-10,-0.000000109,-8.051334E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000001,-1.037568E-07,-9.761118E-09,1,1,0,0,0,1,3,1,0,0,0,0.000000001,-8.56049E-08,-6.497784E-09,1,1,0,0,0,1
1117.844,3.515935,2.525665,1.947858,-0.597378,-0.3221325,0.6534236,0.3352727,0.1701659,-0.01211876,0.8687634,0.02128566,0.4946212,0,0,0,0,41.96358,25.75882,6.194737,17.04096,31.74066,32.80276,38.02249,42.92056,0,1,0,0,0,-1.436021E-09,5.817036E-08,0.000000006,1,1,0,0,0,1,1,1,0.01564061,-0.002932817,0.03647415,-2.254374E-09,7.818483E-08,1.05246E-08,1,1,0,0,0,1,2,1,0,0,0,-2.628194E-09,7.08842E-08,8.90929E-09,1,1,0,0,0,1,3,1,0,0,0,-0.000000002,6.610249E-08,7.214641E-09,1,1,0,0,0,1
1117.894,3.525669,2.524187,1.96813,-0.5973781,-0.3221327,0.6534238,0.335272,0.1701659,-0.01223247,0.8681252,0.02142149,0.495732,0,0,0,0,45.23898,27.30114,6.648786,19.23576,35.21863,36.32353,41.75343,46.78403,0,1,0,0,0,-1.637644E-10,2.47128E-08,-9.309429E-10,1,1,0,0,0,1,1,1,0.006171976,-0.0008146411,0.01192972,1.418498E-09,4.694558E-08,-2.278587E-09,1,1,0,0,0,1,2,1,0,0,0,-1.974438E-10,0.000000027,-1.335705E-10,1,1,0,0,0,1,3,1,0,0,0,-2.261174E-10,3.178915E-08,-4.346141E-10,1,1,0,0,0,1
1117.945,3.5292,2.523689,1.975203,-0.5973783,-0.3221335,0.6534234,0.3352719,0.1701659,-0.01231882,0.8674759,0.02150757,0.4968615,0,0,0,0,45.08453,26.88099,6.225932,19.78268,35.79885,36.87277,42.14518,46.99476,0,1,0,0,0,-1.019159E-08,-3.080628E-08,8.722383E-09,1,1,0,0,0,1,1,1,-0.001026787,0.0001396807,-0.002004598,-3.101352E-09,3.127431E-08,4.872E-09,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,-6.467768E-09,3.312864E-08,0.000000008,1,1,0,0,0,1
1117.994,3.530751,2.528103,1.986308,-0.5973778,-0.3221331,0.6534247,0.3352704,0.1701659,-0.01240967,0.8669133,0.02160975,0.4978357,0,0,0,0,43.29595,25.67886,5.914905,19.25178,34.66456,35.68627,40.69478,45.28566,0,1,0,0,0,1.451134E-09,4.816373E-08,1.669536E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.231731E-09,6.429913E-08,1.255359E-09,0.9999999,1,0,0,0,1,2,1,0.003822501,0.007736038,0.02493273,-3.185419E-09,1.0866E-07,6.839559E-09,1,1,0,0,0,1,3,1,0,0,0,1.273394E-09,3.765056E-08,-1.845074E-09,0.9999999,1,0,0,0,1
1118.045,3.532535,2.531101,1.998603,-0.597378,-0.3221335,0.6534249,0.3352693,0.1701659,-0.0125449,0.8663012,0.02178371,0.4988893,1,0,0,0,43.29616,25.50717,5.884298,19.55867,34.97469,36.00168,40.9643,45.5116,0,1,0,0,0,-3.447123E-09,-1.747916E-08,-3.724546E-09,1,1,0,0,0,1,1,1,0,0,0,-2.178948E-09,-0.000000012,-3.440971E-09,1,1,0,0,0,1,2,1,0.0002458606,0.0002610194,0.001751513,-1.731431E-09,-1.41177E-08,-2.941242E-09,1,1,0,0,0,1,3,1,0,0,0,3.387825E-10,-1.406303E-08,-5.962957E-10,1,1,0,0,0,1
1118.093,3.532852,2.531623,2.000795,-0.5973774,-0.322134,0.6534256,0.3352686,0.1701659,-0.01266613,0.8657737,0.02194104,0.499794,1,0,0,0,41.55658,24.33442,5.767523,19.04014,33.84045,34.82975,39.5504,43.88232,0,1,0,0,0,-3.538013E-09,7.188134E-08,-2.286408E-09,1,1,0,0,0,1,1,1,0,0,0,-2.369868E-09,4.544129E-08,-2.718113E-09,1,1,0,0,0,1,2,1,0,0,0,-2.452874E-09,6.234777E-08,-8.601937E-10,1,1,0,0,0,1,3,1,0,0,0,-2.7714E-09,5.968951E-08,-1.821817E-09,1,1,0,0,0,1
1118.145,3.532905,2.531711,2.001164,-0.5973775,-0.3221358,0.6534256,0.3352665,0.1701659,-0.01276288,0.8653557,0.02206638,0.5005094,1,0,0,0,41.55316,24.28108,5.857086,19.1319,33.93243,34.92272,39.62783,43.94825,0,1,0,0,0,8.823183E-10,-5.167257E-09,0.000000003,1,1,0,0,0,1,1,1,0,0,0,8.499039E-10,-4.237219E-09,3.586048E-09,1,1,0,0,0,1,2,1,0,0,0,3.237024E-10,-9.906494E-09,0.000000002,1,1,0,0,0,1,3,1,0,0,0,6.482904E-10,-6.964118E-10,3.089067E-09,1,1,0,0,0,1
1118.194,3.532914,2.531726,2.001226,-0.597378,-0.3221354,0.6534258,0.3352657,0.1701659,-0.01283831,0.8650303,0.02216383,0.5010654,1,0,0,0,43.28361,25.27902,6.12418,19.95269,35.36998,36.40176,41.29888,45.79635,0,1,0,0,0,-3.691039E-09,4.32548E-08,4.05084E-10,1,1,0,0,0,1,1,1,0,0,0,-0.000000003,2.542059E-08,1.235706E-09,1,1,0,0,0,1,2,1,0,0,0,-3.121494E-09,4.805634E-08,2.38579E-09,1,1,0,0,0,1,3,1,0,0,0,-3.223383E-09,5.26125E-08,1.269405E-09,1,1,0,0,0,1
1118.244,3.532916,2.531729,2.001236,-0.597378,-0.3221355,0.6534262,0.335265,0.1701659,-0.0128968,0.864778,0.0222392,0.5014959,1,0,0,0,46.74606,27.29801,6.619679,21.55462,38.2053,39.31968,44.6076,49.46416,0,1,0,0,0,-2.620661E-10,2.221707E-10,4.494798E-09,1,1,0,0,0,1,1,1,0,0,0,-1.745357E-10,1.460666E-09,3.557284E-09,1,1,0,0,0,1,2,1,0,0,0,-3.057103E-10,-1.336954E-08,3.220613E-09,1,1,0,0,0,1,3,1,0,0,0,-5.859099E-11,-1.035425E-08,2.704754E-09,1,1,0,0,0,1
1118.295,3.532916,2.531729,2.001238,-0.5973788,-0.3221343,0.6534266,0.3352639,0.1701659,-0.0129421,0.8645826,0.02229747,0.501829,1,0,0,0,46.74603,27.29732,6.620841,21.5558,38.20649,39.32087,44.60859,49.46498,0,1,0,0,0,-1.4248E-10,5.240462E-08,-0.000000005,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,5.346335E-08,-4.062137E-09,1,1,0,0,0,1,2,1,0,0,0,-8.227047E-10,4.023173E-08,-3.494051E-09,1,1,0,0,0,1,3,1,0,0,0,-5.647175E-10,4.771801E-08,-4.886857E-09,1,1,0,0,0,1
1118.343,3.532916,2.531729,2.001238,-0.5973788,-0.3221343,0.6534263,0.3352643,0.1701659,-0.01297714,0.8644313,0.02234246,0.5020866,1,0,0,0,45.01469,26.28616,6.375854,20.75766,36.79166,37.8648,42.95662,47.63311,0,1,0,0,0,-6.240862E-10,-3.878351E-08,-1.879414E-09,1,1,0,0,0,1,1,1,0,0,0,-1.907908E-09,-2.679672E-08,1.026426E-10,1,1,0,0,0,1,2,1,0,0,0,-1.569385E-09,-2.858671E-08,-0.000000002,1,1,0,0,0,1,3,1,0,0,0,-7.368562E-10,-1.211901E-08,2.344709E-09,1,1,0,0,0,1
1118.394,3.532916,2.531729,2.001238,-0.5973787,-0.3221351,0.6534266,0.3352633,0.1701659,-0.01300425,0.8643143,0.02237722,0.5022858,1,0,0,0,46.74601,27.29714,6.621113,21.55609,38.20677,39.32116,44.60882,49.46518,0,1,0,0,0,-4.031868E-10,3.737484E-09,5.584434E-09,1,1,0,0,0,1,1,1,0,0,0,-1.557608E-09,7.376526E-09,7.521156E-09,1,1,0,0,0,1,2,1,0,0,0,2.543759E-10,9.477812E-09,4.63612E-09,1,1,0,0,0,1,3,1,0,0,0,7.923736E-10,-3.366046E-08,0.000000008,1,1,0,0,0,1
1118.443,3.532916,2.531729,2.001238,-0.597379,-0.3221353,0.6534265,0.3352627,0.1701659,-0.01302525,0.8642237,0.02240413,0.5024399,1,0,0,0,46.74601,27.29714,6.621115,21.55609,38.20678,39.32117,44.60882,49.46516,0,1,0,0,0,-1.56353E-09,-1.551502E-08,-2.170931E-09,1,1,0,0,0,1,1,1,0,0,0,-1.672144E-09,-2.760394E-08,-9.424341E-09,1,1,0,0,0,1,2,1,0,0,0,-2.155651E-09,-5.182272E-08,-1.067438E-08,1,1,0,0,0,1,3,1,0,0,0,1.884997E-09,-2.370896E-08,-0.000000005,1,1,0,0,0,1
