Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
875.6249,3.167782,2.078837,0.6036834,-0.1183868,-0.04852567,-0.06829283,0.9894271,0.2876484,0.006950786,0.765379,-0.008267405,0.6434892,1,0,0,0,135.5874,126.9257,78.47002,45.02341,26.82988,8.395152,40.19517,74.89371,0,1,0,0,0,4.022413E-10,-1.770634E-08,2.363491E-09,1,1,0,0,0,1
875.6744,3.167782,2.078837,0.6036834,-0.1183869,-0.04852567,-0.06829287,0.9894271,0.2876484,0.006950785,0.765379,-0.008267403,0.6434892,1,0,0,0,133.1662,124.6592,77.06877,44.21942,26.35078,8.245252,39.4774,73.55633,0,1,0,0,0,1.079906E-09,2.563695E-08,8.334606E-10,1,1,0,0,0,1
875.7248,3.167782,2.078837,0.6036834,-0.1183869,-0.04852568,-0.06829288,0.9894271,0.2876484,0.006950782,0.7653789,-0.008267398,0.6434893,1,0,0,0,135.5874,126.9257,78.47002,45.02341,26.82989,8.395166,40.19517,74.89371,0,1,0,0,0,1.059692E-09,0.000000023,-8.661023E-10,1,1,0,0,0,1
875.7743,3.167782,2.078837,0.6036834,-0.1183869,-0.04852565,-0.06829289,0.9894271,0.2876484,0.00695078,0.7653789,-0.008267395,0.6434893,1,0,0,0,133.1662,124.6592,77.06877,44.21942,26.35078,8.245253,39.4774,73.55633,0,1,0,0,0,5.56528E-10,0.000000053,6.530258E-11,1,1,0,0,0,1
875.8247,3.167782,2.078837,0.6036834,-0.1183869,-0.04852562,-0.06829292,0.9894271,0.2876484,0.006950779,0.7653789,-0.008267394,0.6434893,1,0,0,0,135.5874,126.9257,78.47002,45.02341,26.82989,8.395166,40.19517,74.89371,0,1,0,0,0,8.361785E-10,0.000000053,-4.216331E-09,1,1,0,0,0,1
875.8742,3.167782,2.078837,0.6036834,-0.1183869,-0.04852559,-0.06829295,0.9894271,0.2876484,0.006950779,0.7653789,-0.008267392,0.6434893,1,0,0,0,133.1662,124.6592,77.06877,44.21942,26.35078,8.245254,39.47741,73.55633,0,1,0,0,0,4.29735E-10,0.000000053,-2.60368E-09,1,1,0,0,0,1
875.9246,3.167782,2.078837,0.6036834,-0.1183869,-0.04852556,-0.06829295,0.9894271,0.2876484,0.006950779,0.7653789,-0.008267392,0.6434893,1,0,0,0,135.5874,126.9257,78.47002,45.02341,26.82989,8.395167,40.19518,74.89371,0,1,0,0,0,2.108138E-10,0.000000053,3.916779E-10,1,1,0,0,0,1
875.975,3.167782,2.078837,0.6036834,-0.118387,-0.04852554,-0.06829296,0.9894271,0.2876484,0.006950779,0.7653789,-0.008267392,0.6434893,1,0,0,0,135.5874,126.9257,78.47002,45.02341,26.82989,8.395167,40.19518,74.89371,0,1,0,0,0,2.108138E-10,0.000000053,3.916779E-10,1,1,0,0,0,1
876.0245,3.167782,2.078837,0.6036834,-0.118387,-0.04852552,-0.06829296,0.9894271,0.2876484,0.006950779,0.7653789,-0.008267392,0.6434893,1,0,0,0,133.1662,124.6592,77.06877,44.21942,26.35078,8.245256,39.47741,73.55633,0,1,0,0,0,2.342376E-10,5.884687E-08,4.351977E-10,1,1,0,0,0,1
876.0749,3.168025,2.078703,0.6067308,-0.118387,-0.04852552,-0.06829298,0.9894271,0.2876484,0.006951664,0.7653636,-0.008268047,0.6435075,1,0,0,0,135.582,126.9198,78.46415,45.01913,26.831,8.397541,40.19535,74.89371,0,1,0.0004755071,-0.0002617957,0.005975396,2.00186E-10,4.035157E-08,-7.359421E-10,1,1,0,0,0,1
876.1259,3.16436,2.056581,0.6313056,-0.118387,-0.04852553,-0.06829299,0.989427,0.2876484,0.007135934,0.7651125,-0.008480557,0.6438012,1,0,0,0,108.5739,101.6415,62.74847,36.04593,21.79155,6.613231,32.14016,60.0718,0,1,-0.00596512,-0.03333221,0.0321052,-7.02627E-12,-3.569498E-09,-1.919339E-09,0.9999999,1,0,0,0,1
876.1763,3.155687,2.012521,0.6621144,-0.118387,-0.04852553,-0.068293,0.9894271,0.2876484,0.007842477,0.7644911,-0.009302287,0.6445194,1,-0.0001022816,-0.0005962849,-0.00215143,133.49,125.1779,77.28349,44.79818,28.5468,6.959351,38.8618,73.99861,0,1,-0.009643972,-0.0480234,0.03464901,2.9658E-10,2.194317E-09,2.604477E-09,1,1,0,0,0,1
876.2258,3.14565,1.962421,0.6771713,-0.1183871,-0.04852555,-0.06829302,0.989427,0.2876484,0.009102929,0.7637196,-0.01077184,0.6453941,1,-0.00020504,-0.001194596,-0.004310906,128.8287,121.3277,75.39684,44.52433,30.51158,5.003196,36.12256,71.33031,0,1,-0.009289753,-0.04492121,0.03488232,-2.309071E-11,7.581826E-09,6.699787E-12,1,1,0,0,0,1
876.2761,3.135929,1.914301,0.6922173,-0.1183871,-0.04852558,-0.06829306,0.989427,0.2876484,0.01078899,0.7629235,-0.01273638,0.6462733,1,-0.0001950264,-0.001136303,-0.004100561,129.1199,122.38,76.93719,46.60046,33.8902,4.161583,34.29797,71.01676,0,1,-0.01011131,-0.04804648,0.04070449,3.766418E-11,-0.000000021,-1.415375E-09,1,1,0,0,0,1
876.3257,3.128431,1.879942,0.6988522,-0.1183871,-0.04852562,-0.06829309,0.989427,0.2876484,0.01271559,0.7621736,-0.01497738,0.6470746,1,-0.0001151562,-0.0006707907,-0.002420485,125.099,119.378,76.02614,47.23577,35.78572,5.699068,31.33686,68.26822,0,1,-0.004204803,-0.01780858,0.01153821,-5.357886E-10,-1.832306E-08,-2.835564E-09,1,1,0,0,0,1
876.376,3.121376,1.849809,0.7072487,-0.1183871,-0.04852564,-0.06829313,0.989427,0.2876484,0.0146812,0.7614722,-0.01725734,0.6478015,1,-0.0001003742,-0.00058496,-0.002110839,126.0647,121.0032,77.93732,49.43858,38.37951,7.818974,29.9896,68.34777,0,1,-0.006515888,-0.02664471,0.01733597,-4.837584E-10,-1.557462E-08,0.000000001,1,1,0,0,0,1
876.4261,3.11664,1.828509,0.7139043,-0.1183871,-0.04852565,-0.06829315,0.989427,0.2876484,0.01657159,0.7608161,-0.01944275,0.6484646,1,-0.0001239777,-0.0007221699,-0.002606332,116.0352,111.9179,72.76653,46.94446,37.11804,8.13114,26.43736,62.55043,0,1,-0.00335249,-0.01498388,0.01769156,5.634681E-10,-6.542121E-09,4.618295E-10,1,1,0,0,0,1
876.4758,3.115374,1.822408,0.7133656,-0.1183871,-0.04852568,-0.06829318,0.989427,0.2876484,0.01821189,0.7602835,-0.02133515,0.6489854,1,-2.455711E-05,-0.0001431704,-0.0005168915,117.6145,113.8119,74.46762,48.5659,38.82838,9.29707,26.01739,63.12543,0,1,0,0,0,5.634512E-10,-1.921611E-08,7.651024E-09,1,1,0,0,0,1
876.5256,3.118568,1.831673,0.7101464,-0.1183871,-0.04852568,-0.06829318,0.989427,0.2876484,0.01945288,0.7598832,-0.02276348,0.6493697,1,-3.409386E-05,-0.0001983643,-0.0007156134,117.4266,113.7762,74.63149,48.86281,39.20997,9.681032,25.65706,62.8988,0,1,0.007362115,0.02284766,-0.00593486,-8.806717E-10,-0.000000003,-1.065183E-09,1,1,0,0,0,1
876.5764,3.125822,1.854732,0.6945966,-0.1183871,-0.04852569,-0.06829319,0.989427,0.2876484,0.02010513,0.7597337,-0.02351746,0.6494978,1,0,0,0,120.0345,116.1484,75.98789,49.4951,39.5236,9.328268,26.51619,64.33856,0,1,0.006236573,0.01998513,-0.01807777,-3.814208E-10,-2.203707E-09,-0.000000005,1,1,0,0,0,1
876.6317,3.129757,1.872946,0.6847045,-0.1183871,-0.04852569,-0.06829318,0.989427,0.2876484,0.02029945,0.7598089,-0.02375086,0.6493954,1,-0.0003874302,9.036064E-05,0.000032723,98.57716,95.13691,61.93415,39.9135,31.50311,6.672519,22.23125,52.83501,0,1,0.005733077,0.01702322,-0.006105345,4.325357E-10,2.518028E-09,-4.051969E-10,1,1,0,0,0,1
876.6808,3.130881,1.880032,0.6841934,-0.1183871,-0.04852569,-0.06829321,0.989427,0.2876484,0.02026814,0.7599281,-0.02372298,0.6492579,1,-8.749962E-05,2.038479E-05,0.000007391,106.0934,102.1083,66.13454,42.17293,32.86261,6.759761,24.49654,56.86561,0,1,0.0001192252,-0.00004277,0.002997325,7.239862E-10,-3.179797E-09,-1.407964E-08,1,1,0,0,0,1
876.7309,3.128523,1.871156,0.6998575,-0.1183871,-0.04852571,-0.06829322,0.989427,0.2876484,0.02028465,0.7598902,-0.02373953,0.6493011,1,0,0,0,119.7709,115.1386,74.4035,47.27876,36.709,7.304614,27.97102,64.33971,0,1,-0.004786141,-0.01749736,0.02388041,-6.416584E-10,-1.783658E-08,2.602231E-09,1,1,0,0,0,1
876.7803,3.122618,1.850251,0.7074394,-0.1183871,-0.04852569,-0.06829324,0.989427,0.2876484,0.02055253,0.759688,-0.0240386,0.6495183,1,-7.772446E-05,-0.0004535913,-0.001636922,123.5866,118.8827,76.88936,49.06708,38.36625,8.139429,28.78792,66.65002,0,1,-0.007012746,-0.02304593,0.01485505,2.210607E-10,2.014959E-08,-1.286212E-08,1,1,0,0,0,1
876.8307,3.115854,1.826876,0.7138889,-0.1183871,-0.04852569,-0.06829324,0.989427,0.2876484,0.02110312,0.7594413,-0.02466518,0.6497655,1,-6.079674E-05,-0.0003546476,-0.001279891,125.0051,120.5813,78.4066,50.56858,39.99697,8.690181,28.44032,67.31631,0,1,-0.007047988,-0.02302721,0.01486607,-1.262508E-09,-0.000000001,2.305421E-09,0.9999999,1,0,0,0,1
876.8812,3.107374,1.794147,0.7235566,-0.1183871,-0.04852571,-0.06829324,0.989427,0.2876484,0.02197167,0.7591276,-0.0256579,0.6500648,1,0.0005302429,-0.0002058744,-0.001444399,124.1116,120.1968,78.77373,51.51574,41.28656,10.10585,27.25236,66.55539,0,1,-0.01069151,-0.03450585,0.0177493,6.738919E-10,-5.878688E-09,9.587476E-09,1,1,0,0,0,1
876.9307,3.099843,1.757676,0.7363215,-0.1183871,-0.04852569,-0.06829324,0.989427,0.2876484,0.02319771,0.7587098,-0.02705857,0.650453,1,0.0004603863,-0.0004372597,-0.001950264,120.7389,117.5665,77.86816,51.83969,42.24755,11.81778,25.25984,64.36285,0,1,-0.01042578,-0.03461868,0.02678421,-1.286105E-10,2.534988E-08,2.268559E-09,1,1,0,0,0,1
876.981,3.090579,1.714547,0.7503501,-0.1183871,-0.04852569,-0.06829323,0.989427,0.2876484,0.02473499,0.758181,-0.02881013,0.6509376,1,0.0004963875,-0.0009335279,-0.003810942,121.5902,119.1223,79.82707,54.1669,44.9346,14.17851,24.1186,64.38982,0,1,-0.01320079,-0.04315322,0.03584044,-1.617175E-09,-3.362763E-09,-3.800019E-09,1,1,0,0,0,1
877.0305,3.080373,1.665403,0.7651871,-0.1183871,-0.0485257,-0.06829323,0.989427,0.2876484,0.02668988,0.757531,-0.03103293,0.6515147,1,0.0006036758,-0.0006943941,-0.003895938,117.8326,116.3541,79.14886,54.95581,46.49368,16.52999,21.83599,61.92406,0,1,-0.01347338,-0.04296618,0.0359549,-6.872056E-10,-3.326533E-09,-6.933512E-09,1,1,0,0,0,1
877.0809,3.071234,1.622612,0.7758065,-0.1183871,-0.04852572,-0.06829321,0.989427,0.2876484,0.02886163,0.7568331,-0.0334965,0.6521109,1,0.0007736683,-0.0004297495,-0.003850162,118.4055,117.9245,81.51146,57.897,49.85881,19.54889,19.79518,61.74707,0,1,-0.01329832,-0.03975625,0.02712582,2.9203E-10,-2.461494E-08,2.176811E-08,1,1,0,0,0,1
877.1309,3.063183,1.585963,0.7780808,-0.1183871,-0.04852573,-0.06829322,0.989427,0.2876484,0.03116622,0.7561715,-0.03611068,0.6526327,1,0.0005996227,-0.000133276,-0.003867328,114.8758,115.4714,81.07871,58.7818,51.35422,21.71327,17.09573,59.53197,0,1,-0.01085801,-0.03107798,0.01814466,1.412564E-10,-1.654772E-08,-1.155813E-09,1,1,0,0,0,1
877.1804,3.05674,1.55592,0.7748634,-0.1183871,-0.04852573,-0.06829324,0.989427,0.2876484,0.03342764,0.7556753,-0.03868678,0.6529477,1,0.00112319,-0.000125289,-0.002768874,114.0254,115.5828,82.27417,60.5774,53.40388,23.73134,15.14754,58.71451,0,1,-0.01046647,-0.02803818,0.009241818,-8.519165E-10,-2.521831E-09,2.195451E-09,1,1,0,0,0,1
877.2307,3.054597,1.533894,0.7731171,-0.1183871,-0.04852573,-0.06829326,0.989427,0.2876484,0.03555784,0.755305,-0.04112143,0.6531149,1,0.0008468628,-9.548664E-05,-0.001185536,115.6285,118.0128,84.93707,63.23958,56.08416,25.77452,13.77761,59.14267,0,1,-0.006435348,-0.01676253,0.006126605,-1.220745E-09,-1.412242E-08,1.295132E-09,1,1,0,0,0,1
877.2811,3.051351,1.511442,0.7718136,-0.1183871,-0.04852569,-0.06829327,0.989427,0.2876484,0.03751051,0.7550229,-0.04335862,0.6531871,1,0.001039267,-0.0001065731,-0.00136447,115.329,118.3167,85.86835,64.44231,57.41215,27.01508,12.54428,58.60918,0,1,-0.0100652,-0.02502219,0.003241958,2.281575E-09,4.191394E-08,-7.081099E-09,1,1,0,0,0,1
877.3304,3.048915,1.488364,0.7707024,-0.1183871,-0.0485257,-0.06829328,0.989427,0.2876484,0.03938958,0.7548009,-0.04551733,0.6531862,1,0.0009832382,-0.0001003742,-0.000624299,110.9007,114.3883,83.68365,63.29368,56.63934,27.2631,10.91778,56.02656,0,1,-0.007925302,-0.01940703,0.003237952,-1.63868E-09,-1.499145E-09,-8.422378E-10,1,1,0,0,0,1
877.3809,3.047285,1.472716,0.770969,-0.1183871,-0.04852571,-0.06829329,0.989427,0.2876484,0.04111608,0.7546155,-0.04750318,0.6531526,1,0.0005421638,-0.0001223087,-0.0001165271,114.7091,119.0233,87.62839,66.74327,59.97304,29.4537,10.2074,57.62166,0,1,-0.004575917,-0.0110562,0.003132673,4.94905E-10,-7.718317E-09,2.919442E-10,1,1,0,0,0,1
877.4304,3.046585,1.466027,0.7708326,-0.1183871,-0.04852571,-0.06829331,0.989427,0.2876484,0.04259255,0.7544504,-0.04920048,0.6531231,1,0.0002834797,-0.000061512,-0.0002472401,112.4188,117.1429,86.60946,66.28943,59.74231,29.74606,9.267946,56.26482,0,1,-0.001179635,-0.00275811,3.590278E-05,-1.256339E-09,-1.543003E-09,-1.742923E-08,1,1,0,0,0,1
877.4807,3.046498,1.464382,0.7705542,-0.118387,-0.04852569,-0.06829331,0.989427,0.2876484,0.04378518,0.7543206,-0.05057203,0.6530895,1,4.696846E-05,-7.033348E-06,-0.000068903,114.3387,119.3971,88.46245,67.87122,61.25662,30.70526,9.055079,57.12567,0,1,0,0,0,-3.4609E-09,1.117612E-08,-1.113071E-08,0.9999999,1,0,0,0,1
877.5309,3.046466,1.464125,0.770305,-0.1183871,-0.04852568,-0.0682933,0.989427,0.2876484,0.04471636,0.7542213,-0.0516433,0.6530573,1,3.576279E-06,2.980232E-06,-5.817413E-05,112.2674,117.3198,86.98711,66.79203,60.31039,30.29755,8.768988,56.04986,0,1,0,0,0,-1.557732E-09,3.701436E-09,-3.934373E-09,1,1,0,0,0,1
877.5803,3.04644,1.464103,0.7700531,-0.1183871,-0.04852568,-0.06829331,0.989427,0.2876484,0.04543765,0.7541472,-0.05247361,0.6530268,1,-3.099442E-06,4.649162E-06,-4.893541E-05,112.2703,117.3433,87.02048,66.82835,60.34734,30.32983,8.742136,56.03798,0,1,0,0,0,1.078072E-09,7.621476E-09,6.605125E-10,1,1,0,0,0,1
877.6379,3.046682,1.467957,0.7616981,-0.118387,-0.04852568,-0.06829332,0.989427,0.2876484,0.04595998,0.7541627,-0.05308637,0.6529228,1,-0.0004508495,0.0001062155,3.755093E-05,93.97913,98.20982,72.82451,55.90231,50.45862,25.33148,7.356726,46.8842,0,1,0.00216018,0.005640465,-0.01197597,-7.727922E-11,9.396981E-10,-2.211814E-08,1,1,0,0,0,1
877.6874,3.046315,1.46991,0.7587701,-0.118387,-0.04852568,-0.06829332,0.989427,0.2876484,0.0463061,0.7542648,-0.05350789,0.652746,1,-9.155273E-05,0.000022769,0.000007093,112.713,117.6794,87.20176,66.81418,60.19555,30.06843,9.047324,56.17136,0,1,0,0,0,5.065672E-10,-9.815234E-09,5.891269E-09,0.9999999,1,0,0,0,1
877.7377,3.046251,1.470245,0.7582753,-0.118387,-0.04852569,-0.06829333,0.989427,0.2876484,0.04656162,0.754361,-0.05382284,0.6525906,1,-1.502037E-05,5.00679E-06,0.000000596,114.9708,119.9661,88.85541,68.00363,61.19299,30.47021,9.374158,57.28076,0,1,0,0,0,-1.842114E-09,9.123001E-09,7.930411E-09,1,1,0,0,0,1
877.7881,3.04624,1.470308,0.758189,-0.118387,-0.04852571,-0.06829332,0.989427,0.2876484,0.04675714,0.7544384,-0.0540646,0.6524673,1,-2.384186E-06,2.026558E-06,-4.768372E-07,115.033,120.0095,88.87504,67.9953,61.16259,30.42586,9.423714,57.30934,0,1,0,0,0,2.16054E-09,6.32566E-09,1.190186E-08,1,1,0,0,0,1
877.8377,3.046239,1.470324,0.7581715,-0.118387,-0.0485257,-0.06829332,0.989427,0.2876484,0.04690792,0.7544987,-0.05425129,0.6523711,1,-2.384186E-07,1.549721E-06,-7.152557E-07,112.9932,117.8764,87.2923,66.77892,60.06303,29.87196,9.267138,56.29282,0,1,0,0,0,2.317009E-09,7.828987E-09,-1.814808E-09,1,1,0,0,0,1
877.8881,3.04624,1.470333,0.7581655,-0.118387,-0.04852569,-0.0682933,0.989427,0.2876484,0.04702444,0.7545456,-0.05439563,0.6522966,1,0,1.430511E-06,-7.152557E-07,115.0512,120.0219,88.88029,67.99236,61.15316,30.41238,9.438625,57.31805,0,1,0,0,0,-1.887071E-09,9.266534E-09,4.859266E-09,1,1,0,0,0,1
877.9376,3.046241,1.470341,0.7581615,-0.1183871,-0.04852571,-0.06829331,0.989427,0.2876484,0.04711445,0.7545818,-0.0545072,0.6522388,1,2.384186E-07,1.430511E-06,-7.152557E-07,112.9976,117.8791,87.29325,66.77785,60.0604,29.8684,9.271017,56.29498,0,1,0,0,0,-2.311123E-09,-6.25364E-09,6.383116E-11,1,1,0,0,0,1
877.988,3.046242,1.470348,0.7581579,-0.1183871,-0.04852571,-0.06829331,0.989427,0.2876484,0.04718398,0.7546099,-0.05459341,0.652194,1,2.384186E-07,1.430511E-06,-7.152557E-07,115.0525,120.0226,88.88023,67.99165,61.15196,30.41092,9.440126,57.3188,0,1,0,0,0,-2.435977E-09,-8.870265E-09,9.936273E-11,1,1,0,0,0,1
878.0375,3.046242,1.470355,0.7581543,-0.118387,-0.04852572,-0.06829331,0.989427,0.2876484,0.04723763,0.7546318,-0.05465998,0.6521594,1,2.384186E-07,1.430511E-06,-7.152557E-07,112.9984,117.8795,87.29301,66.77723,60.05955,29.86744,9.271991,56.29535,0,1,0,0,0,1.656866E-10,-1.516935E-08,0.00000001,1,1,0,0,0,1
878.0879,3.046243,1.470362,0.7581507,-0.118387,-0.04852571,-0.06829331,0.989427,0.2876484,0.04727905,0.7546487,-0.05471139,0.6521325,1,2.384186E-07,1.430511E-06,-7.152557E-07,115.0531,120.0228,88.88002,67.99108,61.15117,30.41004,9.441008,57.3191,0,1,0,0,0,1.720237E-09,1.657041E-08,-2.144377E-08,1,1,0,0,0,1
878.1374,3.046244,1.470369,0.7581471,-0.118387,-0.04852571,-0.06829332,0.989427,0.2876484,0.04731097,0.7546619,-0.05475105,0.6521116,1,2.384186E-07,1.430511E-06,-7.152557E-07,112.999,117.8796,87.29281,66.77667,60.05881,29.86656,9.27284,56.29573,0,1,0,0,0,-0.000000001,3.224E-10,-7.219966E-09,1,1,0,0,0,1
878.1882,3.046245,1.470377,0.7581435,-0.1183871,-0.04852572,-0.06829331,0.989427,0.2876484,0.04733554,0.7546721,-0.05478158,0.6520954,1,2.384186E-07,1.430511E-06,-7.152557E-07,115.0538,120.0228,88.87975,67.99049,61.15037,30.40915,9.441869,57.31948,0,1,0,0,0,-1.122385E-09,-5.398147E-09,7.337809E-09,1,1,0,0,0,1
878.2377,3.046246,1.470384,0.75814,-0.118387,-0.04852573,-0.0682933,0.989427,0.2876484,0.04735449,0.7546801,-0.05480513,0.6520829,1,0,1.430511E-06,-7.152557E-07,112.9995,117.8796,87.2925,66.77612,60.058,29.86569,9.273686,56.29609,0,1,0,0,0,3.234142E-09,-7.415745E-09,2.156262E-08,1,1,0,0,0,1
878.288,3.046247,1.470391,0.7581364,-0.118387,-0.04852571,-0.06829331,0.989427,0.2876484,0.04736898,0.7546863,-0.05482318,0.6520731,1,2.384186E-07,1.430511E-06,-7.152557E-07,115.0544,120.0229,88.87958,67.9899,61.14961,30.40827,9.442734,57.31981,0,1,0,0,0,2.11714E-10,1.414188E-08,-1.391284E-08,1,1,0,0,0,1
878.3375,3.046248,1.470398,0.7581328,-0.1183871,-0.04852571,-0.0682933,0.989427,0.2876484,0.04738008,0.7546912,-0.05483703,0.6520654,1,0,1.430511E-06,-7.152557E-07,113.0001,117.8799,87.29233,66.77554,60.05724,29.86484,9.27454,56.29639,0,1,0,0,0,1.293243E-09,1.827267E-09,8.368723E-09,1,1,0,0,0,1
878.3879,3.046249,1.470405,0.7581292,-0.1183871,-0.04852571,-0.06829331,0.989427,0.2876484,0.04738855,0.7546949,-0.05484761,0.6520595,1,2.384186E-07,1.430511E-06,-7.152557E-07,115.0551,120.0232,88.8793,67.98936,61.14884,30.40741,9.443604,57.32015,0,1,0,0,0,-0.000000001,2.125392E-09,-1.41129E-08,1,1,0,0,0,1
878.4374,3.04625,1.470412,0.7581257,-0.1183871,-0.0485257,-0.0682933,0.989427,0.2876484,0.04739502,0.754698,-0.0548557,0.6520548,1,2.384186E-07,1.430511E-06,-6.556511E-07,113.0007,117.88,87.29204,66.77495,60.0565,29.86399,9.275389,56.29676,0,1,0,0,0,4.827851E-09,1.626158E-08,-5.160401E-09,1,1,0,0,0,1
878.4879,3.04625,1.47042,0.7581221,-0.1183871,-0.04852572,-0.0682933,0.989427,0.2876484,0.04739991,0.7547004,-0.05486185,0.6520513,1,2.384186E-07,1.430511E-06,-7.152557E-07,115.0556,120.0232,88.8791,67.98878,61.14804,30.40654,9.444462,57.32051,0,1,0,0,0,-5.109046E-10,-1.735367E-08,-5.293549E-09,1,1,0,0,0,1
878.5375,3.046251,1.470427,0.7581186,-0.118387,-0.04852571,-0.0682933,0.989427,0.2876484,0.04740359,0.7547023,-0.05486648,0.6520483,1,2.384186E-07,1.430511E-06,-7.152557E-07,113.0014,117.88,87.29177,66.77442,60.05576,29.86314,9.276233,56.29709,0,1,0,0,0,4.263161E-10,2.457281E-09,4.719127E-09,1,1,0,0,0,1
878.5877,3.046252,1.470434,0.758115,-0.118387,-0.04852572,-0.06829333,0.989427,0.2876484,0.04740632,0.7547039,-0.05486994,0.652046,1,0,1.430511E-06,-7.152557E-07,98.61965,102.8772,76.18181,58.27559,52.41192,26.062,8.096,49.13213,0,1,0,0,0,1.744887E-09,-1.547815E-08,-0.000000012,1,1,0,0,0,1
878.6381,3.046253,1.470441,0.7581114,-0.118387,-0.04852571,-0.06829335,0.989427,0.2876484,0.04740831,0.7547051,-0.05487249,0.6520442,1,2.384186E-07,1.430511E-06,-7.152557E-07,115.0565,120.0235,88.87872,67.98792,61.1469,30.40524,9.445756,57.32101,0,1,0,0,0,2.79555E-10,7.454785E-09,-2.129383E-09,1,1,-3.950887E-10,-3.894761E-09,8.832286E-10,1
878.6876,3.046254,1.470448,0.7581078,-0.118387,-0.04852571,-0.06829335,0.989427,0.2876484,0.04775824,0.7540061,-0.05516218,0.6528025,1,2.384186E-07,1.430511E-06,-7.152557E-07,113.0022,117.8803,87.29149,66.77353,60.0546,29.86186,9.277504,56.2976,0,1,0,0,0,0,0,0,1,1,0.0003911488,-0.003808011,-0.001955221,0.9999907
878.738,3.046255,1.470455,0.7581042,-0.118387,-0.04852571,-0.06829335,0.989427,0.2876484,0.04830855,0.7530853,-0.05564604,0.6537833,1,0,1.430511E-06,-7.152557E-07,115.0572,120.0236,88.87845,67.98731,61.1461,30.40438,9.446619,57.3214,0,1,0,0,0,0,0,0,1,1,0.001247689,-0.001601998,-0.0008360287,0.9999976
878.7875,3.046256,1.470463,0.7581006,-0.118387,-0.04852571,-0.06829335,0.989427,0.2876484,0.04853682,0.7522629,-0.0557696,0.6547018,1,4.768372E-07,1.430511E-06,-7.152557E-07,113.0028,117.8804,87.2912,66.77298,60.0538,29.861,9.278348,56.29794,0,1,0,0,0,0,0,0,1,1,0.002727841,2.904932E-05,0.001637776,0.9999948
878.8379,3.046257,1.47047,0.7580971,-0.118387,-0.04852571,-0.06829335,0.989427,0.2876484,0.04833446,0.751914,-0.05547397,0.6551427,1,2.384186E-07,1.430511E-06,-7.152557E-07,115.0577,120.0237,88.87824,67.98675,61.14534,30.40349,9.447474,57.32168,0,1,0,0,0,0,0,0,1,1,0.0005314415,-0.001264773,-0.0007184407,0.9999988
878.8898,3.046257,1.470477,0.7580935,-0.118387,-0.04852571,-0.06829335,0.989427,0.2876484,0.04847941,0.7509437,-0.05547528,0.6562437,1,2.384186E-07,1.430511E-06,-7.152557E-07,92.45736,96.44765,71.41988,54.63198,49.1343,24.43101,7.592071,46.06221,0,1,0,0,0,0,0,0,1,1,0.002902076,-0.002591359,4.001624E-05,0.9999923
878.9393,3.046258,1.470484,0.7580898,-0.118387,-0.04852571,-0.06829335,0.989427,0.2876484,0.04831749,0.7501053,-0.05514442,0.6572416,1,0,1.430511E-06,-7.152557E-07,113.0037,117.8805,87.29082,66.77212,60.05269,29.85971,9.279614,56.29844,0,1,0,0,0,0,0,0,1,1,0.006187311,-0.002850168,-0.0002346277,0.9999767
878.9897,3.046259,1.470491,0.7580863,-0.118387,-0.04852571,-0.06829335,0.989427,0.2876484,0.04800673,0.7485125,-0.05451677,0.65913,1,2.384186E-07,1.430511E-06,-7.152557E-07,115.0586,120.024,88.87787,67.98589,61.14417,30.40218,9.448758,57.32225,0,1,0,0,0,0,0,0,1,1,0.008998297,-0.005582368,0.0004762332,0.9999438
879.04,3.04626,1.470498,0.7580827,-0.118387,-0.04852571,-0.06829335,0.989427,0.2876484,0.04704446,0.7464939,-0.05308093,0.6616012,1,2.384186E-07,1.430511E-06,-7.152557E-07,115.059,120.024,88.87775,67.9856,61.14376,30.40174,9.449201,57.3224,0,1,0,0,0,0,0,0,1,1,0.0134363,-0.006409558,0.002309057,0.9998865
879.0897,3.04626,1.4705,0.758082,-0.118387,-0.04852571,-0.06829335,0.989427,0.2876484,0.0456523,0.743484,-0.05102182,0.66524,1,0,0,0,113.0045,117.8808,87.2905,66.77131,60.0516,29.85848,9.280845,56.29892,0,1,0,0,0,0,0,0,1,1,0.02062927,-0.008836346,0.002917343,0.9997438
879.1401,3.04626,1.4705,0.758082,-0.118387,-0.04852571,-0.06829335,0.989427,0.2876484,0.04225503,0.7419418,-0.04696878,0.6674809,1,0,0,0,115.0594,120.0241,88.87756,67.98527,61.14325,30.40123,9.449715,57.3226,0,1,0,0,0,0,0,0,1,1,0.01679838,-0.001278612,0.007056686,0.9998331
