Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1306.351,0.127882,0.1480595,1.242171,-0.00000011,-0.000000028,-1.904505E-06,1,0.518456,0.05511769,0.6753806,-0.05073974,0.7336542,0,0,0,0,87.03103,111.6562,112.1476,112.6006,105.6168,97.7873,87.66727,105.7239,0,1,0,0,0,5.243833E-10,1.179274E-09,0.000000008,1,1,0,0,0,1,1,1,0,0,0,7.915281E-10,1.84349E-09,1.186871E-08,1,1,0,0,0,1,2,1,-0.002544724,0.02122834,0.04959635,1.08113E-09,2.245929E-09,1.27075E-08,1,1,0,0,0,1,3,1,0,0,0,2.488252E-11,1.699278E-09,4.359717E-09,1,1,0,0,0,1
1306.399,0.1242369,0.1646212,1.29223,-1.147903E-07,6.619982E-09,-1.871261E-06,1,0.518456,0.05427213,0.6688607,-0.04906943,0.7397784,0,0,0,0,82.94674,106.588,107.2168,108.1703,101.5478,94.05453,84.4035,101.7614,0,1,0,0,0,-1.513994E-09,9.702066E-09,9.770678E-09,1,1,0,0,0,1,1,1,0,0,0,-7.444887E-10,7.801152E-09,6.41683E-09,1,1,0,0,0,1,2,1,-0.004231839,0.01254787,0.04552378,-1.116182E-09,7.481936E-09,7.352576E-09,1,1,0,0,0,1,3,1,0,0,0,-1.448016E-09,9.627451E-09,9.703662E-09,1,1,0,0,0,1
1306.451,0.1198641,0.1777939,1.337363,-1.096748E-07,2.209274E-08,-1.856867E-06,1,0.518456,0.05340463,0.6630061,-0.04751463,0.7451935,0,0,0,0,88.93016,114.4229,115.2573,116.7952,109.7328,101.6772,91.33519,110.0742,0,1,0,0,0,1.078302E-09,3.518976E-09,6.491296E-09,1,1,0,0,0,1,1,1,0,0,0,1.174109E-09,3.111202E-09,1.526996E-09,1,1,0,0,0,1,2,1,-0.004326099,0.01240673,0.04162121,1.635773E-09,6.312361E-09,2.594955E-09,1,1,0,0,0,1,3,1,0,0,0,1.227417E-09,2.530191E-09,3.779375E-09,1,1,0,0,0,1
1306.501,0.1231661,0.1920071,1.400762,-1.170584E-07,6.540288E-08,-1.760132E-06,1,0.518456,0.05253065,0.6576248,-0.0460545,0.7500994,0,0,0,0,85.07842,109.6002,110.5465,112.4723,105.7535,98.02582,88.13272,106.1581,0,1,0,0,0,-1.792884E-09,9.427509E-09,2.388659E-08,1,1,0,0,0,1,1,1,0.01256385,0.004641101,0.05241033,-2.494548E-09,1.051097E-08,2.037829E-08,1,1,0,0,0,1,2,1,-0.004651053,0.0122933,0.04004428,-1.15116E-09,9.508883E-09,2.546932E-08,1,1,0,0,0,1,3,1,0,0,0,-1.945117E-09,1.386281E-08,0.000000027,1,1,0,0,0,1
1306.549,0.1220025,0.208793,1.541626,-0.000000113,6.562097E-08,-1.812147E-06,1,0.518456,0.05163709,0.6516647,-0.04454396,0.7554353,0,0,0,0,77.75273,100.3857,101.4682,103.83,97.74841,90.64062,81.57359,98.14912,0,1,0,0,0,1.271757E-10,6.002836E-10,-1.166805E-08,1,1,0,0,0,1,1,1,0.002782596,0.01213228,0.1291472,2.10009E-09,-1.11396E-09,-0.000000014,1,1,0,0,0,1,2,1,-0.007439636,0.004445878,0.04684791,5.63581E-10,-6.451411E-10,-0.000000011,1,1,0,0,0,1,3,1,0,0,0,1.227279E-09,1.376889E-09,-1.528218E-08,1,1,0,0,0,1
1306.601,0.1195214,0.2192438,1.646784,-1.167459E-07,3.443036E-08,-1.819917E-06,1,0.518456,0.05076802,0.6446997,-0.04297907,0.7615365,0,0,0,0,85.98296,111.4864,113.1988,117.1246,110.5549,102.6025,92.51886,110.9671,0,1,0,0,0,5.080799E-10,3.601998E-09,-5.416166E-10,1,1,0,0,0,1,1,1,0.0002352837,0.002987053,0.03166518,-5.191147E-10,-2.424807E-09,-1.521329E-09,1,1,0,0,0,1,2,1,-0.002586309,0.001304273,0.01511316,-5.414387E-10,8.267167E-10,3.985106E-10,1,1,0,0,0,1,3,1,0,0,0,-3.153179E-09,-3.319451E-08,-6.104936E-09,1,1,0,0,0,1
1306.651,0.1147059,0.2268587,1.759391,-1.175253E-07,8.153424E-08,-1.927881E-06,1,0.518456,0.04999898,0.6376005,-0.04153014,0.7676203,0,0,0,0,81.6942,106.2836,108.365,113.2175,107.1234,99.50536,89.89497,107.4691,0,1,0,0,0,-2.358769E-09,1.345449E-08,-2.335887E-08,0.9999995,1,0,0,0,1,1,1,0.005469467,0.00786924,0.08503464,-0.000000002,-2.924019E-10,-2.615758E-08,0.9999997,1,0,0,0,1,2,1,-0.0110048,0.0009833501,0.05563435,-7.040614E-10,1.359259E-08,-2.090784E-08,1,1,0,0,0,1,3,1,0,0,0,4.271636E-09,2.034917E-08,-3.754069E-08,1,1,0,0,0,1
1306.701,0.1124224,0.2359138,1.868196,-1.23824E-07,4.069266E-08,-1.939317E-06,1,0.518456,0.04929598,0.630263,-0.04015311,0.773774,0,0,0,0,80.77016,105.3838,107.8862,113.7486,107.8767,100.2974,90.78065,108.154,0,1,0,0,0,-1.773242E-09,-1.451441E-08,-1.86018E-09,0.9999999,1,0,0,0,1,1,1,-0.001746852,0.009942228,0.1075151,-1.261222E-09,-0.000000009,-3.826099E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-0.000000002,-8.258693E-09,-1.924066E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.261222E-09,-0.000000009,-3.826099E-09,0.9999999,1,0,0,0,1
1306.75,0.1118582,0.2424672,1.941637,-1.305065E-07,5.314208E-08,-1.900933E-06,1,0.518456,0.04861903,0.6229103,-0.03883653,0.7798145,0,0,0,0,79.88812,104.5046,107.4358,114.2417,108.6709,101.1348,91.71857,108.8801,0,1,0,0,0,-1.752258E-09,5.702532E-09,1.078194E-08,1,1,0,0,0,1,1,1,0.0006057629,0.0040244,0.0446928,-8.147654E-10,-3.319945E-10,5.586796E-09,1,1,0,0,0,1,2,1,0,0,0,-2.351899E-09,8.375546E-09,1.275314E-08,1,1,0,0,0,1,3,1,0,0,0,-1.763693E-09,-1.296651E-09,9.26313E-09,1,1,0,0,0,1
1306.8,0.1120927,0.2441965,1.961036,-1.347648E-07,7.90917E-08,-1.883638E-06,1,0.518456,0.04802167,0.616532,-0.03771779,0.7849584,0,0,0,0,82.35869,107.9115,111.2622,118.9217,113.4297,105.6366,95.93267,113.5981,0,1,0,0,0,1.599917E-09,4.065308E-08,3.480801E-09,1,1,0,0,0,1,1,1,0,0,0,-2.710289E-09,-5.387379E-09,7.911558E-09,1,1,0,0,0,1,2,1,0,0,0,-1.88412E-09,-5.442708E-09,4.397152E-09,1,1,0,0,0,1,3,1,0,0,0,-1.263738E-09,-3.873383E-09,1.50599E-09,1,1,0,0,0,1
1306.85,0.1121322,0.2444872,1.964297,-1.378287E-07,1.284234E-07,-1.895815E-06,1,0.518456,0.04753169,0.6114563,-0.03683642,0.7889898,0,0,0,0,82.12794,107.6745,111.1451,119.0343,113.6565,105.8764,96.20168,113.8046,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.441848E-10,0.000000014,-8.678081E-09,1,1,0,0,0,1,2,1,0,0,0,-2.104779E-09,2.119762E-08,-2.099299E-09,1,1,0,0,0,1,3,1,0,0,0,-1.403186E-09,1.413175E-08,-1.399532E-09,1,1,0,0,0,1
1306.901,0.1121388,0.2445361,1.964845,-1.352496E-07,1.268129E-07,-1.926438E-06,1,0.518456,0.04713944,0.6074964,-0.03615341,0.7920978,0,0,0,0,82.06825,107.6128,111.1148,119.0638,113.7158,105.939,96.27206,113.8586,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.432131E-10,-0.000000009,-1.005162E-08,0.9999996,1,0,0,0,1,2,1,0,0,0,-1.432131E-10,-0.000000009,-1.005162E-08,0.9999996,1,0,0,0,1,3,1,0,0,0,2.86555E-09,1.639723E-08,-1.052083E-08,1,1,0,0,0,1
1306.95,0.1121399,0.2445443,1.964937,-1.388547E-07,1.306743E-07,-1.903431E-06,1,0.518456,0.04682864,0.6044205,-0.03562563,0.7944896,0,0,0,0,82.05465,107.5988,111.1079,119.0705,113.7293,105.9533,96.2881,113.8708,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.000000006,-1.866589E-08,2.362159E-08,1,1,0,0,0,1,2,1,0,0,0,2.322678E-10,3.286711E-09,-4.645356E-10,1,1,0,0,0,1,3,1,0,0,0,2.209133E-09,1.924055E-08,-1.493858E-10,1,1,0,0,0,1
1307,0.1121401,0.2445456,1.964952,-1.147296E-07,2.245953E-07,-1.985103E-06,1,0.518456,0.04658386,0.6020346,-0.03521786,0.7963316,0,0,0,0,85.09074,111.5809,115.2215,123.482,117.9445,109.8806,99.85779,118.0909,0,1,0,0,0,2.629072E-08,9.412453E-08,-8.138795E-08,1,1,0,0,0,1,1,1,0,0,0,-2.165142E-09,-2.034573E-10,-2.851359E-10,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,1
1307.05,0.1121401,0.2445459,1.964955,-0.000000107,3.03852E-07,-1.934399E-06,1,0.518456,0.0463919,0.6001848,-0.03490273,0.7977517,0,0,0,0,85.09012,111.5803,115.2212,123.4823,117.9451,109.8813,99.85851,118.0914,0,1,0,0,0,8.812386E-09,1.543935E-07,2.828199E-08,1,1,0,0,0,1,1,1,0,0,0,7.201736E-10,-2.148538E-08,9.808865E-09,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,-1.818014E-09,-5.365147E-08,1.261282E-08,1,1,0,0,0,1
1307.1,0.1121401,0.2445459,1.964955,-1.260947E-07,1.702694E-07,-1.883736E-06,1,0.518456,0.04624182,0.5987514,-0.03465912,0.7988474,0,0,0,0,82.05103,107.5951,111.106,119.0723,113.7328,105.9571,96.29231,113.8741,0,1,0,0,0,-1.19895E-09,-3.081821E-08,-4.31383E-09,1,1,0,0,0,1,1,1,0,0,0,-4.783219E-09,-1.820532E-08,0.000000014,1,1,0,0,0,1,2,1,0,0,0,-8.147522E-09,-5.685141E-08,3.551324E-08,1,1,0,0,0,1,3,1,0,0,0,-0.000000005,-2.770754E-08,5.433827E-09,1,1,0,0,0,1
1307.151,0.01860897,0.2000953,2.336101,-1.305953E-07,1.6934E-07,-1.803145E-06,1,0.518456,0.04689318,0.5930149,-0.03462718,0.8030787,0,0,0,0,82.09798,107.6898,111.596,120.1325,115.0712,107.3204,97.70222,115.0767,0,1,0,0,0,-9.36008E-10,3.192196E-09,1.649102E-08,1,1,0,0,0,1,1,1,0,0,0,-5.763358E-12,7.790439E-09,1.07144E-08,1,1,0,0,0,1,2,1,-0.1223654,-0.05362662,0.4907131,-0.000000004,-0.000000025,0.000000045,1,1,0,0,0,1,3,1,0,0,0,4.013353E-10,1.307688E-08,8.377682E-09,1,1,0,0,0,1
1307.201,-0.0161165,0.1926498,2.483449,-1.485361E-07,0.000000015,-1.844122E-06,1,0.518456,0.04784058,0.584339,-0.03453971,0.8093616,0,0,0,0,79.40735,104.0611,109.549,119.0223,115.0145,107.6543,98.57948,114.6919,0,1,0,0,0,-5.070877E-09,-4.278163E-08,-1.313056E-08,1,1,0,0,0,1,1,1,0,0,0,-3.099405E-09,-3.593855E-08,-7.58147E-09,1,1,0,0,0,1,2,1,-0.01827941,0.0003199796,0.08108994,-4.79044E-09,-3.552196E-08,-9.127952E-09,1,1,0,0,0,1,3,1,0,0,0,-0.000000005,-4.014367E-08,-1.113705E-08,1,1,0,0,0,1
1307.251,-0.0320261,0.1915696,2.552248,-1.334178E-07,1.335536E-07,-1.824364E-06,1,0.518456,0.04866077,0.575773,-0.03435896,0.8154367,0,0,0,0,79.84696,104.397,111.0484,121.1406,117.6559,110.3759,101.4419,117.1932,0,1,0,0,0,3.781771E-09,2.947118E-08,3.340438E-09,1,1,0,0,0,1,1,1,0,0,0,3.398669E-09,3.205575E-08,8.943846E-09,1,1,0,0,0,1,2,1,-0.008714042,0.0001414307,0.03798771,3.220711E-09,2.948281E-08,6.928846E-09,1,1,0,0,0,1,3,1,0,0,0,4.717401E-09,2.758961E-08,5.453029E-10,1,1,0,0,0,1
1307.3,-0.03465742,0.1920492,2.587111,-1.264566E-07,1.231435E-07,-1.842659E-06,1,0.518456,0.04929933,0.5683054,-0.03414094,0.8206297,0,0,0,0,77.04043,100.562,107.499,117.4903,114.3853,107.4287,98.91342,113.8949,0,1,0,0,0,-6.599827E-11,-2.383644E-08,-0.000000006,0.9999999,1,0,0,0,1,1,1,0.009339679,0.001337206,0.01093325,3.742726E-09,3.563204E-09,-4.179556E-09,0.9999999,1,0,0,0,1,2,1,-0.003927564,3.848093E-05,0.01702721,2.389358E-10,-4.911708E-09,-4.396694E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,0.000000003,1.477483E-08,-3.677163E-09,0.9999999,1,0,0,0,1
1307.351,-0.02520682,0.1939929,2.618589,-1.318716E-07,1.075639E-07,-1.829797E-06,1,0.518456,0.04974278,0.5620166,-0.03388913,0.8249331,0,0,0,0,80.14484,104.5599,112.0707,122.6195,119.5315,112.3177,103.5012,118.9848,0,1,0,0,0,-1.476959E-09,-1.027582E-08,2.56678E-09,1,1,0,0,0,1,1,1,0.01539386,0.002475545,0.02141056,-2.273653E-09,1.510328E-09,4.801139E-09,1,1,0,0,0,1,2,1,-0.00253758,-2.497367E-05,0.01125225,-8.320285E-10,-3.40704E-09,2.747624E-09,1,1,0,0,0,1,3,1,0,0,0,-8.320285E-10,-3.40704E-09,2.747624E-09,1,1,0,0,0,1
1307.401,-0.01538872,0.1964024,2.652599,-1.363275E-07,-1.015329E-07,-1.828425E-06,1,0.518456,0.05000082,0.5566315,-0.03359033,0.8285729,0,0,0,0,79.88916,104.277,112.0486,122.7368,119.7849,112.5813,103.791,119.1722,0,1,0,0,0,-9.107295E-10,-5.82108E-08,3.754116E-10,1,1,0,0,0,1,1,1,0.009812237,0.002347835,0.02037391,-8.510062E-10,-4.586716E-08,2.985632E-11,1,1,0,0,0,1,2,1,-0.002438402,-6.738671E-05,0.01123389,-9.107295E-10,-5.82108E-08,3.754116E-10,1,1,0,0,0,1,3,1,0,0,0,-1.783669E-09,-4.680803E-08,5.911579E-10,1,1,0,0,0,1
1307.451,-0.0003164725,0.200488,2.696588,-1.306231E-07,-2.039249E-07,-1.831323E-06,1,0.518456,0.05008544,0.551841,-0.03322896,0.8317806,0,0,0,0,76.4854,99.90637,107.6476,118.0688,115.3741,108.4568,100.0314,114.7118,0,1,0,0,0,1.74921E-09,-2.771232E-08,-2.638272E-09,1,1,0,0,0,1,1,1,0.01924407,0.004732257,0.04337538,1.919727E-09,-2.529837E-08,-4.780265E-09,1,1,0,0,0,1,2,1,-0.001121442,-4.060933E-05,0.005414432,-8.260068E-11,-1.844275E-08,3.949733E-09,1,1,0,0,0,1,3,1,0,0,0,2.11794E-09,-3.093847E-08,5.707843E-10,1,1,0,0,0,1
1307.5,0.008292024,0.2035531,2.735635,-0.000000138,-1.73488E-07,-1.811296E-06,1,0.518456,0.05005297,0.547558,-0.03283744,0.8346236,0,0,0,0,73.07463,95.5248,103.2367,113.3909,110.9544,104.3242,96.26482,110.2433,0,1,0,0,0,7.181586E-11,2.513664E-08,1.052242E-08,1,1,0,0,0,1,1,1,0.008248295,0.003893267,0.03428962,-1.908072E-09,4.787954E-09,3.680585E-09,1,1,0,0,0,1,2,1,-0.00210603,-0.0001036941,0.01129104,-2.757075E-09,2.561791E-10,2.912065E-09,1,1,0,0,0,1,3,1,0,0,0,-2.757075E-09,2.561791E-10,2.912065E-09,1,1,0,0,0,1
1307.551,0.01250928,0.2078229,2.782278,-1.289409E-07,-3.88782E-07,-1.856516E-06,1,0.518456,0.04992475,0.5435187,-0.03240841,0.8372841,0,0,0,0,78.88347,103.1536,111.821,122.9884,120.5134,113.347,104.6539,119.6756,0,1,0,0,0,2.412627E-09,-6.981735E-08,-1.166861E-08,1,1,0,0,0,1,1,1,0.003317942,0.004393553,0.03480037,2.340563E-09,-7.557669E-08,-1.521432E-08,1,1,0,0,0,1,2,1,-0.001908271,-0.0001235353,0.01124882,1.938533E-09,-5.184818E-08,-0.00000001,1,1,0,0,0,1,3,1,0,0,0,2.341107E-09,-1.805162E-08,-8.353704E-09,1,1,0,0,0,1
1307.6,0.01491076,0.211886,2.798723,-1.345391E-07,-5.59145E-07,-1.792135E-06,1,0.518456,0.04973449,0.5398761,-0.03197758,0.8396652,0,0,0,0,75.70096,99.05554,107.5929,118.4835,116.2506,109.3801,101.063,115.4045,0,1,0,0,0,-2.660923E-09,-7.555381E-08,2.494179E-08,1,1,0,0,0,1,1,1,0,0,0,4.749023E-11,3.331876E-09,-2.187891E-09,1,1,0,0,0,1,2,1,0.002117162,0.004026148,-0.008729063,-1.498465E-09,-3.722557E-08,1.554912E-08,1,1,0,0,0,1,3,1,0,0,0,-1.486605E-09,-6.091524E-08,2.607765E-08,1,1,0,0,0,1
1307.65,0.01599596,0.213865,2.798677,-1.503105E-07,-5.098792E-07,-1.786645E-06,1,0.518456,0.04951592,0.5370362,-0.03160009,0.8415116,0,0,0,0,75.6132,98.98539,107.5873,118.5486,116.3834,109.5256,101.2333,115.5346,0,1,0,0,0,-4.857992E-09,1.152203E-08,1.784713E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,-5.282732E-09,1.249757E-08,1.588455E-09,1,1,0,0,0,1,3,1,0,0,0,-5.630615E-09,2.524635E-08,2.116158E-09,1,1,0,0,0,1
1307.701,0.02024348,0.2303483,2.913553,-1.235528E-07,-2.18571E-07,-1.842619E-06,1,0.518456,0.04917164,0.5339638,-0.03112722,0.8435022,0,0,0,0,72.53671,94.97819,103.2769,113.8472,111.8138,105.2404,97.29931,111.0048,0,1,0,0,0,6.270084E-09,4.062878E-08,-4.125737E-09,1,1,0,0,0,1,1,1,0.006978506,0.02683864,0.1899872,7.668389E-09,0.000000188,-4.093153E-08,1,1,0,0,0,1,2,1,0,0,0,6.366458E-09,3.068828E-08,-5.750035E-09,1,1,0,0,0,1,3,1,0,0,0,6.453266E-09,0.000000032,-5.166917E-09,1,1,0,0,0,1
1307.751,0.02367055,0.2409243,2.987086,-1.245383E-07,-2.172233E-07,-1.873241E-06,1,0.518456,0.04854187,0.5296464,-0.03037993,0.8462833,0,0,0,0,75.46329,98.91805,107.8812,119.235,117.4416,110.659,102.5079,116.5823,0,1,0,0,0,4.492943E-10,9.374327E-09,-5.843935E-09,1,1,0,0,0,1,1,1,0.002219973,0.002231758,0.0155777,-2.456268E-11,2.611861E-09,-7.681912E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,-5.413096E-09,-7.81783E-09,1,1,0,0,0,1,3,1,0,0,0,-4.418514E-10,-5.225522E-09,-9.277725E-09,1,1,0,0,0,1
1307.799,0.02512071,0.24293,3.001351,-1.235519E-07,-2.326813E-07,-1.901587E-06,1,0.518456,0.04795211,0.5258232,-0.02970861,0.8487214,0,0,0,0,75.42047,98.92506,108.1192,119.7188,118.1609,111.4252,103.3612,117.2848,0,1,0,0,0,1.084044E-11,-0.000000006,-3.733108E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,4.122073E-10,2.506174E-09,-1.115936E-08,1,1,0,0,0,1,3,1,0,0,0,5.634075E-10,-1.194257E-08,-1.345231E-08,1,1,0,0,0,1
1307.85,0.02536443,0.2432671,3.003748,-1.001291E-07,-2.131806E-07,-1.9182E-06,1,0.518456,0.04747325,0.5227798,-0.02917558,0.8506448,0,0,0,0,78.41863,102.8801,112.5234,124.6729,123.1358,116.1468,107.7902,122.216,0,1,0,0,0,1.170904E-08,2.613842E-08,-7.921629E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,5.810177E-09,9.143791E-12,-4.36876E-09,1,1,0,0,0,1,3,1,0,0,0,5.90355E-09,-6.647008E-09,-4.321799E-09,1,1,0,0,0,1
1307.901,0.02443413,0.2520998,3.054571,-6.094321E-08,-6.244023E-08,-1.791181E-06,1,0.518456,0.0470001,0.5199527,-0.0286688,0.8524191,0,0,0,0,78.42564,102.8928,112.5786,124.7741,123.2812,116.3019,107.9629,122.3612,0,1,0,0,0,6.170921E-09,1.062332E-08,1.743964E-08,1,1,0,0,0,1,1,1,-0.001007933,0.01429681,0.08144361,2.125035E-08,1.17466E-07,1.023457E-07,1,1,0,0,0,1,2,1,0,0,0,6.290306E-09,0.000000018,2.39857E-09,1,1,0,0,0,1,3,1,0,0,0,5.474294E-09,4.613154E-09,4.834027E-09,1,1,0,0,0,1
1307.951,0.02537098,0.2627206,3.113215,-7.973939E-08,2.864239E-07,-1.7533E-06,1,0.518456,0.04641516,0.5168007,-0.0280756,0.8543854,0,0,0,0,78.49277,102.968,112.789,125.1352,123.7855,116.8411,108.564,122.8775,0,1,0,0,0,-5.069579E-09,9.269814E-08,1.110404E-08,1,1,0,0,0,1,1,1,0.001878931,0.01140096,0.0619755,-5.794041E-09,0.000000079,9.62793E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000004,8.571116E-08,9.082868E-09,1,1,0,0,0,1,3,1,0,0,0,-3.918027E-09,9.148648E-08,8.067744E-09,1,1,0,0,0,1
1308.001,0.03357082,0.2750454,3.180779,-8.054881E-08,2.814369E-07,-1.724204E-06,1,0.518456,0.04569868,0.5133078,-0.02738604,0.8565494,0,0,0,0,78.56493,103.0466,113.0495,125.5972,124.4413,117.5433,109.349,123.5453,0,1,0,0,0,1.297037E-10,-1.933691E-08,0.000000005,1,1,0,0,0,1,1,1,0.01409861,0.01178917,0.06531902,-5.301559E-10,1.680321E-08,9.235596E-09,1,1,0,0,0,1,2,1,0,0,0,2.736158E-10,-1.170804E-08,3.837691E-09,1,1,0,0,0,1,3,1,0,0,0,-6.82669E-10,9.254768E-09,0.000000011,1,1,0,0,0,1
1308.05,0.04830765,0.2842036,3.232277,-8.041103E-08,2.612485E-07,-1.733714E-06,1,0.518456,0.04486953,0.509689,-0.02663038,0.8587751,0,0,0,0,78.49636,102.9946,113.219,126.0009,125.0795,118.229,110.1233,124.1643,0,1,0,0,0,-0.000000001,2.189216E-09,-4.098713E-09,1,1,0,0,0,1,1,1,0.01351751,0.006566966,0.03710274,-6.962164E-10,-6.900623E-09,-1.285345E-09,1,1,0,0,0,1,2,1,0,0,0,8.875888E-10,-0.000000012,-2.157301E-09,1,1,0,0,0,1,3,1,0,0,0,9.027933E-10,-3.465405E-09,-0.000000002,1,1,0,0,0,1
1308.101,0.07794558,0.2916783,3.278958,-8.618766E-08,3.657918E-07,-1.719827E-06,1,0.518456,0.04403543,0.5063833,-0.02590494,0.8607938,0,0,0,0,81.30505,106.7711,117.5859,131.0567,130.306,123.2254,114.8747,129.3062,0,1,0,0,0,-1.163326E-09,1.543551E-08,-6.442767E-10,1,1,0,0,0,1,1,1,0.04761938,0.0087501,0.05876443,2.321232E-09,8.74391E-08,1.523275E-08,1,1,0,0,0,1,2,1,0,0,0,-5.673875E-09,0.000000003,-6.318697E-10,1,1,0,0,0,1,3,1,0,0,0,-1.259834E-09,-1.350144E-09,-7.011147E-11,1,1,0,0,0,1
1308.15,0.1132474,0.2972677,3.318643,-1.350785E-07,2.959268E-07,-1.712162E-06,1,0.518456,0.04315813,0.5034021,-0.02518633,0.8626062,0,0,0,0,77.73751,102.3212,112.9499,126.1141,125.6076,118.8061,110.8108,124.5237,0,1,0,0,0,-7.712857E-09,5.521105E-09,-0.000000003,1,1,0,0,0,1,1,1,0.03352142,0.004321179,0.03325772,-6.260037E-09,1.190784E-08,-4.054305E-09,1,1,0,0,0,1,2,1,0,0,0,-6.260037E-09,1.190784E-08,-4.054305E-09,1,1,0,0,0,1,3,1,0,0,0,-2.865793E-08,-9.920181E-08,1.873723E-08,1,1,0,0,0,1
1308.2,0.1477942,0.303982,3.364847,-1.056455E-07,7.642088E-08,-1.765838E-06,1,0.518456,0.04227912,0.5007473,-0.0244976,0.8642133,0,0,0,0,79.98794,105.598,116.8596,130.7179,130.4136,123.3578,115.0892,129.1252,0,1,0,0,0,9.117475E-09,-5.305753E-08,-1.145378E-08,1,1,0,0,0,1,1,1,0.02585918,0.006664898,0.04357476,6.795398E-09,-4.907782E-08,-1.358797E-08,1,1,0,0,0,1,2,1,0,0,0,6.795398E-09,-4.907782E-08,-1.358797E-08,1,1,0,0,0,1,3,1,0,0,0,6.72475E-09,-6.829281E-08,-0.000000015,1,1,0,0,0,1
1308.25,0.1918291,0.3186725,3.459515,-8.863847E-08,1.272932E-07,-1.790274E-06,1,0.518456,0.04123727,0.4977451,-0.02370118,0.8660182,0,0,0,0,76.31967,101.0563,112.1706,125.7481,125.7246,118.9485,111.0396,124.3145,0,1,0,0,0,4.852164E-09,2.291971E-08,-7.161583E-09,1,1,0,0,0,1,1,1,0.04284694,0.01566773,0.1003744,3.735119E-09,7.12999E-09,-7.726273E-09,1,1,0,0,0,1,2,1,0,0,0,4.907657E-09,1.831451E-08,-4.153462E-09,1,1,0,0,0,1,3,1,0,0,0,3.512215E-09,2.508026E-09,-5.393923E-09,1,1,0,0,0,1
1308.301,0.2017446,0.3221005,3.481586,-8.360597E-08,2.483322E-07,-1.822055E-06,1,0.518456,0.04023642,0.4948825,-0.02294772,0.8677245,0,0,0,0,78.69191,104.434,116.2901,130.6718,130.9673,123.9655,115.8329,129.3437,0,1,0,0,0,-0.000000002,5.54708E-08,-7.65686E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,2.711504E-10,5.492509E-08,-3.706562E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,6.783247E-09,1.064315E-08,-2.041736E-08,0.9999999,1,0,0,0,1
1308.351,0.2139667,0.3288481,3.523252,-5.081784E-08,8.846801E-07,-1.840194E-06,1,0.518456,0.03939369,0.4924663,-0.02232066,0.869153,0,0,0,0,78.49078,104.2495,116.2373,130.7373,131.1675,124.182,116.0851,129.4806,0,1,0,0,0,7.342575E-09,1.305929E-07,1.402228E-09,1,1,0,0,0,1,1,1,0.03518539,0.02057158,0.1265255,1.28611E-08,2.602554E-07,-2.44331E-08,1,1,0,0,0,1,2,1,0,0,0,6.109148E-09,1.095349E-07,3.412203E-09,1,1,0,0,0,1,3,1,0,0,0,6.475774E-09,0.000000136,1.480478E-09,1,1,0,0,0,1
