Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
727.9857,3.357544,1.694414,2.770419,-0.2005185,-0.03452004,-0.01902795,0.9788966,0.2828474,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,49.91457,14.09336,58.36754,102.4428,131.6465,121.1063,114.8382,117.144,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
728.0352,3.357544,1.694414,2.770419,-0.2005185,-0.03452008,-0.01902795,0.9788966,0.2828474,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,49.02324,13.8417,57.32526,100.6135,129.2957,118.9437,112.7875,115.0522,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
728.0856,3.357544,1.694414,2.770419,-0.2005185,-0.0345201,-0.01902795,0.9788966,0.2828474,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,49.91457,14.09336,58.36754,102.4428,131.6465,121.1063,114.8382,117.144,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
728.1351,3.357544,1.694414,2.770419,-0.2005185,-0.03452014,-0.01902795,0.9788966,0.2828474,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,49.02324,13.8417,57.32526,100.6135,129.2957,118.9437,112.7875,115.0522,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
728.1855,3.357544,1.694414,2.770419,-0.2005185,-0.03452017,-0.01902795,0.9788967,0.2828474,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,49.91457,14.09336,58.36754,102.4428,131.6465,121.1063,114.8382,117.144,0,1,0,0,0,2.582041E-09,-1.393948E-08,3.083744E-09,1,1,0,0,0,1
728.235,3.357544,1.694414,2.770419,-0.2005185,-0.03452019,-0.01902796,0.9788966,0.2828474,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,49.02324,13.8417,57.32526,100.6135,129.2957,118.9437,112.7875,115.0522,0,1,0,0,0,2.065633E-09,-1.115158E-08,2.466995E-09,1,1,0,0,0,1
728.2855,3.357544,1.694414,2.770419,-0.2005185,-0.03452022,-0.01902797,0.9788966,0.2828474,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,49.91457,14.09336,58.36754,102.4428,131.6465,121.1063,114.8382,117.144,0,1,0,0,0,2.582041E-09,-1.393948E-08,3.083744E-09,1,1,0,0,0,1
728.3355,3.357544,1.694414,2.770419,-0.2005185,-0.03452025,-0.01902797,0.9788966,0.2807195,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.13191,13.59003,56.28298,98.78416,126.9448,116.7811,110.7368,112.9603,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,0.9924771,0,0,0,1
728.385,3.357544,1.694414,2.770419,-0.2005185,-0.03452028,-0.01902798,0.9788967,0.2803914,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.92916,13.73414,57.22078,100.5099,129.1898,118.8401,112.6867,114.9588,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,0.9988312,0,0,0,1
728.4354,3.357544,1.694414,2.770419,-0.2005185,-0.03452031,-0.01902798,0.9788967,0.2757566,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,49.78132,13.94103,58.21955,102.296,131.4966,120.9596,114.6953,117.0118,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,0.9834703,0,0,0,1
728.4908,3.357544,1.694414,2.770419,-0.2005185,-0.03452034,-0.01902799,0.9788967,0.2714859,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,43.41293,12.03196,50.78015,89.34838,114.8952,105.6789,100.202,102.2406,0,1,0,0,0,2.582041E-09,-1.393948E-08,3.083744E-09,1,0.9845129,0,0,0,1
728.535,3.357544,1.694414,2.770419,-0.2005185,-0.03452036,-0.01902799,0.9788966,0.270361,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,43.28669,11.88792,50.63974,89.20909,114.7527,105.5396,100.0662,102.1153,0,1,0,0,0,1.807429E-09,-9.757636E-09,2.158621E-09,1,0.9958563,0,0,0,1
728.5854,3.357544,1.694414,2.770419,-0.2005184,-0.03452039,-0.019028,0.9788966,0.2665217,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,49.38278,13.48619,57.77634,101.8563,131.047,120.5198,114.267,116.616,0,1,0,0,0,2.582041E-09,-1.393948E-08,3.083744E-09,1,0.9857994,0,0,0,1
728.6356,3.357544,1.694414,2.770419,-0.2005185,-0.03452042,-0.019028,0.9788966,0.2643189,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,37.83159,10.256,44.26671,78.11447,100.5265,92.4454,87.6467,89.45752,0,1,0,0,0,2.065633E-09,-1.115158E-08,2.466995E-09,1,0.9917347,0,0,0,1
728.6851,3.357544,1.694414,2.770419,-0.2005184,-0.03452044,-0.01902801,0.9788966,0.2605467,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.28389,12.9982,56.50277,99.79725,128.4611,118.1274,111.9927,114.3175,0,1,0,0,0,2.582041E-09,-1.393948E-08,3.083744E-09,1,0.9857286,0,0,0,1
728.7355,3.357544,1.694414,2.770419,-0.2005184,-0.03452047,-0.01902802,0.9788966,0.2572174,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,49.03411,13.08933,57.38765,101.4702,130.652,120.1336,113.8912,116.2688,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,0.9872218,0,0,0,1
728.785,3.357544,1.694414,2.770419,-0.2005184,-0.03452049,-0.01902802,0.9788967,0.2546104,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.03886,12.71972,56.22929,99.52554,128.1832,117.8556,111.7282,114.0733,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,0.9898646,0,0,0,1
728.8354,3.357544,1.694414,2.770419,-0.2005184,-0.03452052,-0.01902802,0.9788967,0.2523032,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.80911,12.83396,57.1364,101.2206,130.3965,119.8839,113.6481,116.0443,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,0.9909384,0,0,0,1
728.8858,3.357544,1.694414,2.770419,-0.2005184,-0.03452054,-0.01902802,0.9788966,0.2519041,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.73615,12.75124,57.05481,101.1395,130.3136,119.8028,113.569,115.9715,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,0.9984182,0,0,0,1
728.9353,3.357544,1.694414,2.770419,-0.2005184,-0.03452057,-0.01902802,0.9788967,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,47.9096,12.57313,56.08485,99.38197,128.0363,117.712,111.5883,113.9442,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1.021344,0,0,0,1
728.9857,3.357544,1.694414,2.770419,-0.2005184,-0.0345206,-0.01902802,0.9788967,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.92957,12.97063,57.27095,101.3543,130.5334,120.0177,113.7783,116.1645,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
729.0352,3.357544,1.694414,2.770419,-0.2005184,-0.03452063,-0.01902803,0.9788967,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.05951,12.74313,56.25233,99.54849,128.2066,117.8786,111.7505,114.0938,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
729.0856,3.357544,1.694414,2.770419,-0.2005184,-0.03452066,-0.01902803,0.9788967,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.93333,12.97483,57.27511,101.3585,130.5377,120.0219,113.7823,116.1682,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
729.1351,3.357544,1.694414,2.770419,-0.2005184,-0.03452069,-0.01902803,0.9788966,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.05952,12.74313,56.25234,99.5485,128.2067,117.8786,111.7505,114.0938,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
729.1855,3.357544,1.694414,2.770419,-0.2005184,-0.03452072,-0.01902804,0.9788967,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.93333,12.97483,57.27511,101.3585,130.5377,120.0219,113.7823,116.1682,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
729.235,3.357544,1.694414,2.770419,-0.2005184,-0.03452074,-0.01902804,0.9788966,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.05952,12.74313,56.25234,99.5485,128.2067,117.8786,111.7505,114.0938,0,1,0,0,0,2.582041E-09,-1.393948E-08,3.083744E-09,1,1,0,0,0,1
729.2854,3.357544,1.694414,2.770419,-0.2005184,-0.03452078,-0.01902804,0.9788966,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.93333,12.97483,57.27511,101.3585,130.5377,120.0219,113.7823,116.1682,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
729.3358,3.357544,1.694414,2.770419,-0.2005184,-0.0345208,-0.01902804,0.9788966,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.93333,12.97483,57.27511,101.3585,130.5377,120.0219,113.7823,116.1682,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
729.3854,3.357544,1.694414,2.770419,-0.2005184,-0.03452084,-0.01902805,0.9788967,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.05952,12.74313,56.25234,99.5485,128.2067,117.8786,111.7505,114.0938,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
729.4357,3.357544,1.694414,2.770419,-0.2005184,-0.03452087,-0.01902806,0.9788967,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,39.32142,10.4262,46.02464,81.44875,104.8963,96.44614,91.43222,93.34946,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
729.485,3.357544,1.694414,2.770419,-0.2005184,-0.0345209,-0.01902807,0.9788966,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,47.18571,12.51144,55.22957,97.73853,125.8756,115.7354,109.7187,112.0194,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
729.5357,3.357544,1.694414,2.770419,-0.2005183,-0.03452092,-0.01902807,0.9788966,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,47.18568,12.51144,55.22957,97.73853,125.8756,115.7354,109.7187,112.0194,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
729.5984,3.357544,1.694414,2.770419,-0.2005183,-0.03452096,-0.01902808,0.9788967,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,46.31187,12.27975,54.20681,95.92855,123.5446,113.5921,107.6869,109.9449,0,1,0,0,0,3.098449E-09,-1.672738E-08,3.700493E-09,1,1,0,0,0,1
729.6408,3.357544,1.694414,2.770419,-0.2005183,-0.03452099,-0.01902808,0.9788966,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,39.32139,10.4262,46.02465,81.44875,104.8963,96.44614,91.43222,93.34946,0,1,0,0,0,1.807429E-09,-9.757636E-09,2.158621E-09,1,1,0,0,0,1
729.6904,3.357544,1.694414,2.770419,-0.2005183,-0.03452102,-0.01902809,0.9788966,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,47.18568,12.51144,55.22958,97.73853,125.8756,115.7354,109.7187,112.0194,0,1,0,0,0,2.582041E-09,-1.393948E-08,3.083744E-09,1,1,0,0,0,1
729.7404,3.357544,1.694414,2.770419,-0.2005183,-0.03452105,-0.01902809,0.9788967,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.05949,12.74313,56.25235,99.5485,128.2067,117.8786,111.7505,114.0938,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
729.7903,3.357544,1.694414,2.770419,-0.2005183,-0.03452108,-0.0190281,0.9788966,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,41.94282,11.12128,49.09296,86.87868,111.8894,102.8759,97.52771,99.57276,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
729.8408,3.357544,1.694414,2.770419,-0.2005183,-0.03452111,-0.01902811,0.9788967,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.9333,12.97483,57.27512,101.3585,130.5377,120.0219,113.7823,116.1682,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
729.8903,3.357544,1.694414,2.770419,-0.2005183,-0.03452115,-0.01902811,0.9788967,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.05949,12.74313,56.25235,99.5485,128.2067,117.8786,111.7503,114.0938,0,1,0,0,0,2.582041E-09,-1.393948E-08,3.083744E-09,1,1,0,0,0,1
729.9407,3.357544,1.694414,2.770419,-0.2005183,-0.03452118,-0.01902811,0.9788967,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.9333,12.97483,57.27512,101.3585,130.5377,120.0219,113.7822,116.1682,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
729.9902,3.357544,1.694414,2.770419,-0.2005183,-0.03452121,-0.01902811,0.9788966,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.05949,12.74313,56.25235,99.5485,128.2067,117.8786,111.7503,114.0938,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
730.0405,3.357544,1.694414,2.770419,-0.2005183,-0.03452124,-0.01902811,0.9788967,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.9333,12.97483,57.27512,101.3585,130.5377,120.0219,113.7823,116.1682,0,1,0,0,0,2.582041E-09,-1.393948E-08,3.083744E-09,1,1,0,0,0,1
730.09,3.357544,1.694414,2.770419,-0.2005183,-0.03452127,-0.01902812,0.9788966,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.05949,12.74313,56.25235,99.5485,128.2067,117.8786,111.7505,114.0938,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
730.1404,3.357544,1.694414,2.770419,-0.2005183,-0.0345213,-0.01902812,0.9788966,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.9333,12.97483,57.27512,101.3585,130.5377,120.0219,113.7823,116.1682,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
730.1909,3.357544,1.694414,2.770419,-0.2005183,-0.03452134,-0.01902812,0.9788966,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.9333,12.97483,57.27511,101.3585,130.5377,120.0219,113.7823,116.1682,0,1,0,0,0,2.582041E-09,-1.393948E-08,3.083744E-09,1,1,0,0,0,1
730.2404,3.357544,1.694414,2.770419,-0.2005183,-0.03452137,-0.01902812,0.9788967,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.05949,12.74313,56.25234,99.5485,128.2067,117.8786,111.7505,114.0938,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
730.2908,3.357544,1.694414,2.770419,-0.2005183,-0.0345214,-0.01902812,0.9788966,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.9333,12.97483,57.27511,101.3585,130.5377,120.0219,113.7823,116.1682,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
730.3403,3.357544,1.694414,2.770419,-0.2005183,-0.03452143,-0.01902813,0.9788967,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.05949,12.74313,56.25234,99.5485,128.2067,117.8786,111.7505,114.0938,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
730.3907,3.357544,1.694414,2.770419,-0.2005183,-0.03452146,-0.01902813,0.9788967,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.9333,12.97483,57.27511,101.3585,130.5377,120.0219,113.7823,116.1682,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
730.4402,3.357544,1.694414,2.770419,-0.2005183,-0.03452149,-0.01902813,0.9788966,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.05949,12.74313,56.25234,99.5485,128.2067,117.8786,111.7505,114.0938,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
730.4906,3.357544,1.694414,2.770419,-0.2005183,-0.03452152,-0.01902814,0.9788967,0.2572807,-0.04762523,0.6883419,0.04538006,0.7223974,0,0,0,0,48.9333,12.97483,57.27511,101.3585,130.5377,120.0219,113.7823,116.1682,0,1,0,0,0,2.323837E-09,-1.254553E-08,2.77537E-09,1,1,0,0,0,1
730.5401,3.356909,1.70083,2.777935,-0.2005182,-0.03452154,-0.01902815,0.9788967,0.2572807,-0.04767217,0.6882872,0.04541826,0.722444,0,0,0,0,48.07484,12.71384,56.25612,99.5627,128.2255,117.9038,111.7793,114.1258,0,1,-0.001087719,0.01099592,0.01288047,1.167353E-09,-3.148511E-09,-5.101134E-09,1,1,0,0,0,1
730.5905,3.355419,1.717166,2.795382,-0.2005183,-0.03452156,-0.01902815,0.9788967,0.2572807,-0.04793992,0.6879843,0.04563701,0.722701,0,0,0,0,49.19812,12.48372,57.34022,101.5989,130.8547,120.448,114.2691,116.7097,0,1,-0.001684008,0.01950102,0.01954114,3.932102E-10,-0.000000005,5.254623E-09,1,1,0,0,0,1
730.6405,3.353486,1.747727,2.816133,-0.2005182,-0.03452156,-0.01902816,0.9788967,0.2572807,-0.04859474,0.6873866,0.04618887,0.7231908,0,0,0,0,44.55997,10.17585,51.22486,91.07285,117.3463,108.2809,102.8952,105.1937,0,1,-0.001997194,0.03441941,0.02076807,4.386279E-10,1.536657E-09,-1.06152E-08,0.9999999,1,0,0,0,1
730.69,3.351215,1.791495,2.837883,-0.2005182,-0.03452156,-0.01902817,0.9788966,0.2572807,-0.04975312,0.6865292,0.04718713,0.7238618,1,0,0,0,50.3418,9.85323,56.13711,100.484,129.6411,120.0731,114.3981,117.1545,0,1,-0.002418175,0.04924899,0.02222227,4.022865E-10,2.933842E-09,-1.153981E-08,1,1,0,0,0,1
730.7404,3.348818,1.841681,2.842861,-0.2005182,-0.03452156,-0.01902818,0.9788966,0.2572807,-0.05146011,0.6855757,0.04869229,0.724546,1,0,-0.0002146959,-0.00454545,53.28581,8.504831,56.61527,102.375,132.3919,123.2055,117.7846,120.9215,0,1,-0.00233356,0.05248731,0.0195054,7.976736E-11,2.468381E-09,-1.019975E-08,1,1,0,0,0,1
730.7908,3.347078,1.876248,2.836844,-0.2005182,-0.03452157,-0.01902818,0.9788966,0.2572807,-0.05348801,0.6848455,0.05052807,0.7249638,1,0,-0.004886031,-0.004825592,55.76957,6.780515,55.4209,101.6746,132.0171,123.4359,118.4335,121.9827,0,1,-0.00147049,0.03833871,0.009221416,1.405419E-09,-0.000000002,-3.742374E-09,1,1,0,0,0,1
730.8403,3.346205,1.885285,2.823131,-0.2005182,-0.03452158,-0.0190282,0.9788967,0.2572807,-0.05529829,0.6844632,0.05220133,0.7250705,1,0,-0.002891302,-0.002855539,56.4732,5.595373,53.28077,98.92188,128.9099,120.8647,116.2348,120.0221,0,1,-0.000606321,0.02092217,0.001701236,1.519478E-09,-5.425178E-09,-7.53885E-09,1,1,0,0,0,1
730.8907,3.345591,1.893285,2.814238,-0.2005182,-0.03452159,-0.01902818,0.9788966,0.2572807,-0.05681251,0.6843256,0.0536267,0.7249793,1,0,-0.002403259,-0.002373457,58.27977,5.079643,53.39469,99.86877,130.4634,122.4221,117.8371,121.857,0,1,-0.0006019223,0.01793331,0.001426072,-6.096438E-10,-2.926906E-11,1.813535E-08,1,1,0,0,0,1
730.9402,3.345385,1.894113,2.809537,-0.2005182,-0.03452159,-0.01902818,0.9788966,0.2572807,-0.05803385,0.6843277,0.05479379,0.7247933,1,0,-0.0004675388,-0.0004618168,57.6889,4.616487,51.85645,97.47562,127.5525,119.7338,115.3048,119.3542,0,1,0,0,0,-1.133744E-10,3.230921E-09,-2.089447E-09,1,1,0,0,0,1
730.9907,3.345598,1.894546,2.805768,-0.2005182,-0.03452158,-0.01902819,0.9788967,0.2572807,-0.05898145,0.6843744,0.05570691,0.7246031,1,0,0,0,58.89608,4.531374,52.52018,98.93893,129.5674,121.628,117.1442,121.3084,0,1,0.0004866655,0.0004526828,-0.005963072,-6.774006E-10,6.486356E-09,-1.752706E-08,1,1,0,0,0,1
731.0402,3.347583,1.904554,2.778253,-0.2005182,-0.03452156,-0.01902824,0.9788967,0.2572807,-0.05978497,0.6847007,0.05652688,0.7241654,1,0,0,0,58.0318,4.264198,51.17636,96.72587,126.8083,119.0284,114.6555,118.779,0,1,0.002703563,0.01472538,-0.03795937,1.307397E-09,4.196563E-09,-4.508582E-08,1,1,0,0,0,1
731.0905,3.350747,1.928196,2.73086,-0.2005182,-0.03452156,-0.01902826,0.9788967,0.2572807,-0.06063505,0.6855947,0.05748428,0.7231728,0,0,0,0,59.87755,4.7692,50.66118,96.93134,127.5803,119.753,115.4305,119.7526,0,1,0.003562438,0.03052837,-0.05508465,4.999792E-11,4.91204E-09,-1.888499E-08,0.9999998,1,0,0,0,1
731.14,3.354899,1.970777,2.691802,-0.2005183,-0.03452156,-0.01902827,0.9788966,0.2572807,-0.06180493,0.6871006,0.05885558,0.7215323,1,0,0.001276493,0.01347518,60.60546,7.259614,47.05117,92.3549,122.5369,115.1103,111.1644,115.694,0,1,0.004262129,0.04329291,-0.07248572,-4.52478E-10,-1.763951E-09,-1.026813E-08,1,1,0,0,0,1
731.1904,3.34816,2.006656,2.682958,-0.2005182,-0.03452156,-0.01902831,0.9788967,0.2572807,-0.06335382,0.6883941,0.06057097,0.7200215,1,-0.002934456,-0.001010299,0.001927853,63.83246,10.09553,45.32361,91.56071,122.4925,115.4181,111.8331,117.0204,0,1,0.002402354,0.03874955,-0.04888491,1.291375E-09,-3.615566E-09,-3.707751E-08,0.9999999,1,0,0,0,1
731.2404,3.331463,2.044711,2.643373,-0.2005182,-0.03452156,-0.0190283,0.9788967,0.2572807,-0.06511626,0.6898085,0.06252982,0.7183413,1,-0.003921032,-0.001985073,0.001246691,64.35511,12.07053,42.89656,88.28502,118.8551,112.3814,109.2225,115.1244,0,1,0.001226184,0.04746433,-0.04237476,1.212328E-11,1.605805E-09,3.727537E-09,1,1,0,0,0,1
731.2909,3.315975,2.084273,2.615066,-0.2005182,-0.03452157,-0.0190283,0.9788966,0.2572807,-0.06710052,0.6913697,0.06475081,0.7164586,1,-0.002868414,-0.002235413,0.001438379,65.89589,14.90159,40.94931,85.93194,116.6565,110.6606,107.8788,114.8912,0,1,-0.0001203737,0.05591793,-0.03293776,-2.568104E-10,-1.239998E-09,7.110573E-09,0.9999999,1,0,0,0,1
731.3405,3.311786,2.118327,2.597207,-0.2005182,-0.03452158,-0.01902831,0.9788967,0.2572807,-0.06918383,0.6928484,0.0670765,0.7146155,1,-0.0003988743,-0.006230116,0.002565622,66.32677,17.19168,38.58006,82.37399,112.6983,107.2985,104.939,112.84,0,1,-0.0009672185,0.04628414,-0.02139791,2.886548E-10,-0.000000001,-6.129819E-09,1,1,0,0,0,1
731.3909,3.307763,2.120837,2.597173,-0.2005183,-0.03452158,-0.01902831,0.9788966,0.2572807,-0.07102795,0.6941115,0.06914533,0.7130101,1,-0.0006041527,-0.008188248,0.003355026,66.44254,18.68459,36.73233,79.5203,109.4153,104.5058,102.4855,110.9134,0,1,-0.00155768,0.03624216,-0.003989011,-4.477311E-10,-1.938182E-09,2.448751E-09,1,1,0,0,0,1
731.4406,3.304716,2.11695,2.601838,-0.2005182,-0.03452158,-0.01902831,0.9788967,0.2572807,-0.07244594,0.6949838,0.07072832,0.7118613,1,-0.0002789497,-0.00589323,0.0001811981,68.06078,19.47778,37.30525,80.78976,111.2803,106.3839,104.3921,113.2087,0,1,-0.0008626464,0.01812293,-0.001949346,3.516619E-10,-0.000000001,-4.477363E-09,1,1,0,0,0,1
731.4905,3.302423,2.116168,2.601105,-0.2005182,-0.03452158,-0.01902835,0.9788966,0.2572807,-0.07352649,0.6956683,0.0719451,0.7109595,1,-0.0001811981,-0.00506568,0.0005433559,68.03326,19.4471,37.47597,80.89055,111.3656,106.4628,104.4537,113.3326,0,1,-0.001152925,0.02427986,-0.004610365,3.655466E-10,1.803985E-09,-2.550892E-08,1,1,0,0,0,1
731.5407,3.300565,2.115613,2.597463,-0.2005182,-0.03452158,-0.01902834,0.9788967,0.2572807,-0.07435656,0.6962335,0.07289192,0.7102231,1,-0.0001807213,-0.005325079,0.00185132,64.19571,18.39429,35.44635,76.38868,105.1391,100.4963,98.58649,107.0255,0,1,-0.0008849378,0.02477796,-0.01364692,1.632028E-10,-1.511615E-09,7.106947E-09,0.9999999,1,0,0,0,1
731.5902,3.299233,2.114035,2.595114,-0.2005182,-0.03452159,-0.01902834,0.9788966,0.2572807,-0.07496483,0.6967199,0.07360325,0.7096085,1,-0.0001094341,-0.004218102,0.001914978,69.12891,19.90482,38.19979,82.27506,113.2453,108.2168,106.1443,115.2968,0,1,-0.0006779005,0.01861325,-0.0110062,2.37045E-10,-1.387765E-09,3.835478E-09,1,1,0,0,0,1
731.6414,3.298038,2.117739,2.587225,-0.2005182,-0.03452159,-0.01902835,0.9788966,0.2572807,-0.07544147,0.6971854,0.07418009,0.7090405,1,-0.0001263618,-0.003511667,0.004222155,57.74087,16.72593,31.88999,68.69037,94.56808,90.34686,88.60712,96.30157,0,1,-0.0007142881,0.03164592,-0.03141549,-1.138643E-10,2.736227E-09,-2.312812E-09,1,1,0,0,0,1
731.6909,3.295732,2.121243,2.569885,-0.2005182,-0.03452159,-0.01902836,0.9788966,0.2572807,-0.07582927,0.6977119,0.07468219,0.7084283,1,-0.0004310608,-0.007035732,0.004257917,69.04745,20.30617,37.87673,81.77406,112.6906,107.656,105.5985,114.9051,0,1,-0.0009478929,0.04436448,-0.04895801,1.324282E-10,1.336652E-09,-6.287043E-09,1,1,0,0,0,1
