Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
511.3703,4.730785,1.022212,1.730049,0.4037932,-0.003468784,-0.0008266645,0.9148434,0.3778387,0.03207677,0.7140707,-0.03278856,0.6985693,1,0,0,0,18.37671,0,1,0,0,0,4.832141E-11,-0.000000002,-9.052647E-09,1,1,0,0,0,1,1,1,0,0,0,2.598873E-11,-5.701999E-10,-3.444804E-09,1,1,0,0,0,1,2,1,0,0,0,-3.384405E-11,-1.387807E-09,-0.000000003,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
511.4207,4.730785,1.022212,1.730049,0.4037932,-0.003468792,-0.0008266752,0.9148433,0.3778387,0.03190324,0.7139561,-0.0325997,0.6987032,1,0,0,0,18.83632,0,1,0,0,0,-3.852973E-11,-2.899198E-11,-4.441409E-09,1,1,0,0,0,1,1,1,0,0,0,-1.256632E-10,-9.912249E-11,-2.597648E-09,1,1,0,0,0,1,2,1,0,0,0,-3.852973E-11,-2.899198E-11,-4.441409E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
511.4784,4.732527,1.02245,1.729666,0.4037932,-0.003468774,-0.0008266736,0.9148433,0.3778387,0.03176359,0.7138634,-0.03244777,0.6988114,1,0,0,0,14.70154,0,1,0.005808405,0.00079251,-0.001278415,-3.262551E-11,-8.031634E-10,2.555536E-10,1,1,0,0,0,1,1,1,0,0,0,-2.116774E-11,-1.06144E-09,3.932101E-09,1,1,0,0,0,1,2,1,0,0,0,-3.719269E-11,-1.09941E-09,0.000000003,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
511.5272,4.750462,1.024925,1.725635,0.4037931,-0.003468752,-0.0008266572,0.9148434,0.3778387,0.03161181,0.7138271,-0.0322887,0.6988627,1,0,0,0,16.68264,0,1,0.02319765,0.003212564,-0.005248423,1.476378E-10,-1.324249E-09,5.373836E-09,1,1,0,0,0,1,1,1,0,0,0,1.301338E-10,-1.357415E-09,7.904849E-09,1,1,0,0,0,1,2,1,0,0,0,1.601675E-10,-2.085051E-10,7.418162E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
511.5778,4.784135,1.029233,1.723652,0.4037932,-0.003468761,-0.0008266527,0.9148434,0.3778387,0.03139631,0.713846,-0.03206941,0.6988632,1,0,0,0,17.78321,0,1,0.03971916,0.004926836,0.0001522026,2.760504E-10,-2.223594E-10,-5.848669E-11,1,1,0,0,0,1,1,1,0,0,0,1.918941E-10,-6.449247E-10,-4.097713E-10,1,1,0,0,0,1,2,1,0,0,0,2.412057E-10,-1.052356E-09,-4.217464E-10,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
511.6284,4.828809,1.035041,1.719913,0.4037931,-0.003468731,-0.0008266326,0.9148434,0.3778387,0.03109012,0.713892,-0.03175958,0.698844,1,0,0,0,17.98538,0,1,0.05353505,0.007076541,-0.005997373,1.573893E-10,1.360394E-09,1.015422E-08,1,1,0,0,0,1,1,1,0,0,0,1.300646E-10,2.471163E-09,1.042055E-08,1,1,0,0,0,1,2,1,0,0,0,1.648438E-10,2.262683E-09,1.037763E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
511.6781,4.875858,1.037054,1.722094,0.4037931,-0.00346873,-0.00082662,0.9148434,0.3778387,0.03073085,0.7139239,-0.03139397,0.698844,1,0,-0.0007930994,0.0007930994,20.59055,0,1,0.04259771,0.005499468,-0.0004034727,3.068957E-11,3.518958E-10,3.226309E-09,1,1,0,0,0,1,1,1,0,0,0,8.076768E-11,5.551761E-10,4.817895E-09,1,1,0,0,0,1,2,1,0,0,0,6.888069E-11,-1.318318E-10,2.414789E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
511.7279,4.920145,1.039185,1.725291,0.4037932,-0.003468738,-0.0008266288,0.9148434,0.3778387,0.0303697,0.7139047,-0.03102189,0.6988959,1,0,-0.0005294085,0.0005295277,22.83332,0,1,0.04614924,0.005982866,0.001862623,-9.894793E-11,-1.291094E-09,-4.411461E-09,1,1,0,0,0,1,1,1,0,0,0,-9.894793E-11,-1.291094E-09,-4.411461E-09,1,1,0,0,0,1,2,1,0,0,0,-1.826439E-10,-1.49052E-09,-0.000000003,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
511.7776,4.962632,1.04342,1.730679,0.4037932,-0.003468739,-0.0008266288,0.9148433,0.3778387,0.02998819,0.7138105,-0.03062243,0.6990262,1,0,-7.200241E-05,7.200241E-05,24.45934,0,1,0.04102034,0.005073075,0.006122176,1.446704E-10,0.000000003,2.320566E-10,1,1,0,0,0,1,1,1,0,0,0,1.446704E-10,0.000000003,2.320566E-10,1,1,0,0,0,1,2,1,0,0,0,1.446704E-10,0.000000003,2.320566E-10,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
511.8282,5.013348,1.049888,1.734922,0.4037932,-0.003468713,-0.0008266004,0.9148433,0.3778387,0.02955255,0.7136459,-0.03016171,0.6992328,1,0,0,0,26.81493,0,1,0.05840468,0.007604418,0.002252258,3.280179E-11,-2.572014E-10,1.168202E-08,1,1,0,0,0,1,1,1,0,0,0,6.703916E-12,-0.000000001,0.00000001,1,1,0,0,0,1,2,1,0,0,0,1.20659E-11,-5.90348E-10,1.224824E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
511.8777,5.087521,1.059734,1.736559,0.4037933,-0.003468732,-0.000826625,0.9148433,0.3778387,0.02901045,0.7134752,-0.02959199,0.6994539,0,0,0,0,28.12413,0,1,0.09095145,0.01217357,-0.00194841,-1.350347E-11,2.927041E-09,-1.08263E-08,1,1,0,0,0,1,1,1,0,0,0,-1.350347E-11,2.927041E-09,-1.08263E-08,1,1,0,0,0,1,2,1,-0.0005490152,0.0001738672,0.002944207,-1.769754E-11,2.409382E-09,-8.934847E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
511.9282,5.184657,1.072439,1.743993,0.4037933,-0.003468729,-0.0008266428,0.9148433,0.3778387,0.0282885,0.7132769,-0.02883669,0.6997173,0,0,0,0,29.37623,0,1,0.1089882,0.01479799,-0.002712545,8.95688E-12,1.559454E-09,-4.903442E-09,1,1,0,0,0,1,1,1,0,0,0,-5.222621E-11,1.575329E-09,-4.29241E-09,1,1,0,0,0,1,2,1,-0.01416116,-0.003769791,0.0159075,8.95688E-12,1.559454E-09,-4.903442E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
511.9774,5.255832,1.077908,1.756227,0.4037932,-0.003468723,-0.0008266335,0.9148433,0.3778387,0.0275087,0.7129419,-0.02801237,0.7001231,0,0,0,0,31.6896,0,1,0.08221246,0.01122599,0.0001593589,2.173905E-10,1.183447E-09,4.247708E-09,1,1,0,0,0,1,1,1,0,0,0,2.199109E-10,0.000000001,4.161879E-09,1,1,0,0,0,1,2,1,-0.03047753,-0.01102372,0.01317062,2.199109E-10,0.000000001,4.161879E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.0271,5.270325,1.064165,1.764406,0.4037933,-0.003468731,-0.0008266368,0.9148433,0.3778387,0.02693817,0.7125039,-0.02739527,0.7006155,0,0,0,0,34.06695,0,1,0.06993863,0.009718466,-0.0001120341,-1.157846E-10,4.563787E-10,-1.107618E-09,1,1,0,0,0,1,1,1,0,0,0,-9.496394E-11,6.469664E-10,1.662092E-09,1,1,0,0,0,1,2,1,-0.09567183,-0.039619,0.002418233,-1.157846E-10,4.563787E-10,-1.107618E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.0778,5.253477,1.036685,1.760322,0.4037932,-0.003468732,-0.000826649,0.9148434,0.3778387,0.0269195,0.7121469,-0.0273483,0.7009809,0,0,0,0,35.60703,0,1,0.07732099,0.01131842,-0.007655121,1.245933E-13,5.208481E-10,-3.318901E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.049841E-10,2.112301E-10,-4.899104E-09,0.9999999,1,0,0,0,1,2,1,-0.07786019,-0.03259646,-0.003538624,4.117159E-12,-3.480663E-10,-3.76622E-09,0.9999999,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.1271,5.271442,1.024182,1.74762,0.4037935,-0.003468748,-0.0008266527,0.9148433,0.3778387,0.02717033,0.7120057,-0.02759277,0.701105,0,0,0,0,34.35136,0,1,0.07023327,0.01062419,-0.01214815,4.222151E-11,8.679205E-10,-1.875832E-09,1,1,0,0,0,1,1,1,0,0,0,5.209214E-11,1.078516E-09,-2.616963E-09,1,1,0,0,0,1,2,1,-0.04142157,-0.01747137,-0.003621935,9.098186E-11,7.657557E-10,-1.670018E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.1776,5.293784,1.020179,1.737228,0.4037936,-0.003468762,-0.000826658,0.9148432,0.3778387,0.02744731,0.7120739,-0.02788037,0.7010136,0,0,0,0,35.71812,0,1,0.03319483,0.004720642,-0.0009977735,6.255124E-11,-6.988492E-10,-3.758312E-09,1,1,0,0,0,1,1,1,0,0,0,6.872953E-11,1.553553E-10,-1.884985E-09,1,1,0,0,0,1,2,1,-0.007720746,-0.003569591,-0.004244772,7.344914E-11,-2.128455E-10,-4.213585E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.2278,5.314656,1.021262,1.741433,0.4037937,-0.003468766,-0.0008266626,0.9148432,0.3778387,0.02763362,0.7121384,-0.02807538,0.700933,0,0,0,0,36.43819,0,1,0.01416771,0.001442357,0.009230128,3.733923E-11,-1.165609E-10,-2.061162E-09,1,1,0,0,0,1,1,1,0,0,0,2.79592E-11,-2.350921E-10,-3.398269E-09,1,1,0,0,0,1,2,1,0,0,0,3.010583E-11,1.709733E-10,-2.536976E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.2785,5.319403,1.021571,1.742948,0.4037937,-0.00346876,-0.0008266622,0.9148431,0.3778387,0.02775545,0.7121367,-0.02819942,0.7009249,0,0,0,0,37.08566,0,1,0,0,0,-5.838496E-11,-8.570957E-10,5.820183E-10,1,1,0,0,0,1,1,1,0,0,0,-9.456318E-11,-1.567708E-09,1.759784E-09,1,1,0,0,0,1,2,1,0,0,0,-9.456318E-11,-1.567708E-09,1.759784E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.3273,5.320201,1.021623,1.743202,0.4037938,-0.003468782,-0.000826669,0.9148431,0.3778387,0.02784402,0.7121236,-0.02828863,0.7009312,0,0,0,0,38.37006,0,1,0,0,0,-3.849434E-11,-1.283751E-09,-4.223226E-09,1,1,0,0,0,1,1,1,0,0,0,-3.849434E-11,-1.283751E-09,-4.223226E-09,1,1,0,0,0,1,2,1,0,0,0,1.860707E-12,-1.657185E-09,-4.445424E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.3778,5.320335,1.021631,1.743245,0.4037938,-0.003468779,-0.0008266707,0.9148431,0.3778387,0.02791005,0.7121094,-0.02835478,0.7009403,0,0,0,0,42.59296,0,1,0,0,0,1.671912E-10,4.335711E-10,-1.580514E-09,1,1,0,0,0,1,1,1,0,0,0,9.539317E-11,2.974618E-10,-2.623124E-09,1,1,0,0,0,1,2,1,0,0,0,1.622411E-10,-2.166628E-11,1.667286E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.4282,5.320357,1.021633,1.743252,0.4037939,-0.003468793,-0.0008266742,0.9148431,0.3778387,0.02795952,0.7120961,-0.02840413,0.7009498,0,0,0,0,42.61059,0,1,0,0,0,5.427115E-11,-3.350216E-10,-4.259266E-09,1,1,0,0,0,1,1,1,0,0,0,5.427115E-11,-3.350216E-10,-4.259266E-09,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.4781,5.320361,1.021633,1.743254,0.4037939,-0.003468784,-0.0008266633,0.914843,0.3778387,0.0279967,0.7120844,-0.02844107,0.7009587,0,0,0,0,41.57485,0,1,0,0,0,2.202787E-10,-7.068475E-10,6.69249E-09,1,1,0,0,0,1,1,1,0,0,0,2.456252E-10,-2.382582E-10,6.164773E-09,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.5272,5.320361,1.021633,1.743254,0.4037938,-0.003468775,-0.0008266646,0.9148431,0.3778387,0.02802476,0.7120745,-0.02846885,0.7009666,0,0,0,0,41.57557,0,1,0,0,0,7.036054E-11,-1.075283E-09,5.685381E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.02356E-10,-3.119335E-10,4.213061E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.845828E-10,-2.517986E-09,-1.071963E-08,0.9999986,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.5775,5.320361,1.021633,1.743254,0.4037939,-0.003468772,-0.0008266558,0.914843,0.3778387,0.02804611,0.7120662,-0.02848995,0.7009732,0,0,0,0,41.57573,0,1,0,0,0,7.590854E-12,-1.41528E-09,1.317717E-09,1,1,0,0,0,1,1,1,0,0,0,4.194085E-11,-1.625374E-09,3.456311E-09,1,1,0,0,0,1,2,1,0,0,0,1.521555E-11,-1.132489E-09,1.578737E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.6277,5.320361,1.021633,1.743254,0.4037939,-0.003468776,-0.000826657,0.914843,0.3778387,0.02806255,0.7120598,-0.02850617,0.7009785,0,0,0,0,42.61512,0,1,0,0,0,-5.691923E-11,1.323877E-10,-5.483028E-10,1,1,0,0,0,1,1,1,0,0,0,-5.691923E-11,1.323877E-10,-5.483028E-10,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.6779,5.320361,1.021633,1.743254,0.4037939,-0.003468782,-0.0008266236,0.914843,0.3778387,0.02807529,0.7120548,-0.02851875,0.7009825,0,0,0,0,42.61512,0,1,0,0,0,2.101014E-11,7.182824E-10,1.370354E-09,1,1,0,0,0,1,1,1,0,0,0,5.315088E-11,9.450184E-10,3.368014E-09,1,1,0,0,0,1,2,1,0,0,0,7.723452E-10,2.201497E-09,1.542872E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.7277,5.320361,1.021633,1.743254,0.4037938,-0.003468778,-0.0008266235,0.9148431,0.3778387,0.02808521,0.712051,-0.02852855,0.7009855,0,0,0,0,41.57573,0,1,0,0,0,3.541643E-12,0.000000001,-1.312344E-09,1,1,0,0,0,1,1,1,0,0,0,-4.308114E-11,-5.787681E-10,3.569719E-09,1,1,0,0,0,1,2,1,0,0,0,4.702369E-11,1.272578E-09,-2.287019E-10,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.7774,5.320361,1.021633,1.743254,0.4037938,-0.00346876,-0.0008266074,0.9148431,0.3778387,0.02809291,0.7120483,-0.02853617,0.7009877,0,0,0,0,41.57573,0,1,0,0,0,2.380008E-10,1.528994E-10,1.13011E-08,1,1,0,0,0,1,1,1,0,0,0,2.658086E-10,8.756972E-10,9.79288E-09,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.8277,5.320361,1.021633,1.743254,0.4037939,-0.003468775,-0.0008265943,0.914843,0.4327393,0.0280988,0.712046,-0.02854198,0.7009897,0,0,0,0,41.69325,0,1,0,0,0,6.669368E-11,-1.743518E-09,-4.531505E-09,1,1,0,0,0,1,1,1,0,0,0,6.669368E-11,-1.743518E-09,-4.531505E-09,1,1,0,0,0,1,2,1,0,0,0,-3.834917E-10,-8.695529E-10,1.481759E-08,1,1.145302,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.8771,5.320361,1.021633,1.743254,0.403794,-0.003468764,-0.0008265736,0.914843,0.4389012,0.0281035,0.7120444,-0.02854665,0.7009908,0,0,0,0,39.43598,0,1,0,0,0,4.964977E-11,-1.981241E-10,6.799737E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,8.862946E-12,-3.454754E-10,6.786608E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,4.060835E-11,4.767463E-10,1.057571E-08,1,1.014239,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.9279,5.320361,1.021633,1.743254,0.403794,-0.003468755,-0.0008265662,0.914843,0.4389012,0.02810729,0.7120433,-0.02855043,0.7009916,0,0,0,0,40.59263,0,1,0,0,0,-3.723914E-11,-1.325608E-09,5.485836E-09,1,1,0,0,0,1,1,1,0,0,0,-2.223723E-11,-1.517804E-09,5.563265E-09,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
512.9771,5.313061,1.020407,1.743844,0.4037942,-0.003468778,-0.0008265696,0.914843,0.4623596,0.02811872,0.7120393,-0.02856174,0.7009948,0,0,0,0,38.45032,0,1,-0.0208868,-0.003485548,0.001252121,5.111284E-11,-2.138152E-09,1.353863E-08,1,1,0,0,0,1,1,1,0,0,0,3.648832E-11,-1.588121E-09,1.036938E-08,1,1,0,0,0,1,2,1,0,0,0,4.119122E-10,4.241874E-11,-0.000000041,1,1.053448,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
513.0272,5.20186,1.002876,1.734769,0.4037943,-0.003468779,-0.000826575,0.9148429,0.466191,0.02835323,0.7121041,-0.02880608,0.7009094,0,0,0,0,38.24313,0,1,-0.1848955,-0.02889591,-0.0171814,-8.359301E-12,1.700372E-09,-5.820049E-10,1,1,0,0,0,1,1,1,0,0,0,-1.587785E-11,1.386633E-09,-2.303404E-09,1,1,0,0,0,1,2,1,0,0,0,-2.003017E-12,1.876894E-09,-1.788798E-09,1,1.008287,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
513.0781,4.9993,0.9714118,1.72134,0.403794,-0.003468778,-0.0008265688,0.914843,0.4689069,0.02919157,0.7123817,-0.02968433,0.7005562,1,0,0,0,34.54291,0,1,-0.2203989,-0.03406672,-0.01299347,4.437165E-11,-2.14201E-09,4.937052E-09,1,1,0,0,0,1,1,1,0,0,0,5.379547E-11,-0.000000002,7.459918E-09,1,1,0,0,0,1,2,1,0,0,0,-4.125144E-11,-2.942446E-09,-0.000000009,1,1.005826,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
513.1282,4.877448,0.9846295,1.755931,0.403794,-0.003468787,-0.000826581,0.914843,0.4780754,0.03027611,0.7125329,-0.03080462,0.700308,1,4.768372E-07,0.01063055,0.008107185,28.95291,0,1,-0.2401665,-0.03704654,-0.0055625,8.115497E-11,-8.897946E-10,-4.336267E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.006915E-10,-7.619334E-10,-4.392627E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,7.969842E-11,3.412443E-10,-4.359965E-09,0.9999999,1.019553,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
513.1772,4.629599,0.9808742,1.754741,0.4037939,-0.003468778,-0.0008265775,0.914843,0.4780754,0.03121084,0.7123343,-0.03174141,0.7004272,1,0,0.005802333,-0.003954053,22.65243,0,1,-0.2696632,-0.04213402,0.01303748,1.754289E-10,-4.542477E-10,4.644716E-09,1,1,0,0,0,1,1,1,0,0,0,1.69906E-10,-1.767991E-11,1.490331E-09,1,1,0,0,0,1,2,1,0,0,0,1.233731E-10,-7.76686E-10,-1.647253E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
513.2281,4.345018,0.9814066,1.753616,0.403794,-0.003468792,-0.0008265868,0.914843,0.4780754,0.03250541,0.7123172,-0.03306205,0.7003245,1,0,0.01083338,0.0007096529,14.97336,0,1,-0.2749576,-0.04234487,0.01738234,-1.071076E-10,-2.30309E-09,-3.818941E-09,1,1,0,0,0,1,1,1,0,0,0,-1.352744E-10,-2.466347E-09,-4.830721E-09,1,1,0,0,0,1,2,1,0,0,0,-1.352744E-10,-2.466347E-09,-4.830721E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
513.2772,4.196936,0.9921261,1.754225,0.403794,-0.003468802,-0.0008265973,0.914843,0.4780754,0.03378582,0.7123797,-0.0343766,0.7001371,1,0,0.005405188,2.980232E-06,6.249906,0,1,-0.04415372,-0.006828385,0.006149997,1.51525E-10,8.529601E-10,-6.468774E-09,1,1,0,0,0,1,1,1,0,0,0,3.901925E-11,-5.57964E-10,-4.549089E-09,1,1,0,0,0,1,2,1,0,0,0,6.212592E-11,-6.433101E-10,-5.553433E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
513.3279,4.168867,0.9975569,1.755698,0.403794,-0.003468815,-0.0008266219,0.914843,0.4780754,0.0347921,0.7124562,-0.03541332,0.6999583,1,0,0.0009515882,3.492832E-05,2.104526,0,1,0,0,0,-4.384672E-11,-1.256354E-09,-0.000000009,0.9999999,1,0,0,0,1,1,1,0,0,0,3.693567E-11,-6.272017E-10,-8.096982E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,3.693567E-11,-6.272017E-10,-8.096982E-09,0.9999999,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
513.3777,4.164149,0.999199,1.756673,0.4037939,-0.003468804,-0.0008265986,0.9148431,0.4780754,0.035579,0.7125257,-0.03622565,0.6998064,1,0,0.0002121329,5.793571E-05,2.625711,0,1,0,0,0,2.094006E-10,3.578275E-10,8.066271E-09,1,1,0,0,0,1,1,1,0,0,0,1.966273E-10,6.091645E-10,7.784982E-09,1,1,0,0,0,1,2,1,0,0,0,2.094006E-10,3.578275E-10,8.066271E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
513.4279,4.163355,0.9995196,1.756882,0.4037939,-0.003468818,-0.0008266309,0.914843,0.4780754,0.03617664,0.7125633,-0.03684144,0.6997052,1,0,0.00006181,3.612041E-05,2.900119,0,1,0,0,0,2.203924E-10,1.779857E-09,-1.279302E-08,1,1,0,0,0,1,1,1,0,0,0,1.909519E-10,7.857202E-10,-9.325998E-09,1,1,0,0,0,1,2,1,0,0,0,1.980124E-10,1.549853E-09,-1.272784E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
513.4775,4.163222,0.9997474,1.75709,0.403794,-0.003468827,-0.0008266313,0.914843,0.4780754,0.03661026,0.7125559,-0.03728468,0.6996668,1,0,4.404783E-05,3.957748E-05,3.134388,0,1,0,0,0,-3.85611E-11,-1.407849E-09,-2.072224E-09,1,1,0,0,0,1,1,1,0,0,0,-2.778506E-11,-1.093999E-09,-2.43379E-09,1,1,0,0,0,1,2,1,0,0,0,-2.778506E-11,-1.093999E-09,-2.43379E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
513.5275,4.163199,0.999938,1.757278,0.403794,-0.003468834,-0.0008266159,0.914843,0.4780754,0.03691132,0.7125071,-0.03758777,0.6996845,1,0,3.582239E-05,3.504753E-05,2.744815,0,1,0,0,0,-2.18877E-12,-1.77216E-09,0.000000001,1,1,0,0,0,1,1,1,0,0,0,1.841771E-11,-1.68125E-09,2.850941E-09,1,1,0,0,0,1,2,1,0,0,0,-6.589518E-13,-1.659445E-09,2.597713E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
513.5773,4.163196,1.0001,1.757439,0.403794,-0.003468819,-0.000826612,0.914843,0.4780754,0.03711431,0.7124318,-0.03778751,0.6997398,1,0,3.027916E-05,0.00003016,2.340966,0,1,0,0,0,1.504505E-10,-1.690159E-09,2.61106E-09,1,1,0,0,0,1,1,1,0,0,0,1.504505E-10,-1.690159E-09,2.61106E-09,1,1,0,0,0,1,2,1,0,0,0,1.281557E-10,-1.641168E-09,0.000000002,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
513.6275,4.163196,1.000237,1.757576,0.4037938,-0.003468796,-0.0008265739,0.9148431,0.4780754,0.03724947,0.7123459,-0.03791657,0.6998129,1,0,2.574921E-05,0.00002563,2.66135,0,1,0,0,0,7.951734E-11,1.906157E-10,0.000000014,1,1,0,0,0,1,1,1,0,0,0,5.646763E-11,-1.203461E-09,1.508449E-08,1,1,0,0,0,1,2,1,0,0,0,7.951734E-11,1.906157E-10,0.000000014,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
513.6784,4.143644,0.9984272,1.75643,0.4037939,-0.003468813,-0.0008265979,0.914843,0.4780754,0.03736385,0.7122673,-0.0380251,0.699881,1,0,0.0002299547,-0.0001564026,2.77537,0,1,-0.04612461,-0.005824725,-0.002741138,-6.034798E-11,1.648098E-09,-9.905444E-09,1,1,0,0,0,1,1,1,0,0,0,-5.289643E-11,1.643431E-09,-7.754634E-09,1,1,0,0,0,1,2,1,0,0,0,-5.578891E-11,1.619425E-09,-7.783265E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
513.7281,3.99652,0.9947709,1.74943,0.403794,-0.003468802,-0.0008265711,0.914843,0.4876442,0.03764037,0.7122954,-0.03831126,0.6998219,1,0,0.005136013,0.007078171,3.5359,0,1,-0.2457239,-0.02861743,-0.04069193,1.477429E-10,-1.474027E-10,8.194498E-09,1,1,0,0,0,1,1,1,0,0,0,1.477429E-10,-1.474027E-10,8.194498E-09,1,1,0,0,0,1,2,1,0,0,0,2.032556E-10,-8.193524E-10,8.713504E-09,1,1.020015,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
513.778,3.759572,1.002071,1.740627,0.403794,-0.003468807,-0.0008265665,0.914843,0.5052845,0.03835971,0.712667,-0.03908952,0.6993613,1,0,0.02940339,0.02714908,6.599331,0,1,-0.2280928,-0.0267454,-0.02905536,1.645316E-10,-1.390917E-09,-4.307832E-11,1,1,0,0,0,1,1,1,0,0,0,2.080799E-10,-1.205769E-09,-1.22813E-09,1,1,0,0,0,1,2,1,0,0,0,1.76725E-10,-0.000000001,1.07458E-09,1,1.036175,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
