Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
546.632,3.864923,1.207278,1.778088,-7.040938E-05,-6.98472E-05,-0.0004576542,0.9999999,0.2154567,-0.02983311,0.6120004,0.02311251,0.7899565,1,7.152557E-07,-0.00197494,-0.00567472,2.413781,32.01865,0,1,9.013867E-05,0.002992815,0.0001868938,-2.236591E-09,1.513381E-08,2.716256E-09,1,1,0,0,0,1,1,1,0,0,0,-2.236591E-09,1.513381E-08,2.716256E-09,1,1,0,0,0,1,2,1,0.0644913,0.01632629,0.02877639,-2.710625E-09,2.709475E-08,4.915713E-09,1,1,0,0,0,1
546.6819,3.912532,1.210285,1.771579,-0.000070405,-6.990812E-05,-0.0004576624,0.9999999,0.2154567,-0.03044199,0.613344,0.02366843,0.788874,1,0,-0.002170563,-0.0004752874,1.32494,29.64949,0,1,0,0,0,1.568537E-09,-2.266351E-08,-1.885571E-09,1,1,0,0,0,1,1,1,0,0,0,1.316859E-09,-1.555792E-08,-4.40397E-09,1,1,0,0,0,1,2,1,0.03710975,0.01155412,-0.006780159,1.568537E-09,-2.266351E-08,-1.885571E-09,1,1,0,0,0,1
546.7332,3.94817,1.210576,1.771559,-7.040821E-05,-6.997677E-05,-0.0004576355,0.9999999,0.2154567,-0.03086568,0.6145914,0.02407719,0.7878737,1,0,-0.002198339,0.0006262064,2.71295,28.69701,0,1,0,0,0,-1.384581E-09,-2.174972E-08,9.843948E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,-2.876443E-08,9.857882E-09,1,1,0,0,0,1,2,1,0.03150076,0.009578075,-0.003759666,-8.035642E-10,-1.810021E-08,7.517833E-09,1,1,0,0,0,1
546.7831,3.972106,1.209161,1.770368,-7.040855E-05,-6.989128E-05,-0.0004576088,0.9999999,0.2154567,-0.03111266,0.6156771,0.02433947,0.7870078,1,-2.384186E-07,-0.001163125,0.001646996,4.082159,28.14806,0,1,0,0,0,-7.845145E-11,2.964414E-08,6.522823E-09,1,1,0,0,0,1,1,1,0,0,0,1.463806E-10,2.614426E-08,9.686432E-09,1,1,0,0,0,1,2,1,0.01695406,0.005565622,-0.00643838,-3.700197E-10,2.97069E-08,1.045629E-08,1,1,0,0,0,1
546.8328,3.978635,1.207241,1.771249,-7.04093E-05,-6.993385E-05,-0.0004576291,0.9999999,0.2154567,-0.03125476,0.6165885,0.0245094,0.7862831,1,-2.384186E-07,-0.000821352,0.001060009,4.922667,27.28299,0,1,0,0,0,-1.384697E-10,-1.409099E-08,-5.552237E-09,1,1,0,0,0,1,1,1,0,0,0,6.055725E-11,-1.786166E-08,-5.529264E-09,1,1,0,0,0,1,2,1,-0.0003044563,0.0004787563,-0.005973116,-6.204164E-10,-1.060063E-08,-9.450756E-09,1,1,0,0,0,1
546.8826,3.980595,1.205394,1.771994,-7.041379E-05,-0.000069866,-0.0004576112,0.9999999,0.2154567,-0.03131894,0.6172794,0.02460439,0.7857354,1,0,-0.0004242659,0.0001786947,5.25453,26.94716,0,1,0,0,0,-1.574442E-09,0.000000024,6.509042E-09,1,1,0,0,0,1,1,1,0,0,0,-1.173025E-09,2.029464E-08,4.705827E-09,1,1,0,0,0,1,2,1,0.002874243,0.0008543037,-9.430925E-05,-1.786723E-09,2.389041E-08,0.000000008,1,1,0,0,0,1
546.9326,3.992105,1.20466,1.775153,-0.000070412,-6.988565E-05,-0.0004575772,0.9999999,0.2154567,-0.03134659,0.6178001,0.02465982,0.7853231,1,4.768372E-07,-0.001204371,-0.002921581,5.425014,26.78037,0,1,0,0,0,8.598385E-10,-3.474374E-09,1.173018E-08,1,1,0,0,0,1,1,1,0,0,0,5.13325E-10,-9.792415E-09,1.075819E-08,1,1,0,0,0,1,2,1,0.01524376,0.003121892,0.01441808,5.249836E-10,-6.725664E-09,1.056776E-08,1,1,0,0,0,1
546.9827,4.021587,1.201811,1.780085,-7.041287E-05,-6.988942E-05,-0.0004576128,0.9999999,0.2154567,-0.03131647,0.6182105,0.02466261,0.7850012,1,9.536743E-07,-0.003697753,-0.007876992,4.465774,19.91769,0,1,0,0,0,-2.869062E-10,-2.695332E-09,-0.000000011,1,1,0,0,0,1,1,1,0,0,0,-2.869062E-10,-2.695332E-09,-0.000000011,1,1,0,0,0,1,2,1,0.03683816,0.00744972,0.03747817,-3.330548E-10,1.67284E-09,-1.38637E-08,1,1,0,0,0,1
547.0328,4.057598,1.189326,1.785826,-7.041678E-05,-6.991553E-05,-0.0004576469,0.9999999,0.2154567,-0.03114366,0.6185791,0.02454988,0.7847213,1,1.907349E-06,-0.009108424,-0.01367915,6.601845,23.90172,0,1,0,0,0,-0.000000001,-9.48214E-09,-1.289579E-08,1,1,0,0,0,1,1,1,0,0,0,-1.165197E-09,-6.528436E-09,-1.051229E-08,1,1,0,0,0,1,2,1,0.03542015,0.004856803,0.06147185,-1.702107E-09,-0.00000001,-1.063899E-08,1,1,0,0,0,1
547.0827,4.070272,1.195713,1.789197,-0.000070413,-6.990745E-05,-0.0004576506,0.9999999,0.2154567,-0.03085364,0.6188999,0.02434118,0.7844861,1,1.907349E-06,0.00761199,-0.0133388,8.13654,24.16191,0,1,0,0,0,1.32274E-09,2.440642E-09,-8.968291E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,1.11964E-09,3.192538E-09,-2.16121E-09,0.9999999,1,0,0,0,1,2,1,0.001033452,-0.005876955,0.06579168,1.32274E-09,2.440642E-09,-8.968291E-10,0.9999999,1,0,0,0,1
547.1321,4.061894,1.191903,1.784967,-7.042519E-05,-6.991129E-05,-0.0004576655,0.9999999,0.2154567,-0.03060371,0.6191662,0.02416039,0.7842914,1,1.907349E-06,0.005643845,-0.0132761,8.626166,23.69319,0,1,0,0,0,-3.887505E-09,-1.347633E-09,-5.77342E-09,1,1,0,0,0,1,1,1,0,0,0,-4.372448E-09,-1.11897E-09,-3.366886E-09,1,1,0,0,0,1,2,1,-0.01400612,-0.009221547,0.05439562,-3.887505E-09,-1.347633E-09,-5.77342E-09,1,1,0,0,0,1
547.183,4.051147,1.186089,1.779323,-7.042961E-05,-6.986927E-05,-0.0004576442,0.9999999,0.2154567,-0.0304049,0.6194384,0.0240202,0.7840885,1,4.768372E-07,0.0001572371,-0.004922748,8.686351,24.49179,0,1,0,0,0,-1.110365E-09,1.87563E-08,5.670906E-09,1,1,0,0,0,1,1,1,0,0,0,-1.633795E-09,1.163252E-08,7.856373E-09,1,1,0,0,0,1,2,1,-0.01285831,-0.006122091,0.02445603,-1.633795E-09,1.163252E-08,7.856373E-09,1,1,0,0,0,1
547.2332,4.028829,1.180536,1.781577,-7.043915E-05,-6.988554E-05,-0.000457625,0.9999999,0.2154567,-0.03017318,0.6195809,0.02384562,0.7839901,1,9.536743E-07,0.001093984,-0.005323291,8.228854,24.95293,0,1,-0.0001001119,-0.0005502949,0.008982601,-0.000000003,-1.24719E-08,0.000000006,1,1,0,0,0,1,1,1,0,0,0,-3.16024E-09,-5.425884E-09,6.375084E-09,1,1,0,0,0,1,2,1,-0.02700967,-0.01069588,0.02802029,-3.16024E-09,-5.425884E-09,6.375084E-09,1,1,0,0,0,1
547.2822,3.998056,1.187261,1.78551,-7.043854E-05,-6.996069E-05,-0.0004576267,0.9999999,0.2154567,-0.030073,0.6194991,0.02376115,0.7840611,1,1.430511E-06,0.00321269,-0.01184773,7.070795,24.40779,0,1,-0.0002448419,-0.001084185,0.01796564,-1.130032E-10,-9.473352E-09,-2.208222E-09,1,1,0,0,0,1,1,1,0,0,0,9.695032E-11,-2.414295E-08,3.192624E-09,1,1,0,0,0,1,2,1,-0.03230234,-0.01319826,0.03707326,4.621684E-10,-3.444234E-08,-2.479582E-09,1,1,0,0,0,1
547.332,3.964197,1.186469,1.788613,-7.043362E-05,-6.994529E-05,-0.0004576297,0.9999999,0.2154567,-0.03010026,0.6192405,0.02376661,0.7842643,1,1.907349E-06,-0.003568292,-0.01449251,5.75991,23.99965,0,1,-0.0005057729,-0.004059862,0.01778365,1.74342E-09,4.853612E-09,-2.14193E-09,1,1,0,0,0,1,1,1,0,0,0,1.608069E-09,7.844994E-10,-5.313396E-10,1,1,0,0,0,1,2,1,-0.03466004,-0.01501326,0.0489742,1.564858E-09,9.766377E-09,-1.537157E-10,1,1,0,0,0,1
547.3825,3.928015,1.186203,1.826455,-7.043661E-05,-6.995667E-05,-0.0004576024,0.9999999,0.2154567,-0.03018524,0.6186193,0.02379505,0.7847502,1,0,0.005242825,-0.0002706051,4.942858,26.6516,0,1,-0.001294019,-0.01087114,0.032405,-1.052837E-09,-3.592977E-09,1.018161E-08,1,1,0,0,0,1,1,1,0,0,0,-5.358394E-10,-3.533675E-09,8.938705E-09,1,1,0,0,0,1,2,1,-0.03452031,-0.01545555,0.05483051,-1.31275E-09,-4.245104E-09,8.268762E-09,1,1,0,0,0,1
547.4322,3.906702,1.188125,1.853267,-7.043343E-05,-7.000445E-05,-0.0004575973,0.9999999,0.2154567,-0.03030439,0.6171767,0.02379899,0.7858805,1,0,0.003361821,-0.0154202,4.446737,27.9423,0,1,-0.001164824,-0.007681394,0.02959022,1.24377E-09,-1.675326E-08,2.323976E-09,1,1,0,0,0,1,1,1,0,0,0,7.759468E-10,-1.351979E-08,-2.002687E-11,1,1,0,0,0,1,2,1,-0.01286248,-0.006746751,0.03023303,1.202964E-09,-1.747022E-08,2.658525E-09,1,1,0,0,0,1
547.4819,3.901186,1.190155,1.851851,-0.000070434,-6.996646E-05,-0.0004575865,0.9999999,0.2154567,-0.03044418,0.615988,0.02383465,0.7868062,1,0,0.002134204,-0.01157629,4.453662,28.79898,0,1,-0.0009915276,-0.004516941,0.02676938,-4.87125E-10,5.438705E-09,4.913743E-09,1,1,0,0,0,1,1,1,0,0,0,-5.174809E-11,2.344378E-08,0.000000001,1,1,0,0,0,1,2,1,0.001123252,-0.001990071,0.02389095,-2.284643E-11,9.092649E-09,4.913743E-09,1,1,0,0,0,1
547.5322,3.903276,1.191931,1.844112,-7.042564E-05,-0.000069895,-0.0004576453,0.9999999,0.2154567,-0.03058214,0.6151534,0.02389061,0.7874518,1,0,0.0003693104,-0.009381771,4.320487,29.08938,0,1,-0.0005981778,-0.001171528,0.02095875,3.276156E-09,2.627064E-08,-2.322666E-08,1,1,0,0,0,1,1,1,0,0,0,2.292379E-09,2.260184E-08,-1.6571E-08,1,1,0,0,0,1,2,1,0.006432718,0.0005320506,0.01479954,2.81361E-09,2.265963E-08,-1.865955E-08,1,1,0,0,0,1
547.582,3.923993,1.195167,1.824865,-7.042679E-05,-6.984518E-05,-0.0004576336,0.9999999,0.2154567,-0.03070831,0.6148204,0.0239685,0.7877045,1,0,-0.0006865263,-0.004219174,4.148103,28.94673,0,1,-0.0005875315,-0.0009840677,0.01796347,-3.021638E-10,1.169044E-08,0.000000004,1,1,0,0,0,1,1,1,0,0,0,-4.117101E-10,0.000000019,3.872548E-09,1,1,0,0,0,1,2,1,0.03583733,0.01393474,-0.02485048,-4.117101E-10,0.000000019,3.872548E-09,1,1,0,0,0,1
547.6319,3.976413,1.198387,1.783214,-7.042184E-05,-6.984594E-05,-0.0004576506,0.9999999,0.2154567,-0.03080603,0.6153099,0.02407582,0.7873151,1,0,-0.003685594,-0.0002028942,4.225087,28.06954,0,1,-0.0005946028,-0.0009606675,0.0179645,1.684988E-09,-2.611417E-09,-5.897408E-09,1,1,0,0,0,1,1,1,0,0,0,1.766629E-09,-6.453932E-09,-3.74954E-09,1,1,0,0,0,1,2,1,0.06443425,0.02803961,-0.07367859,1.534235E-09,8.331815E-09,-7.277651E-09,1,1,0,0,0,1
547.6821,4.031663,1.218935,1.757903,-7.042584E-05,-6.986666E-05,-0.0004576653,0.9999999,0.2154567,-0.03104932,0.6166092,0.02434921,0.78628,1,-1.430511E-06,-0.001172543,0.008602023,5.16437,26.30299,0,1,-0.0001900048,-0.0003190957,0.005988494,-1.383538E-09,-9.450212E-09,-6.439201E-09,1,1,0,0,0,1,1,1,0,0,0,-1.194199E-09,-1.799916E-09,-0.000000002,1,1,0,0,0,1,2,1,0.05332176,0.02335394,-0.06173602,-1.383538E-09,-9.450212E-09,-6.439201E-09,1,1,0,0,0,1
547.7329,4.084552,1.226246,1.752097,-7.043141E-05,-6.990448E-05,-0.0004576693,0.9999999,0.2154567,-0.03138538,0.6178958,0.02469661,0.7852451,1,-1.430511E-06,-0.004035711,0.01007473,6.982349,24.33814,0,1,0.0005877596,0.001040578,-0.02096597,-1.840131E-09,-1.251304E-08,-0.000000002,1,1,0,0,0,1,1,1,0,0,0,-1.840131E-09,-1.251304E-08,-0.000000002,1,1,0,0,0,1,2,1,0.05034278,0.02211837,-0.05604085,-1.864394E-09,-1.277742E-08,1.423429E-10,1,1,0,0,0,1
547.7825,4.133306,1.236235,1.752519,-7.043432E-05,-0.000069838,-0.0004576826,0.9999999,0.2154567,-0.0317079,0.619206,0.02503699,0.7841886,1,-2.384186E-06,-0.004616618,0.0186708,8.659208,21.84118,0,1,0.002140043,0.01149198,-0.05045122,-7.879838E-10,2.269941E-08,-4.570791E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.176696E-09,2.179189E-08,-5.510052E-09,0.9999999,1,0,0,0,1,2,1,0.04591407,0.01863442,-0.03515913,-9.47545E-10,2.205096E-08,-3.187369E-09,0.9999999,1,0,0,0,1
547.8328,4.183808,1.220671,1.767583,-7.043756E-05,-6.977782E-05,-0.0004576957,0.9999999,0.2154567,-0.03182746,0.6201764,0.02519575,0.7834114,1,-4.768372E-07,-0.01069403,0.003775716,10.66151,20.73206,0,1,0.0009548637,0.006999278,-0.02066724,-1.132577E-09,2.262054E-08,-0.000000004,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,1.489321E-08,-5.168144E-09,1,1,0,0,0,1,2,1,0.04666255,0.01386796,0.01260606,-1.132577E-09,2.262054E-08,-0.000000004,1,1,0,0,0,1
547.882,4.227303,1.21092,1.777554,-7.043778E-05,-6.978223E-05,-0.0004576696,0.9999999,0.2154567,-0.03154969,0.6209256,0.02502446,0.7828345,1,4.768372E-07,-0.002892733,-0.00217247,12.08962,18.37708,0,1,0.0008356958,0.008949735,0.0004514442,2.167702E-10,-0.000000001,7.506505E-09,1,1,0,0,0,1,1,1,0,0,0,2.167702E-10,-0.000000001,7.506505E-09,1,1,0,0,0,1,2,1,0.03978778,0.009429101,0.03384133,-6.566928E-10,-2.399409E-09,1.092773E-08,1,1,0,0,0,1
547.9325,4.263629,1.206315,1.782765,-7.043681E-05,-6.987963E-05,-0.0004576799,0.9999999,0.2154567,-0.03116614,0.6215831,0.02476217,0.7823362,1,9.536743E-07,-0.008262157,-0.006187439,13.96751,17.35684,0,1,0.001602394,0.01775866,0.003885206,-1.553145E-10,-2.421412E-08,-8.287538E-09,0.9999997,1,0,0,0,1,1,1,0,0,0,-1.5324E-11,-0.000000039,-8.999117E-10,0.9999998,1,0,0,0,1,2,1,0.03735627,0.008239237,0.03679357,1.11232E-09,-3.41709E-08,-1.482948E-09,0.9999998,1,0,0,0,1
547.9825,4.294899,1.188447,1.787946,-0.000070435,-0.000069943,-0.0004576807,0.9999999,0.2154567,-0.03066583,0.6221265,0.02439846,0.7819355,1,1.907349E-06,-0.01702988,-0.0140022,14.86814,15.60384,0,1,0.001422275,0.01701314,0.018882,5.165933E-10,-2.218986E-08,-3.01661E-10,1,1,0,0,0,1,1,1,0,0,0,8.364403E-10,-2.223509E-08,-7.736686E-10,1,1,0,0,0,1,2,1,0.02088198,0.002027241,0.04369099,5.063762E-10,-1.890805E-08,7.681821E-11,1,1,0,0,0,1
548.0322,4.319495,1.196304,1.806925,-0.000070435,-6.995916E-05,-0.0004577276,0.9999999,0.2154567,-0.0301849,0.6225403,0.02404102,0.7816358,1,0,0.002606511,-0.0001711845,15.96115,14.54614,0,1,0.00148103,0.01745383,0.009907731,5.63784E-10,-1.405641E-08,-1.826862E-08,1,1,0,0,0,1,1,1,0,0,0,-9.44017E-11,-2.337742E-09,-1.470996E-08,1,1,0,0,0,1,2,1,0.02221861,0.0007808179,0.05856377,-5.115157E-10,2.08049E-10,-1.376501E-08,1,1,0,0,0,1
548.0821,4.338971,1.195738,1.840571,-7.043244E-05,-0.000069963,-0.0004577308,0.9999999,0.2154567,-0.02981676,0.6221995,0.02372585,0.7819309,1,0,-0.002849698,-0.01510227,16.94364,13.7638,0,1,0.0008470364,0.01115905,0.01561386,2.83128E-10,-9.202594E-10,-7.044632E-11,1,1,0,0,0,1,1,1,0,0,0,1.218068E-09,-6.601921E-09,-3.253874E-09,1,1,0,0,0,1,2,1,0.01550314,-0.0001707869,0.04698516,1.307929E-09,-2.325868E-09,0.000000003,1,1,0,0,0,1
548.1325,4.356264,1.193744,1.83758,-7.042884E-05,-6.995571E-05,-0.0004577276,0.9999999,0.2154567,-0.02948123,0.6219409,0.02344231,0.7821578,1,0,-0.00157094,-0.008913398,17.7677,13.21692,0,1,0.0001744005,0.002669212,0.006151819,1.11818E-09,1.439754E-09,2.129737E-09,1,1,0,0,0,1,1,1,0,0,0,1.11818E-09,1.439754E-09,2.129737E-09,1,1,0,0,0,1,2,1,0.01678578,0.002254981,0.02895262,1.148632E-09,1.046755E-08,-3.644212E-09,1,1,0,0,0,1
548.1824,4.37383,1.194531,1.829865,-7.043027E-05,-6.996542E-05,-0.0004577294,0.9999999,0.2154567,-0.02919472,0.6219457,0.02321426,0.7821715,1,0,-0.001995683,-0.005216002,18.39783,12.60209,0,1,0.000400122,0.00597766,0.0003278231,-2.965301E-10,-9.730206E-09,-1.503471E-09,1,1,0,0,0,1,1,1,0,0,0,-5.077119E-10,-5.149434E-10,9.71922E-11,1,1,0,0,0,1,2,1,0.0188057,0.004006024,0.01987998,-6.065E-10,5.885514E-10,-3.602568E-10,1,1,0,0,0,1
548.2321,4.392351,1.193546,1.828263,-7.043153E-05,-6.99977E-05,-0.0004577654,0.9999999,0.2154567,-0.02894053,0.6220852,0.02302011,0.7820759,1,0,-0.0009448528,-0.003189921,18.99253,11.94697,0,1,0,0,0,-7.503895E-10,-1.018516E-08,-0.000000012,1,1,0,0,0,1,1,1,0,0,0,-1.422397E-10,-1.214107E-08,-1.084302E-08,1,1,0,0,0,1,2,1,0.01859049,0.004288455,0.01685237,-3.55127E-10,-9.931661E-09,-1.308772E-08,1,1,0,0,0,1
548.283,4.406674,1.191962,1.833817,-7.043438E-05,-7.004594E-05,-0.0004577763,0.9999999,0.2154567,-0.02871157,0.6222444,0.02284714,0.7819626,1,0,-0.0007588863,-0.002999067,19.06038,10.98059,0,1,0,0,0,-9.449092E-10,-1.608256E-08,-3.635868E-09,1,1,0,0,0,1,1,1,-0.01430747,-0.004766939,0.01870277,-9.449092E-10,-1.608256E-08,-3.635868E-09,1,1,0,0,0,1,2,1,0.01865036,0.004362266,0.01676702,-9.449092E-10,-1.608256E-08,-3.635868E-09,1,1,0,0,0,1
548.3331,4.416374,1.192812,1.837076,-7.04364E-05,-7.000849E-05,-0.0004577933,0.9999999,0.2154567,-0.02851959,0.6222584,0.02269488,0.7819629,1,0,-0.0005618334,-0.007556438,19.54134,10.5745,0,1,0,0,0,-7.432097E-10,0.000000013,-6.106875E-09,1,1,0,0,0,1,1,1,-0.006245463,-0.001675204,0.01108043,-2.197124E-10,1.234197E-08,-0.000000007,1,1,0,0,0,1,2,1,0.02152352,0.005419664,0.01650326,-1.059794E-09,1.215257E-08,-3.893745E-09,1,1,0,0,0,1
548.3823,4.433619,1.193533,1.830197,-7.044291E-05,-6.997628E-05,-0.0004578167,0.9999999,0.2154567,-0.02836462,0.6224082,0.02258018,0.7818527,1,0,-0.0008097887,-0.004671574,19.94744,10.20675,0,1,0,0,0,-1.58074E-09,1.033011E-08,-0.000000008,1,1,0,0,0,1,1,1,-0.002454115,-0.0007650371,0.003547726,-2.434377E-09,1.272605E-08,-8.848251E-09,1,1,0,0,0,1,2,1,0.02406576,0.006737273,0.01328288,-2.480674E-09,9.163028E-09,-6.072369E-09,1,1,0,0,0,1
548.4323,4.456911,1.193824,1.825613,-7.043807E-05,-6.999359E-05,-0.0004578276,0.9999999,0.2154567,-0.02822754,0.6227118,0.02248875,0.7816185,1,0,-0.001577377,-0.003183484,21.09932,9.885094,0,1,0,0,0,1.611511E-09,-5.77156E-09,-4.084617E-09,1,1,0,0,0,1,1,1,0,0,0,2.077683E-09,-9.304327E-09,-2.050042E-09,1,1,0,0,0,1,2,1,0.02377978,0.006992278,0.01028167,1.154281E-09,-2.24135E-09,-4.590093E-09,1,1,0,0,0,1
548.4828,4.477272,1.19342,1.827139,-7.044056E-05,-7.00071E-05,-0.0004578308,0.9999999,0.2154567,-0.02808805,0.6230314,0.02239618,0.7813715,1,0,-0.001185656,-0.003363132,21.82511,9.13557,0,1,0,0,0,-8.808589E-10,-4.939898E-09,-2.022913E-10,1,1,0,0,0,1,1,1,0,0,0,-8.808589E-10,-4.939898E-09,-2.022913E-10,1,1,0,0,0,1,2,1,0.01874264,0.004592792,0.01660179,-7.121762E-10,-3.607278E-09,-2.870196E-09,1,1,0,0,0,1
548.5323,4.497266,1.193094,1.833358,-7.043641E-05,-0.000069986,-0.0004578078,0.9999999,0.2154567,-0.02794925,0.6232819,0.02229995,0.7811794,1,0,-0.0008522272,-0.005614281,23.18881,8.705975,0,1,0,0,0,1.712221E-09,9.083462E-09,6.473089E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,9.305481E-10,7.344847E-09,8.318713E-09,0.9999999,1,0,0,0,1,2,1,0.02028547,0.003378775,0.03146481,1.517309E-09,4.723548E-09,8.3513E-09,0.9999999,1,0,0,0,1
548.5826,4.517511,1.192476,1.843116,-7.043234E-05,-7.006477E-05,-0.0004578421,0.9999999,0.2154567,-0.02780763,0.6234016,0.0221937,0.7810919,1,0,-0.0002516508,-0.009143472,24.60629,8.320434,0,1,0,0,0,1.406105E-09,-2.825262E-08,-0.000000012,1,1,0,0,0,1,1,1,0,0,0,1.598702E-09,-2.26346E-08,-1.091679E-08,1,1,0,0,0,1,2,1,0.01955949,0.0007200862,0.05251502,1.255829E-09,-2.805544E-08,-1.179296E-08,1,1,0,0,0,1
548.6321,4.535994,1.192924,1.838474,-7.043331E-05,-6.99827E-05,-0.0004578671,0.9999999,0.2154567,-0.02767393,0.623567,0.02209638,0.7809674,1,0,-0.0003824234,-0.007060409,24.67698,7.526365,0,1,0,0,0,-4.84661E-10,0.000000031,-8.332541E-09,1,1,0,0,0,1,1,1,0,0,0,-3.187422E-10,2.752726E-08,-8.762067E-09,1,1,0,0,0,1,2,1,0.02061091,0.003104626,0.0344318,-2.705719E-10,2.380904E-08,-7.705831E-09,1,1,0,0,0,1
548.6821,4.552731,1.192803,1.834636,-7.043266E-05,-6.99659E-05,-0.000457885,0.9999999,0.2154567,-0.02754662,0.6238175,0.022009,0.7807743,1,0,-0.0004173517,-0.00602901,24.63361,6.710144,0,1,0,0,0,4.959203E-10,2.631134E-09,-5.471532E-09,1,1,0,0,0,1,1,1,0,0,0,1.65208E-10,6.921679E-09,-7.300661E-09,1,1,0,0,0,1,2,1,0.01414256,0.001731324,0.02587941,-7.988364E-12,7.273389E-09,-5.323063E-09,1,1,0,0,0,1
548.7326,4.568749,1.193833,1.822085,-7.04335E-05,-7.002256E-05,-0.0004578689,0.9999999,0.2154567,-0.02743478,0.6242138,0.02194231,0.7804633,1,0,-0.0007314682,-0.002907157,25.93218,6.282868,0,1,0,0,0,-3.571232E-10,-2.147631E-08,6.198886E-09,1,1,0,0,0,1,1,1,0,0,0,-9.335011E-11,-1.368455E-08,3.602896E-09,1,1,0,0,0,1,2,1,0.01619125,0.006569124,-0.007324733,-3.571232E-10,-2.147631E-08,6.198886E-09,1,1,0,0,0,1
548.783,4.587885,1.193637,1.75834,-7.043294E-05,-7.003815E-05,-0.0004578577,0.9999999,0.2154567,-0.02732643,0.6253405,0.02192032,0.7795654,1,-4.768372E-07,6.008148E-05,0.004232645,27.20371,5.588066,0,1,0,0,0,-3.550861E-11,-2.170795E-09,3.473076E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,5.144671E-10,-7.360067E-09,3.718543E-09,0.9999999,1,0,0,0,1,2,1,0.02254181,0.01701174,-0.07400102,7.639762E-11,-6.059308E-09,3.932916E-09,0.9999999,1,0,0,0,1
548.8324,4.605254,1.207473,1.754186,-7.042947E-05,-6.993156E-05,-0.0004578811,0.9999999,0.2154567,-0.02736738,0.626788,0.022037,0.7783973,1,-1.430511E-06,-0.0004073381,0.01188052,27.03823,4.345026,0,1,0,0,0,1.329615E-09,3.586116E-08,-0.000000008,1,1,0,0,0,1,1,1,0,0,0,1.103031E-09,3.331451E-08,-7.666023E-09,1,1,0,0,0,1,2,1,0.01308895,0.01424687,-0.07632607,0.000000001,3.745606E-08,-7.640929E-09,1,1,0,0,0,1
548.8831,4.618689,1.216835,1.757561,-7.042547E-05,-6.99734E-05,-0.0004578991,0.9999999,0.2154567,-0.02757263,0.6279225,0.02226903,0.7774684,1,-1.430511E-06,-0.0007349253,0.01013982,28.41839,3.764966,0,1,0,0,0,1.473848E-09,-1.481727E-08,-7.429449E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000001,-1.219457E-08,-3.087494E-09,1,1,0,0,0,1,2,1,0.01272399,0.01122762,-0.05539952,1.473848E-09,-1.481727E-08,-7.429449E-09,1,1,0,0,0,1
548.932,4.628982,1.216498,1.762806,-7.042594E-05,-6.995308E-05,-0.0004579042,0.9999999,0.2154567,-0.02778618,0.628764,0.02249167,0.7767741,1,-9.536743E-07,-0.002527595,0.007296085,27.35788,3.126376,0,1,0,0,0,-4.602997E-10,8.565206E-09,-0.000000001,0.9999999,1,0,0,0,1,1,1,0,0,0,1.641248E-11,5.877709E-09,-2.219585E-09,0.9999999,1,0,0,0,1,2,1,0.00999321,0.007445546,-0.0340381,1.641248E-11,5.877709E-09,-2.219585E-09,0.9999999,1,0,0,0,1
548.9826,4.640227,1.214573,1.765833,-7.043014E-05,-6.99319E-05,-0.0004578639,0.9999999,0.2154567,-0.02789209,0.6293966,0.02261526,0.7762541,1,-9.536743E-07,-0.001803517,0.006672621,29.3133,2.925022,0,1,0,0,0,-1.4122E-09,1.132584E-08,1.305E-08,1,1,0,0,0,1,1,1,0,0,0,-1.288568E-09,5.498631E-09,1.34406E-08,1,1,0,0,0,1,2,1,0.01110418,0.006885142,-0.02510121,-1.482539E-09,4.369905E-09,0.000000014,1,1,0,0,0,1
549.0328,4.654353,1.212498,1.768199,-0.000070436,-6.978989E-05,-0.0004578591,0.9999999,0.2154567,-0.02792231,0.6298855,0.022669,0.7758549,1,-4.768372E-07,-0.001849174,0.004219651,29.74821,2.50754,0,1,0,0,0,-2.217816E-09,5.253856E-08,7.82448E-10,1,1,0,0,0,1,1,1,0,0,0,-1.688685E-09,4.048947E-08,2.862887E-09,1,1,0,0,0,1,2,1,0.01491344,0.007649211,-0.01636511,-1.93299E-09,0.000000049,1.585622E-09,1,1,0,0,0,1
