Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
126.6573,3.668854,1.206355,1.754722,-6.564454E-07,6.50504E-07,-1.450118E-06,1,0.1729465,0.03099623,0.7956656,-0.04086187,0.603561,1,0,0,0,5.24095,32.49247,0,1,0,0,0,-5.970894E-10,1.3145E-08,-1.589964E-09,1,1,-5.612159E-11,3.773263E-08,-4.840681E-09,1,1,1,0,0,0,0,0,0,1,1,-4.613478E-05,-0.01905113,-0.001148407,0.9998178,2,1,0,0,0,-4.25952E-10,2.024291E-08,-3.623416E-09,1,1,-2.27259E-10,3.063472E-08,-2.807229E-09,1
126.7077,3.668895,1.20635,1.754612,-6.557424E-07,6.531216E-07,-0.000001453,1,0.1729465,0.03337868,0.7828393,-0.04215242,0.6198966,1,0,0,0,5.558226,34.50953,0,1,0,0,0,5.170138E-11,0.000000004,-2.839569E-09,1,1,2.59776E-10,7.297128E-09,-2.563878E-09,1,1,1,0,0,0,0,0,0,1,1,-0.002746129,-0.01494876,-0.002574887,0.999881,2,1,0,0,0,6.513332E-10,-1.393552E-09,-5.095724E-11,1,1,-7.624444E-10,0.000000002,-0.000000005,1
126.758,3.668901,1.206349,1.754593,-6.556982E-07,6.641657E-07,-1.455262E-06,1,0.1729465,0.03466713,0.7734694,-0.04246353,0.6314587,1,0,0,0,5.229037,32.47649,0,1,0,0,0,-4.288418E-10,1.815286E-09,-1.556423E-09,1,1,2.856359E-10,1.571118E-08,1.119174E-09,1,1,1,0,0,0,0,0,0,1,1,0.003177455,-0.003906153,0.0009641862,0.9999865,2,1,0,0,0,4.730819E-10,9.228903E-09,-6.965362E-10,1,1,4.522574E-10,8.32396E-09,0.000000001,1
126.8071,3.668902,1.206349,1.75459,-6.563522E-07,6.612992E-07,-1.457321E-06,1,0.1729465,0.03524629,0.7671207,-0.04230427,0.6391354,1,0,0,0,5.391894,33.49062,0,1,0,0,0,-4.411148E-10,8.370949E-10,1.278551E-09,1,1,-1.265515E-09,5.942862E-09,2.650979E-09,1,1,1,0,0,0,0,0,0,1,1,0.001216973,-0.002107692,0.0007037472,0.9999965,2,1,0,0,0,-2.129096E-10,-3.703664E-09,-3.337554E-09,1,1,-1.102166E-09,3.052254E-09,2.644841E-09,1
126.8572,3.668902,1.206349,1.75459,-6.561206E-07,6.664198E-07,-0.000001457,1,0.1729465,0.03498337,0.7635852,-0.04151682,0.6434208,1,0,0,0,5.881957,36.53506,0,1,0,0,0,-1.050904E-10,1.611443E-09,6.964151E-11,1,1,7.342491E-10,4.811715E-09,4.908464E-09,1,1,1,0,0,0,0,0,0,1,1,0.001927205,0.000765065,0.000918239,0.9999973,2,1,0,0,0,3.367456E-10,3.509038E-09,2.346426E-10,1,1,2.28852E-10,7.837602E-09,2.945679E-09,1
126.9074,3.668902,1.206349,1.75459,-0.000000656,0.000000695,-1.469175E-06,1,0.1729465,0.03441416,0.7619458,-0.04062559,0.6454485,1,0,0,0,6.045328,37.5499,0,1,0,0,0,3.553112E-10,7.722346E-09,-5.443217E-10,1,1,-5.15721E-11,2.347387E-09,1.189391E-09,1,1,1,0,0,0,1.217008E-10,9.590896E-09,-0.000000005,1,1,0.001968256,0.001496196,0.001102921,0.9999962,2,1,0,0,0,-3.32372E-10,1.128734E-08,-6.602344E-09,1,1,1.776556E-10,2.239903E-09,1.816375E-09,1
126.958,3.668902,1.206349,1.75459,-6.604302E-07,7.399304E-07,-1.4549E-06,1,0.1729465,0.03397623,0.7610909,-0.03999731,0.6465187,1,0,0,0,5.555167,34.50531,0,1,0,0,0,-2.12585E-09,1.484269E-08,6.523966E-09,1,1,0,0,0,1,1,1,0,0,0,-1.327695E-09,1.567611E-08,0.000000004,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,1.439105E-08,3.731057E-09,1,1,0,0,0,1
127.0072,3.668902,1.206349,1.75459,-6.581166E-07,8.160589E-07,-1.452228E-06,1,0.1729465,0.03371181,0.7605926,-0.03962184,0.6471419,1,0,0,0,5.718554,35.52018,0,1,0,0,0,0.000000001,2.41713E-08,2.525871E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000001,2.41713E-08,2.525871E-09,1,1,0,0,0,1,2,1,0,0,0,2.290716E-10,2.778576E-08,-2.37936E-09,1,1,0,0,0,1
127.0578,3.668902,1.206349,1.75459,-6.589093E-07,8.101812E-07,-1.433743E-06,1,0.1729465,0.03355163,0.7603028,-0.03939648,0.6475044,1,0,0,0,6.208716,38.56476,0,1,0,0,0,-1.099131E-10,-4.054345E-09,6.327251E-09,1,1,0,0,0,1,1,1,0,0,0,-1.573729E-10,4.392109E-09,7.155149E-09,1,1,0,0,0,1,2,1,0,0,0,-5.256338E-10,-6.215732E-09,0.000000005,1,1,0,0,0,1
127.1066,3.668902,1.206349,1.75459,-6.625242E-07,8.33312E-07,-1.424682E-06,1,0.1729465,0.03345401,0.7601353,-0.03926048,0.6477143,1,0,0,0,6.208704,38.56475,0,1,0,0,0,-6.068474E-10,1.216879E-08,2.852079E-09,1,1,0,0,0,1,1,1,0,0,0,-1.503954E-09,5.48094E-09,3.104329E-09,1,1,0,0,0,1,2,1,0,0,0,-1.503954E-09,5.48094E-09,3.104329E-09,1,1,0,0,0,1
127.1573,3.668902,1.206349,1.75459,-6.544541E-07,0.000000853,-1.417063E-06,1,0.1729465,0.0333941,0.7600393,-0.03917792,0.6478351,1,0,0,0,6.208704,38.56475,0,1,0,0,0,2.443596E-09,5.307896E-09,0.000000003,1,1,0,0,0,1,1,1,0,0,0,0.000000003,1.081815E-08,1.3038E-09,1,1,0,0,0,1,2,1,0,0,0,2.625688E-09,3.584427E-09,3.291803E-09,1,1,0,0,0,1
127.2068,3.668902,1.206349,1.75459,-6.525173E-07,8.505257E-07,-1.370481E-06,1,0.1729465,0.03335699,0.7599847,-0.0391274,0.647904,1,0,0,0,6.045317,37.54989,0,1,0,0,0,3.704688E-10,-7.393453E-09,1.479792E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000001,3.078231E-09,1.682592E-08,1,1,0,0,0,1,2,1,0,0,0,5.757482E-10,1.817904E-09,0.000000015,1,1,0,0,0,1
127.2573,3.668902,1.206349,1.75459,-6.558377E-07,7.86243E-07,-1.384501E-06,1,0.1729465,0.03333372,0.7599543,-0.03909621,0.6479428,1,0,0,0,5.555157,34.50531,0,1,0,0,0,-7.745527E-10,-2.133956E-08,-2.937736E-09,1,1,0,0,0,1,1,1,0,0,0,-1.273081E-09,-2.147159E-08,-5.540733E-09,1,1,0,0,0,1,2,1,0,0,0,-1.273081E-09,-2.147159E-08,-5.540733E-09,1,1,0,0,0,1
127.3075,3.668902,1.206349,1.75459,-6.611465E-07,7.898104E-07,-1.40117E-06,1,0.1729465,0.03331895,0.7599376,-0.03907673,0.6479643,1,0,0,0,6.372091,39.57962,0,1,0,0,0,-1.698123E-09,2.627494E-09,-6.672339E-09,1,1,0,0,0,1,1,1,0,0,0,-1.602892E-09,-1.352599E-09,-6.773404E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000002,2.292817E-09,-3.223005E-09,1,1,0,0,0,1
127.3568,3.668902,1.206349,1.75459,-6.611064E-07,8.000979E-07,-1.422133E-06,1,0.1729465,0.03330944,0.7599288,-0.03906442,0.6479759,1,0,0,0,6.208707,38.56476,0,1,0,0,0,1.533592E-10,3.188648E-09,-6.395604E-09,1,1,0,0,0,1,1,1,0,0,0,1.225795E-10,6.746426E-09,-6.496569E-09,1,1,0,0,0,1,2,1,0,0,0,-2.35596E-10,3.522791E-10,-8.07142E-09,1,1,0,0,0,1
127.4066,3.668902,1.206349,1.75459,-6.649284E-07,7.6731E-07,-1.429154E-06,1,0.1729465,0.03330319,0.7599244,-0.03905651,0.6479818,1,0,0,0,6.045327,37.5499,0,1,0,0,0,-1.145031E-09,-1.626558E-08,-3.327159E-09,1,1,0,0,0,1,1,1,0,0,0,-1.381289E-09,-1.047676E-08,3.550615E-10,1,1,0,0,0,1,2,1,0,0,0,-1.295664E-09,-0.000000006,-0.000000004,1,1,0,0,0,1
127.4576,3.703415,1.213184,1.760729,-6.682083E-07,7.447288E-07,-1.421474E-06,1,0.1729465,0.03257456,0.760079,-0.03821533,0.6478876,1,0,0,0,5.943471,37.44741,0,1,0,0,0,-9.420849E-10,-5.939016E-09,2.095904E-09,1,1,-7.848416E-11,2.689907E-10,-2.424109E-09,1,1,1,0,0,0,-1.331241E-09,-8.553426E-09,4.08897E-09,1,1,-0.003378797,0.002154757,0.007388973,0.9999647,2,1,0.05815283,0.0114383,0.008737808,-0.000000001,-8.088872E-09,1.49487E-09,1,1,-4.816256E-10,7.342658E-11,-2.254118E-09,1
127.5073,3.742974,1.215299,1.762843,-6.672133E-07,7.494016E-07,-1.422098E-06,1,0.1729465,0.02941681,0.7587376,-0.03434716,0.6498247,1,0,-0.001284838,0,4.420465,33.35027,0,1,0,0,0,6.862315E-10,6.181762E-10,-1.081865E-09,1,1,2.025928E-10,-3.817845E-09,-5.805662E-09,1,1,1,0,0,0,0,0,0,1,1,-0.02737326,-0.009147009,0.01270531,0.9995024,2,1,0.03198954,0.006238132,-0.0003399259,3.087919E-10,4.054659E-09,4.583615E-10,1,1,-9.223249E-13,-3.100834E-09,-9.371436E-09,1
127.5577,3.774171,1.21523,1.766644,-6.671316E-07,7.374049E-07,-1.416418E-06,1,0.1729465,0.02597547,0.7541187,-0.02988144,0.6555436,1,0,-0.001075506,0,3.382146,32.08773,0,1,0,0,0,5.305294E-11,-5.28463E-09,1.702198E-09,0.9999999,1,4.036363E-11,1.418538E-08,-7.290436E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.01868526,-0.0140852,0.007129759,0.9997007,2,1,0.02910438,0.006526855,0.006295654,2.855255E-11,-6.712029E-09,0.000000004,0.9999999,1,-9.755113E-11,0.00000001,-5.07274E-09,0.9999999
127.6071,3.800304,1.214921,1.7721,-6.677991E-07,7.318264E-07,-1.416105E-06,1,0.1729465,0.02460653,0.7441022,-0.02744897,0.667048,1,0,-0.001338005,0,2.908464,29.19035,0,1,0,0,0,-3.302912E-10,-5.906362E-10,-1.242897E-09,1,1,-4.610082E-10,-0.000000008,4.468453E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01979541,-0.0300636,-0.001762758,0.9993502,2,1,0.02165641,0.00520519,0.004391235,-3.371286E-10,-0.000000005,1.555573E-09,1,1,-5.402095E-10,-3.597112E-09,0.000000003,1
127.6579,3.824938,1.21542,1.778858,-6.67549E-07,7.272739E-07,-1.418543E-06,1,0.1729465,0.02519176,0.729428,-0.02690168,0.6830641,1,0,-0.001028776,-0.001579762,2.322437,30.11617,0,1,0,0,0,-2.440272E-11,-3.436165E-09,-0.000000002,1,1,3.047647E-10,4.474555E-09,-1.834442E-09,1,1,1,0,0,0,0,0,0,1,1,-0.005833826,-0.02773382,-0.0007775803,0.999598,2,1,0.02917306,0.00760439,0.01108644,2.744287E-10,-1.116273E-09,-4.094213E-10,1,1,-6.752001E-11,9.497835E-10,-6.179916E-09,1
127.7067,3.852221,1.215361,1.780101,-6.678449E-07,7.297564E-07,-0.000001422,1,0.1729465,0.02534558,0.7137315,-0.02586188,0.6994828,1,0,-0.001247764,-0.002112389,1.6838,28.38883,0,1,0,0,0,-9.450635E-11,1.892144E-09,-2.284685E-09,1,1,-3.135884E-10,-3.511156E-09,7.084864E-10,1,1,1,0,0,0,0,0,0,1,1,0.002401494,-0.02002146,0.002845374,0.9997925,2,1,0.02535598,0.006910632,0.0120763,-2.013474E-10,5.903376E-10,-1.212818E-09,1,1,-2.618347E-10,-3.641599E-09,2.2378E-09,1
127.7574,3.872024,1.21477,1.777844,-6.678395E-07,7.296526E-07,-1.413486E-06,1,0.1729465,0.02479675,0.7000011,-0.02433457,0.7132962,1,0,-0.000844121,-0.001682997,1.562084,29.20939,0,1,0,0,0,9.746393E-12,-9.935646E-11,4.815426E-09,0.9999999,1,6.185609E-11,-9.768214E-12,2.67928E-09,1,1,1,0,0,0,0,0,0,1,1,0.001478881,-0.01352996,0.000566823,0.9999071,2,1,0.01607644,0.004155566,0.004213652,-4.314367E-12,-4.526189E-12,3.739453E-09,0.9999999,1,9.562658E-11,-4.514593E-11,8.4904E-09,0.9999999
127.8075,3.885764,1.214418,1.776519,-6.67705E-07,7.275538E-07,-1.416781E-06,1,0.1729465,0.02478496,0.6893616,-0.02361195,0.7236082,1,0,-0.0005449057,-0.0006252527,1.860269,27.69547,0,1,0,0,0,1.505158E-10,-7.310497E-10,-0.000000004,1,1,-9.875879E-11,-1.596321E-10,5.471387E-09,1,1,1,0,0,0,0,0,0,1,1,0.00112012,-0.005586236,-0.002308775,0.9999807,2,1,0.01151324,0.002800902,0.001061694,-1.592832E-11,-1.367824E-09,7.402712E-10,1,1,8.761364E-11,-6.224155E-10,-2.891668E-09,1
127.8573,3.89895,1.214199,1.773768,-6.674964E-07,7.295448E-07,-1.415078E-06,1,0.1729465,0.0243584,0.6833891,-0.02282528,0.7292908,1,0,-0.0005249977,-0.000562191,2.230835,27.186,0,1,0,0,0,2.187317E-10,0.000000002,1.742515E-09,1,1,1.834581E-10,1.631611E-09,-1.179296E-09,1,1,1,0,0,0,0,0,0,1,1,0.004110673,0.002717971,0.002784638,0.9999837,2,1,0.01407531,0.002445106,-0.00738978,-1.021022E-11,-5.289688E-11,-3.916423E-11,1,1,4.021898E-10,3.675594E-09,5.632181E-10,1
127.9065,3.911124,1.214097,1.767331,-0.000000668,7.278798E-07,-1.413242E-06,1,0.1729465,0.02350447,0.6813298,-0.02189925,0.7312714,1,0,-0.0003818274,0,2.572453,26.72746,0,1,0,0,0,-3.680784E-10,-1.36486E-09,3.211086E-11,0.9999999,1,-2.562787E-10,-5.576054E-09,-1.814875E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.002402473,0.004908156,0.0004569119,0.9999849,2,1,0.009496555,0.001974542,-0.002420405,-2.599493E-10,-6.466079E-10,4.469813E-09,0.9999999,1,-4.839971E-10,-6.691856E-09,-3.649705E-09,0.9999999
127.9576,3.916273,1.213187,1.755861,-0.000000668,7.258426E-07,-1.41068E-06,1,0.1729465,0.02271623,0.682621,-0.02123867,0.7301106,1,0,0,0,2.94481,27.1167,0,1,0,0,0,1.112248E-10,7.491122E-10,-9.879431E-11,1,1,-2.002071E-10,-2.635639E-09,4.484409E-09,1,1,1,0,0,0,0,0,0,1,1,0.001421948,0.008081828,0.001218111,0.9999656,2,1,0.003373651,-0.001900493,-0.02300186,-6.785797E-12,-2.439916E-09,-5.401901E-12,1,1,-8.661553E-11,-2.786366E-09,2.660197E-09,1
128.0067,3.918432,1.212434,1.749605,-6.682362E-07,7.254019E-07,-1.410409E-06,1,0.1729465,0.02128901,0.6871475,-0.02015175,0.7259263,1,0,0,0.001426339,2.944174,25.36716,0,1,0,0,0,-1.673163E-11,-7.222385E-10,8.963839E-11,1,1,-2.740537E-10,2.726884E-09,1.200726E-09,1,1,1,0,0,0,0,0,0,1,1,0.008333608,0.01508125,0.005449485,0.9998366,2,1,0,0,0,-1.992826E-10,2.816349E-10,1.814602E-10,1,1,-1.528685E-10,2.746368E-09,1.21476E-09,1
128.0575,3.918795,1.212307,1.750677,-6.683244E-07,7.251697E-07,-1.409785E-06,1,0.1729465,0.01871821,0.694797,-0.01809479,0.7187346,1,0,0,0.0002512932,3.060999,25.28393,0,1,0,0,0,-6.592519E-11,-6.012366E-10,2.807631E-10,0.9999999,1,-3.159918E-10,-1.519474E-09,-1.331182E-09,0.9999998,1,1,0,0,0,0,0,0,1,1,0.004523687,0.01426491,0.004159932,0.9998793,2,1,0,0,0,-2.223021E-11,3.688847E-10,3.438755E-10,0.9999999,1,-1.506319E-10,6.416809E-10,1.834185E-10,0.9999999
128.1066,3.918856,1.212286,1.750859,-6.683791E-07,7.273449E-07,-1.406747E-06,1,0.1729465,0.01677103,0.7023394,-0.01655622,0.7114521,1,0,0,4.220009E-05,3.17778,26.02552,0,1,0,0,0,-2.380282E-11,1.534092E-09,0.000000001,0.9999999,1,-3.08922E-11,6.409875E-10,2.072231E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.00158333,0.0101196,0.001534348,0.9999461,2,1,0,0,0,-3.08922E-11,6.409875E-10,2.072231E-09,0.9999999,1,-4.22082E-11,1.35738E-09,1.683155E-09,0.9999999
128.1571,3.918867,1.212282,1.75089,-6.683802E-07,7.264611E-07,-1.39853E-06,1,0.1729465,0.01520105,0.7084987,-0.01526819,0.7053832,1,0,0,7.033348E-06,3.369295,27.54996,0,1,0,0,0,3.536306E-13,-3.246141E-10,2.430834E-09,0.9999998,1,5.732657E-12,-7.734135E-12,-9.333959E-10,1,1,1,0,0,0,9.596314E-13,-3.056446E-10,2.46401E-09,0.9999999,1,0.001033523,0.002052475,0.0002834594,0.9999973,2,1,0,0,0,-2.520824E-12,-2.534827E-10,3.321827E-09,0.9999999,1,1.146531E-11,-1.546827E-11,-1.866792E-09,1
128.2076,3.918869,1.212282,1.750895,-6.683691E-07,0.000000723,-1.39265E-06,1,0.1729465,0.01418848,0.7121458,-0.01439887,0.7017405,1,0,0,1.192093E-06,3.37011,27.5485,0,1,0,0,0,8.520955E-12,-1.157978E-09,1.848985E-09,1,1,0,0,0,1,1,1,0,0,0,7.141027E-13,-1.353839E-09,1.861607E-09,1,1,0,0,0,1,2,1,0,0,0,1.797811E-12,-9.233883E-10,2.170129E-09,1,1,0,0,0,1
128.257,3.918869,1.212282,1.750896,-6.68249E-07,7.236074E-07,-1.383765E-06,1,0.1729465,0.01356093,0.7143109,-0.01384688,0.6995601,1,0,0,2.384186E-07,3.276635,26.78299,0,1,0,0,0,4.745642E-11,3.497174E-10,2.823596E-09,1,1,0,0,0,1,1,1,0,0,0,4.752002E-11,5.515856E-10,3.161941E-09,1,1,0,0,0,1,2,1,0,0,0,2.524269E-11,-3.199556E-10,2.899289E-09,1,1,0,0,0,1
128.3066,3.918869,1.212282,1.750896,-6.683132E-07,7.164617E-07,-1.386585E-06,1,0.1729465,0.01318002,0.7156003,-0.01350742,0.6982551,1,0,0,0,3.55751,29.07861,0,1,0,0,0,-5.169521E-12,-1.23289E-09,-9.237539E-10,1,1,0,0,0,1,1,1,0,0,0,-2.963868E-11,-0.000000003,-9.480363E-10,1,1,0,0,0,1,2,1,0,0,0,-2.963868E-11,-0.000000003,-9.480363E-10,1,1,0,0,0,1
128.3567,3.918869,1.212282,1.750896,-6.682785E-07,7.167542E-07,-1.377608E-06,1,0.1729465,0.01295155,0.7163705,-0.01330246,0.697473,1,0,0,0,3.557508,29.0786,0,1,0,0,0,1.6094E-11,-1.123746E-10,2.244924E-09,1,1,0,0,0,1,1,1,0,0,0,1.571024E-11,-3.050823E-11,3.184395E-09,1,1,0,0,0,1,2,1,0,0,0,3.224336E-12,4.351391E-10,3.547444E-09,1,1,0,0,0,1
128.4078,3.935395,1.216299,1.744186,-6.686111E-07,7.227067E-07,-1.381104E-06,1,0.1729465,0.01279798,0.7168561,-0.01316296,0.6969795,1,0,0,0,3.651126,29.84383,0,1,0,0,0,-8.44308E-11,2.637518E-09,-1.767661E-09,1,1,0,0,0,1,1,1,0,0,0,-1.102662E-10,1.751089E-09,-1.595044E-09,1,1,0,0,0,1,2,1,0.05508783,0.0133924,-0.02236733,-1.378303E-10,1.563708E-09,-1.323565E-10,1,1,0,0,0,1
128.4568,4.025863,1.234467,1.735886,-6.68753E-07,7.28329E-07,-1.390947E-06,1,0.1729465,0.01244065,0.7172814,-0.01281083,0.6965547,1,0,-0.001712203,0.009032965,3.594469,25.16878,0,1,0,0,0,-5.614328E-11,0.000000001,-0.000000003,1,1,0,0,0,1,1,1,0,0,0,-5.152647E-11,2.384207E-09,-2.642599E-09,1,1,0,0,0,1,2,1,0.1044337,0.02467081,-0.06019838,-3.412513E-11,2.282512E-09,-4.165252E-09,1,1,0,0,0,1
128.5078,4.143477,1.247752,1.729197,-6.68459E-07,7.228641E-07,-1.395055E-06,1,0.1729465,0.01191736,0.7176116,-0.01228329,0.6962332,1,0,-0.002952695,0.01467228,6.452302,24.50397,0,1,0,0,0,1.102452E-10,-0.000000001,-2.451856E-10,1,1,0,0,0,1,1,1,0,0,0,8.624862E-11,-2.335053E-09,-2.252607E-09,1,1,0,0,0,1,2,1,0.1393685,0.03510214,-0.08182152,9.772322E-11,-2.169875E-09,-1.610659E-09,1,1,0,0,0,1
128.5569,4.252056,1.240525,1.736283,-6.682037E-07,7.315898E-07,-1.41293E-06,1,0.1729465,0.01143264,0.717749,-0.01178806,0.6961083,1,0,-0.00276947,0.01084554,9.917068,19.37932,0,1,0,0,0,8.178265E-11,2.473521E-09,-0.000000006,0.9999999,1,0,0,0,1,1,1,0,0,0,7.391395E-11,2.911974E-09,-6.539114E-09,0.9999999,1,0,0,0,1,2,1,0.0856089,0.02326193,-0.04456682,9.989615E-11,3.340567E-09,-5.304695E-09,0.9999999,1,0,0,0,1
128.6068,4.325082,1.236333,1.738613,-6.675919E-07,7.340919E-07,-1.410727E-06,1,0.1729465,0.01113713,0.7177742,-0.01148403,0.6960921,1,0,-0.00210762,0.012411,13.85916,16.19074,0,1,0,0,0,2.198521E-10,1.478083E-10,7.010045E-10,1,1,0,0,0,1,1,1,0,0,0,1.959767E-10,1.177169E-09,7.509672E-10,1,1,0,0,0,1,2,1,0.04761344,0.01101365,-0.0460873,1.959767E-10,1.177169E-09,7.509672E-10,1,1,0,0,0,1
128.6571,4.346628,1.218244,1.748736,-6.676044E-07,7.418615E-07,-1.409745E-06,1,0.1729465,0.01108438,0.7176407,-0.01142522,0.6962316,1,0,-0.002426863,0.002467871,16.45605,13.52106,0,1,0,0,0,-2.95623E-11,2.309537E-09,1.933185E-10,1,1,0,0,0,1,1,1,0,0,0,-4.646628E-12,2.725346E-09,5.880916E-10,1,1,0,0,0,1,2,1,0,0,0,2.186122E-11,2.734568E-09,2.007274E-10,1,1,0,0,0,1
128.7067,4.35025,1.214405,1.750533,-6.674975E-07,7.291711E-07,-1.393813E-06,1,0.1729465,0.01117891,0.717472,-0.01151713,0.6964024,1,0,-0.0004088879,0.0004149675,17.44887,12.42332,0,1,0,0,0,6.403953E-11,-5.134251E-09,5.642754E-09,1,1,0,0,0,1,1,1,0,0,0,2.135022E-11,-3.778138E-09,5.144821E-09,1,1,0,0,0,1,2,1,0,0,0,2.135022E-11,-3.778138E-09,5.144821E-09,1,1,0,0,0,1
128.7577,4.350859,1.21376,1.750835,-6.672875E-07,7.438346E-07,-1.400618E-06,1,0.1729465,0.01127534,0.7173284,-0.01161173,0.6965473,1,0,-6.878376E-05,6.973743E-05,18.70811,12.78525,0,1,0,0,0,5.64654E-11,4.490053E-09,-0.000000002,1,1,0,0,0,1,1,1,0,0,0,9.046096E-11,0.000000005,-2.21972E-09,1,1,0,0,0,1,2,1,0,0,0,6.323113E-11,5.181314E-09,-2.581869E-09,1,1,0,0,0,1
128.8078,4.350961,1.213651,1.750886,-6.672973E-07,7.421623E-07,-1.395564E-06,1,0.1729465,0.01135201,0.7172101,-0.01168676,0.6966665,1,0,-1.144409E-05,1.168251E-05,18.27808,12.37798,0,1,0,0,0,1.225768E-11,-4.49994E-10,3.154248E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.760393E-12,-5.651877E-10,1.67688E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,6.16129E-12,-6.190855E-10,1.183813E-09,0.9999999,1,0,0,0,1
128.8582,4.350978,1.213633,1.750894,-6.672217E-07,7.40299E-07,-1.399667E-06,1,0.1729465,0.01140862,0.7171115,-0.01174175,0.6967661,1,0,-1.788139E-06,2.026558E-06,14.83136,10.02328,0,1,0,0,0,-7.223143E-12,-1.056684E-09,-2.630018E-09,1,1,0,0,0,1,1,1,0,0,0,1.901143E-11,-0.000000001,-1.669562E-09,1,1,0,0,0,1,2,1,0,0,0,3.737967E-11,1.746879E-10,-7.626237E-10,1,1,0,0,0,1
128.9072,4.350981,1.21363,1.750896,-6.672778E-07,7.30242E-07,-1.399401E-06,1,0.1729465,0.01144895,0.7170291,-0.01178049,0.6968496,1,0,-4.768372E-07,3.576279E-07,15.82258,10.68868,0,1,0,0,0,-1.170623E-11,-3.102499E-09,2.949951E-10,1,1,0,0,0,1,1,1,0,0,0,-2.683256E-11,-0.000000004,-6.027244E-10,1,1,0,0,0,1,2,1,0,0,0,-1.756497E-11,-0.000000003,5.73839E-10,1,1,0,0,0,1
128.9573,4.350981,1.213629,1.750896,-6.675722E-07,7.31264E-07,-1.408216E-06,1,0.1729465,0.0114772,0.7169604,-0.01180725,0.6969194,1,0,-1.192093E-07,0,19.2843,13.02621,0,1,0,0,0,-8.276758E-11,2.227729E-10,-1.618556E-09,1,1,0,0,0,1,1,1,0,0,0,-1.02636E-10,3.62698E-10,-4.068067E-09,1,1,0,0,0,1,2,1,0,0,0,-1.084358E-10,4.362522E-10,-3.127682E-09,1,1,0,0,0,1
129.0068,4.402453,1.229585,1.736121,-6.675589E-07,7.373213E-07,-1.411947E-06,1,0.1729465,0.01141082,0.7169759,-0.01173944,0.6969057,1,0,-0.0002168417,0.006570697,18.34187,12.31556,0,1,0,0,0,7.431734E-12,4.651345E-09,-1.54791E-09,1,1,0,0,0,1,1,1,0,0,0,6.787053E-12,4.365034E-10,-7.94244E-10,1,1,0,0,0,1,2,1,0.1215696,0.03809655,-0.05198737,-9.843959E-13,0.000000001,-1.387866E-09,1,1,0,0,0,1
129.0569,4.525814,1.246235,1.736247,-6.6769E-07,7.358528E-07,-1.41878E-06,1,0.1729465,0.01093572,0.717105,-0.01125457,0.6967886,1,0,-0.002889156,0.0147332,19.32901,9.819593,0,1,0,0,0,-3.620431E-11,-1.964867E-10,-0.000000002,1,1,0,0,0,1,1,1,0,0,0,-5.092883E-11,-4.772385E-10,-2.439628E-09,1,1,0,0,0,1,2,1,0.1587188,0.04987586,-0.08161241,-5.608698E-11,-6.678997E-10,-2.835116E-09,1,1,0,0,0,1
129.1077,4.702609,1.256737,1.727842,-6.677499E-07,7.274692E-07,-1.425923E-06,1,0.1729465,0.01034098,0.7172223,-0.0106458,0.6966864,1,0,-0.007353306,0.01601183,22.86329,5.815066,0,1,0,0,0,-1.051966E-11,-2.552673E-09,-1.796708E-09,1,1,0,0,0,1,1,1,0,0,0,-3.950194E-11,-2.856676E-09,-3.618335E-09,1,1,0,0,0,1,2,1,0.1706775,0.05537091,-0.07630227,-9.682623E-12,-0.000000003,-1.727626E-09,1,1,0,0,0,1
129.1567,4.835643,1.236102,1.741944,-0.000000668,0.000000724,-1.423171E-06,1,0.1729465,0.009891408,0.7171706,-0.01018126,0.6967531,1,0,-0.01310062,0.01011682,28.43882,3.156556,0,1,0,0,0,-7.51225E-11,-8.190191E-10,6.047938E-10,1,1,0,0,0,1,1,1,0,0,0,-6.821139E-11,-9.429367E-10,1.598997E-09,1,1,0,0,0,1,2,1,0.06705251,0.02173009,-0.03019806,-8.977384E-11,-1.676989E-09,5.475176E-10,1,1,0,0,0,1
