Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
557.4724,3.057866,1.49419,0.7646353,-0.4218617,0.6145188,-0.5426776,0.38717,0.2856993,0.01805724,0.9806215,-0.1612214,0.1098323,1,2.384186E-07,-1.192093E-07,3.039837E-06,44.39566,47.18908,34.2414,25.20461,23.72693,11.87933,4.182883,21.67759,0,1,0,0,0,8.37863E-09,0.000000007,-1.389205E-09,1,1.001141,0,0,0,1,1,1,0,0,0,5.702023E-09,3.680789E-09,1.599842E-09,1,1,0,0,0,1,2,1,0,0,0,1.057245E-08,9.754084E-09,1.410496E-10,1,1,0,0,0,1
557.5237,3.057866,1.49419,0.7646353,-0.41829,0.6066211,-0.5411881,0.4051664,0.2856993,0.01806825,0.980617,-0.1611856,0.1099231,1,0,0,0,46.38768,49.30166,35.74379,26.36245,24.78609,12.39756,4.287383,22.68675,0,1,0,0,0,-1.98745E-08,-1.46556E-08,-5.057493E-09,1,1,0,0,0,1,1,1,0,0,0,-1.506115E-08,-1.18314E-08,-4.200058E-09,1,1,0,0,0,1,2,1,0,0,0,-1.506115E-08,-1.18314E-08,-4.200058E-09,1,1,0,0,0,1
557.5729,3.057866,1.49419,0.7646353,-0.4113126,0.6005414,-0.5387169,0.4242122,0.2856993,0.01807678,0.9806135,-0.1611579,0.1099935,1,0,0,0,44.3727,47.11765,34.10373,25.25458,23.69694,11.84631,3.935297,21.70198,0,1,0,0,0,-5.679443E-09,0.000000001,-0.000000001,1,1,0,0,0,1,1,1,0,0,0,1.378861E-09,4.148832E-10,7.806062E-10,1,1,0,0,0,1,2,1,0,0,0,-1.170285E-09,5.537971E-09,-1.202368E-09,1,1,0,0,0,1
557.6226,3.057866,1.49419,0.7646353,-0.4041111,0.5953181,-0.5412266,0.4351601,0.2856993,0.01808338,0.9806108,-0.1611365,0.110048,1,0,0,0,44.38285,47.08008,34.03167,25.27072,23.70516,11.85526,3.784632,21.68799,0,1,0,0,0,1.638168E-08,-1.092334E-08,5.211709E-09,1,1,0,0,0,1,1,1,0,0,0,7.184805E-09,-1.568318E-08,4.271439E-09,1,1,0,0,0,1,2,1,0,0,0,7.184805E-09,-1.568318E-08,4.271439E-09,1,1,0,0,0,1
557.6718,3.057866,1.49419,0.7646353,-0.4018024,0.5944644,-0.5400031,0.4399588,0.2856993,0.01808848,0.9806087,-0.1611199,0.1100902,1,0,0,0,44.40851,47.07254,34.05885,25.27164,23.72114,11.87287,3.692964,21.65605,0,1,0,0,0,1.633923E-08,9.781472E-09,0.000000003,1,1,0,0,0,1,1,1,0,0,0,2.768454E-08,1.239431E-08,7.346059E-09,1,1,0,0,0,1,2,1,0,0,0,3.745044E-08,5.246404E-09,8.76811E-09,1,1,0,0,0,1
557.7223,3.057866,1.49419,0.7646353,-0.401803,0.5944645,-0.5400028,0.4399583,0.2856993,0.01809241,0.980607,-0.161107,0.1101227,1,0,0,0,48.44342,51.38086,37.17273,27.56699,25.88438,12.95935,3.990536,23.62305,0,1,0,0,0,6.261152E-09,-6.455738E-09,1.121047E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000021,4.879089E-10,1.160545E-08,1,1,0,0,0,1,2,1,0,0,0,3.704273E-09,-5.098352E-09,1.120006E-08,1,1,0,0,0,1
557.7728,3.057866,1.49419,0.7646353,-0.4018029,0.5944652,-0.5400026,0.4399578,0.2856993,0.01809547,0.9806058,-0.1610972,0.110148,1,0,0,0,48.4428,51.38395,37.17449,27.56672,25.88508,12.96009,3.986346,23.62322,0,1,0,0,0,0.000000021,-1.64782E-09,-0.000000004,0.9999999,1,0,0,0,1,1,1,0,0,0,1.005558E-08,-5.450921E-09,-8.28548E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.005558E-08,-5.450921E-09,-8.28548E-09,0.9999999,1,0,0,0,1
557.8234,3.057866,1.49419,0.7646353,-0.4018027,0.5944658,-0.5400025,0.4399573,0.2856993,0.01809784,0.9806048,-0.1610896,0.1101675,1,0,0,0,46.4243,49.24321,35.62568,26.41809,24.8066,12.42014,3.819943,22.63893,0,1,0,0,0,-2.429182E-08,-7.7813E-09,1.538385E-09,1,1,0,0,0,1,1,1,0,0,0,-2.477065E-08,-1.343805E-08,0.000000003,1,1,0,0,0,1,2,1,0,0,0,-4.282141E-09,-1.281672E-08,7.33385E-09,1,1,0,0,0,1
557.8724,3.057866,1.49419,0.7646353,-0.4018024,0.5944657,-0.5400022,0.439958,0.2856993,0.01809967,0.9806041,-0.1610837,0.1101826,1,0,0,0,48.44275,51.38422,37.17462,27.56669,25.88515,12.96016,3.986006,23.62324,0,1,0,0,0,5.894201E-08,1.881527E-08,1.121849E-08,1,1,0,0,0,1,1,1,0,0,0,7.337385E-08,1.808562E-08,0.000000015,1,1,0,0,0,1,2,1,0,0,0,4.874866E-08,1.243537E-08,8.403114E-09,1,1,0,0,0,1
557.9224,3.057866,1.49419,0.7646353,-0.4018031,0.5944659,-0.5400024,0.4399569,0.2856993,0.01810108,0.9806035,-0.161079,0.1101943,1,0,0,0,50.46119,53.52523,38.72356,28.71529,26.96371,13.50017,4.152084,24.60755,0,1,0,0,0,-1.784562E-08,2.80758E-10,1.077279E-09,1,1,0,0,0,1,1,1,0,0,0,-6.221221E-09,2.576514E-09,0.000000004,1,1,0,0,0,1,2,1,0,0,0,-1.484983E-08,7.842773E-09,-3.368811E-09,1,1,0,0,0,1
557.9723,3.057866,1.49419,0.7646353,-0.4018028,0.5944664,-0.5400025,0.4399564,0.2856993,0.01810217,0.980603,-0.1610754,0.1102034,1,0,0,0,50.46119,53.52523,38.72356,28.71529,26.9637,13.50016,4.152095,24.60755,0,1,0,0,0,1.788742E-08,2.665486E-08,-2.11321E-09,1,1,0,0,0,1,1,1,0,0,0,3.539254E-08,3.270226E-08,0.000000001,1,1,0,0,0,1,2,1,0,0,0,2.68725E-08,2.45738E-08,4.698749E-10,1,1,0,0,0,1
558.0221,3.057866,1.49419,0.7646353,-0.4018027,0.5944664,-0.5400026,0.4399563,0.2856993,0.01810302,0.9806027,-0.1610725,0.1102104,1,0,0,0,50.46119,53.52521,38.72356,28.71529,26.9637,13.50016,4.1521,24.60755,0,1,0,0,0,0.000000043,8.249852E-10,3.826525E-09,1,1,0,0,0,1,1,1,0,0,0,5.008895E-08,2.658392E-09,6.435481E-09,1,1,0,0,0,1,2,1,0,0,0,5.008895E-08,2.658392E-09,6.435481E-09,1,1,0,0,0,1
558.0718,3.057866,1.49419,0.7646353,-0.4018028,0.5944672,-0.5400022,0.4399556,0.2856993,0.01810368,0.9806024,-0.1610704,0.1102158,1,0,0,0,50.46119,53.52519,38.72356,28.71529,26.96371,13.50017,4.152103,24.60755,0,1,0,0,0,-3.68942E-08,-1.915487E-08,1.751354E-09,1,1,0,0,0,1,1,1,0,0,0,-2.955906E-08,-0.000000012,4.669269E-09,1,1,0,0,0,1,2,1,0,0,0,-2.955906E-08,-0.000000012,4.669269E-09,1,1,0,0,0,1
558.1218,3.057866,1.49419,0.7646353,-0.4018028,0.5944672,-0.5400022,0.4399555,0.2856993,0.01810419,0.9806022,-0.1610687,0.11022,1,0,0,0,50.46119,53.52519,38.72356,28.71528,26.96371,13.50017,4.152108,24.60755,0,1,0,0,0,4.094605E-08,1.527355E-08,-8.676261E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,2.168963E-08,6.433417E-09,-8.846555E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,4.653613E-08,2.689484E-08,-9.435974E-09,0.9999998,1,0,0,0,1
558.1721,3.057866,1.49419,0.7646353,-0.4018029,0.5944672,-0.5400026,0.4399551,0.2856993,0.01810458,0.9806021,-0.1610674,0.1102233,1,0,0,0,50.46119,53.52519,38.72355,28.71529,26.96371,13.50017,4.152112,24.60755,0,1,0,0,0,-1.111525E-08,-9.116587E-09,1.856209E-09,1,1,0,0,0,1,1,1,0,0,0,-1.026945E-08,9.791277E-09,-2.317901E-09,1,1,0,0,0,1,2,1,0,0,0,-1.335061E-08,-9.506691E-09,7.74119E-10,1,1,0,0,0,1
558.2217,3.057866,1.49419,0.7646353,-0.4018028,0.5944679,-0.5400022,0.4399545,0.2856993,0.01810488,0.9806019,-0.1610664,0.1102258,1,0,0,0,50.46119,53.52519,38.72356,28.71528,26.96371,13.50017,4.152113,24.60755,0,1,0,0,0,3.582608E-08,6.1818E-09,4.08157E-09,1,1,0,0,0,1,1,1,0,0,0,5.945235E-08,7.055442E-09,1.953217E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000047,7.207544E-09,0.000000006,1,1,0,0,0,1
558.2732,3.057866,1.49419,0.7646353,-0.4018032,0.5944685,-0.5400023,0.4399532,0.2856993,0.01810513,0.9806018,-0.1610657,0.1102278,1,0,0,0,52.47964,55.66619,40.2725,29.86389,28.04226,14.04017,4.318205,25.59185,0,1,0,0,0,6.929393E-09,-2.089342E-09,-3.580442E-09,1,1,0,0,0,1,1,1,0,0,0,1.562859E-08,-3.176064E-09,-2.38957E-09,1,1,0,0,0,1,2,1,0,0,0,1.161239E-08,-3.822574E-09,-5.289345E-09,1,1,0,0,0,1
558.3235,3.057866,1.49419,0.7646353,-0.4018032,0.5944684,-0.5400025,0.4399532,0.2856993,0.01810532,0.9806017,-0.161065,0.1102294,1,0,0,0,50.46119,53.52518,38.72353,28.71528,26.96371,13.50017,4.152131,24.60755,0,1,0,0,0,-1.843501E-10,1.164967E-08,-7.098145E-09,1,1,0,0,0,1,1,1,0,0,0,1.83874E-09,1.581662E-08,-0.000000009,1,1,0,0,0,1,2,1,0,0,0,2.215663E-10,9.491524E-09,-7.864062E-09,1,1,0,0,0,1
558.373,3.057866,1.49419,0.7646353,-0.4018033,0.5944684,-0.5400017,0.439954,0.2856993,0.01810547,0.9806017,-0.1610646,0.1102306,1,0,0,0,50.46119,53.52518,38.72353,28.71528,26.96371,13.50017,4.152131,24.60755,0,1,0,0,0,5.572225E-09,1.949419E-08,3.525579E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.242229E-09,2.362433E-08,1.60871E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.242229E-09,2.362433E-08,1.60871E-09,0.9999999,1,0,0,0,1
558.4229,3.057866,1.49419,0.7646353,-0.4018031,0.5944687,-0.5400024,0.4399531,0.2856993,0.01810557,0.9806016,-0.1610642,0.1102315,1,0,0,0,50.46119,53.52518,38.72354,28.71528,26.96371,13.50017,4.152125,24.60755,0,1,0,0,0,2.049769E-08,-1.729614E-08,1.701283E-09,1,1,0,0,0,1,1,1,0,0,0,2.26228E-08,-2.186818E-08,1.43036E-09,1,1,0,0,0,1,2,1,0,0,0,2.440478E-08,-0.000000024,-5.839176E-10,1,1,0,0,0,1
558.4725,3.057866,1.49419,0.7646353,-0.4018024,0.5944692,-0.5400024,0.4399531,0.2856993,0.01810565,0.9806016,-0.1610638,0.1102322,1,0,0,0,50.46119,53.52518,38.72353,28.71528,26.96371,13.50018,4.152132,24.60755,0,1,0,0,0,5.420354E-08,4.020896E-08,-2.175315E-09,1,1,0,0,0,1,1,1,0,0,0,6.154867E-08,3.941176E-08,-2.286647E-09,1,1,0,0,0,1,2,1,0,0,0,6.378453E-08,3.663254E-08,-1.701547E-10,1,1,0,0,0,1
558.5223,3.057866,1.49419,0.7646353,-0.4018024,0.5944697,-0.5400025,0.4399523,0.2856993,0.01810571,0.9806016,-0.1610636,0.1102328,1,0,0,0,50.46119,53.52518,38.72353,28.71528,26.96371,13.50018,4.152138,24.60755,0,1,0,0,0,1.534344E-08,6.208736E-09,5.221605E-10,1,1,0,0,0,1,1,1,0,0,0,1.835404E-08,1.675082E-08,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,3.406225E-09,1.079317E-08,-2.841967E-09,1,1,0,0,0,1
558.5722,3.057866,1.49419,0.7646353,-0.4018018,0.5944695,-0.5400031,0.4399524,0.2856993,0.01810577,0.9806015,-0.1610635,0.1102332,1,0,0,0,50.46119,53.52517,38.72353,28.71528,26.96371,13.50019,4.152143,24.60754,0,1,0,0,0,1.188876E-08,9.620059E-09,-4.053403E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,0.000000014,1.880152E-08,-4.505649E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.860011E-08,1.929927E-08,-3.438126E-09,0.9999999,1,0,0,0,1
558.6219,3.057866,1.49419,0.7646353,-0.4018022,0.5944698,-0.540003,0.4399517,0.2856993,0.01810582,0.9806015,-0.1610633,0.1102336,1,0,0,0,50.46119,53.52517,38.72353,28.71527,26.96371,13.50019,4.152148,24.60753,0,1,0,0,0,-1.314391E-08,1.136619E-08,-7.642279E-10,1,1,0,0,0,1,1,1,0,0,0,-2.531846E-08,9.900376E-09,-9.230937E-10,1,1,0,0,0,1,2,1,0,0,0,-0.00000003,0.000000009,-2.054773E-09,1,1,0,0,0,1
558.6724,3.068388,1.473837,0.7991751,-0.4018021,0.5944698,-0.5400029,0.4399518,0.2856993,0.01816123,0.9805417,-0.1613112,0.1103943,1,-3.623962E-05,-0.0002108812,-0.0007609129,48.39459,51.34573,37.15216,27.56447,25.91515,12.98864,3.980612,23.59964,0,1,0.003818357,-0.0001772693,0.01091604,0.000000011,-9.056196E-10,2.685419E-09,1,1,0,0,0,1,1,1,0,0,0,2.076536E-08,-7.154571E-10,5.466366E-09,1,1,0,0,0,1,2,1,0,0,0,2.031157E-08,6.338798E-09,2.682726E-09,1,1,0,0,0,1
558.7225,3.080633,1.412184,0.8122463,-0.401802,0.5944701,-0.5400029,0.4399515,0.2856993,0.01843641,0.9802202,-0.1628138,0.1109963,1,-0.0006511211,0.0005149841,-0.01383263,43.64246,46.61825,33.8964,25.42702,24.37757,12.51373,3.493095,21.20781,0,1,0.005953119,0.002836751,0.004866563,1.71514E-08,1.869406E-08,-8.155319E-11,1,1,0,0,0,1,1,1,0,0,0,9.733057E-09,1.568404E-08,-5.267585E-09,1,1,0,0,0,1,2,1,0,0,0,1.681365E-08,1.854935E-08,-1.21042E-09,1,1,0,0,0,1
558.7717,3.076442,1.36273,0.8051356,-0.4018023,0.5944704,-0.5400028,0.439951,0.2856993,0.01878228,0.9797832,-0.1650445,0.1115006,1,-0.002690792,0.0005676746,-0.01248986,42.99654,46.62296,34.30273,26.13265,25.47737,13.60348,3.091137,20.52171,0,1,0.001104026,0.0002117319,0.002145723,-2.455856E-08,3.580604E-09,-9.083452E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000024,1.402712E-09,-7.380425E-09,1,1,0,0,0,1,2,1,0,0,0,-2.455856E-08,3.580604E-09,-9.083452E-09,1,1,0,0,0,1
558.8232,3.045396,1.328827,0.7965023,-0.4018025,0.5944708,-0.5400026,0.4399506,0.2833563,0.01904041,0.9793725,-0.1675884,0.1112705,1,-0.001763821,0.0003864765,-0.007315576,44.72251,49.17382,36.68655,28.34146,27.72219,15.30809,2.86277,21.22042,0,1,0,0,0,2.588963E-08,0.000000013,9.145097E-10,1,0.9917989,0,0,0,1,1,1,0,0,0,-3.082353E-09,-2.430786E-09,-2.295335E-09,1,1,0,0,0,1,2,1,0,0,0,2.588963E-08,0.000000013,9.145097E-10,1,1,0,0,0,1
558.8784,3.037174,1.303184,0.7913819,-0.4018022,0.5944713,-0.5400027,0.43995,0.2824726,0.01924386,0.9789903,-0.170135,0.110733,1,-0.000387907,0.0002911091,-0.005152106,38.80112,43.11744,32.50409,25.42202,24.7688,14.00575,2.517652,18.75572,0,1,0,0,0,3.13673E-08,1.28961E-08,5.180812E-09,1,0.9968812,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,5.923491E-08,1.78889E-08,6.853421E-09,1,1,0,0,0,1
558.9237,3.020294,1.287084,0.785242,-0.4018017,0.5944704,-0.540004,0.4399501,0.2821138,0.01938359,0.978657,-0.1725248,0.1099546,1,-0.001561403,0.0003689528,7.277727E-05,32.93031,36.91438,28.05266,22.12818,21.47023,12.38216,2.637916,16.12424,0,1,0,0,0,1.789137E-08,-2.192926E-10,-1.378452E-09,1,0.9987299,0,0,0,1,1,1,0,0,0,-2.508765E-08,-2.078011E-08,-2.546558E-08,1,1,0,0,0,1,2,1,0,0,0,3.243361E-08,1.353886E-09,3.029998E-10,1,1,0,0,0,1
558.9754,3.018788,1.275645,0.7769755,-0.4018016,0.5944709,-0.5400044,0.4399489,0.2809814,0.01946529,0.978386,-0.1745972,0.1090772,1,0.002307177,-0.0005261898,-0.0002003908,42.63667,48.06825,36.74475,29.13746,28.10921,16.43251,3.904868,21.16166,0,1,0,0,0,-2.15002E-08,-3.938742E-09,2.422816E-09,1,0.995986,0,0,0,1,1,1,0,0,0,-1.588432E-08,-1.285886E-08,3.486596E-09,1,1,0,0,0,1,2,1,0,0,0,-2.762485E-08,-6.504613E-09,2.693313E-09,1,1,0,0,0,1
559.0256,3.020059,1.273378,0.7754539,-0.4018018,0.5944709,-0.5400045,0.4399486,0.2804715,0.01954013,0.9781563,-0.1762699,0.108432,1,0.0003607273,-8.094311E-05,-3.194809E-05,36.8796,41.6945,31.962,25.39504,24.44358,14.38101,3.600705,18.34923,0,1,0,0,0,8.797164E-09,4.333355E-09,8.313948E-09,0.9999999,0.9981854,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,1.851433E-09,3.462988E-09,6.254998E-09,0.9999999,1,0,0,0,1
559.0756,3.020344,1.272981,0.7751918,-0.4018018,0.594473,-0.5400039,0.4399464,0.2798916,0.01959957,0.9779732,-0.1775749,0.1079423,1,0,0,0,42.73089,48.34771,37.08697,29.4792,28.37037,16.71785,4.245045,21.23599,0,1,0,0,0,7.332577E-09,1.490396E-08,9.425029E-09,1,0.9979321,0,0,0,1,1,1,0,0,0,7.912064E-08,2.319641E-08,4.124237E-08,1,1,0,0,0,1,2,1,0,0,0,-2.559736E-08,2.992886E-08,-1.920886E-09,1,1,0,0,0,1
559.1249,3.020256,1.272945,0.7751597,-0.4018022,0.5944738,-0.5400034,0.4399458,0.2798007,0.0196444,0.9778302,-0.1785858,0.1075611,1,0,0,0,42.73314,48.35793,37.09818,29.48977,28.37966,16.72729,4.257594,21.22547,0,1,0,0,0,-2.005521E-08,-4.822214E-09,3.854268E-09,0.9999999,0.9996756,0,0,0,1,1,1,0,0,0,-2.260959E-09,-7.874366E-11,4.630773E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.260959E-09,-7.874366E-11,4.630773E-09,0.9999999,1,0,0,0,1
559.1743,3.020241,1.272939,0.7751543,-0.4018022,0.5944748,-0.5400035,0.4399443,0.2787784,0.01967835,0.9777188,-0.179368,0.107265,1,0,0,0,27.19091,30.77049,23.60529,18.76399,18.05647,10.64226,2.708286,13.50308,0,1,0,0,0,-0.000000049,-9.55997E-09,-0.000000025,1,0.996346,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1
559.2251,3.020238,1.272938,0.7751534,-0.4018019,0.5944763,-0.5400028,0.4399434,0.2784841,0.01970425,0.9776323,-0.1799733,0.1070354,1,0,0,0,44.66452,50.54361,38.77191,30.8192,29.65568,17.47663,4.443853,22.17675,0,1,0,0,0,-3.385054E-08,-1.982687E-08,1.008403E-08,1,0.9989443,0,0,0,1,1,1,0,0,0,1.208225E-07,3.258096E-08,1.626346E-08,1,1,0,0,0,1,2,1,0,0,0,-1.712658E-07,-4.464677E-08,4.867498E-08,1,1,0,0,0,1
559.2757,3.020238,1.272938,0.7751533,-0.4018018,0.594477,-0.5400028,0.4399426,0.2782087,0.01972407,0.9775649,-0.1804416,0.1068576,1,0,0,0,40.77735,46.14422,35.39593,28.13521,27.07236,15.95308,4.054354,20.24475,0,1,0,0,0,1.01185E-08,4.995058E-10,-2.519526E-09,0.9999999,0.9990112,0,0,0,1,1,1,0,0,0,4.864531E-09,-1.590394E-10,-4.086251E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,8.762465E-09,1.829443E-09,-2.627325E-09,0.9999999,1,0,0,0,1
559.3247,3.020238,1.272938,0.7751533,-0.401802,0.5944769,-0.5400026,0.4399427,0.2777905,0.01973928,0.9775127,-0.1808041,0.1067199,1,0,0,0,44.65681,50.5335,38.76125,30.8096,29.64496,17.46757,4.436521,22.16833,0,1,0,0,0,4.377473E-08,-1.144809E-08,0.000000007,1,0.998497,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,5.811851E-08,1.342358E-09,5.788257E-09,1,1,0,0,0,1
559.3738,3.020238,1.272938,0.7751533,-0.4018017,0.5944774,-0.5400028,0.4399422,0.2768015,0.01975096,0.9774722,-0.1810845,0.1066133,1,0,0,0,44.64691,50.52037,38.74741,30.79708,29.63114,17.45578,4.426908,22.15745,0,1,0,0,0,1.673608E-09,-1.763758E-10,3.378709E-09,1,0.9964397,0,0,0,1,1,1,0,0,0,-4.230405E-08,1.784957E-08,-8.272188E-09,1,1,0,0,0,1,2,1,0,0,0,-6.848649E-09,-3.465122E-09,1.158408E-09,1,1,0,0,0,1
559.4248,3.020238,1.272938,0.7751533,-0.4018017,0.5944779,-0.5400024,0.439942,0.2753364,0.01975997,0.9774408,-0.1813014,0.1065309,1,0,0,0,46.57473,52.69918,40.41339,32.11919,30.90078,18.19884,4.606466,23.10615,0,1,0,0,0,2.468783E-08,1.637114E-08,1.24173E-09,0.9999999,0.9947072,0,0,0,1,1,1,0,0,0,0.000000097,8.134717E-09,0.000000024,0.9999998,1,0,0,0,1,2,1,0,0,0,1.679834E-08,1.709962E-08,-1.820363E-09,0.9999999,1,0,0,0,1
559.4755,3.020238,1.272938,0.7751533,-0.4018019,0.5944772,-0.540003,0.4399418,0.2738783,0.01976691,0.9774165,-0.1814693,0.1064671,1,0,0,0,46.55849,52.67763,40.39069,32.09867,30.87809,18.17954,4.590852,23.08835,0,1,0,0,0,1.557705E-08,-8.118624E-09,5.255083E-11,1,0.9947041,0,0,0,1,1,1,0,0,0,9.386132E-08,3.260527E-09,-6.794534E-09,1,1,0,0,0,1,2,1,0,0,0,8.56799E-09,-8.997152E-10,-0.000000005,1,1,0,0,0,1
559.5243,3.020238,1.272938,0.7751533,-0.4018019,0.5944774,-0.5400031,0.4399416,0.2721884,0.01977227,0.9773976,-0.1815992,0.1064177,1,0,0,0,44.59977,50.45776,38.68143,30.73744,29.5652,17.3997,4.381596,22.1057,0,1,0,0,0,6.339503E-08,0.000000007,0.000000002,1,0.9938296,0,0,0,1,1,1,0,0,0,4.286664E-08,1.581624E-08,-5.422933E-09,1,1,0,0,0,1,2,1,0,0,0,5.765387E-08,1.687998E-08,-2.669977E-09,1,1,0,0,0,1
559.5756,3.020238,1.272938,0.7751533,-0.4018013,0.5944782,-0.5400033,0.4399406,0.2702443,0.01977641,0.977383,-0.1816997,0.1063795,1,0,0,0,46.51729,52.62286,40.33297,32.04651,30.82043,18.13054,4.551601,23.04312,0,1,0,0,0,6.016126E-08,1.517074E-08,4.843297E-09,1,0.9928575,0,0,0,1,1,1,0,0,0,5.984875E-08,1.346522E-08,7.65864E-09,1,1,0,0,0,1,2,1,0,0,0,6.437794E-08,1.631215E-08,4.352633E-09,1,1,0,0,0,1
559.6245,3.020238,1.272938,0.7751533,-0.4018014,0.5944782,-0.5400042,0.4399395,0.2689613,0.0197796,0.9773717,-0.1817774,0.10635,1,0,0,0,44.55762,50.40171,38.62237,30.68409,29.50622,17.34962,4.341772,22.05948,0,1,0,0,0,-0.000000007,1.430612E-10,-6.358801E-09,1,0.9952527,0,0,0,1,1,1,0,0,0,-3.543602E-09,7.206702E-10,-5.417823E-09,1,1,0,0,0,1,2,1,0,0,0,-8.595241E-09,-0.000000001,-5.123632E-09,1,1,0,0,0,1
559.6746,3.020238,1.272938,0.7751533,-0.401802,0.5944783,-0.5400039,0.4399393,0.2678807,0.01978207,0.977363,-0.1818375,0.1063272,1,0,0,0,44.54303,50.38231,38.60191,30.66561,29.48579,17.33229,4.328142,22.04347,0,1,0,0,0,-1.064539E-08,4.389008E-09,9.459114E-09,1,0.9959823,0,0,0,1,1,1,0,0,0,-2.215548E-08,-8.305154E-09,1.809841E-08,1,1,0,0,0,1,2,1,0,0,0,-2.355003E-08,-3.276131E-10,4.264739E-09,1,1,0,0,0,1
559.7239,3.020238,1.272938,0.7751533,-0.401802,0.5944788,-0.5400038,0.4399385,0.2668591,0.01978398,0.9773562,-0.181884,0.1063095,1,0,0,0,44.53063,50.36581,38.58451,30.64992,29.46842,17.31757,4.316628,22.02989,0,1,0,0,0,-3.160419E-08,-0.000000009,8.333738E-09,1,0.9961862,0,0,0,1,1,1,0,0,0,-2.750586E-08,-8.852892E-09,5.667688E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000029,-1.525743E-08,7.114E-09,1,1,0,0,0,1
559.7753,3.020238,1.272938,0.7751533,-0.4018024,0.5944787,-0.5400047,0.4399375,0.2653512,0.01978547,0.977351,-0.18192,0.1062959,1,0,0,0,46.45153,52.53538,40.24076,31.96327,30.72834,18.05246,4.49027,22.97105,0,1,0,0,0,-2.461218E-08,-1.139261E-08,-9.30872E-09,1,0.9943494,0,0,0,1,1,1,0,0,0,-2.372812E-08,-9.204448E-09,-1.149116E-08,1,1,0,0,0,1,2,1,0,0,0,-2.841987E-08,-7.853752E-09,-1.255604E-08,1,1,0,0,0,1
559.8244,3.020238,1.272938,0.7751533,-0.4018025,0.5944784,-0.5400049,0.4399376,0.2648299,0.01978662,0.9773469,-0.1819479,0.1062853,1,0,0,0,44.50116,50.32656,38.54314,30.6126,29.42711,17.28259,4.289495,21.9976,0,1,0,0,0,-3.579162E-10,5.75947E-09,-7.480761E-09,1,0.9980354,0,0,0,1,1,1,0,0,0,7.553761E-09,6.948139E-09,-3.826739E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000008,9.092123E-09,-4.113549E-09,1,1,0,0,0,1
559.8737,3.020238,1.272938,0.7751533,-0.401803,0.5944785,-0.5400049,0.4399368,0.2645168,0.0197875,0.9773437,-0.1819694,0.1062771,1,0,0,0,44.49386,50.31681,38.53289,30.60332,29.41685,17.27391,4.282812,21.9896,0,1,0,0,0,1.401084E-09,6.138674E-09,-6.402928E-09,1,0.9988177,0,0,0,1,1,1,0,0,0,7.859306E-09,-4.124907E-09,-2.44429E-09,1,1,0,0,0,1,2,1,0,0,0,1.401084E-09,6.138674E-09,-6.402928E-09,1,1,0,0,0,1
559.9246,3.020238,1.272938,0.7751533,-0.4018022,0.5944781,-0.5400059,0.4399369,0.2646825,0.01978818,0.9773414,-0.181986,0.1062708,1,0,0,0,44.49136,50.31349,38.52937,30.60017,29.41335,17.27095,4.280545,21.98686,0,1,0,0,0,2.241068E-08,-1.824898E-11,-9.515334E-09,1,1.000626,0,0,0,1,1,1,0,0,0,4.549347E-08,-1.683518E-08,0.000000005,1,1,0,0,0,1,2,1,0,0,0,1.843535E-08,-1.675295E-09,-7.811749E-09,1,1,0,0,0,1
