Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
376.0655,3.650482,1.207097,1.811606,0.01343729,0.009897839,0.01681249,0.9997194,0.1669016,-0.00269319,0.7048942,0.002676452,0.7093023,1,0,0,0,10.94674,58.06878,0,1,0,0,0,0,0,0,1,1,0.007279155,0.01612701,-0.02933642,0.9994128
376.1149,3.650482,1.207097,1.811606,0.01343729,0.009897839,0.01681249,0.9997194,0.1669016,0.009087957,0.7096136,-0.009154273,0.7044729,1,0,0,0,10.75127,57.03184,0,1,0,0,0,0,0,0,1,1,3.15077E-05,0.004394056,-0.003598914,0.9999838
376.1653,3.650482,1.207097,1.811606,0.01343729,0.009897839,0.01681249,0.9997194,0.1669016,0.0170294,0.7128683,-0.01732074,0.7008772,1,0,0,0,10.94674,58.06878,0,1,0,0,0,0,0,0,1,1,-0.001298914,0.00225814,-0.001393372,0.9999955
376.2176,3.650482,1.207097,1.811606,0.01343729,0.009897839,0.01681249,0.9997194,0.1669016,0.01996304,0.7144879,-0.02040346,0.6990653,1,0,0,0,10.16483,53.92101,0,1,0,0,0,0,0,0,1,1,-0.003130466,-0.0006058199,0.007129831,0.9999693
376.2653,3.650482,1.207097,1.811606,0.01343729,0.009897839,0.01681249,0.9997194,0.1669016,0.02054724,0.715085,-0.02103756,0.6984188,1,0,0,0,10.36031,54.95795,0,1,0,0,0,0,0,0,1,1,-0.007742397,-0.00371123,0.006987019,0.9999387
376.3152,3.650482,1.207097,1.811606,0.01343729,0.009897839,0.01681249,0.9997194,0.1669016,0.01881871,0.7142507,-0.01921904,0.6993728,1,0,0,0,9.969357,52.88407,0,1,0,0,0,0,0,0,1,1,-0.0002687252,-0.001266985,0.004224357,0.9999903
376.3656,3.650482,1.207097,1.811606,0.01343729,0.009897839,0.01681249,0.9997194,0.1669016,0.01701588,0.7136792,-0.01734713,0.7000511,1,0,0,0,10.94674,58.06878,0,1,0,0,0,0,0,0,1,1,-0.001304426,-0.0009491394,0.003010922,0.999994
376.4152,3.650482,1.207097,1.811606,0.01343729,0.009897839,0.01681249,0.9997194,0.1669016,0.01488847,0.7132559,-0.01515782,0.7005816,1,0,0,0,10.75127,57.03184,0,1,0,0,0,-3.315121E-11,-4.604955E-10,-0.000000001,1,1,0.001771991,0.0002072103,0.002841716,0.9999943
376.4655,3.650482,1.207097,1.811606,0.01343729,0.009897842,0.0168125,0.9997194,0.1669016,0.01354937,0.7130449,-0.01378509,0.7008519,1,0,0,0,10.94674,58.06878,0,1,0,0,0,6.465185E-11,-2.391938E-10,-1.57323E-09,1,1,0,0,0,1
376.515,3.650482,1.207097,1.811606,0.0134373,0.009897847,0.0168125,0.9997194,0.1669016,0.01275983,0.7129158,-0.01297647,0.7010134,1,0,0,0,10.75127,57.03184,0,1,0,0,0,5.599695E-11,1.104939E-09,-9.235674E-10,1,1,0,0,0,1
376.5696,3.650482,1.207097,1.811606,0.0134373,0.00989785,0.01681251,0.9997194,0.1669016,0.01229499,0.7128374,-0.01250064,0.7011102,1,0,0,0,7.623627,40.44077,0,1,0,0,0,-9.972165E-12,-2.36156E-09,4.737285E-09,1,1,0,0,0,1
376.6192,3.650482,1.207097,1.811606,0.0134373,0.009897854,0.01681253,0.9997194,0.1669016,0.01202071,0.7127908,-0.01221998,0.7011673,1,0,0,0,10.75127,57.03184,0,1,0,0,0,-9.547424E-11,-0.000000001,4.450589E-09,1,1,0,0,0,1
376.6696,3.650482,1.207097,1.811606,0.0134373,0.009897857,0.01681254,0.9997194,0.1669016,0.01185872,0.7127631,-0.01205426,0.701201,1,0,0,0,10.94674,58.06878,0,1,0,0,0,3.729471E-11,-1.278897E-10,4.678823E-09,0.9999999,1,0,0,0,1
376.7191,3.650482,1.207097,1.811606,0.01343731,0.009897861,0.01681255,0.9997194,0.1669016,0.01176308,0.7127469,-0.01195643,0.7012209,1,0,0,0,10.75127,57.03184,0,1,0,0,0,-7.620303E-11,-7.497701E-10,-1.05562E-09,1,1,0,0,0,1
376.7695,3.650482,1.207097,1.811606,0.01343731,0.009897862,0.01681254,0.9997194,0.1669016,0.01170659,0.7127372,-0.01189865,0.7012326,1,0,0,0,10.94674,58.06878,0,1,0,0,0,1.886513E-11,-8.792498E-10,-0.000000007,1,1,0,0,0,1
376.8199,3.650482,1.207097,1.811606,0.01343731,0.009897864,0.01681255,0.9997194,0.1669016,0.01167323,0.7127315,-0.01186453,0.7012395,1,0,0,0,10.94674,58.06878,0,1,0,0,0,-4.669612E-11,-1.408557E-09,6.673488E-12,0.9999998,1,0,0,0,1
376.8694,3.650482,1.207097,1.811606,0.01343732,0.009897869,0.01681255,0.9997194,0.1669016,0.01165353,0.7127281,-0.01184439,0.7012436,1,0,0,0,10.75127,57.03184,0,1,0,0,0,-2.30758E-11,5.88795E-10,3.089468E-10,1,1,0,0,0,1
376.9198,3.650482,1.207097,1.811606,0.01343732,0.009897874,0.01681256,0.9997194,0.1669016,0.0116419,0.7127261,-0.01183249,0.701246,1,0,0,0,10.94674,58.06878,0,1,0,0,0,-4.545524E-12,6.91861E-11,1.149698E-09,1,1,0,0,0,1
376.9693,3.650482,1.207097,1.811606,0.01343733,0.009897877,0.01681256,0.9997194,0.1669016,0.01163503,0.712725,-0.01182546,0.7012475,1,0,0,0,10.75127,57.03184,0,1,0,0,0,1.742164E-11,-1.743604E-09,-1.39812E-09,0.9999999,1,0,0,0,1
377.0197,3.650482,1.207097,1.811606,0.01343733,0.009897883,0.01681256,0.9997194,0.1669016,0.01163097,0.7127242,-0.01182131,0.7012483,1,0,0,0,10.94674,58.06878,0,1,0,0,0,6.274536E-11,3.228461E-09,-1.467992E-09,1,1,0,0,0,1
377.0692,3.650482,1.207097,1.811606,0.01343734,0.009897892,0.01681257,0.9997194,0.1669016,0.01162858,0.7127238,-0.01181887,0.7012488,1,0,0,0,10.75127,57.03184,0,1,0,0,0,2.783659E-11,5.41175E-09,5.113057E-10,0.9999999,1,0,0,0,1
377.1198,3.650482,1.207097,1.811606,0.01343734,0.009897897,0.01681257,0.9997194,0.1669016,0.01162717,0.7127236,-0.01181743,0.7012491,1,0,0,0,10.55579,55.9949,0,1,0,0,0,2.976041E-11,1.761618E-10,-3.470644E-09,1,1,0,0,0,1
377.1693,3.650482,1.207097,1.811606,0.01343735,0.009897903,0.01681258,0.9997194,0.1669016,0.01162634,0.7127234,-0.01181657,0.7012492,1,0,0,0,10.75127,57.03184,0,1,0,0,0,8.149249E-11,7.308564E-10,-1.467362E-09,1,1,0,0,0,1
377.2197,3.650482,1.207097,1.811606,0.01343735,0.009897908,0.01681258,0.9997194,0.1669016,0.01162585,0.7127234,-0.01181607,0.7012494,1,0,0,0,10.94674,58.06878,0,1,0,0,0,9.093164E-12,1.595378E-09,-3.221133E-09,0.9999999,1,0,0,0,1
377.2692,3.650482,1.207097,1.811606,0.01343736,0.009897915,0.01681257,0.9997194,0.1669016,0.01162555,0.7127233,-0.01181576,0.7012494,1,0,0,0,10.75127,57.03184,0,1,0,0,0,3.442837E-11,1.865512E-09,-8.350249E-09,1,1,0,0,0,1
377.3196,3.650482,1.207097,1.811606,0.01343737,0.009897923,0.01681256,0.9997194,0.1669016,0.01162538,0.7127233,-0.01181559,0.7012494,1,0,0,0,10.94674,58.06878,0,1,0,0,0,1.933235E-10,2.517087E-09,-6.103725E-09,1,1,0,0,0,1
377.3691,3.650482,1.207097,1.811606,0.01343737,0.009897926,0.01681256,0.9997194,0.1669016,0.01162528,0.7127233,-0.01181549,0.7012494,1,0,0,0,10.75127,57.03184,0,1,0,0,0,-1.397453E-10,1.084878E-09,-6.383852E-09,1,1,0,0,0,1
377.4195,3.650482,1.207097,1.811606,0.01343738,0.009897929,0.01681256,0.9997194,0.1669016,0.01162522,0.7127233,-0.01181543,0.7012494,1,0,0,0,10.94674,58.06878,0,1,0,0,0,-1.395502E-10,8.290892E-11,-4.390988E-09,1,1,0,0,0,1
377.4699,3.650482,1.207097,1.811606,0.01343739,0.009897933,0.01681256,0.9997194,0.1669016,0.01162518,0.7127233,-0.01181539,0.7012494,1,0,0,0,10.94674,58.06878,0,1,0,0,0,-1.313688E-10,9.637161E-11,-4.880856E-09,1,1,0,0,0,1
377.519,3.650482,1.207097,1.811606,0.0134374,0.009897942,0.01681256,0.9997194,0.1669016,0.01162517,0.7127233,-0.01181538,0.7012494,1,0,0,0,10.55579,55.9949,0,1,0,0,0,-7.01588E-11,1.447347E-10,-4.421731E-09,1,1,0,0,0,1
377.5695,3.650482,1.207097,1.811606,0.01343741,0.00989795,0.01681256,0.9997194,0.1669016,0.01162517,0.7127233,-0.01181538,0.7012494,1,0,0,0,10.94674,58.06878,0,1,0,0,0,-4.214815E-11,1.380201E-10,-4.418653E-09,1,1,0,0,0,1
377.6199,3.650482,1.207097,1.811606,0.01343742,0.009897959,0.01681256,0.9997194,0.1669016,0.01162517,0.7127233,-0.01181538,0.7012494,1,0,0,0,10.94674,58.06878,0,1,0,0,0,-4.683127E-11,1.533557E-10,-4.909615E-09,1,1,0,0,0,1
377.6693,3.650482,1.207097,1.811606,0.01343743,0.009897969,0.01681256,0.9997194,0.1669016,0.01162517,0.7127233,-0.01181538,0.7012494,1,0,0,0,10.75127,57.03184,0,1,0,0,0,-4.214815E-11,1.380201E-10,-4.418653E-09,1,1,0,0,0,1
377.7198,3.650482,1.207097,1.811606,0.01343744,0.009897978,0.01681257,0.9997194,0.1669016,0.01162517,0.7127233,-0.01181538,0.7012494,1,0,0,0,10.94674,58.06878,0,1,0,0,0,-3.746502E-11,1.226845E-10,-3.927692E-09,1,1,0,0,0,1
377.7693,3.650482,1.207097,1.811606,0.01343745,0.009897987,0.01681257,0.9997194,0.1669016,0.01162517,0.7127233,-0.01181538,0.7012494,1,0,0,0,10.75127,57.03184,0,1,0,0,0,-4.683127E-11,1.533557E-10,-4.909615E-09,1,1,0,0,0,1
377.8194,3.650482,1.207097,1.811606,0.01343745,0.009897997,0.01681257,0.9997194,0.1669016,0.01162517,0.7127233,-0.01181538,0.7012494,1,0,0,0,10.75127,57.03184,0,1,0,0,0,-4.214815E-11,1.380201E-10,-4.418653E-09,1,1,0,0,0,1
377.8698,3.650482,1.207097,1.811606,0.01343746,0.009898005,0.01681257,0.9997194,0.1669016,0.01162517,0.7127233,-0.01181538,0.7012494,1,0,0,0,10.94674,58.06878,0,1,0,0,0,-4.214815E-11,1.380201E-10,-4.418653E-09,1,1,0,0,0,1
377.9193,3.651105,1.208494,1.811593,0.01343747,0.009898014,0.01681257,0.9997194,0.1669016,0.01161741,0.7127234,-0.0118075,0.7012495,1,0,0,0,10.74991,57.03062,0,1,0.00122205,0.002739697,-2.563616E-05,-2.804191E-11,1.304466E-09,-4.299439E-09,1,1,0,0,0,1
377.9697,3.654515,1.216215,1.807424,0.01343748,0.00989802,0.01681258,0.9997194,0.1669016,0.0115073,0.7127541,-0.01169654,0.701222,1,0,0,0,10.86097,57.99451,0,1,0.003565324,0.008134565,-0.009097693,-4.180564E-11,-1.191912E-09,-3.913395E-09,1,1,0,0,0,1
378.0192,3.655252,1.219922,1.791291,0.01343748,0.009898022,0.01681258,0.9997194,0.1669016,0.0113389,0.7129706,-0.01153241,0.7010074,1,-0.0001456738,0,0,10.41591,56.79998,0,1,0.0008238858,0.002692506,-0.01803333,-3.27286E-11,-2.460965E-09,7.405159E-10,1,1,0,0,0,1
378.0696,3.65541,1.222814,1.768116,0.01343748,0.009898026,0.01681259,0.9997194,0.1669016,0.01115431,0.7134513,-0.01136015,0.7005239,1,0,0,0,10.2999,57.73291,0,1,0.0007321289,0.00272019,-0.02702098,4.545697E-11,-1.143393E-09,6.233967E-10,0.9999999,1,0,0,0,1
378.1191,3.654788,1.221782,1.744348,0.01343748,0.009898031,0.01681259,0.9997194,0.1669016,0.01099675,0.7142264,-0.01122444,0.6997384,1,0,0,0,9.84134,56.64611,0,1,-0.001316366,-0.00289694,-0.02097243,4.533626E-11,-0.000000001,3.602484E-09,1,1,0,0,0,1
378.1749,3.654275,1.220601,1.725789,0.01343748,0.009898034,0.01681259,0.9997194,0.1669016,0.01089729,0.7151369,-0.01115189,0.6988105,1,0,0,0,9.926885,57.68254,0,1,-1.342289E-05,-0.0001532281,-0.01799934,1.999796E-12,-1.566162E-09,1.345824E-09,1,1,0,0,0,1
378.2199,3.653351,1.218572,1.716199,0.01343749,0.00989804,0.0168126,0.9997194,0.1669016,0.01083838,0.7160456,-0.01112049,0.6978807,1,0,0,0,9.014239,51.5341,0,1,-0.001273036,-0.002753922,-0.005983558,-4.634688E-11,6.480075E-10,8.261924E-10,1,1,0,0,0,1
378.2694,3.652974,1.217719,1.709598,0.01343749,0.009898045,0.01681261,0.9997194,0.1669016,0.01081701,0.7168636,-0.01112463,0.6970409,1,0,0,0,10.11259,56.73891,0,1,4.405404E-06,-0.000048333,-0.005999802,1.681327E-11,-9.264003E-10,3.474021E-11,1,1,0,0,0,1
378.3197,3.652906,1.217554,1.705469,0.01343749,0.009898051,0.01681261,0.9997194,0.1669016,0.01080448,0.7175791,-0.0111346,0.6963041,1,0,0,0,9.520366,52.64481,0,1,-1.185505E-05,-1.856586E-05,-0.002999919,3.825398E-11,8.293191E-10,-4.567606E-10,1,1,0,0,0,1
378.3692,3.652873,1.217504,1.701313,0.0134375,0.009898058,0.01681262,0.9997194,0.1669016,0.01079478,0.7182075,-0.01114472,0.6956561,1,0,0,0,10.37163,56.78969,0,1,-2.064347E-05,-1.946394E-05,-0.002999866,1.193546E-10,1.158331E-09,1.778366E-09,1,1,0,0,0,1
378.4196,3.652853,1.217491,1.699085,0.0134375,0.009898062,0.01681262,0.9997194,0.1669016,0.010787,0.718726,-0.01115332,0.6951204,1,0,0,0,10.63746,57.83192,0,1,-2.944477E-05,-0.000007933,-0.002999845,5.475485E-11,-2.125223E-09,4.273201E-10,1,1,0,0,0,1
378.4691,3.652839,1.217487,1.697744,0.0134375,0.009898067,0.01681263,0.9997194,0.1669016,0.01078051,0.7191612,-0.01116059,0.69467,1,0,0,0,10.50168,56.80592,0,1,0,0,0,-6.653555E-11,-1.894592E-09,-1.677905E-09,1,1,0,0,0,1
378.5195,3.652837,1.217486,1.697519,0.0134375,0.009898068,0.01681263,0.9997194,0.1669016,0.01077535,0.7195057,-0.01116632,0.6943131,1,0,0,0,10.72491,57.84282,0,1,0,0,0,-3.598691E-11,-2.849608E-09,-4.912077E-10,1,1,0,0,0,1
378.5699,3.652837,1.217486,1.697481,0.01343751,0.009898076,0.01681264,0.9997194,0.1669016,0.01077132,0.7197735,-0.01117077,0.6940355,1,0,0,0,10.73484,57.84405,0,1,0,0,0,1.141509E-10,3.856768E-10,1.847304E-09,1,1,0,0,0,1
378.6194,3.652837,1.217486,1.697475,0.01343751,0.00989808,0.01681264,0.9997194,0.1669016,0.0107682,0.7199808,-0.01117422,0.6938204,1,0,0,0,10.54544,56.81142,0,1,0,0,0,-9.657963E-11,8.964962E-10,-1.809275E-12,1,1,0,0,0,1
378.6698,3.652837,1.217486,1.697474,0.01343751,0.009898085,0.01681265,0.9997194,0.1669016,0.01076577,0.7201412,-0.01117686,0.6936539,1,0,0,0,10.73768,57.84441,0,1,0,0,0,1.230332E-10,-1.306125E-09,1.703087E-09,1,1,0,0,0,1
378.7193,3.652837,1.217486,1.697474,0.01343752,0.009898089,0.01681265,0.9997194,0.1669016,0.01076389,0.7202653,-0.01117892,0.6935251,1,0,0,0,10.54604,56.81148,0,1,0,0,0,4.636462E-11,-2.25272E-09,-3.388703E-09,1,1,0,0,0,1
378.7697,3.652928,1.217462,1.701282,0.01343752,0.009898098,0.01681266,0.9997194,0.1669016,0.01076316,0.7203313,-0.01118028,0.6934566,1,0,0,0,10.72745,57.84282,0,1,0.0001431227,-0.000037672,0.005998174,5.069042E-12,3.631169E-09,-2.088628E-09,0.9999999,1,0,0,0,1
378.8192,3.652972,1.21745,1.703104,0.01343753,0.009898112,0.01681266,0.9997194,0.1669016,0.01076372,0.7203311,-0.01118086,0.6934568,1,0,0,0,10.47061,56.79976,0,1,0,0,0,-1.243124E-10,4.885462E-09,-3.376279E-09,1,1,0,0,0,1
378.8696,3.651939,1.215182,1.704316,0.01343754,0.009898127,0.01681267,0.9997194,0.1669016,0.0107915,0.7203171,-0.01120928,0.6934704,1,0,0,0,10.63473,57.84202,0,1,-0.001206918,-0.002738931,0.003006241,8.730533E-14,6.713443E-09,-4.33262E-09,1,1,0,0,0,1
378.9195,3.650515,1.211897,1.709309,0.01343755,0.009898135,0.01681267,0.9997194,0.1669016,0.01085074,0.7202477,-0.01126859,0.6935407,1,0,0,0,10.25945,55.81481,0,1,-0.002430753,-0.005453214,0.00602941,1.405797E-10,-1.799281E-09,-1.734216E-10,1,1,0,0,0,1
378.9698,3.649577,1.209692,1.7135,0.01343755,0.009898143,0.01681268,0.9997194,0.1669016,0.01094864,0.7201223,-0.01136619,0.6936677,1,0,0,0,9.496774,51.74005,0,1,7.281409E-05,-0.000016265,0.002999072,-5.269751E-11,6.424521E-10,1.344972E-09,1,1,0,0,0,1
379.0196,3.648571,1.20724,1.719743,0.01343756,0.009898155,0.01681268,0.9997194,0.1669016,0.0110594,0.7199355,-0.01147505,0.693858,1,0,0,0,10.42589,56.96305,0,1,-0.001147989,-0.002730852,0.006018686,-4.137831E-11,3.867406E-09,-3.432706E-09,0.9999999,1,0,0,0,1
379.0691,3.647946,1.20582,1.722133,0.01343756,0.009898163,0.01681269,0.9997194,0.1669016,0.01117062,0.7197357,-0.01158383,0.6940616,1,0,0,0,10.39657,57.0054,0,1,-0.001242436,-0.002705377,0.003022795,-3.614265E-11,-1.108042E-09,5.345017E-09,1,1,0,0,0,1
379.1195,3.646502,1.202771,1.724157,0.01343757,0.009898175,0.0168127,0.9997194,0.1669016,0.01129753,0.7195404,-0.01170891,0.69426,1,0,0,0,10.59012,58.08458,0,1,-0.001328149,-0.002689829,0.000029039,-1.561831E-11,3.333336E-09,-3.147062E-09,1,1,0,0,0,1
379.1699,3.645903,1.201384,1.727002,0.01343758,0.009898182,0.0168127,0.9997194,0.1669016,0.01143417,0.7193475,-0.01184402,0.6944553,1,0,0,0,10.44512,57.11584,0,1,8.570962E-05,-9.858444E-06,0.00299876,1.300059E-10,-2.604018E-09,-1.33589E-09,1,1,0,0,0,1
379.2194,3.64585,1.201145,1.729009,0.01343758,0.00989819,0.01681271,0.9997194,0.1669016,0.0115487,0.7191731,-0.01195671,0.6946321,1,0,0,0,10.46099,57.15234,0,1,9.248083E-05,-1.13919E-05,0.002998552,-1.07069E-10,-1.942436E-09,-1.348137E-09,1,1,0,0,0,1
379.2698,3.64587,1.201101,1.730312,0.01343759,0.009898199,0.01681272,0.9997194,0.1669016,0.01163945,0.719005,-0.01204488,0.6948031,1,0,0,0,10.63499,58.19944,0,1,0,0,0,3.970134E-11,6.065681E-10,-4.241338E-10,1,1,0,0,0,1
379.3193,3.645874,1.201094,1.730531,0.0134376,0.009898216,0.01681272,0.9997194,0.1669016,0.01171008,0.7188672,-0.01211321,0.6949432,1,0,0,0,10.42938,57.16011,0,1,0,0,0,9.218546E-11,8.799584E-09,2.567858E-09,0.9999999,1,0,0,0,1
379.3697,3.645875,1.201093,1.730567,0.0134376,0.009898213,0.01681272,0.9997194,0.1669016,0.01176481,0.7187593,-0.01216607,0.695053,1,0,0,0,10.6139,58.19913,0,1,0,0,0,-3.242456E-10,-9.319453E-09,-3.805386E-09,1,1,0,0,0,1
379.4192,3.64594,1.201085,1.732852,0.01343761,0.009898212,0.01681273,0.9997194,0.1669016,0.01180766,0.7186537,-0.0122067,0.6951608,1,0,0,0,10.41768,57.159,0,1,8.675612E-05,-9.854656E-06,0.002998729,-1.963735E-11,-4.682156E-09,-2.383734E-09,1,1,0,0,0,1
379.4696,3.646016,1.201079,1.735731,0.01343762,0.009898222,0.01681274,0.9997194,0.1669016,0.01184172,0.7185289,-0.01223753,0.6952887,1,0,0,0,10.57982,58.19428,0,1,0.000076648,-5.708748E-06,0.002999015,-1.338581E-10,8.889613E-10,-2.069716E-09,1,1,0,0,0,1
379.5191,3.64606,1.201073,1.737331,0.01343762,0.009898234,0.01681274,0.9997194,0.1669016,0.01186861,0.7184046,-0.01226095,0.6954163,1,0,0,0,10.36046,57.15089,0,1,8.793527E-05,-1.239255E-05,0.002998685,1.071927E-11,0.000000006,-2.470439E-09,1,1,0,0,0,1
379.5695,3.64617,1.20106,1.741165,0.01343763,0.009898251,0.01681275,0.9997194,0.1669016,0.01189051,0.7182578,-0.0122784,0.6955672,1,0,0,0,10.52166,58.18612,0,1,8.495718E-05,-8.745651E-06,0.002998784,7.956106E-11,7.811209E-09,2.670222E-09,1,1,0,0,0,1
379.6199,3.646301,1.201045,1.745662,0.01343763,0.009898256,0.01681276,0.9997194,0.1669016,0.01190855,0.718092,-0.01229118,0.6957377,1,0,0,0,10.48359,58.18071,0,1,0.0002633248,-2.839741E-05,0.008996099,-3.503681E-12,-1.94624E-09,-2.63445E-09,1,1,0,0,0,1
379.6694,3.646444,1.20103,1.750574,0.01343764,0.009898265,0.01681277,0.9997194,0.1669016,0.0119246,0.7178633,-0.01229966,0.6959734,1,0,0,0,10.28284,57.13486,0,1,0,0,0,1.745522E-10,1.163833E-09,-2.644505E-09,1,1,0,0,0,1
379.7198,3.646632,1.201024,1.756856,0.01343765,0.009898277,0.01681278,0.9997194,0.1669016,0.0119385,0.7176101,-0.01230504,0.696234,0,0,0,0,10.47281,58.16735,0,1,0.0002674198,-6.130502E-06,0.008996023,2.488456E-11,1.354722E-09,-6.162809E-11,1,1,0,0,0,1
379.7693,3.646825,1.20103,1.763748,0.01343766,0.009898284,0.01681278,0.9997194,0.1669016,0.0119512,0.717305,-0.01230734,0.6965481,0,0,0,0,10.29929,57.12307,0,1,0.0001609836,1.341865E-05,0.005997823,-1.19806E-10,-6.327138E-10,6.376318E-10,1,1,0,0,0,1
379.8197,3.646947,1.201043,1.768366,0.01343766,0.009898287,0.01681279,0.9997194,0.1669016,0.01196244,0.7169773,-0.01230734,0.6968852,1,0,0,0,10.5137,58.15822,0,1,7.59621E-05,0.000011408,0.002999016,-8.588259E-11,-3.083572E-09,-4.066877E-10,1,1,0,0,0,1
379.8699,3.647035,1.201051,1.771854,0.01343767,0.009898297,0.0168128,0.9997194,0.1669016,0.01197212,0.716659,-0.01230604,0.6972123,1,0,0,0,9.227478,50.88777,0,1,7.534446E-05,6.09952E-06,0.002999048,9.496528E-11,1.389457E-09,2.943778E-09,0.9999999,1,0,0,0,1
379.9194,3.64705,1.201052,1.77244,0.01343767,0.009898296,0.0168128,0.9997194,0.1669016,0.01197989,0.7163921,-0.01230461,0.6974866,1,0,0,0,10.37763,57.11926,0,1,0,0,0,-1.48107E-10,-4.39973E-09,-3.306694E-09,1,1,0,0,0,1
379.9698,3.646649,1.200248,1.772555,0.01343768,0.009898303,0.01681281,0.9997194,0.1669016,0.01198881,0.7161819,-0.01230635,0.6977023,1,0,0,0,10.57419,58.15801,0,1,-0.001346999,-0.002679993,5.687029E-05,-2.884296E-11,-1.691032E-09,8.65471E-10,1,1,0,0,0,1
380.0193,3.642802,1.192574,1.772751,0.01343769,0.009898314,0.01681281,0.9997194,0.1669016,0.0120846,0.7160161,-0.01239884,0.6978691,1,0,0,0,10.45436,57.17632,0,1,-0.004030669,-0.00804467,0.0001923839,-3.314436E-12,2.287094E-09,-6.335206E-09,1,1,0,0,0,1
380.0697,3.641865,1.190705,1.772798,0.01343769,0.009898322,0.01681282,0.9997194,0.1669016,0.01222573,0.7158857,-0.01253905,0.6979978,1,0,0,0,10.83692,58.376,0,1,0,0,0,5.341543E-11,-1.863576E-11,1.727417E-09,1,1,0,0,0,1
380.1192,3.641708,1.190391,1.772806,0.0134377,0.009898331,0.01681283,0.9997194,0.1669016,0.01234626,0.7157845,-0.01265907,0.6980973,1,0,0,0,10.73141,57.40547,0,1,0,0,0,-6.220612E-12,1.194559E-09,8.174885E-10,1,1,0,0,0,1
380.1696,3.641681,1.190338,1.772807,0.01343771,0.009898341,0.01681283,0.9997194,0.1669016,0.01244146,0.7157061,-0.01275388,0.6981743,1,0,0,0,10.95137,58.46937,0,1,0,0,0,4.803295E-11,3.83166E-09,-0.000000008,1,1,0,0,0,1
380.2191,3.641676,1.190329,1.772807,0.01343771,0.009898353,0.01681284,0.9997194,0.1669016,0.01251545,0.7156453,-0.01282754,0.6982339,1,0,0,0,10.76157,57.42989,0,1,0,0,0,-3.788584E-11,3.860102E-09,-3.097303E-09,1,1,0,0,0,1
380.2695,3.641676,1.190328,1.772807,0.01343772,0.009898361,0.01681285,0.9997194,0.1669016,0.01257276,0.7155983,-0.01288458,0.69828,1,0,0,0,10.95848,58.4751,0,1,0,0,0,-1.156325E-10,-2.86263E-09,3.613356E-10,1,1,0,0,0,1
380.3199,3.641676,1.190327,1.772807,0.01343772,0.009898366,0.01681286,0.9997194,0.1669016,0.01261713,0.715562,-0.01292873,0.6983157,1,0,0,0,10.95874,58.47525,0,1,0,0,0,2.50079E-11,-3.109584E-09,6.354592E-09,1,1,0,0,0,1
380.3694,3.641676,1.190327,1.772807,0.01343772,0.009898371,0.01681287,0.9997194,0.1669016,0.01265146,0.7155338,-0.01296289,0.6983433,1,0,0,0,10.76308,57.4311,0,1,0,0,0,1.027926E-11,-0.000000002,1.763646E-09,1,1,0,0,0,1
380.4198,3.641676,1.190327,1.772807,0.01343773,0.009898376,0.01681289,0.9997194,0.1669016,0.01267801,0.715512,-0.0129893,0.6983646,1,0,0,0,10.76308,57.4311,0,1,0,0,0,3.33488E-11,-4.120128E-09,0.000000006,1,1,0,0,0,1
380.4693,3.641676,1.190327,1.772807,0.01343773,0.00989838,0.01681291,0.9997194,0.1669016,0.01269857,0.7154952,-0.01300975,0.6983811,1,0,0,0,10.76308,57.4311,0,1,0,0,0,-4.115853E-11,-1.332032E-09,3.114465E-09,1,1,0,0,0,1
380.5197,3.641676,1.190327,1.772807,0.01343774,0.009898384,0.01681292,0.9997194,0.1669016,0.01271447,0.7154821,-0.01302557,0.6983939,1,0,0,0,10.95877,58.4753,0,1,0,0,0,-1.285226E-11,9.4398E-10,-4.414159E-09,0.9999999,1,0,0,0,1
380.5692,3.641676,1.190327,1.772807,0.01343774,0.009898388,0.01681293,0.9997194,0.1669016,0.01272678,0.715472,-0.01303781,0.6984038,1,0,0,0,10.76308,57.4311,0,1,0,0,0,-2.767511E-11,-2.026132E-11,2.718098E-11,0.9999999,1,0,0,0,1
380.6196,3.641676,1.190327,1.772807,0.01343774,0.009898389,0.01681294,0.9997194,0.1669016,0.0127363,0.7154642,-0.01304728,0.6984115,1,0,0,0,10.95877,58.4753,0,1,0,0,0,-6.598225E-11,-2.578435E-09,1.398508E-10,1,1,0,0,0,1
380.6691,3.641676,1.190327,1.772807,0.01343775,0.009898394,0.01681296,0.9997194,0.1669016,0.01274365,0.7154581,-0.01305459,0.6984174,1,0,0,0,10.76308,57.4311,0,1,0,0,0,6.763983E-11,1.254948E-09,-2.362922E-09,1,1,0,0,0,1
380.7194,3.641676,1.190327,1.772807,0.01343776,0.009898399,0.01681297,0.9997194,0.1669016,0.01274936,0.7154534,-0.01306026,0.698422,1,0,0,0,9.980314,53.25429,0,1,0,0,0,1.517408E-11,2.839222E-10,2.468226E-09,1,1,0,0,0,1
