Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
698.5316,2.296564,0.8076938,1.014615,0.4202212,-0.07862747,0.05359819,0.9024186,0.2996446,0.03516319,0.7123507,-0.03578216,0.7000283,0,0,0,0,73.36849,0,1,0,0,0,4.214757E-11,-0.000000002,3.454228E-09,1,1,0,0,0,1,1,1,0,0,0,-2.661039E-11,-9.449164E-10,-0.000000001,1,1,0,0,0,1,2,1,-0.003512105,-0.007611058,0.07843763,8.90391E-11,-1.258232E-09,2.185553E-09,1,1,0,0,0,1
698.5811,2.292582,0.7999435,1.078727,0.4202213,-0.07862747,0.05359823,0.9024184,0.2996446,0.03604122,0.7083735,-0.03626596,0.7039835,0,0,0,0,72.77116,0,1,0,0,0,-1.464143E-10,-7.252737E-10,1.234071E-09,1,1,0,0,0,1,1,1,0,0,0,-1.100442E-10,-1.168454E-09,2.266154E-09,1,1,0,0,0,1,2,1,-0.003390261,-0.005797256,0.05009753,-1.234015E-10,-8.850435E-10,-3.330082E-09,1,1,0,0,0,1
698.631,2.290381,0.7965719,1.12257,0.4202214,-0.0786275,0.05359825,0.9024184,0.2996446,0.03684711,0.7044373,-0.03666895,0.70786,0,0,0,0,74.33453,0,1,0,0,0,-3.166653E-12,6.089042E-11,-0.000000002,1,1,0,0,0,1,1,1,0,0,0,-1.342881E-11,-2.800897E-11,-2.887775E-09,1,1,0,0,0,1,2,1,-0.001519244,-0.001873794,0.02948034,-1.166813E-11,-1.52629E-10,2.312705E-09,1,1,0,0,0,1
698.6815,2.292764,0.8032697,1.1737,0.4202214,-0.07862745,0.05359825,0.9024184,0.2996446,0.03748918,0.7006287,-0.03691203,0.7115838,0,0,0,0,72.18239,0,1,0,0,0,-6.830493E-13,2.998728E-11,4.617839E-09,1,1,0,0,0,1,1,1,0,0,0,1.982145E-11,4.225167E-11,1.218849E-09,1,1,0,0,0,1,2,1,0.005685756,0.01385894,0.06199732,1.953546E-11,-2.557594E-10,-1.2526E-09,1,1,0,0,0,1
698.7311,2.297081,0.8141849,1.218171,0.4202214,-0.07862743,0.05359823,0.9024184,0.2996446,0.03784592,0.6969231,-0.03687895,0.7151964,0,0,0,0,71.76794,0,1,0,0,0,-1.183266E-10,1.63574E-09,-4.257761E-09,1,1,0,0,0,1,1,1,0,0,0,-4.208357E-11,0.000000001,-0.000000004,1,1,0,0,0,1,2,1,0.003882252,0.01018248,0.03826213,-9.068811E-11,0.000000001,7.102271E-10,1,1,0,0,0,1
698.7817,2.302945,0.8317764,1.290316,0.4202215,-0.07862749,0.05359824,0.9024183,0.2996446,0.03791564,0.6930405,-0.03654809,0.7189726,0,0,0,0,71.30754,0,1,0,0,0,-5.497947E-11,-4.178212E-09,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-1.945389E-10,-4.33461E-09,3.230274E-09,1,1,0,0,0,1,2,1,0.007239877,0.02253223,0.08905515,-1.945389E-10,-4.33461E-09,3.230274E-09,1,1,0,0,0,1
698.8312,2.308401,0.8485317,1.347532,0.4202215,-0.07862748,0.05359827,0.9024183,0.2996446,0.03771763,0.6889778,-0.03594737,0.7229071,0,0,0,0,69.173,0,1,0,0,0,-1.696408E-10,6.077883E-11,7.690478E-09,1,1,0,0,0,1,1,1,0,0,0,5.954447E-12,1.144031E-09,4.886436E-09,1,1,0,0,0,1,2,1,0.004466383,0.01360564,0.0403703,-1.105254E-10,-3.980062E-10,6.096241E-09,1,1,0,0,0,1
698.8812,2.311716,0.8619007,1.397075,0.4202216,-0.07862751,0.05359824,0.9024183,0.2996446,0.03733846,0.6849602,-0.03519037,0.7267716,0,0,0,0,70.88171,0,1,0,0,0,2.782952E-10,1.750515E-10,-1.389183E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.177672E-10,1.785445E-09,-1.170971E-08,0.9999999,1,0,0,0,1,2,1,0.001920945,0.01068555,0.04495329,1.240037E-10,2.555179E-09,-0.00000001,0.9999999,1,0,0,0,1
698.9315,2.314988,0.8739721,1.431452,0.420222,-0.07862763,0.05359821,0.9024181,0.2996446,0.03685347,0.6812149,-0.03437426,0.7303468,0,0,0,0,70.8196,0,1,0,0,0,-3.213255E-10,-0.000000009,-1.130695E-08,1,1,0,0,0,1,1,1,0,0,0,-4.941018E-10,-9.825134E-09,-8.689947E-09,1,1,0,0,0,1,2,1,0.003306021,0.01198339,0.03099462,-4.941018E-10,-9.825134E-09,-8.689947E-09,1,1,0,0,0,1
698.9807,2.317035,0.882925,1.457369,0.420222,-0.07862762,0.05359826,0.9024181,0.2996446,0.03631629,0.6778427,-0.03355871,0.7335422,0,0,0,0,68.88625,0,1,0,0,0,1.077735E-10,5.767824E-09,5.662641E-09,1,1,0,0,0,1,1,1,0,0,0,2.505499E-10,8.204156E-09,5.913375E-09,1,1,0,0,0,1,2,1,0.001372121,0.007333433,0.02276691,1.585391E-10,6.501096E-09,6.212551E-09,1,1,0,0,0,1
699.0314,2.319,0.8904732,1.475072,0.420222,-0.07862765,0.05359827,0.9024181,0.2996446,0.03577355,0.6748812,-0.03278818,0.7363291,0,0,0,0,70.62668,0,1,0,0,0,-3.515258E-10,6.586208E-10,1.858447E-09,1,1,0,0,0,1,1,1,0,0,0,-1.053585E-11,7.41846E-10,1.552293E-09,1,1,0,0,0,1,2,1,0.002360214,0.007586519,0.01368963,-3.357587E-11,-4.381662E-10,3.817262E-09,1,1,0,0,0,1
699.0807,2.319129,0.8922853,1.481979,0.420222,-0.07862765,0.05359827,0.9024181,0.2996446,0.03528502,0.6724167,-0.03212182,0.7386331,0,0,0,0,68.69189,0,1,0,0,0,1.146888E-10,-8.783523E-09,-1.397598E-09,1,1,0,0,0,1,1,1,0,0,0,-2.206249E-10,-1.071936E-08,2.677683E-09,1,1,0,0,0,1,2,1,-0.000804871,-0.0007033545,0.003474012,-8.19889E-11,-1.222313E-08,2.693831E-09,1,1,0,0,0,1
699.1315,2.319924,0.8946755,1.485446,0.4202219,-0.07862765,0.05359832,0.9024181,0.2996446,0.03486723,0.6704358,-0.03156924,0.7404752,0,0,0,0,70.51581,0,1,0,0,0,-2.073592E-10,1.597716E-09,5.398937E-09,1,1,0,0,0,1,1,1,0,0,0,-5.879894E-10,4.075442E-10,5.395638E-09,1,1,0,0,0,1,2,1,0.0009251523,0.002504156,0.002753174,-5.300516E-10,-1.626894E-10,6.206321E-09,1,1,0,0,0,1
699.1816,2.32108,0.8972296,1.486583,0.4202219,-0.0786277,0.05359833,0.9024181,0.2996446,0.03450705,0.6688638,-0.03110868,0.7419319,0,0,0,0,70.49242,0,1,0,0,0,1.082855E-09,-2.504551E-09,-1.230415E-08,1,1,0,0,0,1,1,1,0,0,0,1.084706E-09,-4.492542E-09,-1.386768E-08,1,1,0,0,0,1,2,1,0.001534532,0.002997433,-4.95863E-05,0.000000001,-4.160305E-09,-1.205391E-08,1,1,0,0,0,1
699.2318,2.32344,0.9047117,1.496338,0.420222,-0.07862774,0.05359828,0.9024181,0.2996446,0.0341424,0.6675609,-0.03067006,0.7431394,0,0,0,0,70.45619,0,1,0,0,0,-3.90304E-10,-4.773773E-09,-6.496851E-09,1,1,0,0,0,1,1,1,0,0,0,-4.289268E-10,-7.514753E-09,-8.418797E-09,1,1,0,0,0,1,2,1,0.003235565,0.01078544,0.01506343,-4.768687E-10,-6.125283E-09,-0.00000001,1,1,0,0,0,1
699.2816,2.325086,0.9101865,1.503782,0.420222,-0.07862777,0.0535983,0.9024181,0.2996446,0.03373513,0.6663904,-0.03020689,0.7442266,0,0,0,0,70.39172,0,1,0,0,0,1.94224E-10,4.744104E-09,4.207693E-09,1,1,0,0,0,1,1,1,0,0,0,7.097944E-13,6.34155E-09,3.475249E-09,1,1,0,0,0,1,2,1,0.0007362961,0.002502041,0.003413683,-1.510488E-10,5.897265E-09,3.683562E-09,1,1,0,0,0,1
699.3312,2.325362,0.9111067,1.505033,0.420222,-0.07862779,0.05359832,0.9024181,0.2996446,0.03338487,0.6654395,-0.02981526,0.7451086,0,0,0,0,68.49564,0,1,0,0,0,-4.93958E-10,2.840326E-10,9.933674E-09,1,1,0,0,0,1,1,1,0,0,0,-2.257435E-10,1.762771E-09,1.08218E-08,1,1,0,0,0,1,2,1,0,0,0,-3.502143E-12,3.082731E-09,8.387369E-09,1,1,0,0,0,1
699.3809,2.325408,0.9112614,1.505243,0.4202219,-0.07862771,0.05359826,0.9024181,0.2996446,0.03310731,0.6646956,-0.02950707,0.7457969,0,0,0,0,72.18377,0,1,0,0,0,4.601179E-10,0.000000018,4.342128E-09,1,1,0,0,0,1,1,1,0,0,0,1.628499E-10,2.193E-08,4.86649E-09,1,1,0,0,0,1,2,1,0,0,0,2.604995E-10,1.943312E-08,3.189629E-09,1,1,0,0,0,1
699.4313,2.325416,0.9112874,1.505278,0.4202218,-0.07862765,0.05359823,0.9024182,0.2996446,0.03289106,0.6641182,-0.02926795,0.7463301,0,0,0,0,74.03098,0,1,0,0,0,-1.379061E-09,0.00000001,-3.123802E-10,1,1,0,0,0,1,1,1,0,0,0,-1.347583E-09,1.185781E-08,-3.390791E-10,1,1,0,0,0,1,2,1,0,0,0,-8.778448E-10,1.008617E-08,-0.000000003,1,1,0,0,0,1
699.4813,2.325418,0.9112917,1.505284,0.4202218,-0.07862762,0.05359826,0.9024182,0.2996446,0.03272326,0.6636709,-0.02908295,0.7467425,0,0,0,0,74.0302,0,1,0,0,0,-1.920197E-09,1.088543E-09,1.187307E-08,1,1,0,0,0,1,1,1,0,0,0,-2.27105E-09,1.896936E-09,1.326827E-08,1,1,0,0,0,1,2,1,0,0,0,-1.908385E-09,2.055193E-09,1.317733E-08,1,1,0,0,0,1
699.5314,2.325418,0.9112924,1.505285,0.4202218,-0.07862765,0.05359823,0.9024182,0.2996446,0.03259323,0.6633247,-0.02893992,0.7470614,0,0,0,0,75.88073,0,1,0,0,0,-4.813461E-12,-2.230352E-09,-7.2475E-09,1,1,0,0,0,1,1,1,0,0,0,-4.813461E-12,-2.230352E-09,-7.2475E-09,1,1,0,0,0,1,2,1,0,0,0,-4.813461E-12,-2.230352E-09,-7.2475E-09,1,1,0,0,0,1
699.5806,2.325418,0.9112926,1.505285,0.4202265,-0.07857718,0.05354358,0.9024236,0.2996446,0.03249247,0.6630566,-0.02882928,0.7473079,0,0,0,0,72.17923,0,1,0,0,0,3.365083E-06,0.000069194,-2.802684E-05,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.075892E-10,-0.00000001,-4.960756E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-6.813011E-10,-1.21941E-08,-1.228234E-09,0.9999999,1,0,0,0,1
699.6307,2.325418,0.9112926,1.505285,0.4202266,-0.07857718,0.05354354,0.9024236,0.2996446,0.03241445,0.6628491,-0.02874372,0.7474986,0,0,0,0,72.1786,0,1,0,0,0,-1.664996E-09,-0.000000004,-1.646931E-10,1,1,0,0,0,1,1,1,0,0,0,-1.569645E-09,-3.202666E-09,-2.621344E-09,1,1,0,0,0,1,2,1,0,0,0,-1.171873E-09,-7.916663E-09,-0.000000004,1,1,0,0,0,1
699.6816,2.322964,0.9235221,1.55786,0.4202265,-0.07857715,0.05354353,0.9024236,0.2996446,0.03225291,0.6621793,-0.02854836,0.7481065,0,0,0,0,72.19091,0,1,0,0,0,-1.159782E-10,1.256939E-08,5.21828E-09,1,1,0,0,0,1,1,1,0,0,0,-1.159782E-10,1.256939E-08,5.21828E-09,1,1,0,0,0,1,2,1,-0.003311722,0.01711968,0.07287761,-1.555597E-10,0.000000011,1.730128E-09,1,1,0,0,0,1
699.7319,2.321392,0.929894,1.586874,0.4202267,-0.07857721,0.0535436,0.9024236,0.2996446,0.03198602,0.660955,-0.02821805,0.7492124,0,0,0,0,70.41436,0,1,0,0,0,-8.527203E-11,4.281997E-09,1.022461E-08,1,1,0,0,0,1,1,1,0,0,0,-1.70018E-10,2.110305E-09,1.118032E-08,1,1,0,0,0,1,2,1,-0.00103615,0.004237702,0.01911531,-1.70018E-10,2.110305E-09,1.118032E-08,1,1,0,0,0,1
699.7813,2.326162,0.93757,1.611106,0.4202267,-0.07857722,0.05354362,0.9024236,0.2996446,0.03167965,0.6596037,-0.02784542,0.7504292,0,0,0,0,59.35546,0,1,0,0,0,-1.205381E-09,-3.787495E-09,2.657378E-09,1,1,0,0,0,1,1,1,0.01078235,0.002548583,0.004609296,-5.623727E-10,-0.000000002,-2.762296E-09,1,1,0,0,0,1,2,1,-4.136881E-05,0.007247046,0.02224235,-0.000000001,-3.706619E-09,-2.403803E-09,1,1,0,0,0,1
699.8314,2.341824,0.9500841,1.635055,0.4202267,-0.07857721,0.05354355,0.9024235,0.2996446,0.03125405,0.6581792,-0.02736513,0.7517144,0,0,0,0,64.79157,0,1,0,0,0,3.898335E-10,7.933285E-09,-1.036071E-08,0.9999999,1,0,0,0,1,1,1,0.0188472,0.004469356,0.008112193,5.18196E-10,1.033224E-08,-1.188565E-08,0.9999999,1,0,0,0,1,2,1,0.002956068,0.01057898,0.01493082,5.18196E-10,1.033224E-08,-1.188565E-08,0.9999999,1,0,0,0,1
699.8812,2.368253,0.9662876,1.66568,0.4202269,-0.07857725,0.0535435,0.9024234,0.2996446,0.03064242,0.6566821,-0.02672037,0.7530708,0,0,0,0,64.34116,0,1,0,0,0,5.459573E-10,1.622904E-09,-1.28207E-08,1,1,0,0,0,1,1,1,0.02598699,0.009542924,0.02746833,5.459573E-10,1.622904E-09,-1.28207E-08,1,1,0,0,0,1,2,1,0.001847957,0.00631536,0.008318965,9.10934E-10,0.000000004,-1.93645E-08,1,1,0,0,0,1
699.9318,2.399683,0.9850866,1.68824,0.4202267,-0.07857723,0.0535435,0.9024236,0.2996446,0.02983897,0.6551238,-0.02590927,0.7544873,0,0,0,0,61.69428,0,1,0,0,0,3.008351E-10,1.442376E-08,-2.386495E-09,1,1,0,0,0,1,1,1,0.02713195,0.009337024,0.02483885,2.590922E-10,8.677217E-09,-2.769814E-09,1,1,0,0,0,1,2,1,0.009016946,0.01171041,-0.01557364,9.980022E-11,1.47842E-08,-3.703962E-09,1,1,0,0,0,1
699.9808,2.432545,0.9980191,1.702564,0.4202268,-0.07857724,0.05354352,0.9024235,0.2996446,0.0289173,0.6537759,-0.0250164,0.7557216,0,0,0,0,60.54278,0,1,0,0,0,-7.204408E-10,-1.184182E-09,8.463839E-09,0.9999999,1,0,0,0,1,1,1,0.03222782,0.009518537,0.02067898,-0.000000001,0.000000001,1.171177E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-0.000000001,-3.167118E-09,8.694321E-09,0.9999999,1,0,0,0,1
700.0471,2.465259,1.00769,1.719258,0.4202265,-0.07857727,0.05354351,0.9024236,0.2996446,0.02798672,0.6525348,-0.02412913,0.7568572,0,0,0,0,61.12339,0,1,0,0,0,-2.4004E-10,6.177594E-09,1.487793E-10,1,1,0,0,0,1,1,1,0.04269613,0.01117906,0.01886936,-3.138076E-10,6.809982E-09,-2.667605E-11,1,1,0,0,0,1,2,1,0,0,0,1.012882E-11,1.176111E-08,-1.262902E-09,1,1,0,0,0,1
700.0891,2.500363,1.017207,1.735193,0.4202266,-0.0785773,0.05354356,0.9024236,0.2996446,0.02706666,0.6514,-0.02326342,0.7578946,0,0,0,0,34.15202,0,1,0,0,0,1.626259E-09,-7.712478E-09,-3.073794E-09,1,1,0,0,0,1,1,1,0.02129165,0.005751997,0.009464638,1.248325E-09,-1.587236E-08,-1.115786E-09,1,1,0,0,0,1,2,1,0,0,0,9.291439E-10,-1.574376E-08,-2.53637E-09,1,1,0,0,0,1
700.1379,2.54336,1.027879,1.748983,0.4202266,-0.07857729,0.0535436,0.9024236,0.2996446,0.02614566,0.6503792,-0.022409,0.7588288,0,0,0,0,58.55319,0,1,0,0,0,-3.881244E-10,-3.446215E-09,0.000000009,1,1,0,0,0,1,1,1,0.0490159,0.01150981,0.01215166,-3.881244E-10,-3.446215E-09,0.000000009,1,1,0,0,0,1,2,1,0,0,0,-4.902727E-10,-4.848273E-09,8.15796E-09,1,1,0,0,0,1
700.1885,2.58659,1.037082,1.754476,0.4202267,-0.07857736,0.0535436,0.9024236,0.2996446,0.02521667,0.6495702,-0.02156462,0.7595773,0,0,0,0,60.33984,0,1,0,0,0,7.934435E-10,-1.294365E-08,-7.716785E-09,1,1,0,0,0,1,1,1,0.04093002,0.008160057,0.002096056,3.928215E-10,-8.876939E-09,-5.226966E-09,1,1,0,0,0,1,2,1,0,0,0,7.042313E-10,-1.022297E-08,-6.877508E-09,1,1,0,0,0,1
700.2388,2.627238,1.04464,1.753525,0.4202269,-0.07857734,0.05354358,0.9024235,0.2996446,0.02431015,0.6490497,-0.02075915,0.7600741,0,0,0,0,60.27402,0,1,0,0,0,-6.000901E-10,0.000000006,-0.000000005,1,1,0,0,0,1,1,1,0.03691198,0.006505182,-0.002879141,-8.235826E-10,0.000000005,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,-4.154316E-10,7.287341E-09,-4.784645E-09,1,1,0,0,0,1
700.288,2.658373,1.049546,1.7481,0.420227,-0.07857735,0.05354364,0.9024234,0.2996446,0.02347971,0.6488131,-0.02003619,0.7603216,0,0,0,0,57.24983,0,1,0,0,0,-6.388855E-11,-3.415179E-11,7.741655E-09,1,1,0,0,0,1,1,1,0.02898275,0.004321133,-0.006425617,8.882511E-11,6.612748E-09,5.854983E-09,1,1,0,0,0,1,2,1,0,0,0,4.413898E-10,1.080856E-08,0.000000003,1,1,0,0,0,1
700.3386,2.686552,1.053694,1.741311,0.4202271,-0.07857736,0.05354363,0.9024233,0.2996446,0.02272968,0.6488135,-0.01939518,0.7603606,0,0,0,0,56.07583,0,1,0,0,0,-7.542565E-10,5.605933E-09,1.425137E-11,1,1,0,0,0,1,1,1,0.02633087,0.003640895,-0.007639828,-0.000000001,0.000000002,1.025325E-10,1,1,0,0,0,1,2,1,0,0,0,-7.542565E-10,5.605933E-09,1.425137E-11,1,1,0,0,0,1
700.3878,2.707647,1.0558,1.731265,0.4202271,-0.07857732,0.05354363,0.9024234,0.2996446,0.02207703,0.6490266,-0.01884814,0.7602117,0,0,0,0,53.59712,0,1,0,0,0,-5.147666E-10,1.158307E-08,3.654382E-09,1,1,0,0,0,1,1,1,0.01841415,0.001325271,-0.01127553,-5.981728E-10,1.705878E-08,0.000000005,1,1,0,0,0,1,2,1,0,0,0,-4.693522E-10,1.525161E-08,5.535443E-09,1,1,0,0,0,1
700.4388,2.720121,1.055331,1.717279,0.4202272,-0.07857735,0.05354366,0.9024233,0.2996446,0.02155089,0.6494452,-0.01841886,0.7598798,0,0,0,0,54.38068,0,1,0,0,0,4.070289E-10,-6.471539E-10,-2.318024E-09,1,1,0,0,0,1,1,1,0.01050141,-0.001057587,-0.01489002,1.722004E-10,-1.159554E-09,-1.779732E-09,1,1,0,0,0,1,2,1,0,0,0,4.070289E-10,-6.471539E-10,-2.318024E-09,1,1,0,0,0,1
700.4884,2.731578,1.054571,1.702818,0.4202271,-0.07857738,0.05354369,0.9024233,0.2996446,0.0211387,0.6500363,-0.0180946,0.7593936,0,0,0,0,53.93108,0,1,0,0,0,6.151345E-10,-8.290826E-10,-3.313173E-09,1,1,0,0,0,1,1,1,0.01045329,-0.001061826,-0.01491918,8.229671E-10,6.078573E-09,-1.489196E-09,1,1,0,0,0,1,2,1,0,0,0,8.229671E-10,6.078573E-09,-1.489196E-09,1,1,0,0,0,1
700.5382,2.744372,1.054242,1.688943,0.4202272,-0.07857736,0.05354371,0.9024233,0.2996446,0.02081053,0.6507583,-0.01784766,0.75879,0,0,0,0,53.5596,0,1,0,0,0,-6.409889E-10,1.883361E-08,6.178199E-09,1,1,0,0,0,1,1,1,0.01305989,-0.0002421917,-0.01375961,-4.62073E-10,2.436081E-08,7.61266E-09,1,1,0,0,0,1,2,1,0,0,0,-7.496854E-10,2.193276E-08,7.086048E-09,1,1,0,0,0,1
700.5889,2.767302,1.054716,1.668779,0.4202273,-0.0785774,0.05354371,0.9024233,0.2996446,0.02053297,0.6516401,-0.01765081,0.7580449,0,0,0,0,53.1376,0,1,0,0,0,-1.30603E-09,-0.000000005,-0.000000002,1,1,0,0,0,1,1,1,0.03260151,0.0008469104,-0.02794735,-1.450646E-09,-5.406318E-09,-2.069071E-09,1,1,0,0,0,1,2,1,0,0,0,-1.30603E-09,-0.000000005,-0.000000002,1,1,0,0,0,1
700.6391,2.791032,1.056376,1.653135,0.4202272,-0.07857732,0.05354366,0.9024233,0.2996446,0.02027478,0.6526949,-0.01747775,0.7571478,0,0,0,0,53.93152,0,1,0,0,0,7.625186E-10,2.862633E-08,-1.491222E-09,0.9999999,1,0,0,0,1,1,1,0.02354459,0.003045377,-0.009185735,7.613958E-10,2.415607E-08,-1.151414E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,7.509067E-10,2.263417E-08,-1.273447E-09,0.9999999,1,0,0,0,1
700.6887,2.806709,1.058071,1.64547,0.4202273,-0.07857734,0.05354368,0.9024233,0.2996446,0.02001888,0.6537368,-0.01730502,0.7562593,0,0,0,0,53.20872,0,1,0,0,0,3.215699E-10,-1.453286E-08,1.174423E-10,1,1,0,0,0,1,1,1,0.007840581,0.001021372,-0.00308159,1.012523E-10,-1.305914E-08,2.1933E-09,1,1,0,0,0,1,2,1,0,0,0,2.65501E-10,-1.627319E-08,4.140116E-10,1,1,0,0,0,1
700.7379,2.813759,1.058912,1.642349,0.4202273,-0.07857736,0.05354368,0.9024233,0.2996446,0.01979369,0.6546443,-0.0171517,0.7554833,0,0,0,0,48.52715,0,1,0,0,0,-8.256179E-10,-8.008509E-10,2.390478E-09,1,1,0,0,0,1,1,1,0.00391761,0.0005109219,-0.00155463,-5.895394E-10,1.998911E-10,1.340441E-09,1,1,0,0,0,1,2,1,0,0,0,-4.25097E-10,1.165081E-08,2.370685E-09,1,1,0,0,0,1
700.789,2.821476,1.060241,1.640724,0.4202273,-0.07857732,0.0535437,0.9024232,0.2996446,0.0195956,0.6553974,-0.01701411,0.7548383,0,0,0,0,52.39877,0,1,0,0,0,-6.96278E-11,1.136149E-08,3.104535E-09,1,1,0,0,0,1,1,1,0.01047161,0.001853537,-0.001995455,-4.278086E-10,7.095854E-09,5.844266E-09,1,1,0,0,0,1,2,1,0,0,0,-6.96278E-11,1.136149E-08,3.104535E-09,1,1,0,0,0,1
700.8378,2.829904,1.06195,1.640128,0.4202275,-0.07857733,0.05354369,0.9024231,0.2996446,0.01940494,0.6560097,-0.01687603,0.7543143,0,0,0,0,49.37341,0,1,0,0,0,7.41027E-11,4.177913E-09,-8.100816E-10,1,1,0,0,0,1,1,1,0.007816523,0.00101039,-0.0031377,-9.751645E-11,-4.56636E-09,-4.562506E-10,1,1,0,0,0,1,2,1,0,0,0,-3.946687E-11,8.562976E-10,-4.861104E-10,1,1,0,0,0,1
700.8879,2.839972,1.063355,1.636548,0.4202276,-0.07857738,0.05354372,0.902423,0.2996446,0.01922331,0.6565507,-0.01674213,0.753851,0,0,0,0,50.4451,0,1,0,0,0,9.385497E-12,-9.514642E-09,1.231152E-10,1,1,0,0,0,1,1,1,0.01046671,0.001838434,-0.002014709,-2.489797E-10,-1.442327E-08,2.408882E-09,1,1,0,0,0,1,2,1,0,0,0,-4.866405E-11,-1.49373E-08,1.52975E-10,1,1,0,0,0,1
700.9379,2.846231,1.064588,1.635935,0.4202276,-0.07857735,0.05354371,0.9024231,0.2996446,0.01905089,0.6570176,-0.01661258,0.7534513,0,0,0,0,50.13089,0,1,0,0,0,-4.042276E-10,0.000000012,3.052188E-09,1,1,0,0,0,1,1,1,0.002651667,0.0008319251,0.001129851,-5.259055E-10,9.409259E-09,0.000000003,1,1,0,0,0,1,2,1,0,0,0,-6.203171E-10,0.000000009,3.63958E-09,1,1,0,0,0,1
700.9885,2.84968,1.065546,1.636853,0.4202277,-0.07857734,0.05354377,0.902423,0.2996446,0.018895,0.6573781,-0.01649242,0.7531434,0,0,0,0,49.89443,0,1,0,0,0,-2.479665E-10,0.000000001,7.406329E-09,1,1,0,0,0,1,1,1,0.002652262,0.0008309378,0.001129182,-2.906473E-10,0.000000002,7.569666E-09,1,1,0,0,0,1,2,1,0,0,0,-3.873016E-10,2.944611E-10,6.501829E-09,1,1,0,0,0,1
701.0382,2.85026,1.065707,1.637007,0.4202277,-0.07857738,0.05354378,0.902423,0.2996446,0.01876736,0.6576541,-0.01639302,0.7529078,0,0,0,0,49.76925,0,1,0,0,0,3.455411E-11,-1.646745E-09,0.000000001,1,1,0,0,0,1,1,1,0,0,0,3.455411E-11,-1.646745E-09,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-1.886653E-10,-0.000000002,2.071506E-09,1,1,0,0,0,1
701.088,2.850357,1.065734,1.637033,0.4202282,-0.07857748,0.05354378,0.9024229,0.2996446,0.01866676,0.6578662,-0.01631433,0.7527267,0,0,0,0,51.07409,0,1,0,0,0,3.942667E-10,-2.215392E-08,-6.31271E-09,1,1,0,0,0,1,1,1,0,0,0,4.742599E-11,-2.02093E-08,-5.337966E-09,1,1,0,0,0,1,2,1,0,0,0,-1.277758E-11,-2.137063E-08,-4.110406E-09,1,1,0,0,0,1
701.1381,2.850373,1.065739,1.637038,0.4202282,-0.07857749,0.05354386,0.9024228,0.2996446,0.01858934,0.6580309,-0.01625377,0.7525859,0,0,0,0,53.7517,0,1,0,0,0,-4.312923E-10,5.342119E-09,7.700366E-09,1,1,0,0,0,1,1,1,0,0,0,-6.767058E-10,6.513783E-09,8.619576E-09,1,1,0,0,0,1,2,1,0,0,0,-6.767058E-10,6.513783E-09,8.619576E-09,1,1,0,0,0,1
701.1882,2.855022,1.064453,1.626894,0.4202283,-0.07857752,0.05354388,0.9024228,0.2996446,0.01853606,0.6582589,-0.01621706,0.7523886,0,0,0,0,49.70442,0,1,0,0,0,1.139409E-10,7.603629E-09,-1.096954E-09,1,1,0,0,0,1,1,1,0.007446792,-0.002063494,-0.01625692,3.416654E-12,3.663563E-09,-1.351076E-09,1,1,0,0,0,1,2,1,0,0,0,3.487735E-10,8.359939E-09,-9.061406E-10,1,1,0,0,0,1
701.238,2.864622,1.065532,1.622396,0.4202282,-0.07857754,0.05354391,0.9024228,0.2996446,0.01849409,0.6585924,-0.01619478,0.7520983,0,0,0,0,49.62296,0,1,0,0,0,-2.429994E-10,1.762578E-09,1.116382E-09,1,1,0,0,0,1,1,1,0.01453236,0.003830951,0.002851288,-3.211371E-10,3.480854E-09,2.470508E-09,1,1,0,0,0,1,2,1,0,0,0,3.950094E-12,1.280239E-09,8.473661E-10,1,1,0,0,0,1
701.2886,2.878748,1.069041,1.624199,0.4202283,-0.07857752,0.05354395,0.9024227,0.2996446,0.01839814,0.6588742,-0.01612286,0.7518553,0,0,0,0,51.98419,0,1,0,0,0,6.076375E-10,2.310542E-08,5.341251E-09,1,1,0,0,0,1,1,1,0.01186922,0.003006645,0.001751573,3.262544E-10,1.811434E-08,7.871932E-09,1,1,0,0,0,1,2,1,0,0,0,5.041812E-10,1.723571E-08,6.904411E-09,1,1,0,0,0,1
