Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
194.4647,3.526094,0.9134973,1.599684,0.4214943,-0.007525553,-0.009881566,0.906746,0.4086611,-0.03840387,0.6866108,0.03636541,0.7250988,1,0,0,0,26.65172,0,1,-0.003221811,0.004148892,0.007007116,-3.075061E-10,-2.507017E-09,4.469199E-09,1,1,0,0,0,1,1,1,0,0,0,-6.298475E-10,-1.477871E-09,9.116172E-09,1,1,0,0,0,1,2,1,0,0,0,-1.487534E-10,-3.21068E-09,5.383686E-09,1,1,0,0,0,1
194.515,3.522608,0.9190647,1.608306,0.4214945,-0.007525523,-0.00988154,0.9067459,0.4086611,-0.03868787,0.6862456,0.03659876,0.7254176,1,0,0,0,26.00527,0,1,-0.003284758,0.006978796,0.009799736,-4.991059E-10,-2.622062E-09,1.554578E-08,1,1,0,0,0,1,1,1,0,0,0,-3.736909E-10,-2.415447E-09,1.177429E-08,1,1,0,0,0,1,2,1,0,0,0,-5.10658E-10,-1.268432E-09,1.322141E-08,1,1,0,0,0,1
194.5641,3.520759,0.9303818,1.620973,0.4214946,-0.007525527,-0.009881571,0.9067459,0.4086611,-0.03906939,0.6857662,0.03691263,0.7258347,1,0,0,0,25.27208,0,1,-0.001155301,0.01266567,0.01334995,-1.121085E-10,5.36486E-10,-9.39958E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.053473E-10,-2.613702E-09,-1.210192E-08,0.9999998,1,0,0,0,1,2,1,0,0,0,-1.121085E-10,5.36486E-10,-9.39958E-09,0.9999999,1,0,0,0,1
194.6146,3.515928,0.9417818,1.636546,0.4214947,-0.007525519,-0.009881572,0.9067458,0.4086611,-0.03956538,0.6851482,0.03732001,0.7263703,1,0,0,0,26.57225,0,1,-0.00609183,0.01223881,0.017561,5.123302E-10,-1.472907E-09,0.000000007,1,1,0,0,0,1,1,1,0,0,0,7.082502E-10,1.680642E-09,8.766097E-10,1,1,0,0,0,1,2,1,0,0,0,5.123302E-10,-1.472907E-09,0.000000007,1,1,0,0,0,1
194.6647,3.51001,0.9502605,1.650333,0.4214948,-0.007525508,-0.009881563,0.9067457,0.4086611,-0.04014194,0.6844033,0.03778908,0.7270163,0,0,0,0,26.51246,0,1,-0.00704497,0.004562363,0.01108917,-5.751146E-10,1.065992E-11,6.396776E-09,1,1,0,0,0,1,1,1,0,0,0,-7.595931E-10,9.342593E-11,0.000000006,1,1,0,0,0,1,2,1,0,0,0,-5.459957E-10,-9.055033E-10,5.436418E-09,1,1,0,0,0,1
194.7142,3.499405,0.9570249,1.666921,0.4214949,-0.007525496,-0.00988153,0.9067457,0.4086611,-0.04071728,0.6835788,0.03824667,0.7277357,0,0,0,0,25.15508,0,1,-0.01289647,0.01046751,0.02231776,-4.751517E-10,-2.93575E-09,1.131206E-08,1,1,0,0,0,1,1,1,0,0,0,-7.454137E-10,-4.578697E-09,5.79694E-09,1,1,0,0,0,1,2,1,0,0,0,-6.268283E-10,-0.000000004,8.073568E-09,1,1,0,0,0,1
194.765,3.488712,0.9692668,1.68879,0.421495,-0.007525513,-0.009881511,0.9067457,0.4086611,-0.04137132,0.6825784,0.03875757,0.7286103,0,0,0,0,26.72033,0,1,-0.01077119,0.01353183,0.02312355,5.274104E-10,-5.722442E-09,9.06386E-09,1,1,0,0,0,1,1,1,0,0,0,6.826638E-10,-7.531732E-09,7.338557E-09,1,1,0,0,0,1,2,1,0,0,0,7.462456E-10,-7.645015E-09,5.798618E-09,1,1,0,0,0,1
194.8147,3.478759,0.9829356,1.711174,0.4214952,-0.007525529,-0.00988151,0.9067456,0.4086611,-0.04213775,0.6814059,0.03935263,0.7296313,0,0,0,0,26.1809,0,1,-0.010206,0.01278916,0.02165303,-2.136061E-11,-6.504126E-09,6.769216E-10,1,1,0,0,0,1,1,1,0,0,0,-3.089883E-10,-2.669499E-09,-1.070685E-09,1,1,0,0,0,1,2,1,0,0,0,-2.136061E-11,-6.504126E-09,6.769216E-10,1,1,0,0,0,1
194.8651,3.464828,0.9844145,1.773091,0.4214953,-0.007525548,-0.009881513,0.9067456,0.4086611,-0.04291765,0.6797017,0.03989801,0.7311442,0,0,0,0,25.64234,0,1,-0.005182589,0.009451359,0.01376507,5.434437E-10,-3.325218E-09,-1.764617E-09,1,1,0,0,0,1,1,1,0,0,0,5.917654E-10,-1.429124E-09,-5.860671E-09,1,1,0,0,0,1,2,1,-0.007809079,-0.01575501,0.06067358,5.917654E-10,-1.429124E-09,-5.860671E-09,1,1,0,0,0,1
194.9147,3.454787,0.9906147,1.812735,0.4214954,-0.007525544,-0.0098815,0.9067455,0.4086611,-0.04363956,0.6775065,0.04032952,0.7331126,0,0,0,0,25.22899,0,1,-0.00892699,0.009951462,0.01756571,8.456054E-10,-1.585596E-09,5.474047E-09,1,1,0,0,0,1,1,1,0,0,0,1.05874E-09,-4.072305E-09,3.580072E-09,1,1,0,0,0,1,2,1,-0.000901919,-0.001293301,0.01085193,5.812348E-10,1.648941E-10,7.294922E-09,0.9999999,1,0,0,0,1
194.9642,3.449106,0.9924191,1.8247,0.4214956,-0.007525499,-0.009881481,0.9067454,0.4086611,-0.04429106,0.6754174,0.04070183,0.7349783,0,0,0,0,24.85984,0,1,-0.002083605,0.000415554,0.002252093,-2.52841E-10,4.26317E-09,8.242864E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.901637E-12,1.871319E-09,1.191973E-08,0.9999999,1,0,0,0,1,2,1,0.0001295774,0.0001757984,-0.001483983,-1.055191E-10,2.699006E-09,1.221348E-08,0.9999999,1,0,0,0,1
195.0148,3.449796,0.9949952,1.82728,0.4214957,-0.007525471,-0.009881423,0.9067454,0.4086611,-0.04483823,0.6737089,0.04101583,0.7364941,0,0,0,0,25.80336,0,1,0.002349677,0.002934871,0.0006751874,-4.535164E-10,-1.063703E-08,1.350241E-08,1,1,0,0,0,1,1,1,0,0,0,-3.279997E-10,-7.859799E-09,1.826069E-08,1,1,0,0,0,1,2,1,0,0,0,-6.282287E-10,-7.816508E-09,1.637704E-08,1,1,0,0,0,1
195.0642,3.451672,0.9976145,1.828228,0.4214958,-0.007525486,-0.009881455,0.9067453,0.4086611,-0.04529364,0.6723635,0.04128321,0.7376798,0,0,0,0,25.10113,0,1,0.004659139,0.005522087,0.00112624,4.472079E-10,4.418744E-09,-1.271519E-08,1,1,0,0,0,1,1,1,0,0,0,3.325117E-10,4.931688E-09,-1.659091E-08,1,1,0,0,0,1,2,1,0,0,0,-7.044121E-11,0.000000003,-1.059678E-08,1,1,0,0,0,1
195.1144,3.454677,1.000884,1.828707,0.4214957,-0.007525472,-0.009881479,0.9067453,0.4086611,-0.04570691,0.6713095,0.04154281,0.7385992,0,0,0,0,26.5226,0,1,0.0004857351,0.0002531378,-0.0001819267,-1.822194E-10,5.220206E-09,-3.556381E-09,1,1,0,0,0,1,1,1,0,0,0,5.667966E-11,2.361787E-09,-5.419428E-09,1,1,0,0,0,1,2,1,0,0,0,-7.870117E-10,5.416701E-09,-1.856961E-09,1,1,0,0,0,1
195.1649,3.455182,1.001434,1.828788,0.421496,-0.007525485,-0.009881482,0.9067453,0.4086611,-0.04604492,0.670491,0.04175886,0.739309,0,0,0,0,24.97535,0,1,0,0,0,0.000000001,-4.42021E-09,-2.888824E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000001,-5.869856E-09,-3.083895E-09,1,1,0,0,0,1,2,1,0,0,0,1.405732E-09,-6.362894E-09,-5.054948E-09,1,1,0,0,0,1
195.2151,3.455267,1.001526,1.828801,0.4214961,-0.007525515,-0.009881534,0.9067451,0.4086611,-0.04630959,0.669857,0.04192807,0.7398576,0,0,0,0,28.62122,0,1,0,0,0,2.431912E-09,-1.103493E-10,-1.242359E-08,1,1,0,0,0,1,1,1,0,0,0,3.080199E-09,2.729125E-09,-0.000000018,1,1,0,0,0,1,2,1,0,0,0,2.46169E-09,2.466158E-09,-1.462117E-08,1,1,0,0,0,1
195.2648,3.455281,1.001542,1.828804,0.4214961,-0.007525516,-0.009881561,0.9067451,0.4086611,-0.04651495,0.6693659,0.04205903,0.7402815,0,0,0,0,27.88053,0,1,0,0,0,8.650106E-11,2.083948E-09,-8.148598E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.983907E-10,-1.822724E-09,-8.220936E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,8.650106E-11,2.083948E-09,-8.148598E-09,0.9999999,1,0,0,0,1
195.314,3.455284,1.001545,1.828804,0.4214961,-0.007525519,-0.009881547,0.9067451,0.4086611,-0.04667402,0.6689857,0.04216022,0.7406093,0,0,0,0,28.61256,0,1,0,0,0,3.990441E-10,-4.49742E-09,6.439506E-09,1,1,0,0,0,1,1,1,0,0,0,3.346118E-10,-4.826435E-09,4.827874E-09,1,1,0,0,0,1,2,1,0,0,0,3.139413E-10,-0.000000003,6.36873E-09,1,1,0,0,0,1
195.3649,3.455284,1.001545,1.828804,0.4214963,-0.007525484,-0.009881495,0.9067451,0.4086611,-0.04679714,0.6686915,0.04223838,0.7408628,0,0,0,0,29.34586,0,1,0,0,0,-4.069013E-10,-3.812175E-09,2.014835E-08,1,1,0,0,0,1,1,1,0,0,0,-4.460629E-10,-1.516292E-09,2.191166E-08,1,1,0,0,0,1,2,1,0,0,0,-8.218775E-10,-2.102918E-09,2.577148E-08,1,1,0,0,0,1
195.4144,3.455284,1.001545,1.828804,0.4214965,-0.007525485,-0.009881525,0.906745,0.4086611,-0.04689246,0.6684636,0.04229879,0.7410589,0,0,0,0,29.34579,0,1,0,0,0,-3.727914E-10,-0.000000001,-8.165553E-09,1,1,0,0,0,1,1,1,0,0,0,2.890842E-10,-1.510467E-10,-8.18136E-09,1,1,0,0,0,1,2,1,0,0,0,-5.210511E-10,1.871752E-10,-2.779342E-09,1,1,0,0,0,1
195.4642,3.455284,1.001545,1.828804,0.4214967,-0.007525482,-0.009881536,0.9067449,0.4086611,-0.04696622,0.6682872,0.04234549,0.7412107,0,0,0,0,29.34578,0,1,0,0,0,7.509757E-10,-3.316444E-09,-3.398462E-09,1,1,0,0,0,1,1,1,0,0,0,7.918849E-10,-3.45862E-09,-7.447421E-09,1,1,0,0,0,1,2,1,0,0,0,7.096849E-10,-3.530084E-09,-7.352448E-09,1,1,0,0,0,1
195.516,3.455284,1.001545,1.828804,0.4214967,-0.007525477,-0.009881485,0.9067448,0.4086611,-0.04702333,0.6681507,0.0423816,0.7413281,0,0,0,0,29.34578,0,1,0,0,0,7.525554E-11,-7.259048E-09,1.606303E-08,1,1,0,0,0,1,1,1,0,0,0,-8.072195E-11,-1.087548E-08,1.630724E-08,1,1,0,0,0,1,2,1,0,0,0,2.268213E-10,-1.057773E-08,1.446084E-08,1,1,0,0,0,1
195.5652,3.455284,1.001545,1.828804,0.4214969,-0.007525492,-0.009881489,0.9067448,0.4086611,-0.04706754,0.668045,0.04240954,0.7414188,0,0,0,0,29.34578,0,1,0,0,0,6.339868E-10,-8.762895E-09,-4.181889E-09,1,1,0,0,0,1,1,1,0,0,0,3.205669E-10,-9.640571E-09,-7.917405E-09,1,1,0,0,0,1,2,1,0,0,0,-7.325002E-11,-6.531812E-09,-0.000000006,1,1,0,0,0,1
195.6147,3.455284,1.001545,1.828804,0.421497,-0.007525552,-0.009881557,0.9067448,0.4086611,-0.04710173,0.6679633,0.04243113,0.7414891,0,0,0,0,30.81307,0,1,0,0,0,0.000000001,-4.075777E-09,-2.837888E-08,1,1,0,0,0,1,1,1,0,0,0,3.321879E-10,-1.274606E-09,-2.462843E-08,1,1,0,0,0,1,2,1,0,0,0,5.569314E-10,-4.594574E-09,-2.260856E-08,1,1,0,0,0,1
195.6642,3.454705,1.000586,1.828442,0.4214971,-0.007525587,-0.00988157,0.9067447,0.4086611,-0.04712489,0.6679012,0.04244499,0.7415428,0,0,0,0,29.34578,0,1,-0.00193076,-0.003196276,-0.001206716,-3.806281E-10,-6.208289E-09,-1.310714E-08,1,1,0,0,0,1,1,1,0,0,0,-5.018591E-10,-1.125357E-08,-9.143719E-09,1,1,0,0,0,1,2,1,0,0,0,-5.018591E-10,-1.125357E-08,-9.143719E-09,1,1,0,0,0,1
195.7152,3.447461,0.9910057,1.826223,0.4214973,-0.007525603,-0.009881585,0.9067445,0.4086611,-0.04705861,0.6678751,0.04238185,0.7415741,0,0,0,0,27.18368,0,1,-0.01132165,-0.01501431,-0.003442852,3.656171E-10,2.725292E-09,-9.306472E-09,1,1,0,0,0,1,1,1,0,0,0,2.649017E-10,3.399276E-09,-7.307678E-09,1,1,0,0,0,1,2,1,0,0,0,-1.919939E-10,5.599902E-09,-3.660243E-09,1,1,0,0,0,1
195.7651,3.438736,0.9804766,1.824534,0.4214974,-0.007525616,-0.009881545,0.9067445,0.4086611,-0.04682826,0.667887,0.04217424,0.7415898,0,0,0,0,27.39713,0,1,-0.005824295,-0.005799284,-8.899136E-06,6.670964E-11,-8.934685E-09,6.488556E-09,1,1,0,0,0,1,1,1,0,0,0,-3.217561E-11,-7.3285E-09,0.00000001,1,1,0,0,0,1,2,1,0,0,0,2.364729E-10,-0.000000007,6.41555E-09,1,1,0,0,0,1
195.8148,3.437817,0.9765436,1.821807,0.4214974,-0.007525612,-0.009881553,0.9067445,0.4086611,-0.04656645,0.6679136,0.0419398,0.7415957,0,0,0,0,27.64227,0,1,0.003676524,-0.005407892,-0.008185409,-7.853816E-10,-3.946626E-09,-2.439738E-09,1,1,0,0,0,1,1,1,0,0,0,-7.413036E-10,2.716383E-09,-6.330161E-09,1,1,0,0,0,1,2,1,0,0,0,-7.853816E-10,-3.946626E-09,-2.439738E-09,1,1,0,0,0,1
195.8644,3.507481,0.980106,1.772915,0.4214974,-0.007525616,-0.009881578,0.9067445,0.4086611,-0.04625648,0.6684612,0.04172075,0.7411338,0,0,0,0,25.9068,0,1,0.0109897,-0.01720042,-0.02521173,-4.793125E-10,5.899758E-09,-4.767798E-09,1,1,0,0,0,1,1,1,0,0,0,-5.791745E-10,3.882251E-09,-3.354924E-09,1,1,0,0,0,1,2,1,0.1000567,0.02713777,-0.05175013,1.11212E-10,3.72936E-09,-6.584388E-09,1,1,0,0,0,1
195.9141,3.572347,0.9860545,1.71978,0.4214976,-0.007525615,-0.009881538,0.9067445,0.4086611,-0.04588283,0.6699839,0.04155334,0.7397903,1,0,0.00564003,0.00564003,24.64033,0,1,0.01085009,-0.01470023,-0.02262492,-0.000000001,-9.768534E-09,0.000000002,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,-9.919614E-09,1.192028E-10,1,1,0,0,0,1,2,1,0.04408226,0.01206992,-0.03252457,-0.000000001,-9.768534E-09,0.000000002,1,1,0,0,0,1
195.9651,3.623485,0.9923959,1.698071,0.4214976,-0.007525609,-0.009881543,0.9067444,0.4086611,-0.04568487,0.671766,0.04157441,0.7381835,1,-0.0001397133,-0.003700137,0.005399823,22.4848,0,1,0.007278612,-0.01489413,-0.01960963,1.632929E-09,1.55364E-09,0.000000003,1,1,0,0,0,1,1,1,0,0,0,1.567399E-09,3.457856E-11,0.000000003,1,1,0,0,0,1,2,1,0.03015253,0.008204772,-0.01725297,1.578604E-09,-1.391281E-09,0.000000003,1,1,0,0,0,1
196.0152,3.6766,0.9925687,1.700155,0.4214978,-0.00752556,-0.009881563,0.9067444,0.4086611,-0.04537687,0.6733525,0.04147153,0.7367615,1,-0.0001516342,-0.0006000996,0.009892106,20.63595,0,1,-2.612942E-06,-0.01268615,-0.0115397,-4.537407E-10,1.265033E-08,4.455829E-09,1,1,0,0,0,1,1,1,0,0,0,-1.859762E-10,1.054049E-08,4.649126E-09,1,1,0,0,0,1,2,1,0.05265545,0.01446906,-0.0333008,-4.410572E-10,9.157022E-09,8.360429E-09,1,1,0,0,0,1
196.0648,3.718023,0.9931923,1.700723,0.4214979,-0.007525547,-0.009881515,0.9067443,0.4086611,-0.04504118,0.6746396,0.04130783,0.7356129,1,-0.0001602173,-0.002056718,0.008772731,16.8323,0,1,0,0,0,-3.54736E-10,-7.732527E-09,9.126091E-09,1,1,0,0,0,1,1,1,0,0,0,1.285395E-10,-8.738431E-09,7.120327E-09,1,1,0,0,0,1,2,1,0.03777965,0.01035491,-0.04231882,-2.437788E-10,-8.367598E-09,1.051662E-08,1,1,0,0,0,1
196.115,3.741847,0.9956958,1.707241,0.421498,-0.007525546,-0.00988154,0.9067443,0.4086611,-0.04473802,0.6756076,0.0411368,0.7347521,1,-0.0001122952,-0.0002177358,0.007596612,13.60341,0,1,0,0,0,-7.202513E-10,-4.784342E-10,-1.808221E-09,1,1,0,0,0,1,1,1,0,0,0,-1.583665E-09,6.272731E-09,-2.612941E-09,1,1,0,0,0,1,2,1,0.01853572,0.005165067,-0.02975572,-1.243645E-09,3.373453E-09,-0.000000004,1,1,0,0,0,1
196.1653,3.751387,0.9959312,1.712933,0.421498,-0.007525538,-0.009881556,0.9067442,0.4086611,-0.04449917,0.6762812,0.04099129,0.7341549,1,-5.292892E-05,0.001603186,0.005594969,12.89425,0,1,-0.004434374,-0.007129315,-0.002728867,-1.787456E-10,4.848834E-09,-4.099254E-09,1,1,0,0,0,1,1,1,0,0,0,-3.307462E-10,6.555842E-09,-4.073023E-09,1,1,0,0,0,1,2,1,0.006534883,0.001898086,-0.01671323,-3.615941E-10,6.686203E-09,-4.14508E-09,1,1,0,0,0,1
196.2158,3.749398,1.000827,1.720608,0.4214981,-0.00752551,-0.009881566,0.9067442,0.4086611,-0.04437795,0.6766458,0.04091977,0.7338301,1,0,0.0008695126,0.0008695126,12.54548,0,1,-0.004173508,-0.00091325,0.002851168,3.908977E-10,4.351829E-09,-1.189671E-09,1,1,0,0,0,1,1,1,0,0,0,-1.535552E-10,0.000000003,0.000000004,1,1,0,0,0,1,2,1,0,0,0,8.297189E-11,4.147928E-09,2.166084E-09,1,1,0,0,0,1
196.2645,3.74257,1.002643,1.727963,0.4214981,-0.007525499,-0.009881534,0.9067442,0.4086611,-0.04433123,0.6768153,0.04089541,0.733678,1,0,0,0,11.60524,0,1,-0.007023621,0.003418448,0.009509605,2.378197E-10,-2.319479E-09,5.671697E-09,1,1,0,0,0,1,1,1,0,0,0,2.378197E-10,-2.319479E-09,5.671697E-09,1,1,0,0,0,1,2,1,0,0,0,2.378197E-10,-2.319479E-09,5.671697E-09,1,1,0,0,0,1
196.3144,3.740455,1.003435,1.73052,0.4214981,-0.007525492,-0.009881527,0.9067442,0.4086611,-0.04433477,0.6768497,0.04090255,0.7336456,1,0,0,0,12.6041,0,1,0,0,0,-1.207281E-09,-4.30914E-09,3.103587E-09,1,1,0,0,0,1,1,1,0,0,0,-1.207281E-09,-4.30914E-09,3.103587E-09,1,1,0,0,0,1,2,1,0,0,0,-1.287777E-09,-2.613825E-09,0.000000003,1,1,0,0,0,1
196.3645,3.7401,1.003568,1.73095,0.4214982,-0.007525484,-0.009881576,0.9067442,0.4086611,-0.04434646,0.6768549,0.04091398,0.7336395,1,0,0,0,13.12002,0,1,0,0,0,1.345533E-09,7.253378E-09,-1.039325E-08,1,1,0,0,0,1,1,1,0,0,0,1.17186E-09,4.783443E-09,-4.586841E-09,1,1,0,0,0,1,2,1,0,0,0,9.089703E-10,5.25656E-09,-6.655644E-09,1,1,0,0,0,1
196.4151,3.74004,1.00359,1.731022,0.4214984,-0.00752547,-0.009881565,0.9067441,0.4086611,-0.04435808,0.6768527,0.04092453,0.7336402,1,0,0,0,13.59183,0,1,0,0,0,-3.749432E-10,-2.430149E-10,7.118651E-09,1,1,0,0,0,1,1,1,0,0,0,-6.195675E-10,-8.16182E-10,5.842419E-09,1,1,0,0,0,1,2,1,0,0,0,-5.57799E-10,-2.383302E-10,7.488992E-09,1,1,0,0,0,1
196.4656,3.780651,1.012276,1.733735,0.4214986,-0.007525476,-0.009881573,0.906744,0.4086611,-0.04438905,0.6768504,0.04095305,0.7336388,1,0,0,0,14.00834,0,1,0,0,0,-3.207758E-10,-2.042744E-11,-1.794477E-10,1,1,0,0,0,1,1,1,0,0,0,-3.313267E-10,0.000000003,-1.549788E-09,1,1,0,0,0,1,2,1,0.07964805,0.0170236,0.005295945,-3.9215E-10,2.534624E-09,-1.675985E-09,1,1,0,0,0,1
196.5142,3.927561,1.019609,1.727251,0.4214986,-0.007525471,-0.009881569,0.906744,0.4086611,-0.04440223,0.6770782,0.0409909,0.7334257,1,0,-0.008102417,0.008102417,10.78183,0,1,0,0,0,2.283404E-10,5.857387E-09,6.822666E-09,1,1,0,0,0,1,1,1,0,0,0,3.612029E-10,5.292593E-09,8.528555E-09,1,1,0,0,0,1,2,1,0.1644687,0.03513828,-0.04821144,8.234199E-11,0.000000005,8.74295E-09,1,1,0,0,0,1
196.5653,4.070911,1.005871,1.715294,0.4214985,-0.007525456,-0.009881618,0.906744,0.4086611,-0.04396832,0.6776222,0.04064829,0.7329684,1,0,-0.007672548,0.007672548,8.441395,0,1,0,0,0,-7.454055E-11,1.05959E-08,-3.803144E-09,1,1,0,0,0,1,1,1,0,0,0,3.861922E-11,1.129954E-08,-3.5264E-09,1,1,0,0,0,1,2,1,0.134563,0.01945519,-0.05350704,-7.454055E-11,1.05959E-08,-3.803144E-09,1,1,0,0,0,1
196.6154,4.162347,1.005987,1.709725,0.4214986,-0.007525412,-0.009881638,0.906744,0.4086611,-0.04330961,0.6784495,0.04012639,0.7322707,1,0,-0.003450871,0.01062989,6.919471,0,1,0,0,0,-1.518985E-09,7.078422E-09,-1.650674E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.329622E-09,8.676294E-09,-2.314768E-09,0.9999999,1,0,0,0,1,2,1,0.06419325,0.006532772,-0.05067664,-1.322198E-09,1.227715E-08,-2.298395E-09,0.9999999,1,0,0,0,1
196.6654,4.179446,1.000132,1.720852,0.4214986,-0.00752542,-0.009881622,0.906744,0.4086611,-0.04264424,0.678923,0.03955743,0.7319018,1,0,-0.0007068515,0.001929522,5.04959,0,1,0,0,0,-1.840973E-10,-7.051855E-10,3.791125E-09,1,1,0,0,0,1,1,1,0,0,0,-3.404217E-10,-1.256055E-09,3.663432E-09,1,1,0,0,0,1,2,1,0,0,0,-3.665982E-10,-5.113598E-11,1.812134E-09,1,1,0,0,0,1
196.7143,4.182319,0.9991043,1.72277,0.4214986,-0.007525416,-0.009881612,0.906744,0.4086611,-0.04208395,0.6792404,0.03906854,0.731666,1,0,-0.0001189113,0.0003243685,4.060901,0,1,0,0,0,-3.107488E-10,7.806459E-10,4.141395E-09,1,1,0,0,0,1,1,1,0,0,0,-1.292658E-10,-1.812973E-09,2.189003E-09,1,1,0,0,0,1,2,1,0,0,0,-7.565602E-11,-1.866206E-09,2.491833E-09,1,1,0,0,0,1
196.7646,4.182802,0.9989317,1.723092,0.4214986,-0.007525441,-0.009881647,0.906744,0.4086611,-0.04164378,0.6794769,0.03868256,0.7314922,1,0,-1.996756E-05,5.471706E-05,4.323697,0,1,0,0,0,5.206745E-10,0.000000001,-1.27369E-08,1,1,0,0,0,1,1,1,0,0,0,4.68598E-10,-0.000000001,-1.470435E-08,1,1,0,0,0,1,2,1,0,0,0,-1.54935E-11,-2.451968E-09,-9.45625E-09,1,1,0,0,0,1
196.8155,4.182883,0.9989026,1.723146,0.4214987,-0.007525437,-0.009881662,0.906744,0.4086611,-0.04130525,0.6796504,0.03838454,0.7313657,1,0,-3.278255E-06,9.179115E-06,4.422745,0,1,0,0,0,-0.000000001,-2.943633E-10,-6.928811E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,1.485466E-10,-4.787445E-09,1,1,0,0,0,1,2,1,0,0,0,-9.031665E-10,-1.227239E-09,-5.065659E-09,1,1,0,0,0,1
196.8642,4.182897,0.9988977,1.723155,0.4214987,-0.00752546,-0.009881676,0.9067439,0.4086611,-0.04104783,0.6797726,0.03815672,0.7312786,1,0,-6.556511E-07,1.66893E-06,4.270968,0,1,0,0,0,5.222182E-10,-2.958126E-10,-5.497746E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.93665E-10,4.167514E-10,-7.146004E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.51079E-10,1.820504E-09,-3.082115E-09,0.9999999,1,0,0,0,1
196.9141,4.252456,1.00556,1.706051,0.4214989,-0.007525453,-0.009881649,0.9067439,0.4086611,-0.04082491,0.6800152,0.03797361,0.731075,1,0,0.004140019,0.005678535,4.080169,0,1,0,0,0,3.674276E-10,-5.435935E-09,0.000000006,1,1,0,0,0,1,1,1,0,0,0,3.069694E-10,-7.239036E-09,0.000000007,1,1,0,0,0,1,2,1,0.119539,0.001796155,-0.04414342,3.587197E-10,-6.428195E-09,7.638082E-09,1,1,0,0,0,1
196.9649,4.445122,1.015092,1.68616,0.421499,-0.007525453,-0.009881644,0.9067438,0.4086611,-0.04051396,0.6807979,0.03776396,0.7303744,1,0,0.001105905,0.02006304,4.730229,0,1,0,0,0,7.609986E-10,-3.191953E-10,-2.835926E-09,1,1,0,0,0,1,1,1,0,0,0,1.160789E-09,-2.810814E-10,-1.287992E-09,1,1,0,0,0,1,2,1,0.2239231,0.008041613,-0.1096304,8.779246E-10,-0.000000001,-2.67876E-09,1,1,0,0,0,1
197.0148,4.616157,1.009912,1.694335,0.421499,-0.007525451,-0.009881713,0.9067438,0.4086611,-0.03994503,0.6816117,0.03731415,0.7296696,1,0,-0.003042579,0.01553547,7.500898,0,1,0,0,0,3.844515E-10,1.525656E-08,-1.465278E-08,0.9999998,1,0,0,0,1,1,1,0,0,0,6.296269E-10,1.168327E-08,-1.830117E-08,0.9999998,1,0,0,0,1,2,1,0.1683308,0.006448579,-0.07962413,3.509073E-10,1.675276E-08,-1.70855E-08,0.9999998,1,0,0,0,1
197.0652,4.754911,1.009023,1.697719,0.421499,-0.007525451,-0.009881712,0.9067439,0.4086611,-0.03920536,0.6823942,0.03669846,0.7290092,1,0,-0.003192067,0.01691043,10.38278,0,1,0,0,0,-3.95966E-10,2.825524E-09,-5.412517E-09,1,1,0,0,0,1,1,1,0,0,0,-6.564402E-10,-1.29726E-09,-1.916437E-09,1,1,0,0,0,1,2,1,0.1022803,0.004413584,-0.05979259,-3.470285E-10,3.770065E-09,-0.000000006,1,1,0,0,0,1
197.1143,4.789904,0.9992477,1.717096,0.4214989,-0.007525451,-0.009881724,0.9067439,0.4086611,-0.03839166,0.6828246,0.03597543,0.7286854,1,0,-0.001075804,0.003479362,15.33783,0,1,0,0,0,6.600697E-10,1.637238E-09,-1.342325E-09,1,1,0,0,0,1,1,1,0,0,0,6.015361E-10,1.414188E-09,-3.466959E-09,1,1,0,0,0,1,2,1,0,0,0,7.220393E-10,3.181446E-09,-5.469422E-09,1,1,0,0,0,1
197.1646,4.795785,0.9973998,1.720583,0.4214993,-0.007525452,-0.009881692,0.9067436,0.4086611,-0.03768043,0.6830744,0.03532989,0.72852,1,0,-0.0001815557,0.0005854368,19.36357,0,1,0,0,0,1.920159E-10,-6.116337E-09,9.251901E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,6.36658E-10,-5.776314E-09,6.729755E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.785916E-10,-3.166391E-09,1.006952E-08,0.9999999,1,0,0,0,1
