2,1,Time1-Task2
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
723.2698,6.111665,1.355065,1.498745,-0.3727933,-0.03248704,0.01721904,0.9271857,0.3975365,0.01600566,0.747569,-0.01802696,0.6637465,0,0,0,0,83.76772,0,1,0,0,0,-1.996065E-10,7.608246E-09,1.743906E-09,1,1,0,0,0,1,1,1,0,0,0,-1.586742E-10,7.993937E-09,2.034638E-09,1,1,0,0,0,1
723.3207,6.122628,1.358138,1.494546,-0.3727933,-0.03248707,0.01721903,0.9271857,0.3975365,0.01386222,0.7486901,-0.01566354,0.6625901,0,0,0,0,93.71247,0,1,0,0,0,3.230206E-10,-1.18342E-08,2.601725E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.187681E-10,-1.158329E-08,1.749941E-09,0.9999999,1,0,0,0,1
723.3706,6.124471,1.358655,1.49384,-0.3727933,-0.03248708,0.01721903,0.9271857,0.3975365,0.0122043,0.7495595,-0.01382518,0.6616801,0,0,0,0,98.77106,0,1,0,0,0,-6.627433E-10,-1.362514E-08,-2.651655E-09,1,1,0,0,0,1,1,1,0,0,0,-6.924405E-10,-1.221859E-08,-5.84542E-09,1,1,0,0,0,1
723.4207,6.129076,1.36007,1.493526,-0.3727932,-0.0324871,0.01721901,0.9271857,0.3975365,0.01090801,0.7502099,-0.01238029,0.6609939,0,0,0,0,99.0733,0,1,0.01431759,0.004425228,-0.0006512708,1.124716E-10,-9.122165E-09,-6.886303E-10,0.9999998,1,0,0,0,1,1,1,0,0,0,2.186585E-10,-5.538996E-09,7.492453E-10,0.9999999,1,0,0,0,1
723.4703,6.206225,1.383875,1.480887,-0.3727933,-0.03248708,0.01721901,0.9271857,0.3975365,0.009683996,0.7506999,-0.01100679,0.6604807,0,0,0,0,92.13987,0,1,0.1110879,0.03426709,-0.01998376,1.72416E-10,9.700947E-09,-2.518485E-09,1,1,0,0,0,1,1,1,0,0,0,2.785825E-10,6.408707E-09,-2.655346E-09,1,1,0,0,0,1
723.52,6.415895,1.448644,1.43584,-0.3727934,-0.03248707,0.01721901,0.9271857,0.3975365,0.007931266,0.7512355,-0.00902868,0.6599248,0,0,0,0,100.7227,0,1,0.247189,0.07645541,-0.05649019,-9.893704E-11,1.618771E-09,-2.476151E-09,1,1,0,0,0,1,1,1,0,0,0,2.475477E-11,7.404943E-09,-2.058945E-09,1,1,0,0,0,1
723.5698,6.718747,1.545114,1.356556,-0.3727934,-0.03248709,0.017219,0.9271857,0.3975365,0.005344159,0.7520886,-0.006098948,0.6590122,0,0,0,0,111.2578,0,1,0.3443242,0.1108847,-0.09336584,3.055987E-10,-8.734193E-09,9.907098E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,2.305431E-10,-3.950338E-09,1.111017E-09,0.9999999,1,0,0,0,1
723.6198,6.988618,1.634983,1.282637,-0.3727934,-0.03248713,0.01721899,0.9271857,0.3975365,0.0019876,0.7533325,-0.002276839,0.6576329,0,0,0,0,128.8669,0,1,0.2188832,0.07441925,-0.06009622,1.684813E-10,-1.716701E-08,3.746675E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,1.755837E-10,-1.862443E-08,4.941255E-10,0.9999999,1,0,0,0,1
723.6704,7.092216,1.670727,1.247484,-0.3727934,-0.03248711,0.017219,0.9271857,0.3975365,-0.001207764,0.7546332,0.001389052,0.6561443,0,0,0,0,145.0139,0,1,0.05536266,0.01976477,-0.02419256,-1.736908E-11,7.827627E-09,9.228382E-12,1,1,0,0,0,1,1,1,0,0,0,-1.361568E-11,4.650953E-09,7.028492E-11,1,1,0,0,0,1
723.7202,7.112009,1.67759,1.240357,-0.3727934,-0.03248716,0.01721901,0.9271856,0.3975365,-0.003790624,0.7557659,0.004375004,0.6548164,0,0,0,0,151.6322,0,1,0,0,0,1.231905E-10,-9.603673E-09,1.344685E-10,1,1,0,0,0,1,1,1,0,0,0,1.493049E-10,-1.196008E-08,4.857123E-10,1,1,0,0,0,1
723.77,7.115336,1.678743,1.23916,-
