4,8,-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
39.27248,0.1247764,0.8224706,1.908021,-6.715563E-08,-7.610101E-09,-1.592919E-06,1,1,-0.001427006,0.623715,0.001138675,0.7816498,0,0,0,0,89.61256,111.9093,112.5023,119.8889,114.665,107.9283,99.92253,119.1443,0,1,0,0,0,1.511332E-10,-1.042208E-08,-1.950334E-10,1,1,0,0,0,1,1,1,0,0,0,1.950105E-10,-1.222887E-08,-3.270935E-10,1,1,0,0,0,1,2,1,0,0,0,2.071073E-10,-2.096776E-08,-4.137595E-10,1,1,0,0,0,1,3,1,-0.007745101,-0.008553201,0.04212803,1.990079E-10,-1.396892E-08,-5.128296E-10,1,1,0,0,0,1
39.32282,0.1107428,0.8186401,1.957119,-6.727153E-08,1.124189E-07,-1.593053E-06,1,1,-0.0006131299,0.6175722,0.0004814308,0.7865139,0,0,0,0,89.32671,111.7477,112.5837,120.5116,115.4745,108.7373,100.7345,119.797,0,1,-0.01738404,-0.002990302,0.03500397,-2.827348E-11,2.680157E-08,2.638809E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.540234E-11,3.38297E-08,-1.009064E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-6.573202E-12,2.459922E-08,1.394953E-10,0.9999999,1,0,0,0,1,3,1,-0.003377752,0.001469367,0.01761897,-3.69992E-11,3.317346E-08,-1.23289E-10,0.9999999,1,0,0,0,1
39.37328,0.07585195,0.8124049,2.035488,-6.725605E-08,1.786486E-07,-1.593189E-06,1,1,0.000107345,0.611529,-8.296607E-05,0.7912221,0,0,0,0,85.928,107.5807,108.6174,116.8032,112.1324,105.6621,97.98421,116.2074,0,1,-0.04070473,-0.0104283,0.07388435,2.434474E-12,1.931054E-08,-2.822372E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,2.915657E-12,1.559971E-08,-2.877822E-11,0.9999999,1,0,0,0,1,2,1,0,0,0,5.100194E-12,1.545278E-08,-4.240435E-11,0.9999999,1,0,0,0,1,3,1,-0.003621374,0.001470775,0.0175704,5.202447E-12,1.586669E-08,-3.65036E-11,0.9999999,1,0,0,0,1
39.42383,0.03439129,0.801105,2.122029,-6.731577E-08,2.359962E-07,-1.593127E-06,1,1,0.0008367696,0.6051298,-0.0006360226,0.7961261,0,0,0,0,86.1041,107.8074,109.1665,118.1299,113.6977,107.2664,99.64559,117.7023,0,1,-0.02930414,-0.007285716,0.05097673,-2.04414E-11,2.661706E-09,6.717883E-12,1,1,0,0,0,1,1,1,0,0,0,-1.10676E-11,2.324498E-08,1.692517E-11,1,1,0,0,0,1,2,1,0,0,0,-1.10676E-11,2.324498E-08,1.692517E-11,1,1,0,0,0,1,3,1,-0.006175986,-0.006833641,0.02692596,-1.712647E-11,8.195769E-09,2.184809E-11,1,1,0,0,0,1
39.47233,0.00120555,0.7914454,2.216205,-6.784913E-08,1.054426E-07,-1.59123E-06,1,1,0.00159833,0.5984709,-0.001193988,0.8011421,0,0,0,0,83.06571,103.9976,105.7709,115.0558,111.0352,104.8886,97.61332,114.7976,0,1,-0.0195262,0.001482905,0.04011556,-1.50206E-10,-3.771495E-08,4.789893E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.110897E-10,-3.326829E-08,4.176598E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.355315E-10,-2.554846E-08,5.154553E-10,0.9999999,1,0,0,0,1,3,1,-0.01943876,-0.01161971,0.07982579,-1.367497E-10,-3.402189E-08,4.839307E-10,0.9999999,1,0,0,0,1
39.52282,-0.04712064,0.774883,2.344377,-6.851411E-08,3.257713E-08,-1.591221E-06,1,1,0.002459864,0.5910345,-0.001802369,0.8066406,0,0,0,0,86.64047,108.4475,111.263,121.2882,117.4003,111.0458,103.5354,121.1826,0,1,-0.03007031,-0.00796132,0.04635901,-1.656361E-10,-6.113902E-09,8.703314E-12,1,1,0,0,0,1,1,1,0,0,0,-1.703684E-10,-1.164965E-08,-8.578349E-11,1,1,0,0,0,1,2,1,0,0,0,-1.621974E-10,-2.478308E-08,9.026773E-11,1,1,0,0,0,1,3,1,-0.02195525,-0.007996983,0.08513124,-1.669297E-10,-3.031883E-08,-4.219075E-12,1,1,0,0,0,1
39.57235,-0.09879884,0.7659386,2.481233,-6.815478E-08,1.515227E-07,-1.58957E-06,1,1,0.003383249,0.5825047,-0.002424603,0.8128167,0,0,0,0,83.77747,104.756,108.6864,118.7495,115.3689,109.3073,102.1561,118.8466,0,1,-0.02145337,0.0001799881,0.03868801,6.335295E-11,2.723969E-08,4.291738E-10,1,1,0,0,0,1,1,1,0,0,0,1.138824E-10,3.462155E-08,3.17107E-10,1,1,0,0,0,1,2,1,0,0,0,6.810753E-11,2.246281E-08,5.870195E-10,1,1,0,0,0,1,3,1,-0.02496191,-0.004446461,0.09027775,1.138824E-10,3.462155E-08,3.17107E-10,1,1,0,0,0,1
39.62333,-0.1313686,0.7621694,2.573369,-6.786092E-08,1.326935E-07,-1.586875E-06,1,1,0.004198093,0.573723,-0.002940713,0.8190334,0,0,0,0,87.72679,109.4893,114.826,125.7221,122.5739,116.3324,108.9875,126.0748,0,1,-0.01068694,0.002543457,0.02093282,4.583753E-11,-6.85815E-09,5.551725E-10,1,1,0,0,0,1,1,1,0,0,0,4.583753E-11,-6.85815E-09,5.551725E-10,1,1,0,0,0,1,2,1,0,0,0,1.050638E-10,-3.286788E-09,8.429125E-10,1,1,0,0,0,1,3,1,-0.01672907,-0.007391818,0.05530392,9.721029E-11,-1.826166E-09,7.418215E-10,1,1,0,0,0,1
39.67368,-0.1609073,0.7524627,2.649379,-6.821204E-08,2.066564E-07,-1.581155E-06,1,1,0.004970341,0.5652623,-0.003405967,0.8248892,0,0,0,0,88.25994,109.9521,116.24,127.4594,124.5915,118.4005,111.1308,128.013,0,1,-0.0135468,0.001586499,0.02341964,-8.527698E-11,2.503817E-08,1.273053E-09,1,1,0,0,0,1,1,1,0,0,0,-1.575291E-10,2.567669E-08,1.688991E-09,1,1,0,0,0,1,2,1,0,0,0,-6.645695E-11,8.756738E-09,1.421139E-09,1,1,0,0,0,1,3,1,-0.01445634,-0.01429598,0.04399532,-4.167178E-11,1.449128E-08,1.33783E-09,1,1,0,0,0,1
39.7229,-0.1879308,0.7404717,2.71501,-6.898668E-08,1.46583E-07,-1.584395E-06,1,1,0.005799385,0.5572564,-0.003892209,0.8303111,0,0,0,0,85.37742,106.2004,112.9621,123.9828,121.4284,115.506,108.5585,124.6266,0,1,-0.01021549,0.001025335,0.01669817,-1.743946E-10,-8.559875E-09,-3.799228E-10,1,1,0,0,0,1,1,1,0,0,0,-2.978836E-10,-2.913461E-08,-8.559008E-10,1,1,0,0,0,1,2,1,0,0,0,-1.512749E-10,-1.118949E-08,-1.002444E-09,1,1,0,0,0,1,3,1,-0.01625881,-0.01398805,0.04656024,-1.512749E-10,-1.118949E-08,-1.002444E-09,1,1,0,0,0,1
39.77317,-0.2190906,0.7272531,2.785092,-6.956751E-08,2.566939E-07,-1.580546E-06,1,1,0.00670066,0.5496518,-0.004408937,0.8353554,0,0,0,0,89.34884,110.988,118.6636,130.3263,127.8461,121.7082,114.5104,131.0654,0,1,-0.01656439,0.001583981,0.02558551,-1.669442E-11,3.826509E-08,8.412737E-10,1,1,0,0,0,1,1,1,0,0,0,-2.078295E-10,1.945311E-08,1.086687E-09,1,1,0,0,0,1,2,1,0,0,0,-1.819993E-10,3.26688E-08,5.145072E-10,1,1,0,0,0,1,3,1,-0.01711579,-0.01399799,0.04624889,-1.741538E-10,1.972392E-08,1.406554E-09,1,1,0,0,0,1
39.82371,-0.2495193,0.7143677,2.847001,-7.09452E-08,9.5223E-08,-1.576282E-06,1,1,0.007643929,0.5423818,-0.004935141,0.8400829,0,0,0,0,90.03632,111.8186,119.9491,131.8063,129.4958,123.3797,116.2087,132.6115,0,1,-0.01689829,0.001581972,0.02496695,-1.28722E-10,-3.798439E-08,8.097673E-10,1,1,0,0,0,1,1,1,0,0,0,-3.443175E-10,-3.885783E-08,1.030213E-09,1,1,0,0,0,1,2,1,0,0,0,-5.205088E-10,-3.301493E-08,1.611042E-09,1,1,0,0,0,1,3,1,-0.0138974,-0.01497495,0.03467816,-3.256841E-10,-5.775129E-08,1.31335E-09,1,1,0,0,0,1
39.87317,-0.2779888,0.7049582,2.904565,-6.914107E-08,7.938254E-08,-1.573729E-06,1,1,0.00859434,0.5354634,-0.005449343,0.8444971,0,0,0,0,87.41151,108.5143,116.511,128.0724,125.99,120.1286,113.2563,128.9021,0,1,-0.01268452,0.004284109,0.02108278,-6.750771E-11,-1.455035E-08,9.054781E-10,1,1,0,0,0,1,1,1,0,0,0,7.835307E-10,1.326397E-08,-4.366909E-11,1,1,0,0,0,1,2,1,-0.001092669,9.259881E-06,0.00279392,4.368157E-10,-1.405622E-08,1.047319E-09,1,1,0,0,0,1,3,1,-0.01213754,-0.01246832,0.02867409,5.925038E-10,5.639684E-09,1.436518E-10,1,1,0,0,0,1
39.92314,-0.2984693,0.6928231,2.944627,-7.117578E-08,4.054542E-08,-1.571777E-06,1,1,0.009546711,0.5291037,-0.005953215,0.8484827,0,0,0,0,88.24516,109.4368,117.5878,129.2884,127.3269,121.4837,114.633,130.1698,0,1,-0.006728476,0.002186163,0.01073625,-7.198202E-10,-1.137519E-08,9.45296E-10,1,1,0,0,0,1,1,1,0,0,0,-2.611064E-10,-2.448417E-08,-4.953765E-11,1,1,0,0,0,1,2,1,0,0,0,-4.301031E-10,2.038096E-09,8.055085E-10,1,1,0,0,0,1,3,1,-0.01177706,-0.01566115,0.0258653,-6.235867E-10,-5.015869E-09,2.500328E-10,1,1,0,0,0,1
39.97211,-0.2917336,0.6955683,2.998168,-6.705364E-08,-6.22415E-08,-1.579761E-06,1,1,0.01041866,0.5232781,-0.006398334,0.8520743,0,0,0,0,85.32846,105.7562,113.7068,125.0451,123.2563,117.6548,111.0859,125.907,0,1,0.002521378,0.01168339,0.007884309,1.048969E-09,-2.398791E-08,-1.769804E-09,0.9999999,1,0,0,0,1,1,1,0.03532898,0.01436378,0.02601187,1.220608E-09,-2.44281E-08,-2.068286E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.220608E-09,-2.44281E-08,-2.068286E-09,0.9999999,1,0,0,0,1,3,1,-0.0104205,-0.009926368,0.02264744,6.320708E-10,-2.994281E-08,-2.07841E-09,0.9999999,1,0,0,0,1
40.02402,-0.2507076,0.71521,3.052513,-6.691147E-08,1.395764E-07,-1.581812E-06,1,0.992758,0.01075121,0.5180747,-0.006512683,0.855243,0,0,0,0,88.82796,110.1521,118.6091,130.5911,128.9033,123.0873,116.284,131.5885,0,1,0.003775453,0.006036846,0.00102383,9.834536E-11,5.64981E-08,-1.264183E-09,1,1,0,0,0,1,1,1,0.08181858,0.03160856,0.040603,-1.410063E-11,3.038159E-08,-1.582022E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-5.139724E-11,3.741154E-08,-4.896036E-10,1,0.992758,0,0,0,1,3,1,-0.009224003,-0.007190492,0.01962609,7.697366E-11,6.343809E-08,3.41863E-10,1,1,0,0,0,1
40.07277,-0.184944,0.7424868,3.091938,-6.160875E-08,2.28014E-07,-1.585893E-06,1,0.9709666,0.01050843,0.5138047,-0.006294187,0.8578198,0,0,0,0,80.7223,100.3028,108.2421,119.4469,118.1009,112.7772,106.5866,120.5423,0,1,0,0,0,9.037176E-10,1.74134E-08,-8.771867E-10,0.9999999,1,0,0,0,1,1,1,0.05155021,0.01812024,0.007004853,1.368851E-09,3.345126E-08,-1.113531E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,1.33642E-09,1.936269E-08,-1.056322E-09,0.9999999,0.9780496,0,0,0,1,3,1,-0.005970372,0.004250111,0.01342298,1.72615E-09,3.229885E-08,-1.089604E-09,0.9999999,1,0,0,0,1
40.12312,-0.1051787,0.7774874,3.114729,-5.784914E-08,1.647485E-07,-1.580046E-06,1,0.9525687,0.009643701,0.5107418,-0.005729516,0.859661,0,0,0,0,82.54842,102.8916,111.3153,123.1821,121.9934,116.4658,110.0861,124.5326,0,1,0,0,0,8.440101E-10,-1.037766E-08,1.082027E-09,1,1,0,0,0,1,1,1,0.08461303,0.03132657,0.01438691,9.388611E-10,-1.342741E-08,1.60664E-09,1,1,0,0,0,1,2,1,0,0,0,1.037618E-09,-2.603319E-08,1.551942E-09,1,0.981052,0,0,0,1,3,1,-0.001025959,0.003248634,0.002528595,9.388611E-10,-1.342741E-08,1.60664E-09,1,1,0,0,0,1
40.17341,-0.02822948,0.8075549,3.128761,-5.327087E-08,8.585193E-08,-1.579716E-06,1,0.9388919,0.008342773,0.5088578,-0.004931812,0.8607961,0,0,0,0,80.53043,100.7609,109.3023,121.3252,120.3431,114.8393,108.5391,122.8802,0,1,0,0,0,1.151287E-09,-1.376165E-08,-8.18914E-11,1,1,0,0,0,1,1,1,0.0744198,0.02860927,0.01285471,1.083271E-09,-1.787904E-08,5.798156E-10,1,1,0,0,0,1,2,1,0,0,0,1.14191E-09,-2.569549E-08,-9.154667E-11,1,0.9856421,0,0,0,1,3,1,0,0,0,1.201738E-09,-2.156035E-08,-7.632441E-11,1,1,0,0,0,1
40.22316,0.04243953,0.8354025,3.139912,-5.595113E-08,1.095007E-07,-1.58252E-06,1,0.9278504,0.006801681,0.5078716,-0.004010208,0.8613966,0,0,0,0,78.60865,98.7171,107.3626,119.5195,118.7222,113.2348,107.0015,121.2429,0,1,0,0,0,-3.138426E-10,2.548907E-09,-8.074035E-10,1,1,0,0,0,1,1,1,0.07284372,0.02892344,0.01099795,-7.887381E-10,7.033298E-09,-6.652696E-10,1,1,0,0,0,1,2,1,0,0,0,-7.887381E-10,7.033298E-09,-6.652696E-10,1,0.9882399,0,0,0,1,3,1,0,0,0,-7.887381E-10,7.033298E-09,-6.652696E-10,1,1,0,0,0,1
40.27281,0.1039428,0.8601992,3.149105,-5.373369E-08,1.489622E-07,-1.584867E-06,1,0.9164805,0.0051009,0.5075443,-0.003004778,0.8616053,0,0,0,0,76.89505,96.82072,105.5629,117.8426,117.2167,111.7446,105.5739,119.7209,0,1,0,0,0,6.410608E-10,6.559993E-09,-6.76858E-10,1,1,0,0,0,1,1,1,0.05702804,0.02291574,0.00608988,5.254763E-10,1.096715E-08,-5.568778E-10,1,1,0,0,0,1,2,1,0,0,0,5.254763E-10,1.096715E-08,-5.568778E-10,1,0.9877459,0,0,0,1,3,1,0,0,0,5.254763E-10,1.096715E-08,-5.568778E-10,1,1,0,0,0,1
40.3233,0.1717185,0.8869348,3.150568,-5.419245E-08,4.733932E-07,-1.57901E-06,1,0.905201,0.003305362,0.5078028,-0.001948394,0.8614647,0,0,0,0,81.59529,102.9684,112.5418,125.9608,125.4487,119.5369,112.9167,128.1546,0,1,0,0,0,-7.785664E-11,7.327128E-08,1.231598E-09,1,1,0,0,0,1,1,1,0.07238697,0.02823171,-0.002228404,-1.519843E-10,8.348429E-08,1.544188E-09,1,1,0,0,0,1,2,1,0,0,0,-1.519843E-10,8.348429E-08,1.544188E-09,1,0.9876925,0,0,0,1,3,1,0,0,0,-7.654002E-11,8.419106E-08,1.537109E-09,1,1,0,0,0,1
40.37199,0.2404095,0.9131065,3.14039,-5.417282E-08,5.172384E-07,-1.582205E-06,1,0.8951961,0.00141735,0.5087364,-0.0008375426,0.8609208,0,0,0,0,76.69568,97.02613,106.3109,119.3095,118.9645,113.2929,106.9879,121.5665,0,1,0,0,0,1.269086E-11,1.199234E-08,-8.071486E-10,1,1,0,0,0,1,1,1,0.06663932,0.02507832,-0.01444707,-1.021712E-11,-8.289871E-09,-7.279993E-10,1,1,0,0,0,1,2,1,0,0,0,1.269086E-11,1.199234E-08,-8.071486E-10,1,0.9889475,0,0,0,1,3,1,0,0,0,4.76475E-12,2.815042E-08,-8.529432E-10,1,1,0,0,0,1
40.42258,0.3044827,0.9325194,3.095088,-5.404051E-08,4.671466E-07,-1.581946E-06,1,0.8841507,-0.0004624884,0.5106099,0.0002746542,0.8598124,0,0,0,0,77.86883,98.80051,108.4795,122.0536,121.8052,115.9101,109.4,124.5156,0,1,0,0,0,3.160958E-11,-1.195947E-08,8.123249E-11,1,1,0,0,0,1,1,1,0.06516057,0.01704544,-0.06466076,3.517132E-11,-1.664351E-08,5.746229E-11,1,1,0,0,0,1,2,1,0,0,0,3.517132E-11,-1.664351E-08,5.746229E-11,1,0.9876615,0,0,0,1,3,1,0,0,0,3.006506E-11,-4.845491E-09,6.27926E-11,1,1,0,0,0,1
40.4738,0.3582235,0.944697,3.028244,-5.379102E-08,2.730857E-07,-1.582902E-06,1,0.8732039,-0.00217374,0.5135435,0.00130097,0.8580598,0,0,0,0,75.90111,96.65929,106.2347,119.7631,119.522,113.6095,107.1123,122.2607,0,1,0,0,0,4.190092E-11,-5.900245E-08,-1.927108E-10,1,1,0,0,0,1,1,1,0.04436163,0.008325933,-0.06729762,6.594443E-11,-4.081259E-08,-2.338877E-10,1,1,0,0,0,1,2,1,0,0,0,6.594443E-11,-4.081259E-08,-2.338877E-10,1,0.9876187,0,0,0,1,3,1,0,0,0,7.551076E-11,-5.343355E-08,-2.947084E-10,1,1,0,0,0,1
40.52275,0.3940537,0.9521192,2.978151,-5.399833E-08,1.002715E-07,-1.579649E-06,1,0.8648884,-0.00364908,0.5171548,0.002204908,0.8558813,0,0,0,0,71.33713,91.14596,100.2065,113.0936,112.7839,107.0659,100.7984,115.4527,0,1,0,0,0,7.805147E-11,-5.296899E-08,8.424885E-10,1,1,0,0,0,1,1,1,0.02851718,0.006234201,-0.03824501,-4.940578E-11,-3.321106E-08,8.320188E-10,1,1,0,0,0,1,2,1,0,0,0,-1.867021E-10,-5.342321E-08,7.46306E-10,1,0.990477,0,0,0,1,3,1,0,0,0,-4.940578E-11,-3.321106E-08,8.320188E-10,1,1,0,0,0,1
40.57232,0.4142082,0.9581643,2.960963,-5.21203E-08,2.07933E-07,-1.585266E-06,1,0.8562572,-0.004907867,0.5206037,0.002992641,0.8537791,0,0,0,0,67.35999,86.26446,94.84582,107.119,106.754,101.2398,95.20561,109.3474,0,1,0,0,0,3.662613E-10,9.999717E-09,-1.534904E-09,1,1,0,0,0,1,1,1,0.01440576,0.004842548,-0.009421239,6.388229E-10,3.783523E-08,-1.665855E-09,1,1,0,0,0,1,2,1,0,0,0,3.536759E-10,3.005503E-08,-9.084222E-10,1,0.9900205,0,0,0,1,3,1,0,0,0,5.193929E-10,2.97715E-08,-1.507468E-09,1,1,0,0,0,1
40.62379,0.4289533,0.9642406,2.958445,-5.123991E-08,4.887379E-10,-1.584655E-06,1,0.8483602,-0.00597592,0.5235516,0.003672336,0.8519651,0,0,0,0,72.21609,92.60486,101.8361,115.086,114.6665,108.6836,102.1484,117.509,0,1,0,0,0,1.54272E-10,-6.842643E-08,3.286093E-10,1,1,0,0,0,1,1,1,0.01494042,0.007386404,0.005216263,3.68348E-10,-6.201601E-08,1.397861E-10,1,1,0,0,0,1,2,1,0,0,0,5.236539E-11,-2.866649E-08,3.890168E-10,1,0.9907772,0,0,0,1,3,1,0,0,0,1.209042E-10,-4.177005E-08,1.688899E-10,1,1,0,0,0,1
40.67224,0.4528555,0.9802852,2.994413,-5.168211E-08,1.722606E-07,-1.581708E-06,1,0.8424065,-0.007014372,0.5256396,0.004334281,0.8506674,0,0,0,0,66.16835,84.9124,93.43808,105.6904,105.3406,99.82456,93.81571,107.9855,0,1,0,0,0,-1.235324E-10,3.963048E-08,5.923017E-10,1,1,0,0,0,1,1,1,0.0290745,0.02086296,0.05250077,-3.076603E-10,4.619573E-08,1.008438E-09,1,1,0,0,0,1,2,1,0,0,0,2.214229E-10,3.296737E-08,4.379277E-10,1,0.9929822,0,0,0,1,3,1,0,0,0,-4.813644E-11,4.641297E-08,4.922156E-10,1,1,0,0,0,1
40.72375,0.4969354,1.012956,3.081216,-5.090323E-08,1.661438E-07,-1.578617E-06,1,0.835042,-0.008269882,0.5264519,0.005121095,0.8501493,0,0,0,0,71.12691,91.30784,100.6808,114.1159,113.9216,107.9839,101.555,116.7989,0,1,0,0,0,1.268244E-10,-6.549062E-09,8.110994E-10,1,1,0,0,0,1,1,1,0.05551615,0.04171482,0.1131524,2.05397E-10,-6.491674E-09,9.046818E-10,1,1,0,0,0,1,2,1,0,0,0,2.358389E-10,1.279259E-10,7.84372E-10,1,0.9912578,0,0,0,1,3,1,0,0,0,2.106225E-10,6.79612E-09,5.90836E-10,1,1,0,0,0,1
40.77234,0.5316064,1.039201,3.153064,-4.560744E-08,3.604262E-07,-1.589262E-06,1,0.8279117,-0.009856784,0.5258863,0.006094879,0.8504759,0,0,0,0,67.66307,86.826,96.16185,109.4163,109.6043,103.9748,97.95169,112.4285,0,1,0,0,0,1.097224E-09,5.35631E-08,-3.351037E-09,1,1,0,0,0,1,1,1,0.01615559,0.01259671,0.03553112,1.340367E-09,4.690327E-08,-2.213631E-09,1,1,0,0,0,1,2,1,0,0,0,1.51781E-09,4.691251E-08,-2.865084E-09,1,0.9914611,0,0,0,1,3,1,0,0,0,1.340367E-09,4.690327E-08,-2.213631E-09,1,1,0,0,0,1
40.82327,0.5347053,1.041662,3.159991,-5.082772E-08,1.870397E-07,-1.58034E-06,1,0.8228397,-0.01121958,0.5251635,0.006924575,0.8508992,0,0,0,0,69.88221,89.55453,99.57977,113.6241,114.1109,108.3202,102.1807,117.095,0,1,0,0,0,-1.244987E-09,-4.00232E-08,2.101417E-09,1,1,0,0,0,1,1,1,0,0,0,-1.365283E-09,-4.667005E-08,2.359487E-09,1,1,0,0,0,1,2,1,0,0,0,-1.365283E-09,-4.667005E-08,2.359487E-09,1,0.9938738,0,0,0,1,3,1,0,0,0,-1.520054E-09,-3.328067E-08,1.753752E-09,1,1,0,0,0,1
40.8735,0.5352262,1.042076,3.161155,-5.632535E-08,3.460067E-07,-1.580539E-06,1,0.8174348,-0.01228705,0.5245688,0.007571726,0.8512458,0,0,0,0,69.69316,89.28036,99.39001,113.5052,114.0737,108.3034,102.2041,117.0825,0,1,0,0,0,-1.256663E-09,3.306507E-08,6.709952E-11,1,1,0,0,0,1,1,1,0,0,0,-1.256663E-09,3.306507E-08,6.709952E-11,1,1,0,0,0,1,2,1,0,0,0,-1.256663E-09,3.306507E-08,6.709952E-11,1,0.9934314,0,0,0,1,3,1,0,0,0,-1.452262E-09,5.302928E-08,-5.259084E-11,1,1,0,0,0,1
40.92395,0.5300934,1.026708,3.172654,-5.268362E-08,4.707354E-07,-1.58711E-06,1,0.8112522,-0.01299724,0.523975,0.00799701,0.851597,0,0,0,0,66.92469,85.74777,95.48562,109.0739,109.6399,104.0967,98.2426,112.537,0,1,0,0,0,1.079983E-09,3.295751E-08,-1.475285E-09,1,1,0,0,0,1,1,1,0,0,0,6.80521E-10,3.283581E-08,-1.819164E-09,1,1,0,0,0,1,2,1,0,0,0,1.200877E-09,2.609948E-08,-1.457495E-09,1,0.9924365,0,0,0,1,3,1,-0.009287908,-0.03387118,0.01965247,6.80521E-10,3.283581E-08,-1.819164E-09,1,1,0,0,0,1
40.97323,0.5135132,0.9391669,3.205858,-5.906639E-08,5.542861E-07,-1.573713E-06,1,0.8037236,-0.01242567,0.5230058,0.007625747,0.8522044,0,0,0,0,66.92548,86.03232,95.85867,109.4616,110.0449,104.4617,98.54034,112.6842,0,1,0,0,0,-1.817224E-09,2.61555E-08,3.389738E-09,1,1,0,0,0,1,1,1,0,0,0,-2.024172E-09,2.607964E-08,3.456033E-09,1,1,0,0,0,1,2,1,0,0,0,-9.676862E-10,1.877624E-08,2.784467E-09,1,0.9907197,0,0,0,1,3,1,-0.02021172,-0.1098312,0.04017097,-1.573288E-09,1.253939E-08,3.767195E-09,1,1,0,0,0,1
41.0237,0.4945976,0.8453193,3.24364,-5.542529E-08,3.923134E-07,-1.569108E-06,1,0.7974387,-0.0101563,0.5214686,0.006207534,0.8531875,0,0,0,0,69.78437,90.56742,101.0454,115.2115,115.8435,109.8971,103.5002,117.8401,0,1,0,0,0,6.60034E-10,-3.372484E-08,1.570879E-09,1,1,0,0,0,1,1,1,0,0,0,8.880288E-10,-4.047848E-08,9.665735E-10,1,1,0,0,0,1,2,1,0,0,0,8.660509E-10,-3.369815E-08,1.011133E-09,1,0.9921802,0,0,0,1,3,1,-0.02086758,-0.09762517,0.04164182,1.226536E-09,-5.407135E-08,1.056265E-09,1,1,0,0,0,1
41.07354,0.4772077,0.7596531,3.276999,-5.722864E-08,3.234394E-07,-1.566E-06,1,0.7885838,-0.006690348,0.5195023,0.004067786,0.8544332,0,0,0,0,70.11192,91.94383,102.7221,116.9084,117.5705,111.462,104.7875,118.7795,0,1,0,0,0,-2.756207E-10,-2.408062E-08,1.32567E-09,1,1,0,0,0,1,1,1,0,0,0,-6.507435E-10,-9.822786E-09,7.852992E-10,1,1,0,0,0,1,2,1,0,0,0,-5.45836E-10,-1.088403E-08,3.599125E-10,1,0.9888958,0,0,0,1,3,1,-0.01376182,-0.07235821,0.02531436,-3.312911E-10,-2.408652E-08,6.37828E-10,1,1,0,0,0,1
41.12276,0.4663007,0.6962082,3.29563,-5.852402E-08,3.03591E-07,-1.560498E-06,1,0.7788731,-0.002633497,0.5174433,0.001592458,0.8557119,0,0,0,0,67.81158,89.57648,100.1775,113.8266,114.4835,108.4753,101.8265,114.9893,0,1,0,0,0,-3.347385E-10,3.125628E-09,1.216472E-09,1,1,0,0,0,1,1,1,0,0,0,-3.347385E-10,3.125628E-09,1.216472E-09,1,1,0,0,0,1,2,1,0,0,0,-4.84692E-10,-9.643102E-09,1.333556E-09,1,0.9876858,0,0,0,1,3,1,-0.008268822,-0.05569753,0.01261489,-1.411746E-10,-1.645655E-08,1.735331E-09,1,1,0,0,0,1
41.17303,0.4608585,0.6479306,3.301987,-5.761462E-08,1.036737E-07,-1.561902E-06,1,0.7698852,0.001565037,0.5155979,-0.0009417631,0.8568287,0,0,0,0,70.88573,94.03948,105.2291,119.4118,120.0965,113.7337,106.6252,120.0849,0,1,0,0,0,2.408483E-10,-5.909703E-08,-3.872198E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,2.487867E-10,-4.698068E-08,-4.100058E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,1.787129E-10,-3.474262E-08,-2.197546E-10,0.9999999,0.9884604,0,0,0,1,3,1,-0.003844671,-0.04171683,0.002985483,2.408483E-10,-5.909703E-08,-3.872198E-10,0.9999999,1,0,0,0,1
