3,3,Ginger-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
418.5959,2.62,-1.05,0.7799997,-0.3320274,0.9326892,0.1327679,0.04713141,1,0.1100422,0.8253508,-0.1725994,0.5262093,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.667805E-08,1.844989E-08,-2.913501E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
418.6458,2.62,-1.05,0.7799997,-0.3320273,0.9326894,0.1327677,0.04712743,1,0.1100753,0.8252668,-0.1725919,0.5263367,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
418.6969,2.62,-1.05,0.7799997,-0.3320237,0.9326914,0.1327645,0.04712244,1,0.1101006,0.8252023,-0.1725861,0.5264344,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.723176E-08,-3.6275E-08,-2.52893E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
418.7461,2.62,-1.05,0.7799997,-0.3320217,0.9326924,0.132768,0.04710764,1,0.1101201,0.8251527,-0.1725816,0.5265095,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.737843E-08,1.217909E-08,1.069399E-07,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
418.7956,2.62,-1.05,0.7799997,-0.3320223,0.9326928,0.1327676,0.04709856,1,0.110135,0.8251144,-0.1725782,0.5265674,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.846977E-08,6.65633E-08,-6.318677E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
418.8476,2.62,-1.05,0.7799997,-0.3320236,0.9326928,0.1327654,0.04709471,1,0.1101466,0.825085,-0.1725755,0.526612,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.109893E-08,1.207086E-08,-1.653451E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
418.8972,2.62,-1.05,0.7799997,-0.3320221,0.9326929,0.1327704,0.04708947,1,0.1101556,0.8250622,-0.1725734,0.5266464,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.33734E-08,-2.417048E-08,1.775797E-07,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
418.9477,2.62,-1.05,0.7799997,-0.3320224,0.9326928,0.132772,0.04708483,1,0.1101625,0.8250448,-0.1725719,0.526673,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.900668E-10,2.782083E-08,2.157662E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
418.9959,2.62,-1.05,0.7799997,-0.3320216,0.9326933,0.1327745,0.04707318,1,0.1101678,0.8250312,-0.1725706,0.5266935,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.196804E-08,-7.767454E-08,7.300252E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.0457,2.62,-1.05,0.7799997,-0.3320214,0.9326937,0.1327745,0.04706667,1,0.1101719,0.8250207,-0.1725697,0.5267094,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.548876E-08,-1.430547E-08,-1.06298E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.0969,2.62,-1.05,0.7799997,-0.3320218,0.9326938,0.1327741,0.04706423,1,0.1101751,0.8250126,-0.172569,0.5267216,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-8.367742E-10,-4.413691E-08,4.553249E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.1461,2.62,-1.05,0.7799997,-0.3320229,0.9326932,0.132778,0.04705446,1,0.1101775,0.8250063,-0.1725684,0.5267312,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.051205E-08,-5.457562E-08,2.316506E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.1954,2.62,-1.05,0.7799997,-0.3320232,0.9326937,0.1327746,0.04705182,1,0.1101794,0.8250015,-0.172568,0.5267384,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.746766E-09,-1.074155E-09,5.164006E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.2466,2.62,-1.05,0.7799997,-0.332023,0.9326944,0.132773,0.04704346,1,0.1101809,0.8249977,-0.1725676,0.5267442,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.227516E-09,2.636813E-08,-4.718345E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.2953,2.62,-1.05,0.7799997,-0.3320247,0.9326941,0.1327735,0.04703861,1,0.110182,0.8249948,-0.1725674,0.5267485,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.004855E-08,-5.566191E-08,-1.682182E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.3467,2.62,-1.05,0.7799997,-0.3320239,0.9326949,0.1327724,0.04703186,1,0.1101829,0.8249926,-0.1725672,0.5267519,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.364579E-08,7.20382E-08,-7.797023E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.3951,2.62,-1.05,0.7799997,-0.3320236,0.9326951,0.1327734,0.04702568,1,0.1101836,0.8249907,-0.172567,0.5267546,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.119951E-09,-4.160566E-10,4.538675E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.4456,2.62,-1.05,0.7799997,-0.3320235,0.9326953,0.1327736,0.04702172,1,0.1101841,0.8249895,-0.1725669,0.5267566,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.27099E-08,-3.695504E-08,4.869937E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.4951,2.62,-1.05,0.7799997,-0.3320244,0.9326956,0.1327727,0.0470129,1,0.1101845,0.8249884,-0.1725668,0.5267582,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.642617E-09,-5.181654E-08,3.157339E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.5457,2.62,-1.05,0.7799997,-0.3320249,0.9326953,0.1327741,0.04700941,1,0.1101849,0.8249877,-0.1725667,0.5267593,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.167384E-10,-7.64867E-09,-8.445943E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.5952,2.62,-1.05,0.7799997,-0.3320247,0.932696,0.1327729,0.04700091,1,0.1101851,0.824987,-0.1725667,0.5267604,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.6476,2.62,-1.05,0.7799997,-0.3320231,0.9326975,0.1327653,0.04700454,1,0.1101853,0.8249865,-0.1725666,0.5267611,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,7.162993E-08,1.51688E-07,-4.160958E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.6961,2.62,-1.05,0.7799997,-0.3320231,0.9326978,0.1327654,0.04699996,1,0.1101855,0.8249862,-0.1725666,0.5267616,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.992344E-08,1.650321E-08,-4.208563E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.7469,2.62,-1.05,0.7799997,-0.3320242,0.932698,0.132765,0.04699022,1,0.1101856,0.8249859,-0.1725666,0.5267621,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.538419E-09,-8.002932E-08,-5.001296E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.7953,2.62,-1.05,0.7799997,-0.3320256,0.9326977,0.1327676,0.04697693,1,0.1101857,0.8249856,-0.1725666,0.5267624,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.133759E-08,-5.348386E-08,4.22438E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.847,2.62,-1.05,0.7799997,-0.3320259,0.9326981,0.1327675,0.04696869,1,0.1101857,0.8249854,-0.1725666,0.5267627,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.8956,2.62,-1.05,0.7799997,-0.3320284,0.9326982,0.1327637,0.04695731,1,0.1101858,0.8249854,-0.1725665,0.5267628,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.042653E-07,2.581552E-07,-2.217725E-07,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.9451,2.62,-1.05,0.7799997,-0.3320283,0.9326975,0.1327692,0.04695743,1,0.1101858,0.8249853,-0.1725666,0.526763,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
419.9955,2.62,-1.05,0.7799997,-0.3320294,0.9326975,0.1327694,0.0469508,1,0.1101858,0.8249851,-0.1725665,0.5267631,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.046,2.62,-1.05,0.7799997,-0.3320294,0.9326976,0.1327694,0.04694658,1,0.1101859,0.8249851,-0.1725665,0.5267632,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.0966,2.62,-1.05,0.7799997,-0.3320263,0.9326985,0.1327702,0.0469472,1,0.1101859,0.8249851,-0.1725665,0.5267633,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,7.747588E-08,2.163533E-08,-3.269613E-07,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.1461,2.62,-1.05,0.7799997,-0.3320268,0.9326982,0.1327722,0.04694517,1,0.1101859,0.824985,-0.1725665,0.5267633,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.667663E-08,-1.039938E-07,1.108685E-07,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.1956,2.62,-1.05,0.7799997,-0.3320273,0.9326982,0.1327732,0.04693798,1,0.1101859,0.824985,-0.1725665,0.5267633,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.511752E-08,-5.384679E-08,-8.916444E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.2462,2.62,-1.05,0.7799997,-0.3320285,0.9326978,0.1327731,0.04693732,1,0.1101859,0.8249851,-0.1725665,0.5267633,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-7.217337E-08,-6.604474E-09,8.257739E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.296,2.62,-1.05,0.7799997,-0.3320292,0.9326979,0.1327731,0.04693147,1,0.1101858,0.8249851,-0.1725665,0.5267632,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.234243E-08,-4.569007E-08,-9.869743E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.3466,2.62,-1.05,0.7799997,-0.3320329,0.9326969,0.132764,0.0469518,1,0.1101858,0.8249851,-0.1725665,0.5267632,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.622079E-08,2.953349E-08,3.767074E-08,0.9999997,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.3967,2.62,-1.05,0.7799997,-0.3320343,0.9326958,0.1327666,0.04695475,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.600306E-08,-6.166224E-08,8.939494E-08,0.9999999,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.4463,2.62,-1.05,0.7799997,-0.3320388,0.9326952,0.1327563,0.04696415,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.778823E-08,-1.621457E-07,-3.882893E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.4988,2.62,-1.05,0.7799997,-0.3320439,0.9326946,0.1327443,0.04697365,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.889411E-08,-8.107286E-08,-1.941447E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.5508,2.62,-1.05,0.7799997,-0.3320498,0.9326934,0.1327311,0.04699519,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.260391E-08,-1.756579E-07,-4.206468E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.6207,2.62,-1.05,0.7799997,-0.3320546,0.9326926,0.1327206,0.04700477,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.889411E-08,-8.107286E-08,-1.941447E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.6753,2.62,-1.05,0.7799997,-0.3320568,0.9326928,0.1327148,0.04700425,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.7272,2.62,-1.05,0.7799997,-0.3320661,0.9326912,0.1326928,0.04703225,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.107608E-07,-3.107792E-07,-7.442213E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.7763,2.62,-1.05,0.7799997,-0.3320663,0.9326915,0.1326931,0.04702275,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.8263,2.62,-1.05,0.7799997,-0.3320665,0.9326917,0.1326937,0.0470161,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.8751,2.62,-1.05,0.7799997,-0.3320737,0.9326904,0.1326774,0.04703668,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.9263,2.62,-1.05,0.7799997,-0.3320796,0.9326898,0.1326634,0.04704608,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.297254E-08,-1.486336E-07,-3.559319E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
420.9755,2.62,-1.05,0.7799997,-0.3320907,0.9326878,0.1326374,0.0470819,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.733647E-07,-4.86437E-07,-1.164869E-07,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.0252,2.62,-1.05,0.7799997,-0.332094,0.9326875,0.1326302,0.04708223,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663896,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.889411E-08,-8.107286E-08,-1.941447E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.0764,2.62,-1.05,0.7799997,-0.3321016,0.9326863,0.1326133,0.04710202,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.6639,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.778823E-08,-1.621457E-07,-3.882893E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.1276,2.62,-1.05,0.7799997,-0.3321055,0.9326855,0.1326047,0.04711385,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663904,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.334117E-08,-1.216093E-07,-2.91217E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.1772,2.62,-1.05,0.7799997,-0.3321105,0.9326846,0.1325933,0.04712892,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663907,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.889411E-08,-8.107286E-08,-1.941447E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.2269,2.62,-1.05,0.7799997,-0.3321151,0.9326842,0.1325814,0.04713853,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.66391,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.297254E-08,-1.486336E-07,-3.559319E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.278,2.62,-1.05,0.7799997,-0.3321189,0.9326836,0.1325731,0.0471466,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663913,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.852549E-08,-1.080971E-07,-2.588596E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.326,2.62,-1.05,0.7799997,-0.3321232,0.9326828,0.1325635,0.04715726,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663916,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.37098E-08,-9.4585E-08,-2.265021E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.3779,2.62,-1.05,0.7799997,-0.3321299,0.932682,0.1325484,0.04716875,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663919,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.260391E-08,-1.756579E-07,-4.206468E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.429,2.62,-1.05,0.7799997,-0.3321346,0.9326812,0.1325377,0.04718335,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663922,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.889411E-08,-8.107286E-08,-1.941447E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.4756,2.62,-1.05,0.7799997,-0.3321387,0.9326805,0.1325284,0.04719375,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663927,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.297254E-08,-1.486336E-07,-3.559319E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.5265,2.62,-1.05,0.7799997,-0.3321427,0.93268,0.1325191,0.04720215,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663929,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.407843E-08,-6.756071E-08,-1.617872E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.5775,2.62,-1.05,0.7799997,-0.3321465,0.9326793,0.1325108,0.04721208,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663933,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.889411E-08,-8.107286E-08,-1.941447E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.6275,2.62,-1.05,0.7799997,-0.3321534,0.932678,0.1324943,0.0472349,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663937,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-7.223527E-08,-2.026821E-07,-4.853617E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.6774,2.62,-1.05,0.7799997,-0.3321576,0.9326774,0.1324838,0.04724688,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663941,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.37098E-08,-9.4585E-08,-2.265021E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.7277,2.62,-1.05,0.7799997,-0.3321618,0.9326771,0.1324739,0.04725079,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663943,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.37098E-08,-9.4585E-08,-2.265021E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.7753,2.62,-1.05,0.7799997,-0.3321668,0.9326763,0.1324626,0.04726511,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663946,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.778823E-08,-1.621457E-07,-3.882893E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.8276,2.62,-1.05,0.7799997,-0.3321709,0.9326758,0.132453,0.04727174,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663948,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.37098E-08,-9.4585E-08,-2.265021E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.8755,2.62,-1.05,0.7799997,-0.3321769,0.932675,0.1324401,0.04728089,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663951,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.778823E-08,-1.621457E-07,-3.882893E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.927,2.62,-1.05,0.7799997,-0.3321804,0.9326745,0.1324323,0.04728783,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663954,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.889411E-08,-8.107286E-08,-1.941447E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
421.9748,2.62,-1.05,0.7799997,-0.3321849,0.9326739,0.1324214,0.04729888,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.663956,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.889411E-08,-8.107286E-08,-1.941447E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
422.0251,2.62,-1.05,0.7799997,-0.3321901,0.9326732,0.1324096,0.04730956,1,0.1101858,0.8249851,-0.1725664,0.5267632,0,0,0,0,0.1176742,0.065214,1.66396,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.260391E-08,-1.756579E-07,-4.206468E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
